gene_id	TCGA-55-6981-01A-11R-1949-07	gene_id	TCGA-55-6981-11A-01R-1949-07
FAM149B1	311.4035	FAM149B1	432.9853
FAM150A	118.4211	removed	removed
removed	removed	FAM150B	77.4521
FAM151B	9.6491	FAM151B	21.4626
removed	removed	FAM153A	9.3316
removed	removed	FAM154B	248.2200
FAM155A	85.0877	FAM155A	110.1126
FAM155B	35.0877	removed	removed
FAM156A	479.8246	FAM156A	778.2537
FAM157A	15.7895	FAM157A	9.3316
FAM158A	133.3333	FAM158A	77.4521
FAM159A	8.7719	FAM159A	6.5321
FAM160A1	187.7193	FAM160A1	86.7837
FAM160A2	764.0351	FAM160A2	851.9732
FAM160B1	366.6667	FAM160B1	835.1763
FAM160B2	1182.4561	FAM160B2	1050.7358
FAM161A	146.4912	FAM161A	84.9174
FAM161B	65.7895	FAM161B	89.5832
FAM162A	750.8772	FAM162A	409.6563
FAM162B	21.9298	FAM162B	190.3642
removed	removed	FAM163A	6.5321
FAM164A	421.9298	FAM164A	403.1242
FAM164C	27.1930	FAM164C	112.9121
FAM165B	169.2982	FAM165B	262.2174
removed	removed	FAM166B	116.6447
FAM167A	143.8596	FAM167A	1291.4905
FAM167B	117.5439	FAM167B	505.7716
FAM168A	256.1404	FAM168A	192.2305
FAM168B	1629.8246	FAM168B	3052.3595
FAM169A	159.6491	FAM169A	68.1205
FAM171A1	201.7544	FAM171A1	827.7111
FAM171A2	228.0702	FAM171A2	95.1821
FAM171B	534.2105	FAM171B	231.4232
FAM172A	298.2456	FAM172A	525.3679
FAM173A	257.8947	FAM173A	100.7811
FAM173B	532.4561	FAM173B	198.7626
FAM174A	369.2982	FAM174A	486.1753
FAM174B	603.5088	FAM174B	783.8526
FAM175A	97.6491	FAM175A	186.0250
FAM175B	271.0526	FAM175B	401.2579
FAM176A	1978.9474	FAM176A	516.0363
FAM176B	362.1053	FAM176B	263.3465
FAM177A1	1100.0000	FAM177A1	1189.7763
FAM177B	159.6491	removed	removed
FAM178A	456.1404	FAM178A	1051.6690
FAM178B	42.1053	removed	removed
FAM179A	6.1404	FAM179A	223.9579
FAM179B	330.7018	FAM179B	511.3705
FAM180A	6.1404	FAM180A	73.7195
removed	removed	FAM181A	81.1847
removed	removed	FAM182A	12.1311
FAM182B	11.4035	FAM182B	56.9226
removed	removed	FAM183A	106.3800
FAM184A	115.7895	FAM184A	377.9289
FAM185A	122.8070	FAM185A	56.9226
removed	removed	FAM186A	5.5989
FAM186B	9.6491	FAM186B	11.1979
FAM188A	309.6491	FAM188A	454.4479
FAM188B	455.2632	FAM188B	373.1512
FAM189A1	7.8947	FAM189A1	121.3105
FAM189A2	167.5439	FAM189A2	1913.9069
FAM189B	964.0351	FAM189B	464.7126
FAM18A	10.6842	FAM18A	52.4435
FAM18B2	208.7719	FAM18B2	219.2921
FAM18B	522.8070	FAM18B	493.6405
FAM190A	189.4737	FAM190A	10.2647
FAM190B	697.3684	FAM190B	1384.8063
FAM192A	950.8772	FAM192A	1087.1290
FAM193A	465.7895	FAM193A	764.2563
FAM193B	430.7018	FAM193B	992.8800
FAM195A	541.2281	FAM195A	193.1637
FAM195B	1368.4211	FAM195B	1182.3111
removed	removed	FAM196A	10.2647
FAM196B	6.1404	removed	removed
FAM198A	29.8246	FAM198A	66.2542
FAM198B	3649.1228	FAM198B	1916.7063
FAM199X	632.4561	FAM199X	317.2737
removed	removed	FAM19A1	9.3316
removed	removed	FAM19A2	13.9974
FAM19A5	91.2281	FAM19A5	100.7811
FAM200A	210.5263	FAM200A	198.7626
FAM200B	215.7895	FAM200B	351.8005
FAM20A	336.8421	FAM20A	715.7321
FAM20B	1386.8421	FAM20B	1538.7774
FAM20C	438.5965	FAM20C	651.3442
FAM21A	218.4211	FAM21A	597.2211
FAM21B	229.8246	FAM21B	446.0495
FAM21C	694.7368	FAM21C	1733.8074
FAM22A	8.7719	FAM22A	24.2621
FAM22D	25.4386	FAM22D	57.8558
removed	removed	FAM22F	5.5989
FAM23A	18.4211	FAM23A	99.8479
FAM24B	11.9298	FAM24B	22.6384
FAM26E	64.0351	FAM26E	203.4284
FAM26F	39.4737	FAM26F	95.1821
removed	removed	FAM27C	8.3984
FAM32A	969.2982	FAM32A	1467.8574
FAM35A	322.8070	FAM35A	543.0979
FAM35B2	25.4386	FAM35B2	42.9253
FAM35B	92.9825	FAM35B	150.2384
FAM36A	544.2895	FAM36A	428.9354
FAM38A	3563.5877	FAM38A	5192.4172
FAM38B	122.8070	FAM38B	248.2200
FAM3A	989.4737	FAM3A	677.4726
FAM3B	248.2456	FAM3B	266.8832
FAM3C	2418.4211	FAM3C	903.2968
FAM3D	8.7719	FAM3D	61.5884
FAM40A	691.2281	FAM40A	695.2026
FAM40B	282.4561	FAM40B	38.2595
FAM41C	12.2807	FAM41C	22.3958
FAM43A	136.8421	FAM43A	1102.9926
FAM45A	313.1579	FAM45A	276.2147
FAM45B	146.4912	FAM45B	134.3747
FAM46A	471.0526	FAM46A	786.6521
FAM46B	58.7719	FAM46B	543.0979
FAM46C	937.7193	FAM46C	1164.5811
FAM47E	40.3509	FAM47E	107.8451
FAM48A	341.0702	FAM48A	827.4591
FAM49A	91.2281	FAM49A	196.8963
FAM49B	1707.0175	FAM49B	915.4279
FAM50A	1571.0526	FAM50A	1009.6768
FAM50B	209.6491	FAM50B	204.3616
FAM53A	30.7018	FAM53A	26.1284
FAM53B	491.6140	FAM53B	1348.5065
FAM53C	821.9298	FAM53C	1152.4500
FAM54A	57.0175	FAM54A	18.6632
FAM54B	867.6140	FAM54B	882.7674
FAM55C	167.5526	FAM55C	481.5281
FAM57A	529.8246	FAM57A	287.4126
FAM58A	430.7018	FAM58A	223.9579
FAM59A	206.1404	FAM59A	126.9095
FAM5B	19.2982	removed	removed
removed	removed	FAM5C	16.7968
FAM60A	1254.3860	FAM60A	981.6821
FAM63A	466.6667	FAM63A	625.2158
FAM63B	157.8947	FAM63B	362.9984
FAM64A	107.8947	FAM64A	18.6632
FAM65A	1361.4035	FAM65A	3057.9584
FAM65B	160.5263	FAM65B	259.4179
FAM65C	29.8246	FAM65C	27.0616
FAM66C	13.1579	FAM66C	45.7247
FAM66D	18.0702	FAM66D	14.9865
FAM69A	525.4386	FAM69A	120.4240
FAM69B	328.4737	FAM69B	683.1462
FAM70A	50.8772	FAM70A	54.1232
FAM70B	28.9474	FAM70B	123.1768
FAM71D	18.4211	FAM71D	20.5295
FAM71E1	33.5351	FAM71E1	21.6213
FAM71F2	14.9123	FAM71F2	12.1311
FAM72A	17.5439	FAM72A	7.4653
FAM72B	92.9825	FAM72B	52.2568
FAM72D	32.4561	FAM72D	14.9305
FAM73A	753.5088	FAM73A	476.8437
FAM73B	319.2982	FAM73B	435.7847
FAM76A	246.4912	FAM76A	360.1989
FAM76B	228.0702	FAM76B	417.1216
FAM78A	128.0702	FAM78A	446.9826
FAM78B	13.1579	FAM78B	13.9974
removed	removed	FAM7A3	9.3316
FAM81A	54.3860	FAM81A	21.4626
FAM81B	6.1404	FAM81B	112.9121
FAM82A1	86.8421	FAM82A1	203.4284
FAM82A2	937.7193	FAM82A2	1818.7247
FAM82B	549.1228	FAM82B	711.9995
FAM83A	2125.4386	FAM83A	15.8637
FAM83D	299.1228	FAM83D	43.8584
FAM83E	654.3860	FAM83E	329.4047
FAM83F	56.1404	FAM83F	11.1979
FAM83G	170.0263	FAM83G	117.5779
FAM83H	2250.8772	FAM83H	957.4200
FAM84A	51.7544	FAM84A	563.6274
FAM84B	6268.4211	FAM84B	1472.5232
FAM86A	457.6140	FAM86A	172.3356
FAM86B1	48.2456	FAM86B1	83.9842
removed	removed	FAM86B2	6.5321
FAM86C	283.3333	FAM86C	109.1795
FAM86D	321.0526	FAM86D	88.6500
FAM89A	777.1930	FAM89A	488.0416
FAM89B	2100.0000	FAM89B	884.6337
FAM8A1	907.0175	FAM8A1	1545.3095
FAM90A1	207.8947	FAM90A1	10.2647
FAM91A1	1240.3509	FAM91A1	1158.9821
FAM92A1	161.4035	FAM92A1	109.1795
removed	removed	FAM92B	153.9711
FAM95B1	8.7719	FAM95B1	48.5242
FAM96A	462.2807	FAM96A	629.8816
FAM96B	922.8070	FAM96B	642.9458
FAM98A	1835.9649	FAM98A	623.3495
FAM98B	182.4561	FAM98B	280.8805
FAM98C	145.6140	FAM98C	172.6342
FANCA	362.1579	FANCA	59.4608
FANCB	18.4211	removed	removed
FANCC	111.4035	FANCC	362.0653
FANCD2	274.5614	FANCD2	121.3105
FANCE	107.8947	FANCE	122.2437
FANCF	260.5263	FANCF	211.8268
FANCG	252.6316	FANCG	175.4337
FANCI	368.3772	FANCI	198.0628
FANCL	315.8158	FANCL	229.8275
FANCM	106.1404	FANCM	85.8505
FANK1	43.8596	FANK1	103.5805
FAP	518.4211	FAP	118.5111
FAR1	1286.8421	FAR1	1551.8416
FAR2	38.4386	FAR2	133.3483
FARP1	1299.1228	FARP1	3166.2048
FARP2	254.3860	FARP2	420.8542
FARS2	143.8596	FARS2	203.4284
FARSA	1000.0000	FARSA	779.1868
FARSB	900.0000	FARSB	421.7874
FASLG	5.2632	FASLG	18.6632
FASN	9806.1404	FASN	9879.3427
FASTKD1	246.4912	FASTKD1	265.0168
FASTKD2	744.7368	FASTKD2	747.4595
FASTKD3	242.9825	FASTKD3	133.4416
FASTKD5	376.3158	FASTKD5	395.6589
FASTK	3681.5789	FASTK	911.6953
FAS	398.2456	FAS	420.8542
FAT1	5126.3158	FAT1	1452.9268
FAT2	102.6316	FAT2	13.9974
FAT3	7.8947	FAT3	268.7495
FAT4	438.5965	FAT4	1331.6163
removed	removed	FATE1	16.7968
FAU	4801.7544	FAU	4253.3337
FBF1	271.1754	FBF1	108.9555
FBLIM1	1414.9123	FBLIM1	1130.0542
removed	removed	FBLL1	11.1979
FBLN1	2569.2982	FBLN1	5117.4379
FBLN2	1074.5614	FBLN2	632.6811
FBLN5	644.7368	FBLN5	5297.5374
FBLN7	100.0000	FBLN7	72.7863
FBL	1454.3860	FBL	1265.3621
FBN1	2509.6491	FBN1	3196.9990
FBN2	3400.8772	FBN2	15.8637
FBN3	5.2632	FBN3	62.5216
FBP1	1263.1579	FBP1	3656.1127
FBRSL1	506.1404	FBRSL1	614.9511
FBRS	1307.8947	FBRS	1563.9726
FBXL12	265.7895	FBXL12	399.3916
removed	removed	FBXL13	17.7300
FBXL14	771.9298	FBXL14	604.6863
FBXL15	155.2632	FBXL15	272.4821
FBXL16	217.5439	FBXL16	95.1821
FBXL17	254.3860	FBXL17	684.0047
FBXL18	755.2632	FBXL18	475.9105
FBXL19	668.4211	FBXL19	382.5947
FBXL20	102.6316	FBXL20	150.2384
FBXL22	26.3158	FBXL22	42.9253
FBXL2	157.8947	FBXL2	136.2411
FBXL3	500.0000	FBXL3	1323.2179
FBXL4	435.9649	FBXL4	302.3432
FBXL5	1613.1579	FBXL5	2845.1984
FBXL6	330.9649	FBXL6	297.5094
FBXL7	134.2105	FBXL7	504.8384
FBXL8	71.5965	FBXL8	85.3746
FBXO10	215.7895	FBXO10	287.4406
FBXO11	1135.9649	FBXO11	1326.0174
removed	removed	FBXO15	38.2595
FBXO16	38.5965	FBXO16	13.9974
FBXO17	57.8947	FBXO17	198.7626
FBXO18	1084.2105	FBXO18	1479.0553
FBXO21	839.4737	FBXO21	1732.8742
FBXO22OS	35.4561	FBXO22OS	22.5264
FBXO22	276.8246	FBXO22	282.6162
FBXO24	10.2544	FBXO24	7.4653
FBXO25	244.7368	FBXO25	473.1111
FBXO27	218.4211	FBXO27	73.7195
FBXO28	1335.0877	FBXO28	966.7516
FBXO2	185.9649	FBXO2	102.6474
FBXO30	264.9123	FBXO30	401.2579
FBXO31	528.9474	FBXO31	508.5711
FBXO32	363.1579	FBXO32	68.1205
FBXO33	293.8596	FBXO33	586.9563
FBXO34	914.0351	FBXO34	804.3821
FBXO36	140.3509	FBXO36	108.2463
FBXO38	680.7018	FBXO38	961.1526
removed	removed	FBXO39	13.9974
FBXO3	580.7018	FBXO3	713.8658
FBXO41	504.3860	FBXO41	153.0379
FBXO42	577.1930	FBXO42	554.2958
FBXO44	486.8421	FBXO44	342.4689
FBXO45	599.1228	FBXO45	298.6105
FBXO46	334.2105	FBXO46	370.4637
FBXO48	46.4912	FBXO48	26.1284
FBXO4	244.7368	FBXO4	172.6342
FBXO5	138.5965	FBXO5	106.3800
FBXO6	531.5789	FBXO6	319.1400
FBXO7	2279.8246	FBXO7	2450.4726
FBXO8	298.0351	FBXO8	437.4084
FBXO9	904.3860	FBXO9	1131.9205
FBXW11	1378.0702	FBXW11	1100.1932
FBXW2	1047.3684	FBXW2	2580.1816
FBXW4	1004.3860	FBXW4	1547.1758
FBXW5	1389.4737	FBXW5	1715.1442
FBXW7	434.2105	FBXW7	427.3863
FBXW8	423.6842	FBXW8	400.3247
FBXW9	171.3333	FBXW9	143.9956
FCAMR	24.5614	removed	removed
removed	removed	FCAR	7.4653
FCER1A	147.3684	FCER1A	168.9016
FCER1G	470.1754	FCER1G	1657.2884
FCER2	84.2105	removed	removed
FCF1	788.5965	FCF1	673.7400
FCGBP	3354.3860	FCGBP	320.0732
FCGR1A	54.3333	FCGR1A	411.5133
FCGR1B	57.8947	FCGR1B	366.7311
FCGR1C	16.6667	FCGR1C	117.5779
FCGR2A	872.8070	FCGR2A	3871.6721
FCGR2B	182.4561	FCGR2B	162.3695
FCGR2C	92.9825	FCGR2C	93.3158
FCGR3A	886.8421	FCGR3A	8032.6232
FCGR3B	10.5263	FCGR3B	90.5163
FCGRT	2980.7018	FCGRT	6783.1248
FCHO1	218.4211	FCHO1	79.3184
FCHO2	421.9298	FCHO2	1314.8195
FCHSD1	457.6316	FCHSD1	313.0185
FCHSD2	915.6404	FCHSD2	1259.2033
FCN1	131.5789	FCN1	292.0784
FCN3	85.9649	FCN3	350.8674
FCRL1	24.5614	FCRL1	22.3958
FCRL2	54.3860	FCRL2	13.0642
FCRL3	20.1754	FCRL3	20.5295
FCRL4	9.6491	removed	removed
FCRL5	132.4561	FCRL5	18.6632
FCRL6	15.7895	FCRL6	66.2542
FCRLA	35.0877	FCRLA	7.4653
FCRLB	49.1228	FCRLB	16.7968
FDFT1	4489.4737	FDFT1	2372.0874
FDPSL2A	69.2982	FDPSL2A	14.9305
FDPS	2925.3333	FDPS	1974.1889
FDX1L	284.4035	FDX1L	185.2878
FDX1	774.5614	FDX1	566.4268
FDXACB1	104.4737	FDXACB1	83.0511
FDXR	278.0702	FDXR	212.7600
FECH	465.7895	FECH	488.0416
FEM1A	610.5263	FEM1A	932.2247
FEM1B	640.3509	FEM1B	1692.7484
FEM1C	526.3158	FEM1C	1195.3753
FEN1	905.2632	FEN1	209.9605
FER1L4	603.5088	FER1L4	13.0642
removed	removed	FER1L5	7.4653
FERMT1	449.1228	FERMT1	13.0642
FERMT2	595.6140	FERMT2	2443.0074
FERMT3	485.0877	FERMT3	1248.5653
FER	31.5789	FER	53.1900
FES	201.7544	FES	767.9890
FEZ1	121.0526	FEZ1	751.1921
FEZ2	1585.0877	FEZ2	977.0163
FEZF1	59.2719	removed	removed
FFAR2	7.8947	FFAR2	34.5268
FGA	9.6491	FGA	40.1258
FGD1	137.7193	FGD1	260.3511
FGD2	142.9825	FGD2	607.4858
FGD3	128.0702	FGD3	572.0258
FGD4	492.1053	FGD4	1079.6637
FGD5	442.1053	FGD5	2966.5090
FGD6	1005.2632	FGD6	752.1253
removed	removed	FGF10	18.6632
FGF11	354.3860	FGF11	26.1284
FGF12	6.1404	FGF12	61.5884
FGF13	131.5789	FGF13	161.4363
FGF14	114.0351	FGF14	528.1674
removed	removed	FGF17	15.8637
FGF18	9.6491	FGF18	19.5963
FGF1	178.9474	FGF1	56.9226
FGF2	38.4386	FGF2	237.6193
FGF5	11.4035	removed	removed
FGF7	90.3509	FGF7	336.8700
FGF8	7.0175	removed	removed
FGF9	14.9123	FGF9	39.1926
FGFBP1	52.6316	removed	removed
removed	removed	FGFBP2	66.2542
FGFBP3	19.2982	FGFBP3	39.1926
FGFR1OP2	406.1404	FGFR1OP2	597.2211
FGFR1OP	241.7632	FGFR1OP	110.8312
FGFR1	578.9474	FGFR1	1944.7011
FGFR2	419.2982	FGFR2	2278.7716
FGFR3	1670.1754	FGFR3	1042.3374
FGFR4	94.7368	FGFR4	1912.0405
FGFRL1	899.1228	FGFRL1	534.6995
FGGY	169.2982	FGGY	130.6421
removed	removed	FGG	89.5832
FGL1	114.9123	removed	removed
FGL2	419.2982	FGL2	1042.3374
FGR	265.7895	FGR	1221.5037
FHAD1	25.4386	FHAD1	214.5517
FHDC1	628.9474	FHDC1	1084.3295
FHIT	21.9298	FHIT	27.9947
FHL1	271.0526	FHL1	8189.3937
FHL2	1531.5789	FHL2	215.5595
FHL3	485.0877	FHL3	285.5463
FHL5	30.7018	FHL5	237.0221
FHOD1	1492.1053	FHOD1	1856.0511
FHOD3	1004.3860	FHOD3	154.9042
FH	1114.9123	FH	753.0584
FIBCD1	37.7193	FIBCD1	55.0563
FIBIN	111.4035	FIBIN	936.8905
FIBP	1483.3333	FIBP	713.8658
FICD	60.5263	FICD	77.4521
FIG4	471.9298	FIG4	898.6311
FIGF	34.2105	FIGF	1437.0632
FIGNL1	656.1404	FIGNL1	136.2411
FIGNL2	14.0351	FIGNL2	55.0563
FIGN	23.6842	FIGN	60.6553
FILIP1L	1297.3684	FILIP1L	2271.3063
FILIP1	333.3333	FILIP1	524.4347
FIP1L1	495.5263	FIP1L1	401.5565
FIS1	2217.4561	FIS1	1412.3158
removed	removed	FITM1	23.3289
FITM2	58.7719	FITM2	51.3237
FIZ1	347.3684	FIZ1	400.3247
FJX1	190.3509	FJX1	68.1205
FKBP10	6648.2456	FKBP10	1067.5326
FKBP11	464.0351	FKBP11	212.7600
FKBP14	525.4386	FKBP14	127.8426
FKBP15	815.7895	FKBP15	1411.8586
FKBP1AP1	17.5439	FKBP1AP1	41.9921
FKBP1A	3574.5614	FKBP1A	5886.7613
FKBP1B	142.1053	FKBP1B	167.9684
FKBP2	1157.0175	FKBP2	739.0611
FKBP3	1275.4386	FKBP3	612.1516
FKBP4	3611.4035	FKBP4	1187.9100
FKBP5	1910.5263	FKBP5	1287.7579
removed	removed	FKBP6	5.1977
FKBP7	224.5614	FKBP7	251.0195
FKBP8	3518.4211	FKBP8	5018.5232
FKBP9L	207.0175	FKBP9L	114.7784
FKBP9	6642.1053	FKBP9	3819.4153
FKBPL	128.9474	FKBPL	88.6500
FKRP	758.7719	FKRP	431.1189
FKTN	283.3333	FKTN	400.3247
FLAD1	1083.3333	FLAD1	366.7311
FLCN	521.9298	FLCN	1047.0032
removed	removed	FLG	14.9305
FLI1	327.1930	FLI1	2325.4295
FLII	2985.0877	FLII	3214.7290
FLJ10038	61.5088	FLJ10038	363.4370
FLJ10213	20.1754	FLJ10213	21.4626
FLJ10357	717.5439	FLJ10357	1566.7721
FLJ10661	6.1404	FLJ10661	19.5963
FLJ11235	16.6667	FLJ11235	87.7168
removed	removed	FLJ12825	8.3984
FLJ13197	64.0351	FLJ13197	143.7063
removed	removed	FLJ13224	5.5989
removed	removed	FLJ16779	6.5321
FLJ22536	14.0351	FLJ22536	36.3932
FLJ23867	9953.5088	FLJ23867	1349.3463
FLJ33630	435.9649	FLJ33630	217.4258
removed	removed	FLJ34503	45.7247
removed	removed	FLJ35024	5.5989
FLJ35220	150.8772	FLJ35220	315.4074
FLJ35390	75.8070	FLJ35390	77.1628
FLJ35776	85.0877	FLJ35776	176.3668
FLJ36031	532.4561	FLJ36031	280.8805
removed	removed	FLJ36777	5.5989
removed	removed	FLJ37201	5.5989
FLJ37453	42.1053	FLJ37453	152.1047
FLJ39582	26.5702	FLJ39582	30.9622
FLJ39653	77.1930	FLJ39653	111.0458
FLJ40330	25.4386	FLJ40330	12.1311
FLJ40852	8.7719	FLJ40852	42.9253
removed	removed	FLJ41941	9.3316
removed	removed	FLJ42289	21.4626
FLJ42627	38.5439	FLJ42627	72.7863
FLJ42709	207.0175	FLJ42709	145.5726
FLJ42875	19.2982	FLJ42875	55.9895
removed	removed	FLJ43390	13.9974
FLJ43663	135.9649	FLJ43663	155.8374
FLJ44606	36.8421	FLJ44606	23.3289
removed	removed	FLJ44635	137.1742
FLJ45244	23.6842	FLJ45244	59.7221
FLJ45340	1232.4561	FLJ45340	1773.9332
FLJ45445	100.0000	FLJ45445	59.7221
FLJ90757	1682.4561	FLJ90757	1074.0647
FLNA	19682.4561	FLNA	30268.8428
FLNB	5720.7719	FLNB	7553.6799
FLNC	170.1754	FLNC	307.0089
FLOT1	2998.2456	FLOT1	3188.6005
removed	removed	FLOT2	3464.8153
FLRT1	12.2807	FLRT1	13.0642
FLRT2	407.8947	FLRT2	206.2279
FLRT3	706.1404	FLRT3	2489.6653
FLT1	1447.3684	FLT1	3009.4342
FLT3LG	43.8596	FLT3LG	119.4442
FLT3	14.0351	FLT3	14.9305
FLT4	367.5439	FLT4	2170.5253
FLVCR1	180.7018	FLVCR1	94.2489
FLVCR2	521.0526	FLVCR2	977.9495
FLYWCH1	670.1754	FLYWCH1	626.1490
FLYWCH2	570.1754	FLYWCH2	398.4584
FMN1	65.7895	FMN1	41.0589
FMN2	7.8947	FMN2	33.5937
FMNL1	519.2982	FMNL1	1180.4447
FMNL2	1006.1404	FMNL2	2307.6995
FMNL3	799.5088	FMNL3	2221.8676
FMO1	59.6491	FMO1	21.4626
FMO2	404.3860	FMO2	6789.6569
FMO3	195.6140	FMO3	537.4990
FMO4	126.3158	FMO4	120.3774
FMO5	372.8070	FMO5	698.0021
FMOD	855.2632	FMOD	2289.0363
FMR1	909.6491	FMR1	1171.1132
FN1	61697.3684	FN1	54711.9808
FN3KRP	976.3158	FN3KRP	658.8095
FN3K	309.6491	FN3K	385.3942
FNBP1L	2822.8070	FNBP1L	1713.2779
FNBP1	829.8246	FNBP1	1912.0405
FNBP4	946.4912	FNBP4	1477.1890
FNDC1	784.2105	FNDC1	139.9737
FNDC3A	798.2456	FNDC3A	2100.5384
FNDC3B	4877.1930	FNDC3B	2325.4295
FNDC4	403.5088	FNDC4	49.4574
FNDC5	33.3333	FNDC5	39.1926
FNDC8	5.2632	FNDC8	6.5321
FNIP1	597.3684	FNIP1	706.4005
FNIP2	656.1404	FNIP2	1503.3174
FNTA	1020.1754	FNTA	1187.9100
FNTB	686.5000	FNTB	411.8492
FOLH1	20.1754	FOLH1	50.3905
FOLR1	868.4211	FOLR1	3294.9805
FOLR2	110.5263	FOLR2	324.7389
removed	removed	FOLR3	80.2516
FOSB	448.2456	FOSB	30444.2765
FOSL1	177.1930	FOSL1	147.4389
FOSL2	2271.0526	FOSL2	4120.8253
FOS	2212.2807	FOS	8550.5258
FOXA1	1502.6316	FOXA1	466.5789
FOXA2	811.4035	FOXA2	840.7753
FOXA3	25.4386	FOXA3	12.1311
FOXB1	53.5088	removed	removed
FOXC1	308.7719	FOXC1	165.1689
removed	removed	FOXC2	9.3316
removed	removed	FOXD1	9.3316
FOXD2	24.5614	FOXD2	13.0642
removed	removed	FOXD4L1	9.3316
removed	removed	FOXD4L2	7.4653
removed	removed	FOXD4	15.8637
FOXF1	144.7368	FOXF1	1324.1511
FOXF2	114.0351	FOXF2	400.3247
FOXH1	5.3509	removed	removed
FOXJ1	445.6140	FOXJ1	830.5105
FOXJ2	885.9649	FOXJ2	845.4411
FOXJ3	1348.2456	FOXJ3	1450.1274
FOXK1	1163.1579	FOXK1	1791.6632
FOXK2	1982.4561	FOXK2	1159.9153
FOXL1	14.0351	FOXL1	34.5268
FOXM1	1122.4298	FOXM1	98.0376
FOXN2	298.2456	FOXN2	555.2290
FOXN3	996.4912	FOXN3	2706.1579
FOXO1	328.0702	FOXO1	1851.3853
FOXO3B	399.1228	FOXO3B	670.9405
FOXO3	915.7895	FOXO3	1704.8795
FOXO4	475.4386	FOXO4	808.1147
FOXP1	891.2281	FOXP1	2792.0084
FOXP2	20.1754	FOXP2	54.1232
FOXP3	46.0789	FOXP3	20.9867
FOXP4	2800.0000	FOXP4	1679.6842
FOXQ1	100.8772	FOXQ1	92.3826
FOXRED1	485.0877	FOXRED1	287.4126
FOXRED2	1264.0351	FOXRED2	378.8621
FOXS1	32.4561	FOXS1	73.7195
FPGS	764.0351	FPGS	852.9063
FPGT	372.5877	FPGT	355.4678
FPR1	152.6316	FPR1	663.4753
FPR2	8.7719	FPR2	174.5005
FPR3	299.1228	FPR3	644.8121
FRAS1	300.0000	FRAS1	1221.5037
FRAT1	35.0877	FRAT1	195.0300
FRAT2	144.7368	FRAT2	234.2226
FREM1	111.4035	FREM1	124.1100
FREM2	181.5789	FREM2	730.6626
FRG1B	80.7018	FRG1B	157.7037
FRG1	326.3158	FRG1	477.7768
FRK	238.5965	FRK	43.8584
removed	removed	FRMD1	6.5321
removed	removed	FRMD3	56.9226
FRMD4A	204.5965	FRMD4A	1051.2024
FRMD4B	369.2982	FRMD4B	943.4226
FRMD5	187.7193	removed	removed
FRMD6	759.6491	FRMD6	372.3300
FRMD8	1328.0702	FRMD8	954.6205
removed	removed	FRMPD1	28.9279
removed	removed	FRMPD2	12.1311
removed	removed	FRMPD4	9.3316
FRRS1	113.1579	FRRS1	43.8584
FRS2	410.5263	FRS2	680.2721
FRS3	96.4912	FRS3	97.0484
FRYL	922.8070	FRYL	1722.6095
FRY	447.3684	FRY	1898.9763
FRZB	174.5614	FRZB	418.0547
FSCN1	4638.5965	FSCN1	2248.9105
FSCN2	12.2807	FSCN2	16.7968
FSD1L	19.2982	FSD1L	59.7221
FSIP1	6.1404	FSIP1	7.4653
FSTL1	4996.4912	FSTL1	6786.8574
FSTL3	750.8772	FSTL3	1735.6737
FSTL4	86.8421	FSTL4	66.2542
FST	10.5263	FST	37.3263
FTH1	63193.8596	FTH1	49363.1104
FTHL3	858.7719	FTHL3	786.6521
FTL	47202.6316	FTL	114739.2290
FTO	925.4386	FTO	1279.3595
FTSJ1	776.3158	FTSJ1	473.1111
FTSJ2	1074.5614	FTSJ2	390.0600
FTSJ3	2069.5000	FTSJ3	1034.1722
FTSJD1	581.5789	FTSJD1	701.7347
FTSJD2	1056.1404	FTSJD2	1139.3858
FUBP1	1309.6491	FUBP1	734.3953
FUBP3	849.1228	FUBP3	982.6153
FUCA1	4203.5088	FUCA1	1579.8363
FUCA2	2295.6140	FUCA2	1224.3032
FUK	577.1930	FUK	456.3142
FUNDC1	405.2632	FUNDC1	184.7653
FUNDC2	823.6667	FUNDC2	1001.2784
FURIN	4306.1404	FURIN	4943.8706
FUS	3858.7719	FUS	3370.5663
FUT10	71.0526	FUT10	133.4416
FUT11	151.7544	FUT11	272.4821
FUT1	151.7544	FUT1	438.5842
FUT2	357.8947	FUT2	24.2621
FUT3	919.2982	FUT3	100.7811
FUT4	379.8246	FUT4	269.6546
FUT6	128.0702	FUT6	13.0642
FUT7	20.3509	FUT7	13.8294
FUT8	4649.2018	FUT8	399.6249
FUT9	139.4737	removed	removed
FUZ	202.6228	FUZ	271.5489
FXC1	1018.4211	FXC1	841.7084
FXN	113.1579	FXN	151.1716
FXR1	1457.0175	FXR1	1433.3305
FXR2	577.1930	FXR2	1049.7840
removed	removed	FXYD1	234.2226
removed	removed	FXYD2	41.9921
FXYD3	282.4561	FXYD3	1473.4563
FXYD5	1196.4912	FXYD5	1484.6542
FXYD6	407.0175	FXYD6	2756.5484
FYB	524.5614	FYB	618.6837
FYCO1	1666.6667	FYCO1	1949.3669
FYN	875.4386	FYN	1883.1126
FYTTD1	1574.5614	FYTTD1	1382.0068
FZD10	6.1404	FZD10	70.9200
FZD1	2832.4561	FZD1	1317.6190
FZD2	94.7368	FZD2	188.4979
FZD3	85.0877	FZD3	66.2542
FZD4	651.0088	FZD4	2837.6585
