gene_id	TCGA-22-5491-01A-01R-1635-07	gene_id	TCGA-22-5491-11A-01R-1858-07
KIAA1683	9.9495	KIAA1683	321.5874
KIAA1704	227.0949	KIAA1704	228.2039
KIAA1712	304.1130	KIAA1712	212.5453
removed	removed	KIAA1715	345.5354
KIAA1731	263.0770	KIAA1731	184.3996
KIAA1737	733.6308	KIAA1737	741.7037
KIAA1751	12.2906	removed	removed
KIAA1755	7.3158	KIAA1755	46.5275
KIAA1797	641.7441	KIAA1797	683.2022
KIAA1804	404.7114	KIAA1804	382.1416
KIAA1826	692.3696	KIAA1826	291.8235
KIAA1841	375.1555	KIAA1841	109.1345
KIAA1908	33.0675	KIAA1908	184.7417
KIAA1919	148.0723	KIAA1919	71.5019
KIAA1949	681.5422	KIAA1949	1449.5381
KIAA1958	69.0614	KIAA1958	53.0277
KIAA1967	1419.2699	KIAA1967	1949.0250
removed	removed	KIAA1984	12.4495
KIAA2013	1219.1089	KIAA2013	1586.7260
KIAA2018	618.6261	KIAA2018	634.2798
KIAA2022	73.4509	KIAA2022	31.1324
KIAA2026	312.8246	KIAA2026	554.2251
KIDINS220	1267.6860	KIDINS220	2458.7752
KIF11	1123.7106	KIF11	36.9483
removed	removed	KIF12	100.9237
KIF13A	587.0217	KIF13A	1354.4304
KIF13B	201.3315	KIF13B	1944.9196
KIF14	130.2217	removed	removed
KIF15	268.6371	KIF15	6.8423
KIF16B	443.9242	KIF16B	675.3336
KIF17	20.7769	KIF17	213.8214
KIF18A	266.0034	KIF18A	36.6062
KIF18B	386.8608	KIF18B	5.1317
KIF19	54.7224	KIF19	11.9740
KIF1A	55.8929	removed	removed
KIF1B	678.6158	KIF1B	1462.5385
KIF1C	1137.1717	KIF1C	10144.0301
KIF20A	433.3894	KIF20A	25.3165
KIF20B	437.7789	KIF20B	81.4232
KIF21A	1109.6642	KIF21A	213.4793
KIF21B	54.7224	KIF21B	238.7958
KIF22	2091.1552	KIF22	597.6736
KIF23	810.8859	KIF23	39.6853
KIF24	118.5164	KIF24	11.9740
removed	removed	KIF25	6.5002
KIF26A	24.8738	KIF26A	121.4506
KIF26B	82.2299	KIF26B	55.4225
KIF27	45.0655	KIF27	22.9217
KIF2A	536.9815	KIF2A	259.3226
KIF2C	918.2822	KIF2C	19.8426
KIF3A	185.2367	KIF3A	359.2200
KIF3B	1358.6949	KIF3B	1910.3661
KIF3C	259.8581	KIF3C	422.1690
KIF4A	534.3478	KIF4A	7.1844
KIF4B	7.6085	removed	removed
KIF5B	3017.6311	KIF5B	4209.7160
removed	removed	KIF5C	31.8166
KIF6	25.7517	KIF6	33.8693
KIF7	24.2885	KIF7	50.2361
KIF9	104.4700	KIF9	154.6356
KIFAP3	272.1487	KIFAP3	787.5470
KIFC1	601.9460	KIFC1	44.4749
KIFC2	253.4494	KIFC2	157.4820
KIFC3	80.7667	KIFC3	1242.5590
KILLIN	50.9181	KILLIN	22.5795
KIN	203.0873	KIN	191.9261
removed	removed	KIR2DL1	12.4256
removed	removed	KIR2DL3	20.4174
KIR2DL4	6.4379	removed	removed
removed	removed	KIR2DS4	29.0797
removed	removed	KIR3DL1	24.5262
removed	removed	KIR3DL2	5.5799
KIRREL3	57.3561	KIRREL3	8.5529
KIRREL	201.9167	KIRREL	353.7462
KITLG	1321.2378	KITLG	1967.4991
KIT	260.1507	KIT	1744.0985
removed	removed	KLB	256.5857
KLC1	1159.4440	KLC1	1903.5238
KLC2	983.8320	KLC2	519.3295
KLC3	598.4344	KLC3	63.2911
KLC4	290.8977	KLC4	875.8604
KLF10	1104.9821	KLF10	2450.9066
KLF11	565.6595	KLF11	921.3137
KLF12	105.6405	KLF12	299.6921
KLF13	1249.2501	KLF13	4787.5470
KLF15	368.7175	KLF15	384.1943
KLF16	609.2618	KLF16	342.4564
removed	removed	KLF17	24.2901
KLF2	64.0866	KLF2	1674.3072
KLF3	3953.7464	KLF3	1795.0667
KLF4	6172.2145	KLF4	3026.0007
KLF5	9148.5844	KLF5	2244.2696
KLF6	1216.7679	KLF6	11460.4858
KLF7	40.0907	KLF7	82.7917
KLF8	381.5934	KLF8	221.0058
KLF9	459.1411	KLF9	2236.0588
KLHDC10	417.0020	KLHDC10	512.1451
KLHDC1	6.4379	KLHDC1	57.8173
KLHDC2	841.0271	KLHDC2	1167.9781
KLHDC3	1955.9587	KLHDC3	2410.5371
KLHDC4	317.8960	KLHDC4	383.2775
KLHDC5	821.7134	KLHDC5	647.2802
KLHDC7A	28.0928	KLHDC7A	242.2169
KLHDC7B	63.7940	KLHDC7B	74.2388
KLHDC8B	593.7523	KLHDC8B	679.4389
KLHDC9	86.3267	KLHDC9	69.7913
KLHL11	105.0552	KLHL11	30.4482
KLHL12	1280.2692	KLHL12	722.2032
KLHL13	872.0462	KLHL13	27.3691
removed	removed	KLHL14	52.6856
KLHL15	518.5456	KLHL15	312.3503
KLHL17	34.2381	KLHL17	55.0804
KLHL18	400.3219	KLHL18	363.3254
KLHL20	426.0736	KLHL20	549.0934
KLHL21	1342.6000	KLHL21	1001.7106
KLHL22	520.8867	KLHL22	497.0920
KLHL23	310.8143	KLHL23	129.7126
KLHL24	3922.7449	KLHL24	1811.8372
KLHL25	254.2980	KLHL25	122.4769
KLHL26	201.6241	KLHL26	245.6380
KLHL28	239.6664	KLHL28	254.5330
KLHL29	230.0095	KLHL29	393.7735
KLHL2	240.8369	KLHL2	816.6268
removed	removed	KLHL30	51.6593
KLHL31	46.5901	KLHL31	22.2032
removed	removed	KLHL32	8.8950
removed	removed	KLHL35	44.4749
KLHL36	471.7243	KLHL36	255.2172
KLHL3	67.5982	KLHL3	289.0866
removed	removed	KLHL4	32.1587
KLHL5	1802.3264	KLHL5	622.6480
KLHL6	117.9311	KLHL6	276.0862
KLHL7	1052.3081	KLHL7	448.1697
KLHL8	656.9610	KLHL8	420.4584
KLHL9	778.4037	KLHL9	878.8915
KLK10	5155.3149	KLK10	550.8040
KLK11	5169.0687	KLK11	934.6562
KLK12	563.6111	removed	removed
KLK13	1173.4582	removed	removed
KLK14	10.5348	removed	removed
KLK1	29.2633	removed	removed
KLK5	7.9011	KLK5	712.6240
KLK6	119.6869	removed	removed
KLK7	355.5491	KLK7	79.0284
KLK8	745.0933	KLK8	5.8159
KLK9	145.3888	removed	removed
removed	removed	KLKB1	12.6582
KLRA1	14.9243	KLRA1	13.3425
KLRAQ1	543.1268	KLRAQ1	665.7544
KLRB1	26.0443	KLRB1	179.6100
KLRC1	7.9011	KLRC1	19.1584
removed	removed	KLRC2	9.1550
KLRD1	20.4843	KLRD1	51.6593
KLRF1	7.3158	KLRF1	35.2378
KLRG1	6.4379	KLRG1	40.7116
KLRG2	242.5927	KLRG2	81.7653
KLRK1	35.9939	KLRK1	116.2915
KL	10.8274	KL	307.2186
KMO	15.3925	KMO	98.3647
KNDC1	38.9202	KNDC1	508.7239
KNG1	5.5600	removed	removed
KNTC1	719.8771	KNTC1	63.9754
KPNA1	4603.7018	KPNA1	1078.3442
removed	removed	KPNA2	342.4564
KPNA3	1527.5441	KPNA3	1232.6377
KPNA4	4711.0981	KPNA4	1241.8748
KPNA5	33.0675	KPNA5	76.6336
KPNA6	1278.5134	KPNA6	1892.5761
KPNA7	40.0907	KPNA7	10.2634
KPNB1	4836.9303	KPNB1	2600.4105
KPRP	11.7053	removed	removed
KPTN	243.4706	KPTN	143.6880
KRAS	1790.6211	KRAS	744.4406
KRBA1	88.3752	KRBA1	192.9524
KRBA2	26.3370	KRBA2	50.9750
KRCC1	1096.7884	KRCC1	828.2586
removed	removed	KREMEN1	902.4974
KREMEN2	67.3056	removed	removed
KRI1	961.2730	KRI1	568.4707
KRIT1	739.7761	KRIT1	474.1704
KRR1	1292.2321	KRR1	417.8447
KRT10	10864.2915	KRT10	326.7191
KRT13	134859.6093	KRT13	36.6062
KRT14	493.3792	removed	removed
KRT15	52467.6275	KRT15	40.3695
KRT16	21546.8579	KRT16	10.2634
KRT17	65099.1294	KRT17	80.3969
KRT18	7617.9618	KRT18	6452.8909
KRT19	72179.6766	KRT19	5904.8922
KRT1	64.6719	removed	removed
KRT20	1651.9131	KRT20	6.5002
KRT222	98.0320	KRT222	91.3445
KRT23	4351.1596	KRT23	19.1584
KRT24	2099.3489	removed	removed
removed	removed	KRT27	16.7636
KRT31	2372.0828	removed	removed
KRT32	27.8001	removed	removed
KRT33A	67.8908	removed	removed
KRT33B	88.9604	removed	removed
KRT34	43.8949	removed	removed
KRT3	9.6569	removed	removed
KRT40	286.4877	removed	removed
KRT4	18530.9825	KRT4	254.8751
KRT5	233234.9111	KRT5	45.5012
KRT6A	147079.9620	KRT6A	34.5535
KRT6B	36342.9658	removed	removed
KRT6C	13316.2631	removed	removed
KRT74	16.0948	removed	removed
KRT75	64.3793	removed	removed
KRT77	1099.1294	removed	removed
KRT78	80.7667	removed	removed
KRT79	7.9011	KRT79	7.5265
KRT7	195.1862	KRT7	12505.9870
KRT80	4793.6206	KRT80	455.3541
KRT81	11.1201	removed	removed
KRT85	5.5600	removed	removed
KRT86	7.6085	removed	removed
KRT8	23821.3534	KRT8	6082.5180
KRT9	7.3158	removed	removed
KRTAP17-1	6.7306	removed	removed
KRTAP3-1	13.7537	removed	removed
KRTAP4-1	45.9434	removed	removed
removed	removed	KRTAP5-2	7.1399
KRTCAP2	1532.5188	KRTCAP2	1529.2508
KRTCAP3	730.4119	KRTCAP3	301.4027
KRTDAP	320.1405	removed	removed
KSR1	406.1746	KSR1	506.6712
KSR2	8.7790	KSR2	41.0537
KTELC1	964.2256	KTELC1	309.9555
KTI12	216.2558	KTI12	166.2675
KTN1	2721.1939	KTN1	4219.9795
KYNU	511.5224	KYNU	141.9774
KY	127.8806	removed	removed
removed	removed	L1CAM	17.1057
removed	removed	L1TD1	42.0801
L2HGDH	420.2209	L2HGDH	116.6610
L3MBTL2	1140.9496	L3MBTL2	893.0859
L3MBTL3	128.1732	L3MBTL3	150.5303
L3MBTL4	173.8240	L3MBTL4	209.3739
L3MBTL	29.2633	L3MBTL	53.0277
LACE1	47.1139	LACE1	43.7906
LACTB2	614.2366	LACTB2	372.5624
LACTB	321.8963	LACTB	349.2987
LAD1	7655.5710	LAD1	1490.5919
LAG3	61.7456	LAG3	65.3438
LAGE3	381.0081	LAGE3	257.6120
LAIR1	210.1105	LAIR1	943.2090
LAMA1	342.6732	LAMA1	26.6849
LAMA2	155.6807	LAMA2	1137.1878
LAMA3	1780.9642	LAMA3	2846.7328
LAMA4	256.0538	LAMA4	3658.5700
LAMA5	1500.0366	LAMA5	3354.7725
LAMB1	1990.1968	LAMB1	3701.3342
LAMB2L	16.6801	LAMB2L	33.5272
LAMB2	634.7209	LAMB2	10458.7752
LAMB3	3180.3351	LAMB3	2456.0383
LAMC1	2115.4437	LAMC1	4833.0482
LAMC2	2993.6352	LAMC2	4087.5813
LAMC3	19.0211	LAMC3	1591.5156
LAMP1	3899.3343	LAMP1	9541.9090
LAMP2	6450.5084	LAMP2	3839.2063
LAMP3	1248.9575	LAMP3	19294.5604
LANCL1	1795.8885	LANCL1	1263.0859
LANCL2	532.0067	LANCL2	407.1160
LANCL3	72.2803	LANCL3	10.2634
LAP3	1484.2344	LAP3	2173.1098
LAPTM4A	7483.7954	LAPTM4A	8658.9121
LAPTM4B	4359.6459	LAPTM4B	4486.1444
LAPTM5	2044.6265	LAPTM5	8964.4201
LARGE	483.4297	LARGE	597.6736
LARP1B	274.7824	LARP1B	254.1909
LARP1	2812.2028	LARP1	3011.6319
LARP4B	1715.4144	LARP4B	2002.7369
LARP4	1476.6259	LARP4	856.6541
LARP6	351.1596	LARP6	156.0041
LARP7	575.9017	LARP7	816.2846
LARS2	454.1664	LARS2	353.4040
LARS	2322.3352	LARS	1368.1150
removed	removed	LAS1L	706.4660
LASP1	4541.0784	LASP1	6920.6295
LASS2	2564.9279	LASS2	7968.5255
LASS3	1540.7126	removed	removed
LASS4	2810.1544	LASS4	1252.8224
LASS5	865.6083	LASS5	738.2826
LASS6	2142.3191	LASS6	284.2935
LAT2	105.9331	LAT2	587.4102
LATS1	371.3512	LATS1	259.6647
LATS2	142.2196	LATS2	1146.0828
LAT	57.3473	LAT	297.9131
LAX1	28.0928	LAX1	98.1868
LAYN	1050.8450	LAYN	379.4047
LBH	1891.5795	LBH	8312.3503
LBP	5.2674	LBP	7.5265
LBR	1634.6477	LBR	1080.0547
LCA5L	39.5055	LCA5L	35.2378
LCA5	79.3035	LCA5	212.4530
LCAT	9.9495	LCAT	132.8464
LCE1B	7.9011	removed	removed
LCE1C	19.3138	removed	removed
LCE3D	62.0382	removed	removed
LCE3E	12.5832	removed	removed
LCK	128.4659	LCK	377.0099
LCLAT1	1078.6451	LCLAT1	279.8495
LCMT1	555.7100	LCMT1	488.8813
LCMT2	492.7939	LCMT2	264.7964
removed	removed	LCN10	32.8430
LCN2	6403.1019	LCN2	595.2788
removed	removed	LCN6	42.4222
LCORL	58.9070	LCORL	63.6093
LCOR	92.3081	LCOR	25.7612
LCP1	1604.2139	LCP1	5190.8998
LCP2	182.6030	LCP2	735.5457
LDB1	1707.8060	LDB1	1240.8484
LDB2	78.4256	LDB2	2608.2792
LDB3	16.0948	LDB3	38.6589
LDHA	24249.0307	LDHA	6665.7544
LDHB	17306.0209	LDHB	6308.9292
LDHD	415.2462	LDHD	316.1136
LDLRAD1	79.5962	removed	removed
LDLRAD2	70.0973	LDLRAD2	289.7263
LDLRAD3	344.7216	LDLRAD3	86.8970
LDLRAP1	697.0517	LDLRAP1	1067.7386
LDLR	3499.3050	LDLR	10211.7687
LDOC1L	919.7454	LDOC1L	981.5258
LDOC1	451.2400	LDOC1	460.1437
LECT1	8.4864	removed	removed
LEF1	312.8246	LEF1	124.8717
removed	removed	LEFTY2	84.5022
LEKR1	23.4106	LEKR1	7.5265
LEMD1	59.6971	LEMD1	5.4738
LEMD2	908.3327	LEMD2	1009.2371
LEMD3	953.6908	LEMD3	613.4109
LENG1	201.0388	LENG1	248.0328
LENG8	736.2206	LENG8	1501.2829
LENG9	85.7854	LENG9	151.4711
LEO1	751.1888	LEO1	278.4810
LEPRE1	492.5013	LEPRE1	577.1468
LEPREL1	4458.2632	LEPREL1	3298.3236
LEPREL2	159.7776	LEPREL2	352.3777
LEPROTL1	572.0974	LEPROTL1	960.6569
LEPROT	600.8047	LEPROT	921.8440
LEPR	163.2599	LEPR	1683.3561
LETM1	2159.6313	LETM1	900.1026
LETM2	179.3840	LETM2	55.7646
LETMD1	807.3744	LETMD1	1011.2898
LFNG	521.1793	LFNG	533.0140
removed	removed	LGALS12	18.4742
LGALS1	798.3027	LGALS1	4617.5163
removed	removed	LGALS2	15.3951
LGALS3BP	11096.0568	LGALS3BP	16174.4783
LGALS3	6571.0732	LGALS3	5977.0783
removed	removed	LGALS4	133.7667
LGALS7B	525.5688	removed	removed
LGALS7	972.1267	removed	removed
LGALS8	927.6231	LGALS8	793.9719
LGALS9B	8.4864	removed	removed
LGALS9C	33.6528	LGALS9C	19.5005
LGALS9	2038.1886	LGALS9	1873.0756
LGI2	21.9475	LGI2	32.5009
LGI3	532.2994	LGI3	2953.8146
LGI4	8.4864	LGI4	235.0325
LGMN	3400.3951	LGMN	6154.9778
LGR4	1410.7835	LGR4	344.5091
LGR5	57.0634	LGR5	50.2908
LGR6	83.9857	LGR6	65.6859
LGTN	1170.8245	LGTN	1194.6630
LHFPL1	26.0443	removed	removed
LHFPL2	456.5074	LHFPL2	1020.1847
removed	removed	LHFPL3	58.1594
LHFP	158.0218	LHFP	2364.0096
LHPP	443.9242	LHPP	544.3038
LHX2	70.8172	removed	removed
LHX6	148.3649	LHX6	140.6090
removed	removed	LHX9	172.7677
LIAS	310.1909	LIAS	117.3452
LIFR	291.7551	LIFR	4633.2535
LIF	62.9161	LIF	598.7000
LIG1	781.6226	LIG1	301.4027
LIG3	1027.4343	LIG3	344.1670
LIG4	190.5041	LIG4	343.1406
removed	removed	LILRA1	36.6062
LILRA2	8.7790	LILRA2	150.1882
LILRA3	7.3158	LILRA3	72.1861
LILRA5	33.9454	LILRA5	224.7691
LILRA6	19.0446	LILRA6	134.1841
LILRB1	49.7476	LILRB1	288.0602
LILRB2	61.4529	LILRB2	295.9288
LILRB3	33.9220	LILRB3	277.3794
LILRB4	147.1944	LILRB4	164.8991
LILRB5	22.8254	LILRB5	119.0558
LIMA1	3831.4434	LIMA1	1774.8888
LIMCH1	309.8983	LIMCH1	9117.0031
LIMD1	592.0170	LIMD1	4220.2463
LIMD2	275.8914	LIMD2	583.1235
LIME1	65.5234	LIME1	111.7174
LIMK1	1586.0707	LIMK1	676.7020
LIMK2	3714.3902	LIMK2	2008.2107
LIMS1	572.9753	LIMS1	374.9572
LIMS2	116.4679	LIMS2	3982.8943
LIMS3-LOC440895	8.1937	LIMS3-LOC440895	15.6791
removed	removed	LIMS3	24.0062
LIN37	124.5153	LIN37	124.1156
LIN52	224.4495	LIN52	137.1878
LIN54	734.8014	LIN54	231.9535
LIN7A	11.9980	LIN7A	81.0811
LIN7B	139.5859	LIN7B	58.8437
LIN7C	1573.4875	LIN7C	669.5176
LIN9	437.4863	LIN9	88.6076
LINGO1	36.5791	LINGO1	16.4215
LINGO2	6.7306	removed	removed
removed	removed	LINGO4	5.1317
LINS1	280.9276	LINS1	187.4786
LIPA	2687.5412	LIPA	3216.5583
removed	removed	LIPC	8.2107
LIPE	284.6997	LIPE	107.7284
LIPG	75.4993	LIPG	178.5836
LIPH	1771.3073	LIPH	923.7085
LIPT1	119.2830	LIPT1	105.3472
LIPT2	78.5515	LIPT2	29.0797
LITAF	4016.9727	LITAF	4439.6168
LIX1L	100.3731	LIX1L	766.6781
LLGL1	541.3710	LLGL1	490.9340
LLGL2	920.9159	LLGL2	2503.9343
LLPH	1058.9860	LLPH	420.0821
LMAN1	4336.5279	LMAN1	2214.1635
LMAN2L	824.9323	LMAN2L	583.9891
LMAN2	3604.9455	LMAN2	3133.4246
LMBR1L	293.2182	LMBR1L	422.5111
LMBR1	1368.0591	LMBR1	855.6278
LMBRD1	1109.9568	LMBRD1	1579.1995
LMBRD2	164.4597	LMBRD2	83.4759
LMCD1	237.0327	LMCD1	2759.4937
LMF1	201.0388	LMF1	346.8731
LMF2	1907.9669	LMF2	1580.5679
LMLN	350.2817	LMLN	206.6370
LMNA	5404.0530	LMNA	9664.7280
LMNB1	793.3280	LMNB1	161.1358
LMNB2	2760.9920	LMNB2	696.8868
LMO1	26.0443	removed	removed
LMO2	336.8205	LMO2	1559.6989
LMO3	15.5095	LMO3	3652.4119
LMO4	6128.6122	LMO4	1197.3999
LMO7	931.4507	LMO7	12110.1608
LMOD1	85.4488	LMOD1	1587.0681
removed	removed	LMOD3	16.0794
LMTK2	405.5893	LMTK2	511.1187
LMTK3	96.2762	LMTK3	167.9781
LMX1B	6.4379	LMX1B	13.0003
LNP1	131.3366	LNP1	115.4225
LNPEP	231.3849	LNPEP	117.6873
LNX1	479.3328	LNX1	120.4242
LNX2	456.5074	LNX2	1369.1413
LOC100009676	355.5900	LOC100009676	160.2429
removed	removed	LOC100101266	5.4738
LOC100125556	368.2903	LOC100125556	21.5532
removed	removed	LOC100126784	17.1091
LOC100128191	248.9516	LOC100128191	26.3941
removed	removed	LOC100128239	5.8159
LOC100128288	6.4379	LOC100128288	19.5005
LOC100128292	12.8759	LOC100128292	6.5002
LOC100128640	14.3390	LOC100128640	24.9743
LOC100128788	21.9533	LOC100128788	5.4738
LOC100128822	309.8983	LOC100128822	139.9247
removed	removed	LOC100128842	6.5002
LOC100129034	261.4558	LOC100129034	2166.3325
LOC100129387	88.1440	LOC100129387	67.8105
LOC100129534	9.9495	LOC100129534	29.0797
LOC100129550	303.1678	LOC100129550	404.7212
LOC100129637	70.4280	LOC100129637	101.4985
LOC100129716	10.2422	LOC100129716	5.4738
LOC100130015	51.7785	LOC100130015	7.0510
LOC100130093	28.8448	LOC100130093	108.9326
LOC100130331	9.9495	removed	removed
LOC100130557	24.3412	LOC100130557	14.8478
LOC100130581	53.8445	LOC100130581	51.6593
LOC100130691	414.7487	LOC100130691	8.5529
LOC100130776	137.4731	LOC100130776	194.8033
removed	removed	LOC100130872	23.6059
LOC100130932	157.1439	LOC100130932	42.7643
LOC100130933	9.3643	LOC100130933	66.7123
LOC100130987	7.9011	LOC100130987	7.1844
LOC100131193	12.2906	LOC100131193	29.9726
LOC100131434	8.8843	LOC100131434	10.1916
LOC100131691	32.1574	LOC100131691	30.0068
LOC100131726	19.0211	removed	removed
removed	removed	LOC100132111	5.8159
LOC100132215	99.2728	LOC100132215	7.8686
LOC100132247	36.5791	LOC100132247	60.2121
LOC100132287	256.9317	LOC100132287	200.8211
LOC100132288	371.3512	LOC100132288	364.0096
LOC100132354	6.7306	removed	removed
LOC100132707	47.9333	LOC100132707	148.6692
LOC100132832	5.5834	removed	removed
LOC100133161	83.8393	LOC100133161	32.1587
LOC100133331	93.6747	LOC100133331	84.5022
LOC100133957	7.7431	removed	removed
LOC100133985	12.5832	LOC100133985	11.9740
LOC100133991	32.4823	LOC100133991	19.8426
LOC100134229	421.9767	LOC100134229	108.7923
removed	removed	LOC100134259	19.8426
LOC100134713	22.1962	LOC100134713	11.2624
LOC100144603	44.7728	removed	removed
removed	removed	LOC100144604	9.5792
LOC100170939	10.0432	LOC100170939	52.0014
removed	removed	LOC100188949	11.2898
LOC100190938	35.7012	LOC100190938	97.8447
LOC100190939	54.4297	LOC100190939	62.6069
LOC100190986	36.5791	LOC100190986	47.2118
LOC100216001	8.1937	removed	removed
LOC100216545	115.5900	LOC100216545	69.4492
LOC100233209	15.2169	LOC100233209	32.1587
removed	removed	LOC100268168	10.9477
LOC100270710	102.0236	LOC100270710	304.0369
LOC100270746	54.4297	LOC100270746	39.3431
LOC100270804	22.5327	LOC100270804	14.0198
LOC100271722	20.7769	LOC100271722	41.0537
LOC100271831	8.1762	LOC100271831	16.8765
LOC100271836	183.0010	LOC100271836	114.6596
LOC100272146	19.0211	LOC100272146	10.2634
removed	removed	LOC100272216	7.1844
LOC100272217	26.3370	removed	removed
LOC100272228	13.7537	removed	removed
LOC100286793	66.7203	LOC100286793	78.3442
LOC100286844	21.8568	LOC100286844	22.5795
LOC100287227	14.7692	removed	removed
LOC100287718	36.5791	removed	removed
LOC100288778	266.8315	LOC100288778	494.6870
LOC100289341	60.5750	LOC100289341	58.5015
LOC100302401	11.5151	LOC100302401	12.6719
LOC100302640	10.2422	removed	removed
LOC100302650	10.2422	LOC100302650	309.9555
LOC100303728	16.6801	LOC100303728	15.7373
LOC113230	74.3288	LOC113230	174.1362
LOC115110	7.9830	LOC115110	106.2162
LOC121838	8.7790	removed	removed
removed	removed	LOC134466	32.1587
LOC143188	23.1180	LOC143188	22.2374
LOC143666	26.3370	LOC143666	23.9480
LOC144438	817.0312	LOC144438	521.7243
LOC144486	14.6316	removed	removed
LOC144571	33.3953	LOC144571	68.8950
LOC145783	60.3790	LOC145783	25.9836
LOC145820	5.8527	LOC145820	36.6062
removed	removed	LOC145837	13.0003
LOC146880	142.7171	LOC146880	232.5453
LOC147727	910.9664	LOC147727	682.5180
LOC147804	99.7878	LOC147804	81.0811
LOC148189	47.6992	LOC148189	32.5009
LOC148413	221.9738	LOC148413	388.8163
LOC148709	21.0696	removed	removed
LOC149134	6.1453	removed	removed
removed	removed	LOC149620	273.3493
LOC149837	7.9011	LOC149837	73.5546
LOC150381	99.2026	LOC150381	70.4755
removed	removed	LOC150622	44.1327
LOC150776	175.8724	LOC150776	209.0318
LOC150786	60.8677	LOC150786	31.4745
LOC151009	24.8738	LOC151009	92.7130
LOC151162	1040.8955	LOC151162	1333.2193
removed	removed	LOC151174	5.1317
LOC151534	45.8000	LOC151534	187.1365
LOC152217	1256.2733	LOC152217	278.4810
LOC152225	10.5348	removed	removed
LOC153328	23.9959	removed	removed
LOC153684	10.8274	LOC153684	23.9480
LOC154761	18.8543	LOC154761	58.0671
removed	removed	LOC154822	25.6620
LOC157381	5.8527	LOC157381	6.8423
LOC158376	5.8527	LOC158376	147.1091
LOC158572	22.8254	LOC158572	46.1854
LOC162632	20.5692	LOC162632	129.0797
LOC200030	172.4515	LOC200030	355.7988
LOC201651	100.3731	LOC201651	6.1581
LOC202181	16.0948	LOC202181	22.9217
LOC202781	351.7448	LOC202781	127.6086
LOC219347	117.7467	LOC219347	20.8690
LOC220729	323.9447	LOC220729	70.1334
LOC220930	81.5392	LOC220930	50.9340
LOC221442	10.5348	removed	removed
LOC221710	436.0231	LOC221710	286.0075
LOC222699	23.7033	LOC222699	34.8957
LOC253039	251.0791	LOC253039	196.0315
LOC253724	10.2422	removed	removed
LOC254559	276.5382	LOC254559	7.8686
LOC255167	37.1644	LOC255167	33.8693
removed	removed	LOC257358	5.8159
LOC25845	504.0105	LOC25845	274.8512
removed	removed	LOC26102	5.1317
LOC282997	41.5539	LOC282997	49.9487
LOC283050	10.2422	LOC283050	26.0007
LOC283070	347.3553	LOC283070	233.6640
removed	removed	LOC283174	10.6055
LOC283267	72.8656	LOC283267	255.5594
LOC283314	23.1502	LOC283314	77.0647
removed	removed	LOC283392	11.1495
LOC283404	22.8254	removed	removed
LOC283663	8.7790	LOC283663	16.0794
removed	removed	LOC283731	6.1581
removed	removed	LOC283867	9.5792
LOC283922	38.6276	LOC283922	21.8953
LOC284023	159.1923	LOC284023	93.7393
LOC284232	12.2906	removed	removed
removed	removed	LOC284233	7.8686
LOC284276	16.6801	LOC284276	19.1584
LOC284440	22.2401	LOC284440	67.7386
LOC284441	128.7585	LOC284441	65.6859
LOC284578	16.6801	LOC284578	40.0274
LOC284837	68.1835	LOC284837	27.7113
LOC284900	179.8551	LOC284900	131.4745
LOC285033	63.7150	LOC285033	25.6141
LOC285074	207.1841	LOC285074	174.1362
LOC285194	14.6316	removed	removed
LOC285359	80.7667	LOC285359	39.0010
LOC285548	19.6064	removed	removed
LOC285629	50.9181	removed	removed
LOC285735	5.2674	removed	removed
LOC285830	7.6114	LOC285830	118.6179
LOC286002	5.5717	removed	removed
LOC286367	8.1937	LOC286367	25.3165
LOC286467	27.2149	removed	removed
removed	removed	LOC338651	21.9398
LOC338758	55.3076	LOC338758	58.5015
LOC338799	78.7183	LOC338799	79.3705
LOC339047	222.4011	LOC339047	706.8081
LOC339290	1095.6178	LOC339290	575.7783
LOC339524	40.0585	LOC339524	175.3575
LOC339535	88.0825	LOC339535	10.2634
LOC339674	12.5832	removed	removed
LOC341056	23.1180	LOC341056	14.7109
LOC344595	88.0825	LOC344595	127.6086
LOC348926	131.6848	LOC348926	59.1858
LOC349114	55.0150	LOC349114	40.0274
LOC349196	6.6428	LOC349196	13.0619
LOC374443	401.4924	LOC374443	133.0824
LOC375190	52.9666	LOC375190	115.6346
removed	removed	LOC387646	8.2107
LOC387647	140.1975	LOC387647	393.7667
LOC388152	452.9958	LOC388152	633.2535
LOC388242	9.3643	LOC388242	34.2114
LOC388588	7.3158	LOC388588	66.3702
LOC388692	45.6507	LOC388692	246.6644
LOC388789	1012.2174	LOC388789	441.6695
LOC388796	452.1179	LOC388796	171.0571
LOC388955	514.1561	LOC388955	277.1126
LOC389333	19.8990	LOC389333	37.2905
LOC389493	9.9495	LOC389493	11.9740
removed	removed	LOC389705	5.8159
removed	removed	LOC390595	24.2901
LOC391322	7.6085	removed	removed
LOC399744	29.8486	LOC399744	94.4235
LOC399815	35.4086	removed	removed
LOC399959	28.6780	LOC399959	257.9542
LOC400027	240.8369	LOC400027	172.7677
LOC400043	30.7265	LOC400043	51.3171
LOC400657	263.6623	LOC400657	276.0862
LOC400752	30.4338	LOC400752	32.8430
LOC400759	93.3499	LOC400759	60.8963
LOC400891	9.9495	removed	removed
LOC400927	22.7142	LOC400927	8.4639
