gene_id	TCGA-51-4079-01A-01R-1100-07	gene_id	TCGA-51-4079-11A-01R-1758-07
SIN3A	2200.5420	SIN3A	1898.1043
SIN3B	698.5848	SIN3B	1364.0826
SIP1	203.1517	SIP1	72.4441
SIPA1L1	737.9303	SIPA1L1	1441.2661
removed	removed	SIPA1L2	1302.3020
SIPA1L3	1473.0503	SIPA1L3	2203.2837
SIPA1	612.2654	SIPA1	1588.8626
SIRPA	2385.2253	SIRPA	2303.3175
SIRPB1	104.3862	SIRPB1	336.1544
SIRPB2	42.1560	SIRPB2	141.5030
removed	removed	SIRPD	5.0779
SIRPG	44.9664	SIRPG	11.3406
SIRT1	234.4675	SIRT1	672.6473
SIRT2	1143.0292	SIRT2	1496.1070
SIRT3	648.3670	SIRT3	612.8605
SIRT4	10.0371	SIRT4	14.7258
SIRT5	919.0003	SIRT5	308.3954
SIRT6	307.1364	SIRT6	280.6364
SIRT7	446.0504	SIRT7	259.8172
SIT1	46.1708	SIT1	29.9594
SIVA1	1174.3451	SIVA1	1109.0047
SIX1	340.0582	SIX1	18.1110
SIX2	405.0989	removed	removed
SIX3	5.2193	removed	removed
SIX4	366.9577	SIX4	26.9127
SIX5	527.9534	SIX5	691.6046
SKA1	255.3448	SKA1	8.1246
SKA2	838.7032	SKA2	566.3507
SKA3	207.0220	SKA3	9.1435
SKAP1	124.0590	SKAP1	87.1699
SKAP2	932.6508	SKAP2	1271.3270
SKIL	906.1528	SKIL	882.0244
SKIV2L2	1017.0792	SKIV2L2	1036.9008
SKIV2L	1323.0754	SKIV2L	917.2360
SKI	960.7548	SKI	6621.5301
SKP1	3843.0192	SKP1	4074.9831
SKP2	315.9691	SKP2	100.2031
SLA2	32.1188	SLA2	63.1347
SLAIN1	60.6243	SLAIN1	384.0555
SLAIN2	2019.4720	SLAIN2	1545.8700
SLAMF1	49.7842	SLAMF1	49.0860
SLAMF6	135.3006	SLAMF6	98.1720
SLAMF7	934.6582	SLAMF7	697.8673
SLAMF8	465.5706	SLAMF8	449.2976
SLAMF9	23.6876	removed	removed
SLA	295.0918	SLA	724.9492
SLBP	1904.2457	SLBP	575.4909
removed	removed	SLC10A1	5.7549
SLC10A3	828.6661	SLC10A3	923.8321
SLC10A4	19.6728	SLC10A4	21.8348
removed	removed	SLC10A5	10.1557
SLC10A6	35.7322	SLC10A6	11.6791
SLC10A7	147.7467	SLC10A7	242.8910
SLC11A1	201.9472	SLC11A1	1278.9438
SLC11A2	1477.8681	SLC11A2	1809.0724
SLC12A2	658.0347	SLC12A2	1690.5890
SLC12A4	553.2470	SLC12A4	3188.0840
SLC12A6	1626.8714	SLC12A6	915.9749
SLC12A7	2059.2191	SLC12A7	2542.6540
SLC12A8	922.2122	SLC12A8	240.1828
SLC12A9	655.2243	SLC12A9	1013.2024
removed	removed	SLC13A2	69.3974
SLC13A3	9.6357	SLC13A3	45.3622
removed	removed	SLC13A4	5.2471
SLC13A5	7.6282	removed	removed
removed	removed	SLC14A1	200.5755
SLC15A1	9.6357	removed	removed
SLC15A2	421.9613	SLC15A2	1452.2681
SLC15A3	516.3103	SLC15A3	3069.0589
SLC15A4	592.5926	SLC15A4	507.1090
SLC16A10	51.7916	SLC16A10	48.2397
SLC16A11	24.8921	SLC16A11	124.4076
removed	removed	SLC16A12	11.6791
SLC16A13	193.1145	SLC16A13	136.2559
SLC16A14	581.3510	SLC16A14	137.4408
SLC16A1	3687.6443	SLC16A1	265.4028
SLC16A2	150.5571	SLC16A2	592.2478
SLC16A3	2310.9505	SLC16A3	1255.7549
SLC16A4	91.5387	SLC16A4	608.6662
SLC16A5	131.6872	SLC16A5	975.9648
SLC16A6	25.2936	SLC16A6	101.3879
SLC16A7	20.4758	SLC16A7	24.0352
removed	removed	SLC16A8	6.0934
SLC16A9	952.3236	SLC16A9	39.2688
SLC17A5	631.1352	SLC17A5	802.6405
removed	removed	SLC17A7	7.4475
SLC17A8	7.6282	removed	removed
SLC17A9	69.4570	SLC17A9	90.5552
SLC18A2	21.6802	SLC18A2	8.6324
SLC18A3	128.4754	removed	removed
SLC19A1	381.4112	SLC19A1	1854.4347
SLC19A2	561.2767	SLC19A2	1037.0684
SLC19A3	34.1263	SLC19A3	179.0792
SLC1A1	161.3972	SLC1A1	1827.8605
SLC1A2	18.4683	SLC1A2	100.7109
SLC1A3	302.7201	SLC1A3	243.7373
SLC1A4	5259.8615	SLC1A4	502.2004
SLC1A5	10596.4067	SLC1A5	2362.2207
SLC1A6	8.8327	removed	removed
removed	removed	SLC1A7	55.6618
SLC20A1	1393.9576	SLC20A1	871.1916
SLC20A2	4920.2048	SLC20A2	1170.4469
SLC22A15	96.3565	SLC22A15	243.0603
SLC22A17	126.4679	SLC22A17	486.1205
SLC22A18AS	57.0109	SLC22A18AS	6.6012
SLC22A18	556.8604	SLC22A18	279.9594
SLC22A1	5.6208	SLC22A1	9.8172
SLC22A20	10.4386	SLC22A20	6.4320
SLC22A23	1693.0643	SLC22A23	2086.6469
SLC22A3	185.0848	SLC22A3	1231.8890
SLC22A4	63.8362	SLC22A4	35.7143
SLC22A5	222.0215	SLC22A5	210.7312
SLC23A2	647.9976	SLC23A2	1212.9316
SLC23A3	8.0297	SLC23A3	9.9035
SLC24A1	157.7838	SLC24A1	384.9103
SLC24A3	124.4605	SLC24A3	548.7475
removed	removed	SLC24A4	24.0352
removed	removed	SLC24A5	8.7238
SLC24A6	560.4738	SLC24A6	764.8951
SLC25A10	1060.2951	SLC25A10	223.7644
SLC25A11	1480.2770	SLC25A11	1072.2749
SLC25A12	564.0871	SLC25A12	336.4929
SLC25A13	600.2208	SLC25A13	350.7109
SLC25A14	130.8843	SLC25A14	106.8043
SLC25A15	311.5006	SLC25A15	178.3158
SLC25A16	200.7427	SLC25A16	230.0271
SLC25A17	648.3991	SLC25A17	346.1408
SLC25A18	6.8253	SLC25A18	17.0955
SLC25A19	193.5160	SLC25A19	252.5389
SLC25A1	2058.4161	SLC25A1	1207.0074
SLC25A20	81.5016	SLC25A20	395.9039
SLC25A21	11.2938	SLC25A21	7.6371
SLC25A22	570.9124	SLC25A22	669.4313
SLC25A23	1122.9549	SLC25A23	2552.4712
SLC25A24	796.9487	SLC25A24	900.4739
SLC25A25	2069.2562	SLC25A25	4678.0636
SLC25A26	244.7897	SLC25A26	277.8301
SLC25A27	9.2342	SLC25A27	84.4617
SLC25A28	645.9902	SLC25A28	1003.7238
SLC25A29	255.3448	SLC25A29	1190.2505
SLC25A30	129.6798	SLC25A30	365.2674
SLC25A32	935.4492	SLC25A32	626.0731
SLC25A33	204.7576	SLC25A33	161.6452
SLC25A34	8.4312	SLC25A34	50.2708
SLC25A35	76.9487	SLC25A35	174.8798
SLC25A36	1468.6339	SLC25A36	1151.4895
SLC25A37	325.2033	SLC25A37	613.9133
SLC25A38	666.8674	SLC25A38	708.3615
SLC25A39	4101.1743	SLC25A39	1537.7454
SLC25A3	8894.1082	SLC25A3	5869.6682
SLC25A40	173.0402	SLC25A40	100.5416
SLC25A42	99.1669	SLC25A42	329.8917
SLC25A43	556.0574	SLC25A43	478.8422
SLC25A44	1366.2551	SLC25A44	1255.4164
SLC25A45	36.9367	SLC25A45	242.8910
SLC25A46	576.1317	SLC25A46	611.0359
SLC25A4	458.4964	SLC25A4	1146.7502
SLC25A5	10152.7652	SLC25A5	5351.5572
SLC25A6	4126.4679	SLC25A6	9211.5775
SLC26A10	17.1394	SLC26A10	12.6710
SLC26A11	196.7279	SLC26A11	546.7163
removed	removed	SLC26A1	35.3944
SLC26A2	500.2509	SLC26A2	1200.5755
SLC26A4	384.5027	SLC26A4	30.8057
removed	removed	SLC26A5	7.9553
SLC26A6	264.9804	SLC26A6	134.7326
removed	removed	SLC26A8	7.1090
SLC26A9	37.7396	SLC26A9	1461.7468
SLC27A1	351.7013	SLC27A1	778.9438
SLC27A2	231.6571	SLC27A2	305.8565
SLC27A3	951.1191	SLC27A3	1287.2376
SLC27A4	1062.7321	SLC27A4	624.0691
SLC27A5	127.7848	SLC27A5	73.9675
SLC27A6	13.6505	removed	removed
SLC28A3	25.2936	SLC28A3	15.7414
SLC29A1	1191.2075	SLC29A1	1731.3812
SLC29A2	263.3143	SLC29A2	274.9458
SLC29A3	142.9288	SLC29A3	213.7779
SLC29A4	124.4605	SLC29A4	87.6777
SLC2A10	231.6571	SLC2A10	417.2309
SLC2A11	41.3530	SLC2A11	122.5457
SLC2A12	1062.7321	SLC2A12	382.0244
SLC2A13	131.6872	SLC2A13	239.5058
SLC2A14	39.7471	SLC2A14	115.4367
SLC2A1	99614.5739	SLC2A1	393.8727
SLC2A3	1795.4431	SLC2A3	6223.4259
SLC2A4RG	941.4835	SLC2A4RG	1132.0244
SLC2A4	15.6579	SLC2A4	41.2999
SLC2A5	218.8096	SLC2A5	29.7901
SLC2A6	139.3155	SLC2A6	354.0961
SLC2A8	328.0137	SLC2A8	313.3040
SLC2A9	159.3897	SLC2A9	96.3101
SLC30A10	25.6951	removed	removed
SLC30A1	313.5602	SLC30A1	399.9661
SLC30A3	6.4238	SLC30A3	8.2938
SLC30A4	52.5946	SLC30A4	84.2925
SLC30A5	837.9002	SLC30A5	815.3351
SLC30A6	623.9085	SLC30A6	228.8422
SLC30A7	719.4620	SLC30A7	697.1903
removed	removed	SLC30A8	22.6811
SLC30A9	1748.0679	SLC30A9	1300.6093
SLC31A1	2955.3347	SLC31A1	1465.9783
SLC31A2	733.5140	SLC31A2	753.7238
SLC33A1	1249.8244	SLC33A1	388.6256
SLC34A2	10106.9959	SLC34A2	83828.5376
removed	removed	SLC34A3	8.4631
SLC35A1	287.5439	SLC35A1	838.3717
SLC35A2	722.6739	SLC35A2	668.5850
SLC35A3	466.9276	SLC35A3	232.2275
SLC35A4	1431.2958	SLC35A4	2892.0108
SLC35A5	583.3584	SLC35A5	632.5322
SLC35B1	1285.1551	SLC35B1	790.1151
SLC35B2	1709.1238	SLC35B2	996.4455
SLC35B3	734.7185	SLC35B3	368.1449
SLC35B4	372.5785	SLC35B4	348.3412
SLC35C1	653.6184	SLC35C1	1072.1056
SLC35C2	1165.9139	SLC35C2	1176.8788
SLC35D1	688.9491	SLC35D1	303.3175
SLC35D2	487.0019	SLC35D2	554.8409
SLC35E1	2198.5346	SLC35E1	2388.6256
SLC35E2	421.5156	SLC35E2	2171.9905
SLC35E2	7.6724	SLC35E2	56.1747
SLC35E3	245.3076	SLC35E3	191.4353
SLC35E4	86.7450	SLC35E4	80.0965
removed	removed	SLC35F1	15.5721
SLC35F2	323.1958	SLC35F2	351.5572
SLC35F3	101.5758	SLC35F3	23.5274
SLC35F5	1721.1683	SLC35F5	563.9810
SLC36A1	658.0347	SLC36A1	303.4868
SLC36A4	140.1184	SLC36A4	141.8416
SLC37A1	223.2259	SLC37A1	1144.7190
SLC37A2	523.5371	SLC37A2	286.8991
SLC37A3	851.9522	SLC37A3	684.8341
SLC37A4	470.1395	SLC37A4	471.7332
SLC38A10	1793.0342	SLC38A10	3020.1422
SLC38A1	5505.1691	SLC38A1	1687.7116
SLC38A2	12919.8033	SLC38A2	6138.1178
removed	removed	SLC38A3	5.0779
SLC38A4	20.8772	removed	removed
SLC38A5	355.7161	SLC38A5	733.4123
SLC38A6	268.5938	SLC38A6	104.0961
SLC38A7	360.1325	SLC38A7	180.9411
SLC38A9	192.7130	SLC38A9	176.0325
SLC39A10	474.9573	SLC39A10	327.5220
SLC39A11	1183.9807	SLC39A11	422.6473
SLC39A13	328.0137	SLC39A13	1488.6594
SLC39A14	2274.0139	SLC39A14	667.4001
SLC39A1	4431.5969	SLC39A1	3578.3683
SLC39A2	24.8921	removed	removed
SLC39A3	398.6751	SLC39A3	484.2586
SLC39A4	141.3229	SLC39A4	449.5599
SLC39A6	2398.8758	SLC39A6	932.2952
SLC39A7	3577.2358	SLC39A7	3014.5565
SLC39A8	1429.6899	SLC39A8	11454.4685
SLC39A9	2266.7871	SLC39A9	1882.3629
SLC3A2	10869.8183	SLC3A2	3249.8307
SLC40A1	2767.0380	SLC40A1	4470.3791
SLC41A1	800.1606	SLC41A1	2091.9093
SLC41A2	168.2224	SLC41A2	170.2776
SLC41A3	838.3017	SLC41A3	1054.5024
SLC43A1	67.4496	SLC43A1	345.6330
SLC43A2	920.6062	SLC43A2	1697.5288
SLC43A3	694.8349	SLC43A3	1838.1381
SLC44A1	8639.1649	SLC44A1	1660.6297
SLC44A2	3104.2859	SLC44A2	9375.4232
SLC44A3	117.2338	SLC44A3	303.1483
SLC44A4	276.2220	SLC44A4	833.1077
SLC44A5	168.6239	removed	removed
SLC45A1	8.0297	SLC45A1	45.8700
SLC45A3	69.0555	SLC45A3	95.1253
SLC45A4	566.4960	SLC45A4	822.4441
SLC46A1	215.1962	SLC46A1	646.7248
SLC46A2	40.9515	SLC46A2	604.2654
SLC46A3	211.9843	SLC46A3	461.5775
SLC47A1	493.8272	SLC47A1	269.1266
SLC47A2	299.1067	SLC47A2	6.6012
SLC48A1	1134.5980	SLC48A1	1164.5227
removed	removed	SLC4A11	23.3582
SLC4A1AP	1089.2302	SLC4A1AP	530.4672
removed	removed	SLC4A1	5.5856
SLC4A2	1240.0803	SLC4A2	3692.1733
SLC4A3	120.0442	SLC4A3	48.5782
SLC4A4	135.3006	SLC4A4	1002.5389
SLC4A5	241.2928	SLC4A5	254.6412
SLC4A7	621.0981	SLC4A7	202.7759
removed	removed	SLC4A8	83.9540
SLC5A10	9.2984	removed	removed
SLC5A12	60.6243	removed	removed
SLC5A1	12.0446	SLC5A1	415.8768
removed	removed	SLC5A2	23.9980
SLC5A3	1097.4405	SLC5A3	440.9885
removed	removed	SLC5A4	63.8118
SLC5A6	826.1688	SLC5A6	341.6723
SLC5A8	86.3194	SLC5A8	75.8294
SLC5A9	7.6282	SLC5A9	254.7393
SLC6A10P	15.2564	removed	removed
SLC6A12	12.8475	SLC6A12	79.5531
removed	removed	SLC6A13	23.1889
SLC6A14	730.3021	SLC6A14	1921.6317
SLC6A15	206.7650	removed	removed
SLC6A16	19.2713	SLC6A16	62.7962
SLC6A17	6.0223	removed	removed
SLC6A1	6.8253	SLC6A1	64.9966
SLC6A20	9.6357	SLC6A20	283.6831
SLC6A2	44.5649	removed	removed
removed	removed	SLC6A3	40.7921
SLC6A4	24.0891	SLC6A4	6275.8971
SLC6A6	1944.7957	SLC6A6	4303.1483
SLC6A8	4935.0597	SLC6A8	524.7123
SLC6A9	805.9821	SLC6A9	636.9431
SLC7A11	5249.0214	SLC7A11	104.4347
SLC7A1	1654.5217	SLC7A1	755.4164
SLC7A2	345.6790	SLC7A2	1320.9208
removed	removed	SLC7A4	49.7630
removed	removed	SLC7A5P2	24.0674
SLC7A5	7431.4965	SLC7A5	729.6886
SLC7A6OS	300.5400	SLC7A6OS	161.3253
SLC7A6	707.1886	SLC7A6	1202.5880
SLC7A7	475.3588	SLC7A7	1168.0772
SLC7A8	2966.1748	SLC7A8	1514.8951
SLC8A1	149.3526	SLC8A1	424.1706
SLC8A2	7.2267	SLC8A2	5.7549
removed	removed	SLC8A3	6.7705
SLC9A1	889.2904	SLC9A1	2223.5951
SLC9A2	142.5274	SLC9A2	26.5741
SLC9A3R1	10988.6580	SLC9A3R1	724.4414
SLC9A3R2	484.1915	SLC9A3R2	7304.5024
SLC9A3	8.0699	removed	removed
SLC9A4	17.2639	removed	removed
SLC9A5	14.0520	SLC9A5	44.6852
SLC9A6	627.5218	SLC9A6	508.9709
SLC9A7	36.5352	SLC9A7	34.1909
SLC9A8	320.7869	SLC9A8	789.4381
SLC9A9	166.2150	SLC9A9	308.7339
SLCO1A2	99.1669	SLCO1A2	161.8145
SLCO1B1	14.4535	removed	removed
SLCO1B3	267.7908	removed	removed
removed	removed	SLCO1C1	10.4942
SLCO2A1	350.4968	SLCO2A1	8462.0853
removed	removed	SLCO2B1	2960.5619
SLCO3A1	1649.7039	SLCO3A1	1468.5173
SLCO4A1	122.0074	SLCO4A1	308.7238
SLCO4C1	139.3155	SLCO4C1	732.2275
removed	removed	SLCO5A1	5.7549
SLFN11	566.4960	SLFN11	1685.6804
SLFN12L	7.6282	SLFN12L	31.9905
SLFN12	45.7693	SLFN12	157.5829
SLFN13	284.6532	SLFN13	272.1733
SLFN5	1463.8161	SLFN5	2020.8192
SLFNL1	8.4312	SLFNL1	179.5870
removed	removed	SLIT1	9.9865
SLIT2	211.5829	SLIT2	1187.8808
SLIT3	281.8428	SLIT3	1949.0521
SLITRK2	8.4312	SLITRK2	19.9729
removed	removed	SLITRK3	13.3717
removed	removed	SLITRK4	10.1557
removed	removed	SLITRK5	21.6655
SLITRK6	101.5758	SLITRK6	103.7576
SLK	1361.8388	SLK	2391.8416
SLMAP	1221.7204	SLMAP	1038.2532
SLMO1	16.4609	SLMO1	29.2823
SLMO2	3162.0998	SLMO2	1073.4597
SLN	5.2193	removed	removed
SLPI	7298.2034	SLPI	14978.1652
SLTM	1611.1613	SLTM	1574.4753
SLU7	752.3838	SLU7	1117.6371
SLURP1	8.8327	removed	removed
SMAD1	788.1160	SMAD1	536.2221
SMAD2	2088.9290	SMAD2	2062.4577
SMAD3	4010.8401	SMAD3	1931.9567
SMAD4	1569.4068	SMAD4	1866.4540
SMAD5OS	12.8475	SMAD5OS	5.0779
SMAD5	1329.7200	SMAD5	1161.1374
SMAD6	51.3901	SMAD6	1446.5132
SMAD7	240.8913	SMAD7	1415.7075
SMAD9	19.6728	SMAD9	280.4672
SMAGP	503.0613	SMAGP	460.0542
SMAP1	1122.5294	SMAP1	749.0386
SMAP2	819.8334	SMAP2	1136.5944
SMARCA1	721.4694	SMARCA1	1061.7806
SMARCA2	2495.6338	SMARCA2	2977.8267
SMARCA4	2416.5412	SMARCA4	3249.6615
SMARCA5	2028.7062	SMARCA5	2843.7001
SMARCAD1	574.5257	SMARCAD1	525.2200
SMARCAL1	615.0758	SMARCAL1	437.7116
SMARCB1	1942.3868	SMARCB1	1124.2383
SMARCC1	2604.0349	SMARCC1	1897.0887
SMARCC2	1364.2477	SMARCC2	3004.9086
SMARCD1	1946.8032	SMARCD1	1428.9100
SMARCD2	2400.8833	SMARCD2	1499.4922
SMARCD3	171.0328	SMARCD3	602.7420
SMARCE1	2670.2800	SMARCE1	2518.4496
SMC1A	1532.0687	SMC1A	2409.2756
SMC2	1832.3798	SMC2	299.9323
SMC3	1240.9917	SMC3	1034.8680
SMC4	3505.3699	SMC4	832.9384
SMC5	1486.7008	SMC5	797.2241
SMC6	2270.8020	SMC6	478.3345
SMCHD1	1067.9514	SMCHD1	1071.4286
SMCR7L	1319.2813	SMCR7L	935.8497
SMCR7	216.4007	SMCR7	460.7312
SMCR8	757.6031	SMCR8	1132.7928
SMEK1	1813.5100	SMEK1	1583.6154
SMEK2	2626.1166	SMEK2	1376.6080
SMG1	1419.6527	SMG1	1511.8483
SMG5	1910.2680	SMG5	1991.3676
SMG6	959.9518	SMG6	1502.0311
SMG7	2045.1671	SMG7	1740.5213
SMN2	1120.8552	SMN2	930.9885
SMNDC1	819.4319	SMNDC1	476.9804
SMOC1	79.4941	SMOC1	31.1442
SMOC2	1084.0108	SMOC2	397.9350
SMOX	749.1719	SMOX	118.4834
SMO	1332.9318	SMO	339.5396
SMPD1	599.8193	SMPD1	1348.3412
SMPD2	213.9918	SMPD2	198.8829
removed	removed	SMPD3	144.3805
SMPD4	1988.1562	SMPD4	1638.7949
SMPDL3A	374.1845	SMPDL3A	308.5647
SMPDL3B	118.8397	SMPDL3B	268.7881
SMS	1862.8927	SMS	719.3636
removed	removed	SMTNL1	17.7725
SMTNL2	9.2342	SMTNL2	88.0162
SMTN	700.5922	SMTN	1510.8328
SMU1	3416.6416	SMU1	1633.2092
SMUG1	632.3397	SMUG1	261.8483
SMURF1	1888.1301	SMURF1	2113.6527
SMURF2	422.7642	SMURF2	912.6608
SMYD2	588.1763	SMYD2	708.1923
SMYD3	200.7427	SMYD3	239.6750
SMYD4	247.3151	SMYD4	364.4211
SMYD5	694.1684	SMYD5	469.0251
SNAI1	113.2189	SNAI1	594.1097
SNAI2	1265.4823	SNAI2	235.1049
SNAI3	12.8475	SNAI3	40.1151
SNAP23	916.1899	SNAP23	1488.9980
SNAP25	9.2342	SNAP25	64.4888
SNAP29	678.1090	SNAP29	782.4983
SNAP47	600.5942	SNAP47	567.8538
SNAP91	11.6431	removed	removed
SNAPC1	643.5813	SNAPC1	221.9025
SNAPC2	224.8319	SNAPC2	360.1896
SNAPC3	298.7052	SNAPC3	325.8294
SNAPC4	248.5195	SNAPC4	382.1936
SNAPC5	124.8218	SNAPC5	102.4357
SNAPIN	1462.6117	SNAPIN	489.1672
SNCAIP	141.3229	SNCAIP	158.5613
SNCA	176.2521	SNCA	62.7962
SNCG	23.2862	SNCG	207.0074
SND1	3957.0411	SND1	3611.5437
SNED1	154.5719	SNED1	1077.5220
SNF8	1040.2489	SNF8	675.8632
SNHG10	55.0035	SNHG10	60.7651
SNHG11	93.3574	SNHG11	111.3135
SNHG12	52.5946	SNHG12	164.6919
SNHG1	614.6743	SNHG1	356.9736
SNHG3-RCC1	85.1751	SNHG3-RCC1	74.5735
SNHG3	15.6579	SNHG3	29.7901
SNHG4	7.6523	removed	removed
SNHG5	310.3483	SNHG5	519.8037
SNHG6	798.1532	SNHG6	464.4550
SNHG7	302.7401	SNHG7	425.4756
SNHG8	281.8428	SNHG8	406.0596
SNHG9	5.6208	SNHG9	18.2803
SNIP1	395.0617	SNIP1	524.3737
SNN	574.5257	SNN	1233.2431
removed	removed	SNORA7B	5.2048
SNORA8	120.7709	SNORA8	175.8666
removed	removed	SNORD116-20	14.7258
removed	removed	SNORD116-28	25.4909
removed	removed	SNORD116-4	49.4854
removed	removed	SNORD17	6.4320
SNORD1C	16.8664	SNORD1C	19.5938
SNPH	65.4421	SNPH	190.2505
SNRK	606.2431	SNRK	2313.4733
SNRNP200	4815.4170	SNRNP200	5398.7813
SNRNP25	1075.5796	SNRNP25	261.8483
SNRNP27	548.0277	SNRNP27	424.3399
SNRNP35	308.2365	SNRNP35	388.2126
SNRNP40	808.9933	SNRNP40	495.5992
SNRNP48	613.0684	SNRNP48	175.3555
SNRNP70	2263.9767	SNRNP70	2311.4421
SNRPA1	832.6809	SNRPA1	246.9533
SNRPA	1287.9655	SNRPA	879.9932
SNRPB2	1514.0018	SNRPB2	677.7251
SNRPB	6614.4736	SNRPB	2191.7739
SNRPC	1575.0276	SNRPC	763.0332
SNRPD1	4455.6860	SNRPD1	398.2735
SNRPD2	4023.2862	SNRPD2	1328.1991
SNRPD3	1766.1949	SNRPD3	1184.0691
SNRPE	781.6923	SNRPE	341.5708
SNRPF	1132.9921	SNRPF	366.2830
SNRPG	1294.3892	SNRPG	385.5789
SNRPN	469.2241	SNRPN	2295.8311
SNTA1	277.4265	SNTA1	292.3155
SNTB1	344.4746	SNTB1	1046.3778
SNTB2	1207.2669	SNTB2	1271.6655
removed	removed	SNTG2	5.7549
SNTN	7.2267	SNTN	78.1991
SNUPN	509.4851	SNUPN	306.5335
SNURF	16.5733	SNURF	131.3372
SNW1	1718.7594	SNW1	1215.6398
SNX10	342.4671	SNX10	401.3202
SNX11	899.3275	SNX11	461.0697
SNX12	288.6681	SNX12	242.2139
SNX13	987.2528	SNX13	836.1544
SNX14	951.9221	SNX14	1221.0562
SNX15	427.5821	SNX15	603.0636
SNX16	230.0512	SNX16	126.9465
SNX17	2759.8113	SNX17	2613.0670
SNX18	809.3948	SNX18	1385.9174
SNX19	1088.8287	SNX19	1882.3629
SNX1	2228.6460	SNX1	3694.6513
SNX20	37.6754	SNX20	86.3422
SNX21	208.3670	SNX21	754.7224
SNX22	152.0707	SNX22	307.0227
SNX24	149.3526	SNX24	304.6716
SNX25	264.1775	SNX25	1838.0162
SNX27	1312.2714	SNX27	956.9736
SNX29	411.9241	SNX29	924.1706
SNX2	960.7548	SNX2	1778.7745
SNX30	880.8592	SNX30	4624.2383
SNX31	17.2639	removed	removed
removed	removed	SNX32	5.2471
SNX33	869.2161	SNX33	1391.3338
SNX3	3417.4445	SNX3	2632.8707
SNX4	801.7665	SNX4	808.0569
SNX5	2942.8887	SNX5	1905.2133
SNX6	2404.4966	SNX6	900.8125
SNX7	373.3815	SNX7	320.0745
SNX8	427.9835	SNX8	421.1239
SNX9	1430.0913	SNX9	1031.4827
SOAT1	809.7962	SOAT1	737.8131
SOBP	20.4758	SOBP	401.4895
SOCS1	143.3303	SOCS1	314.6581
SOCS2	724.2798	SOCS2	3823.6290
SOCS3	5402.7903	SOCS3	25484.9357
SOCS4	583.7599	SOCS4	604.7732
SOCS5	669.6778	SOCS5	787.5762
SOCS6	515.1059	SOCS6	706.6689
SOCS7	55.0035	SOCS7	102.4035
SOD1	4581.7525	SOD1	2183.4800
SOD2	10114.6241	SOD2	9845.2945
SOD3	309.1438	SOD3	2990.3521
SOHLH1	131.6872	removed	removed
SOLH	789.3205	SOLH	1007.7861
SON	5326.5081	SON	6118.3142
SORBS1	107.1966	SORBS1	1940.4198
SORBS2	63.0332	SORBS2	1181.9567
SORBS3	1884.1714	SORBS3	4335.9851
SORCS2	121.6501	SORCS2	1131.1781
SORD	472.9499	SORD	144.2112
SORL1	1036.6356	SORL1	1171.4624
SORT1	993.6766	SORT1	5344.1097
SOS1	977.2157	SOS1	1210.5619
SOS2	564.4886	SOS2	958.8693
SOSTDC1	2028.3047	SOSTDC1	1604.9425
SOST	142.5274	SOST	27.2512
removed	removed	SOX11	9.1401
SOX12	1175.1480	SOX12	397.2580
SOX13	470.1395	SOX13	1855.1117
SOX15	1259.0585	SOX15	41.9770
SOX17	9.6357	SOX17	478.5037
SOX18	34.5278	SOX18	603.5884
SOX21	287.4636	SOX21	16.9262
SOX2OT	229.6497	removed	removed
SOX2	4664.8600	SOX2	35.0372
SOX4	3276.9246	SOX4	1623.5613
SOX5	30.9144	SOX5	113.5748
SOX6	140.5199	SOX6	178.9100
SOX7	432.3999	SOX7	1215.9783
SOX8	5.6208	SOX8	16.2492
SOX9	2014.2527	SOX9	460.2234
SP100	1435.7121	SP100	3654.7055
SP110	330.0211	SP110	905.2133
SP140L	254.9433	SP140L	329.3839
SP140	64.2377	SP140	87.0007
SP1	2785.5064	SP1	2601.2187
SP2	649.2020	SP2	1185.3419
SP3	2349.8946	SP3	1367.9756
SP4	192.7130	SP4	273.8659
removed	removed	SP5	21.4963
SP6	97.1595	SP6	189.7427
SPA17	99.5684	SPA17	98.5105
removed	removed	SPACA4	10.3250
SPAG16	449.2623	SPAG16	147.9350
SPAG17	19.2713	SPAG17	17.2647
SPAG1	199.9398	SPAG1	193.2972
SPAG4	93.1446	SPAG4	40.2844
SPAG5	999.6989	SPAG5	67.8114
removed	removed	SPAG6	63.6425
SPAG7	710.6293	SPAG7	869.1605
SPAG8	5.2193	SPAG8	34.6987
SPAG9	1915.0858	SPAG9	3353.0806
SPANXA2	6.0223	removed	removed
SPANXB2	28.1040	removed	removed
SPANXC	8.0297	removed	removed
SPARCL1	1261.0659	SPARCL1	17153.5206
SPARC	24823.8482	SPARC	43375.5924
SPAST	2492.8234	SPAST	328.0298
SPATA13	71.4644	SPATA13	743.1127
SPATA17	22.0817	SPATA17	14.8951
SPATA18	107.1966	SPATA18	338.5240
removed	removed	SPATA1	6.3186
SPATA20	852.4822	SPATA20	945.3284
SPATA24	25.2936	SPATA24	36.5606
SPATA2L	118.8397	SPATA2L	561.1036
SPATA2	348.4894	SPATA2	582.9384
SPATA5L1	171.8358	SPATA5L1	90.7244
SPATA5	190.7056	SPATA5	207.0074
SPATA6	22.4832	SPATA6	124.0691
SPATA7	75.8808	SPATA7	120.3453
SPATS2L	2265.9841	SPATS2L	2600.8802
SPATS2	1122.5534	SPATS2	344.9560
SPC24	30.1114	removed	removed
