gene_id	TCGA-44-2657-01A-01R-1107-07	gene_id	TCGA-44-2657-11A-01R-1758-07
KCNIP1	11.4094	KCNIP1	15.9363
KCNIP2	52.3490	KCNIP2	49.5162
KCNIP3	155.0336	KCNIP3	31.8725
KCNIP4	10.7383	KCNIP4	11.3830
KCNJ10	138.2550	KCNJ10	71.7131
KCNJ11	86.5772	KCNJ11	96.1867
KCNJ12	19.4631	KCNJ12	51.7928
KCNJ14	18.7919	KCNJ14	16.4656
KCNJ15	1133.5570	KCNJ15	1796.8127
KCNJ16	6.0403	KCNJ16	31.3034
KCNJ2	286.5772	KCNJ2	820.7171
KCNJ5	143.6242	KCNJ5	377.3478
KCNJ8	365.1007	KCNJ8	1031.8725
KCNK10	5.3691	removed	removed
KCNK12	14.7651	KCNK12	19.3512
KCNK13	51.0067	KCNK13	39.2715
KCNK15	57.0470	KCNK15	7.3990
KCNK17	22.1477	KCNK17	43.2555
KCNK1	316.1074	KCNK1	260.1024
KCNK2	6.7114	removed	removed
KCNK3	129.5302	KCNK3	476.9493
KCNK5	1848.3221	KCNK5	977.8031
KCNK6	289.2617	KCNK6	321.0017
KCNK7	5.3691	KCNK7	5.1224
removed	removed	KCNMA1	373.3637
KCNMB1	130.8725	KCNMB1	71.1440
KCNMB2	14.0940	KCNMB2	14.7980
KCNMB3	49.6644	KCNMB3	30.1651
KCNMB4	56.3758	KCNMB4	192.9425
KCNN1	9.3960	KCNN1	14.2288
KCNN2	11.4094	KCNN2	15.9363
KCNN3	249.6644	KCNN3	59.1918
KCNN4	423.4899	KCNN4	308.4804
KCNQ1OT1	66.4430	KCNQ1OT1	48.3779
KCNQ1	1000.0000	KCNQ1	1453.6141
KCNQ3	71.1409	KCNQ3	30.7342
KCNQ4	7.3826	removed	removed
KCNQ5	42.2819	KCNQ5	34.1491
KCNRG	26.4430	KCNRG	45.2988
KCNS1	44.2953	KCNS1	51.2237
KCNS2	10.0671	removed	removed
KCNS3	592.6174	KCNS3	906.0899
KCNT1	6.7114	removed	removed
KCNT2	51.6779	KCNT2	101.3090
KCP	8.0671	KCP	6.2721
KCTD10	1359.0604	KCTD10	2022.7661
KCTD11	477.8523	KCTD11	608.9926
KCTD12	3759.7315	KCTD12	4479.7951
KCTD13	253.0201	KCTD13	220.2618
KCTD14	648.3221	KCTD14	449.0609
KCTD15	297.9866	KCTD15	354.5817
KCTD16	16.1074	KCTD16	29.0268
KCTD17	349.6644	KCTD17	343.7678
KCTD18	497.9866	KCTD18	420.0341
KCTD19	7.3826	KCTD19	9.1064
KCTD1	365.1007	KCTD1	189.5276
KCTD20	1358.3893	KCTD20	1332.3847
KCTD21	364.4295	KCTD21	354.5817
KCTD2	924.1611	KCTD2	1242.4587
removed	removed	KCTD3	570.8594
KCTD5	1031.5436	KCTD5	817.8714
KCTD6	130.8725	KCTD6	137.1656
KCTD7	659.0604	KCTD7	348.3210
KCTD9	434.8993	KCTD9	537.2795
KDELC1	126.1745	KDELC1	77.9738
KDELC2	965.7718	KDELC2	647.6949
KDELR1	4747.6510	KDELR1	3648.2641
KDELR2	7069.1275	KDELR2	3503.1303
KDELR3	1095.3020	KDELR3	185.5435
KDM1A	1757.0470	KDM1A	1120.0911
KDM1B	543.6242	KDM1B	494.0239
KDM2A	3455.7047	KDM2A	2982.3563
KDM2B	743.8725	KDM2B	986.6648
KDM3A	1271.1409	KDM3A	860.5578
KDM3B	2055.0336	KDM3B	2001.7075
KDM4A	1720.1275	KDM4A	1401.8213
KDM4B	773.8255	KDM4B	1036.9949
KDM4C	477.1812	KDM4C	608.4234
KDM4D	41.6107	KDM4D	33.0108
KDM5A	1010.7383	KDM5A	1162.2083
KDM5B	1569.1275	KDM5B	1006.8298
KDM5C	2441.6107	KDM5C	2696.6420
KDM6A	822.1477	KDM6A	799.6585
KDM6B	848.9933	KDM6B	1318.1559
KDR	906.0403	KDR	1258.9641
KDSR	777.1812	KDSR	1269.2089
KEAP1	1703.3557	KEAP1	1591.3489
KEL	22.1477	KEL	55.7769
KERA	6.0403	removed	removed
KGFLP2	117.5503	KGFLP2	68.2755
KHDC1	47.6510	KHDC1	23.3352
KHDRBS1	3113.4228	KHDRBS1	3012.5213
KHDRBS2	15.4362	KHDRBS2	50.0854
KHDRBS3	218.1208	KHDRBS3	112.1229
KHK	177.9195	KHK	135.4582
KHNYN	1762.3758	KHNYN	2022.0945
KHSRP	1510.0671	KHSRP	2027.8884
KIAA0020	248.9933	KIAA0020	392.7149
KIAA0040	1436.2416	KIAA0040	1795.6744
KIAA0090	2200.0000	KIAA0090	980.6488
KIAA0100	3167.3289	KIAA0100	4452.1286
KIAA0101	195.3020	KIAA0101	157.6551
KIAA0114	918.7919	KIAA0114	391.5766
KIAA0125	475.1678	KIAA0125	478.6568
KIAA0141	1465.7718	KIAA0141	1409.7894
KIAA0146	779.8658	KIAA0146	763.2328
KIAA0174	3059.7315	KIAA0174	3040.4098
KIAA0182	1736.9128	KIAA0182	1891.8611
KIAA0195	1618.8389	KIAA0195	1942.2197
KIAA0196	1310.7383	KIAA0196	1022.1969
KIAA0226	755.0336	KIAA0226	1021.0586
KIAA0232	961.7450	KIAA0232	967.5583
KIAA0240	720.1342	KIAA0240	648.8332
KIAA0247	2232.2148	KIAA0247	3742.7433
KIAA0284	999.3289	KIAA0284	871.9408
KIAA0317	1074.4966	KIAA0317	1048.9471
KIAA0319L	3218.1208	KIAA0319L	3050.0854
KIAA0319	22.8188	KIAA0319	30.7342
KIAA0355	682.5503	KIAA0355	845.1907
KIAA0368	1386.5772	KIAA0368	1890.1537
KIAA0391	616.5705	KIAA0391	570.5976
KIAA0406	693.9597	KIAA0406	511.6676
KIAA0408	499.5906	KIAA0408	449.4365
KIAA0415	964.4295	KIAA0415	779.1690
KIAA0427	610.7383	KIAA0427	1225.9533
KIAA0430	1989.2617	KIAA0430	2011.9522
KIAA0467	1407.9396	KIAA0467	1029.2089
KIAA0494	5971.8725	KIAA0494	4366.9721
KIAA0495	1071.8121	KIAA0495	607.8543
KIAA0513	671.8121	KIAA0513	780.8765
removed	removed	KIAA0528	802.5043
KIAA0556	497.3154	KIAA0556	538.4178
KIAA0562	1065.1007	KIAA0562	704.0410
KIAA0564	390.6040	KIAA0564	396.6989
KIAA0586	257.0470	KIAA0586	285.7143
KIAA0649	418.7919	KIAA0649	645.9875
KIAA0652	1744.2953	KIAA0652	1988.0478
KIAA0664P3	200.0000	KIAA0664P3	60.3301
KIAA0664	985.2349	KIAA0664	1677.8600
KIAA0748	189.9329	KIAA0748	291.9750
KIAA0753	267.7852	KIAA0753	265.7940
KIAA0754	57.7181	KIAA0754	100.1707
KIAA0776	961.7450	KIAA0776	692.0888
KIAA0802	156.3758	KIAA0802	140.0114
KIAA0831	579.1946	KIAA0831	411.4969
KIAA0892	1730.2013	KIAA0892	1282.2994
KIAA0895L	371.1409	KIAA0895L	143.4263
KIAA0895	184.5638	KIAA0895	104.7240
KIAA0907	1286.5772	KIAA0907	408.6511
KIAA0913	1287.9195	KIAA0913	1824.7012
KIAA0922	810.0671	KIAA0922	1246.4428
KIAA0947	1300.6711	KIAA0947	776.8924
KIAA1009	160.4027	KIAA1009	118.9528
KIAA1012	1073.1544	KIAA1012	935.6858
KIAA1024	33.5570	KIAA1024	15.3671
KIAA1033	993.2886	KIAA1033	920.8879
KIAA1045	21.4765	KIAA1045	29.0268
KIAA1107	58.3893	KIAA1107	58.0535
KIAA1109	1137.5839	KIAA1109	1115.5378
KIAA1143	587.9195	KIAA1143	603.3011
KIAA1147	891.2752	KIAA1147	1226.5225
KIAA1161	142.2819	KIAA1161	252.1343
KIAA1191	2651.0067	KIAA1191	2436.5396
KIAA1199	350.3356	KIAA1199	651.1098
KIAA1211	149.6644	KIAA1211	116.1070
KIAA1217	1059.0604	KIAA1217	799.0894
KIAA1244	359.0604	KIAA1244	389.8691
KIAA1257	18.1208	KIAA1257	16.5737
KIAA1267	1496.6443	KIAA1267	1171.3147
KIAA1274	281.2081	KIAA1274	787.1372
KIAA1279	381.2081	KIAA1279	439.3853
KIAA1310	2144.9664	KIAA1310	1422.8799
KIAA1324L	176.5101	KIAA1324L	1541.8327
KIAA1324	1791.9463	KIAA1324	879.3398
KIAA1328	81.8792	KIAA1328	135.4582
KIAA1370	831.5436	KIAA1370	681.2749
KIAA1377	123.4899	KIAA1377	159.9317
KIAA1383	148.3221	KIAA1383	57.4843
KIAA1407	148.9933	KIAA1407	157.0859
KIAA1429	1078.5235	KIAA1429	1009.6756
KIAA1430	1089.2617	KIAA1430	673.8759
removed	removed	KIAA1432	611.2464
KIAA1462	512.0805	KIAA1462	1304.4963
KIAA1467	149.6644	KIAA1467	251.5652
KIAA1468	410.7383	KIAA1468	444.5077
KIAA1486	28.8591	KIAA1486	8.5373
KIAA1522	4608.0537	KIAA1522	2128.0592
KIAA1524	116.1074	KIAA1524	68.8674
KIAA1529	116.1074	KIAA1529	163.9158
KIAA1530	199.3289	KIAA1530	120.0911
KIAA1539	295.9732	KIAA1539	644.8492
KIAA1543	269.7987	KIAA1543	561.1838
KIAA1549	255.7047	KIAA1549	126.3517
KIAA1586	138.9262	KIAA1586	109.2772
KIAA1598	690.6040	KIAA1598	945.3614
KIAA1609	606.0403	KIAA1609	305.6346
KIAA1614	41.5302	KIAA1614	51.2237
KIAA1632	586.5772	KIAA1632	862.8344
KIAA1644	25.5034	KIAA1644	59.1918
KIAA1671	1493.2886	KIAA1671	1360.2732
KIAA1683	124.1611	KIAA1683	404.0979
KIAA1704	386.2953	KIAA1704	266.0330
KIAA1712	388.2349	KIAA1712	209.6244
KIAA1715	830.8725	KIAA1715	327.8315
KIAA1731	277.1812	KIAA1731	175.8680
KIAA1737	632.2148	KIAA1737	704.6101
KIAA1751	6.0403	KIAA1751	14.2288
removed	removed	KIAA1755	102.4474
KIAA1797	542.9530	KIAA1797	676.1525
KIAA1804	144.9664	KIAA1804	264.6557
KIAA1826	648.9933	KIAA1826	354.0125
KIAA1841	177.8523	KIAA1841	121.2294
KIAA1875	13.4228	removed	removed
KIAA1908	300.0000	KIAA1908	352.8742
KIAA1919	92.6174	KIAA1919	60.3301
KIAA1949	2951.6779	KIAA1949	3729.0837
KIAA1958	36.9128	KIAA1958	50.0854
KIAA1967	1809.3960	KIAA1967	2335.7997
KIAA1984	13.4228	KIAA1984	6.8298
KIAA2013	2143.6242	KIAA2013	1633.4661
KIAA2018	437.5839	KIAA2018	529.3113
KIAA2022	61.7450	KIAA2022	24.4735
KIAA2026	432.8859	KIAA2026	509.9602
KIDINS220	1392.6174	KIDINS220	1857.1429
KIF11	290.6040	KIF11	260.1024
KIF12	19.4631	KIF12	34.1491
KIF13A	919.4631	KIF13A	959.0211
KIF13B	820.8054	KIF13B	1416.6192
KIF14	47.6510	KIF14	42.1172
KIF15	66.4430	KIF15	80.8196
KIF16B	585.2349	KIF16B	542.9710
KIF17	42.2819	KIF17	118.3836
KIF18A	77.8523	KIF18A	68.2982
KIF18B	159.0604	KIF18B	117.2453
KIF19	89.2617	KIF19	121.2294
KIF1A	504.6980	KIF1A	14.2288
KIF1B	1185.2349	KIF1B	848.6056
KIF1C	2002.0134	KIF1C	6099.0324
KIF20A	344.9664	KIF20A	178.1446
KIF20B	161.0738	KIF20B	162.2083
KIF21A	392.6174	KIF21A	282.8685
KIF21B	507.3826	KIF21B	739.8976
KIF22	1266.4430	KIF22	914.6272
KIF23	138.2550	KIF23	87.6494
KIF24	45.6376	KIF24	72.2823
KIF25	20.8054	KIF25	5.6915
KIF26A	75.8389	KIF26A	186.1127
KIF26B	181.2081	KIF26B	58.6227
KIF27	43.6242	KIF27	31.3034
KIF2A	428.8591	KIF2A	466.7046
KIF2C	358.3893	KIF2C	231.0757
KIF3A	202.6846	KIF3A	258.9641
KIF3B	1177.1812	KIF3B	1627.2055
KIF3C	194.6309	KIF3C	192.9425
KIF4A	187.9195	KIF4A	93.3409
KIF4B	5.3691	KIF4B	7.3990
KIF5A	179.8658	removed	removed
KIF5B	2485.2349	KIF5B	3019.9203
KIF5C	46.3087	KIF5C	28.4576
KIF6	28.8591	KIF6	34.7183
KIF7	140.9396	KIF7	67.6437
KIF9	73.1544	KIF9	99.3113
KIFAP3	669.7987	KIFAP3	698.9186
KIFC1	373.1544	KIFC1	352.8742
KIFC2	701.9396	KIFC2	126.3517
KIFC3	530.2013	KIFC3	1092.7718
KILLIN	23.4899	KILLIN	27.8884
KIN	168.4564	KIN	157.6551
KIR2DL1	8.0537	removed	removed
KIR2DL4	14.0940	KIR2DL4	7.3990
removed	removed	KIR2DS4	6.8298
KIR3DL2	9.3557	KIR3DL2	11.9522
KIRREL2	42.9530	KIRREL2	24.4735
KIRREL3	8.7248	KIRREL3	19.3512
KIRREL	218.1208	KIRREL	248.1503
KISS1R	8.0537	removed	removed
removed	removed	KISS1	11.3830
KITLG	1444.9664	KITLG	1693.2271
KIT	719.4631	KIT	1064.3142
KLB	10.7383	KLB	166.1924
KLC1	1083.2215	KLC1	1501.0814
KLC2	447.6510	KLC2	565.1679
KLC3	107.3826	KLC3	33.5800
KLC4	813.4899	KLC4	673.9215
KLF10	1934.2282	KLF10	1997.1542
KLF11	523.4899	KLF11	891.8611
KLF12	376.5101	KLF12	443.9385
KLF13	2548.3221	KLF13	5164.4849
KLF15	160.4027	KLF15	236.1981
KLF16	269.1275	KLF16	416.0501
removed	removed	KLF17	10.2447
KLF2	576.5101	KLF2	2007.9681
KLF3	1592.6174	KLF3	1579.9431
KLF4	308.0537	KLF4	2585.0882
KLF5	2025.5034	KLF5	1618.6682
KLF6	2241.6107	KLF6	6497.4388
KLF7	124.8322	KLF7	95.0484
KLF8	298.6577	KLF8	161.6392
KLF9	638.9262	KLF9	846.8981
KLHDC10	469.1275	KLHDC10	462.1514
KLHDC1	70.4698	KLHDC1	45.5322
KLHDC2	1160.4027	KLHDC2	852.0205
KLHDC3	2032.8859	KLHDC3	2119.5219
KLHDC4	392.0067	KLHDC4	378.8560
KLHDC5	1079.8658	KLHDC5	513.3751
KLHDC7A	553.6913	KLHDC7A	262.9482
KLHDC7B	178.5235	KLHDC7B	145.7029
KLHDC8A	41.6107	KLHDC8A	9.6756
KLHDC8B	515.4362	KLHDC8B	692.6579
KLHDC9	48.9933	KLHDC9	67.1599
KLHL11	39.5973	KLHL11	39.2715
KLHL12	956.3758	KLHL12	775.7541
KLHL13	83.8926	KLHL13	43.2555
KLHL14	67.1141	KLHL14	113.2612
KLHL15	269.7987	KLHL15	215.7086
KLHL17	206.7114	KLHL17	65.4525
KLHL18	344.9664	KLHL18	469.5504
KLHL20	479.8658	KLHL20	485.4866
KLHL21	1297.9866	KLHL21	1272.6238
KLHL22	500.0000	KLHL22	592.4872
KLHL23	218.7919	KLHL23	48.4405
KLHL24	1051.0067	KLHL24	1541.2635
KLHL25	128.1879	KLHL25	150.2561
KLHL26	464.4295	KLHL26	298.8048
KLHL28	451.0067	KLHL28	303.9271
KLHL29	156.3758	KLHL29	321.0017
removed	removed	KLHL2	724.5304
KLHL30	5.3691	KLHL30	8.5373
KLHL31	12.3826	KLHL31	18.6739
KLHL32	14.0940	KLHL32	24.4735
KLHL34	6.0403	removed	removed
KLHL35	138.2550	KLHL35	49.5162
KLHL36	322.8188	KLHL36	317.5868
KLHL38	6.0403	removed	removed
KLHL3	108.0537	KLHL3	122.3677
KLHL4	26.1745	KLHL4	15.9363
removed	removed	KLHL5	567.4445
KLHL6	1177.8523	KLHL6	1268.6397
KLHL7	758.3893	KLHL7	421.1725
KLHL8	426.1745	KLHL8	423.4491
KLHL9	841.6107	KLHL9	841.7758
KLK10	406.7114	KLK10	306.7729
KLK11	473.1544	KLK11	593.0563
KLK13	30.2013	KLK13	23.9044
KLK14	5.3691	KLK14	8.5373
KLK1	9.3960	KLK1	6.8298
KLK5	672.4832	KLK5	11.3830
KLK6	213.4228	removed	removed
KLK7	542.2819	KLK7	36.4257
KLK8	30.8725	removed	removed
KLKB1	10.0671	KLKB1	13.6596
KLRA1	34.8993	KLRA1	13.0905
KLRAQ1	621.4765	KLRAQ1	579.9659
KLRB1	226.1745	KLRB1	248.7194
KLRC1	40.2685	KLRC1	19.3512
KLRC2	17.7517	KLRC2	5.1338
KLRC3	16.4765	KLRC3	7.9567
KLRC4	8.9262	removed	removed
KLRD1	120.1342	KLRD1	85.3728
KLRF1	14.7651	KLRF1	10.2447
KLRG1	165.7718	KLRG1	121.7985
KLRG2	33.5570	KLRG2	58.0535
KLRK1	345.4362	KLRK1	286.8526
KL	98.6577	KL	183.8361
KMO	206.8725	KMO	474.4166
KNDC1	51.6779	KNDC1	482.6409
KNTC1	389.9329	KNTC1	176.4371
KPNA1	1400.6711	KPNA1	1152.5327
KPNA2	1342.9530	KPNA2	1052.3620
KPNA3	983.8926	KPNA3	1059.7610
KPNA4	1216.1074	KPNA4	1318.1559
KPNA5	68.4564	KPNA5	63.7450
KPNA6	2414.7651	KPNA6	1712.0091
KPNA7	20.1342	removed	removed
KPNB1	3844.9664	KPNB1	3235.0598
KPTN	141.6107	KPTN	134.8890
KRAS	1607.3826	KRAS	854.8662
KRBA1	177.1812	KRBA1	186.6818
KRBA2	70.4698	KRBA2	43.2555
KRCC1	1270.4698	KRCC1	739.8976
KREMEN1	892.6174	KREMEN1	775.7541
KREMEN2	10.7383	removed	removed
KRI1	796.5168	KRI1	663.0905
KRIT1	722.1477	KRIT1	490.6090
KRR1	542.1342	KRR1	450.4952
KRT10	453.0201	KRT10	391.0074
KRT13	59.0604	KRT13	142.8571
KRT14	14.0940	removed	removed
KRT15	415.4362	KRT15	108.7080
removed	removed	KRT16	29.0268
KRT17	1094.6309	KRT17	351.7359
KRT18	7479.1409	KRT18	5817.7974
KRT19	6744.2953	KRT19	5519.0666
removed	removed	KRT1	7.3990
KRT222	22.1477	KRT222	34.1491
KRT23	43.6242	KRT23	60.8993
removed	removed	KRT27	8.5373
KRT39	6.7114	removed	removed
removed	removed	KRT40	7.3990
KRT4	324.8322	KRT4	704.6101
KRT5	157.7181	KRT5	143.9954
KRT6A	160.4027	KRT6A	102.4474
KRT6B	10.0671	removed	removed
KRT6C	12.0805	KRT6C	8.5373
KRT75	10.7383	removed	removed
removed	removed	KRT79	23.3352
KRT7	11709.3960	KRT7	7863.9727
KRT80	1126.8456	KRT80	137.7348
KRT81	466.4430	KRT81	7.9681
KRT83	14.7651	removed	removed
KRT86	78.5235	KRT86	6.2607
KRT8	10033.6107	KRT8	6339.2886
KRTAP3-1	6.0403	removed	removed
KRTAP5-1	11.4094	removed	removed
KRTAP5-2	6.0268	removed	removed
KRTCAP2	1887.9195	KRTCAP2	1278.3153
KRTCAP3	146.3087	KRTCAP3	302.2197
KSR1	458.3893	KSR1	704.0410
KSR2	36.9128	KSR2	51.2237
KTELC1	423.4899	KTELC1	397.2681
KTI12	395.9732	KTI12	240.7513
KTN1	2575.1678	KTN1	2817.3022
KYNU	190.6040	KYNU	307.9112
KY	5.3691	KY	6.2607
L1CAM	81.8792	L1CAM	128.6283
L1TD1	18.7919	L1TD1	22.7661
L2HGDH	168.4564	L2HGDH	117.2453
L3MBTL2	1018.3826	L3MBTL2	1090.5578
L3MBTL3	181.2081	L3MBTL3	137.7348
L3MBTL4	206.0403	L3MBTL4	149.1178
L3MBTL	166.4430	L3MBTL	39.8406
LACE1	57.0470	LACE1	29.0268
LACTB2	288.5906	LACTB2	425.1565
LACTB	391.9463	LACTB	455.8907
LAD1	1078.5235	LAD1	1311.8953
LAG3	400.0000	LAG3	327.2624
LAGE3	493.2886	LAGE3	364.2573
LAIR1	1119.4631	LAIR1	1546.3859
removed	removed	LAIR2	8.5373
LAMA1	32.2148	LAMA1	60.3301
LAMA2	895.9597	LAMA2	635.7314
LAMA3	362.4161	LAMA3	3218.5544
LAMA4	1227.5168	LAMA4	1439.9545
LAMA5	2502.0134	LAMA5	2298.8048
LAMB1	2347.6510	LAMB1	1952.1912
LAMB2L	14.7651	LAMB2L	19.9203
LAMB2	2596.6443	LAMB2	6602.1628
LAMB3	1195.3020	LAMB3	2967.5583
LAMC1	3106.7114	LAMC1	3091.6335
LAMC2	1994.6309	LAMC2	3190.6659
LAMC3	88.5906	LAMC3	493.4548
LAMP1	8036.2416	LAMP1	8974.3882
LAMP2	4840.2685	LAMP2	3764.3711
LAMP3	1826.8456	LAMP3	14975.5265
LANCL1	1409.3960	LANCL1	1105.2931
LANCL2	537.5839	LANCL2	408.0820
LANCL3	61.0738	LANCL3	10.8139
LAP3	3446.9799	LAP3	3071.1440
LAPTM4A	6051.0067	LAPTM4A	6369.3796
LAPTM4B	4707.3826	LAPTM4B	1848.0364
LAPTM5	13009.3960	LAPTM5	18189.5276
LARGE	457.7181	LARGE	642.0034
LARP1B	416.7785	LARP1B	230.5065
LARP1	3634.2282	LARP1	3611.2692
LARP4B	1130.2013	LARP4B	1897.5526
LARP4	865.1007	LARP4	934.5475
LARP6	138.2550	LARP6	96.7558
LARP7	839.5973	LARP7	715.9932
LARS2	467.7852	LARS2	546.9550
LARS	2363.0872	LARS	1602.1628
LAS1L	849.6644	LAS1L	725.6688
LASP1	4673.1544	LASP1	6989.1861
LASS1	11.7517	LASS1	7.2339
LASS2	4000.6711	LASS2	6070.0057
LASS4	627.5168	LASS4	1122.9368
LASS5	694.6309	LASS5	714.2857
LASS6	768.1879	LASS6	367.1998
LAT2	789.2617	LAT2	1475.2419
LATS1	307.3826	LATS1	248.7194
LATS2	577.8523	LATS2	788.2755
LAT	562.0738	LAT	710.3984
LAX1	611.4094	LAX1	207.1713
LAYN	303.3557	LAYN	183.8361
LBH	6118.7919	LBH	7262.9482
removed	removed	LBP	7.9681
LBR	1263.7584	LBR	1413.2043
LBX2	7.1141	removed	removed
LCA5L	63.0872	LCA5L	48.9471
LCA5	217.4497	LCA5	157.6551
LCAT	94.0940	LCAT	80.8196
LCK	1184.5638	LCK	1248.7194
LCLAT1	331.5436	LCLAT1	290.8367
LCMT1	516.7785	LCMT1	457.5982
LCMT2	231.5436	LCMT2	266.3631
LCN10	81.8792	LCN10	115.7541
LCN12	20.8054	removed	removed
LCN2	504.6980	LCN2	319.8634
LCN6	5.3691	LCN6	12.3051
LCNL1	5.3691	removed	removed
LCORL	73.2550	LCORL	49.8976
LCOR	53.4631	LCOR	31.8839
LCP1	9016.7785	LCP1	15939.1007
LCP2	1188.5906	LCP2	1126.3517
LCT	137.5839	removed	removed
LDB1	1404.0268	LDB1	1278.3153
LDB2	356.3758	LDB2	1085.3728
LDB3	46.9799	LDB3	23.9044
LDHA	11977.1812	LDHA	7287.9909
LDHB	4681.8792	LDHB	7443.9385
LDHD	244.9664	LDHD	325.5549
LDLRAD1	23.4899	LDLRAD1	47.2396
LDLRAD2	219.3691	LDLRAD2	182.9141
LDLRAD3	145.6376	LDLRAD3	84.2345
LDLRAP1	1310.7383	LDLRAP1	1161.0700
LDLR	644.2953	LDLR	3968.6966
LDOC1L	921.4765	LDOC1L	881.6164
LDOC1	998.6577	LDOC1	454.7524
removed	removed	LEAP2	9.1064
removed	removed	LECT1	19.3512
LEF1	295.3020	LEF1	298.8048
LEFTY1	21.6376	LEFTY1	22.7661
LEFTY2	65.1007	LEFTY2	68.2982
LEKR1	7.3826	removed	removed
LEMD1	8.7248	LEMD1	5.6915
LEMD2	857.0470	LEMD2	741.6050
LEMD3	540.9396	LEMD3	653.3865
LENG1	183.2215	LENG1	215.7086
LENG8	3177.0738	LENG8	2134.5077
LENG9	108.8322	LENG9	111.9351
LEO1	333.5570	LEO1	380.7627
LEPRE1	1223.4899	LEPRE1	552.6466
LEPREL1	491.2752	LEPREL1	2214.0011
LEPREL2	460.4027	LEPREL2	202.0489
LEPROTL1	1093.9597	LEPROTL1	1039.2715
LEPROT	1038.2013	LEPROT	816.5794
LEPR	521.5302	LEPR	675.1679
LETM1	773.8255	LETM1	1004.5532
LETM2	29.5302	LETM2	29.5959
LETMD1	876.5101	LETMD1	1055.2077
LFNG	814.0940	LFNG	833.8076
LGALS12	9.3960	LGALS12	9.6756
LGALS1	3769.1275	LGALS1	3644.8492
LGALS2	123.4899	LGALS2	196.3574
LGALS3BP	27517.4497	LGALS3BP	20385.3159
LGALS3	7124.8322	LGALS3	6167.3307
LGALS4	249.6644	LGALS4	247.5811
LGALS7B	22.1477	removed	removed
LGALS7	25.5034	LGALS7	5.1224
LGALS8	894.5839	LGALS8	693.2271
LGALS9C	39.5973	LGALS9C	66.5908
LGALS9	2267.7852	LGALS9	3149.1178
LGI2	332.8859	LGI2	170.1764
LGI3	548.9933	LGI3	2789.9829
LGI4	92.6174	LGI4	77.9738
LGMN	6145.6376	LGMN	5503.6995
LGR4	1234.2282	LGR4	170.1764
LGR5	45.6376	LGR5	30.1651
LGR6	162.4161	LGR6	46.1013
LGSN	110.0671	removed	removed
LGTN	1181.2081	LGTN	1140.5805
LHCGR	10.0671	removed	removed
LHFPL1	7.3826	removed	removed
LHFPL2	1192.6174	LHFPL2	1159.9317
LHFPL3	15.4362	LHFPL3	44.9630
LHFPL4	151.0067	LHFPL4	7.3990
LHFP	898.6577	LHFP	1072.2823
LHPP	413.4228	LHPP	482.0717
LHX6	102.6846	LHX6	184.9744
removed	removed	LHX9	109.8463
LIAS	204.0268	LIAS	144.5646
LIFR	1323.4899	LIFR	2232.7832
LIF	395.9732	LIF	556.0615
LIG1	608.7248	LIG1	577.1201
LIG3	340.9396	LIG3	371.0871
LIG4	332.2148	LIG4	276.0387
LILRA1	10.0671	LILRA1	21.0586
LILRA2	41.6107	LILRA2	138.3039
removed	removed	LILRA3	13.6596
LILRA4	91.2752	LILRA4	96.7558
LILRA5	58.3893	LILRA5	180.4212
LILRA6	314.7517	LILRA6	377.5868
LILRB1	526.8456	LILRB1	540.1252
LILRB2	304.6980	LILRB2	301.6505
LILRB3	250.3490	LILRB3	393.0450
LILRB4	1485.9060	LILRB4	1043.8247
LILRB5	266.4430	LILRB5	184.4052
LIMA1	1322.1477	LIMA1	1977.8031
LIMCH1	3193.2886	LIMCH1	5605.0085
LIMD1	1110.7181	LIMD1	3518.9357
LIMD2	1995.9060	LIMD2	2672.0717
LIME1	521.7315	LIME1	414.3199
LIMK1	1898.6577	LIMK1	1656.8014
LIMK2	1012.7517	LIMK2	1652.8173
LIMS1	542.2819	LIMS1	336.3688
LIMS2	386.5772	LIMS2	1723.9613
LIMS3-LOC440895	138.7584	LIMS3-LOC440895	10.8139
LIN37	152.2685	LIN37	138.2242
LIN52	216.7785	LIN52	158.2242
LIN54	326.8456	LIN54	226.5225
LIN7A	10.0671	LIN7A	37.5640
LIN7B	55.0336	LIN7B	46.6705
LIN7C	798.6577	LIN7C	527.6039
LIN9	158.3893	LIN9	109.8463
LINGO1	48.3221	LINGO1	40.4098
removed	removed	LINGO3	18.5771
removed	removed	LINGO4	10.8139
LINS1	256.3758	LINS1	137.1656
LIPA	7207.3826	LIPA	7660.7854
LIPC	9.3960	LIPC	23.9044
LIPE	132.6846	LIPE	158.1389
LIPG	167.1141	LIPG	201.4798
LIPH	954.3624	LIPH	700.0569
removed	removed	LIPN	5.6915
LIPT1	219.4295	LIPT1	154.6158
LIPT2	38.9262	LIPT2	29.0268
LITAF	6304.0268	LITAF	7022.7661
LIX1L	744.2953	LIX1L	836.6534
LLGL1	642.9530	LLGL1	671.5993
LLGL2	1779.1946	LLGL2	1746.1582
LLPH	362.5302	LLPH	425.0313
LMAN1	3172.4832	LMAN1	2406.9437
LMAN2L	1073.8255	LMAN2L	612.9767
LMAN2	5500.6711	LMAN2	3718.2698
LMBR1L	443.6242	LMBR1L	431.4172
LMBR1	811.4094	LMBR1	645.9875
LMBRD1	1469.1275	LMBRD1	1394.4223
LMBRD2	198.6577	LMBRD2	101.8782
