gene_id	TCGA-55-6982-01A-11R-1949-07	gene_id	TCGA-55-6982-11A-01R-1949-07
CRYZL1	178.8431	CRYZL1	270.3381
CRYZ	1345.9138	CRYZ	853.2924
CSAD	97.7184	CSAD	279.1539
CSDAP1	67.2966	CSDAP1	41.9454
CSDA	3241.2998	CSDA	2732.9597
CSDC2	193.5930	CSDC2	199.6022
CSDE1	9171.6985	CSDE1	12851.2023
CSE1L	1422.4476	CSE1L	1217.1398
CSF1R	2191.2883	CSF1R	2894.9557
CSF1	1157.8705	CSF1	999.4576
CSF2RA	497.8106	CSF2RA	381.8478
CSF2RB	450.7951	CSF2RB	1109.3835
CSF2	10.1406	CSF2	9.4016
CSF3R	185.2962	CSF3R	1193.2743
removed	removed	CSF3	10.1248
CSGALNACT1	164.0931	CSGALNACT1	693.5455
CSGALNACT2	673.8880	CSGALNACT2	872.8982
CSK	1189.2141	CSK	1523.0519
removed	removed	CSMD1	36.1598
CSMD2	52.5467	CSMD2	5.0624
CSNK1A1L	17.5156	removed	removed
CSNK1A1	6668.8177	CSNK1A1	4013.0175
CSNK1D	4106.9371	CSNK1D	3041.7646
CSNK1E	1479.6036	CSNK1E	1744.3500
CSNK1G1	450.7951	CSNK1G1	745.6156
CSNK1G2	1046.3240	CSNK1G2	1220.0325
CSNK1G3	481.2169	CSNK1G3	717.4110
CSNK2A1P	473.8419	CSNK2A1P	353.6431
CSNK2A1	1153.2611	CSNK2A1	880.8534
CSNK2A2	378.8891	CSNK2A2	460.6762
CSNK2B	2258.8799	CSNK2B	1427.0186
CSPG4	445.2639	CSPG4	574.9412
CSPG5	46.0936	CSPG5	94.7387
CSPP1	339.1657	CSPP1	509.7523
CSRNP1	546.6697	CSRNP1	1230.8805
CSRNP2	623.1851	CSRNP2	634.9666
CSRNP3	5.5312	CSRNP3	5.0624
CSRP1	5990.3204	CSRP1	9225.0949
CSRP2BP	483.9825	CSRP2BP	529.3799
CSRP2	223.0929	CSRP2	159.1032
CST1	23.9687	removed	removed
CST2	60.8435	removed	removed
CST3	6956.4416	CST3	6766.2267
CST4	22.1249	removed	removed
removed	removed	CST5	23.1423
CST6	130.9057	CST6	351.4735
CST7	127.2183	CST7	268.3059
CSTA	121.6870	CSTA	270.4755
CSTB	13896.2895	CSTB	3028.7471
CSTF1	521.7792	CSTF1	492.4968
CSTF2T	642.5444	CSTF2T	786.1146
CSTF2	322.6550	CSTF2	227.0837
CSTF3	519.0136	CSTF3	380.4014
CS	2722.2862	CS	2787.9226
CTAGE1	18.4374	CTAGE1	5.0624
CTAGE4	47.9373	CTAGE4	49.9006
CTAGE5	1107.1676	CTAGE5	708.0383
CTAGE9	114.3121	CTAGE9	201.0486
CTBP1	3064.0793	CTBP1	2396.6733
CTBP2	1551.5096	CTBP2	1437.7147
CTBS	707.0385	CTBS	498.9984
CTCFL	6.0290	CTCFL	7.4923
CTCF	1124.6831	CTCF	1323.4496
CTDP1	342.9362	CTDP1	548.9062
CTDSP1	2385.8032	CTDSP1	3954.4386
CTDSP2	19750.1729	CTDSP2	8445.4891
CTDSPL2	432.3577	CTDSPL2	598.8067
CTDSPL	835.2155	CTDSPL	2663.5328
CTF1	119.8433	CTF1	307.3585
CTGF	6446.6467	CTGF	5526.6679
CTHRC1	3322.3416	CTHRC1	97.6315
CTH	53.4685	CTH	40.4990
CTLA4	57.1560	CTLA4	57.8557
CTNNA1	9256.5107	CTNNA1	10970.1681
CTNNA2	9.2187	removed	removed
CTNNAL1	641.6225	CTNNAL1	1319.8337
CTNNB1	17238.9491	CTNNB1	8119.1177
CTNNBIP1	935.6995	CTNNBIP1	1267.0403
CTNNBL1	896.9809	CTNNBL1	948.8338
CTNND1	8099.5621	CTNND1	9640.2097
removed	removed	CTNND2	78.1052
CTNS	418.3821	CTNS	356.4708
CTPS2	540.2166	CTPS2	467.1850
CTPS	814.0124	CTPS	266.8595
CTR9	1477.7599	CTR9	1261.9779
removed	removed	CTRL	23.1423
CTSA	19516.9117	CTSA	2873.5708
CTSB	43241.2998	CTSB	28164.1656
CTSC	5372.6665	CTSC	6905.8037
CTSD	96068.2185	CTSD	39617.4290
CTSE	19858.9537	CTSE	4227.8069
CTSF	646.2319	CTSF	1397.9389
removed	removed	CTSG	40.4990
CTSH	21902.7426	CTSH	7364.3103
CTSK	3194.2844	CTSK	656.6624
CTSL1	3897.6723	CTSL1	2198.5174
CTSL2	166.8587	CTSL2	6.5088
CTSO	1433.5100	CTSO	1850.6599
CTSS	7369.4400	CTSS	11062.7373
CTSW	129.0620	CTSW	446.9355
CTSZ	11945.6096	CTSZ	9379.1358
CTTNBP2NL	721.8253	CTTNBP2NL	1086.2412
CTTNBP2	31.3436	CTTNBP2	80.2748
CTTN	8978.1056	CTTN	3291.9906
CTU1	39.6405	CTU1	61.4717
CTU2	295.1463	CTU2	151.9581
CTXN1	57.1560	CTXN1	193.8167
CUBN	17.5156	CUBN	83.1676
CUEDC1	415.7640	CUEDC1	485.9881
CUEDC2	573.4040	CUEDC2	665.3408
CUL1	937.5432	CUL1	1416.0188
CUL2	535.6073	CUL2	634.9666
CUL3	1514.6347	CUL3	1540.4086
CUL4A	1765.3837	CUL4A	1668.4144
CUL4B	2057.6170	CUL4B	1318.3873
CUL5	1060.1521	CUL5	1014.6447
CUL7	1464.8076	CUL7	992.2039
CUL9	464.6232	CUL9	692.8223
CUTA	1395.7133	CUTA	1305.3697
CUTC	174.8145	CUTC	223.6485
CUX1	1669.5091	CUX1	2278.0691
CUZD1	9.4584	CUZD1	14.0517
CWC15	699.7004	CWC15	598.0835
CWC22	637.9350	CWC22	567.7093
CWC25	424.9827	CWC25	469.3545
CWC27	330.9518	CWC27	296.5106
CWF19L1	348.4674	CWF19L1	485.2649
CWF19L2	272.8739	CWF19L2	473.6937
removed	removed	CWH43	68.7037
CX3CL1	3397.0961	CX3CL1	4463.5690
CX3CR1	114.3121	CX3CR1	501.1752
CXADR	417.6077	CXADR	477.3097
CXCL10	1118.2300	CXCL10	1337.1904
CXCL11	210.1867	CXCL11	394.1421
CXCL12	858.2623	CXCL12	1520.8823
CXCL13	460.9357	CXCL13	53.5165
CXCL14	3451.4865	CXCL14	120.7738
CXCL16	3065.2224	CXCL16	4579.2804
CXCL17	5699.0090	CXCL17	2535.5270
CXCL1	247.0615	CXCL1	104.8635
CXCL2	168.7025	CXCL2	540.2278
CXCL3	24.8905	CXCL3	117.1578
CXCL5	421.2952	CXCL5	162.7192
CXCL6	196.3586	CXCL6	9.4016
CXCL9	2332.3346	CXCL9	3275.3571
CXCR1	10.1406	CXCR1	74.4892
CXCR2P1	16.5937	CXCR2P1	15.1871
CXCR2	9.2187	CXCR2	129.4522
CXCR3	269.1864	CXCR3	274.0915
CXCR4	961.5119	CXCR4	1257.6388
CXCR5	54.3904	CXCR5	26.0351
CXCR6	104.1715	CXCR6	488.1577
CXCR7	433.2796	CXCR7	482.3721
CXXC1	418.5296	CXXC1	737.6605
CXXC4	9.2187	removed	removed
CXXC5	814.9343	CXXC5	391.2493
CXorf21	70.9841	CXorf21	125.8362
CXorf22	10.1406	CXorf22	39.0526
CXorf23	163.1712	CXorf23	269.7523
CXorf26	614.8882	CXorf26	372.4462
CXorf30	12.9062	CXorf30	77.3820
CXorf36	127.2183	CXorf36	1013.1983
CXorf38	264.5771	CXorf38	269.7523
CXorf40A	376.1235	CXorf40A	305.9121
CXorf40B	439.7327	CXorf40B	222.0213
CXorf41	10.1406	CXorf41	76.6588
CXorf42	11.0625	CXorf42	33.9902
CXorf50B	10.1406	removed	removed
CXorf56	275.6395	CXorf56	169.9512
CXorf57	34.1092	CXorf57	195.2631
CXorf59	6.4531	CXorf59	13.0175
CXorf61	74.6716	removed	removed
CXorf64	13.8281	removed	removed
CYB561D1	119.8433	CYB561D1	545.2902
CYB561D2	275.6395	CYB561D2	315.3137
CYB561	4223.0929	CYB561	2389.4413
CYB5A	934.7776	CYB5A	4597.3603
CYB5B	1709.1496	CYB5B	1387.0909
CYB5D1	228.6241	CYB5D1	614.7170
CYB5D2	166.8587	CYB5D2	349.3039
CYB5R1	2205.1164	CYB5R1	1291.6290
CYB5R2	125.3745	CYB5R2	145.3625
CYB5R3	8067.2966	CYB5R3	6697.5231
CYB5R4	305.1394	CYB5R4	412.9452
CYB5RL	133.6714	CYB5RL	86.0604
CYBASC3	1048.1678	CYBASC3	1159.2840
CYBA	1609.5875	CYBA	2397.3965
CYBB	2775.7548	CYBB	7704.9358
CYBRD1	2449.4123	CYBRD1	11779.4251
CYC1	2567.4118	CYC1	875.7910
CYCS	5392.9477	CYCS	1370.4574
CYFIP1	3045.8631	CYFIP1	3468.4506
CYFIP2	963.3556	CYFIP2	1379.8590
CYGB	282.0558	CYGB	649.4305
CYHR1	818.6218	CYHR1	565.5397
CYLD	1037.1053	CYLD	2023.5039
CYP11A1	12.9062	CYP11A1	18.8031
removed	removed	CYP17A1	11.5711
CYP19A1	7.3750	CYP19A1	6.5088
CYP1B1	2076.9763	CYP1B1	735.4909
CYP20A1	664.6693	CYP20A1	905.4421
removed	removed	CYP21A2	60.5171
CYP24A1	237.8428	CYP24A1	26.0351
CYP26A1	203.7336	removed	removed
CYP26B1	44.2498	CYP26B1	274.8147
CYP27A1	1016.8242	CYP27A1	2864.5815
CYP27B1	1303.5262	CYP27B1	18.0799
CYP27C1	18.4374	CYP27C1	33.9902
CYP2A13	9.2187	CYP2A13	14.4639
removed	removed	CYP2A6	59.3021
CYP2B6	5.5312	CYP2B6	5.0624
CYP2B7P1	830.6061	CYP2B7P1	4759.3564
CYP2C18	111.5464	CYP2C18	36.8830
removed	removed	CYP2C8	10.1248
CYP2C9	9.2187	removed	removed
CYP2D6	10.1406	CYP2D6	10.1248
removed	removed	CYP2D7P1	8.6784
CYP2E1	6.4531	CYP2E1	20.2495
CYP2F1	36.8749	CYP2F1	168.5048
CYP2J2	164.0931	CYP2J2	145.3625
CYP2R1	142.8901	CYP2R1	208.2806
CYP2S1	545.7479	CYP2S1	590.8516
CYP2U1	262.7333	CYP2U1	514.1927
removed	removed	CYP2W1	5.0624
CYP39A1	93.1090	CYP39A1	120.7738
CYP3A5	9.2187	CYP3A5	70.8733
removed	removed	CYP3A7	36.8830
CYP46A1	10.1406	CYP46A1	13.7407
CYP4B1	164.0931	CYP4B1	9859.3383
CYP4F11	311.5925	CYP4F11	27.4815
CYP4F12	61.7654	CYP4F12	43.3918
removed	removed	CYP4F22	18.8031
CYP4F3	70.0622	CYP4F3	7.9552
CYP4V2	892.3715	CYP4V2	1224.3717
CYP4X1	498.7324	CYP4X1	457.7834
removed	removed	CYP4Z1	18.8031
removed	removed	CYP4Z2P	15.1871
CYP51A1	2852.2701	CYP51A1	3524.1367
CYP7B1	500.5762	CYP7B1	92.5692
CYR61	4510.7168	CYR61	6265.7747
CYS1	129.0620	CYS1	362.3215
CYSLTR1	45.1717	CYSLTR1	101.9707
CYSLTR2	11.0625	CYSLTR2	39.7758
CYTH1	1140.3549	CYTH1	2338.0944
CYTH2	886.8403	CYTH2	1372.6270
CYTH3	1141.2768	CYTH3	1482.5529
CYTH4	518.0917	CYTH4	738.3837
CYTIP	485.8262	CYTIP	582.8964
CYTL1	5.5312	removed	removed
CYTSA	2018.8984	CYTSA	2364.1295
CYTSB	387.1860	CYTSB	326.8848
CYYR1	95.8746	CYYR1	1160.7304
D2HGDH	340.1705	D2HGDH	323.2688
D4S234E	13.8281	D4S234E	52.7933
DAAM1	432.3577	DAAM1	620.5026
DAAM2	590.3572	DAAM2	1101.0016
DAB2IP	935.6995	DAB2IP	3038.1486
DAB2	2846.7389	DAB2	3167.6008
DACH1	9.2187	DACH1	389.8029
DACT1	471.9982	DACT1	226.3605
DACT2	11.9843	DACT2	179.3527
DACT3	285.7801	DACT3	313.1441
DAD1	3341.7838	DAD1	1716.1454
DAG1	2406.0844	DAG1	3578.3764
DAGLA	217.5617	DAGLA	265.4131
DAGLB	636.0913	DAGLB	613.9939
DAK	950.4494	DAK	500.4520
DALRD3	254.8974	DALRD3	572.4390
DAP3	1686.1028	DAP3	1070.3309
DAPK1	827.8405	DAPK1	5045.7422
DAPK2	123.5308	DAPK2	1564.9973
DAPK3	1145.8861	DAPK3	1005.2432
DAPP1	412.0765	DAPP1	326.1616
DAP	5479.6036	DAP	2164.5272
DARC	62.6873	DARC	961.8514
DARS2	785.4344	DARS2	334.8400
DARS	1935.9299	DARS	1128.9098
DAXX	1112.6988	DAXX	1110.8299
DAZAP1	1628.0249	DAZAP1	1363.2255
DAZAP2	4599.2164	DAZAP2	6876.8758
DBC1	11.9843	DBC1	47.7310
DBF4B	165.9369	DBF4B	100.5243
DBF4	182.5305	DBF4	83.8908
DBH	6.4531	DBH	11.5711
DBI	2064.9919	DBI	1713.2526
DBN1	1935.0081	DBN1	912.6740
DBNDD1	883.1528	DBNDD1	242.2708
DBNDD2	589.8225	DBNDD2	806.5305
DBNL	3332.5651	DBNL	2171.0360
DBP	206.4623	DBP	208.2806
DBR1	289.4676	DBR1	411.4988
DBT	433.2796	DBT	807.8105
DCAF10	386.2641	DCAF10	855.5415
DCAF11	1480.4609	DCAF11	1921.3379
DCAF12	945.8401	DCAF12	1105.7675
DCAF13	1452.3992	DCAF13	424.8201
DCAF15	412.0765	DCAF15	457.7834
DCAF16	490.4356	DCAF16	708.7326
DCAF17	467.3888	DCAF17	378.9550
DCAF4L1	10.1406	DCAF4L1	10.1248
DCAF4	389.0297	DCAF4	175.0136
DCAF5	1624.3374	DCAF5	1761.7067
DCAF6	838.9030	DCAF6	1687.9407
DCAF7	3067.0661	DCAF7	3357.0783
DCAF8	1303.9687	DCAF8	2384.3428
DCAKD	686.7942	DCAKD	478.7561
DCBLD1	634.2475	DCBLD1	387.6333
DCBLD2	4976.2618	DCBLD2	1084.0716
removed	removed	DCC	15.1871
DCDC2B	10.9611	DCDC2B	107.6333
DCDC2	207.1353	DCDC2	386.9101
DCHS1	791.8875	DCHS1	1375.5198
DCHS2	28.5780	DCHS2	7.2320
DCI	703.3879	DCI	556.8613
DCK	707.9972	DCK	602.4227
DCLK1	544.8260	DCLK1	227.8069
DCLK2	77.4372	DCLK2	97.6315
DCLK3	6.4531	removed	removed
DCLRE1A	306.9832	DCLRE1A	303.7425
DCLRE1B	259.0459	DCLRE1B	240.1012
DCLRE1C	206.4992	DCLRE1C	297.2338
DCN	14560.0369	DCN	22103.7787
DCP1A	385.3422	DCP1A	830.2296
DCP1B	237.8428	DCP1B	300.8498
DCP2	471.9982	DCP2	1020.4303
DCPS	361.3736	DCPS	229.9765
DCST2	7.3750	DCST2	6.5088
DCTD	2373.8189	DCTD	1396.4925
DCTN1	3948.1540	DCTN1	4192.6089
DCTN2	9939.6174	DCTN2	1961.3090
DCTN3	433.2796	DCTN3	684.8671
DCTN4	1332.1042	DCTN4	1851.3831
DCTN5	1849.2740	DCTN5	1174.4712
DCTN6	459.0920	DCTN6	476.5865
DCTPP1	694.1692	DCTPP1	391.9725
DCUN1D1	377.9673	DCUN1D1	463.5690
DCUN1D2	131.8276	DCUN1D2	228.5301
DCUN1D3	288.5457	DCUN1D3	211.1734
DCUN1D4	733.8096	DCUN1D4	608.2083
DCUN1D5	455.4045	DCUN1D5	197.4327
DCXR	789.1219	DCXR	613.2707
DDA1	673.8880	DDA1	773.8203
DDAH1	3477.2989	DDAH1	2711.9870
DDAH2	1208.5734	DDAH2	1528.8375
DDB1	6017.9765	DDB1	4186.5847
DDB2	295.9207	DDB2	433.9179
DDC	53.4685	DDC	11.5711
DDHD1	475.6856	DDHD1	758.6332
DDHD2	541.1385	DDHD2	993.6720
DDI2	114.1461	DDI2	111.1264
DDIT3	1494.7131	DDIT3	282.8639
DDIT4L	318.0456	DDIT4L	26.0351
DDIT4	1510.9472	DDIT4	870.0054
DDN	5.5312	removed	removed
DDOST	7314.1277	DDOST	3213.8854
DDO	42.4061	DDO	72.3197
DDR1	6207.8820	DDR1	3706.3822
DDR2	196.3586	DDR2	393.4189
DDRGK1	1624.3374	DDRGK1	1070.3309
DDTL	335.3123	DDTL	216.3804
DDT	828.4766	DDT	447.8539
DDX10	511.6386	DDX10	324.7152
DDX11L2	23.9687	DDX11L2	16.6335
DDX11	489.5137	DDX11	229.2533
DDX12	35.0311	DDX12	39.7758
DDX17	5403.0883	DDX17	12032.5438
DDX18	2004.1484	DDX18	1523.7751
DDX19A	1074.9021	DDX19A	721.7429
DDX19B	723.6690	DDX19B	611.8170
DDX1	2279.7880	DDX1	1574.3988
DDX20	235.9991	DDX20	369.5534
DDX21	1679.6497	DDX21	1365.3950
DDX23	2355.3814	DDX23	2010.4863
DDX24	2409.7718	DDX24	3059.8445
DDX26B	162.2494	DDX26B	222.7445
DDX27	1280.4794	DDX27	774.5435
DDX28	268.2646	DDX28	247.3332
DDX31	240.6084	DDX31	292.8946
DDX39	1172.6204	DDX39	467.9082
DDX3X	5656.6029	DDX3X	7301.3922
DDX41	1609.5875	DDX41	867.8358
DDX42	3123.3003	DDX42	2636.0513
removed	removed	DDX43	43.3918
DDX46	1035.2616	DDX46	1235.2197
DDX47	1051.8553	DDX47	724.6429
DDX49	817.6999	DDX49	548.9062
DDX50	621.3413	DDX50	695.7151
DDX51	244.2959	DDX51	419.4540
DDX52	509.7949	DDX52	469.3545
DDX54	1396.5983	DDX54	1372.2509
DDX55	418.5296	DDX55	321.0993
DDX56	1816.0867	DDX56	853.3719
DDX58	494.1231	DDX58	1030.5551
DDX59	246.1397	DDX59	318.2065
DDX5	9529.3847	DDX5	11001.9888
DDX60L	471.9982	DDX60L	559.7541
DDX60	1597.6031	DDX60	1397.9389
DDX6	3300.2996	DDX6	3657.2048
DEAF1	505.1855	DEAF1	407.8828
DECR1	956.9025	DECR1	952.4498
DECR2	533.7635	DECR2	138.8537
DEDD2	741.1846	DEDD2	692.0991
DEDD	628.3383	DEDD	718.9803
DEF6	300.5301	DEF6	561.2005
DEF8	884.9965	DEF8	1044.2958
removed	removed	DEFA1B	24.5887
DEFB1	11.0625	DEFB1	20.9727
DEGS1	2194.9758	DEGS1	1750.1356
DEGS2	75.5935	DEGS2	122.2202
DEK	3195.2063	DEK	2586.1508
DEM1	172.3900	DEM1	138.1305
DENND1A	321.7331	DENND1A	491.7736
DENND1B	108.7808	DENND1B	105.5867
DENND1C	313.4363	DENND1C	600.2531
DENND2A	52.5467	DENND2A	660.2784
DENND2C	87.5040	DENND2C	76.0658
DENND2D	631.4819	DENND2D	786.8378
DENND3	672.0442	DENND3	3417.8268
DENND4A	322.6550	DENND4A	843.9703
DENND4B	667.3704	DENND4B	1225.0515
DENND4C	921.8714	DENND4C	1948.2914
DENND5A	1250.9795	DENND5A	2283.8546
DENND5B	445.2639	DENND5B	197.4327
DENR	1402.1664	DENR	933.6467
DEPDC1B	171.4681	removed	removed
DEPDC1	136.4370	DEPDC1	14.4639
removed	removed	DEPDC4	5.0624
DEPDC5	262.7333	DEPDC5	276.2611
DEPDC6	755.0127	DEPDC6	165.6120
DEPDC7	30.4218	DEPDC7	15.1871
DERA	1175.3860	DERA	638.5825
DERL1	3382.3462	DERL1	1790.6346
DERL2	370.5923	DERL2	361.5983
DERL3	1244.5264	DERL3	113.5419
DES	33.1874	DES	1180.9799
DET1	96.7965	DET1	124.3898
DEXI	397.3266	DEXI	636.4129
DFFA	580.7790	DFFA	449.8282
DFFB	66.3747	DFFB	119.3274
DFNA5	557.7322	DFNA5	145.3625
DFNB31	108.7808	DFNB31	162.7192
DFNB59	6.4531	DFNB59	20.9727
DGAT1	1341.4980	DGAT1	522.3070
DGAT2	512.5605	DGAT2	83.8908
DGCR11	74.6716	DGCR11	65.8109
DGCR14	330.9518	DGCR14	383.2942
DGCR2	3749.2510	DGCR2	4082.4444
DGCR5	117.0777	DGCR5	7.9552
DGCR6L	730.1221	DGCR6L	508.4072
DGCR6	692.3254	DGCR6	310.2513
DGCR8	636.0913	DGCR8	817.2121
DGCR9	9.2187	DGCR9	6.5088
DGKA	313.4363	DGKA	423.0700
DGKD	422.2171	DGKD	924.2452
DGKE	216.6398	DGKE	308.8049
DGKG	77.4372	DGKG	65.8109
DGKH	57.1560	DGKH	88.2300
DGKQ	488.5918	DGKQ	511.2999
DGKZ	664.6693	DGKZ	820.8281
DGUOK	684.9504	DGUOK	524.3175
DHCR24	20985.4805	DHCR24	20517.0855
DHCR7	3457.0177	DHCR7	1102.8747
DHDDS	876.6997	DHDDS	570.6021
DHDH	47.9373	DHDH	15.9103
DHDPSL	14.7499	DHDPSL	39.0526
DHFRL1	182.5305	DHFRL1	316.7601
DHFR	298.6679	DHFR	104.3356
removed	removed	DHH	17.3567
DHODH	110.6246	DHODH	115.7114
DHPS	455.4045	DHPS	645.8145
DHRS11	176.0774	DHRS11	108.4795
DHRS12	188.9836	DHRS12	283.4930
DHRS13	149.1127	DHRS13	99.9168
DHRS1	245.2178	DHRS1	468.6314
DHRS2	25.8124	DHRS2	13.7407
DHRS3	866.5591	DHRS3	2001.0848
removed	removed	DHRS4L1	10.1248
DHRS4L2	174.6762	DHRS4L2	282.7265
DHRS4	474.5610	DHRS4	590.6057
DHRS7B	265.4990	DHRS7B	467.9082
DHRS7	2210.6476	DHRS7	1280.0579
DHRS9	314.3581	DHRS9	165.6120
DHRSX	428.0894	DHRSX	268.3059
DHTKD1	522.7011	DHTKD1	467.9082
DHX15	3032.0350	DHX15	2072.6813
DHX16	1000.2305	DHX16	904.7189
DHX29	446.1858	DHX29	775.9899
DHX30	849.0436	DHX30	1602.6035
DHX32	615.5796	DHX32	582.2817
DHX33	136.4370	DHX33	271.9219
DHX34	427.7483	DHX34	295.0642
DHX35	258.1240	DHX35	276.2611
DHX36	602.9039	DHX36	833.1224
DHX37	429.5921	DHX37	395.5885
DHX38	1447.3381	DHX38	1355.2703
DHX40P1	16.5937	removed	removed
DHX40	1370.8228	DHX40	1267.7635
DHX57	502.4199	DHX57	488.8809
DHX58	525.4667	DHX58	508.4072
DHX8	1138.5112	DHX8	981.3777
DHX9	4401.0141	DHX9	3237.7509
DIABLO	764.8675	DIABLO	457.0747
DIAPH1	5007.6054	DIAPH1	5094.9195
DIAPH2	196.3586	DIAPH2	410.7756
DIAPH3	69.1404	DIAPH3	171.3976
DICER1	765.1533	DICER1	2083.5292
DIDO1	1297.0731	DIDO1	1844.8743
DIMT1L	207.4211	DIMT1L	314.5905
DIO1	10.1406	DIO1	12.2943
DIO2	777.1376	DIO2	35.4366
removed	removed	DIO3OS	7.9552
DIO3	29.4999	DIO3	12.2943
DIP2A	684.0286	DIP2A	846.1399
DIP2B	1310.9011	DIP2B	1277.1651
DIP2C	518.0917	DIP2C	661.0016
DIRAS1	40.5623	DIRAS1	14.4639
DIRAS2	24.8905	DIRAS2	10.8479
DIRAS3	24.8905	DIRAS3	89.6764
DIRC2	343.8580	DIRC2	545.8181
DIRC3	8.2968	DIRC3	5.0624
DIS3L2	370.5923	DIS3L2	443.3195
DIS3L	405.6234	DIS3L	734.0445
DIS3	800.0737	DIS3	968.2155
DISC1	148.4213	DISC1	188.0311
DISP1	349.3893	DISP1	949.5570
DISP2	140.1245	DISP2	28.2047
DIXDC1	293.1551	DIXDC1	956.0658
DKC1	1687.9465	DKC1	692.0991
DKFZP586I1420	197.2805	DKFZP586I1420	363.0447
DKFZP686I15217	35.0311	DKFZP686I15217	62.9181
DKFZp434J0226	13.8281	DKFZp434J0226	7.2320
DKFZp686O24166	72.8278	DKFZp686O24166	91.1228
DKFZp761E198	754.0908	DKFZp761E198	708.7326
DKK1	61.7654	DKK1	85.3372
DKK2	51.6248	DKK2	398.4813
DKK3	3697.6262	DKK3	3529.9223
DKKL1	7.3750	removed	removed
DLAT	1078.5895	DLAT	888.0853
DLC1	1186.4485	DLC1	6178.2679
DLD	1038.9491	DLD	1158.5608
DLEC1	23.9687	DLEC1	440.4267
DLEU1	76.8656	DLEU1	57.8557
removed	removed	DLEU2L	5.0624
DLEU2	96.6029	DLEU2	32.3630
DLEU7	9.2187	removed	removed
DLG1	810.3250	DLG1	1335.0208
DLG2	187.1399	DLG2	92.5692
DLG3	1402.1664	DLG3	856.2647
DLG4	154.8744	DLG4	273.3828
DLG5	946.7619	DLG5	811.4265
removed	removed	DLGAP1	6.5088
removed	removed	DLGAP2	7.9552
DLGAP3	6.4531	DLGAP3	5.0624
DLGAP4	2148.8822	DLGAP4	2007.5936
DLGAP5	294.0770	DLGAP5	14.4639
DLK2	23.9687	DLK2	30.3743
DLL1	97.7184	DLL1	294.3410
DLL4	489.5137	DLL4	802.0250
DLST	1986.6329	DLST	2042.3070
DLX3	169.6243	DLX3	29.6511
DLX4	63.6091	DLX4	18.0799
DLX5	68.2185	DLX5	13.0175
DLX6	44.2498	removed	removed
DMAP1	559.5759	DMAP1	541.6742
DMBT1	183.4524	DMBT1	794.0698
DMBX1	81.1247	removed	removed
removed	removed	DMC1	7.9552
DMD	257.2021	DMD	791.1770
removed	removed	DMGDH	10.8479
DMKN	384.4204	DMKN	611.8243
DMPK	313.4363	DMPK	705.1166
DMRT2	11.9843	DMRT2	36.1598
DMRT3	6.4531	removed	removed
DMRTA1	161.3275	DMRTA1	54.9629
removed	removed	DMRTC1B	10.1248
DMTF1	377.9673	DMTF1	1105.3046
DMWD	406.5453	DMWD	574.9412
DMXL1	521.7792	DMXL1	1152.0521
DMXL2	602.9039	DMXL2	1133.9722
DNA2	67.2966	DNA2	51.3470
DNAH10	73.7497	DNAH10	678.3583
DNAH11	167.1722	DNAH11	584.7044
DNAH12	50.7029	DNAH12	325.4384
DNAH14	138.2807	DNAH14	27.4815
DNAH17	27.6561	DNAH17	81.6272
DNAH1	62.6873	DNAH1	604.5923
DNAH2	118.9214	DNAH2	438.2571
removed	removed	DNAH3	290.0018
DNAH5	3458.8615	DNAH5	859.8807
DNAH6	35.9530	DNAH6	332.6704
DNAH7	56.2342	DNAH7	327.6080
DNAH9	135.5151	DNAH9	898.2101
DNAI1	26.7343	DNAI1	295.7874
DNAI2	46.9048	DNAI2	256.2647
DNAJA1	2253.9756	DNAJA1	2987.5249
DNAJA2	1793.9617	DNAJA2	1335.0208
DNAJA3	1302.6043	DNAJA3	739.1069
DNAJA4	1179.9954	DNAJA4	1206.2918
DNAJB11	1411.3851	DNAJB11	807.8105
DNAJB12	908.0433	DNAJB12	1263.4243
DNAJB13	122.6089	DNAJB13	107.0331
DNAJB14	433.2796	DNAJB14	500.4520
DNAJB1	2463.2404	DNAJB1	2610.0163
DNAJB2	2792.3485	DNAJB2	2125.4746
DNAJB4	254.4365	DNAJB4	609.6547
DNAJB5	209.2648	DNAJB5	174.2904
DNAJB6	1073.9802	DNAJB6	1345.8687
DNAJB9	1510.9472	DNAJB9	894.5941
DNAJC10	4612.1226	DNAJC10	1832.5800
DNAJC11	1983.1943	DNAJC11	843.2472
DNAJC12	129.0620	DNAJC12	26.0351
DNAJC13	1296.1512	DNAJC13	1613.4515
DNAJC14	862.3554	DNAJC14	1029.0508
DNAJC15	701.5441	DNAJC15	757.1868
DNAJC16	569.7165	DNAJC16	689.2063
DNAJC17	176.9993	DNAJC17	183.6919
DNAJC18	85.7340	DNAJC18	237.2085
DNAJC19	255.3584	DNAJC19	335.5632
DNAJC1	656.3724	DNAJC1	689.9295
DNAJC21	1152.3392	DNAJC21	1042.1262
DNAJC22	133.6714	DNAJC22	5.7856
DNAJC24	236.6536	DNAJC24	258.4777
DNAJC25	217.5617	DNAJC25	168.5048
DNAJC27	103.2496	DNAJC27	236.4853
DNAJC28	34.1092	DNAJC28	43.3918
DNAJC2	441.6225	DNAJC2	335.5632
DNAJC30	602.9039	DNAJC30	262.5203
DNAJC3	3501.2676	DNAJC3	2265.0515
DNAJC4	632.5697	DNAJC4	473.8601
