gene_id	TCGA-38-4632-01A-01R-1755-07	gene_id	TCGA-38-4632-11A-01R-1755-07
removed	removed	CLCA2	9.6361
CLCA3P	6.1174	removed	removed
CLCC1	888.6867	CLCC1	840.3774
CLCF1	642.3246	CLCF1	89.6161
CLCN2	113.9361	CLCN2	25.0540
CLCN3	645.3833	CLCN3	951.0870
CLCN4	197.2854	CLCN4	332.4468
CLCN5	224.0489	CLCN5	435.5535
CLCN6	146.8171	CLCN6	292.9386
CLCN7	1789.3328	CLCN7	1940.7185
CLCNKB	9.1761	CLCNKB	6.7453
CLC	42.0570	CLC	328.5924
CLDN10	1539.6368	CLDN10	7.5644
CLDN11	19.8815	CLDN11	177.3050
CLDN12	2952.3992	CLDN12	766.0731
CLDN15	51.2330	CLDN15	42.3990
CLDN18	108.5834	CLDN18	18012.8353
CLDN1	562.7987	CLDN1	414.3540
CLDN23	516.9184	CLDN23	844.1258
CLDN2	154.4638	CLDN2	15.4178
CLDN3	2607.5320	CLDN3	334.3740
CLDN4	14686.2933	CLDN4	3745.5674
CLDN5	480.2141	CLDN5	1768.2316
CLDN6	4019.8815	removed	removed
CLDN7	2909.5775	CLDN7	1781.7222
removed	removed	CLDN8	14.4542
CLDN9	194.2267	CLDN9	6.7453
CLDND1	2238.9600	CLDND1	1651.6343
CLDND2	6.8820	removed	removed
CLEC10A	269.1646	CLEC10A	524.2060
CLEC11A	132.2883	CLEC11A	109.8520
CLEC12A	120.8182	CLEC12A	243.7943
removed	removed	CLEC12B	11.5634
CLEC14A	280.6347	CLEC14A	2017.8076
CLEC16A	449.6272	CLEC16A	943.3780
CLEC17A	9.9407	CLEC17A	5.7817
CLEC1A	51.2330	CLEC1A	199.4681
CLEC2B	191.9327	CLEC2B	1080.2112
CLEC2D	528.3885	CLEC2D	491.4431
CLEC3B	269.9293	CLEC3B	3032.4931
CLEC4A	370.1013	CLEC4A	459.6438
removed	removed	CLEC4C	17.3451
CLEC4D	10.7054	CLEC4D	36.6173
CLEC4E	45.8803	CLEC4E	196.5772
CLEC4F	13.7641	CLEC4F	24.0903
CLEC4G	56.5857	CLEC4G	15.4178
CLEC5A	556.6813	CLEC5A	189.8319
CLEC6A	9.1761	removed	removed
CLEC7A	959.6635	CLEC7A	1547.5640
CLEC9A	9.9407	CLEC9A	38.5446
CLECL1	20.6461	CLECL1	23.1267
CLGN	12.2348	CLGN	17.3451
CLIC1	18335.3087	CLIC1	10052.4206
CLIC2	879.3730	CLIC2	2180.6583
CLIC3	186.5800	CLIC3	949.1597
CLIC4	5339.7056	CLIC4	6195.0740
CLIC5	126.9356	CLIC5	5271.9319
CLIC6	133.0530	CLIC6	470.2436
CLINT1	1468.9352	CLINT1	2734.7364
CLIP1	1649.3978	CLIP1	1246.9164
CLIP2	474.8614	CLIP2	320.8834
CLIP3	357.8666	CLIP3	126.2334
CLIP4	1275.4731	CLIP4	1215.1172
CLK1	921.4299	CLK1	1005.0493
CLK2P	8.4114	CLK2P	6.7453
CLK2	459.5680	CLK2	290.0478
CLK3	770.0249	CLK3	525.1696
CLK4	176.6393	CLK4	232.2310
CLMN	121.5829	CLMN	330.5196
CLN3	1103.4219	CLN3	1452.1084
CLN5	666.0294	CLN5	1667.0521
CLN6	796.0237	CLN6	1491.6744
CLN8	374.6894	CLN8	912.5424
CLNS1A	2814.7582	CLNS1A	1207.4083
CLOCK	204.1675	CLOCK	241.8671
CLP1	185.0507	CLP1	379.6639
CLPB	242.4011	CLPB	233.1946
CLPP	1656.2799	CLPP	1064.7934
CLPTM1L	6077.6142	CLPTM1L	2344.4727
CLPTM1	13046.8362	CLPTM1	3175.1079
CLPX	692.0283	CLPX	611.8949
CLSPN	136.1116	CLSPN	13.4906
CLSTN1	3943.4143	CLSTN1	1905.0648
removed	removed	CLSTN2	6.7453
CLSTN3	1116.4213	CLSTN3	1550.4548
CLTA	2913.4009	CLTA	3420.8295
CLTB	1203.5940	CLTB	1181.3907
CLTCL1	29.0575	CLTCL1	30.8356
CLTC	10768.1132	CLTC	8981.8455
CLUAP1	229.7840	CLUAP1	290.0478
CLUL1	6.1174	CLUL1	90.5797
CLU	4213.3435	CLU	15261.7175
CLVS1	8.5949	removed	removed
CLYBL	74.9379	CLYBL	133.9423
removed	removed	CMA1	8.6725
CMAH	193.4621	CMAH	396.0453
CMAS	666.7941	CMAS	628.2763
CMBL	56.5857	CMBL	633.0944
CMC1	344.8671	CMC1	301.6112
CMIP	1281.5905	CMIP	984.8134
CMKLR1	298.2221	CMKLR1	3813.0204
CMPK1	5007.0732	CMPK1	4912.5039
CMPK2	419.0403	CMPK2	1286.4246
CMTM1	213.3435	CMTM1	57.8168
CMTM2	7.6467	CMTM2	50.1079
CMTM3	2297.8398	CMTM3	1163.0820
CMTM4	1121.0094	CMTM4	1003.1221
removed	removed	CMTM5	10.5998
CMTM6	3991.5886	CMTM6	5360.5843
CMTM7	815.9052	CMTM7	1122.6102
CMTM8	479.4494	CMTM8	344.0102
CMYA5	65.7618	CMYA5	16.3814
CN5H6.4	9.9407	removed	removed
CNBP	7997.7060	CNBP	10022.5486
CNDP2	2593.7679	CNDP2	6171.9473
CNFN	441.2158	CNFN	11.5634
CNGA1	5.3527	removed	removed
CNGA3	16.8228	removed	removed
CNGA4	5.3527	CNGA4	25.0540
CNGB1	52.7624	removed	removed
removed	removed	CNIH2	6.7453
CNIH3	23.7048	CNIH3	42.3990
CNIH4	4320.3976	CNIH4	1413.6216
CNIH	4039.7630	CNIH	2642.2294
CNKSR1	471.0380	CNKSR1	195.6136
removed	removed	CNKSR2	16.3814
CNKSR3	406.0409	CNKSR3	140.6876
CNN1	157.5225	CNN1	278.4844
CNN2	4909.9599	CNN2	4438.4058
CNN3	12055.0564	CNN3	5702.6673
removed	removed	CNNM1	16.3814
CNNM2	147.5817	CNNM2	100.2158
CNNM3	591.8562	CNNM3	845.0894
CNNM4	1265.5324	CNNM4	610.9312
CNOT10	566.6221	CNOT10	476.9889
CNOT1	2041.9346	CNOT1	2787.1666
CNOT2	720.3212	CNOT2	960.7231
CNOT3	546.7406	CNOT3	509.7518
CNOT4	345.6318	CNOT4	338.2285
CNOT6L	814.3758	CNOT6L	1185.2451
CNOT6	659.9121	CNOT6	987.7043
CNOT7	2098.2604	CNOT7	1732.5779
CNOT8	2668.7058	CNOT8	2965.0401
CNO	321.9270	CNO	253.4305
CNPY2	2500.4779	CNPY2	1442.5301
CNPY3	1936.1499	CNPY3	1537.9278
CNPY4	126.1709	CNPY4	153.2146
CNP	1753.8979	CNP	1735.9216
CNR1	12.9994	CNR1	173.4505
CNR2	6.1174	CNR2	6.7453
CNRIP1	109.3481	CNRIP1	498.1884
CNST	616.3258	CNST	671.6389
CNTD1	24.1178	CNTD1	21.2188
CNTD2	1056.7769	removed	removed
removed	removed	CNTFR	16.3814
removed	removed	CNTF	10.5998
CNTLN	127.7002	CNTLN	205.2498
removed	removed	CNTN1	41.4354
CNTN3	14.5288	CNTN3	21.1995
CNTN4	11.4701	CNTN4	26.9812
removed	removed	CNTN6	169.5961
CNTNAP1	74.9379	CNTNAP1	166.7052
removed	removed	CNTNAP2	9.6361
CNTNAP3	69.5852	CNTNAP3	23.1267
CNTROB	462.6266	CNTROB	915.4332
COASY	1735.0411	COASY	1103.3380
COBLL1	582.6802	COBLL1	544.4419
COBL	247.7538	COBL	692.8384
COBRA1	1421.5255	COBRA1	1223.7897
COCH	463.3378	COCH	8.6725
COG1	472.3227	COG1	470.2629
COG2	1468.9352	COG2	569.4958
COG3	380.0421	COG3	626.3491
COG4	1336.6469	COG4	1061.9026
COG5	1501.8620	COG5	796.2535
COG6	931.3707	COG6	600.3315
COG7	409.0996	COG7	401.8270
COG8	507.6276	COG8	463.7007
removed	removed	COIL	385.4456
COL10A1	900.0191	COL10A1	15.4178
COL12A1	1025.4253	COL12A1	437.4807
COL13A1	15.2934	COL13A1	53.9624
COL14A1	149.1111	COL14A1	731.3830
COL15A1	822.7872	COL15A1	188.8683
COL16A1	344.8671	COL16A1	216.8131
COL17A1	74.9379	COL17A1	15.4178
COL18A1	4897.7251	COL18A1	991.5587
COL1A1	28930.6060	COL1A1	2965.0401
COL1A2	15178.7421	COL1A2	6453.3225
removed	removed	COL21A1	73.2347
COL23A1	55.0564	COL23A1	28.9084
COL24A1	42.8216	removed	removed
COL27A1	39.7630	COL27A1	36.6173
COL28A1	164.4045	removed	removed
COL29A1	22.1755	COL29A1	210.0678
COL2A1	35.9396	removed	removed
COL3A1	21782.4508	COL3A1	6620.9914
COL4A1	4971.1336	COL4A1	3656.9149
COL4A2	3819.5374	COL4A2	3634.7518
COL4A3BP	578.0921	COL4A3BP	1503.2377
COL4A3	128.4649	COL4A3	62.6349
COL4A4	370.1013	COL4A4	344.9738
COL4A5	18.3521	COL4A5	378.7003
removed	removed	COL4A6	62.6349
COL5A1	2202.2558	COL5A1	585.8773
COL5A2	3127.5091	COL5A2	535.7693
COL5A3	186.5800	COL5A3	57.8168
COL6A1	9667.7500	COL6A1	2034.1890
COL6A2	13339.7056	COL6A2	3430.4656
COL6A3	4658.3827	COL6A3	3218.4706
COL6A6	21.4108	COL6A6	365.2097
COL7A1	18.3521	removed	removed
COL8A1	437.3925	COL8A1	607.0768
COL8A2	344.1025	COL8A2	208.1406
COL9A2	509.2716	COL9A2	41.4354
COL9A3	8.4114	removed	removed
removed	removed	COLEC10	20.2359
COLEC11	9.9407	COLEC11	46.2535
COLEC12	422.0990	COLEC12	2734.7364
COLQ	12.2348	COLQ	34.6901
COMMD10	755.4961	COMMD10	675.4934
COMMD1	591.0916	COMMD1	451.9349
COMMD2	1170.7131	COMMD2	1392.4221
COMMD3	1551.6804	COMMD3	1081.3097
COMMD4	1310.6481	COMMD4	1037.8122
COMMD5	1914.0050	COMMD5	742.2429
COMMD6	1166.1250	COMMD6	1906.9920
COMMD7	2297.0751	COMMD7	1319.1875
COMMD8	594.1503	COMMD8	945.3053
COMMD9	638.5012	COMMD9	1490.7108
COMP	147.5817	removed	removed
COMTD1	832.7280	COMTD1	121.4154
COMT	3686.4768	COMT	4819.9969
COPA	7189.4858	COPA	4423.0843
COPB1	4363.2193	COPB1	3791.5896
COPB2	3379.0862	COPB2	2948.6586
COPE	5204.2822	COPE	3066.2195
COPG2	309.6922	COPG2	196.5772
COPG	4363.2193	COPG	3522.9726
COPS2	1660.8679	COPS2	2691.3737
COPS3	1767.9220	COPS3	1626.5803
COPS4	1106.4806	COPS4	1074.4295
COPS5	2153.3168	COPS5	1210.2991
COPS6	3245.2686	COPS6	1577.4360
COPS7A	2357.4842	COPS7A	1935.9004
COPS7B	1091.9518	COPS7B	466.3891
COPS8	1916.9948	COPS8	999.2580
COPZ1	5595.1061	COPZ1	4101.1409
COPZ2	320.3976	COPZ2	138.7604
COQ10A	142.9937	COQ10A	143.5785
COQ10B	1255.5917	COQ10B	1178.4998
COQ2	337.9851	COQ2	441.3352
COQ3	102.4661	COQ3	90.5797
COQ4	660.6767	COQ4	721.7468
COQ5	1124.8327	COQ5	632.1307
COQ6	316.7654	COQ6	315.3716
COQ7	239.3424	COQ7	377.7367
COQ9	1052.9535	COQ9	800.7632
CORIN	59.6444	CORIN	27.9448
removed	removed	CORO1A	2613.3210
CORO1B	3127.5091	CORO1B	2492.8693
CORO1C	3980.1185	CORO1C	6232.6549
CORO2A	604.0910	CORO2A	395.0817
removed	removed	CORO2B	146.4693
CORO6	25.2342	removed	removed
CORO7	675.4273	CORO7	1100.2158
COTL1	4206.4615	COTL1	5724.8304
COX10	193.4621	COX10	329.5560
COX11	1861.7626	COX11	1092.3431
COX15	870.6328	COX15	1163.3711
COX16	804.4351	COX16	1423.2578
COX17	524.5651	COX17	670.6753
COX18	791.4357	COX18	606.1132
COX19	170.6136	COX19	225.5435
COX4I1	8406.8056	COX4I1	7427.5362
COX4I2	89.4666	COX4I2	317.0290
COX4NB	740.9673	COX4NB	504.9337
COX5A	2849.9331	COX5A	2054.4249
COX5B	3996.9413	COX5B	2098.7512
COX6A1	5889.5049	COX6A1	2690.4101
COX6B1	8283.6934	COX6B1	2916.8594
COX6B2	6.8820	removed	removed
COX6C	2820.8755	COX6C	1899.2831
COX7A1	116.9948	COX7A1	238.0126
COX7A2L	5621.1050	COX7A2L	3035.3839
COX7A2	4008.4114	COX7A2	2950.5859
COX7B	2657.2357	COX7B	2843.6247
COX7C	2751.2904	COX7C	4952.0120
COX8A	3657.4269	COX8A	3595.2436
CP110	335.6911	CP110	343.0466
CPA3	629.3252	CPA3	1914.7009
removed	removed	CPA4	29.8720
CPAMD8	29.8222	CPAMD8	1574.5452
removed	removed	CPB1	13.4906
removed	removed	CPB2	108.8884
CPD	8367.0426	CPD	2479.3787
CPEB1	11.4701	CPEB1	7.7089
CPEB2	542.9172	CPEB2	518.4243
CPEB3	68.0558	CPEB3	91.5433
CPEB4	734.8499	CPEB4	971.3228
CPE	1530.8736	CPE	566.6050
CPLX1	59.6444	CPLX1	26.0176
CPM	3827.9488	CPM	5958.0250
CPNE1	2362.6611	CPNE1	1742.7825
CPNE2	1086.5991	CPNE2	1287.3882
CPNE3	7231.5045	CPNE3	3350.4857
CPNE4	25.9989	CPNE4	8.6725
CPNE5	74.1732	CPNE5	38.5446
CPNE7	295.9281	CPNE7	11.5634
CPNE8	577.3275	CPNE8	484.6978
removed	removed	CPNE9	8.6725
CPOX	407.5703	CPOX	341.1193
CPPED1	565.8574	CPPED1	1054.1936
CPS1	20.6461	CPS1	19.2723
CPSF1	2153.3168	CPSF1	655.2575
CPSF2	1011.6613	CPSF2	1247.8800
CPSF3L	1246.4156	CPSF3L	979.0318
CPSF3	1488.8167	CPSF3	647.5486
CPSF4	807.4938	CPSF4	371.9550
CPSF6	1007.8379	CPSF6	1006.0130
CPSF7	901.5485	CPSF7	1498.4197
CPT1A	770.0249	CPT1A	921.2149
CPT1B	85.7962	CPT1B	17.0367
CPT1C	16.0581	CPT1C	11.5634
CPT2	681.3229	CPT2	927.9602
CPVL	971.1336	CPVL	3067.1832
CPXM1	150.6404	CPXM1	47.2171
CPXM2	51.9977	CPXM2	118.5245
CPZ	207.2262	CPZ	210.0678
CP	1229.3481	CP	444.9969
CR1	133.0530	CR1	503.0065
CR2	35.1749	CR2	7.7089
CRABP2	7562.6075	CRABP2	15.4178
CRADD	254.6358	CRADD	282.3389
CRAMP1L	288.2814	CRAMP1L	324.7379
CRAT	1087.3638	CRAT	685.1295
removed	removed	CRB1	12.5270
CRB3	834.2573	CRB3	414.3540
CRBN	782.2596	CRBN	1068.5130
CRCP	983.3684	CRCP	1035.8850
CREB1	740.9673	CREB1	1160.1912
CREB3L1	426.6871	CREB3L1	1788.4675
CREB3L2	3318.6771	CREB3L2	1405.9127
CREB3L4	455.7446	CREB3L4	238.9763
CREB3	1636.3066	CREB3	1192.9541
CREB5	61.1738	CREB5	238.9763
CREBBP	729.4972	CREBBP	1116.8286
CREBL2	1669.2793	CREBL2	2542.0136
CREBZF	601.7970	CREBZF	600.3315
CREG1	2591.4739	CREG1	20431.5063
CREG2	16.8228	removed	removed
CRELD1	809.0231	CRELD1	757.4006
CRELD2	658.3827	CRELD2	574.3139
CREM	1004.7792	CREM	1485.8927
removed	removed	CRHBP	20.2359
CRIM1	1146.2435	CRIM1	2196.0762
CRIP1	2748.2317	CRIP1	2843.6247
CRIP2	820.4932	CRIP2	1800.0308
CRIPAK	35.9396	CRIPAK	86.7253
CRIPT	867.9029	CRIPT	444.2260
removed	removed	CRISP2	10.5998
removed	removed	CRISP3	5.7817
CRISPLD1	20.6461	CRISPLD1	77.0891
removed	removed	CRISPLD2	1549.4912
CRKL	1298.4133	CRKL	1552.3821
CRK	552.0933	CRK	1276.7885
CRLF1	89.4666	CRLF1	75.1619
CRLF2	36.7043	removed	removed
CRLF3	742.4967	CRLF3	655.2575
CRLS1	2755.1137	CRLS1	2110.3145
CRMP1	54.0088	CRMP1	173.0651
CRNKL1	454.2153	CRNKL1	608.0404
CROCCL1	182.5884	CROCCL1	140.1673
CROCCL2	12.2348	CROCCL2	11.5634
CROCC	107.0541	CROCC	144.5421
CROT	282.1640	CROT	271.7391
CRTAC1	77.2319	CRTAC1	1851.0349
CRTAM	46.6450	CRTAM	189.8319
CRTAP	6591.4739	CRTAP	6084.2584
CRTC1	123.1122	CRTC1	244.7579
CRTC2	1125.5974	CRTC2	688.0204
CRTC3	688.9696	CRTC3	1082.1385
CRY1	397.6295	CRY1	798.8360
CRY2	356.3372	CRY2	1418.4397
CRYAB	295.1634	CRYAB	244.7579
CRYBB1	18.3521	CRYBB1	80.9436
CRYBG3	120.7723	CRYBG3	288.9493
CRYGN	6.1174	removed	removed
removed	removed	CRYGS	9.6361
CRYL1	1092.7165	CRYL1	1271.9704
CRYM	128.4649	CRYM	48.1807
CRYZL1	375.3470	CRYZL1	397.0089
CRYZ	1698.7956	CRYZ	958.0057
CSAD	45.1157	CSAD	57.8168
CSDAP1	35.9396	CSDAP1	66.4894
CSDA	2586.1212	CSDA	3338.9223
CSDC2	32.1162	CSDC2	74.1983
CSDE1	10476.0084	CSDE1	12306.3136
CSE1L	2431.6574	CSE1L	1167.9001
CSF1R	2075.3202	CSF1R	4000.9251
CSF1	1538.5204	CSF1	655.2575
CSF2RA	1757.2166	CSF2RA	1392.4221
CSF2RB	503.1543	CSF2RB	1730.6506
CSF2	543.6819	CSF2	17.3451
CSF3R	1924.6798	CSF3R	3178.9624
CSF3	16.0581	CSF3	61.6713
CSGALNACT1	655.3240	CSGALNACT1	251.5032
CSGALNACT2	675.2055	CSGALNACT2	1253.6617
CSK	1426.8782	CSK	1412.6580
removed	removed	CSMD1	26.9812
removed	removed	CSNK1A1L	10.5998
CSNK1A1	4159.0518	CSNK1A1	4633.0558
CSNK1D	3078.5701	CSNK1D	2731.8455
CSNK1E	1362.6458	CSNK1E	1146.9608
CSNK1G1	405.2762	CSNK1G1	398.9362
CSNK1G2	916.0772	CSNK1G2	632.1307
CSNK1G3	420.5697	CSNK1G3	620.5674
CSNK2A1P	328.8090	CSNK2A1P	362.3188
CSNK2A1	825.8459	CSNK2A1	848.9439
CSNK2A2	526.0944	CSNK2A2	354.6099
CSNK2B	2483.6475	CSNK2B	2229.8027
CSPG4	207.9908	CSPG4	506.8609
CSPG5	97.1134	CSPG5	801.7268
CSPP1	362.4546	CSPP1	118.5245
CSRNP1	673.6762	CSRNP1	2362.7814
CSRNP2	870.9616	CSRNP2	453.8622
CSRP1	5482.6993	CSRP1	7842.8538
CSRP2BP	499.3309	CSRP2BP	556.9689
CSRP2	143.7584	CSRP2	164.7780
CST1	1065.9530	removed	removed
CST2	773.8482	removed	removed
CST3	7779.0097	CST3	10729.8412
CST4	13.7641	removed	removed
removed	removed	CST5	42.3990
CST6	477.1554	CST6	195.6136
CST7	3611.5465	CST7	625.3854
CSTA	227.1076	CSTA	520.3515
CSTB	10893.5194	CSTB	16551.0330
CSTF1	537.5645	CSTF1	533.8421
CSTF2T	451.9212	CSTF2T	708.2562
CSTF2	474.0967	CSTF2	185.9775
CSTF3	575.0335	CSTF3	464.4619
CSTL1	6.1174	removed	removed
CS	2615.9434	CS	3084.5282
removed	removed	CTAGE1	12.5270
CTAGE4	16.0581	CTAGE4	12.5270
CTAGE5	771.3401	CTAGE5	910.0659
CTAGE9	58.8798	CTAGE9	37.5809
CTBP1	1728.1055	CTBP1	2004.4712
CTBP2	1666.2206	CTBP2	943.3780
CTBS	2039.3271	CTBS	1171.6967
CTCFL	6.3468	CTCFL	8.9809
CTCF	662.2061	CTCF	928.9238
CTDP1	238.5777	CTDP1	423.9901
CTDSP1	1816.8610	CTDSP1	2902.4052
CTDSP2	2885.1080	CTDSP2	5678.5769
CTDSPL2	880.9023	CTDSPL2	802.6904
CTDSPL	1004.0145	CTDSPL	1231.4986
CTF1	144.5230	CTF1	246.6852
CTGF	1194.4179	CTGF	3184.7441
CTHRC1	2922.5769	CTHRC1	27.9448
CTH	297.4575	CTH	83.8344
CTLA4	113.9361	CTLA4	52.9988
CTNNA1	5580.5773	CTNNA1	7406.3367
CTNNAL1	2592.2386	CTNNAL1	1401.0947
CTNNB1	25550.7475	CTNNB1	7820.6714
CTNNBIP1	1607.3409	CTNNBIP1	1549.4912
CTNNBL1	638.5012	CTNNBL1	1039.7394
CTNND1	3086.2168	CTNND1	5232.4237
CTNS	280.2370	CTNS	749.7109
CTPS2	457.2739	CTPS2	306.4292
CTPS	724.1445	CTPS	564.6778
CTR9	413.6876	CTR9	980.9590
CTRL	6.1174	removed	removed
CTSA	5652.7930	CTSA	8219.3571
CTSB	90556.2990	CTSB	228335.0678
CTSC	19415.7905	CTSC	12155.9898
CTSD	23569.4896	CTSD	146013.5291
CTSE	2993.6915	CTSE	4148.3580
CTSF	718.7918	CTSF	1384.7132
CTSG	43.5863	CTSG	109.8520
CTSH	12246.2244	CTSH	25144.5421
CTSK	2830.0516	CTSK	1513.8375
CTSL1	11384.4389	CTSL1	45889.2229
CTSL2	66.5265	CTSL2	12.5270
CTSO	523.8004	CTSO	2369.5267
CTSS	5129.4208	CTSS	22947.5023
CTSW	150.6404	CTSW	472.1708
CTSZ	7036.5131	CTSZ	39391.5742
CTTNBP2NL	838.0807	CTTNBP2NL	832.5624
CTTNBP2	149.8757	CTTNBP2	65.5257
CTTN	6001.9117	CTTN	2363.7450
CTU1	38.9983	CTU1	43.3626
CTU2	820.5544	CTU2	194.4958
CTXN1	126.1709	CTXN1	42.3990
CTXN3	198.8148	removed	removed
CUBN	17.5875	CUBN	16.3814
CUEDC1	474.8614	CUEDC1	400.8634
CUEDC2	1637.9277	CUEDC2	985.7771
CUL1	1683.8081	CUL1	1363.5137
CUL2	906.1365	CUL2	791.1270
CUL3	1497.9927	CUL3	1601.5264
CUL4A	828.1399	CUL4A	1543.7095
CUL4B	1793.1562	CUL4B	1318.2239
CUL5	744.7907	CUL5	1002.1585
CUL7	1188.2852	CUL7	555.0320
CUL9	192.6974	CUL9	330.5196
CUTA	3563.3722	CUTA	1979.2630
CUTC	409.6731	CUTC	289.2384
CUX1	1284.6492	CUX1	1879.0472
removed	removed	CUX2	12.5270
CUZD1	18.3751	CUZD1	13.4906
CWC15	1718.2183	CWC15	892.3065
CWC22	435.8631	CWC22	471.2072
CWC25	332.6324	CWC25	383.5183
CWC27	240.1071	CWC27	351.7191
CWF19L1	890.8431	CWF19L1	889.4157
CWF19L2	165.9339	CWF19L2	272.7027
removed	removed	CWH43	5.7817
CX3CL1	4014.5288	CX3CL1	2593.0851
CX3CR1	105.5248	CX3CR1	189.8319
CXADR	480.2141	CXADR	272.7027
CXCL10	1312.1774	CXCL10	1289.3154
CXCL11	115.4655	CXCL11	187.9047
CXCL12	266.1059	CXCL12	1514.8011
CXCL13	1370.2925	CXCL13	229.3401
CXCL14	1036.1308	CXCL14	368.1005
CXCL16	1905.5630	CXCL16	5827.9371
CXCL17	1654.7505	CXCL17	8609.8905
CXCL1	692.0283	CXCL1	528.0604
CXCL2	1996.5590	CXCL2	1186.2088
CXCL3	51.9977	CXCL3	250.5396
CXCL5	243.9304	CXCL5	155.1418
CXCL6	125.4062	CXCL6	52.9988
CXCL9	1297.6486	CXCL9	1797.1400
CXCR1	6.8820	CXCR1	246.6852
CXCR2P1	22.1755	CXCR2P1	232.2310
CXCR2	35.1749	CXCR2	318.9562
CXCR3	111.6421	CXCR3	128.1607
CXCR4	2343.7201	CXCR4	2258.7111
CXCR5	28.3082	CXCR5	25.0540
CXCR6	255.4005	CXCR6	405.6815
CXCR7	355.5725	CXCR7	181.1594
CXXC1	344.1025	CXXC1	560.8233
CXXC5	499.3309	CXXC5	578.1684
removed	removed	CXorf21	187.9047
CXorf23	142.9937	CXorf23	130.0879
CXorf26	393.8062	CXorf26	595.5134
CXorf36	155.2284	CXorf36	486.6250
CXorf38	142.2290	CXorf38	159.9599
CXorf40A	496.2722	CXorf40A	377.7367
CXorf40B	646.9126	CXorf40B	325.7015
CXorf41	9.1761	CXorf41	29.8720
CXorf42	19.8815	CXorf42	27.9448
CXorf50B	5.3527	removed	removed
CXorf56	195.7561	CXorf56	178.2686
CXorf57	6.1174	CXorf57	42.3990
CXorf61	539.0939	removed	removed
CYB561D1	133.0530	CYB561D1	266.9211
CYB561D2	1000.7417	CYB561D2	698.8321
CYB561	2383.4831	CYB561	1730.6506
CYB5A	1425.3489	CYB5A	9559.0503
CYB5B	2198.4324	CYB5B	1838.5754
CYB5D1	172.8159	CYB5D1	233.1946
CYB5D2	198.0501	CYB5D2	480.8434
CYB5R1	2399.5412	CYB5R1	2106.4601
CYB5R2	423.6284	CYB5R2	93.4706
CYB5R3	4492.4489	CYB5R3	5584.1428
CYB5R4	899.2544	CYB5R4	2213.4212
CYB5RL	39.7630	CYB5RL	43.3626
CYBASC3	984.1331	CYBASC3	2515.9960
CYBA	6706.1747	CYBA	4366.1348
CYBB	3095.3929	CYBB	13071.4231
CYBRD1	1104.9513	CYBRD1	7962.3420
CYC1	8615.5611	CYC1	1927.2279
CYCS	5486.5227	CYCS	2785.8079
CYFIP1	1965.9721	CYFIP1	3426.6112
CYFIP2	376.2187	CYFIP2	1104.3016
CYGB	252.3418	CYGB	574.3139
CYHR1	1041.4835	CYHR1	510.7154
CYLD	605.6203	CYLD	1599.5991
removed	removed	CYP11A1	55.8896
removed	removed	CYP17A1	36.5788
CYP19A1	10.7054	removed	removed
removed	removed	CYP1A1	495.2976
CYP1B1	1249.4743	CYP1B1	6303.9624
CYP20A1	918.3712	CYP20A1	563.7142
CYP21A2	9.4513	CYP21A2	52.3628
CYP24A1	3623.7813	removed	removed
removed	removed	CYP26B1	41.4354
CYP27A1	2211.4318	CYP27A1	8336.2242
CYP27B1	312.7509	CYP27B1	31.7993
CYP27C1	12.9994	removed	removed
removed	removed	CYP2A6	16.3814
CYP2B7P1	68.8205	CYP2B7P1	1896.3922
removed	removed	CYP2C18	38.5446
CYP2C8	9.9407	removed	removed
removed	removed	CYP2C9	7.7089
CYP2D6	87.1726	removed	removed
CYP2D7P1	9.9407	removed	removed
CYP2E1	6.8820	CYP2E1	10.5998
CYP2J2	47.4097	CYP2J2	46.2535
CYP2R1	178.1686	CYP2R1	160.9235
CYP2S1	1179.8891	CYP2S1	292.9386
CYP2U1	64.2325	CYP2U1	302.5748
CYP39A1	16.8228	CYP39A1	215.8495
CYP3A5	69.5852	CYP3A5	24.0903
removed	removed	CYP3A7	8.6725
removed	removed	CYP46A1	5.7817
CYP4B1	136.1116	CYP4B1	7204.9414
removed	removed	CYP4F11	18.3087
removed	removed	CYP4F12	16.3814
removed	removed	CYP4F22	9.6361
removed	removed	CYP4F3	8.6725
removed	removed	CYP4V2	1184.2815
CYP4X1	26.7635	CYP4X1	282.3389
CYP51A1	2430.8928	CYP51A1	1861.7021
CYP7B1	149.1111	CYP7B1	90.5797
CYR61	3111.4510	CYR61	1826.0484
CYS1	32.1162	CYS1	101.1795
CYSLTR1	71.8792	CYSLTR1	114.6701
CYSLTR2	12.2348	CYSLTR2	36.6173
CYTH1	739.4380	CYTH1	1517.6920
CYTH2	1046.0715	CYTH2	814.2538
CYTH3	589.5622	CYTH3	558.8961
CYTH4	494.7429	CYTH4	1048.4120
CYTIP	387.6888	CYTIP	838.3441
CYTL1	64.2325	CYTL1	75.1619
CYTSA	551.3286	CYTSA	977.1045
CYTSB	146.8171	CYTSB	351.7191
CYYR1	206.4615	CYYR1	862.4345
CYorf15A	199.5794	CYorf15A	280.4117
CYorf15B	43.5863	CYorf15B	47.2171
D2HGDH	142.2290	D2HGDH	102.1431
D4S234E	7.6467	D4S234E	27.9448
DAAM1	194.2267	DAAM1	247.6488
DAAM2	163.2193	DAAM2	892.7594
DAB2IP	785.3183	DAB2IP	1021.4308
