gene_id	TCGA-55-6983-01A-11R-1949-07	gene_id	TCGA-55-6983-11A-01R-1949-07
FBXW5	4422.3404	FBXW5	1686.9037
FBXW7	421.9858	FBXW7	380.7459
FBXW8	221.9858	FBXW8	358.1960
FBXW9	186.9007	FBXW9	192.2550
FCAMR	73.0496	removed	removed
removed	removed	FCAR	5.2038
FCER1A	259.9291	FCER1A	206.4180
FCER1G	609.5745	FCER1G	2631.3964
FCER2	193.6170	removed	removed
FCF1	837.5887	FCF1	769.2975
removed	removed	FCGBP	3139.6357
FCGR1A	125.5035	FCGR1A	563.7467
FCGR1B	134.0426	FCGR1B	584.5620
FCGR1C	37.2340	FCGR1C	192.5412
FCGR2A	1059.5745	FCGR2A	3655.6808
FCGR2B	336.8794	FCGR2B	193.4085
FCGR2C	98.2270	FCGR2C	122.2897
FCGR3A	1037.9433	FCGR3A	11958.3695
FCGR3B	45.3901	FCGR3B	147.4415
FCGRT	3535.8156	FCGRT	5192.5412
FCHO1	166.3121	FCHO1	85.8630
FCHO2	1397.5177	FCHO2	2063.3131
FCHSD1	327.8085	FCHSD1	263.1570
FCHSD2	956.5745	FCHSD2	881.7346
FCN1	70.2128	FCN1	177.7971
FCN3	43.2624	FCN3	810.9280
FCRL1	118.7943	FCRL1	54.6401
FCRL2	137.9433	FCRL2	19.9480
FCRL3	167.0213	removed	removed
FCRL4	60.6383	removed	removed
FCRL5	360.6383	FCRL5	21.6826
FCRL6	95.7447	FCRL6	26.0191
FCRLA	485.4610	FCRLA	12.1422
FCRLB	17.3759	FCRLB	13.8768
FDFT1	3802.1277	FDFT1	3848.2220
FDPSL2A	8.5106	FDPSL2A	13.0095
FDPS	2693.8936	FDPS	3299.1327
FDX1L	317.6348	FDX1L	175.8023
FDX1	666.3121	FDX1	967.9098
FDXACB1	83.7128	FDXACB1	113.6167
FDXR	280.4965	FDXR	252.3851
FECH	478.3688	FECH	594.9696
FEM1A	824.8227	FEM1A	1044.2324
FEM1B	1273.4043	FEM1B	1897.6583
FEM1C	717.7305	FEM1C	1300.9540
FEN1	663.1206	FEN1	280.1388
FER1L4	20.2128	FER1L4	10.4076
removed	removed	FER1L5	6.9384
FER1L6	49.6312	removed	removed
FERMT1	1647.1631	FERMT1	84.9957
FERMT2	821.9858	FERMT2	1389.4189
FERMT3	858.1560	FERMT3	1628.7944
removed	removed	FER	47.7016
FES	439.7163	FES	411.9688
FEZ1	131.2057	FEZ1	298.3521
FEZ2	831.5603	FEZ2	1098.0052
FEZF1	65.7695	removed	removed
FFAR2	39.0071	FFAR2	41.6305
FFAR3	5.6738	removed	removed
FGA	5160.6383	FGA	933.2177
FGB	405.3191	removed	removed
FGD1	516.6667	FGD1	87.5976
FGD2	230.1418	FGD2	564.6141
FGD3	415.9574	FGD3	421.5091
FGD4	281.9149	FGD4	1030.3556
FGD5	360.9929	FGD5	1481.3530
FGD6	671.9858	FGD6	526.4527
removed	removed	FGF10	8.6730
FGF11	82.9787	FGF11	14.7441
FGF12	8.1560	FGF12	8.6730
FGF13	368.4397	FGF13	35.5594
FGF14	231.9149	FGF14	135.2992
FGF18	37.5887	FGF18	9.5403
FGF1	35.1064	FGF1	31.2229
FGF2	87.3652	FGF2	184.0503
FGF7	358.1560	FGF7	486.5568
FGF9	14.8936	FGF9	27.7537
FGFBP1	474.8227	FGFBP1	406.7650
FGFBP2	8.8652	FGFBP2	41.6305
FGFBP3	31.9149	FGFBP3	35.5594
FGFR1OP2	433.6879	FGFR1OP2	603.6427
FGFR1OP	108.8121	FGFR1OP	164.9263
FGFR1	1210.6383	FGFR1	1104.9436
FGFR2	952.1277	FGFR2	2575.8890
FGFR3	505.6738	FGFR3	731.1362
FGFR4	36.5248	FGFR4	745.0130
FGFRL1	937.5887	FGFRL1	422.3764
FGGY	196.8085	FGGY	187.3374
FGG	10508.1560	FGG	2819.6010
FGL1	214.8936	removed	removed
FGL2	878.0142	FGL2	1150.0434
FGR	303.9007	FGR	1575.0217
FHAD1	190.3830	FHAD1	283.5299
FHDC1	307.4468	FHDC1	2441.4571
FHIT	41.4894	FHIT	36.4267
FHL1	563.1206	FHL1	3958.3695
FHL2	2305.6738	FHL2	112.7493
FHL3	384.3972	FHL3	145.7069
FHL5	25.1773	FHL5	51.1709
FHOD1	633.3333	FHOD1	905.4640
FHOD3	86.5248	FHOD3	78.9245
FH	1690.7801	FH	935.8196
FIBCD1	9.2199	FIBCD1	21.6826
FIBIN	173.7589	FIBIN	263.6600
FIBP	1169.8582	FIBP	782.3070
FICD	130.4965	FICD	100.6071
FIG4	312.4113	FIG4	1063.3131
FIGF	17.7305	FIGF	483.0876
FIGNL1	173.0496	FIGNL1	171.7259
FIGNL2	42.9078	FIGNL2	13.0095
FIGN	32.9787	FIGN	56.3747
FILIP1L	610.6383	FILIP1L	1580.2255
FILIP1	235.1064	FILIP1	587.1639
FIP1L1	625.4220	FIP1L1	444.6227
FIS1	1191.6170	FIS1	1276.5568
removed	removed	FITM1	13.8768
FITM2	75.1773	FITM2	69.3842
FIZ1	481.9149	FIZ1	383.3478
FJX1	83.3333	FJX1	26.0191
FKBP10	1439.3617	FKBP10	374.6748
FKBP11	1337.9433	FKBP11	295.7502
FKBP14	132.2695	FKBP14	109.2801
FKBP15	1006.7376	FKBP15	1935.8196
FKBP1AP1	19.5035	FKBP1AP1	16.4788
FKBP1A	5447.2730	FKBP1A	4791.0581
FKBP1B	135.1064	FKBP1B	217.6930
FKBP2	1819.8582	FKBP2	805.7242
FKBP3	1432.6241	FKBP3	650.4770
FKBP4	1547.5177	FKBP4	1048.5690
FKBP5	1807.0922	FKBP5	1994.7962
removed	removed	FKBP6	6.4961
FKBP7	536.1702	FKBP7	155.2472
FKBP8	4382.9787	FKBP8	4856.8951
FKBP9L	52.8369	FKBP9L	55.5074
FKBP9	2931.2057	FKBP9	2562.0121
FKBPL	81.5603	FKBPL	71.9861
FKRP	292.9078	FKRP	301.8213
FKTN	397.5177	FKTN	404.1631
FLAD1	1135.4610	FLAD1	408.4996
FLCN	339.3617	FLCN	802.2550
FLG	11.7021	FLG	19.0807
FLI1	567.3759	FLI1	715.5247
FLII	2699.2908	FLII	3718.1266
FLJ10038	156.4291	FLJ10038	256.0711
FLJ10213	7.4468	FLJ10213	23.4172
FLJ10357	395.7447	FLJ10357	489.1587
removed	removed	FLJ10661	9.5403
FLJ11235	12.7660	FLJ11235	17.3461
FLJ13197	12.4149	FLJ13197	13.8768
FLJ16779	7.8014	removed	removed
FLJ22536	13.1206	removed	removed
FLJ23867	2460.9929	FLJ23867	2203.8161
FLJ26850	9.2199	FLJ26850	13.8768
removed	removed	FLJ33360	10.4076
FLJ33630	551.0638	FLJ33630	330.4423
FLJ35220	202.4823	FLJ35220	214.2238
FLJ35390	63.9149	FLJ35390	57.8491
FLJ35776	210.6383	FLJ35776	96.2706
FLJ36031	501.7730	FLJ36031	298.3521
FLJ37453	73.7589	FLJ37453	70.2515
removed	removed	FLJ37543	6.0711
FLJ39582	19.6489	FLJ39582	19.8179
FLJ39653	121.6312	FLJ39653	73.7207
FLJ40330	27.3050	FLJ40330	6.0711
FLJ40852	24.1135	FLJ40852	19.9480
FLJ42289	40.7801	FLJ42289	17.3461
FLJ42627	29.4326	FLJ42627	50.3036
FLJ42709	169.1489	FLJ42709	56.3747
FLJ42875	19.8582	FLJ42875	39.0286
removed	removed	FLJ43390	10.4076
FLJ43663	103.1915	FLJ43663	101.4744
FLJ44606	54.6099	FLJ44606	42.4978
FLJ44635	271.2766	FLJ44635	25.1518
FLJ45244	36.1702	FLJ45244	32.0902
FLJ45340	513.4752	FLJ45340	970.5117
FLJ45445	90.4255	FLJ45445	176.9297
FLJ90757	1247.8723	FLJ90757	1237.6409
FLNA	14417.0213	FLNA	26317.4328
FLNB	5016.8794	FLNB	4727.5542
FLNC	485.1064	FLNC	159.5837
FLOT1	3649.6454	FLOT1	3236.7736
FLOT2	3397.1631	FLOT2	3225.4987
FLRT2	346.0993	FLRT2	125.7589
FLRT3	1113.8298	FLRT3	3788.3781
FLT1	746.8085	FLT1	1098.0052
FLT3LG	153.1915	FLT3LG	106.6782
removed	removed	FLT3	32.0902
FLT4	356.7376	FLT4	332.1769
FLVCR1	301.7730	FLVCR1	134.4319
FLVCR2	255.6738	FLVCR2	1148.3088
FLYWCH1	554.9645	FLYWCH1	492.6279
FLYWCH2	624.1135	FLYWCH2	326.1058
FMN1	25.5319	FMN1	111.8820
FMN2	9.2199	FMN2	9.5403
FMNL1	1063.8050	FMNL1	1386.8170
FMNL2	1237.5887	FMNL2	2129.2281
FMNL3	1181.7801	FMNL3	915.7415
FMO1	24.4681	FMO1	6.0711
FMO2	768.4397	FMO2	5099.7398
FMO3	115.9574	FMO3	196.8777
FMO4	68.4397	FMO4	135.2992
FMO5	696.4539	FMO5	1456.2012
FMO6P	6.7376	removed	removed
FMOD	3199.6454	FMOD	966.1752
FMR1	1135.8156	FMR1	1043.3651
FN1	30990.4255	FN1	119147.4415
FN3KRP	1021.9858	FN3KRP	790.1127
FN3K	886.5248	FN3K	282.7407
FNBP1L	2131.5603	FNBP1L	1488.2914
FNBP1	1339.0071	FNBP1	1386.8170
FNBP4	778.3688	FNBP4	974.8482
FNDC1	1045.0355	FNDC1	146.5742
FNDC3A	2349.6454	FNDC3A	2005.2038
FNDC3B	1696.4539	FNDC3B	2362.5325
FNDC4	255.6738	FNDC4	47.7016
FNDC5	32.2695	FNDC5	84.9957
FNDC8	5.6738	FNDC8	7.8057
FNIP1	572.3404	FNIP1	745.0130
FNIP2	634.7518	FNIP2	1957.5022
FNTA	1147.5177	FNTA	1241.1101
FNTB	813.7199	FNTB	415.6895
FOLH1	121.9858	FOLH1	10.4076
FOLR1	5236.8794	FOLR1	5219.4276
FOLR2	387.9433	FOLR2	262.7927
removed	removed	FOLR3	7.8057
FOSB	1502.4823	FOSB	20919.3408
FOSL1	18.4397	FOSL1	202.9488
FOSL2	2162.7660	FOSL2	2162.1856
FOS	34319.8582	FOS	5025.1518
FOXA1	1738.6525	FOXA1	826.5395
FOXA2	1009.5745	FOXA2	1110.1474
FOXA3	714.8936	FOXA3	6.9384
FOXB1	28.0142	removed	removed
FOXC1	356.3830	FOXC1	130.0954
FOXC2	7.8014	FOXC2	5.2038
FOXD2	30.1418	FOXD2	9.5403
FOXD3	16.3121	removed	removed
FOXD4L1	6.3830	FOXD4L1	32.9575
removed	removed	FOXD4L2	13.0095
removed	removed	FOXD4	13.0095
FOXF1	112.7660	FOXF1	240.2428
FOXF2	150.7092	FOXF2	102.3417
FOXI1	8.5106	removed	removed
FOXI3	75.1773	removed	removed
FOXJ1	1068.4397	FOXJ1	1245.4467
FOXJ2	858.1560	FOXJ2	748.4822
FOXJ3	1448.9362	FOXJ3	1424.9783
FOXK1	524.4681	FOXK1	1218.5603
FOXK2	1375.8865	FOXK2	1158.7164
FOXL1	121.9858	removed	removed
FOXM1	390.2979	FOXM1	105.2125
FOXN1	5.3191	removed	removed
FOXN2	449.6454	FOXN2	546.4007
FOXN3	1516.3121	FOXN3	2048.5690
FOXO1	753.1915	FOXO1	849.0893
FOXO3B	448.5816	FOXO3B	702.5152
FOXO3	844.6809	FOXO3	1691.2402
FOXO4	444.6809	FOXO4	536.8604
FOXP1	1659.9291	FOXP1	1934.9523
FOXP2	187.5887	FOXP2	70.2515
FOXP3	68.0142	FOXP3	44.8222
FOXP4	2233.6879	FOXP4	1987.8578
FOXQ1	46.8085	FOXQ1	260.1908
FOXRED1	360.9929	FOXRED1	251.5178
FOXRED2	509.2199	FOXRED2	284.4753
FOXS1	91.4894	FOXS1	8.6730
FPGS	1686.8794	FPGS	1062.4458
FPGT	337.0213	FPGT	446.0451
FPR1	176.5957	FPR1	372.0729
FPR2	21.2766	FPR2	277.5369
FPR3	416.3121	FPR3	1068.5169
FRAS1	145.7447	FRAS1	617.5195
FRAT1	267.0213	FRAT1	202.0815
FRAT2	524.1135	FRAT2	267.9965
FREM1	25.5319	FREM1	49.4363
FREM2	195.3901	FREM2	989.5924
FRG1B	135.8156	FRG1B	177.7971
FRG1	679.4326	FRG1	474.4146
FRK	82.2695	FRK	109.2801
FRMD3	9.9291	FRMD3	58.1093
FRMD4A	325.0000	FRMD4A	889.8352
FRMD4B	418.7943	FRMD4B	1163.0529
FRMD5	20.2128	removed	removed
FRMD6	442.1986	FRMD6	117.9532
FRMD8	929.0780	FRMD8	573.2871
FRMPD1	12.0567	FRMPD1	26.0191
FRMPD2	15.9574	FRMPD2	25.3773
FRRS1	39.7163	FRRS1	69.3842
FRS2	496.8085	FRS2	703.3825
FRS3	84.0426	FRS3	81.5265
FRYL	876.2411	FRYL	1309.6271
FRY	507.0922	FRY	947.9618
FRZB	430.1418	FRZB	81.5265
FSCN1	1522.3404	FSCN1	529.0546
FSCN2	14.5390	FSCN2	13.8768
FSD1L	86.5248	FSD1L	110.1474
FSIP1	10.9929	FSIP1	13.8768
FSTL1	6151.7730	FSTL1	2220.2949
FSTL3	730.8511	FSTL3	1353.8595
FSTL4	582.9787	FSTL4	65.9150
FST	186.1702	FST	19.9480
FTH1	26065.5993	FTH1	87529.9133
FTHL3	393.6170	FTHL3	1165.6548
FTL	50918.4397	FTL	189570.6852
FTO	1306.0284	FTO	1267.1292
FTSJ1	990.7801	FTSJ1	457.9358
FTSJ2	588.6525	FTSJ2	581.9601
FTSJ3	998.9362	FTSJ3	756.5221
FTSJD1	618.4397	FTSJD1	838.6817
FTSJD2	646.8085	FTSJD2	1039.8959
FUBP1	1367.7305	FUBP1	875.9757
FUBP3	1119.5035	FUBP3	995.6635
FUCA1	1920.5674	FUCA1	2601.0408
FUCA2	1146.0993	FUCA2	1423.2437
FUK	451.0638	FUK	447.5282
FUNDC1	340.7801	FUNDC1	149.1761
FUNDC2P2	7.4468	removed	removed
FUNDC2	1878.7234	FUNDC2	1029.4883
FURIN	7916.6667	FURIN	4271.4657
FUS	4442.1986	FUS	3492.6279
FUT10	113.1206	FUT10	115.3513
FUT11	159.5745	FUT11	241.9775
FUT1	248.2270	FUT1	152.6453
FUT2	1266.3121	FUT2	158.7164
FUT3	1575.5319	FUT3	293.1483
FUT4	373.6950	FUT4	238.4215
FUT6	979.4326	FUT6	23.4172
FUT7	47.3865	FUT7	17.8751
FUT8	1659.0745	FUT8	709.2454
FUT9	32.9787	removed	removed
FUZ	347.6773	FUZ	360.6678
FXC1	864.5390	FXC1	961.8387
FXN	218.4397	FXN	161.3183
FXR1	1577.6596	FXR1	1564.6141
FXR2	942.9007	FXR2	1176.0191
FXYD1	64.5390	FXYD1	86.7303
FXYD2	57.4468	FXYD2	8.6730
FXYD3	3527.6596	FXYD3	2303.5559
FXYD4	58.1560	FXYD4	21.6826
FXYD5	2285.4610	FXYD5	1594.1023
FXYD6	432.6241	FXYD6	759.7572
FXYD7	5.6738	removed	removed
FYB	952.1277	FYB	813.5299
FYCO1	1317.3759	FYCO1	2134.4319
FYN	611.3475	FYN	636.6002
FYTTD1	1349.2908	FYTTD1	1449.2628
FZD10	445.3901	FZD10	8.6730
FZD1	956.0284	FZD1	594.9696
FZD2	304.2553	FZD2	84.9957
FZD3	328.0142	FZD3	55.5074
FZD4	696.2340	FZD4	664.8395
FZD5	876.5957	FZD5	1954.0330
FZD6	1003.9007	FZD6	1399.8265
FZD7	441.1348	FZD7	371.2056
FZD8	336.8794	FZD8	349.5230
removed	removed	FZD9	6.0711
FZR1	979.4326	FZR1	500.4337
G0S2	118.0851	G0S2	259.3235
G2E3	323.4043	G2E3	287.9445
G3BP1	3085.8156	G3BP1	1832.6106
G3BP2	3565.2482	G3BP2	3598.4389
G6PC3	1163.4752	G6PC3	929.7485
G6PD	1398.2270	G6PD	1584.5620
GAA	3141.1348	GAA	5285.3426
GAB1	324.8227	GAB1	1139.6357
GAB2	660.6383	GAB2	1989.5924
GAB3	153.9007	GAB3	349.5230
GABARAPL1	1443.9716	GABARAPL1	2529.9219
GABARAPL2	1450.3546	GABARAPL2	1803.9896
GABARAP	7751.7730	GABARAP	6512.5759
GABBR1	214.5390	GABBR1	164.7875
GABBR2	23.7589	GABBR2	21.6826
GABPA	679.2340	GABPA	767.3374
GABPB1	517.0957	GABPB1	321.6652
GABPB2	164.8936	GABPB2	92.8014
GABRA5	28.3688	removed	removed
GABRB2	107.8014	GABRB2	26.0191
GABRB3	521.9858	GABRB3	176.9297
GABRD	54.9645	removed	removed
GABRE	43.6170	GABRE	112.7493
GABRG3	121.6312	removed	removed
GABRP	326.2411	GABRP	27.7537
GAD1	9.9291	removed	removed
GADD45A	1223.4043	GADD45A	373.8075
GADD45B	2120.2128	GADD45B	2361.6652
GADD45GIP1	908.8652	GADD45GIP1	440.5898
GADD45G	537.9433	GADD45G	263.6600
GAK	2931.5603	GAK	1843.0182
GAL3ST1	154.2553	GAL3ST1	32.0902
GAL3ST2	8.1560	removed	removed
GAL3ST4	251.4184	GAL3ST4	132.6973
GALC	634.0426	GALC	1705.9844
GALE	913.4752	GALE	983.5212
GALK1	463.1206	GALK1	269.7311
GALK2	393.5851	GALK2	388.5256
GALM	902.4823	GALM	702.5152
GALNS	607.0922	GALNS	556.8083
GALNT10	1650.7092	GALNT10	1490.8933
GALNT11	911.7021	GALNT11	1289.6791
GALNT12	643.9716	GALNT12	974.8482
GALNT13	34.3972	GALNT13	221.1622
GALNT14	88.6525	GALNT14	10.4076
GALNT1	3109.5745	GALNT1	1830.0087
GALNT2	3060.2837	GALNT2	2673.0269
GALNT3	1022.3404	GALNT3	984.3886
GALNT4	1804.8298	GALNT4	519.1240
GALNT5	541.4894	GALNT5	828.2741
GALNT6	1063.1206	GALNT6	387.6843
GALNT7	3897.1631	GALNT7	921.9428
GALNTL1	48.9362	GALNTL1	35.5594
GALNTL2	128.7234	GALNTL2	11.2749
GALNTL4	348.5816	GALNTL4	974.8482
GALNTL6	5.3191	removed	removed
GALR1	25.5319	removed	removed
GALT	299.6454	GALT	347.7884
GAL	21.6312	removed	removed
GAMT	360.6383	GAMT	67.6496
GANAB	9402.4823	GANAB	7943.6253
GANC	338.2908	GANC	1061.8820
GAN	51.4184	GAN	37.2940
GAPDH	44979.4326	GAPDH	17861.2316
GAPT	142.9078	GAPT	112.7493
GAPVD1	939.0071	GAPVD1	1747.6149
GAR1	423.0496	GAR1	320.9020
GARNL3	96.8085	GARNL3	46.8343
GARS	2641.1348	GARS	1390.2862
GART	950.0000	GART	854.2931
GAS1	266.3121	GAS1	95.4033
GAS2L1	568.4397	GAS2L1	594.1023
GAS2L2	90.7801	GAS2L2	183.0009
GAS2L3	15.6028	GAS2L3	37.2940
GAS2	28.3688	GAS2	19.0807
GAS5	3110.9929	GAS5	981.7866
GAS6	1772.6950	GAS6	4994.7962
GAS7	915.9574	GAS7	892.4545
GAS8	519.8085	GAS8	657.5716
GATA2	377.6596	GATA2	201.2142
GATA3	87.2340	GATA3	120.5551
GATA5	32.9787	GATA5	9.5403
GATA6	366.3121	GATA6	781.4397
GATAD1	732.6241	GATAD1	986.1232
GATAD2A	2007.8014	GATAD2A	1371.2056
GATAD2B	1146.8085	GATAD2B	986.1232
GATC	26.5957	GATC	26.0191
GATM	185.8156	GATM	108.4128
GATSL1	7.0922	GATSL1	14.7441
GATSL3	248.3830	GATSL3	122.6019
GATS	148.2518	GATS	190.0087
GBA2	749.6986	GBA2	1055.2645
removed	removed	GBA3	10.4076
GBAP1	551.0638	GBAP1	350.3903
GBAS	1254.6099	GBAS	1332.1769
GBA	1512.4113	GBA	1229.8352
GBE1	412.4113	GBE1	720.7285
GBF1	2180.1418	GBF1	2293.1483
GBGT1	205.3191	GBGT1	275.8023
GBP1	707.4468	GBP1	2133.5646
GBP2	1349.2908	GBP2	2432.5932
removed	removed	GBP3	1669.5577
GBP4	688.2979	GBP4	1804.8569
GBP5	313.1206	GBP5	729.4016
GBP6	10.2837	GBP6	27.7537
removed	removed	GBP7	9.7311
GCAT	181.9149	GCAT	171.7259
GCA	708.5106	GCA	1126.6262
GCC1	870.2128	GCC1	847.3547
GCC2	1278.0142	GCC2	1317.4328
GCDH	398.2270	GCDH	342.5846
GCET2	58.8652	GCET2	56.3747
GCFC1	367.7305	GCFC1	550.7372
GCH1	525.5319	GCH1	422.3764
GCHFR	542.1986	GCHFR	1139.6357
GCLC	324.4681	GCLC	338.2480
GCLM	479.4326	GCLM	276.6696
GCN1L1	2079.7872	GCN1L1	2282.7407
GCNT1	446.0993	GCNT1	434.5186
GCNT2	445.3901	GCNT2	804.8569
GCNT3	557.8014	GCNT3	33.8248
GCNT4	27.3050	GCNT4	88.4649
GCOM1	58.4858	GCOM1	469.4102
GCSH	5.6738	removed	removed
GDAP1	212.4113	GDAP1	136.1665
GDAP2	371.2766	GDAP2	432.7840
GDA	8.5106	GDA	14.7441
GDE1	2235.8156	GDE1	3519.5143
GDF10	45.7447	GDF10	309.6271
GDF11	146.7128	GDF11	70.1301
GDF15	748.9362	GDF15	408.4996
GDF5	8.5106	GDF5	23.4172
removed	removed	GDF9	8.6730
GDI1	3193.9716	GDI1	2084.1284
GDI2	7078.7234	GDI2	4913.2697
GDPD1	53.5461	GDPD1	69.3842
GDPD3	9.7589	GDPD3	18.2741
GDPD5	247.8723	GDPD5	202.9488
GEFT	268.7305	GEFT	91.0321
GEMIN4	686.5248	GEMIN4	621.8560
GEMIN5	684.0426	GEMIN5	543.7988
GEMIN6	238.6525	GEMIN6	98.8725
GEMIN7	321.6312	GEMIN7	211.6219
GEMIN8P4	24.4681	GEMIN8P4	20.8153
GEMIN8	480.8511	GEMIN8	346.0538
GEM	1639.3617	GEM	282.7407
GEN1	185.8156	GEN1	253.2524
GET4	633.6879	GET4	518.1526
GFAP	46.8085	removed	removed
GFER	430.8511	GFER	307.0252
removed	removed	GFI1B	6.9384
GFI1	51.7730	GFI1	42.4978
GFM1	825.1773	GFM1	880.3122
GFM2	530.4965	GFM2	492.6279
GFOD1	31.9149	GFOD1	58.9766
GFOD2	518.7943	GFOD2	497.8317
GFPT1	6358.5106	GFPT1	2681.6999
GFPT2	401.4184	GFPT2	452.7320
GFRA1	184.3972	GFRA1	20.8153
GFRA2	25.5319	GFRA2	39.0286
GFRA3	51.0638	GFRA3	44.2324
GGA1	1158.1560	GGA1	1414.5707
GGA2	2113.4752	GGA2	4561.1448
GGA3	687.9433	GGA3	1013.8768
GGCT	1124.8227	GGCT	586.2966
GGCX	1558.8652	GGCX	813.5299
GGH	257.4468	GGH	205.5507
GGNBP2	1175.8865	GGNBP2	1392.0208
GGN	29.0780	removed	removed
GGPS1	1379.0780	GGPS1	796.1839
GGT1	512.0567	GGT1	1124.8916
GGT3P	50.7092	GGT3P	171.7259
GGT5	1384.7518	GGT5	374.6748
GGT6	175.1773	GGT6	208.1526
GGT7	556.7376	GGT7	450.1301
removed	removed	GGT8P	5.2038
GGTA1	171.6312	GGTA1	502.1683
GGTLC1	40.4255	GGTLC1	437.9879
GGTLC2	84.7518	GGTLC2	187.3374
GHDC	1142.5532	GHDC	796.1839
GHITM	3795.0355	GHITM	3929.7485
GHRLOS	10.6383	GHRLOS	8.6730
GHRL	9.5745	GHRL	14.7441
GHR	43.6170	GHR	65.9150
GIGYF1	898.5816	GIGYF1	935.8196
GIGYF2	2040.4255	GIGYF2	1678.2307
GIMAP1	186.5248	GIMAP1	203.8161
GIMAP2	356.3830	GIMAP2	279.2715
GIMAP4	848.5816	GIMAP4	1099.7398
GIMAP5	438.6525	GIMAP5	721.5958
GIMAP6	474.8227	GIMAP6	825.6722
GIMAP7	306.7376	GIMAP7	432.7840
GIMAP8	322.6950	GIMAP8	882.0468
GIN1	107.0922	GIN1	117.9532
GINS1	149.2908	GINS1	52.9055
GINS2	139.0071	GINS2	40.7632
GINS3	97.8723	GINS3	72.8534
GINS4	81.5603	GINS4	42.4978
GIPC1	2587.2340	GIPC1	2248.0486
GIPC2	49.2908	GIPC2	89.3322
GIPC3	101.0638	GIPC3	71.1188
GIPR	9.2199	GIPR	16.4788
GIT1	1588.2979	GIT1	858.6297
GIT2	1138.2837	GIT2	1426.7129
GIYD2	405.1773	GIYD2	251.6219
GJA1	2011.7021	GJA1	4194.2758
GJA3	5.6738	removed	removed
GJA4	408.8652	GJA4	111.8820
removed	removed	GJA5	663.4866
GJA9	8.5106	removed	removed
GJB1	1115.2482	GJB1	100.6071
GJB2	526.2411	GJB2	157.8491
GJB3	48.5816	GJB3	41.4050
GJB4	17.0213	GJB4	10.4076
GJB5	35.4610	GJB5	17.3461
removed	removed	GJB6	11.2749
removed	removed	GJB7	8.6730
GJC1	137.2340	GJC1	51.1709
GJC2	45.3901	GJC2	33.8248
GJD3	94.6915	GJD3	124.5273
GK3P	70.2128	GK3P	97.1379
GK5	289.3617	GK5	450.9974
GKAP1	100.3546	GKAP1	78.0572
GKN2	216.3121	GKN2	1010.4076
GK	548.9362	GK	839.5490
GLA	396.4539	GLA	614.0503
GLB1L2	490.4255	GLB1L2	331.3096
GLB1L3	11.3475	removed	removed
GLB1L	180.4965	GLB1L	269.7311
GLB1	1856.3830	GLB1	2337.3807
GLCCI1	306.0284	GLCCI1	1150.0434
GLCE	1045.7447	GLCE	921.0755
GLDC	45.0355	GLDC	6.0711
GLDN	56.3830	GLDN	1227.2333
GLE1	1023.4043	GLE1	864.7008
GLG1	4257.4468	GLG1	4096.2706
GLI1	103.9007	GLI1	7.8057
GLI2	179.4326	GLI2	19.9480
GLI3	199.6454	GLI3	358.1960
GLI4	90.2199	GLI4	55.6895
GLIPR1L2	12.4113	GLIPR1L2	25.1518
GLIPR1	563.9291	GLIPR1	762.9748
GLIPR2	800.7092	GLIPR2	3264.5273
GLIS1	11.7021	removed	removed
GLIS2	1042.9078	GLIS2	733.7381
GLIS3	495.0355	GLIS3	473.5386
GLMN	89.3617	GLMN	98.8725
GLO1	1956.7376	GLO1	3059.8439
GLOD4	1230.4965	GLOD4	1108.4128
GLOD5	74.1135	GLOD5	24.2845
GLRA3	8.8652	removed	removed
GLRB	201.7730	GLRB	109.2801
GLRX2	198.5816	GLRX2	92.8014
GLRX3	953.5461	GLRX3	567.2160
GLRX5	961.3475	GLRX5	657.4154
GLRX	540.0709	GLRX	1360.7979
GLS2	126.9504	GLS2	78.0572
GLS	2314.1844	GLS	3311.3617
GLT1D1	18.7943	GLT1D1	44.2324
GLT25D1	2296.0993	GLT25D1	3322.6366
GLT25D2	24.1135	GLT25D2	67.6496
GLT8D1	877.6844	GLT8D1	739.0460
GLT8D2	260.2837	GLT8D2	122.2897
GLTPD1	670.9220	GLTPD1	430.1821
GLTPD2	19.8121	removed	removed
GLTP	1399.6454	GLTP	1861.2316
GLTSCR1	429.7872	GLTSCR1	248.9159
GLTSCR2	8053.1915	GLTSCR2	4704.2498
GLUD1	2810.6383	GLUD1	3013.0095
GLUD2	379.0780	GLUD2	320.0347
GLUL	24045.0355	GLUL	32237.6409
GLYATL1	6.7376	removed	removed
GLYATL2	6.7376	removed	removed
GLYCTK	92.1986	GLYCTK	76.3226
GLYR1	2096.8085	GLYR1	2431.9167
GM2A	2571.2766	GM2A	4463.1396
GMCL1L	8.5106	GMCL1L	5.2038
GMCL1	468.7943	GMCL1	306.1578
GMDS	614.8936	GMDS	139.6357
GMEB1	180.4965	GMEB1	144.8395
GMEB2	398.9362	GMEB2	448.3955
GMFB	1503.1915	GMFB	1966.1752
GMFG	449.2908	GMFG	974.8482
GMIP	725.1773	GMIP	771.0321
GMNN	158.1560	GMNN	174.3278
GMPPA	1166.6667	GMPPA	540.3296
GMPPB	656.0284	GMPPB	350.3903
GMPR2	1052.1277	GMPR2	1030.3556
GMPR	111.3475	GMPR	228.1006
GMPS	834.7518	GMPS	631.3964
GNA11	449.2908	GNA11	667.8231
GNA12	1494.3262	GNA12	1359.0633
