gene_id	TCGA-51-4080-01A-01R-1100-07	gene_id	TCGA-51-4080-11A-01R-1758-07
ANKS6	531.2806	ANKS6	711.8673
ANKZF1	510.4669	ANKZF1	449.3004
ANLN	757.0573	ANLN	104.6813
ANO10	355.2454	ANO10	661.4268
ANO1	75.8468	ANO1	880.4629
removed	removed	ANO2	37.6576
ANO3	5.9972	ANO3	38.0031
ANO5	89.9579	ANO5	145.6210
ANO6	1037.5142	ANO6	3728.9687
ANO7	11.6416	ANO7	14.8558
ANO8	141.4632	ANO8	372.9487
ANO9	174.9769	ANO9	267.2310
ANP32A	3975.0799	ANP32A	2103.9903
ANP32B	6231.7879	ANP32B	2237.5194
ANP32E	2699.7947	ANP32E	863.7070
ANPEP	92.4273	ANPEP	3958.5421
ANTXR1	1538.1033	ANTXR1	5083.0886
ANTXR2	300.2124	ANTXR2	1701.1574
ANUBL1	131.5854	ANUBL1	131.8017
ANXA10	76.9052	removed	removed
ANXA11	1248.8270	ANXA11	7182.9331
removed	removed	ANXA13	6.2187
ANXA1	26012.9963	ANXA1	10011.2282
ANXA2P1	68.7913	ANXA2P1	120.4008
ANXA2P2	8119.1395	ANXA2P2	9182.5877
ANXA2P3	7.0555	ANXA2P3	11.5737
ANXA2	22192.4322	ANXA2	25265.1581
ANXA3	837.4902	ANXA3	3394.1959
ANXA4	1684.5054	ANXA4	3263.2579
ANXA5	4725.4344	ANXA5	9912.4201
removed	removed	ANXA6	4415.6158
ANXA7	2485.3069	ANXA7	3142.8571
ANXA8L2	443.0866	ANXA8L2	471.0658
ANXA8	782.8099	ANXA8	298.6699
ANXA9	10.2305	ANXA9	57.0047
AOAH	80.4329	AOAH	412.8520
removed	removed	AOC2	40.7670
AOC3	145.6965	AOC3	8505.2686
AOX1	10.2305	AOX1	591.1211
AP1AR	843.8402	AP1AR	309.3799
AP1B1	2961.2017	AP1B1	4637.7613
AP1G1	2208.7305	AP1G1	2180.1693
AP1G2	785.9602	AP1G2	925.3584
AP1M1	763.4073	AP1M1	1701.3301
AP1M2	1072.7918	AP1M2	837.1049
AP1S1	931.6814	AP1S1	592.3303
AP1S2	312.2068	AP1S2	587.4935
AP1S3	364.4176	AP1S3	287.4417
AP2A1	1505.3693	AP2A1	2759.4766
AP2A2	1250.9437	AP2A2	2257.9029
AP2B1	9828.3392	AP2B1	5728.7960
AP2M1	7816.4577	AP2M1	6965.1062
AP2S1	1564.2088	AP2S1	1234.7556
AP3B1	764.8184	AP3B1	1120.4008
AP3B2	23.6360	AP3B2	5.7005
AP3D1	3139.0008	AP3D1	3371.3940
AP3M1	1119.7110	AP3M1	1141.8207
AP3M2	658.2800	AP3M2	457.0738
AP3S1	417.3340	AP3S1	616.8596
AP3S2	1384.8116	AP3S2	1602.7760
AP4B1	137.3286	AP4B1	367.9651
AP4E1	449.7894	AP4E1	328.7269
AP4M1	407.5903	AP4M1	395.5122
AP4S1	108.6550	AP4S1	83.4341
APAF1	207.4323	APAF1	540.6806
APBA1	158.7492	APBA1	156.8492
APBA2	679.7993	APBA2	140.6115
APBA3	272.3431	APBA3	316.8077
APBB1IP	46.2137	APBB1IP	1003.2821
APBB1	296.3318	APBB1	1395.4051
APBB2	728.1297	APBB2	1763.3443
APBB3	168.2741	APBB3	182.5877
removed	removed	APC2	9.4110
APCDD1	156.6325	APCDD1	629.9879
APC	669.5688	APC	1072.5514
APEH	1031.1642	APEH	2088.2709
APEX1	6468.1479	APEX1	2052.6861
APEX2	660.3967	APEX2	558.6457
APH1A	11244.3820	APH1A	5491.2766
APH1B	228.9516	APH1B	596.9943
API5	4075.2683	API5	1728.6233
APIP	329.5704	APIP	338.9584
APITD1	306.3119	APITD1	175.8767
APLF	111.8300	APLF	49.2313
APLNR	39.8637	APLNR	1373.9851
APLN	195.7907	APLN	1083.0886
APLP1	5.6444	APLP1	66.3327
APLP2	14244.7419	APLP2	29659.8722
APOA1BP	5265.1817	APOA1BP	1122.3009
removed	removed	APOA1	16.9287
APOB48R	38.8054	APOB48R	2173.6051
removed	removed	APOBEC2	6.2187
APOBEC3A	124.7910	APOBEC3A	235.1011
APOBEC3B	412.8396	APOBEC3B	108.4816
APOBEC3C	1068.5585	APOBEC3C	651.0624
APOBEC3D	257.8793	APOBEC3D	184.3151
APOBEC3F	328.7872	APOBEC3F	254.2753
APOBEC3G	567.6166	APOBEC3G	540.5079
APOBEC3H	17.2860	APOBEC3H	15.8922
removed	removed	APOBEC4	21.5927
removed	removed	APOB	13.1283
APOC1	979.3062	APOC1	4338.0549
APOC2	47.9775	APOC2	164.9680
APOD	30.3387	APOD	710.6581
APOE	2412.9878	APOE	6776.4726
removed	removed	APOH	53.3771
APOL1	613.4775	APOL1	5588.3572
APOL2	272.6958	APOL2	1548.7994
APOL3	116.4161	APOL3	3199.3436
APOL4	353.4815	APOL4	1455.1736
APOL6	1011.4088	APOL6	4438.2449
APOLD1	159.8075	APOLD1	1217.3087
APOM	41.2748	APOM	36.1030
APOOL	238.4766	APOOL	156.5037
APOO	295.6263	APOO	110.5545
APPBP2	1347.2515	APPBP2	913.6293
APPL1	921.8037	APPL1	1164.4498
APPL2	1278.8130	APPL2	376.9217
APP	7529.2980	APP	19283.1232
APRT	2193.2084	APRT	1550.6996
APTX	1002.2366	APTX	372.9487
AQP10	8.8194	AQP10	11.0554
AQP11	55.0331	AQP11	8.9826
AQP1	1915.5736	AQP1	36277.1964
AQP3	124.1771	AQP3	4614.7867
AQP4	128.0577	AQP4	12565.2099
AQP5	40.2165	AQP5	464.8471
removed	removed	AQP7	31.0935
AQP9	121.7077	AQP9	1566.7646
removed	removed	AQPEP	6.3914
AQR	1199.7912	AQR	799.2745
ARAF	1066.0891	ARAF	2219.0361
ARAP1	1521.8756	ARAP1	6530.0743
ARAP2	1243.1826	ARAP2	935.2220
ARAP3	450.8477	ARAP3	1053.2044
ARCN1	4080.9127	ARCN1	3472.2750
removed	removed	ARC	197.7889
AREG	66.6747	AREG	634.9974
ARF1	11214.0433	ARF1	11344.2736
ARF3	4704.2679	ARF3	6288.4781
ARF4	2292.3384	ARF4	3026.2567
ARF5	4334.1918	ARF5	2452.5618
ARF6	3110.7787	ARF6	2633.0973
ARFGAP1	787.7488	ARFGAP1	1371.3940
ARFGAP2	2035.1647	ARFGAP2	2288.4781
ARFGAP3	1200.4967	ARFGAP3	942.9953
ARFGEF1	1575.1448	ARFGEF1	1406.4277
ARFGEF2	1122.8860	ARFGEF2	1233.2009
ARFIP1	1076.6723	ARFIP1	641.3888
ARFIP2	845.9568	ARFIP2	872.8623
ARFRP1	484.7142	ARFRP1	854.0335
removed	removed	ARG1	5.3550
ARG2	614.3100	ARG2	122.6205
ARGLU1	1383.5874	ARGLU1	1340.8188
ARHGAP10	563.0305	ARHGAP10	470.3748
ARHGAP11A	1002.2366	ARHGAP11A	98.4626
ARHGAP11B	82.5496	ARHGAP11B	14.3375
ARHGAP12	396.8730	ARHGAP12	772.1541
ARHGAP15	16.9332	ARHGAP15	234.7556
ARHGAP17	602.8942	ARHGAP17	1651.9261
ARHGAP18	369.0037	ARHGAP18	2185.3515
ARHGAP19	520.3446	ARHGAP19	389.8774
ARHGAP1	1642.8778	ARHGAP1	3809.8117
ARHGAP20	16.9332	ARHGAP20	234.2373
ARHGAP21	694.6159	ARHGAP21	2217.9997
ARHGAP22	11.9944	ARHGAP22	91.3802
ARHGAP23	2056.3313	ARHGAP23	2388.8409
ARHGAP24	903.4593	ARHGAP24	780.6184
ARHGAP25	210.9600	ARHGAP25	1057.1774
ARHGAP26	284.6902	ARHGAP26	694.2477
ARHGAP27	1082.3168	ARHGAP27	1418.5300
ARHGAP28	748.2379	ARHGAP28	253.4116
ARHGAP29	182.3852	ARHGAP29	2393.6777
ARHGAP30	167.9214	ARHGAP30	3012.0919
ARHGAP31	271.2847	ARHGAP31	4068.0601
ARHGAP32	1363.4792	ARHGAP32	619.7962
ARHGAP33	75.4941	ARHGAP33	116.0822
ARHGAP39	238.1238	ARHGAP39	119.3643
ARHGAP42	74.4357	ARHGAP42	209.1726
ARHGAP4	143.9326	ARHGAP4	1292.9694
ARHGAP5	1835.4935	ARHGAP5	1602.8675
ARHGAP6	7.0555	ARHGAP6	514.9421
ARHGAP8	283.2297	ARHGAP8	248.5403
ARHGAP9	61.0302	ARHGAP9	442.0453
ARHGDIA	5298.6954	ARHGDIA	8925.5485
ARHGDIB	877.0011	ARHGDIB	7550.8723
ARHGEF10L	278.6930	ARHGEF10L	1386.5953
ARHGEF10	112.5355	ARHGEF10	1243.7381
ARHGEF11	1824.9102	ARHGEF11	2126.4467
ARHGEF12	3751.7727	ARHGEF12	5201.5892
ARHGEF15	40.9220	ARHGEF15	1702.7120
ARHGEF16	337.6066	ARHGEF16	262.5669
ARHGEF17	317.1456	ARHGEF17	2861.9796
ARHGEF18	485.7725	ARHGEF18	2126.9649
ARHGEF19	841.3707	ARHGEF19	268.6129
ARHGEF1	1549.7449	ARHGEF1	3469.6839
ARHGEF2	1034.6920	ARHGEF2	3725.6866
removed	removed	ARHGEF33	6.0459
ARHGEF35	1076.3196	ARHGEF35	446.7093
ARHGEF37	200.7295	ARHGEF37	458.9739
ARHGEF38	18.3444	ARHGEF38	27.1204
ARHGEF3	234.9488	ARHGEF3	1768.6993
ARHGEF4	175.3297	ARHGEF4	216.7905
ARHGEF5	852.6596	ARHGEF5	413.8884
ARHGEF6	148.5187	ARHGEF6	1510.7963
ARHGEF7	1133.4693	ARHGEF7	1261.7032
ARHGEF9	296.6846	ARHGEF9	526.8613
removed	removed	ARID1A	3208.6716
removed	removed	ARID1B	1866.9891
ARID2	1099.6028	ARID2	593.1940
ARID3A	139.3465	ARID3A	110.2090
ARID3B	465.3115	ARID3B	235.1011
ARID4A	444.4978	ARID4A	637.5885
ARID4B	1025.3364	ARID4B	949.7478
ARID5A	613.4775	ARID5A	1248.9204
ARID5B	806.7987	ARID5B	1396.4415
ARIH1	2276.1107	ARIH1	1388.3227
ARIH2	934.7117	ARIH2	1400.3230
ARL10	73.3774	ARL10	29.0206
ARL11	168.6269	ARL11	230.6098
ARL13B	427.9173	ARL13B	377.4400
ARL15	311.1484	ARL15	247.7112
ARL16	702.7298	ARL16	278.9774
ARL17A	149.5347	ARL17A	76.6212
ARL1	2155.1085	ARL1	1247.7112
ARL2BP	2551.2760	ARL2BP	1776.4726
ARL2	1237.1854	ARL2	1537.5713
ARL3	320.6734	ARL3	434.0992
ARL4A	1399.1096	ARL4A	529.1069
ARL4C	2784.4609	ARL4C	1271.2040
ARL4D	1349.7210	ARL4D	181.2057
ARL5A	2560.4482	ARL5A	693.3840
ARL5B	410.6313	ARL5B	184.4878
ARL6IP1	8172.0559	ARL6IP1	2971.3249
ARL6IP4	2679.3337	ARL6IP4	2368.2847
ARL6IP5	1067.1474	ARL6IP5	4174.6416
ARL6IP6	800.4487	ARL6IP6	373.4669
ARL6	109.7133	ARL6	110.0363
ARL8A	1367.0070	ARL8A	1570.7376
ARL8B	2700.8530	ARL8B	2202.4529
ARL9	18.6971	removed	removed
ARMC10	1174.3172	ARMC10	642.3769
ARMC1	1343.3710	ARMC1	489.2037
ARMC2	72.3191	ARMC2	74.1061
removed	removed	ARMC3	54.9318
ARMC4	37.0415	ARMC4	61.3232
ARMC5	216.2517	ARMC5	408.5334
ARMC6	893.1759	ARMC6	667.9807
ARMC7	549.9778	ARMC7	537.9167
ARMC8	1684.5054	ARMC8	736.3966
ARMC9	191.9101	ARMC9	338.4004
ARMCX1	599.3664	ARMCX1	602.1765
ARMCX2	566.5582	ARMCX2	520.8153
ARMCX3	893.2288	ARMCX3	1134.0473
ARMCX5	372.1787	ARMCX5	262.7397
ARMCX6	257.1737	ARMCX6	190.0155
ARNT2	862.8901	ARNT2	714.9767
ARNTL2	783.8683	ARNTL2	119.5371
ARNTL	178.8574	ARNTL	589.7392
ARNT	1253.0603	ARNT	1841.9416
ARPC1A	2628.8867	ARPC1A	1847.2690
ARPC1B	1859.4823	ARPC1B	8678.9014
ARPC2	7277.0632	ARPC2	7246.6747
ARPC3	4716.9678	ARPC3	3897.5643
ARPC4	2687.3805	ARPC4	3784.9369
ARPC5L	923.5676	ARPC5L	697.0116
ARPC5	6743.6659	ARPC5	5360.6841
ARPM1	98.4245	ARPM1	36.4484
ARPP19	6357.3762	ARPP19	4002.2456
removed	removed	ARRB1	2240.9743
ARRB2	313.2651	ARRB2	2447.2275
ARRDC1	812.4431	ARRDC1	1312.8347
ARRDC2	336.1955	ARRDC2	2143.3754
ARRDC3	1049.1558	ARRDC3	2642.7708
ARRDC4	590.1942	ARRDC4	1182.0694
removed	removed	ARRDC5	6.0459
ARSA	576.7888	ARSA	1330.1088
ARSB	254.3515	ARSB	921.2299
ARSD	1091.4889	ARSD	1802.9021
removed	removed	ARSE	106.9269
ARSG	175.3297	ARSG	90.3438
ARSI	21.1666	ARSI	174.8143
ARSJ	371.8259	ARSJ	371.7395
ARSK	39.1581	ARSK	129.9015
removed	removed	ART4	29.1933
ART5	8.4666	removed	removed
ARTN	232.8322	ARTN	11.5737
ARV1	665.6883	ARV1	267.9219
ARVCF	158.3964	ARVCF	315.4258
removed	removed	ARX	11.0554
removed	removed	AR	66.1600
AS3MT	112.1828	AS3MT	81.7067
ASAH1	2303.6272	ASAH1	11787.8736
removed	removed	ASAH2B	13.3011
ASAM	21.8721	ASAM	168.5956
ASAP1	1770.9355	ASAP1	1325.4448
ASAP2	1902.1682	ASAP2	907.2379
ASAP3	113.2411	ASAP3	1061.3232
ASB13	279.3986	ASB13	617.0323
removed	removed	ASB14	8.4643
ASB16	8.4666	ASB16	16.0615
ASB1	483.1126	ASB1	463.2268
ASB2	8.8194	ASB2	115.0458
ASB3	623.3552	ASB3	279.1501
removed	removed	ASB4	6.3914
ASB6	650.9705	ASB6	712.1057
ASB7	489.3003	ASB7	339.6096
ASB8	543.2750	ASB8	667.8183
ASB9	155.5742	ASB9	121.6099
ASCC1	391.5814	ASCC1	382.7950
ASCC2	1268.2297	ASCC2	1340.8188
ASCC3	1040.6892	ASCC3	676.2826
ASCL2	45.8609	ASCL2	47.8494
ASCL4	49.3886	removed	removed
ASF1A	1636.8806	ASF1A	410.0881
ASF1B	551.0361	ASF1B	159.0948
ASGR1	18.6971	ASGR1	95.8715
removed	removed	ASGR2	41.4579
ASH1L	1745.0312	ASH1L	1468.1206
ASH2L	892.5233	ASH2L	1016.2377
ASL	455.7866	ASL	931.9399
ASMTL	390.1702	ASMTL	827.9409
ASNA1	1797.3937	ASNA1	1498.8772
ASNSD1	882.2928	ASNSD1	670.9276
ASNS	4013.1797	ASNS	217.1359
removed	removed	ASPA	56.8319
ASPG	30.6915	ASPG	74.2788
removed	removed	ASPHD1	11.9192
ASPHD2	143.5798	ASPHD2	83.0886
ASPH	4990.6373	ASPH	3641.6566
ASPM	1277.4019	ASPM	61.1505
ASPN	67.7330	ASPN	385.5588
ASPRV1	20.2529	ASPRV1	57.6835
ASPSCR1	891.4649	ASPSCR1	542.4080
ASRGL1	68.7913	ASRGL1	476.2481
ASS1	2527.2872	ASS1	1909.6562
ASTE1	368.2840	ASTE1	178.7044
removed	removed	ASTN1	9.1553
removed	removed	ASTN2	51.9952
ASXL1	928.5064	ASXL1	1800.1382
ASXL2	987.7728	ASXL2	750.9069
removed	removed	ASXL3	20.5562
ATAD1	1019.1698	ATAD1	883.2268
ATAD2B	782.8099	ATAD2B	275.8680
ATAD2	1633.3529	ATAD2	328.2087
ATAD3A	452.9644	ATAD3A	425.9803
ATAD3B	146.0493	ATAD3B	244.7746
ATAD3C	8.8194	ATAD3C	208.4989
ATAD5	466.7226	ATAD5	51.3042
ATE1	325.9650	ATE1	241.4925
ATF1	745.7685	ATF1	344.2736
ATF2	488.5948	ATF2	475.2116
ATF3	1620.6529	ATF3	1531.6980
ATF4	11426.7672	ATF4	5637.9340
ATF5	8081.0397	ATF5	503.3685
ATF6B	2635.9422	ATF6B	2313.0817
ATF6	2450.7348	ATF6	1461.5650
removed	removed	ATF7IP2	88.4436
ATF7IP	1250.2381	ATF7IP	869.4075
ATF7	1104.1889	ATF7	1713.8867
ATG10	40.9220	ATG10	93.7986
ATG12	420.1562	ATG12	395.9233
ATG16L1	669.9216	ATG16L1	559.8549
ATG16L2	87.4602	ATG16L2	495.8957
ATG2A	371.1203	ATG2A	1247.0202
ATG2B	573.9665	ATG2B	763.8625
ATG3	588.7831	ATG3	858.0066
ATG4A	159.1020	ATG4A	353.0834
ATG4B	1075.9668	ATG4B	913.1111
ATG4C	140.7576	ATG4C	171.7050
ATG4D	1135.5401	ATG4D	376.8354
ATG5	1559.2699	ATG5	659.8722
ATG7	349.9573	ATG7	992.2595
ATG9A	1299.8455	ATG9A	1962.0280
ATG9B	50.4187	ATG9B	11.3802
ATHL1	406.3979	ATHL1	537.3985
ATIC	3165.1062	ATIC	901.3647
ATL1	118.8855	ATL1	223.7001
ATL2	2536.8122	ATL2	810.5027
ATL3	236.0071	ATL3	616.1686
ATMIN	1680.6248	ATMIN	1192.4339
ATM	1107.7166	ATM	1041.1125
ATN1	2834.2023	ATN1	6505.4414
ATOH8	5.9972	ATOH8	2016.7559
ATOX1	541.8639	ATOX1	592.3303
ATP10A	12.3472	ATP10A	1423.0437
ATP10B	21.1666	removed	removed
ATP10D	904.8704	ATP10D	735.1874
ATP11A	962.0201	ATP11A	7027.9841
ATP11B	5157.2323	ATP11B	1087.0617
ATP11C	476.6004	ATP11C	345.8283
ATP12A	208.1378	ATP12A	7.0824
ATP13A1	1353.6015	ATP13A1	1719.2952
ATP13A2	668.5105	ATP13A2	1437.8995
ATP13A3	3677.6897	ATP13A3	1563.6552
ATP13A4	98.4245	ATP13A4	1508.2052
ATP13A5	12.6999	removed	removed
ATP1A1	10380.0738	ATP1A1	23508.8703
removed	removed	ATP1A2	362.4115
ATP1A3	12.3472	ATP1A3	33.1663
ATP1B1	1638.5210	ATP1B1	4744.4533
ATP1B2	11.9944	ATP1B2	213.5084
ATP1B3	32318.8672	ATP1B3	2456.0373
ATP2A1	14.8166	removed	removed
ATP2A2	15849.1671	ATP2A2	5217.9997
ATP2A3	55.7386	ATP2A3	2374.5034
ATP2B1	3171.8090	ATP2B1	1031.9572
ATP2B4	2640.5283	ATP2B4	6216.4450
ATP2C1	6751.7939	ATP2C1	3134.3030
ATP2C2	12.6999	ATP2C2	990.3265
ATP5A1	13011.4370	ATP5A1	7500.0864
ATP5B	20504.7519	ATP5B	9511.8328
ATP5C1	3127.7120	ATP5C1	1960.4422
ATP5D	1198.0273	ATP5D	1032.9936
ATP5EP2	30.6915	ATP5EP2	23.3201
ATP5E	4470.7302	ATP5E	2672.4823
ATP5F1	2602.0757	ATP5F1	2138.8841
ATP5G1	2223.8999	ATP5G1	543.6172
ATP5G2	7565.9867	ATP5G2	3383.4859
ATP5G3	6318.9236	ATP5G3	2323.1992
ATP5H	3733.0756	ATP5H	1402.4875
ATP5I	1451.3204	ATP5I	783.4842
ATP5J2	2552.6871	ATP5J2	1064.7608
ATP5J	1228.9058	ATP5J	873.4600
ATP5L	4941.3334	ATP5L	2010.1917
ATP5O	2577.0286	ATP5O	1908.1016
ATP5SL	1317.6183	ATP5SL	1068.5783
ATP5S	264.2292	ATP5S	141.4752
ATP6AP1L	13.4055	ATP6AP1L	18.4833
ATP6AP1	2871.2438	ATP6AP1	7540.3351
ATP6AP2	2720.9612	ATP6AP2	3255.4845
ATP6V0A1	787.3960	ATP6V0A1	2238.2104
ATP6V0A2	668.8633	ATP6V0A2	555.5364
ATP6V0A4	16.5805	removed	removed
ATP6V0B	2667.6921	ATP6V0B	2951.2869
ATP6V0C	1299.2740	ATP6V0C	4913.8711
ATP6V0D1	1097.1333	ATP6V0D1	3787.3553
ATP6V0D2	62.0886	ATP6V0D2	21.2472
ATP6V0E1	3669.2231	ATP6V0E1	3671.1004
ATP6V0E2	1212.1383	ATP6V0E2	932.5928
ATP6V1A	2486.0124	ATP6V1A	2387.6317
ATP6V1B1	22.5777	ATP6V1B1	19.0016
ATP6V1B2	1170.1580	ATP6V1B2	4397.4780
ATP6V1C1	2116.6560	ATP6V1C1	1168.2501
ATP6V1C2	85.7951	ATP6V1C2	31.5460
ATP6V1D	966.6062	ATP6V1D	941.2679
ATP6V1E1	3657.5815	ATP6V1E1	2780.1002
ATP6V1E2	218.3683	ATP6V1E2	46.9857
ATP6V1F	3376.0663	ATP6V1F	2087.2258
ATP6V1G1	2399.2295	ATP6V1G1	1768.6993
ATP6V1G2	5.9549	ATP6V1G2	10.8395
ATP6V1H	1028.6948	ATP6V1H	1228.8824
ATP7A	482.5976	ATP7A	532.9072
ATP7B	165.0992	ATP7B	225.7730
removed	removed	ATP8A1	1206.5987
removed	removed	ATP8A2	47.8494
ATP8B1	3848.6485	ATP8B1	827.8096
ATP8B2	590.1942	ATP8B2	1546.5538
ATP8B3	9.5250	ATP8B3	86.1980
ATP8B4	24.6943	ATP8B4	87.9254
ATP8B5P	21.5193	ATP8B5P	36.2757
ATP9A	1336.6682	ATP9A	1265.5035
ATP9B	345.3677	ATP9B	774.9179
ATPAF1	805.6910	ATPAF1	727.3277
ATPAF2	271.9903	ATPAF2	310.6961
ATPBD4	347.4844	ATPBD4	79.8065
ATPIF1	590.5470	ATPIF1	1091.7257
ATRIP	199.4313	ATRIP	203.4514
ATRNL1	32.1026	ATRNL1	6.9097
ATRN	1933.5652	ATRN	1777.3363
ATRX	1858.0712	ATRX	1295.0423
ATR	1396.6402	ATR	399.0326
ATXN10	3646.9982	ATXN10	1554.1544
ATXN1L	923.5676	ATXN1L	1819.4127
ATXN1	248.3543	ATXN1	1205.3895
ATXN2L	4346.5530	ATXN2L	2570.5649
ATXN2	590.5470	ATXN2	987.9081
ATXN3	442.3811	ATXN3	518.2242
ATXN7L1	96.6606	ATXN7L1	226.8095
ATXN7L2	50.0942	ATXN7L2	84.1251
ATXN7L3B	5572.0968	ATXN7L3B	2350.6651
ATXN7L3	2179.0973	ATXN7L3	1371.7395
ATXN7	322.4373	ATXN7	795.9924
AUH	137.2299	AUH	226.2912
AUP1	5780.3864	AUP1	1972.8468
AURKAIP1	743.6518	AURKAIP1	979.6165
AURKAPS1	26.1054	removed	removed
AURKA	919.3342	AURKA	73.7606
AURKB	426.1534	AURKB	50.4405
removed	removed	AURKC	5.5277
AUTS2	418.3923	AUTS2	982.7259
AVEN	392.6397	AVEN	92.7621
AVIL	9.5250	AVIL	23.8383
AVL9	242.0043	AVL9	252.3752
AVPI1	189.0879	AVPI1	830.7134
AVPR1A	6.3500	AVPR1A	29.8843
removed	removed	AVPR2	79.8065
AXIN1	424.3895	AXIN1	901.8829
removed	removed	AXIN2	1128.7234
AXL	328.7872	AXL	3694.7659
AZGP1	13.7583	AZGP1	328.8996
AZI1	295.9791	AZI1	359.8203
AZI2	651.5773	AZI2	987.2171
AZIN1	7034.3533	AZIN1	2223.5274
removed	removed	AZU1	5.8732
B2M	32422.2305	B2M	139202.6257
B3GALNT1	570.0860	B3GALNT1	636.5521
B3GALNT2	2172.5992	B3GALNT2	513.5136
B3GALT2	26.4582	B3GALT2	110.2090
B3GALT4	212.3711	B3GALT4	466.9200
B3GALT5	17.6388	removed	removed
B3GALT6	181.6796	B3GALT6	480.2211
B3GALTL	543.6278	B3GALTL	279.3229
removed	removed	B3GAT1	25.5657
B3GAT2	19.0146	B3GAT2	7.6334
B3GAT3	867.1234	B3GAT3	650.0259
B3GNT1	351.3649	B3GNT1	992.5721
B3GNT2	1492.2425	B3GNT2	1113.3184
B3GNT3	532.3390	B3GNT3	64.9508
B3GNT4	12.3472	removed	removed
B3GNT5	3400.0550	B3GNT5	723.7865
B3GNT7	130.8799	B3GNT7	3171.5322
B3GNT8	166.1575	B3GNT8	612.7138
B3GNT9	284.2422	B3GNT9	474.1009
B3GNTL1	113.9502	B3GNTL1	66.8026
B4GALNT1	260.2993	B4GALNT1	19.3660
B4GALNT3	1223.0744	B4GALNT3	553.4635
B4GALNT4	525.2835	B4GALNT4	9.6735
B4GALT1	4734.6066	B4GALT1	4731.9053
B4GALT2	857.2457	B4GALT2	572.6378
B4GALT3	2088.0811	B4GALT3	727.4141
B4GALT4	1633.0001	B4GALT4	320.0898
B4GALT5	2102.5449	B4GALT5	2341.5098
B4GALT6	319.6151	B4GALT6	78.5973
B4GALT7	678.3882	B4GALT7	444.6364
B9D1	385.5665	B9D1	138.6872
B9D2	50.0942	B9D2	144.4118
BAALC	381.3508	BAALC	190.0155
removed	removed	BAAT	12.6101
BACE1	364.0648	BACE1	1290.0328
BACE2	426.8590	BACE2	872.6896
BACH1	1184.2690	BACH1	1425.9803
BACH2	259.2904	BACH2	161.3405
BAD	1040.8303	BAD	1015.2600
BAG1	1910.3949	BAG1	1530.5770
BAG2	167.2158	BAG2	141.1297
BAG3	1724.3691	BAG3	1518.9152
BAG4	287.8652	BAG4	216.7905
BAG5	1650.2861	BAG5	1142.8571
BAHCC1	489.3003	BAHCC1	870.6167
BAHD1	587.0193	BAHD1	1092.5894
BAI1	43.0387	BAI1	41.1125
BAI2	29.2804	BAI2	52.8589
removed	removed	BAI3	69.4420
BAIAP2L1	1685.2109	BAIAP2L1	830.3006
removed	removed	BAIAP2L2	6.7369
removed	removed	BAIAP2	2051.9312
removed	removed	BAIAP3	208.2933
BAK1	577.1415	BAK1	564.0007
BAMBI	1063.6196	BAMBI	165.3135
BANF1	4127.1264	BANF1	1465.7108
BANK1	72.3191	BANK1	367.0755
BANP	155.5742	BANP	214.8903
BAP1	2736.1306	BAP1	2046.8129
BARD1	186.9713	BARD1	66.6782
BARX1	158.0436	removed	removed
BARX2	513.9946	BARX2	7.4279
BASP1	104.0689	BASP1	367.9392
BAT1	5380.5818	BAT1	3655.5968
BAT2L1	5615.7317	BAT2L1	4987.2638
BAT2L2	5195.6848	BAT2L2	3416.3068
BAT2	6960.9759	BAT2	6116.7732
BAT3	4244.2480	BAT3	5510.2781
BAT4	496.3558	BAT4	398.8599
BAT5	528.8112	BAT5	1168.0774
BATF2	37.0415	BATF2	432.5445
BATF3	16.9332	BATF3	94.6623
BATF	20.4610	BATF	209.3626
BAX	724.6019	BAX	801.5201
BAZ1A	1732.4829	BAZ1A	1156.3310
BAZ1B	1208.6106	BAZ1B	1929.6942
BAZ2A	2654.7064	BAZ2A	3056.4692
BAZ2B	849.7915	BAZ2B	771.4908
BBC3	141.8159	BBC3	164.9680
BBOX1	111.8300	removed	removed
BBS10	540.8056	BBS10	342.2007
BBS12	155.9270	BBS12	139.9205
BBS1	593.0164	BBS1	972.9435
BBS2	1283.7518	BBS2	820.5217
BBS4	511.1724	BBS4	394.1959
BBS5	125.5883	BBS5	161.6860
BBS7	287.1597	BBS7	185.1788
BBS9	92.7801	BBS9	259.8031
BBX	1464.7259	BBX	1324.2356
BCAM	1198.7328	BCAM	10849.3695
removed	removed	BCAN	5.1822
BCAP29	796.2154	BCAP29	1161.6860
BCAP31	6396.8871	BCAP31	5191.9157
BCAR1	997.2977	BCAR1	1972.1886
BCAR3	197.9073	BCAR3	559.3367
BCAS1	19.7555	BCAS1	26.9477
BCAS2	567.7506	BCAS2	434.9266
BCAS3	1386.0569	BCAS3	689.9292
BCAS4	727.4241	BCAS4	1321.9900
BCAT1	11730.1546	BCAT1	1643.1163
BCAT2	611.0080	BCAT2	871.8259
BCCIP	963.3430	BCCIP	500.4267
BCDIN3D	190.2662	BCDIN3D	156.9010
BCHE	230.7155	BCHE	234.5828
BCKDHA	611.9958	BCKDHA	1449.0931
BCKDHB	314.6762	BCKDHB	240.4560
BCKDK	712.9603	BCKDK	1212.8174
BCL10	262.8181	BCL10	308.5162
BCL11A	641.6995	BCL11A	49.5768
BCL11B	432.1506	BCL11B	162.2042
