gene_id	TCGA-22-5472-01A-01R-1635-07	gene_id	TCGA-22-5472-11A-11R-1635-07
MUDENG	796.3156	MUDENG	704.4983
MUL1	830.0313	MUL1	938.4768
MUM1L1	79.2492	MUM1L1	31.2655
MUM1	615.2242	MUM1	678.3583
removed	removed	MURC	7.4320
removed	removed	MUS81	412.0892
removed	removed	MUSK	44.0792
MUSTN1	21.5502	MUSTN1	163.1725
MUTED	277.0247	MUTED	284.9771
MUTYH	258.5123	MUTYH	140.0565
MUT	773.3750	MUT	654.0123
MVD	390.6847	MVD	492.5594
MVK	669.4473	MVK	489.4841
MVP	8140.7716	MVP	8325.5864
MX1	2072.6451	MX1	2623.2247
MX2	408.4115	MX2	371.8542
MXD1	1073.3403	MXD1	473.3388
MXD3	90.4866	MXD3	62.3413
MXD4	1258.6027	MXD4	2261.1090
MXI1	1223.4967	MXI1	597.8882
MXRA5	3953.7713	MXRA5	2833.6260
MXRA7	2580.1182	MXRA7	3603.2180
MXRA8	813.3472	MXRA8	1542.2593
MYADM	2479.3187	MYADM	9616.1842
MYBBP1A	1079.2353	MYBBP1A	909.9791
MYBL1	53.1804	MYBL1	117.1174
MYBL2	777.5461	MYBL2	128.6497
MYBPHL	14.2510	MYBPHL	45.8731
removed	removed	MYBPH	5.6380
MYB	323.2534	MYB	200.4066
MYCBP2	1798.7487	MYCBP2	2862.8413
MYCBPAP	11.8179	MYCBPAP	29.4716
MYCBP	951.4181	MYCBP	588.4060
MYCL1	1032.3253	MYCL1	221.4211
MYCN	7.6469	MYCN	10.7635
MYCT1	186.3052	MYCT1	587.3809
MYC	2232.8815	MYC	806.2393
MYD88	1499.8262	MYD88	3172.4208
MYEF2	57.3862	MYEF2	199.4071
MYEOV2	465.7629	MYEOV2	340.0761
MYEOV	31.9778	removed	removed
MYH10	1306.2218	MYH10	13251.4366
MYH11	1619.8818	MYH11	30471.1284
MYH14	9529.0233	MYH14	6090.8736
removed	removed	MYH15	15.6327
MYH3	22.5930	MYH3	12.8137
MYH7B	5.9089	MYH7B	8.7133
MYH9	36831.7692	MYH9	53579.0321
MYL12A	6573.1665	MYL12A	8347.6260
MYL12B	8879.7358	MYL12B	7705.1461
removed	removed	MYL3	17.9392
removed	removed	MYL4	5.3818
MYL5	76.9586	MYL5	57.6361
MYL6B	452.9023	MYL6B	311.3734
MYL6	13835.5926	MYL6	17272.6382
MYL9	2562.7390	MYL9	13326.5250
MYLIP	853.6670	MYLIP	921.3065
removed	removed	MYLK2	6.1506
MYLK3	9.3848	MYLK3	53.5613
MYLK4	43.4480	MYLK4	34.8533
MYLK	1552.3114	MYLK	9431.6615
MYNN	622.8710	MYNN	342.1263
MYO10	2009.0372	MYO10	2527.3781
MYO15A	13.9034	MYO15A	36.1347
MYO15B	473.4098	MYO15B	240.6417
MYO16	5.9089	MYO16	26.1400
MYO18A	1252.8363	MYO18A	1965.7195
removed	removed	MYO18B	5.8943
MYO19	823.4133	MYO19	457.8675
MYO1A	7.2993	MYO1A	13.5825
MYO1B	3850.5388	MYO1B	8075.7188
MYO1C	3299.9652	MYO1C	9724.0758
MYO1D	1934.6542	MYO1D	3864.6179
MYO1E	2057.3514	MYO1E	1051.7501
MYO1F	573.1665	MYO1F	1603.7652
MYO1G	763.2951	MYO1G	1823.3923
MYO1H	6.6041	removed	removed
MYO3A	5.9089	MYO3A	7.4320
MYO3B	44.8384	MYO3B	9.4822
removed	removed	MYO5A	1559.6860
MYO5B	2547.7928	MYO5B	1351.8475
MYO5C	1138.8982	MYO5C	1912.9577
MYO6	2463.6774	MYO6	3007.3801
MYO7A	106.7084	MYO7A	126.0870
removed	removed	MYO7B	74.3196
MYO9A	347.9319	MYO9A	971.5362
removed	removed	MYO9B	3351.5566
MYOCD	22.9406	MYOCD	442.5859
removed	removed	MYOC	281.6456
MYOF	11900.5909	MYOF	7751.2754
MYOM1	27.4592	MYOM1	131.2125
MYOM2	51.0949	MYOM2	131.7250
removed	removed	MYOM3	5.1255
MYOT	5.5613	removed	removed
MYOZ1	14.5985	MYOZ1	160.6840
removed	removed	MYOZ2	5.6380
MYOZ3	10.7751	MYOZ3	58.9431
MYPOP	140.7716	MYPOP	90.7211
MYRIP	5.5613	MYRIP	60.7370
MYSM1	97.3236	MYSM1	109.4292
MYST1	524.1571	MYST1	482.5647
MYST2	995.8290	MYST2	1060.4635
MYST3	1797.7059	MYST3	2263.1592
MYST4	1158.8460	MYST4	1181.4250
MZF1	255.8533	MZF1	150.1332
N4BP1	2158.4984	N4BP1	2164.7498
N4BP2L1	109.8366	N4BP2L1	339.8199
N4BP2L2	695.5162	N4BP2L2	968.7172
N4BP2	93.8478	N4BP2	254.2242
N4BP3	307.9597	N4BP3	544.0705
N6AMT1	160.2364	N6AMT1	263.1938
N6AMT2	80.2920	N6AMT2	107.8915
NAA10	725.0608	NAA10	493.3282
NAA15	788.6688	NAA15	875.1771
NAA16	256.8648	NAA16	247.3048
NAA20	1497.7407	NAA20	749.3463
NAA25	585.6795	NAA25	445.1486
NAA30	532.4991	NAA30	474.1076
NAA35	401.8074	NAA35	343.1514
NAA38	303.7887	NAA38	245.7671
NAA40	654.8488	NAA40	344.1765
NAA50	5610.3580	NAA50	2314.4141
NAAA	259.9930	NAAA	497.1723
NAALAD2	7.9944	NAALAD2	45.8731
NAALADL1	41.0149	NAALADL1	85.5956
NAALADL2	173.4446	NAALADL2	110.4543
NAB1	1855.4049	NAB1	848.0120
NAB2	710.4623	NAB2	606.3452
NACA2	30.2398	NACA2	24.3461
NACAD	35.4536	NACAD	159.4027
NACAP1	117.1359	NACAP1	104.3037
NACA	10101.1470	NACA	7383.7780
NACC1	2183.1769	NACC1	1342.8778
NACC2	69.5169	NACC2	139.4133
NADK	1119.9166	NADK	1224.4791
NADSYN1	1411.8874	NADSYN1	750.8840
NAE1	733.4029	NAE1	448.4802
NAF1	123.3924	NAF1	155.3023
NAGA	1395.5509	NAGA	2043.7883
NAGK	1181.0914	NAGK	909.2616
NAGLU	658.6722	NAGLU	1106.3366
NAGPA	324.9913	NAGPA	335.1147
NAGS	45.5335	NAGS	76.1135
NAIF1	257.5600	NAIF1	210.4013
NAIP	36.1488	NAIP	82.0078
NALCN	27.1116	NALCN	114.8109
NAMPT	3044.1432	NAMPT	2728.8098
NANOS1	96.2808	NANOS1	102.2535
NANP	201.2513	NANP	156.5837
NANS	1138.6722	NANS	969.9986
NAP1L1	5605.4918	NAP1L1	5841.0061
NAP1L2	106.0132	NAP1L2	97.6405
NAP1L3	25.3737	NAP1L3	120.7052
NAP1L4	3553.7018	NAP1L4	1841.3316
NAP1L5	24.6785	NAP1L5	113.2733
removed	removed	NAP1L6	6.1506
NAPA	3095.0678	NAPA	2848.0799
NAPB	275.6343	NAPB	192.7183
NAPEPLD	535.2763	NAPEPLD	511.9978
NAPG	592.6312	NAPG	646.3240
NAPRT1	2138.3385	NAPRT1	548.4272
NAPSA	14258.9503	NAPSA	47447.9234
NAPSB	303.4411	NAPSB	677.5895
NARFL	610.3580	NARFL	343.9202
removed	removed	NARF	511.5237
NARG2	914.1467	NARG2	760.3661
NARS2	367.7442	NARS2	321.6244
NARS	3305.5266	NARS	2853.6154
NASP	1730.6222	NASP	1183.7314
removed	removed	NAT10	1082.2468
NAT14	251.6510	NAT14	205.5321
NAT15	1408.0640	NAT15	1295.7234
NAT1	144.2475	NAT1	122.7554
removed	removed	NAT2	5.6380
NAT6	99.1102	NAT6	128.6908
NAT9	336.8092	NAT9	347.7644
NAV1	1775.4605	NAV1	1214.9969
NAV2	1159.9791	NAV2	1867.4690
NAV3	57.3514	NAV3	223.4713
NBAS	988.1821	NBAS	1474.3466
NBEAL1	144.2475	NBEAL1	660.6754
NBEAL2	1684.7410	NBEAL2	1774.1877
NBEA	155.3702	NBEA	421.3151
NBL1	3559.6107	NBL1	8109.8136
NBN	1238.7904	NBN	1358.2543
NBPF10	450.8307	NBPF10	912.4932
NBPF14	190.5561	NBPF14	324.1948
NBPF15	117.0699	NBPF15	169.5024
NBPF16	38.9294	NBPF16	68.4253
NBPF1	388.2517	NBPF1	728.5881
NBPF3	253.7365	NBPF3	84.5706
NBPF9	146.1905	NBPF9	220.4139
NBR1	2593.3264	NBR1	3934.3246
NBR2	84.4630	NBR2	82.5204
NCALD	312.1307	NCALD	958.2100
NCAM1	16.7570	NCAM1	177.5982
NCAM2	96.2808	NCAM2	284.7209
NCAN	6.2565	removed	removed
NCAPD2	2468.1960	NCAPD2	1236.5240
NCAPD3	872.4366	NCAPD3	588.9186
NCAPG2	481.4042	NCAPG2	297.2783
NCAPG	265.8881	NCAPG	124.7569
NCAPH2	1116.4407	NCAPH2	674.7705
NCAPH	311.4355	NCAPH	74.5758
NCBP1	944.4247	NCBP1	831.6796
NCBP2	2317.6920	NCBP2	1274.7089
NCCRP1	716.0236	NCCRP1	12.5574
NCDN	885.9924	NCDN	833.1481
NCEH1	811.6093	NCEH1	2292.1182
NCF1B	39.2770	NCF1B	74.5758
NCF1C	23.6357	NCF1C	66.8876
NCF1	100.7994	NCF1	381.0800
NCF2	834.5499	NCF2	2659.1032
NCF4	210.2885	NCF4	423.8779
NCK1	1023.9833	NCK1	623.5156
NCK2	1231.4911	NCK2	954.3659
NCKAP1L	648.2447	NCKAP1L	3417.1628
NCKAP1	5238.0952	NCKAP1	4201.6188
NCKAP5L	789.7115	NCKAP5L	861.0820
NCKAP5	228.7105	NCKAP5	1019.4596
NCKIPSD	490.7890	NCKIPSD	509.7298
NCLN	2095.5857	NCLN	1808.5284
NCL	13151.8943	NCL	9809.9277
NCOA1	902.3288	NCOA1	2102.9877
NCOA2	581.1609	NCOA2	1109.9244
NCOA3	1706.2913	NCOA3	1622.7295
NCOA4	7629.4751	NCOA4	7556.5069
NCOA5	1218.9781	NCOA5	905.4174
removed	removed	NCOA6	1637.0809
NCOA7	1761.2096	NCOA7	1619.6542
NCOR1	1711.1575	NCOR1	3020.9626
NCOR2	4774.4178	NCOR2	6530.6405
removed	removed	NCR1	5.1255
removed	removed	NCR3	26.3963
NCRNA00081	200.8412	NCRNA00081	199.9837
NCRNA00085	15.6413	NCRNA00085	28.1902
NCRNA00086	92.1098	NCRNA00086	231.9283
NCRNA00087	50.3997	NCRNA00087	85.8519
NCRNA00092	6.6041	NCRNA00092	41.2602
NCRNA00093	16.3643	NCRNA00093	7.0962
NCRNA00094	578.0327	NCRNA00094	641.4036
NCRNA00095	30.9350	NCRNA00095	46.6419
NCRNA00105	14.2510	NCRNA00105	7.6882
NCRNA00115	12.1655	NCRNA00115	8.2008
NCRNA00116	222.1064	NCRNA00116	169.1411
NCRNA00120	24.3309	NCRNA00120	38.9537
NCRNA00152	103.2325	NCRNA00152	79.7013
NCRNA00171	41.4494	NCRNA00171	44.7224
NCRNA00173	5.5613	removed	removed
NCRNA00174	184.5673	NCRNA00174	45.8731
NCRNA00176	9.7324	removed	removed
NCRNA00181	36.0306	NCRNA00181	61.7852
NCRNA00182	17.0316	NCRNA00182	43.0541
NCRNA00183	166.4929	NCRNA00183	136.3380
removed	removed	NCRNA00185	10.5073
NCRNA00188	3936.3921	NCRNA00188	3964.0524
removed	removed	NCRNA00189	17.1704
NCRNA00201	274.2788	NCRNA00201	247.4662
NCRNA00204B	7.6469	removed	removed
NCRNA00219	142.5096	NCRNA00219	165.2970
NCS1	1478.9712	NCS1	578.9239
NCSTN	3863.0101	NCSTN	3702.9959
NDC80	248.8704	NDC80	49.4610
NDE1	1030.1008	NDE1	388.6658
NDEL1	847.4105	NDEL1	790.0940
NDFIP1	1808.1335	NDFIP1	3322.0850
NDFIP2	1403.5454	NDFIP2	874.9208
NDNL2	417.7963	NDNL2	365.4473
NDN	215.1547	NDN	847.4994
NDOR1	835.5926	NDOR1	414.1394
NDP	10.4275	NDP	6.9194
NDRG1	8733.4029	NDRG1	5777.4500
NDRG2	5758.7765	NDRG2	1683.9791
NDRG3	774.4178	NDRG3	1071.7395
NDRG4	129.3014	NDRG4	319.0616
NDST1	2632.9510	NDST1	6691.3245
NDST2	572.4713	NDST2	727.3067
NDUFA10	2103.2325	NDUFA10	1265.4830
NDUFA11	1574.9044	NDUFA11	967.6921
NDUFA12	581.1609	NDUFA12	440.5357
NDUFA13	1928.5471	NDUFA13	1553.9813
NDUFA1	1078.2065	NDUFA1	937.7080
NDUFA2	487.6608	NDUFA2	495.6347
NDUFA3	483.4897	NDUFA3	241.6668
NDUFA4L2	2721.9326	NDUFA4L2	422.8528
NDUFA4	1815.7803	NDUFA4	2339.7853
NDUFA5	1073.6879	NDUFA5	880.5588
NDUFA6	1393.4654	NDUFA6	950.2655
NDUFA7	515.8151	NDUFA7	320.0867
NDUFA8	895.3771	NDUFA8	555.6029
NDUFA9	1289.5377	NDUFA9	1033.0421
NDUFAB1	871.3938	NDUFAB1	553.2964
NDUFAF1	358.3594	NDUFAF1	235.0036
NDUFAF2	42.4053	NDUFAF2	96.6154
NDUFAF3	637.4696	NDUFAF3	1054.5691
NDUFAF4	210.2885	NDUFAF4	171.7038
NDUFB10	970.1078	NDUFB10	805.7267
NDUFB11	1050.0521	NDUFB11	1002.2892
NDUFB1	532.8467	NDUFB1	410.5516
NDUFB2	1081.3312	NDUFB2	1001.0052
NDUFB3	590.1981	NDUFB3	389.5371
NDUFB4	1748.0014	NDUFB4	931.5574
NDUFB5	1515.1199	NDUFB5	792.1442
NDUFB6	357.6642	NDUFB6	430.5410
NDUFB7	1093.1526	NDUFB7	731.6634
NDUFB8	1005.6656	NDUFB8	943.6715
NDUFB9	2000.0000	NDUFB9	1227.5544
NDUFC1	424.7480	NDUFC1	392.3561
NDUFC2	1425.7908	NDUFC2	1049.9562
NDUFS1	1465.7629	NDUFS1	1397.4643
NDUFS2	2023.9833	NDUFS2	1422.5792
NDUFS3	1295.7247	NDUFS3	965.6650
NDUFS4	326.7292	NDUFS4	414.9083
NDUFS5	2059.4369	NDUFS5	1612.2222
NDUFS6	887.7303	NDUFS6	542.0204
NDUFS7	726.4616	NDUFS7	558.4578
NDUFS8	911.3660	NDUFS8	733.9699
NDUFV1	2429.9618	NDUFV1	1503.0493
NDUFV2	1327.7720	NDUFV2	1039.1927
NDUFV3	395.2033	NDUFV3	357.7591
NEAT1	3389.9896	NEAT1	2473.8168
NEBL	2698.9920	NEBL	2740.8547
removed	removed	NEB	17.6829
NECAB1	42.0577	NECAB1	150.4331
NECAB3	417.7963	NECAB3	405.4261
NECAP1	681.9604	NECAP1	623.0031
NECAP2	1848.4532	NECAP2	2380.0203
NEDD1	412.9301	NEDD1	446.4300
NEDD4L	1875.2172	NEDD4L	3086.0563
NEDD4	430.3094	NEDD4	441.0482
NEDD8	1736.8787	NEDD8	1410.7906
NEDD9	2067.0838	NEDD9	6767.6943
NEFH	9.7324	NEFH	40.2351
NEFL	21.2026	NEFL	17.1704
removed	removed	NEFM	15.2740
NEGR1	36.1488	NEGR1	410.2953
NEIL1	74.3830	NEIL1	53.0488
NEIL2	456.0306	NEIL2	422.5965
NEIL3	38.9294	NEIL3	8.2008
NEK10	43.1005	NEK10	82.7766
NEK11	299.2701	NEK11	216.5519
NEK1	256.5172	NEK1	497.6849
NEK2	340.6326	NEK2	44.3355
NEK3	74.3830	NEK3	105.5851
NEK4	287.1046	NEK4	452.5806
NEK5	15.2937	NEK5	38.4412
NEK6	960.0278	NEK6	1464.3519
NEK7	1534.5846	NEK7	2615.7928
NEK8	157.8033	NEK8	130.6999
NEK9	1815.0852	NEK9	2623.4810
NELF	994.4387	NELF	561.7535
NELL1	18.4220	NELL1	8.9696
NELL2	65.6934	NELL2	247.3048
NENF	679.1797	NENF	734.2262
NEO1	853.6670	NEO1	2119.9018
NES	1035.4536	NES	6923.5091
NET1	5461.5919	NET1	1462.8143
NETO2	482.7946	NETO2	203.2256
NEU1	1260.6882	NEU1	1630.9303
NEU3	104.9705	NEU3	127.6247
NEU4	6.2565	removed	removed
NEURL1B	652.4157	NEURL1B	1244.2122
NEURL2	21.0984	NEURL2	15.5379
NEURL3	11.1227	NEURL3	9.9947
NEURL4	441.2617	NEURL4	404.7752
NEURL	9.3848	NEURL	17.4267
NEUROD2	5.5613	removed	removed
NEXN	103.5801	NEXN	733.9699
removed	removed	NF1	2260.5965
NF2	1080.9871	NF2	1247.0312
NFAM1	237.0525	NFAM1	623.2593
NFASC	186.5902	NFASC	940.2477
NFAT5	1146.6806	NFAT5	2197.2967
removed	removed	NFATC1	715.7744
removed	removed	NFATC2IP	651.1932
NFATC2	29.1971	NFATC2	252.4303
NFATC3	1262.4261	NFATC3	1342.8778
NFATC4	358.3594	NFATC4	556.1154
NFE2L1	6972.8884	NFE2L1	8056.7545
NFE2L2	12052.1376	NFE2L2	3568.4672
NFE2L3	1625.3041	NFE2L3	394.1500
NFE2	29.5447	NFE2	105.3288
NFIA	1055.2659	NFIA	1588.1324
NFIB	857.1429	NFIB	2610.4110
NFIC	978.1022	NFIC	1475.8843
NFIL3	582.8989	NFIL3	352.3773
NFIX	2056.3087	NFIX	4810.2705
NFKB1	1484.5325	NFKB1	1963.8307
NFKB2	794.2301	NFKB2	897.4729
NFKBIA	2676.7466	NFKBIA	5209.8022
NFKBIB	541.5363	NFKBIB	402.6071
NFKBID	22.2454	NFKBID	16.9141
NFKBIE	260.6882	NFKBIE	313.1673
NFKBIL1	325.3389	NFKBIL1	242.9481
NFKBIL2	329.4717	NFKBIL2	102.5098
NFKBIZ	1177.6156	NFKBIZ	189.6431
NFRKB	994.4387	NFRKB	681.1774
NFS1	516.8196	NFS1	310.3483
NFU1	348.2795	NFU1	413.8832
NFX1	882.5165	NFX1	1136.5770
NFXL1	138.5054	NFXL1	196.8187
NFYA	746.6111	NFYA	606.8578
NFYB	537.0177	NFYB	685.2777
NFYC	1084.1502	NFYC	957.0311
NGB	39.6246	removed	removed
NGDN	517.5530	NGDN	358.7842
NGEF	483.8373	NGEF	19.9894
NGFRAP1	1830.0313	NGFRAP1	1331.3455
NGFR	1713.9381	NGFR	206.3009
NGF	5.5613	NGF	6.4069
NGLY1	311.7831	NGLY1	454.3745
NGRN	3995.8081	NGRN	2552.5186
NHEDC2	78.5540	NHEDC2	147.8703
NHEJ1	250.5978	NHEJ1	254.7931
removed	removed	NHLH2	6.1506
NHLRC1	150.8516	NHLRC1	73.2945
NHLRC2	199.1658	NHLRC2	212.9640
NHLRC3	349.6698	NHLRC3	718.0809
NHLRC4	93.1526	NHLRC4	87.1333
NHP2L1	2291.6232	NHP2L1	1910.0131
NHP2	944.0389	NHP2	697.0664
NHSL1	1217.2402	NHSL1	1608.3781
NHSL2	21.2026	NHSL2	197.8438
NHS	392.0751	NHS	152.4833
NICN1	171.1957	NICN1	363.4945
NID1	1248.8425	NID1	2671.7682
NID2	216.5450	NID2	507.6796
NIF3L1	600.2781	NIF3L1	310.3483
NINJ1	1043.4480	NINJ1	1233.9612
NINJ2	120.2642	NINJ2	352.4977
NINL	179.7011	NINL	223.4713
NIN	1415.7108	NIN	1583.0070
NIP7	839.0685	NIP7	396.9690
NIPA1	442.4748	NIPA1	619.6715
NIPA2	1109.4891	NIPA2	951.0343
NIPAL1	38.2343	NIPAL1	12.3012
NIPAL2	323.2534	NIPAL2	213.2203
NIPAL3	1685.7838	NIPAL3	1659.6330
NIPAL4	60.8273	removed	removed
NIPBL	1759.1241	NIPBL	2231.6375
NIPSNAP1	1664.2336	NIPSNAP1	804.4453
NIPSNAP3A	530.7612	NIPSNAP3A	542.0204
NIPSNAP3B	15.6448	NIPSNAP3B	29.7355
NISCH	1223.1491	NISCH	1914.1135
NIT1	518.8773	NIT1	435.6075
NIT2	557.5252	NIT2	371.3416
NKAIN2	188.0431	removed	removed
removed	removed	NKAPL	20.5020
NKAP	295.7942	NKAP	296.2532
NKD1	34.4108	NKD1	178.6233
NKD2	164.7550	NKD2	526.3876
NKG7	163.7122	NKG7	468.7259
NKIRAS1	81.6823	NKIRAS1	179.3921
NKIRAS2	913.7991	NKIRAS2	786.2499
NKPD1	66.0410	removed	removed
NKRF	351.4077	NKRF	219.8834
NKTR	644.0737	NKTR	901.8296
NKX1-2	6.6041	removed	removed
NKX2-1	727.0316	NKX2-1	1783.1496
NKX2-8	40.6674	NKX2-8	16.9141
NKX3-1	516.1627	NKX3-1	66.8876
NLE1	257.2124	NLE1	245.2546
removed	removed	NLGN1	35.8784
NLGN2	381.6475	NLGN2	512.0362
NLGN3	14.5985	NLGN3	59.9682
NLGN4X	33.3681	NLGN4X	98.9219
NLGN4Y	26.4164	NLGN4Y	119.1676
NLK	271.1157	NLK	401.0694
NLN	276.6771	NLN	330.3377
NLRC3	85.8533	NLRC3	223.2150
NLRC4	93.8478	NLRC4	566.1101
NLRC5	491.4842	NLRC5	970.7674
NLRP12	17.0316	NLRP12	80.2139
NLRP1	653.4585	NLRP1	749.6026
NLRP2	80.2920	NLRP2	462.3190
NLRP3	66.7362	NLRP3	169.6537
NLRP7	25.3737	NLRP7	9.9947
NLRX1	844.6298	NLRX1	601.2197
NMB	195.6900	NMB	199.1252
NMD3	1302.0507	NMD3	768.3106
NME1-NME2	165.8464	NME1-NME2	67.7282
NME1	1146.8335	NME1	605.6763
NME2P1	36.1488	NME2P1	19.9894
NME2	5146.8266	NME2	3302.4365
NME3	527.6330	NME3	346.9955
NME4	794.9253	NME4	823.6659
NME5	61.8700	NME5	77.6511
NME6	113.3125	NME6	192.4621
NME7	272.0229	NME7	208.0461
NMI	400.0695	NMI	425.6718
NMNAT1	334.7237	NMNAT1	248.8424
removed	removed	NMNAT2	90.4649
NMNAT3	270.4206	NMNAT3	74.8321
NMRAL1	735.1408	NMRAL1	397.2253
NMT1	2760.5144	NMT1	2976.1146
NMT2	337.8519	NMT2	364.1659
NMUR1	20.1599	NMUR1	133.5190
NMUR2	39.2770	removed	removed
NMU	68.1265	removed	removed
NNAT	10.4275	NNAT	23.8335
NNMT	1549.5308	NNMT	2334.4035
NNT	1229.7532	NNT	1645.5379
NOB1	1132.0820	NOB1	659.1378
NOC2L	2057.0351	NOC2L	1330.2461
NOC3L	353.4932	NOC3L	357.7591
NOC4L	370.8724	NOC4L	261.6562
NOD1	326.7292	NOD1	680.4085
NOD2	123.7400	NOD2	277.0326
NOG	7.6469	NOG	19.9894
NOL10	711.5050	NOL10	486.4088
NOL11	773.3750	NOL11	705.2671
NOL12	414.5777	NOL12	155.8148
NOL3	717.7616	NOL3	303.4007
NOL6	1449.4265	NOL6	1416.9411
NOL7	507.1255	NOL7	551.2462
NOL8	724.7132	NOL8	563.2911
NOL9	285.7143	NOL9	199.3815
NOLC1	2533.1943	NOLC1	1835.9498
NOM1	532.1515	NOM1	444.3798
NOMO1	3092.1098	NOMO1	4127.2992
NOMO2	1978.1022	NOMO2	1272.6587
NOMO3	1218.6305	NOMO3	1466.4021
NONO	7561.6962	NONO	5263.1073
NOP10	1271.1157	NOP10	963.0792
NOP14	935.9020	NOP14	911.6475
NOP16	193.6044	NOP16	110.7105
NOP2	748.0014	NOP2	489.4841
NOP56	2015.6413	NOP56	1335.9584
NOP58	1194.6472	NOP58	757.0346
NOS1AP	37.1915	NOS1AP	44.0792
NOS1	106.0132	NOS1	101.9972
NOS2	57.0038	NOS2	110.4543
NOS3	228.3490	NOS3	380.2138
NOSIP	813.3472	NOSIP	523.8249
NOSTRIN	134.5151	NOSTRIN	491.2780
NOTCH1	3033.0205	NOTCH1	2526.3530
NOTCH2NL	279.0302	NOTCH2NL	386.1491
NOTCH2	3250.6083	NOTCH2	5822.2981
removed	removed	NOTCH3	4030.9400
NOTCH4	513.7296	NOTCH4	1453.8447
NOTUM	12.8606	NOTUM	108.4041
removed	removed	NOVA1	48.9484
NOVA2	29.8922	NOVA2	117.8862
NOV	124.4352	NOV	401.8383
NOX4	10.0799	NOX4	37.4161
NOX5	7.0177	removed	removed
NOXA1	211.3312	NOXA1	43.3104
NOXO1	21.5502	removed	removed
NPAS1	30.5874	NPAS1	5.3818
NPAS2	880.4310	NPAS2	179.6484
removed	removed	NPAS3	12.5574
NPAT	643.7261	NPAT	593.2752
NPBWR1	16.6840	removed	removed
NPC1L1	5.9089	removed	removed
NPC1	1519.7636	NPC1	2225.2742
NPC2	8465.7629	NPC2	16557.6326
NPDC1	807.0907	NPDC1	823.1534
NPEPL1	624.6090	NPEPL1	524.8500
NPEPPS	1671.1853	NPEPPS	1842.6129
NPHP1	184.9148	NPHP1	171.9601
NPHP3	377.8241	NPHP3	343.9202
NPHP4	279.8054	NPHP4	394.9188
NPIPL3	424.0911	NPIPL3	339.6968
NPIP	720.5040	NPIP	654.2685
NPLOC4	2510.2537	NPLOC4	2405.1352
NPL	869.6559	NPL	305.9916
NPM1	5155.0226	NPM1	4442.7730
NPM2	171.7066	NPM2	35.3659
NPM3	520.6813	NPM3	170.6787
NPNT	1048.3142	NPNT	6155.4548
NPR1	349.3222	NPR1	1891.5613
NPR2	86.8961	NPR2	425.6718
NPR3	86.8961	NPR3	268.0630
NPRL2	185.1825	NPRL2	244.7241
NPRL3	738.6166	NPRL3	670.9264
NPTN	4606.5346	NPTN	3259.2978
NPTX1	88.9816	NPTX1	100.9721
NPTX2	15.2937	NPTX2	31.2655
NPTXR	533.1943	NPTXR	332.6442
removed	removed	NPY1R	80.4702
removed	removed	NPY5R	5.1255
NQO1	2951.3382	NQO1	733.7136
NQO2	298.5749	NQO2	263.9626
NR0B2	18.7696	NR0B2	60.2245
NR1D1	903.9173	NR1D1	882.7500
NR1D2	1333.3333	NR1D2	2724.1969
NR1H2	2095.9333	NR1H2	1804.4280
NR1H3	526.5902	NR1H3	571.7482
NR1I3	9.7393	NR1I3	9.1106
NR2C1	306.5693	NR2C1	284.9771
NR2C2AP	513.6184	NR2C2AP	218.0613
NR2C2	741.7032	NR2C2	1472.5501
NR2F1	366.0063	NR2F1	932.8388
NR2F2	1017.3792	NR2F2	2093.5056
NR2F6	1259.6455	NR2F6	580.4615
NR3C1	1133.4724	NR3C1	3380.7719
NR3C2	237.0525	NR3C2	750.1152
NR4A1	814.7376	NR4A1	613.5209
NR4A2	418.8391	NR4A2	107.1227
NR4A3	80.9871	NR4A3	172.2164
NR5A2	73.6879	NR5A2	184.7738
NR6A1	11.1227	NR6A1	18.1955
NRARP	1412.2350	NRARP	81.7515
NRAS	1834.2023	NRAS	1430.7800
NRBF2	495.3076	NRBF2	408.7577
NRBP1	2711.8526	NRBP1	2009.7038
NRBP2	405.6309	NRBP2	666.8260
NRCAM	80.9871	NRCAM	193.9997
NRD1	2639.2075	NRD1	2590.1653
NRF1	395.5509	NRF1	389.7934
NRG1	388.5992	NRG1	119.1676
NRG2	22.9406	NRG2	14.6076
removed	removed	NRG3	9.2259
NRG4	7.2993	removed	removed
NRGN	517.5530	NRGN	821.1032
NRIP1	1242.9614	NRIP1	1443.5937
NRIP2	35.1060	NRIP2	114.5547
NRIP3	48.6618	NRIP3	64.5811
NRK	9.7324	NRK	23.5772
NRL	38.7209	NRL	34.6637
NRM	430.3094	NRM	314.4487
NRN1	98.3664	NRN1	417.2147
NRP1	1342.7181	NRP1	6648.5267
NRP2	1926.3121	NRP2	4471.7320
NRSN2	545.3597	NRSN2	746.7836
NRTN	56.3087	NRTN	6.1506
removed	removed	NRXN1	9.9947
NRXN2	9.0372	NRXN2	45.6168
NRXN3	341.6754	NRXN3	217.0644
NSA2	724.3657	NSA2	984.8625
NSD1	1405.9784	NSD1	2167.3126
NSDHL	629.4751	NSDHL	441.8171
NSFL1C	2153.9798	NSFL1C	1348.2596
NSF	1352.7981	NSF	1166.0485
NSL1	508.5158	NSL1	517.4180
NSMAF	901.2861	NSMAF	820.3343
NSMCE1	829.3361	NSMCE1	627.3597
NSMCE2	275.9819	NSMCE2	210.4013
NSMCE4A	527.6330	NSMCE4A	362.3720
