gene_id	TCGA-55-6972-01A-11R-1949-07	gene_id	TCGA-55-6972-11A-01R-1949-07
ANO5	36.5297	ANO5	116.5354
ANO6	374.4292	ANO6	3756.6929
ANO7	15.9817	ANO7	11.0236
ANO8	271.6895	ANO8	303.1496
ANO9	456.6210	ANO9	300.0000
ANP32A	3570.7763	ANP32A	2338.5827
ANP32B	4550.2283	ANP32B	2262.2047
ANP32C	7.9909	removed	removed
ANP32E	550.2283	ANP32E	1202.3622
ANPEP	78.7671	ANPEP	1384.2520
ANTXR1	141.5525	ANTXR1	3765.3543
ANTXR2	223.7443	ANTXR2	1272.4409
ANUBL1	184.9315	ANUBL1	149.6063
ANXA11	6692.9224	ANXA11	5206.2992
ANXA1	3683.7900	ANXA1	10099.2126
ANXA2P1	199.7717	ANXA2P1	98.4252
ANXA2P2	6213.4703	ANXA2P2	6069.2913
ANXA2P3	50.2283	ANXA2P3	5.5118
ANXA2	15090.1826	ANXA2	17662.9921
ANXA3	708.9041	ANXA3	4274.0157
ANXA4	3287.6712	ANXA4	2809.4488
ANXA5	5981.7352	ANXA5	7989.7638
ANXA6	989.7260	ANXA6	3782.6772
ANXA7	5827.6256	ANXA7	2350.3937
removed	removed	ANXA8L2	914.9606
removed	removed	ANXA8	1288.1890
ANXA9	111.8721	ANXA9	26.7717
AOAH	11.4155	AOAH	288.1890
AOC2	7.9909	AOC2	28.3465
AOC3	335.6164	AOC3	7577.9528
AOX1	11.4155	AOX1	386.6142
AP1AR	393.8356	AP1AR	299.2126
AP1B1	1092.4658	AP1B1	2318.1102
AP1G1	2481.7352	AP1G1	2420.4724
AP1G2	1451.8151	AP1G2	1208.0315
AP1M1	1260.2740	AP1M1	1169.2913
AP1M2	1641.5525	AP1M2	700.0000
AP1S1	2537.6712	AP1S1	451.1811
AP1S2	58.2192	AP1S2	629.1339
AP1S3	204.3379	AP1S3	305.5118
AP2A1	901.4384	AP2A1	1513.4409
AP2A2	2005.7078	AP2A2	2232.2835
AP2B1	3763.6986	AP2B1	5244.0945
AP2M1	2605.0228	AP2M1	4980.3150
AP2S1	819.6347	AP2S1	860.6299
AP3B1	549.0868	AP3B1	888.9764
AP3B2	260.2740	AP3B2	10.2362
AP3D1	1889.2694	AP3D1	2962.9921
AP3M1	2097.0320	AP3M1	1078.7402
AP3M2	168.9498	AP3M2	429.1339
AP3S1	567.3516	AP3S1	625.9843
AP3S2	2235.8790	AP3S2	1020.8583
AP4B1	284.4863	AP4B1	399.4724
AP4E1	109.5890	AP4E1	334.6457
AP4M1	585.6164	AP4M1	338.6929
AP4S1	71.9178	AP4S1	71.6535
APAF1	449.7717	APAF1	633.0709
APBA1	196.3470	APBA1	96.0630
APBA2	52.5114	APBA2	131.4961
APBA3	211.1872	APBA3	224.4094
APBB1IP	41.0959	APBB1IP	549.6063
APBB1	603.8813	APBB1	1224.4094
APBB2	251.1416	APBB2	1753.5433
APBB3	561.6438	APBB3	310.2362
removed	removed	APC2	14.2362
APCDD1	76.4840	APCDD1	388.9764
APC	292.2374	APC	1050.3937
APEH	3632.4201	APEH	1364.5669
APEX1	4802.5114	APEX1	1386.6142
APEX2	480.5936	APEX2	374.8031
APH1A	7811.6438	APH1A	3899.2126
APH1B	533.1050	APH1B	554.3307
API5	2059.3607	API5	1790.5512
APIP	563.4361	APIP	517.9055
APITD1	855.4224	APITD1	192.5276
APLF	46.8037	APLF	47.2441
APLNR	84.4749	APLNR	2574.0157
APLN	55.9361	APLN	425.1969
APLP1	7.9909	APLP1	66.1417
APLP2	16369.8630	APLP2	30362.2047
APOA1BP	5981.7352	APOA1BP	1079.5276
removed	removed	APOA1	18.8976
APOA5	5.7078	removed	removed
APOB48R	23.9726	APOB48R	1135.4331
removed	removed	APOBEC2	11.8110
APOBEC3A	15.9817	APOBEC3A	62.2047
APOBEC3B	146.1187	APOBEC3B	27.5591
APOBEC3C	33.1050	APOBEC3C	370.0787
APOBEC3D	37.6712	APOBEC3D	144.0945
APOBEC3F	101.5982	APOBEC3F	195.2756
APOBEC3G	25.1142	APOBEC3G	400.0000
removed	removed	APOBEC3H	29.1339
APOBEC4	5.7078	APOBEC4	19.6850
removed	removed	APOB	11.0236
APOC1	81.0502	APOC1	4771.6535
APOC2	5.7078	APOC2	541.7323
APOD	2591.3242	APOD	388.9764
APOE	291.0959	APOE	3898.4252
APOH	43.3790	APOH	141.7323
APOL1	230.5936	APOL1	4532.2835
APOL2	337.8995	APOL2	1166.9291
APOL3	132.4201	APOL3	3585.8268
APOL4	39.9543	APOL4	681.8898
APOL6	357.3059	APOL6	2871.6535
APOLD1	121.0046	APOLD1	1256.6929
APOM	54.7945	APOM	19.6850
APOOL	132.4201	APOOL	118.8976
APOO	295.6621	APOO	88.1890
APPBP2	1101.5982	APPBP2	1042.5197
APPL1	1297.9452	APPL1	1263.7795
APPL2	765.9817	APPL2	706.2992
APP	2775.1142	APP	16785.0394
APRT	3672.3744	APRT	1007.8740
APTX	1160.9589	APTX	421.2598
AQP11	20.5479	AQP11	12.5984
AQP1	2133.5616	AQP1	40995.2677
AQP3	54017.1233	AQP3	7390.5512
AQP4	8432.6484	AQP4	11271.6535
AQP5	77.6256	AQP5	217.3228
AQP7	299.0868	AQP7	33.0709
AQP9	6.8493	AQP9	686.6142
AQR	458.9041	AQR	724.4094
ARAF	1480.5936	ARAF	1726.7717
ARAP1	1591.2329	ARAP1	4240.1575
ARAP2	199.7717	ARAP2	1712.5984
ARAP3	289.9543	ARAP3	1960.6299
ARCN1	3307.0776	ARCN1	3226.7717
removed	removed	ARC	737.7953
AREG	133.5616	AREG	726.7717
ARF1	24757.9909	ARF1	8712.5984
ARF3	3422.3744	ARF3	4648.0315
ARF4	13423.5160	ARF4	3218.8976
ARF5	4182.6484	ARF5	1769.0000
ARF6	2590.1826	ARF6	2770.8661
ARFGAP1	2234.0183	ARFGAP1	1436.2205
ARFGAP2	1916.6667	ARFGAP2	2153.5433
ARFGAP3	851.5982	ARFGAP3	1017.3228
ARFGEF1	1606.1644	ARFGEF1	1217.7795
ARFGEF2	1353.8813	ARFGEF2	1170.8661
ARFIP1	1172.3744	ARFIP1	800.0000
ARFIP2	2615.2968	ARFIP2	788.9764
ARFRP1	599.3151	ARFRP1	600.0000
ARG2	222.7283	ARG2	152.1890
ARGLU1	2254.5662	ARGLU1	3437.7953
ARHGAP10	189.4977	ARHGAP10	325.9843
ARHGAP11A	71.9178	ARHGAP11A	100.7874
ARHGAP12	1433.7900	ARHGAP12	940.9449
ARHGAP15	11.4155	ARHGAP15	113.3858
ARHGAP17	276.2557	ARHGAP17	1362.2047
ARHGAP18	294.5205	ARHGAP18	2574.8031
ARHGAP19	323.0594	ARHGAP19	475.5906
ARHGAP1	1659.8174	ARHGAP1	2325.9843
ARHGAP20	28.5388	ARHGAP20	137.0079
ARHGAP21	1114.1553	ARHGAP21	2418.1102
ARHGAP22	19.4064	ARHGAP22	78.7402
ARHGAP23	226.0274	ARHGAP23	2059.0551
ARHGAP24	422.3744	ARHGAP24	846.4567
removed	removed	ARHGAP25	917.3228
ARHGAP26	61.6438	ARHGAP26	767.7165
ARHGAP27	454.3379	ARHGAP27	1566.0630
ARHGAP28	47.9452	ARHGAP28	214.9606
ARHGAP29	722.6027	ARHGAP29	3892.1260
ARHGAP30	235.1598	ARHGAP30	1869.2913
ARHGAP31	257.9909	ARHGAP31	4215.7480
ARHGAP32	246.5753	ARHGAP32	704.7244
ARHGAP33	128.9954	ARHGAP33	192.9134
ARHGAP39	326.4840	ARHGAP39	143.3071
ARHGAP42	136.9863	ARHGAP42	125.9843
ARHGAP4	492.0091	ARHGAP4	1498.4252
ARHGAP5	1219.1781	ARHGAP5	1962.2047
ARHGAP6	35.3881	ARHGAP6	555.9055
ARHGAP8	481.1758	ARHGAP8	249.8504
ARHGAP9	34.2466	ARHGAP9	468.5039
ARHGDIA	6118.7215	ARHGDIA	6674.0157
ARHGDIB	1574.2009	ARHGDIB	5340.1575
ARHGEF10L	295.6621	ARHGEF10L	799.2126
ARHGEF10	1425.7991	ARHGEF10	1535.4331
ARHGEF11	1513.6986	ARHGEF11	1762.9921
ARHGEF12	1885.8447	ARHGEF12	5724.4094
ARHGEF15	87.8995	ARHGEF15	3014.1732
ARHGEF16	875.5708	ARHGEF16	229.9213
ARHGEF17	1261.4155	ARHGEF17	2460.6299
ARHGEF18	415.5251	ARHGEF18	1667.7165
ARHGEF19	1285.3881	ARHGEF19	295.2756
ARHGEF1	4592.4658	ARHGEF1	3525.9843
ARHGEF2	3944.0639	ARHGEF2	4351.1811
ARHGEF33	103.8813	ARHGEF33	13.3858
ARHGEF35	410.9589	ARHGEF35	324.4094
ARHGEF37	41.0959	ARHGEF37	646.4567
ARHGEF38	50.2283	ARHGEF38	31.4961
ARHGEF3	757.9909	ARHGEF3	1443.3071
ARHGEF4	45.6621	ARHGEF4	443.3071
ARHGEF5	505.7078	ARHGEF5	388.9764
ARHGEF6	58.2192	ARHGEF6	1669.2913
ARHGEF7	860.7306	ARHGEF7	1427.5591
ARHGEF9	487.4429	ARHGEF9	544.8819
ARID1A	3691.7808	ARID1A	2696.0630
ARID1B	928.0822	ARID1B	1600.0000
ARID2	446.3470	ARID2	659.0551
ARID3A	87.8995	ARID3A	131.4961
ARID3B	100.4566	ARID3B	202.3622
ARID4A	396.1187	ARID4A	916.5354
removed	removed	ARID4B	1248.8189
ARID5A	126.7123	ARID5A	970.8661
ARID5B	874.4292	ARID5B	1249.6063
ARIH1	1687.2146	ARIH1	1382.6772
ARIH2	2079.9087	ARIH2	1693.6063
removed	removed	ARL10	17.3228
ARL11	190.6393	ARL11	114.1732
ARL13B	244.2922	ARL13B	400.7874
ARL15	321.9178	ARL15	218.8976
ARL16	1568.4932	ARL16	466.9291
ARL17A	106.3470	ARL17A	44.5197
ARL17B	6.1416	removed	removed
ARL1	3310.5023	ARL1	1322.8346
ARL2BP	1430.3653	ARL2BP	1871.6535
ARL2	831.0502	ARL2	1237.7953
ARL3	1244.2922	ARL3	455.9055
ARL4A	280.8219	ARL4A	490.5512
ARL4C	1166.6667	ARL4C	1496.0630
ARL4D	58.2192	ARL4D	266.1417
ARL5A	1392.6941	ARL5A	1059.0551
ARL5B	220.3196	ARL5B	221.2598
ARL6IP1	4057.0776	ARL6IP1	2877.9528
ARL6IP4	2821.9178	ARL6IP4	2151.9685
ARL6IP5	4965.7534	ARL6IP5	3791.3386
ARL6IP6	445.2055	ARL6IP6	390.5512
ARL6	98.1735	ARL6	97.6378
ARL8A	2101.5982	ARL8A	1352.7559
ARL8B	4705.4795	ARL8B	2361.4173
ARMC10	971.5183	ARMC10	458.9921
ARMC1	1076.4840	ARMC1	506.2992
ARMC2	54.7945	ARMC2	68.5039
ARMC3	30.8219	ARMC3	56.6929
ARMC4	7.9909	ARMC4	40.1575
ARMC5	418.9498	ARMC5	507.8740
ARMC6	1219.1324	ARMC6	533.8583
ARMC7	364.1553	ARMC7	438.5827
ARMC8	563.9269	ARMC8	659.0551
ARMC9	422.3744	ARMC9	232.2835
ARMCX1	408.6758	ARMCX1	535.4331
ARMCX2	1718.0365	ARMCX2	660.6299
ARMCX3	1070.7763	ARMCX3	1417.3228
ARMCX5	492.0091	ARMCX5	215.7480
ARMCX6	420.0913	ARMCX6	165.3543
ARNT2	39.9543	ARNT2	820.4724
removed	removed	ARNTL2	24.4094
ARNTL	117.5799	ARNTL	306.2992
ARNT	1597.0320	ARNT	1848.0315
ARPC1A	4238.5845	ARPC1A	1921.5669
ARPC1B	5012.5571	ARPC1B	4196.5433
ARPC2	3780.8219	ARPC2	5471.6535
ARPC3	5568.4932	ARPC3	2907.8740
ARPC4	5236.0731	ARPC4	3064.5906
ARPC5L	1676.9406	ARPC5L	629.9213
ARPC5	6598.1735	ARPC5	4534.6457
ARPM1	76.4840	ARPM1	40.9449
ARPP19	2300.2283	ARPP19	4279.5276
ARRB1	1597.0320	ARRB1	2955.9055
ARRB2	1272.8311	ARRB2	1793.7008
ARRDC1	1817.3516	ARRDC1	1060.6299
ARRDC2	968.0365	ARRDC2	1304.7244
ARRDC3	8183.7900	ARRDC3	3935.4331
ARRDC4	270.5479	ARRDC4	974.0157
removed	removed	ARRDC5	5.5118
ARSA	636.9863	ARSA	889.7638
ARSB	82.1918	ARSB	496.0630
ARSD	4392.6941	ARSD	1605.5118
ARSE	335.6164	ARSE	91.3386
ARSG	126.7123	ARSG	61.4173
ARSH	6.8493	removed	removed
ARSI	13.6986	ARSI	125.1969
ARSJ	9.1324	ARSJ	216.5354
ARSK	100.4566	ARSK	151.9685
removed	removed	ART4	62.2047
removed	removed	ART5	14.1732
removed	removed	ARTN	5.5118
ARV1	1289.9543	ARV1	292.9134
ARVCF	182.6484	ARVCF	511.0236
removed	removed	ARX	12.5984
AR	14.8402	AR	51.1811
AS3MT	285.3881	AS3MT	164.5669
ASAH1	11740.8676	ASAH1	9794.4882
ASAH2B	17.1233	removed	removed
ASAM	9.1324	ASAM	100.7874
ASAP1	132.4201	ASAP1	1302.3622
ASAP2	87.8995	ASAP2	936.2205
ASAP3	713.4703	ASAP3	1045.6693
ASB13	413.2420	ASB13	430.7087
ASB14	13.6986	ASB14	5.5118
ASB16	36.0731	ASB16	19.1181
ASB1	319.6689	ASB1	513.9370
removed	removed	ASB2	81.1024
ASB3	849.3151	ASB3	418.8976
removed	removed	ASB4	5.5118
ASB6	855.3767	ASB6	623.9843
ASB7	510.2740	ASB7	415.7480
ASB8	797.9452	ASB8	651.1811
ASB9	195.2055	ASB9	102.3622
ASCC1	1049.0868	ASCC1	355.9055
ASCC2	646.1187	ASCC2	1215.7480
ASCC3	371.0046	ASCC3	555.1181
ASCL1	7.9909	removed	removed
ASCL2	92.4658	ASCL2	39.3701
ASF1A	1147.2603	ASF1A	534.6457
ASF1B	102.7397	ASF1B	66.9291
ASGR1	50.2283	ASGR1	29.9213
removed	removed	ASGR2	10.2362
ASH1L	1447.9909	ASH1L	1731.8740
ASH2L	736.3014	ASH2L	958.2677
ASL	1593.6073	ASL	844.0945
ASMTL	307.0776	ASMTL	576.3780
ASNA1	1189.4977	ASNA1	941.7323
ASNSD1	1571.9178	ASNSD1	966.1417
ASNS	734.0183	ASNS	302.3622
ASPA	7.9909	ASPA	60.6299
ASPG	1324.2009	ASPG	378.7402
removed	removed	ASPHD1	11.0236
ASPHD2	6.8493	ASPHD2	58.2677
ASPH	7749.6918	ASPH	3608.9685
ASPM	148.4018	ASPM	40.1575
ASPN	21.6895	ASPN	429.9213
ASPRV1	17.5342	ASPRV1	71.2205
ASPSCR1	4272.8311	ASPSCR1	538.5827
ASRGL1	21.6895	ASRGL1	765.3543
ASS1	5641.5525	ASS1	1662.9921
ASTE1	249.2922	ASTE1	225.0787
ASTN2	126.7123	ASTN2	41.7323
ASXL1	1583.3333	ASXL1	1907.8740
removed	removed	ASXL2	590.5512
removed	removed	ASXL3	7.0866
ASZ1	78.7671	removed	removed
ATAD1	1769.4064	ATAD1	792.9134
ATAD2B	210.0457	ATAD2B	253.5433
ATAD2	407.5342	ATAD2	250.3937
ATAD3A	825.3425	ATAD3A	342.5197
ATAD3B	409.8174	ATAD3B	183.4646
ATAD3C	469.1781	ATAD3C	82.6772
ATAD5	49.0868	ATAD5	37.0079
ATE1	190.6393	ATE1	202.3622
ATF1	636.9863	ATF1	576.3780
ATF2	349.3151	ATF2	310.2362
ATF3	1426.9406	ATF3	4478.7402
ATF4	6764.8402	ATF4	6665.3543
ATF5	206.6210	ATF5	574.8031
ATF6B	2686.0731	ATF6B	1833.8583
ATF6	1535.3881	ATF6	1281.1024
ATF7IP2	118.7215	ATF7IP2	150.3937
ATF7IP	486.3014	ATF7IP	708.6614
ATF7	1542.9795	ATF7	1497.2756
ATG10	148.4018	ATG10	76.3780
ATG12	382.4201	ATG12	414.9606
ATG16L1	780.8219	ATG16L1	598.4252
ATG16L2	355.8904	ATG16L2	827.2283
ATG2A	598.1735	ATG2A	928.3465
ATG2B	542.2374	ATG2B	1083.4646
ATG3	1030.8219	ATG3	750.3937
ATG4A	373.2877	ATG4A	381.1024
ATG4B	1044.5205	ATG4B	1034.6457
ATG4C	131.2785	ATG4C	195.2756
ATG4D	421.9977	ATG4D	306.3858
ATG5	883.5616	ATG5	708.6614
ATG7	815.9932	ATG7	735.9685
ATG9A	1001.2557	ATG9A	1559.7008
ATG9B	24.4863	ATG9B	20.0157
ATHL1	4928.0822	ATHL1	3149.6063
ATIC	2536.5297	ATIC	597.6378
ATL1	255.7078	ATL1	234.6457
ATL2	5300.2283	ATL2	962.2047
ATL3	364.1553	ATL3	362.2047
ATMIN	1081.0502	ATMIN	1075.5906
ATM	472.6027	ATM	1082.6772
removed	removed	ATN1	5918.8976
ATOH7	7.9909	removed	removed
ATOH8	2702.0548	ATOH8	4644.0945
ATOX1	1326.4840	ATOX1	505.5118
ATP10A	33.1050	ATP10A	895.2756
ATP10B	238.5845	removed	removed
ATP10D	79.9087	ATP10D	601.5748
ATP11A	11962.3288	ATP11A	8628.3465
ATP11B	433.7900	ATP11B	1158.2677
ATP11C	213.4703	ATP11C	347.2441
ATP12A	5.7078	removed	removed
ATP13A1	1888.1279	ATP13A1	1134.6457
ATP13A2	950.9132	ATP13A2	1065.3543
ATP13A3	552.5114	ATP13A3	1622.8346
removed	removed	ATP13A4	1870.0787
removed	removed	ATP13A5	13.3858
ATP1A1	21036.4726	ATP1A1	17857.4646
ATP1A2	10.2740	ATP1A2	192.9134
removed	removed	ATP1A3	24.4094
ATP1B1	24182.3174	ATP1B1	4037.7008
ATP1B2	7.9909	ATP1B2	122.8346
ATP1B3	1171.2329	ATP1B3	2112.5984
removed	removed	ATP2A1	9.4646
ATP2A2	5722.6027	ATP2A2	4298.4252
ATP2A3	190.6393	ATP2A3	2311.0236
ATP2B1	431.5068	ATP2B1	927.5591
ATP2B4	2311.6438	ATP2B4	6492.9134
ATP2C1	1748.4247	ATP2C1	3156.8110
ATP2C2	783.1050	ATP2C2	822.0472
ATP4B	10.2740	removed	removed
ATP5A1	9331.0502	ATP5A1	6157.4803
ATP5B	9156.3927	ATP5B	6670.8661
ATP5C1	4672.3744	ATP5C1	1670.8661
ATP5D	962.3288	ATP5D	721.2598
ATP5EP2	240.8676	ATP5EP2	15.7480
ATP5E	9544.5205	ATP5E	2521.2598
ATP5F1	2774.8858	ATP5F1	1748.8189
ATP5G1	1558.2192	ATP5G1	446.4567
ATP5G2	11341.3242	ATP5G2	2771.6535
ATP5G3	2659.8174	ATP5G3	1708.6614
ATP5H	3510.2740	ATP5H	1270.8661
ATP5I	1746.5753	ATP5I	896.8504
ATP5J2	3563.9269	ATP5J2	766.1417
ATP5J	1423.6073	ATP5J	1004.2047
ATP5L2	7.9909	removed	removed
ATP5L	5680.3653	ATP5L	1755.1181
ATP5O	2735.1598	ATP5O	1720.4724
ATP5SL	1514.8402	ATP5SL	933.8583
ATP5S	319.6347	ATP5S	109.4488
ATP6AP1L	31.9635	ATP6AP1L	18.1102
ATP6AP1	3492.0091	ATP6AP1	3766.9291
ATP6AP2	3867.5799	ATP6AP2	2955.1181
ATP6V0A1	1265.9817	ATP6V0A1	2050.3937
ATP6V0A2	730.5936	ATP6V0A2	551.9685
ATP6V0A4	642.6941	ATP6V0A4	14.1732
ATP6V0B	7574.2009	ATP6V0B	1871.6535
ATP6V0C	3523.9726	ATP6V0C	3038.5591
ATP6V0D1	1813.9269	ATP6V0D1	2882.6772
removed	removed	ATP6V0D2	85.0394
ATP6V0E1	6936.0731	ATP6V0E1	3146.4567
ATP6V0E2	843.5959	ATP6V0E2	440.9449
ATP6V1A	2458.9041	ATP6V1A	1725.9843
ATP6V1B1	90.1826	ATP6V1B1	55.9055
ATP6V1B2	1696.3470	ATP6V1B2	2769.2913
ATP6V1C1	1401.8265	ATP6V1C1	1297.6378
ATP6V1C2	836.8151	ATP6V1C2	44.6299
ATP6V1D	1181.5068	ATP6V1D	799.2126
ATP6V1E1	1886.9863	ATP6V1E1	2287.4016
ATP6V1E2	101.5982	ATP6V1E2	31.4961
ATP6V1F	2599.2922	ATP6V1F	1418.8661
ATP6V1G1	5020.5479	ATP6V1G1	1731.4961
ATP6V1G2	9.1324	ATP6V1G2	18.1417
ATP6V1H	1494.2922	ATP6V1H	991.3386
ATP7A	616.4384	ATP7A	483.4646
ATP7B	143.8356	ATP7B	255.1181
ATP8A1	913.2420	ATP8A1	1881.1024
ATP8A2	9.1324	ATP8A2	54.3307
ATP8B1	1240.8676	ATP8B1	757.0787
ATP8B2	332.1918	ATP8B2	922.0472
removed	removed	ATP8B3	44.8819
ATP8B4	9.1324	ATP8B4	60.6299
ATP8B5P	89.0411	ATP8B5P	71.6535
ATP9A	1731.7352	ATP9A	1432.2835
ATP9B	280.8219	ATP9B	442.5197
ATPAF1	2216.8950	ATPAF1	783.4016
ATPAF2	340.1826	ATPAF2	210.2362
ATPBD4	57.0776	ATPBD4	51.9685
ATPIF1	4727.1689	ATPIF1	1134.6457
ATRIP	286.4384	ATRIP	194.9449
ATRN	1422.3744	ATRN	1442.5197
ATRX	1445.2055	ATRX	1704.7244
ATR	801.3699	ATR	465.3543
ATXN10	2158.6758	ATXN10	1485.8268
ATXN1L	514.8402	ATXN1L	1930.4567
ATXN1	335.6164	ATXN1	1280.3150
ATXN2L	2208.9041	ATXN2L	2430.7087
ATXN2	1083.3333	ATXN2	962.2047
ATXN3	433.7900	ATXN3	615.7480
ATXN7L1	167.8082	ATXN7L1	199.2126
ATXN7L2	49.0868	ATXN7L2	105.5118
ATXN7L3B	2665.5251	ATXN7L3B	2055.1181
ATXN7L3	1292.2374	ATXN7L3	1191.3386
ATXN7	591.3242	ATXN7	900.0000
AUH	502.2831	AUH	231.4961
AUP1	3511.6781	AUP1	2208.5591
AURKAIP1	2668.9498	AURKAIP1	1014.1732
AURKAPS1	14.8402	AURKAPS1	14.1732
AURKA	368.7215	AURKA	118.1102
AURKB	44.5205	AURKB	14.1732
removed	removed	AURKC	6.2992
AUTS2	1012.5571	AUTS2	1188.1890
AVEN	196.3470	AVEN	88.1890
AVIL	9.1324	AVIL	100.7874
AVL9	285.3881	AVL9	213.3858
AVPI1	1406.3927	AVPI1	714.1732
removed	removed	AVPR1A	10.2362
AVPR2	13.6986	AVPR2	58.2677
AXIN1	618.7215	AXIN1	814.9606
AXIN2	748.8584	AXIN2	703.1496
AXL	97.0320	AXL	2015.7480
AZGP1	58.2192	AZGP1	226.7717
AZI1	195.2055	AZI1	322.0472
AZI2	1381.2785	AZI2	985.0394
AZIN1	3715.7534	AZIN1	2068.5039
removed	removed	AZU1	6.2992
B2M	13447.4886	B2M	103463.7795
B3GALNT1	171.2329	B3GALNT1	1119.6850
B3GALNT2	758.0479	B3GALNT2	315.9370
B3GALT2	25.1142	B3GALT2	101.5748
B3GALT4	852.7397	B3GALT4	377.9528
B3GALT6	619.8630	B3GALT6	503.9370
B3GALTL	105.0228	B3GALTL	253.5433
B3GAT1	34.2466	B3GAT1	40.1575
B3GAT2	7.1119	removed	removed
B3GAT3	742.0091	B3GAT3	499.2126
B3GNT1	364.1553	B3GNT1	849.6063
B3GNT2	503.4247	B3GNT2	1744.0945
B3GNT3	309.3607	B3GNT3	18.1102
B3GNT4	6.8493	B3GNT4	5.5118
B3GNT5	326.4840	B3GNT5	866.1417
B3GNT6	47.9452	removed	removed
B3GNT7	1863.0137	B3GNT7	1303.1496
B3GNT8	502.2831	B3GNT8	481.8898
B3GNT9	426.1073	B3GNT9	390.1260
B3GNTL1	209.5776	B3GNTL1	50.6063
B4GALNT1	9.1324	B4GALNT1	9.3307
B4GALNT3	61.6438	B4GALNT3	388.1890
B4GALT1	7385.8447	B4GALT1	3900.0000
B4GALT2	1254.5662	B4GALT2	548.0315
B4GALT3	2985.1598	B4GALT3	700.7874
B4GALT4	458.9041	B4GALT4	302.3622
B4GALT5	1933.7900	B4GALT5	1766.1417
B4GALT6	42.2374	B4GALT6	83.4646
B4GALT7	936.0731	B4GALT7	329.1339
B9D1	498.9840	B9D1	97.0866
B9D2	319.6347	B9D2	155.1181
BAALC	22.8311	BAALC	637.7953
removed	removed	BAAT	8.6614
BACE1	173.5160	BACE1	1299.2126
BACE2	168.9498	BACE2	319.6850
BACH1	469.1781	BACH1	930.7087
BACH2	15.9817	BACH2	222.8346
BAD	1220.0685	BAD	845.4724
BAG1	6160.9475	BAG1	1973.8661
BAG2	601.5982	BAG2	276.3780
BAG3	1063.9269	BAG3	1125.1969
BAG4	85.6164	BAG4	111.8110
BAG5	988.5845	BAG5	1441.7323
BAHCC1	1157.5342	BAHCC1	780.3150
BAHD1	477.1689	BAHD1	1088.9764
BAI1	53.6530	BAI1	27.5591
BAI2	5.7078	BAI2	23.6220
removed	removed	BAI3	35.4331
BAIAP2L1	2652.9680	BAIAP2L1	971.6535
BAIAP2L2	45.6621	BAIAP2L2	6.2992
BAIAP2	797.9452	BAIAP2	2298.5748
BAIAP3	134.8858	BAIAP3	181.4803
BAK1	378.9954	BAK1	319.6850
BAMBI	18.2648	BAMBI	291.3386
BANF1	2375.5708	BANF1	1257.4803
BANK1	184.9315	BANK1	406.2992
BANP	476.0274	BANP	200.0000
BAP1	1984.0183	BAP1	1708.6614
BARD1	37.6712	BARD1	39.3701
BARX2	103.8813	removed	removed
BASP1	2762.5571	BASP1	281.1024
BAT1	8963.4703	BAT1	4787.3701
BAT2L1	2744.9543	BAT2L1	4512.3937
BAT2L2	3004.5662	BAT2L2	4285.0394
BAT2	5069.6347	BAT2	4690.5512
BAT3	6714.6119	BAT3	4281.1024
BAT4	705.4795	BAT4	403.9370
BAT5	1437.2146	BAT5	996.8504
BATF2	62.7854	BATF2	484.2520
BATF3	26.2557	BATF3	62.2047
BATF	109.5890	BATF	72.4409
BAX	581.0502	BAX	588.1890
BAZ1A	1084.4749	BAZ1A	1105.5118
BAZ1B	1614.1553	BAZ1B	1844.8819
BAZ2A	1579.9087	BAZ2A	3643.9291
BAZ2B	707.4543	BAZ2B	1000.9370
BBC3	414.3836	BBC3	150.3937
BBS10	770.5479	BBS10	321.2598
BBS12	207.7626	BBS12	118.8976
BBS1	464.6119	BBS1	680.3150
BBS2	864.1553	BBS2	591.3386
BBS4	729.4521	BBS4	390.5512
BBS5	122.1461	BBS5	175.5906
BBS7	248.8584	BBS7	257.4803
BBS9	299.0868	BBS9	237.7953
removed	removed	BBX	1397.6378
BCAM	4916.6667	BCAM	8044.0945
BCAP29	1386.9863	BCAP29	1594.4882
BCAP31	5942.9224	BCAP31	3970.8661
BCAR1	692.9224	BCAR1	1536.2205
BCAR3	253.4247	BCAR3	612.5984
BCAS1	310.5023	BCAS1	248.8189
BCAS2	670.5479	BCAS2	649.8740
BCAS3	663.2420	BCAS3	514.1732
BCAS4	1681.5068	BCAS4	1172.4409
BCAT1	1215.7534	BCAT1	1063.7795
BCAT2	1135.8447	BCAT2	778.7402
BCCIP	1975.9361	BCCIP	675.6457
BCDIN3D	447.7854	BCDIN3D	163.0709
BCHE	5.7078	BCHE	262.9921
BCKDHA	2618.7215	BCKDHA	995.1496
BCKDHB	686.0731	BCKDHB	189.7638
BCKDK	744.2922	BCKDK	780.3150
BCL10	349.3151	BCL10	653.5433
BCL11A	95.8904	BCL11A	84.2520
BCL11B	11.4155	BCL11B	148.0315
BCL2A1	13.6986	BCL2A1	294.4882
BCL2L11	326.4840	BCL2L11	692.1260
BCL2L12	311.5525	BCL2L12	162.6299
BCL2L13	950.9132	BCL2L13	1125.1969
BCL2L14	35.3881	BCL2L14	7.8740
BCL2L15	42.2374	BCL2L15	25.9843
BCL2L1	2065.0685	BCL2L1	2902.3622
BCL2L2	523.0023	BCL2L2	2129.1969
BCL2	29.6804	BCL2	318.8976
BCL3	466.8950	BCL3	922.8346
