gene_id	TCGA-50-5935-01A-11R-1755-07	gene_id	TCGA-50-5935-11A-01R-1858-07
ANKS3	223.4601	ANKS3	156.3467
ANKS6	533.5031	ANKS6	660.2167
ANKZF1	659.5575	ANKZF1	280.1858
ANLN	185.2618	ANLN	78.9474
ANO10	487.6651	ANO10	695.0464
ANO1	989.3363	ANO1	589.0093
ANO2	5.7297	ANO2	30.9598
ANO3	7.0030	ANO3	25.5418
ANO4	42.0181	ANO4	30.9598
ANO5	273.1179	ANO5	178.7926
ANO6	1883.1768	ANO6	3866.0991
ANO7	21.6457	ANO7	10.0619
ANO8	240.0127	ANO8	215.1703
ANO9	522.0436	ANO9	129.2570
ANP32A	2016.8709	ANP32A	2321.9814
ANP32B	3050.7719	ANP32B	2351.3932
removed	removed	ANP32C	13.9319
ANP32E	7174.9164	ANP32E	1433.4365
ANPEP	1068.2795	ANPEP	1404.0248
ANTXR1	2287.4423	ANTXR1	5512.3839
ANTXR2	1355.4035	ANTXR2	1266.2539
ANUBL1	113.9583	ANUBL1	135.4489
ANXA11	5837.3389	ANXA11	5321.9814
ANXA1	2466.9744	ANXA1	6457.4303
ANXA2P1	78.3065	ANXA2P1	268.5759
ANXA2P2	2585.3891	ANXA2P2	7803.4056
ANXA2P3	12.0961	ANXA2P3	76.6254
ANXA2	7977.0810	ANXA2	17565.0155
ANXA3	702.8490	ANXA3	3629.2570
ANXA4	2016.2343	ANXA4	4202.7864
ANXA5	7106.7961	ANXA5	7757.7399
ANXA6	1566.1308	ANXA6	3537.1517
ANXA7	2876.9696	ANXA7	2578.9474
removed	removed	ANXA8L2	1707.4303
removed	removed	ANXA8	1823.8622
ANXA9	136.2406	ANXA9	37.1517
AOAH	122.8712	AOAH	205.1084
removed	removed	AOC2	34.8297
AOC3	1484.6411	AOC3	6792.5697
AOX1	358.4275	AOX1	469.8142
AP1AR	359.0641	AP1AR	397.0588
AP1B1	1885.7234	AP1B1	2579.7214
AP1G1	2920.2610	AP1G1	2743.8080
AP1G2	1087.3086	AP1G2	479.1409
AP1M1	818.7172	AP1M1	1493.8080
AP1M2	2713.9901	AP1M2	901.7028
AP1S1	1105.8412	AP1S1	520.1238
AP1S2	264.2050	AP1S2	635.4489
AP1S3	111.4117	AP1S3	643.9628
AP2A1	1542.7789	AP2A1	1783.5759
AP2A2	4079.5798	AP2A2	2136.2229
AP2B1	6712.7169	AP2B1	6955.1084
AP2M1	2988.3813	AP2M1	5208.2043
AP2S1	898.2970	AP2S1	859.9071
AP3B1	1325.4815	AP3B1	1138.5449
AP3B2	12.7328	removed	removed
AP3D1	2255.6104	AP3D1	2786.3777
AP3M1	1436.2566	AP3M1	1164.8607
AP3M2	570.4281	AP3M2	517.0279
AP3S1	1059.3665	AP3S1	709.7523
AP3S2	849.7215	AP3S2	1095.4334
AP4B1	271.3672	AP4B1	192.3839
AP4E1	217.7304	AP4E1	384.6749
AP4M1	421.2574	AP4M1	267.0279
AP4S1	60.4807	AP4S1	55.7276
APAF1	394.7159	APAF1	482.1981
APBA1	353.3344	APBA1	121.5170
APBA2	436.7340	APBA2	119.1950
APBA3	149.6101	APBA3	181.1146
APBB1IP	268.0248	APBB1IP	383.1269
APBB1	789.4318	APBB1	1071.9814
APBB2	770.3326	APBB2	2308.0495
APBB3	115.8682	APBB3	95.9752
APCDD1L	41.3815	removed	removed
APCDD1	740.4106	APCDD1	893.9628
APC	1101.3847	APC	1315.0155
APEH	1086.7420	APEH	1365.3251
APEX1	2330.7337	APEX1	1787.9257
APEX2	727.0412	APEX2	405.5728
APH1A	7984.7207	APH1A	4131.5789
APH1B	211.3640	APH1B	736.0681
API5	2114.9133	API5	2106.8111
APIP	465.7520	APIP	411.8266
APITD1	241.9226	APITD1	173.9474
APLF	68.1203	APLF	48.7616
APLNR	234.9196	APLNR	1675.6966
APLN	292.8537	APLN	1858.3591
APLP1	183.9885	APLP1	157.8947
APLP2	29891.4531	APLP2	36871.5170
APOA1BP	4154.7032	APOA1BP	970.5882
removed	removed	APOA1	12.3839
APOB48R	188.4450	APOB48R	1031.7337
APOBEC2	17.1892	removed	removed
APOBEC3A	14.6427	APOBEC3A	51.8576
APOBEC3B	53.4776	APOBEC3B	27.8638
APOBEC3C	335.5085	APOBEC3C	438.0805
APOBEC3D	114.5949	APOBEC3D	110.6811
APOBEC3F	207.5442	APOBEC3F	156.3467
APOBEC3G	402.3556	APOBEC3G	364.5511
APOBEC3H	31.1953	APOBEC3H	11.6099
removed	removed	APOBEC4	111.4551
APOB	10.1862	APOB	9.2879
APOC1	819.9905	APOC1	3390.0929
APOC2	133.6941	APOC2	490.7121
APOD	3080.6939	APOD	739.9381
APOE	2186.2168	APOE	4290.2477
APOH	1018.6217	APOH	531.7337
APOL1	1853.2548	APOL1	3373.0650
APOL2	796.4348	APOL2	976.0062
APOL3	752.5068	APOL3	2008.5139
APOL4	276.3011	APOL4	746.1300
APOL6	2545.2809	APOL6	3518.5759
APOLD1	292.2171	APOLD1	1059.5975
APOM	38.1983	APOM	19.3498
APOOL	178.2588	APOOL	195.0464
APOO	257.2020	APOO	123.8390
APPBP2	1072.7360	APPBP2	1110.6811
APPL1	812.9620	APPL1	1550.3096
APPL2	662.7407	APPL2	764.7059
APP	12388.3495	APP	26408.6687
APRT	2340.2833	APRT	1013.1579
APTX	380.0732	APTX	366.8731
removed	removed	AQP10	6.9659
AQP11	32.4686	AQP11	5.4180
AQP1	4369.8870	AQP1	38201.4396
AQP3	16293.4904	AQP3	5301.8576
AQP4	776.0624	AQP4	17532.5077
AQP5	292.2171	AQP5	695.0464
AQP6	12.0961	AQP6	6.1920
removed	removed	AQP7P1	10.8359
AQP7	63.0272	AQP7	26.3158
AQP9	162.3428	AQP9	364.5511
AQR	840.3629	AQR	939.6285
removed	removed	ARAF	1514.7059
ARAP1	2530.4854	ARAP1	3982.9334
ARAP2	432.9142	ARAP2	1238.3901
ARAP3	355.2443	ARAP3	1143.9628
ARCN1	5197.5171	ARCN1	3979.1022
ARC	5.7297	ARC	111.4551
AREG	294.7636	AREG	122.2910
ARF1	26223.1418	ARF1	9632.3529
ARF3	6144.8353	ARF3	6126.9350
ARF4	2838.7713	ARF4	3841.3313
ARF5	3018.2715	ARF5	1769.3498
ARF6	3525.0676	ARF6	2985.2941
ARFGAP1	1339.4875	ARFGAP1	943.4985
ARFGAP2	2010.5045	ARFGAP2	1627.7090
ARFGAP3	1086.1054	ARFGAP3	1252.3220
removed	removed	ARFGEF1	1445.0464
ARFGEF2	1573.7705	ARFGEF2	1632.3529
ARFIP1	1194.9706	ARFIP1	846.7492
ARFIP2	1147.8593	ARFIP2	774.7678
ARFRP1	475.5690	ARFRP1	585.9133
ARG2	259.3474	ARG2	198.1579
ARGFXP2	6.3664	removed	removed
ARGLU1	1026.8980	ARGLU1	1119.9690
ARHGAP10	344.4215	ARHGAP10	347.5232
ARHGAP11A	94.8591	ARHGAP11A	115.3251
removed	removed	ARHGAP11B	5.4180
ARHGAP12	1037.7208	ARHGAP12	757.7399
ARHGAP15	105.0454	ARHGAP15	136.2229
ARHGAP17	1077.8291	ARHGAP17	1121.5170
ARHGAP18	699.6658	ARHGAP18	2382.3529
ARHGAP19	352.0611	ARHGAP19	395.5108
ARHGAP1	3325.1631	ARHGAP1	3042.5697
ARHGAP20	621.9959	ARHGAP20	206.6563
ARHGAP21	1072.0993	ARHGAP21	2212.0743
ARHGAP22	45.8380	ARHGAP22	68.1115
ARHGAP23	1010.9820	ARHGAP23	2657.8947
ARHGAP24	634.7286	ARHGAP24	855.2632
ARHGAP25	358.4275	ARHGAP25	688.0805
ARHGAP26	425.9112	ARHGAP26	791.7957
ARHGAP27	832.0866	ARHGAP27	950.4644
ARHGAP28	48.3845	ARHGAP28	236.8421
ARHGAP29	979.1501	ARHGAP29	3006.1920
ARHGAP30	674.2002	ARHGAP30	1646.2848
ARHGAP31	1345.2173	ARHGAP31	4230.6502
ARHGAP32	1304.4724	ARHGAP32	839.0093
ARHGAP33	91.0393	ARHGAP33	27.8638
ARHGAP39	222.8235	ARHGAP39	245.3560
ARHGAP42	237.4662	ARHGAP42	401.7028
removed	removed	ARHGAP4	586.6873
ARHGAP5	2028.3304	ARHGAP5	2712.0743
ARHGAP6	47.7479	ARHGAP6	376.9350
ARHGAP8	368.8938	ARHGAP8	194.6827
ARHGAP9	196.7213	ARHGAP9	187.3065
ARHGDIA	9756.4858	ARHGDIA	7074.3034
ARHGDIB	5724.6538	ARHGDIB	5648.6068
ARHGEF10L	832.7232	ARHGEF10L	626.1610
ARHGEF10	329.7788	ARHGEF10	1661.7647
ARHGEF11	2845.7743	ARHGEF11	1294.8916
ARHGEF12	5325.4815	ARHGEF12	6767.8019
ARHGEF15	221.5502	ARHGEF15	1385.4489
ARHGEF16	374.9801	ARHGEF16	209.7523
ARHGEF17	1609.4223	ARHGEF17	2441.9505
ARHGEF18	815.5340	ARHGEF18	1873.0650
ARHGEF19	1034.5376	ARHGEF19	187.3065
ARHGEF1	2258.7936	ARHGEF1	1589.7833
ARHGEF2	3540.3470	ARHGEF2	2933.4365
ARHGEF33	5.7297	ARHGEF33	6.1920
ARHGEF35	598.4402	ARHGEF35	547.9876
ARHGEF37	78.3065	ARHGEF37	445.8204
ARHGEF38	66.2104	ARHGEF38	21.6718
ARHGEF3	556.4221	ARHGEF3	1503.8700
ARHGEF4	130.5109	ARHGEF4	332.0433
ARHGEF5	762.6930	ARHGEF5	392.4149
ARHGEF6	551.9656	ARHGEF6	1409.4427
ARHGEF7	943.4983	ARHGEF7	1363.0031
ARHGEF9	485.1186	ARHGEF9	614.5511
ARID1A	2606.3982	ARID1A	2882.3529
ARID1B	1354.1302	ARID1B	1875.3870
ARID2	668.4705	ARID2	663.3127
ARID3A	108.8652	ARID3A	91.3313
ARID3B	108.2286	ARID3B	141.6409
ARID4A	2494.3498	ARID4A	776.3158
ARID4B	2089.7215	ARID4B	982.9721
ARID5A	322.1391	ARID5A	523.9938
ARID5B	1078.4657	ARID5B	1428.0186
ARIH1	1341.3974	ARIH1	1660.2167
ARIH2	676.6322	ARIH2	1215.7663
ARL10	15.9160	ARL10	30.9598
ARL11	205.6343	ARL11	130.0310
ARL13B	197.9946	ARL13B	510.0619
ARL15	376.2534	ARL15	482.9721
ARL16	532.8665	ARL16	227.5542
ARL17A	92.1534	ARL17A	48.2430
ARL17B	7.2004	removed	removed
ARL1	2172.2107	ARL1	1879.2570
ARL2BP	2722.2664	ARL2BP	1904.7988
ARL2	991.2462	ARL2	1125.3870
ARL3	597.1670	ARL3	587.4613
ARL4A	366.7038	ARL4A	572.7554
ARL4C	2310.9979	ARL4C	1225.2322
ARL4D	273.7546	ARL4D	184.2105
ARL5A	1147.2227	ARL5A	1294.1176
ARL5B	168.0726	ARL5B	266.2539
ARL6IP1	5913.0988	ARL6IP1	3566.5635
ARL6IP4	1419.7040	ARL6IP4	2024.7678
ARL6IP5	2546.5542	ARL6IP5	3956.6563
ARL6IP6	222.1869	ARL6IP6	361.4551
ARL6	38.8350	ARL6	129.2570
ARL8A	2598.1219	ARL8A	1361.4551
ARL8B	2043.6097	ARL8B	2576.6254
ARL9	11.4595	removed	removed
ARMC10	690.2117	ARMC10	541.9659
ARMC1	628.3622	ARMC1	569.6594
ARMC2	29.9220	ARMC2	143.1889
ARMC3	21.0091	ARMC3	301.0836
ARMC4	5.7297	ARMC4	275.5418
ARMC5	314.4994	ARMC5	342.8793
ARMC6	469.2026	ARMC6	451.2384
ARMC7	467.9293	ARMC7	423.3746
ARMC8	408.7219	ARMC8	700.4644
ARMC9	1217.8895	ARMC9	430.3406
ARMCX1	324.6857	ARMCX1	514.7059
ARMCX2	887.4741	ARMCX2	607.5851
ARMCX3	2421.1364	ARMCX3	1719.0402
ARMCX5	599.7135	ARMCX5	256.1920
ARMCX6	291.5805	ARMCX6	177.2446
ARNT2	255.2921	ARNT2	1099.8452
ARNTL2	28.6487	ARNTL2	53.4056
ARNTL	208.8174	ARNTL	76.6254
ARNT	2493.7132	ARNT	1883.1269
ARPC1A	2459.3347	ARPC1A	1931.6796
ARPC1B	4744.2305	ARPC1B	4604.6981
ARPC2	3767.6269	ARPC2	5663.3127
ARPC3	4322.1391	ARPC3	3149.3808
ARPC4	2644.7557	ARPC4	3116.2848
ARPC5L	947.3182	ARPC5L	778.6378
ARPC5	5543.8485	ARPC5	5336.6873
ARPM1	38.1983	ARPM1	61.1455
ARPP19	2202.7694	ARPP19	5065.0155
ARRB1	1229.9857	ARRB1	2224.4582
ARRB2	1256.0879	ARRB2	1436.5325
ARRDC1	924.3992	ARRDC1	756.1920
ARRDC2	849.9125	ARRDC2	934.2105
ARRDC3	8227.9166	ARRDC3	4785.6037
ARRDC4	567.8816	ARRDC4	856.0372
ARSA	784.3387	ARSA	842.8793
ARSB	471.7492	ARSB	608.3591
ARSD	12164.8894	ARSD	3267.0279
ARSE	2179.2138	ARSE	258.5139
ARSG	36.9250	ARSG	96.7492
ARSI	36.9250	ARSI	120.7430
ARSJ	276.9378	ARSJ	308.0495
ARSK	153.4299	ARSK	185.7585
ART4	21.0091	ART4	102.1672
ART5	7.6397	ART5	16.2539
removed	removed	ARTN	5.4180
ARV1	865.1918	ARV1	330.4954
ARVCF	309.4063	ARVCF	349.8452
ARX	455.8332	ARX	49.5356
AR	9.5496	AR	84.3653
AS3MT	303.6766	AS3MT	122.2910
ASAH1	10326.2773	ASAH1	11256.1920
ASAM	51.5677	ASAM	103.7152
ASAP1	686.2964	ASAP1	1616.0991
ASAP2	193.5381	ASAP2	1136.9969
ASAP3	528.4100	ASAP3	878.4830
ASB12	6.8566	ASB12	6.9659
ASB13	646.1881	ASB13	482.1981
ASB14	10.2117	ASB14	8.5139
ASB16	20.7035	removed	removed
ASB1	313.8755	ASB1	538.3204
removed	removed	ASB2	73.5294
ASB3	423.3646	ASB3	243.8080
ASB4	7.0030	ASB4	6.9659
ASB6	566.1627	ASB6	564.0635
ASB7	286.4873	ASB7	425.6966
ASB8	782.4288	ASB8	623.0650
ASB9	321.5025	ASB9	142.4149
ASCC1	362.2473	ASCC1	429.5666
ASCC2	972.7837	ASCC2	1026.3158
ASCC3	1776.8582	ASCC3	1000.7740
ASCL1	248.2890	removed	removed
ASCL2	70.6669	ASCL2	21.6718
ASF1A	422.0914	ASF1A	479.8762
ASF1B	261.6584	ASF1B	74.3034
ASGR1	63.6639	ASGR1	34.8297
removed	removed	ASGR2	6.9659
ASH1L	3315.3653	ASH1L	1923.6997
ASH2L	988.0630	ASH2L	1080.4954
ASL	856.9155	ASL	839.0093
ASMTL	791.3099	ASMTL	520.1238
ASNA1	1161.2287	ASNA1	1124.6130
ASNSD1	956.8677	ASNSD1	854.4892
ASNS	416.9982	ASNS	181.1146
ASPA	7.6397	ASPA	37.9257
removed	removed	ASPG	162.5387
ASPHD1	32.4686	ASPHD1	10.0619
ASPHD2	240.6494	ASPHD2	44.8916
ASPH	2833.7100	ASPH	3988.3204
removed	removed	ASPM	43.3437
ASPN	352.6978	ASPN	735.2941
ASPRV1	21.8494	ASPRV1	58.0495
ASPSCR1	982.3333	ASPSCR1	383.9009
ASRGL1	487.0285	ASRGL1	415.6347
ASS1	2113.0033	ASS1	1339.7833
ASTE1	128.8556	ASTE1	135.1084
removed	removed	ASTN1	8.5139
ASTN2	68.7570	ASTN2	65.7895
ASXL1	1711.9211	ASXL1	1684.9845
ASXL2	429.7310	ASXL2	1131.5789
ASXL3	5.7297	removed	removed
ASZ1	24.8289	removed	removed
ATAD1	1174.5981	ATAD1	1121.5170
ATAD2B	349.5146	ATAD2B	250.7740
ATAD2	422.0914	ATAD2	274.7678
ATAD3A	380.7099	ATAD3A	343.6533
ATAD3B	100.5889	ATAD3B	106.8111
ATAD3C	114.5949	ATAD3C	178.7926
ATAD5	63.0272	ATAD5	36.3777
ATE1	157.8864	ATE1	341.3313
ATF1	542.4160	ATF1	513.1579
ATF2	401.0823	ATF2	517.8019
ATF3	1005.8889	ATF3	1009.2879
ATF4	2530.0016	ATF4	4065.7895
ATF5	862.6452	ATF5	666.4087
ATF6B	2239.0578	ATF6B	1657.8947
ATF6	2570.7465	ATF6	1721.3622
ATF7IP2	171.2558	ATF7IP2	86.6873
ATF7IP	557.0587	ATF7IP	845.9752
ATF7	1433.3662	ATF7	1697.2368
ATG10	153.4299	ATG10	78.9474
ATG12	555.1488	ATG12	410.9907
ATG16L1	708.5787	ATG16L1	479.1022
ATG16L2	242.4956	ATG16L2	173.4443
ATG2A	739.7740	ATG2A	792.5697
ATG2B	777.9723	ATG2B	894.7368
ATG3	504.8544	ATG3	760.0619
ATG4A	425.2746	ATG4A	350.6192
ATG4B	827.6301	ATG4B	625.3870
ATG4C	129.2376	ATG4C	177.2446
ATG4D	513.7227	ATG4D	181.6409
ATG5	675.4735	ATG5	725.2322
ATG7	465.8603	ATG7	785.8437
ATG9A	1754.8432	ATG9A	1385.4489
ATG9B	31.5072	ATG9B	21.0604
ATHL1	1073.3726	ATHL1	307.2755
ATIC	1864.7143	ATIC	768.5759
ATL1	393.4426	ATL1	240.7121
ATL2	2510.2658	ATL2	1054.9536
ATL3	358.4275	ATL3	548.7616
ATMIN	2141.0154	ATMIN	1482.9721
ATM	548.1458	ATM	840.5573
ATN1	1952.5704	ATN1	5040.2477
ATOH7	5.0931	removed	removed
ATOH8	1908.6424	ATOH8	3394.7368
ATOX1	966.4173	ATOX1	431.1146
ATP10A	257.8386	ATP10A	1294.1176
ATP10B	226.0067	removed	removed
ATP10D	348.8779	ATP10D	624.6130
ATP11A	6361.2924	ATP11A	8184.2105
ATP11B	1020.5316	ATP11B	1535.6037
ATP11C	704.7589	ATP11C	486.0681
ATP12A	72.5768	ATP12A	163.3127
ATP13A1	1866.6242	ATP13A1	1178.7926
ATP13A2	864.5551	ATP13A2	969.0402
ATP13A3	1936.6545	ATP13A3	1981.4241
ATP13A4	697.1192	ATP13A4	2058.0495
ATP13A5	31.1953	ATP13A5	19.3498
ATP1A1	20560.2356	ATP1A1	21352.1594
ATP1A2	40.1082	ATP1A2	379.2570
ATP1A3	19.7358	ATP1A3	9.2879
ATP1B1	22313.2707	ATP1B1	5001.7183
ATP1B2	548.7824	ATP1B2	178.7926
ATP1B3	840.9995	ATP1B3	1676.4706
ATP2A2	9265.0008	ATP2A2	7566.5635
ATP2A3	1676.2693	ATP2A3	1103.7152
ATP2B1	672.2903	ATP2B1	1519.3498
removed	removed	ATP2B3	10.8359
ATP2B4	7470.9534	ATP2B4	7315.7895
ATP2C1	1414.3562	ATP2C1	3987.9567
ATP2C2	1762.2155	ATP2C2	1097.5232
ATP5A1	6156.9314	ATP5A1	6830.4954
ATP5B	6762.3747	ATP5B	7589.7833
ATP5C1	2475.8873	ATP5C1	1660.9907
ATP5D	613.0829	ATP5D	716.7183
ATP5EP2	44.5647	ATP5EP2	72.7554
ATP5E	3837.0205	ATP5E	2529.4118
ATP5F1	1706.1913	ATP5F1	1950.4644
ATP5G1	725.1313	ATP5G1	394.7368
ATP5G2	5150.4059	ATP5G2	2930.3406
ATP5G3	2382.3014	ATP5G3	1715.1703
ATP5H	2785.2936	ATP5H	1238.3901
ATP5I	1429.5400	ATP5I	768.9319
ATP5J2	1683.2723	ATP5J2	926.4706
ATP5J	953.8819	ATP5J	990.9675
ATP5L	2951.4563	ATP5L	2008.5139
ATP5O	1424.7971	ATP5O	1702.0124
ATP5SL	694.5727	ATP5SL	753.0960
ATP5S	131.1475	ATP5S	104.4892
ATP6AP1L	8.9129	ATP6AP1L	20.8978
ATP6AP1	4887.4741	ATP6AP1	4313.4675
ATP6AP2	4107.5919	ATP6AP2	3517.8019
ATP6V0A1	2004.1382	ATP6V0A1	1572.7554
ATP6V0A2	306.8598	ATP6V0A2	452.7864
ATP6V0A4	567.1940	ATP6V0A4	103.9009
ATP6V0B	1377.6858	ATP6V0B	1579.7214
ATP6V0C	3699.5066	ATP6V0C	3423.7384
ATP6V0D1	3400.2865	ATP6V0D1	3071.9814
ATP6V0D2	61.1173	ATP6V0D2	88.2353
ATP6V0E1	4247.0158	ATP6V0E1	3309.5975
ATP6V0E2	867.7383	ATP6V0E2	475.1625
ATP6V1A	1455.3557	ATP6V1A	2356.0372
ATP6V1B1	56.0242	ATP6V1B1	20.1238
ATP6V1B2	2164.5711	ATP6V1B2	2751.5480
ATP6V1C1	1491.0075	ATP6V1C1	1428.7926
ATP6V1C2	641.0186	ATP6V1C2	46.6718
ATP6V1D	1002.0691	ATP6V1D	987.6161
ATP6V1E1	1905.4592	ATP6V1E1	2401.7028
ATP6V1E2	97.4057	ATP6V1E2	41.0217
ATP6V1F	2027.0508	ATP6V1F	1458.9551
ATP6V1G1	2281.7126	ATP6V1G1	1962.0743
ATP6V1G2	9.5496	ATP6V1G2	8.5139
ATP6V1H	1158.6822	ATP6V1H	1166.4087
ATP7A	1060.0032	ATP7A	631.5789
ATP7B	78.9432	ATP7B	302.6316
ATP8A1	1909.9156	ATP8A1	1924.1486
removed	removed	ATP8A2	57.2755
ATP8B1	1015.2539	ATP8B1	1462.3142
ATP8B2	1705.5547	ATP8B2	1091.3313
ATP8B3	11.4595	ATP8B3	26.3158
ATP8B4	22.2823	ATP8B4	31.7337
ATP8B5P	56.6608	ATP8B5P	27.8638
ATP9A	4708.5787	ATP9A	3077.3994
ATP9B	429.0944	ATP9B	592.8793
ATPAF1	826.9935	ATPAF1	777.3375
ATPAF2	466.0194	ATPAF2	220.5882
ATPBD4	72.5768	ATPBD4	89.7833
ATPIF1	995.0661	ATPIF1	1114.5511
ATRIP	131.1157	ATRIP	165.3638
ATRNL1	9.5496	removed	removed
ATRN	1874.2639	ATRN	2169.5046
ATRX	2885.8825	ATRX	2137.7709
ATR	344.4215	ATR	404.0248
ATXN10	1659.0801	ATXN10	1916.4087
ATXN1L	1088.6519	ATXN1L	2092.1053
ATXN1	912.9397	ATXN1	1450.4644
ATXN2L	2907.5283	ATXN2L	1878.4830
ATXN2	1000.1592	ATXN2	1002.3220
ATXN3	310.6796	ATXN3	361.4551
ATXN7L1	110.7751	ATXN7L1	198.9164
ATXN7L2	67.4837	ATXN7L2	37.9257
ATXN7L3B	2692.9811	ATXN7L3B	2733.7461
ATXN7L3	1642.5275	ATXN7L3	1116.0991
ATXN7	529.6833	ATXN7	864.5511
AUH	162.9795	AUH	178.7926
AUP1	2853.2612	AUP1	1574.5433
AURKAIP1	902.7535	AURKAIP1	838.2353
AURKAPS1	10.8229	removed	removed
AURKA	297.3102	AURKA	65.7895
AURKB	63.0272	AURKB	19.3498
removed	removed	AURKC	10.8359
AUTS2	2547.8275	AUTS2	1143.1889
AVEN	119.6880	AVEN	126.1610
AVIL	29.2854	AVIL	18.5759
AVL9	272.4813	AVL9	222.1362
AVPI1	567.2449	AVPI1	654.0248
AVPR1A	19.0992	AVPR1A	23.9938
AVPR2	8.9129	AVPR2	77.3994
removed	removed	AWAT2	11.6099
AXIN1	807.8943	AXIN1	643.9628
AXIN2	619.4493	AXIN2	905.5728
AXL	786.2486	AXL	2441.1765
AZGP1	3574.0888	AZGP1	1797.9876
AZI1	311.9529	AZI1	221.3622
AZI2	600.3502	AZI2	1047.2136
AZIN1	2743.2755	AZIN1	3686.5325
AZU1	8.2763	AZU1	11.6099
B2M	69152.3158	B2M	105172.6006
B3GALNT1	105.6820	B3GALNT1	879.2570
B3GALNT2	100.3279	B3GALNT2	194.6130
B3GALT2	53.4776	B3GALT2	65.0155
B3GALT4	316.4094	B3GALT4	369.9690
removed	removed	B3GALT5	9.2879
B3GALT6	394.7159	B3GALT6	645.5108
B3GALTL	345.0581	B3GALTL	240.7121
B3GAT1	309.4063	B3GAT1	26.3158
B3GAT2	6.6465	B3GAT2	7.9721
B3GAT3	901.4802	B3GAT3	434.9845
B3GNT1	716.8550	B3GNT1	1009.2879
B3GNT2	721.3115	B3GNT2	1653.2508
B3GNT3	378.7999	B3GNT3	23.2198
B3GNT4	36.9250	removed	removed
B3GNT5	269.2981	B3GNT5	801.8576
B3GNT6	231.7364	removed	removed
B3GNT7	3187.0126	B3GNT7	1748.4520
B3GNT8	863.9185	B3GNT8	378.4830
B3GNT9	502.8935	B3GNT9	596.2152
B3GNTL1	154.0156	B3GNTL1	45.1935
B4GALNT1	19.6339	B4GALNT1	11.6099
B4GALNT2	7.6397	B4GALNT2	9.2879
B4GALNT3	381.9831	B4GALNT3	506.9659
B4GALNT4	55.3876	removed	removed
B4GALT1	6594.9387	B4GALT1	5566.5635
B4GALT2	618.8127	B4GALT2	745.3560
B4GALT3	2166.4810	B4GALT3	578.9474
B4GALT4	287.7606	B4GALT4	335.1393
B4GALT5	2295.7186	B4GALT5	2322.7554
B4GALT6	54.7509	B4GALT6	62.6935
B4GALT7	513.7673	B4GALT7	315.0155
B9D1	197.4789	B9D1	185.5263
B9D2	126.0544	B9D2	135.4489
BAALC	28.6487	BAALC	318.1115
BAAT	367.9771	BAAT	138.5449
BACE1	859.4620	BACE1	1462.0743
BACE2	354.6077	BACE2	651.7028
BACH1	727.0412	BACH1	1287.9257
BACH2	56.0242	BACH2	161.7647
BAD	1050.6191	BAD	925.9675
BAG1	1351.9020	BAG1	1842.2678
BAG2	52.2044	BAG2	188.0805
BAG3	1414.6109	BAG3	1071.9814
BAG4	134.3307	BAG4	203.5604
BAG5	1044.0872	BAG5	1534.8297
BAHCC1	1087.3786	BAHCC1	690.4025
BAHD1	628.9989	BAHD1	1155.5728
BAI1	16.5526	BAI1	12.3839
BAI2	109.5018	BAI2	64.2415
BAI3	5.7297	BAI3	40.2477
BAIAP2L1	1371.9561	BAIAP2L1	669.5046
BAIAP2L2	26.7388	removed	removed
BAIAP2	1726.5637	BAIAP2	1960.5263
BAIAP3	253.3567	BAIAP3	282.1749
BAK1	819.9905	BAK1	386.2229
BAMBI	3117.6190	BAMBI	181.8885
BANF1	2111.0934	BANF1	1270.8978
BANK1	222.8235	BANK1	386.9969
BANP	198.6312	BANP	133.9009
BAP1	1121.1205	BAP1	1551.0836
BARD1	37.5617	BARD1	31.7337
BARX1	107.5919	removed	removed
BARX2	654.4644	BARX2	7.7399
BASP1	1585.8666	BASP1	565.7895
BAT1	3040.5857	BAT1	2465.9443
BAT2L1	3754.7032	BAT2L1	5230.6889
BAT2L2	7137.9914	BAT2L2	3749.2260
BAT2	5748.8461	BAT2	5614.5511
BAT3	6121.9163	BAT3	4226.0062
BAT4	383.8930	BAT4	335.9211
BAT5	1505.6502	BAT5	807.2755
BATF2	345.6947	BATF2	241.4861
BATF3	190.9916	BATF3	53.4056
BATF	212.0006	BATF	65.0155
BAX	707.9421	BAX	755.4180
removed	removed	BAZ1A	1060.3715
BAZ1B	2271.5263	BAZ1B	2051.8576
BAZ2A	2733.0193	BAZ2A	2788.3437
BAZ2B	682.5848	BAZ2B	778.1656
BBC3	124.7812	BBC3	195.8204
BBOX1	194.1748	removed	removed
BBS10	345.6947	BBS10	445.8204
BBS12	94.2225	BBS12	171.8266
BBS1	853.7323	BBS1	964.3963
BBS2	705.3955	BBS2	634.6749
BBS4	235.5563	BBS4	301.8576
BBS5	134.4772	BBS5	219.0402
BBS7	182.7153	BBS7	256.9659
BBS9	220.2769	BBS9	296.4396
BBX	931.4022	BBX	1596.7492
BCAM	4648.7347	BCAM	7739.9381
BCAP29	848.6392	BCAP29	1493.8080
BCAP31	7099.7931	BCAP31	4311.9195
BCAR1	1304.4724	BCAR1	2013.9319
BCAR3	179.5321	BCAR3	566.4783
BCAS1	43.9281	BCAS1	325.0774
BCAS2	443.5715	BCAS2	513.0882
BCAS3	641.7317	BCAS3	678.7926
BCAS4	1897.8195	BCAS4	1547.9876
BCAT1	2375.2984	BCAT1	1888.5449
BCAT2	848.0025	BCAT2	550.3096
