gene_id	TCGA-91-6829-01A-21R-1858-07	gene_id	TCGA-91-6829-11A-01R-1858-07
C8orf39	5.6789	C8orf39	10.2249
C8orf40	389.7780	C8orf40	486.7076
C8orf41	248.5906	C8orf41	265.0034
C8orf42	1064.0165	C8orf42	321.7451
C8orf44	34.9148	C8orf44	31.3565
C8orf45	84.6670	C8orf45	14.9966
C8orf46	5.6789	C8orf46	23.1766
C8orf47	41.8172	C8orf47	60.6680
C8orf48	61.4352	C8orf48	12.2699
C8orf4	1814.6618	C8orf4	2315.6101
C8orf51	41.3010	C8orf51	14.9966
C8orf55	719.6696	C8orf55	1005.4533
C8orf58	163.6551	C8orf58	239.2638
C8orf59	291.9824	C8orf59	362.9448
C8orf73	349.5096	C8orf73	287.6619
C8orf76	264.8425	C8orf76	353.7832
C8orf77	5.6789	C8orf77	6.8166
C8orf79	58.3376	C8orf79	99.5228
removed	removed	C8orf80	10.2249
C8orf83	815.1781	C8orf83	832.9925
C8orf84	63.5003	C8orf84	215.4056
C8orf85	67.6304	C8orf85	178.5958
C9orf100	220.0103	C9orf100	67.3688
C9orf102	142.7414	C9orf102	103.9673
C9orf103	40.7847	C9orf103	135.6510
C9orf109	24.7806	C9orf109	11.5883
C9orf110	206.5049	C9orf110	56.5781
C9orf114	260.3872	C9orf114	435.2488
C9orf116	27.3619	C9orf116	220.1772
removed	removed	C9orf117	167.6892
removed	removed	C9orf119	236.5372
C9orf122	34.5896	C9orf122	33.4015
C9orf123	397.0057	C9orf123	759.3729
C9orf125	313.8875	C9orf125	163.5992
C9orf129	86.1848	C9orf129	91.3020
C9orf130	62.5555	C9orf130	110.5317
removed	removed	C9orf131	7.4983
removed	removed	C9orf135	108.3845
removed	removed	C9orf139	7.4983
C9orf140	101.1874	C9orf140	39.5365
C9orf142	167.2690	C9orf142	345.6033
C9orf150	302.0134	C9orf150	433.5378
C9orf152	144.5534	C9orf152	475.8010
C9orf156	101.1874	C9orf156	366.7348
C9orf163	6.1951	C9orf163	11.5883
C9orf167	696.4378	C9orf167	823.4492
removed	removed	C9orf169	19.8909
C9orf16	474.4450	C9orf16	1092.7062
removed	removed	C9orf171	126.1077
C9orf172	5.6789	C9orf172	6.1350
C9orf21	153.3299	C9orf21	211.9973
C9orf23	339.1843	C9orf23	325.1534
removed	removed	C9orf24	408.9980
C9orf25	620.0310	C9orf25	470.3476
C9orf30	271.1461	C9orf30	199.5569
C9orf37	94.9923	C9orf37	160.1909
C9orf3	467.2483	C9orf3	475.0988
C9orf40	64.5328	C9orf40	58.6230
C9orf41	150.2323	C9orf41	109.7478
removed	removed	C9orf43	9.5433
removed	removed	C9orf44	8.1800
C9orf45	56.7888	C9orf45	145.8759
C9orf46	250.9035	C9orf46	312.8834
removed	removed	C9orf47	5.4533
C9orf5	3147.1347	C9orf5	2761.4179
C9orf64	421.7863	C9orf64	473.0743
C9orf66	27.3619	C9orf66	23.8855
C9orf68	32.0083	C9orf68	124.7444
C9orf69	533.2989	C9orf69	667.3483
C9orf6	289.1069	C9orf6	346.9666
C9orf72	249.3547	C9orf72	522.8357
C9orf78	1014.4553	C9orf78	1553.5106
C9orf7	703.1492	C9orf7	931.1520
C9orf80	179.6593	C9orf80	209.2706
C9orf82	281.8792	C9orf82	338.7866
removed	removed	C9orf84	5.4533
C9orf85	70.7279	C9orf85	137.0143
C9orf86	1299.9484	C9orf86	1767.5528
C9orf89	150.7486	C9orf89	255.6237
C9orf91	663.3970	C9orf91	505.1125
C9orf93	84.6670	C9orf93	45.6714
C9orf95	204.4399	C9orf95	388.5481
removed	removed	C9orf96	5.4533
removed	removed	C9orf98	78.3913
C9orf9	71.7605	C9orf9	284.9352
CA11	93.4435	CA11	151.3020
CA12	1241.6107	CA12	193.5924
CA13	121.9308	CA13	154.7376
removed	removed	CA14	6.1350
CA2	83.1182	CA2	2057.9414
CA3	32.9479	CA3	92.7062
removed	removed	CA4	546.6939
CA5BP	236.9644	CA5BP	185.4124
CA5B	130.6144	CA5B	166.5576
CA8	149.7161	CA8	38.8548
CA9	25.4724	removed	removed
CAB39L	251.9360	CAB39L	308.7935
CAB39	1856.4791	CAB39	2992.5017
CABC1	907.6613	CABC1	1088.7730
CABIN1	1324.7290	CABIN1	2710.2931
CABLES1	1525.5550	CABLES1	1281.5269
CABLES2	572.5348	CABLES2	171.7791
removed	removed	CABP4	24.5399
CABP7	5.4362	CABP7	5.2556
CABYR	232.8343	CABYR	14.9966
CACHD1	803.3041	CACHD1	588.9571
CACNA1A	8.7765	CACNA1A	14.3149
CACNA1C	510.0568	CACNA1C	168.3708
CACNA1D	171.3991	CACNA1D	175.1875
CACNA1F	7.2277	CACNA1F	27.9482
CACNA1G	13.9391	CACNA1G	29.3115
CACNA1H	57.8214	CACNA1H	258.3504
CACNA2D1	297.3671	CACNA2D1	12.9516
CACNA2D2	59.8864	CACNA2D2	3148.6026
CACNA2D3	9.8090	CACNA2D3	20.4499
CACNA2D4	46.4636	CACNA2D4	74.3013
removed	removed	CACNB1	374.9148
CACNB2	46.9799	CACNB2	34.0832
CACNB3	632.9375	CACNB3	628.4935
CACNB4	109.9639	CACNB4	152.0109
removed	removed	CACNG1	5.4533
CACNG4	831.1822	CACNG4	605.9986
removed	removed	CACNG6	136.3327
CACYBP	1564.2747	CACYBP	920.9271
CADM1	9958.1828	CADM1	4000.6817
CADM2	97.0573	removed	removed
CADM3	69.4734	CADM3	19.0252
CADM4	640.1652	CADM4	165.6442
CADPS2	1848.2189	CADPS2	789.3661
CADPS	6.1951	CADPS	6.8166
CAD	4487.8678	CAD	934.5603
CAGE1	7.7439	removed	removed
CALB2	78.9881	CALB2	28.6299
removed	removed	CALCA	10.2249
CALCOCO1	976.7682	CALCOCO1	3486.7076
CALCOCO2	1927.2070	CALCOCO2	2319.7001
CALCRL	521.4249	CALCRL	1800.2727
CALD1	8996.9024	CALD1	2830.2658
removed	removed	CALHM1	10.2249
CALHM2	404.7496	CALHM2	1063.3947
CALM1	4787.8162	CALM1	13856.1691
CALM2	10295.3020	CALM2	11591.0020
CALM3	5092.4109	CALM3	4237.2188
CALML4	123.9029	CALML4	550.1022
CALR	30628.8074	CALR	16911.3838
CALU	10705.7305	CALU	2638.7185
CAMK1D	224.5741	CAMK1D	203.8173
CAMK1G	59.3702	CAMK1G	5.4533
CAMK1	244.9974	CAMK1	789.4138
CAMK2A	6.1951	CAMK2A	8.8616
CAMK2B	6.1951	CAMK2B	7.4983
CAMK2D	783.6861	CAMK2D	966.5985
CAMK2G	1150.7486	CAMK2G	948.8753
CAMK2N1	516.2623	CAMK2N1	805.0443
CAMK2N2	7.7439	removed	removed
CAMK4	7.7439	CAMK4	9.5433
CAMKK1	118.2241	CAMKK1	494.2059
CAMKK2	1263.8100	CAMKK2	1516.0191
CAMLG	611.2545	CAMLG	633.2652
removed	removed	CAMP	14.9966
CAMSAP1L1	2465.1523	CAMSAP1L1	1017.7232
CAMSAP1	998.9675	CAMSAP1	1365.3715
CAMTA1	502.3232	CAMTA1	534.4240
CAMTA2	784.7186	CAMTA2	1597.8187
CAND1	3335.5705	CAND1	1588.2754
removed	removed	CAND2	70.2113
CANT1	1852.3490	CANT1	1066.1213
CANX	20698.5028	CANX	15205.1806
CAP1	7995.3536	CAP1	12574.6421
CAP2	564.7909	CAP2	139.7410
CAPG	3483.7377	CAPG	16033.4015
CAPN10	66.4636	CAPN10	354.4649
removed	removed	CAPN11	22.4949
CAPN12	88.2292	CAPN12	163.6946
CAPN13	771.8121	CAPN13	274.0286
CAPN1	4413.5261	CAPN1	4517.3824
CAPN2	7849.2514	CAPN2	9066.8030
CAPN3	16.5204	CAPN3	701.1725
CAPN5	574.0836	CAPN5	351.0566
CAPN7	635.5188	CAPN7	564.4172
CAPN8	54.2075	CAPN8	479.2093
CAPN9	13.9391	CAPN9	181.3224
CAPNS1	7417.6562	CAPNS1	10157.4642
removed	removed	CAPNS2	9.5433
CAPRIN1	7685.0800	CAPRIN1	4274.7103
CAPRIN2	217.8627	CAPRIN2	492.1609
CAPS2	29.4269	CAPS2	71.5746
removed	removed	CAPSL	177.2324
CAPS	188.9520	CAPS	2524.1990
CAPZA1	3932.8859	CAPZA1	4636.6735
CAPZA2	2521.9411	CAPZA2	3767.5528
CAPZB	5465.6686	CAPZB	5613.4969
CARD10	396.1797	CARD10	237.2188
CARD11	438.8229	CARD11	71.5746
CARD14	33.5570	CARD14	44.9898
CARD16	34.0733	CARD16	928.4254
CARD6	614.3521	CARD6	730.7430
CARD8	467.7336	CARD8	896.3872
CARD9	26.8456	CARD9	453.9877
CARHSP1	1946.5256	CARHSP1	1014.1922
CARKD	651.5230	CARKD	835.7192
CARM1	950.4388	CARM1	717.7914
CARNS1	12.9066	CARNS1	25.9032
CARS2	364.0578	CARS2	892.0109
CARS	1472.3800	CARS	837.0825
removed	removed	CARTPT	18.4049
CASC1	29.9432	CASC1	87.2529
CASC2	46.4636	CASC2	68.1663
CASC3	1013.9391	CASC3	1997.9550
CASC4	2420.2375	CASC4	2123.3810
CASC5	128.0330	CASC5	31.3565
CASD1	491.9979	CASD1	580.7771
CASKIN1	22.8188	removed	removed
CASKIN2	745.6531	CASKIN2	908.4731
CASK	1439.3392	CASK	608.7253
CASP10	765.1007	CASP10	1037.4915
removed	removed	CASP12	6.1350
CASP1	247.2896	CASP1	1541.2406
CASP2	1189.9845	CASP2	704.8398
CASP3	519.3598	CASP3	564.4172
CASP4	1584.4089	CASP4	1548.7389
removed	removed	CASP5	27.2665
CASP6	293.7532	CASP6	298.5685
CASP7	1275.1678	CASP7	1095.4329
CASP8AP2	633.9701	CASP8AP2	394.6830
CASP8	451.7295	CASP8	1077.0279
CASP9	321.6314	CASP9	584.8671
removed	removed	CASQ1	8.8616
CASQ2	7.2277	CASQ2	137.0143
removed	removed	CASS4	179.9591
CAST	6594.5792	CAST	5666.3327
CASZ1	109.9639	CASZ1	791.4110
CATSPER1	12.3903	CATSPER1	96.7962
CATSPER2P1	23.9546	CATSPER2P1	11.6496
CATSPER2	6.1951	CATSPER2	30.6748
CATSPER3	8.4409	CATSPER3	5.4533
removed	removed	CATSPERB	9.5433
removed	removed	CATSPERG	35.4465
CAT	2052.6588	CAT	7308.7935
CAV1	1279.2979	CAV1	16658.4867
CAV2	1182.7568	CAV2	5683.0266
CBARA1	1700.5679	CBARA1	1379.0048
CBFA2T2	786.2674	CBFA2T2	610.0886
CBFA2T3	42.8498	CBFA2T3	203.8173
CBFB	1180.1755	CBFB	1152.6926
CBLB	482.1890	CBLB	351.0566
CBLC	268.9726	CBLC	60.6680
CBLL1	635.0026	CBLL1	483.9809
CBLN3	54.7238	CBLN3	70.2113
CBLN4	46.9799	removed	removed
CBL	1231.8018	CBL	1906.6121
CBR1	1092.1683	CBR1	1903.0675
CBR3	70.7279	CBR3	92.7062
CBR4	198.7610	CBR4	456.7144
CBS	1963.3454	CBS	289.7069
CBWD1	308.7248	CBWD1	675.5283
CBWD2	541.5591	CBWD2	396.0464
CBWD3	160.1187	CBWD3	174.0423
CBWD6	152.8136	CBWD6	78.3913
CBX1	2601.4455	CBX1	753.9196
CBX2	226.1229	CBX2	36.1282
CBX3	7054.2075	CBX3	2224.9489
CBX4	340.7331	CBX4	427.4029
CBX5	4608.1569	CBX5	1820.7226
CBX6	511.0996	CBX6	401.4997
CBX7	362.9324	CBX7	1269.2570
CBX8	101.7037	CBX8	124.7444
CBY1	347.8782	CBY1	466.9939
CC2D1A	785.2349	CC2D1A	788.6844
CC2D1B	1095.5085	CC2D1B	1322.4267
CC2D2A	289.1069	CC2D2A	432.8562
removed	removed	CC2D2B	10.2181
CCAR1	1229.7367	CCAR1	1055.2147
CCBE1	60.9189	CCBE1	96.1145
CCBL1	51.6262	CCBL1	96.1145
CCBL2	517.0005	CCBL2	588.5412
CCBP2	170.8828	CCBP2	23.1766
CCDC101	159.0088	CCDC101	441.7178
CCDC102A	175.5292	CCDC102A	92.0245
CCDC102B	187.9195	CCDC102B	150.6476
CCDC103	76.9231	CCDC103	209.9523
CCDC104	584.4089	CCDC104	678.9366
CCDC106	237.4806	CCDC106	286.9802
CCDC107	369.9019	CCDC107	580.8930
removed	removed	CCDC108	282.2086
CCDC109A	1299.4321	CCDC109A	755.9646
CCDC109B	300.4646	CCDC109B	345.6033
CCDC110	34.5896	CCDC110	13.6333
CCDC111	147.2483	CCDC111	115.9986
CCDC112	174.4966	CCDC112	211.9973
CCDC113	367.0625	CCDC113	453.9877
CCDC114	10.3252	CCDC114	295.1602
CCDC115	629.8400	CCDC115	1423.3129
CCDC117	988.6422	CCDC117	567.8255
CCDC11	10.8415	CCDC11	152.6926
CCDC120	365.5137	CCDC120	246.0804
CCDC121	156.9437	CCDC121	92.7062
CCDC122	26.3294	CCDC122	21.8132
CCDC123	700.5679	CCDC123	319.7001
CCDC124	509.0346	CCDC124	817.9959
CCDC125	100.1549	CCDC125	366.7348
CCDC126	362.4161	CCDC126	166.3258
CCDC127	519.3598	CCDC127	347.6483
CCDC129	6.1951	removed	removed
CCDC12	334.5379	CCDC12	629.1752
CCDC130	157.4600	CCDC130	413.0879
CCDC132	475.9938	CCDC132	549.4206
CCDC134	51.1100	CCDC134	47.7164
removed	removed	CCDC135	119.9727
CCDC136	10.3252	CCDC136	10.2249
CCDC137	439.3392	CCDC137	404.2263
CCDC138	135.2607	CCDC138	23.8582
CCDC13	5.6789	CCDC13	53.8514
removed	removed	CCDC141	169.0525
CCDC142	197.2122	CCDC142	124.9421
CCDC144A	13.3764	CCDC144A	11.0089
CCDC144B	34.3624	CCDC144B	9.4819
CCDC146	49.5612	CCDC146	395.3647
removed	removed	CCDC147	81.1179
CCDC148	13.4228	CCDC148	13.6333
CCDC149	641.7140	CCDC149	317.6551
CCDC14	721.7346	CCDC14	752.5562
CCDC150	14.9716	CCDC150	6.8166
CCDC151	21.1668	CCDC151	91.3429
CCDC152	75.6531	CCDC152	140.8248
removed	removed	CCDC153	74.3013
removed	removed	CCDC155	8.1800
CCDC157	21.1926	CCDC157	65.6033
CCDC158	9.8090	removed	removed
CCDC159	56.7888	CCDC159	239.2638
CCDC15	17.0367	CCDC15	29.9932
CCDC160	11.3578	CCDC160	12.9516
CCDC163P	18.5854	CCDC163P	6.8166
CCDC17	6.1951	CCDC17	414.4513
CCDC18	68.6629	CCDC18	101.5678
CCDC19	91.8947	CCDC19	328.5617
CCDC21	526.5875	CCDC21	394.0014
CCDC22	456.9489	CCDC22	745.0034
CCDC23	213.7326	CCDC23	250.1704
CCDC24	125.1316	CCDC24	224.8739
CCDC25	828.0847	CCDC25	704.1581
CCDC28A	246.7734	CCDC28A	864.3490
CCDC28B	123.9029	CCDC28B	34.7648
CCDC30	90.8622	CCDC30	91.3429
removed	removed	CCDC33	89.9796
CCDC34	352.6071	CCDC34	93.3879
CCDC36	5.1626	removed	removed
removed	removed	CCDC37	97.4778
CCDC39	13.6861	CCDC39	137.6960
CCDC3	440.8880	CCDC3	294.4785
CCDC40	204.4399	CCDC40	211.9973
CCDC41	196.1797	CCDC41	169.0525
removed	removed	CCDC42B	199.6524
CCDC43	485.2865	CCDC43	436.9461
CCDC45	367.0625	CCDC45	364.6898
CCDC46	184.3056	CCDC46	241.9905
CCDC47	3442.9530	CCDC47	2317.6551
CCDC48	51.6262	CCDC48	200.4090
CCDC50	1288.5906	CCDC50	1684.3899
CCDC51	184.3056	CCDC51	265.1670
CCDC52	301.4972	CCDC52	258.3504
CCDC53	213.2163	CCDC53	462.8494
CCDC55	585.9577	CCDC55	758.6912
CCDC56	818.1673	CCDC56	1032.0382
CCDC57	167.2690	CCDC57	497.6142
CCDC58	157.9763	CCDC58	146.5576
CCDC59	246.2571	CCDC59	301.9768
removed	removed	CCDC60	73.6196
CCDC61	90.3459	CCDC61	204.4990
removed	removed	CCDC62	5.4533
CCDC64B	175.0129	CCDC64B	299.2502
CCDC64	104.8012	CCDC64	123.3810
removed	removed	CCDC65	154.7376
CCDC66	50.9964	CCDC66	229.7751
CCDC67	28.3944	CCDC67	6.8166
CCDC68	178.1105	CCDC68	303.3401
CCDC69	568.4047	CCDC69	1762.7812
CCDC6	2258.6474	CCDC6	1759.3729
CCDC71	439.8554	CCDC71	471.7110
CCDC72	745.9990	CCDC72	1275.3920
removed	removed	CCDC73	36.9530
CCDC74A	50.5937	CCDC74A	131.5610
CCDC74B	9.8090	CCDC74B	111.1111
CCDC75	112.0289	CCDC75	100.8862
CCDC76	239.3805	CCDC76	201.1111
CCDC77	223.0253	CCDC77	149.9659
removed	removed	CCDC78	275.3920
CCDC7	30.9757	CCDC7	34.0832
CCDC80	11422.3025	CCDC80	327.8800
CCDC81	7.7439	CCDC81	57.2597
CCDC82	513.1647	CCDC82	495.5692
CCDC84	69.6954	CCDC84	259.0320
CCDC85A	150.0878	CCDC85A	245.6578
CCDC85B	192.0496	CCDC85B	366.0532
CCDC85C	271.6779	CCDC85C	500.5521
CCDC86	715.5292	CCDC86	323.0948
CCDC87	29.9432	CCDC87	9.5433
CCDC88A	884.3573	CCDC88A	3266.5303
CCDC88B	93.4435	CCDC88B	907.2938
CCDC88C	890.5524	CCDC88C	751.1929
removed	removed	CCDC89	47.7164
CCDC8	264.3263	CCDC8	100.2045
CCDC90A	478.5751	CCDC90A	315.6101
CCDC90B	504.3624	CCDC90B	463.5106
CCDC91	481.6727	CCDC91	415.8146
CCDC92	1212.1838	CCDC92	1458.7594
CCDC93	730.5111	CCDC93	1104.2945
CCDC94	159.5250	CCDC94	325.8350
CCDC96	18.5854	CCDC96	166.3258
CCDC97	726.8973	CCDC97	904.5671
CCDC99	265.3588	CCDC99	95.4329
CCDC9	278.2654	CCDC9	258.3504
CCHCR1	662.8807	CCHCR1	225.6305
CCIN	10.8415	CCIN	37.4915
CCL11	98.6061	CCL11	22.4949
CCL13	35.1058	CCL13	241.3088
CCL14	123.9029	CCL14	285.4874
removed	removed	CCL15	49.7682
removed	removed	CCL17	155.4192
CCL18	535.3640	CCL18	11769.5978
CCL19	13.4228	CCL19	97.4778
CCL20	14.9716	CCL20	39.5365
CCL21	683.0150	CCL21	306.7485
CCL22	24.7806	CCL22	500.3408
removed	removed	CCL23	186.0941
removed	removed	CCL24	60.6680
CCL28	274.6515	CCL28	38.8548
CCL2	1318.5338	CCL2	596.4554
CCL3L1	14.9716	CCL3L1	8.0300
CCL3	74.8580	CCL3	131.5610
CCL4L2	36.1384	CCL4L2	38.1731
CCL4	62.9840	CCL4	70.2113
CCL5	399.0707	CCL5	574.6421
CCL7	41.3010	CCL7	25.2215
CCL8	137.8420	CCL8	27.2665
CCM2	942.6949	CCM2	1234.4922
removed	removed	CCNA1	33.4015
CCNA2	355.2865	CCNA2	86.1486
CCNB1IP1	841.5075	CCNB1IP1	457.3960
CCNB1	672.1735	CCNB1	146.5576
CCNB2	231.2855	CCNB2	104.9761
CCNB3	67.6304	CCNB3	17.7232
CCNC	848.7352	CCNC	865.0307
CCND1	4141.8327	CCND1	6723.5310
CCND2	607.6407	CCND2	1955.0102
CCND3	2447.5994	CCND3	5322.4267
CCNDBP1	458.4409	CCNDBP1	1171.0975
CCNE1	193.0821	CCNE1	66.1213
CCNE2	229.2721	CCNE2	39.0934
CCNF	721.7346	CCNF	106.3395
CCNG1	1187.4032	CCNG1	1459.4410
CCNG2	662.3645	CCNG2	1309.4751
CCNH	288.5596	CCNH	555.8964
CCNI2	80.7176	CCNI2	7.9686
CCNI	4386.1642	CCNI	3785.9577
CCNJL	1089.8296	CCNJL	370.8248
CCNJ	345.8957	CCNJ	223.5855
CCNK	767.0418	CCNK	1028.4185
CCNL1	588.5390	CCNL1	1660.5317
CCNL2	990.7073	CCNL2	2227.6755
CCNO	55.2401	CCNO	72.9380
CCNT1	183.2731	CCNT1	122.0177
CCNT2	632.4213	CCNT2	716.4281
CCNYL1	567.3722	CCNYL1	769.5978
CCNY	1858.5441	CCNY	1826.1759
CCPG1	1906.4430	CCPG1	2770.8725
CCR10	47.4961	CCR10	9.5433
CCR1	730.5111	CCR1	1400.1363
CCR2	45.4311	CCR2	113.1561
removed	removed	CCR3	6.1350
CCR4	7.2277	CCR4	11.5883
CCR5	162.1064	CCR5	486.0259
CCR6	32.5555	CCR6	110.0273
CCR7	24.2643	CCR7	49.7614
CCRL1	87.7646	CCRL1	159.5092
CCRL2	114.6102	CCRL2	676.2100
CCRN4L	84.6670	CCRN4L	34.7648
CCS	470.8312	CCS	410.3613
CCT2	2361.3836	CCT2	1611.4519
CCT3	8869.9019	CCT3	2971.3701
CCT4	4364.4812	CCT4	2402.8630
CCT5	12823.4383	CCT5	3537.8323
CCT6A	3932.8859	CCT6A	2362.6449
CCT6B	34.5896	CCT6B	42.2631
CCT6P1	44.3986	CCT6P1	66.1213
CCT7	5024.2643	CCT7	2972.0518
CCT8	3500.2581	CCT8	2898.4322
CD101	61.9515	CD101	3310.8384
CD109	2107.3722	CD109	1130.1840
CD14	2840.4750	CD14	2513.2924
CD151	5820.3407	CD151	8262.4404
CD160	16.5204	CD160	6.8166
CD163L1	219.4115	CD163L1	257.6687
CD163	2659.2669	CD163	7291.7519
CD164L2	14.4553	CD164L2	111.1111
CD164	8126.4843	CD164	10529.6524
CD177	227.1554	CD177	81.7996
CD180	167.2690	CD180	229.0389
CD19	5.6789	removed	removed
CD1A	48.0124	CD1A	870.4840
removed	removed	CD1B	53.8514
CD1C	10.8415	CD1C	276.7553
CD1D	46.4636	CD1D	177.2324
CD1E	5.6789	CD1E	241.9905
CD200R1	15.4879	CD200R1	36.1282
CD200	299.9484	CD200	95.4329
CD207	34.5896	CD207	900.4772
CD209	300.9809	CD209	156.1009
CD226	33.5570	CD226	18.4049
CD22	99.6386	CD22	552.8289
CD244	16.0041	CD244	62.7130
CD247	57.3051	CD247	96.7962
removed	removed	CD248	269.2570
CD24	9930.3046	CD24	3827.5392
CD274	76.9231	CD274	110.4294
CD276	3412.4935	CD276	2989.0934
CD27	54.0785	CD27	55.9986
CD28	62.9840	CD28	38.1731
CD2AP	2609.1895	CD2AP	1220.1772
CD2BP2	1175.0129	CD2BP2	1450.5794
CD2	131.6469	CD2	183.3674
CD300A	251.9360	CD300A	299.2502
CD300C	78.9881	CD300C	747.7846
CD300E	7.2277	CD300E	8.8616
CD300LB	42.8498	CD300LB	42.9448
CD300LF	90.3459	CD300LF	2096.7962
removed	removed	CD300LG	151.3292
CD302	1594.1404	CD302	2762.0723
CD320	709.8606	CD320	418.5412
CD33	102.2199	CD33	985.0034
CD34	974.1869	CD34	1931.8337
CD36	312.8549	CD36	1762.7812
CD37	415.5911	CD37	4234.4922
CD38	34.5896	CD38	70.8930
CD3D	44.3986	CD3D	83.1629
CD3EAP	308.7248	CD3EAP	233.8105
CD3E	149.7161	CD3E	190.1840
CD3G	26.3294	CD3G	25.2215
CD40LG	8.2602	CD40LG	28.6299
CD40	184.3056	CD40	1108.3845
CD44	3436.2416	CD44	21111.7928
CD46	7496.6443	CD46	6445.8078
CD47	6709.8606	CD47	5547.3756
CD48	201.3423	CD48	365.3715
CD4	2026.8456	CD4	6368.0982
CD52	189.9845	CD52	13993.1834
CD53	937.0160	CD53	6873.2106
CD55	2919.9793	CD55	10575.3238
CD58	157.4600	CD58	648.9434
CD59	7198.7610	CD59	13019.7682
removed	removed	CD5L	59.3047
CD5	44.3986	CD5	102.9312
CD63	9284.9768	CD63	26051.8064
CD68	5355.7047	CD68	39042.2631
CD69	35.1058	CD69	175.1875
CD6	65.5653	CD6	226.3122
removed	removed	CD70	8.8616
CD72	123.9029	CD72	102.9312
CD74	33001.0325	CD74	202139.7410
CD79A	129.0656	CD79A	61.3497
CD79B	40.2685	CD79B	42.9448
CD7	101.7037	CD7	62.7130
CD80	36.6546	CD80	132.9243
CD81	8305.1110	CD81	26402.1813
CD82	877.6458	CD82	1665.3033
CD83	581.8276	CD83	2135.6510
CD84	355.1884	CD84	429.4479
CD86	450.1807	CD86	1521.4724
CD8A	213.7326	CD8A	154.7376
CD8B	41.8172	CD8B	33.4015
CD93	3073.8255	CD93	3415.1329
CD96	97.5736	CD96	113.1561
CD97	781.1048	CD97	10463.5310
removed	removed	CD99L2	1533.7423
CD99	3455.8596	CD99	1511.2474
CD9	7311.3061	CD9	17550.1022
CDADC1	116.6753	CDADC1	153.3742
CDAN1	161.0738	CDAN1	293.1152
CDA	11.8740	CDA	173.1425
CDC123	1542.6742	CDC123	883.1425
CDC14A	154.8787	CDC14A	222.2222
CDC14B	491.4817	CDC14B	401.4997
CDC14C	9.8090	removed	removed
CDC16	729.4786	CDC16	1299.9318
removed	removed	CDC20B	13.6333
CDC20	707.2793	CDC20	100.2045
CDC23	809.4992	CDC23	659.8500
CDC25A	109.4476	CDC25A	59.3047
CDC25B	967.9917	CDC25B	1794.1377
CDC25C	105.3175	CDC25C	10.2249
CDC26	44.2127	CDC26	68.9707
CDC27	1557.0470	CDC27	1034.0832
CDC34	516.2623	CDC34	634.6285
CDC37L1	280.8467	CDC37L1	267.2120
CDC37	1700.0516	CDC37	3953.6469
CDC40	696.4378	CDC40	685.7532
CDC42BPA	3186.8869	CDC42BPA	1027.2665
CDC42BPB	2302.0134	CDC42BPB	4525.5624
CDC42BPG	490.9654	CDC42BPG	535.1057
CDC42EP1	1123.9029	CDC42EP1	827.5392
CDC42EP2	228.1879	CDC42EP2	236.5372
CDC42EP3	1104.2850	CDC42EP3	1695.2965
CDC42EP4	685.0800	CDC42EP4	888.8889
CDC42EP5	78.9881	CDC42EP5	53.8514
CDC42SE1	4351.1203	CDC42SE1	2778.6912
CDC42SE2	1273.1027	CDC42SE2	1256.3054
CDC42	6798.6577	CDC42	7914.7921
CDC45	91.8947	CDC45	36.8098
CDC5L	1302.0134	CDC5L	796.1827
CDC6	375.3227	CDC6	72.2563
CDC73	1131.6469	CDC73	817.3142
CDC7	420.7537	CDC7	59.9864
CDCA2	191.0170	CDCA2	22.4949
CDCA3	184.1559	CDCA3	23.2584
CDCA4	384.6154	CDCA4	120.6544
CDCA5	493.0305	CDCA5	96.1145
CDCA7L	3160.6453	CDCA7L	582.8698
removed	removed	CDCA7	49.0798
CDCA8	527.1038	CDCA8	79.0729
CDCP1	1488.3841	CDCP1	1754.6012
CDH11	6867.3206	CDH11	783.9127
CDH13	421.2700	CDH13	269.2570
removed	removed	CDH15	14.9966
CDH17	11.3578	CDH17	7.4983
removed	removed	CDH19	17.0416
CDH1	12131.6469	CDH1	3473.7560
removed	removed	CDH20	25.9032
removed	removed	CDH23	83.1629
CDH24	517.2948	CDH24	57.9414
CDH26	37.6871	CDH26	99.5228
CDH2	271.0377	CDH2	53.1697
CDH3	4949.4063	CDH3	557.6005
CDH4	870.4182	CDH4	5.4533
CDH5	1174.4966	CDH5	2563.0539
removed	removed	CDH6	93.3879
removed	removed	CDHR1	17.7232
removed	removed	CDHR3	746.4213
removed	removed	CDHR4	203.8173
CDIPT	1715.5395	CDIPT	2267.2120
CDK10	479.6076	CDK10	864.3490
CDK11A	335.4621	CDK11A	370.1295
CDK11B	764.6928	CDK11B	833.0061
CDK12	1650.4904	CDK12	1068.8480
CDK13	1073.8255	CDK13	888.8889
CDK14	736.7062	CDK14	639.4001
CDK16	2709.3443	CDK16	1378.3231
CDK17	704.6980	CDK17	652.3517
CDK18	749.6128	CDK18	854.1241
CDK19	1001.0583	CDK19	622.6653
CDK1	668.0434	CDK1	143.1493
CDK20	118.7403	CDK20	144.5126
CDK2AP1	1886.4223	CDK2AP1	1418.5412
CDK2AP2	955.0852	CDK2AP2	1957.0552
CDK2	822.9220	CDK2	419.2229
CDK3	48.2757	CDK3	165.0034
CDK4	2210.6350	CDK4	1321.0634
CDK5R1	77.9556	CDK5R1	27.9482
CDK5RAP1	381.5178	CDK5RAP1	572.5971
