gene_id	TCGA-51-4081-01A-01R-1100-07	gene_id	TCGA-51-4081-11A-01R-1758-07
KCNJ15	342.0660	KCNJ15	1529.9604
removed	removed	KCNJ16	6.4183
removed	removed	KCNJ1	5.4154
KCNJ2	271.3525	KCNJ2	321.7169
KCNJ5	11.5016	KCNJ5	445.2690
KCNJ8	118.4239	KCNJ8	685.5538
removed	removed	KCNK12	5.6160
KCNK13	10.6496	KCNK13	47.7360
KCNK15	12.3536	KCNK15	18.4526
KCNK17	9.7977	KCNK17	73.4092
KCNK1	1659.2119	KCNK1	408.7650
KCNK2	65.1757	KCNK2	6.2177
KCNK3	7.6677	KCNK3	1176.7537
KCNK5	15.7614	KCNK5	692.1727
KCNK6	229.6060	KCNK6	390.9141
KCNK7	131.2034	KCNK7	27.6789
KCNK9	18.3174	removed	removed
KCNMA1	61.3419	KCNMA1	602.5172
KCNMB1	25.5591	KCNMB1	164.4687
KCNMB2	34.9308	KCNMB2	56.1601
KCNMB3	118.8498	KCNMB3	39.9138
KCNMB4	42.1725	KCNMB4	63.7818
KCNN1	29.3930	removed	removed
removed	removed	KCNN2	12.8366
KCNN3	66.0277	KCNN3	203.3796
KCNN4	92.8647	KCNN4	169.6836
KCNQ1OT1	136.3152	KCNQ1OT1	129.7698
KCNQ1	49.4143	KCNQ1	1731.9360
removed	removed	KCNQ3	48.7389
removed	removed	KCNQ4	17.4497
KCNQ5	162.3003	KCNQ5	18.4526
KCNRG	26.1725	KCNRG	28.4110
removed	removed	KCNS1	29.6846
removed	removed	KCNS2	19.2549
KCNS3	543.5570	KCNS3	706.6138
removed	removed	KCNT1	13.8394
KCNT2	11.0756	KCNT2	64.5841
KCNV1	5.9638	removed	removed
KCP	40.5027	KCP	23.6775
KCTD10	1665.6017	KCTD10	2754.8513
KCTD11	1012.9925	KCTD11	666.4995
KCTD12	1162.9393	KCTD12	4570.6263
KCTD13	318.6368	KCTD13	269.7688
KCTD14	35.7827	KCTD14	172.0905
KCTD15	1482.4281	KCTD15	481.1713
removed	removed	KCTD16	42.7218
KCTD17	499.2545	KCTD17	326.7312
KCTD18	274.3344	KCTD18	313.2929
removed	removed	KCTD19	8.4240
KCTD1	1315.4420	KCTD1	140.1996
KCTD20	1503.7274	KCTD20	1893.5968
KCTD21	364.2173	KCTD21	313.6940
KCTD2	661.9808	KCTD2	1210.2492
KCTD3	1767.4121	KCTD3	658.8778
KCTD5	1326.5176	KCTD5	824.5500
KCTD6	80.5112	KCTD6	129.1681
KCTD7	300.4302	KCTD7	446.3240
KCTD9	964.0043	KCTD9	568.4200
KDELC1	205.3248	KDELC1	96.2744
KDELC2	2670.9265	KDELC2	947.2998
KDELR1	3847.0714	KDELR1	3598.6562
KDELR2	5760.5964	KDELR2	3890.4879
KDELR3	851.5442	KDELR3	303.2643
KDM1A	1664.3237	KDM1A	1156.0949
KDM1B	656.8690	KDM1B	470.7416
KDM2A	4358.2535	KDM2A	4014.2406
KDM2B	955.1097	KDM2B	935.7369
KDM3A	3121.6187	KDM3A	850.6243
KDM3B	1931.8424	KDM3B	2237.7777
KDM4A	1357.6145	KDM4A	1040.7662
KDM4B	1209.7977	KDM4B	895.7529
KDM4C	356.9755	KDM4C	634.0069
KDM4D	34.0788	KDM4D	21.4612
removed	removed	KDM5A	1442.1100
KDM5B	2963.5783	KDM5B	1165.1206
KDM5C	3856.4430	KDM5C	2370.9572
KDM5D	143.5570	KDM5D	1509.1009
KDM6A	840.8946	KDM6A	479.9679
KDM6B	2000.8520	KDM6B	5436.2934
KDR	273.9084	KDR	1560.0461
KDSR	1742.7050	KDSR	1371.5088
removed	removed	KEAP1	1452.1386
removed	removed	KEL	23.6675
KERA	7.2417	removed	removed
KGFLP1	5.1118	removed	removed
KGFLP2	102.8371	KGFLP2	47.4151
KHDC1	25.4143	KHDC1	16.8480
KHDRBS1	3545.4739	KHDRBS1	2608.4340
removed	removed	KHDRBS2	40.1143
KHDRBS3	69.4356	KHDRBS3	117.9361
KHK	128.7455	KHK	149.0347
KHNYN	3343.6763	KHNYN	2212.7002
KHSRP	3271.9915	KHSRP	2152.7353
KIAA0020	502.6624	KIAA0020	418.7936
KIAA0040	442.1725	KIAA0040	2429.3236
removed	removed	KIAA0087	5.2149
KIAA0090	1486.6880	KIAA0090	1121.9977
KIAA0100	5762.3387	KIAA0100	4308.0560
KIAA0101	522.6837	KIAA0101	26.8766
KIAA0114	624.4941	KIAA0114	335.3558
KIAA0125	8.0937	KIAA0125	208.5945
KIAA0141	581.8956	KIAA0141	1524.9461
KIAA0146	1344.8349	KIAA0146	1011.4827
KIAA0174	1752.0767	KIAA0174	2989.7207
KIAA0182	1168.4771	KIAA0182	2222.3337
KIAA0195	1909.0053	KIAA0195	2344.3033
KIAA0196	1372.9499	KIAA0196	1115.1783
KIAA0226	949.0948	KIAA0226	1408.2134
KIAA0232	1457.2950	KIAA0232	1220.2778
KIAA0240	361.6613	KIAA0240	809.9082
KIAA0247	3844.0895	KIAA0247	4476.1570
KIAA0284	3884.9840	KIAA0284	1545.0033
KIAA0317	1776.3578	KIAA0317	973.5747
KIAA0319L	1183.8126	KIAA0319L	2562.3026
KIAA0319	424.7071	KIAA0319	26.2749
KIAA0355	749.3078	KIAA0355	1143.6594
KIAA0368	2257.2950	KIAA0368	2062.6786
KIAA0391	987.0671	KIAA0391	482.0960
KIAA0406	848.1363	KIAA0406	544.7525
removed	removed	KIAA0408	291.2962
KIAA0415	962.7263	KIAA0415	885.5237
KIAA0427	886.9010	KIAA0427	1007.6719
KIAA0430	1695.8466	KIAA0430	1714.6869
KIAA0467	835.9446	KIAA0467	1498.8156
KIAA0494	2847.8594	KIAA0494	4096.7838
KIAA0495	330.5644	KIAA0495	698.9921
KIAA0513	184.8775	KIAA0513	1132.4274
KIAA0528	1240.0426	KIAA0528	789.4499
KIAA0556	748.8818	KIAA0556	661.4852
KIAA0562	619.8083	KIAA0562	881.9135
KIAA0564	1069.6486	KIAA0564	470.1399
KIAA0586	349.7338	KIAA0586	284.8117
KIAA0649	680.7242	KIAA0649	755.9545
KIAA0652	2148.2428	KIAA0652	1547.8113
KIAA0664P3	95.4207	KIAA0664P3	114.9275
KIAA0664	2892.8647	KIAA0664	1740.1595
KIAA0748	6.3898	KIAA0748	138.1939
KIAA0753	722.8967	KIAA0753	327.9346
KIAA0754	85.6230	KIAA0754	156.6464
KIAA0776	814.9095	KIAA0776	608.9355
KIAA0802	748.0298	KIAA0802	97.6784
KIAA0831	958.0405	KIAA0831	457.9050
KIAA0892	1438.9776	KIAA0892	1538.1838
KIAA0895L	428.1917	KIAA0895L	555.8241
KIAA0895	201.9169	KIAA0895	141.2024
KIAA0907	1872.2045	KIAA0907	731.4847
KIAA0913	1521.6187	KIAA0913	2779.7222
KIAA0922	451.1182	KIAA0922	553.3771
KIAA0947	2178.4878	KIAA0947	891.9420
KIAA1009	285.4100	KIAA1009	173.4945
KIAA1012	1475.6124	KIAA1012	971.1678
KIAA1024	36.6347	KIAA1024	26.0743
KIAA1033	1001.0650	KIAA1033	1120.7943
KIAA1045	114.5900	KIAA1045	24.2692
KIAA1107	58.3600	KIAA1107	83.2372
KIAA1109	1055.1651	KIAA1109	1517.1238
KIAA1143	566.5602	KIAA1143	510.0537
KIAA1147	1386.5815	KIAA1147	1387.5545
KIAA1161	544.8349	KIAA1161	184.9270
KIAA1191	1988.4984	KIAA1191	2095.9735
KIAA1199	664.5367	KIAA1199	1288.4721
KIAA1211	43.8765	KIAA1211	149.6264
KIAA1217	2715.7955	KIAA1217	1516.7227
KIAA1239	13.2055	removed	removed
KIAA1244	125.2396	KIAA1244	710.0236
KIAA1257	42.9649	KIAA1257	19.7663
KIAA1267	1374.2279	KIAA1267	1386.3511
KIAA1274	135.0373	KIAA1274	642.0298
KIAA1279	551.2247	KIAA1279	567.8183
KIAA1310	1824.9201	KIAA1310	1651.5068
KIAA1324L	370.6070	KIAA1324L	1116.7828
KIAA1324	648.3493	KIAA1324	294.6397
KIAA1328	91.5868	KIAA1328	204.7836
KIAA1370	693.5037	KIAA1370	562.0017
KIAA1377	141.0011	KIAA1377	131.5750
KIAA1383	21.7252	KIAA1383	31.0886
KIAA1407	301.1715	KIAA1407	177.5059
KIAA1409	8.5197	removed	removed
KIAA1429	1458.1470	KIAA1429	928.4461
KIAA1430	825.5591	KIAA1430	806.2979
KIAA1432	501.3419	KIAA1432	781.3529
KIAA1462	678.1683	KIAA1462	2025.7735
KIAA1467	806.8158	KIAA1467	317.1037
KIAA1468	1328.2215	KIAA1468	498.2199
removed	removed	KIAA1486	26.2749
KIAA1522	4843.0245	KIAA1522	2518.5779
KIAA1524	814.4835	KIAA1524	53.7532
KIAA1529	25.5591	KIAA1529	230.8579
KIAA1530	271.7785	KIAA1530	469.1370
KIAA1539	378.2748	KIAA1539	840.5957
KIAA1543	741.6400	KIAA1543	624.9812
KIAA1549	1052.1832	KIAA1549	200.9728
KIAA1586	119.2758	KIAA1586	98.0795
KIAA1598	924.3876	KIAA1598	1254.9767
KIAA1609	345.0479	KIAA1609	323.9232
KIAA1614	74.6794	KIAA1614	117.0115
KIAA1632	1372.0980	KIAA1632	1027.5285
KIAA1644	44.7284	KIAA1644	40.1143
KIAA1671	7843.2375	KIAA1671	1263.2001
KIAA1683	103.9404	KIAA1683	582.2594
KIAA1704	527.1651	KIAA1704	282.4329
KIAA1712	289.6443	KIAA1712	254.3529
KIAA1715	642.3855	KIAA1715	486.9879
KIAA1731	572.9499	KIAA1731	203.5802
KIAA1737	1353.3546	KIAA1737	796.4699
removed	removed	KIAA1751	25.0715
KIAA1755	64.3237	KIAA1755	141.6036
KIAA1797	88.6049	KIAA1797	710.6253
KIAA1804	581.4696	KIAA1804	176.9042
KIAA1826	581.4696	KIAA1826	336.7598
KIAA1841	342.9180	KIAA1841	177.3053
KIAA1875	20.8733	KIAA1875	35.9023
KIAA1908	122.6837	KIAA1908	270.9723
KIAA1919	138.8711	KIAA1919	135.3858
KIAA1949	1284.7710	KIAA1949	3965.1005
KIAA1958	68.1576	KIAA1958	74.0109
KIAA1967	2164.0043	KIAA1967	2218.9239
removed	removed	KIAA1984	25.9800
KIAA2013	982.3216	KIAA2013	1653.7131
removed	removed	KIAA2018	565.8126
KIAA2022	6.3898	KIAA2022	34.4983
KIAA2026	533.3333	KIAA2026	740.3099
KIDINS220	2514.1640	KIDINS220	3049.8922
KIF11	1272.8435	KIF11	65.3864
KIF12	5.5378	KIF12	109.3115
KIF13A	1315.4420	KIF13A	1246.1515
KIF13B	453.2481	KIF13B	1670.3605
KIF14	481.7891	KIF14	9.4269
KIF15	278.5942	KIF15	16.6474
KIF16B	1400.2130	KIF16B	715.6396
KIF17	6.3898	KIF17	116.9333
KIF18A	326.3046	KIF18A	57.3635
KIF18B	857.9340	KIF18B	24.4697
removed	removed	KIF19	86.8475
KIF1A	654.7391	KIF1A	6.6189
KIF1B	1801.0650	KIF1B	1499.8746
KIF1C	2555.0586	KIF1C	5350.0476
KIF20A	451.1182	KIF20A	44.7275
KIF20B	320.3408	KIF20B	88.4521
KIF21A	2448.1363	KIF21A	211.8036
KIF21B	61.7678	KIF21B	589.8812
KIF22	1919.9148	KIF22	535.3257
KIF23	1352.5027	KIF23	53.9538
KIF24	240.6816	KIF24	59.5698
removed	removed	KIF25	5.6160
KIF26A	176.7838	KIF26A	304.8689
KIF26B	379.9787	KIF26B	232.4625
KIF27	60.4899	KIF27	72.4064
KIF2A	598.0831	KIF2A	361.0289
KIF2C	460.9159	KIF2C	34.2977
KIF3A	274.7604	KIF3A	289.8260
KIF3B	1699.2545	KIF3B	1235.9224
KIF3C	1306.0703	KIF3C	278.5940
KIF4A	806.3898	KIF4A	27.4783
KIF4B	10.6496	removed	removed
KIF5A	18.3174	removed	removed
KIF5B	4119.7018	KIF5B	3365.3914
KIF5C	22.1512	KIF5C	28.8823
removed	removed	KIF6	17.6503
KIF7	347.8637	KIF7	115.8040
KIF9	33.6528	KIF9	120.4132
KIFAP3	745.4739	KIFAP3	684.1498
KIFC1	539.7231	KIFC1	79.8275
KIFC2	827.4846	KIFC2	454.6056
KIFC3	719.4888	KIFC3	1406.2077
KILLIN	23.4292	KILLIN	18.0514
KIN	158.8924	KIN	185.7293
removed	removed	KIR2DL4	5.6160
removed	removed	KIR2DS4	5.0143
removed	removed	KIR3DL1	9.5131
removed	removed	KIR3DL2	6.7332
KIRREL3	10.2236	removed	removed
KIRREL	526.9436	KIRREL	605.5257
KISS1R	6.3898	removed	removed
KITLG	1733.3333	KITLG	1488.0409
KIT	201.4909	KIT	1183.1720
removed	removed	KLB	23.4669
KLC1	2739.7913	KLC1	1796.4800
KLC2	1124.1747	KLC2	658.2761
KLC3	559.3184	KLC3	38.3092
KLC4	251.8211	KLC4	737.2331
KLF10	1497.7636	KLF10	4176.7036
KLF11	478.8072	KLF11	893.9478
KLF12	522.2577	KLF12	345.3843
KLF13	2764.6432	KLF13	4443.8650
KLF15	20.4473	KLF15	329.5392
KLF16	622.3642	KLF16	735.6967
removed	removed	KLF17	10.8309
KLF2	86.0490	KLF2	1969.4128
KLF3	2874.1001	KLF3	1661.1041
KLF4	1174.4409	KLF4	5606.3782
KLF5	10257.7210	KLF5	1697.2371
KLF6	1430.0319	KLF6	13590.1319
KLF7	123.9617	KLF7	172.0905
KLF8	51.1182	KLF8	343.3786
KLF9	676.8903	KLF9	4118.7384
KLHDC10	843.4505	KLHDC10	567.0160
KLHDC1	48.5623	KLHDC1	73.2086
KLHDC2	996.8051	KLHDC2	798.4757
KLHDC3	1349.9468	KLHDC3	1868.9264
KLHDC4	186.6624	KLHDC4	349.1932
KLHDC5	2446.0064	KLHDC5	577.6463
removed	removed	KLHDC7A	67.9938
KLHDC7B	33.2268	KLHDC7B	123.7527
KLHDC8A	8.5197	KLHDC8A	8.4240
KLHDC8B	292.6518	KLHDC8B	965.5518
KLHDC9	38.3387	KLHDC9	68.3949
KLHL11	62.1938	KLHL11	60.5726
KLHL12	1144.1960	KLHL12	799.4785
KLHL13	755.6976	KLHL13	59.3692
removed	removed	KLHL14	16.8480
KLHL15	343.7700	KLHL15	324.7255
KLHL17	195.9531	KLHL17	177.1047
KLHL18	405.5378	KLHL18	676.7287
KLHL20	456.2300	KLHL20	422.0027
KLHL21	1414.6965	KLHL21	991.6261
KLHL22	672.6305	KLHL22	538.7354
KLHL23	97.5548	KLHL23	118.4034
KLHL24	2894.5687	KLHL24	953.7181
KLHL25	298.1896	KLHL25	391.5158
KLHL26	205.7508	KLHL26	333.7512
KLHL28	563.1523	KLHL28	319.3100
KLHL29	282.0021	KLHL29	294.4392
KLHL2	351.8637	KLHL2	718.0464
removed	removed	KLHL30	28.2806
KLHL31	48.0980	KLHL31	11.0314
removed	removed	KLHL32	15.2434
KLHL35	11.9276	KLHL35	25.2720
KLHL36	218.1044	KLHL36	443.2633
KLHL3	136.7412	KLHL3	220.4282
KLHL4	17.0394	KLHL4	49.9423
KLHL5	1535.6763	KLHL5	592.2880
KLHL6	89.8829	KLHL6	1589.3296
KLHL7	866.8797	KLHL7	463.1199
KLHL8	251.3312	KLHL8	381.6878
KLHL9	147.8168	KLHL9	1043.1730
KLK10	3916.9329	KLK10	232.8637
KLK11	824.7071	KLK11	302.0609
KLK12	388.4984	KLK12	6.4183
KLK13	505.6443	KLK13	11.2320
KLK14	23.8552	removed	removed
KLK1	25.9851	KLK1	6.4183
KLK2	13.6315	removed	removed
KLK4	9.7977	removed	removed
KLK5	238.1257	removed	removed
KLK6	704.5793	removed	removed
KLK7	1081.1502	KLK7	14.0400
KLK8	251.7913	removed	removed
KLK9	324.5666	KLK9	5.4154
removed	removed	KLKB1	18.8537
KLRA1	27.2630	KLRA1	33.2949
KLRAQ1	586.1555	KLRAQ1	629.1932
removed	removed	KLRB1	207.3911
removed	removed	KLRC1	60.7732
removed	removed	KLRC2	20.1534
removed	removed	KLRC3	22.5683
removed	removed	KLRC4	21.8623
removed	removed	KLRD1	141.0019
removed	removed	KLRF1	7.4212
KLRG1	7.2417	KLRG1	92.0624
KLRG2	162.7263	KLRG2	17.4497
KLRK1	10.2236	KLRK1	352.2038
KL	11.5016	KL	207.5916
KMO	5.9468	KMO	315.8341
KNDC1	19.1693	KNDC1	559.1937
KNTC1	1168.4771	KNTC1	227.6488
KPNA1	3988.0724	KPNA1	1360.6779
KPNA2	3953.5676	KPNA2	799.2779
KPNA3	2372.3110	KPNA3	1072.8576
KPNA4	2776.5708	KPNA4	1535.3758
KPNA5	51.9702	KPNA5	64.1829
KPNA6	1994.4622	KPNA6	1917.6653
KPNA7	6.3898	KPNA7	14.2406
KPNB1	6644.0895	KPNB1	3406.1074
KPRP	101.8104	removed	removed
KPTN	230.4579	KPTN	126.7613
KRAS	2902.2364	KRAS	909.3918
KRBA1	342.4920	KRBA1	183.9242
KRBA2	48.1363	KRBA2	94.4692
KRCC1	762.5133	KRCC1	567.0160
KREMEN1	7235.3568	KREMEN1	1480.4192
KREMEN2	115.8679	KREMEN2	6.0171
KRI1	1074.6368	KRI1	634.5404
KRIT1	997.6571	KRIT1	557.9903
KRR1	911.6337	KRR1	476.7407
KRT10	1244.7284	KRT10	294.4392
KRT13	981.8956	KRT13	193.1505
KRT14	1184.2386	KRT14	150.6293
KRT15	3418.1044	KRT15	203.5802
KRT16	8250.9052	KRT16	153.2367
KRT17	140260.2769	KRT17	2273.0783
KRT18	9720.0341	KRT18	4881.0109
KRT19	11605.5378	KRT19	4002.2063
KRT1	153.7806	KRT1	45.1286
KRT222	37.9127	KRT222	33.2949
KRT23	608.7327	KRT23	38.3092
KRT24	6.3898	KRT24	5.6160
removed	removed	KRT27	7.2206
KRT4	264.5367	KRT4	159.8556
KRT5	93991.0543	KRT5	1522.3387
KRT6A	93255.3781	KRT6A	1005.0644
KRT6B	10192.1193	KRT6B	188.1362
KRT6C	4851.1182	KRT6C	89.4549
KRT74	71.1395	removed	removed
KRT77	119.2758	removed	removed
KRT78	165.7082	removed	removed
removed	removed	KRT79	10.0286
KRT7	68.1576	KRT7	4633.4052
KRT80	1057.2950	KRT80	93.8675
KRT81	12.3536	removed	removed
removed	removed	KRT86	9.4269
KRT8	18421.3930	KRT8	6796.6705
KRT9	16.6134	removed	removed
KRTAP4-1	14.9095	removed	removed
KRTCAP2	1051.3312	KRTCAP2	1369.3025
KRTCAP3	87.7529	KRTCAP3	242.2905
KRTDAP	379.5527	KRTDAP	9.2263
KSR1	1054.3131	KSR1	1607.9828
KSR2	14.4835	KSR2	24.4697
KTELC1	647.4973	KTELC1	269.5683
KTI12	174.2279	KTI12	186.7322
KTN1	13156.1235	KTN1	3002.3567
KYNU	56.2300	KYNU	413.5787
KY	7.6677	KY	10.8309
L1CAM	22.1512	L1CAM	37.1058
L1TD1	16.6134	L1TD1	36.5040
L2HGDH	363.3653	L2HGDH	89.2544
L3MBTL2	800.6219	L3MBTL2	897.7466
L3MBTL3	269.2226	L3MBTL3	169.0819
L3MBTL4	155.0586	L3MBTL4	137.3916
L3MBTL	204.4728	L3MBTL	145.6150
LACE1	20.8733	LACE1	52.5498
LACTB2	337.8062	LACTB2	241.0871
LACTB	209.5847	LACTB	686.5567
LAD1	6586.1555	LAD1	1149.0749
LAG3	28.9670	LAG3	245.9008
LAGE3	243.6635	LAGE3	245.2991
LAIR1	115.8679	LAIR1	2998.5459
LAMA1	481.3632	LAMA1	133.3801
LAMA2	347.1778	LAMA2	1756.9934
LAMA3	6827.2630	LAMA3	1509.5021
removed	removed	LAMA4	2999.7493
LAMA5	5375.9318	LAMA5	4061.1743
LAMB1	5551.4377	LAMB1	4945.0935
LAMB2L	16.6134	LAMB2L	19.2549
LAMB2	2357.4015	LAMB2	6436.1430
LAMB3	9329.0735	LAMB3	2618.0615
removed	removed	LAMB4	20.2577
LAMC1	7990.6283	LAMC1	4939.6781
LAMC2	15749.0948	LAMC2	1574.8884
LAMC3	139.7231	LAMC3	903.7758
LAMP1	9201.7039	LAMP1	10199.0673
LAMP2	6417.0394	LAMP2	3947.0491
LAMP3	235.5698	LAMP3	15125.7083
LANCL1	1206.8158	LANCL1	966.3541
LANCL2	428.1150	LANCL2	313.6940
LANCL3	22.1512	LANCL3	17.2492
LAP3	846.4324	LAP3	3263.7015
LAPTM4A	5628.9670	LAPTM4A	6433.1344
LAPTM4B	4454.9521	LAPTM4B	1505.8918
LAPTM5	1357.1885	LAPTM5	20018.2520
LARGE	807.6677	LARGE	550.3686
LARP1B	294.7817	LARP1B	311.2872
LARP1	4543.5570	LARP1	3859.8004
LARP4B	1471.7785	LARP4B	1926.8916
LARP4	1405.7508	LARP4	1079.4765
LARP6	328.0085	LARP6	207.3911
LARP7	780.8307	LARP7	598.1046
LARS2	549.5208	LARS2	447.6759
LARS	1742.7050	LARS	1562.6536
LAS1L	1095.6337	LAS1L	641.2275
LASP1	4822.5772	LASP1	7221.9827
LASS1	29.0820	LASS1	8.5343
LASS2	2998.0831	LASS2	4920.4232
LASS3	535.0373	LASS3	7.6217
LASS4	400.0000	LASS4	664.8950
LASS5	907.3482	LASS5	719.8516
LASS6	1338.6667	LASS6	451.8217
LAT2	69.4356	LAT2	995.8381
LATS1	561.8743	LATS1	459.9107
LATS2	622.7902	LATS2	1302.1110
LAT	76.4473	LAT	393.0903
LAX1	6.3898	LAX1	282.8060
LAYN	1119.9148	LAYN	170.8870
LBH	990.8413	LBH	5402.9985
LBR	2004.6858	LBR	933.0592
removed	removed	LBXCOR1	9.2263
LCA5L	27.6890	LCA5L	45.3292
LCA5	101.3845	LCA5	138.1939
LCAT	52.4814	LCAT	256.1560
LCE1C	8.5197	removed	removed
LCE2A	5.5378	removed	removed
LCE2B	6.3898	removed	removed
LCE2C	7.6677	removed	removed
LCE3D	276.0383	removed	removed
LCE3E	57.0820	removed	removed
LCK	21.7252	LCK	549.3657
LCLAT1	882.2151	LCLAT1	259.5397
LCMT1	616.4004	LCMT1	428.8221
LCMT2	215.1225	LCMT2	260.3420
removed	removed	LCN10	50.1429
LCN12	7.6677	LCN12	10.0286
LCN2	1535.6763	LCN2	639.0212
removed	removed	LCNL1	30.8880
LCORL	83.9020	LCORL	80.7401
LCOR	101.9894	LCOR	60.2577
LCP1	574.6539	LCP1	12266.1586
LCP2	130.7774	LCP2	1570.0747
LDB1	1525.4526	LDB1	1701.4491
LDB2	178.9137	LDB2	1099.7342
LDB3	6.3898	LDB3	159.6550
LDHA	17694.5687	LDHA	7950.2582
LDHB	4677.7423	LDHB	4046.3320
LDHC	29.3930	LDHC	15.6446
LDHD	69.8616	LDHD	329.5392
removed	removed	LDLRAD1	26.4755
LDLRAD2	112.9159	LDLRAD2	243.9834
LDLRAD3	375.7188	LDLRAD3	167.2767
LDLRAP1	592.5453	LDLRAP1	829.9654
LDLR	5205.9638	LDLR	11338.7153
LDOC1L	1125.8786	LDOC1L	1198.0143
LDOC1	823.4292	LDOC1	535.7268
LEAP2	5.9638	LEAP2	5.4154
LEF1	480.9372	LEF1	145.4144
removed	removed	LEFTY1	14.8423
removed	removed	LEFTY2	103.2944
LEKR1	34.5048	LEKR1	12.0343
removed	removed	LEMD1	8.8252
LEMD2	910.7561	LEMD2	892.5437
LEMD3	820.8733	LEMD3	656.6715
LENG1	111.6081	LENG1	180.9156
LENG8	2841.5335	LENG8	6770.7767
LENG9	83.7061	LENG9	156.1651
LEO1	622.7902	LEO1	374.6678
LEPRE1	1140.3621	LEPRE1	745.1236
LEPREL1	2033.6528	LEPREL1	1840.8464
LEPREL2	1098.1896	LEPREL2	508.2485
LEPROTL1	600.6390	LEPROTL1	1292.4836
LEPROT	515.4036	LEPROT	1055.1412
LEPR	80.5495	LEPR	725.3332
removed	removed	LEP	62.7789
LETM1	1945.4739	LETM1	1224.4898
LETM2	22.1512	LETM2	53.5526
LETMD1	668.3706	LETMD1	737.1007
LFNG	410.6496	LFNG	657.6744
removed	removed	LGALS12	16.6474
LGALS1	4514.1640	LGALS1	6634.5083
removed	removed	LGALS2	42.3206
LGALS3BP	7582.1086	LGALS3BP	16032.0915
LGALS3	3845.7934	LGALS3	9296.4950
removed	removed	LGALS4	41.3178
LGALS7B	172.9499	removed	removed
LGALS7	561.8743	LGALS7	8.2234
LGALS8	1237.4867	LGALS8	878.4997
LGALS9B	7.2417	removed	removed
LGALS9C	27.6890	LGALS9C	41.7189
LGALS9	451.5442	LGALS9	4538.7354
LGI2	20.4473	LGI2	107.5064
LGI3	952.5027	LGI3	1118.9891
LGI4	41.3206	LGI4	281.6026
LGMN	1820.2343	LGMN	7574.3870
LGR4	1127.1565	LGR4	138.3944
LGR5	216.8264	LGR5	12.6360
LGR6	44.3024	LGR6	126.5607
LGSN	6.3898	removed	removed
LGTN	923.1097	LGTN	979.3913
LHFPL2	674.3344	LHFPL2	2221.3308
removed	removed	LHFPL3	67.9938
removed	removed	LHFPL4	5.0143
LHFP	534.6113	LHFP	1245.3492
LHPP	187.4334	LHPP	427.4181
LHX2	40.8946	removed	removed
LHX4	7.4249	removed	removed
LHX5	84.7710	removed	removed
LHX6	27.6890	LHX6	138.7956
LHX9	5.1118	LHX9	17.0486
LIAS	84.3450	LIAS	103.6955
LIFR	315.6550	LIFR	1370.1048
LIF	1617.0394	LIF	2306.1726
LIG1	894.9947	LIG1	478.5639
LIG3	1125.0266	LIG3	428.6216
LIG4	349.3078	LIG4	413.9798
removed	removed	LILRA1	46.1315
LILRA2	5.5804	LILRA2	340.7712
LILRA3	8.0937	LILRA3	41.1172
removed	removed	LILRA4	52.9509
LILRA5	5.9638	LILRA5	496.6154
LILRA6	30.9478	LILRA6	718.5779
LILRB1	30.2449	LILRB1	830.1660
LILRB2	47.2843	LILRB2	681.1413
LILRB3	35.5059	LILRB3	999.1175
LILRB4	137.1672	LILRB4	1344.8328
LILRB5	57.5080	LILRB5	829.9654
LIMA1	3475.1864	LIMA1	2398.4355
LIMCH1	695.6337	LIMCH1	4956.9272
LIMD1	990.2194	LIMD1	2895.0449
LIMD2	348.5154	LIMD2	771.7334
LIME1	69.0096	LIME1	312.3001
LIMK1	1851.7572	LIMK1	1587.5244
LIMK2	2710.5431	LIMK2	1947.9517
LIMS1	797.0181	LIMS1	586.0703
LIMS2	189.5634	LIMS2	1744.7726
LIMS3-LOC440895	12.1576	LIMS3-LOC440895	40.7682
removed	removed	LIMS3	8.1713
LIN37	99.6209	LIN37	134.2386
LIN52	199.3610	LIN52	124.3544
LIN54	388.4984	LIN54	248.9094
LIN7A	207.0288	LIN7A	51.7475
LIN7B	62.1938	LIN7B	45.5298
LIN7C	1179.5527	LIN7C	508.8502
LIN9	246.2194	LIN9	54.3549
LINGO1	284.1321	LINGO1	43.9252
removed	removed	LINGO3	6.2899
removed	removed	LINGO4	40.5155
LINS1	220.2343	LINS1	289.2243
LIPA	1003.1949	LIPA	10755.2525
LIPC	5.5378	LIPC	14.0400
LIPE	166.9862	LIPE	138.5549
removed	removed	LIPG	226.6459
LIPH	702.8754	LIPH	367.6478
LIPK	17.0394	removed	removed
removed	removed	LIPN	9.6274
LIPT1	37.0607	LIPT1	97.9612
LIPT2	54.9734	LIPT2	15.2434
LITAF	4017.0394	LITAF	8959.7352
LIX1L	408.9457	LIX1L	765.9831
LLGL1	1078.5942	LLGL1	716.2413
LLGL2	731.8424	LLGL2	1643.0828
LLPH	501.0863	LLPH	391.4376
LMAN1	4977.2098	LMAN1	2838.0886
LMAN2L	801.7039	LMAN2L	583.2623
LMAN2	1838.9776	LMAN2	3526.6510
LMBR1L	353.1416	LMBR1L	631.1989
LMBR1	1595.7401	LMBR1	580.8554
LMBRD1	677.3163	LMBRD1	1277.8418
LMBRD2	270.5005	LMBRD2	123.3516
LMCD1	416.1874	LMCD1	1607.9828
LMF1	261.1289	LMF1	478.9651
