gene_id	TCGA-38-4627-01A-01R-1206-07	gene_id	TCGA-38-4627-11A-01R-1758-07
C7orf59	1591.3900	C7orf59	2779.1285
C7orf60	455.3083	C7orf60	428.3457
C7orf63	35.3885	C7orf63	37.1772
C7orf64	215.6147	C7orf64	251.6194
C7orf68	476.4684	C7orf68	587.2916
C7orf70	755.9285	C7orf70	493.0017
C7	7172.1999	C7	9176.2966
removed	removed	C8B	84.0527
C8orf30A	472.4553	C8orf30A	461.2125
C8orf31	24.0788	C8orf31	12.3924
C8orf33	1165.2682	C8orf33	1439.1338
C8orf34	32.8347	C8orf34	91.5959
C8orf37	53.6301	C8orf37	61.9620
C8orf38	139.0004	C8orf38	178.8815
C8orf40	636.6290	C8orf40	848.0706
C8orf41	236.9208	C8orf41	288.2147
C8orf42	240.7880	C8orf42	338.9050
C8orf44	15.9905	C8orf44	17.4894
C8orf45	12.7691	C8orf45	22.0908
C8orf46	9.1208	C8orf46	12.3924
C8orf47	75.5199	C8orf47	10.2372
C8orf48	46.6983	C8orf48	40.4100
C8orf4	1463.3345	C8orf4	9709.7082
C8orf51	32.8347	C8orf51	6.4656
C8orf55	624.5896	C8orf55	943.4382
C8orf58	228.3838	C8orf58	173.4935
removed	removed	C8orf59	784.5246
C8orf73	257.9351	C8orf73	66.2724
C8orf76	416.7275	C8orf76	475.7601
C8orf79	47.4279	C8orf79	91.0571
C8orf80	12.0394	C8orf80	16.1640
C8orf83	1141.1893	C8orf83	1272.1059
C8orf84	127.3258	C8orf84	462.8289
removed	removed	C8orf85	53.8800
C9orf100	28.1430	C9orf100	28.1092
C9orf102	79.3324	C9orf102	73.2929
C9orf103	53.9949	C9orf103	171.8771
C9orf109	32.8347	C9orf109	7.0044
C9orf110	334.1846	C9orf110	52.8024
C9orf114	324.9398	C9orf114	328.9372
C9orf116	94.8559	C9orf116	53.8800
C9orf117	13.8636	C9orf117	6.4656
C9orf119	320.3211	C9orf119	252.1582
C9orf122	11.3097	C9orf122	19.3968
C9orf123	898.2123	C9orf123	1593.2305
C9orf125	369.2083	C9orf125	199.3559
C9orf129	71.4922	C9orf129	56.0244
C9orf130	65.9066	C9orf130	145.0826
C9orf135	82.8165	C9orf135	21.5520
C9orf140	107.2601	C9orf140	39.8712
C9orf142	270.3393	C9orf142	600.2228
C9orf150	816.1255	C9orf150	1267.2567
C9orf152	242.9770	C9orf152	192.3515
removed	removed	C9orf153	6.4656
C9orf156	144.4728	C9orf156	265.6282
C9orf167	1088.2889	C9orf167	1310.8995
removed	removed	C9orf169	5.3072
C9orf16	1009.8504	C9orf16	1290.9639
C9orf171	32.4699	C9orf171	14.5476
removed	removed	C9orf172	9.1596
C9orf21	281.6490	C9orf21	461.7513
C9orf23	309.0113	C9orf23	465.5229
C9orf24	128.0555	C9orf24	115.8419
C9orf25	372.8566	C9orf25	501.0837
C9orf30	350.8574	C9orf30	413.9436
C9orf37	88.2889	C9orf37	138.4715
C9orf3	983.5389	C9orf3	1029.8670
C9orf40	78.4385	C9orf40	107.2211
C9orf41	110.1788	C9orf41	105.6047
C9orf45	11.6746	C9orf45	11.8536
C9orf46	479.0223	C9orf46	543.1100
C9orf5	1726.7421	C9orf5	2706.9294
C9orf64	419.9197	C9orf64	438.0441
C9orf66	6.9318	C9orf66	15.0864
C9orf68	15.3229	C9orf68	29.6340
C9orf69	1250.6385	C9orf69	1038.8057
C9orf6	262.6779	C9orf6	332.9782
C9orf71	7.8074	removed	removed
C9orf72	241.5177	C9orf72	435.3501
C9orf78	1143.3783	C9orf78	1176.7384
C9orf7	990.8792	C9orf7	991.9301
C9orf80	219.9927	C9orf80	253.7746
C9orf82	375.4104	C9orf82	463.9065
C9orf85	158.3364	C9orf85	149.2475
C9orf86	1472.8201	C9orf86	1657.8865
C9orf89	422.8384	C9orf89	574.3604
C9orf91	443.6337	C9orf91	307.1158
C9orf93	35.3885	C9orf93	24.7848
C9orf95	428.3108	C9orf95	749.4703
C9orf98	31.7402	C9orf98	24.7848
C9orf9	112.0029	C9orf9	157.8683
CA10	63.4805	removed	removed
CA11	342.2109	CA11	132.5447
CA12	342.2109	CA12	137.3939
CA13	157.3477	CA13	154.1883
removed	removed	CA1	26.9400
CA2	173.2944	CA2	1295.2743
CA3	14.4874	CA3	1157.2500
removed	removed	CA4	377.6985
CA5BP	136.0817	CA5BP	193.9679
CA5B	166.3480	CA5B	232.4974
CA8	122.9478	CA8	47.9532
CA9	297.5374	removed	removed
CAB39L	241.8825	CAB39L	769.4059
CAB39	2816.4903	CAB39	2391.1928
CABC1	466.9829	CABC1	495.6957
CABIN1	1198.1029	CABIN1	1306.5891
CABLES1	326.5232	CABLES1	707.4439
CABLES2	116.7457	CABLES2	95.3675
CABP1	19.7008	CABP1	6.4656
removed	removed	CABP4	21.0563
CABP7	27.1653	removed	removed
CABYR	67.4936	CABYR	7.5432
CACHD1	147.0266	CACHD1	547.4204
CACNA1A	29.9161	CACNA1A	15.6252
CACNA1C	385.9796	CACNA1C	260.2402
CACNA1D	40.1313	CACNA1D	229.5286
CACNA1E	6.2021	removed	removed
CACNA1F	5.1076	removed	removed
CACNA1G	7.2966	CACNA1G	7.5432
CACNA1H	344.3999	CACNA1H	249.4642
CACNA1I	26.9974	removed	removed
removed	removed	CACNA1S	15.0864
CACNA2D1	193.3601	CACNA2D1	42.0264
CACNA2D2	124.7720	CACNA2D2	1571.6785
CACNA2D3	82.0868	CACNA2D3	35.5608
CACNA2D4	86.8296	CACNA2D4	67.3500
CACNB1	99.9635	CACNB1	59.8068
CACNB2	26.6326	CACNB2	38.2548
CACNB3	728.2014	CACNB3	411.1041
CACNB4	26.2678	CACNB4	77.0483
CACNG4	404.5969	CACNG4	300.6502
CACNG6	40.4962	CACNG6	14.5476
CACYBP	1129.5148	CACYBP	1446.6770
CADM1	2031.3754	CADM1	4548.5465
CADM3	82.8822	CADM3	68.7131
CADM4	305.7278	CADM4	192.8903
CADPS2	1148.1211	CADPS2	882.0150
CADPS	17.5119	CADPS	22.6296
CAD	736.2277	CAD	313.0426
CALB2	129.8796	CALB2	66.8112
removed	removed	CALCA	15.6252
CALCB	10.5801	removed	removed
CALCOCO1	1610.7260	CALCOCO1	2243.5617
CALCOCO2	2389.6388	CALCOCO2	2706.9294
CALCRL	1726.3772	CALCRL	9590.0947
CALCR	17.1470	CALCR	7.5432
CALD1	17600.8756	CALD1	9190.8442
CALHM2	1082.4517	CALHM2	1186.4368
removed	removed	CALHM3	5.9268
CALM1	12278.3656	CALM1	13932.2810
CALM2	19313.3893	CALM2	23504.5953
CALM3	5808.0992	CALM3	6964.5241
CALML4	247.3550	CALML4	315.1978
CALR	24665.0857	CALR	24195.8752
CALU	11829.2594	CALU	5332.5000
CAMK1D	223.6410	CAMK1D	160.5623
CAMK1G	32.4699	CAMK1G	18.8580
CAMK1	628.8252	CAMK1	984.8287
CAMK2A	12.4042	CAMK2A	61.9620
CAMK2B	16.4174	removed	removed
CAMK2D	1740.2408	CAMK2D	1328.6799
CAMK2G	817.9497	CAMK2G	944.5158
CAMK2N1	1203.5753	CAMK2N1	1875.0227
CAMK2N2	29.9161	removed	removed
CAMK4	31.7402	CAMK4	32.8668
CAMKK1	96.3152	CAMKK1	125.0015
CAMKK2	1716.1620	CAMKK2	1456.3754
CAMLG	1458.2269	CAMLG	1116.9316
CAMP	25.1733	CAMP	287.7190
CAMSAP1L1	1213.4258	CAMSAP1L1	1141.7164
CAMSAP1	536.6655	CAMSAP1	525.8684
CAMTA1	398.0299	CAMTA1	582.4424
CAMTA2	636.6290	CAMTA2	910.0326
CAND1	3028.8216	CAND1	1849.6991
CAND2	169.2813	CAND2	227.9122
CANT1	3484.8595	CANT1	1676.2057
CANX	21050.7114	CANX	16146.7475
CAP1	11522.8019	CAP1	11401.0003
CAP2	350.6020	CAP2	367.4614
CAPG	6582.2692	CAPG	9723.7170
CAPN10	170.1204	CAPN10	223.0630
CAPN11	14.2284	removed	removed
CAPN12	114.5604	CAPN12	75.4804
CAPN13	1487.7782	CAPN13	236.5330
CAPN1	7705.9467	CAPN1	4879.3695
CAPN2	11511.4922	CAPN2	6999.0073
CAPN3	20.6676	CAPN3	47.9532
CAPN5	600.1459	CAPN5	410.5653
CAPN6	66.3991	CAPN6	25.3236
CAPN7	511.1273	CAPN7	549.5756
CAPN8	261.5834	CAPN8	143.3207
CAPN9	8.0263	CAPN9	107.7599
CAPNS1	8295.5126	CAPNS1	11481.2814
CAPRIN1	7058.3729	CAPRIN1	4854.5847
CAPRIN2	146.2970	CAPRIN2	165.4115
CAPS2	22.2547	CAPS2	22.6296
CAPSL	82.4517	CAPSL	26.4012
CAPS	1419.9197	CAPS	761.8627
CAPZA1	4956.5852	CAPZA1	4986.0518
CAPZA2	4758.8471	CAPZA2	10315.3190
CAPZB	6747.5374	CAPZB	5675.1766
CARD10	431.5943	CARD10	219.2915
CARD11	506.7494	CARD11	101.8331
CARD14	19.7008	CARD14	5.3880
CARD16	350.6020	CARD16	932.6622
CARD6	680.4086	CARD6	814.6650
CARD8	350.9668	CARD8	525.8684
CARD9	78.4385	CARD9	167.5667
CARHSP1	2919.1354	CARHSP1	2587.8493
CARKD	875.2280	CARKD	870.7002
CARM1	1347.3185	CARM1	846.9930
CARNS1	13.8636	CARNS1	24.2460
CARS2	743.9000	CARS2	1007.0758
CARS	1233.1266	CARS	725.2243
CASC1	34.6589	CASC1	22.0908
CASC2	47.0631	CASC2	36.0996
CASC3	1791.3170	CASC3	1967.6963
CASC4	4519.1536	CASC4	3378.2737
CASC5	26.9974	CASC5	10.2372
CASD1	692.8128	CASD1	718.7587
CASKIN2	553.3054	CASKIN2	2166.0985
CASK	1093.7614	CASK	635.2448
CASP10	738.7815	CASP10	737.0779
removed	removed	CASP12	22.0908
CASP1	644.6552	CASP1	1494.6302
CASP2	562.5684	CASP2	392.2461
CASP3	1152.1343	CASP3	831.9066
CASP4	1632.2510	CASP4	1946.1443
CASP5	5.8373	CASP5	22.6296
CASP6	344.7647	CASP6	308.7322
CASP7	999.2703	CASP7	1128.2464
CASP8AP2	221.8169	CASP8AP2	208.5155
CASP8	693.5425	CASP8	664.8787
CASP9	361.9117	CASP9	336.2110
CASQ2	215.2499	CASQ2	346.4482
removed	removed	CASR	24.7848
CASS4	319.2266	CASS4	450.4365
CAST	4479.8541	CAST	4318.7970
CASZ1	115.2864	CASZ1	502.1613
CATSPER1	57.2784	CATSPER1	100.7555
CATSPER2P1	17.3550	CATSPER2P1	13.0390
CATSPER2	8.0263	removed	removed
CATSPERB	5.4725	removed	removed
CATSPERG	7.6614	CATSPERG	24.2460
CAT	2145.5673	CAT	7997.9418
CAV1	5159.0660	CAV1	27353.2411
CAV2	2087.5593	CAV2	9424.1444
removed	removed	CAV3	40.9488
CBARA1	1618.7523	CBARA1	1285.5759
CBFA2T2	284.5677	CBFA2T2	214.9811
CBFA2T3	112.0029	CBFA2T3	168.1055
CBFB	1628.2379	CBFB	1386.3315
CBLB	605.9832	CBLB	226.2958
CBLC	128.4203	CBLC	49.0308
CBLL1	457.1324	CBLL1	455.8245
CBLN1	19.7008	removed	removed
CBLN3	120.3940	CBLN3	66.8112
CBLN4	68.9529	CBLN4	535.0280
CBL	518.0591	CBL	548.4980
CBR1	1593.5863	CBR1	2046.3233
CBR3	346.9281	CBR3	157.3295
CBR4	251.0033	CBR4	324.8962
CBS	419.9197	CBS	171.3383
CBWD1	564.3926	CBWD1	503.7777
CBWD2	346.5888	CBWD2	606.1496
CBWD3	144.9216	CBWD3	55.9274
CBWD6	57.2784	CBWD6	123.9239
CBX1	1794.2357	CBX1	993.5465
CBX2	214.1554	CBX2	57.1128
CBX3	3617.2930	CBX3	3101.3307
CBX4	443.9985	CBX4	300.6502
CBX5	2008.3911	CBX5	1151.4148
CBX6	721.2696	CBX6	642.2492
CBX7	916.8187	CBX7	1456.9142
CBX8	109.4491	CBX8	92.6735
CBY1	839.8833	CBY1	804.1046
CC2D1A	542.1379	CC2D1A	498.9285
CC2D1B	570.9595	CC2D1B	672.4219
CC2D2A	488.8727	CC2D2A	450.9753
CCAR1	585.5527	CCAR1	446.1261
CCBE1	91.9372	CCBE1	212.8259
CCBL1	72.2364	CCBL1	91.5959
CCBL2	506.5815	CCBL2	524.0635
CCBP2	248.4495	CCBP2	46.8756
CCDC101	248.8143	CCDC101	295.2622
CCDC102A	376.8698	CCDC102A	234.9166
CCDC102B	250.6385	CCDC102B	639.0164
CCDC103	229.8431	CCDC103	78.1259
CCDC104	865.0128	CCDC104	941.2830
CCDC106	183.8745	CCDC106	288.7966
CCDC107	632.3605	CCDC107	867.7799
CCDC108	40.8610	CCDC108	11.8536
CCDC109A	1290.4050	CCDC109A	832.4454
CCDC109B	483.4002	CCDC109B	511.8597
CCDC110	24.8085	CCDC110	17.7804
CCDC111	231.6527	CCDC111	294.8365
CCDC112	131.7038	CCDC112	122.8463
CCDC113	257.5702	CCDC113	69.5052
CCDC114	34.6589	CCDC114	12.3924
CCDC115	1381.6126	CCDC115	1429.4354
CCDC117	968.9894	CCDC117	639.5552
CCDC11	32.8347	CCDC11	11.8536
CCDC120	127.3258	CCDC120	117.4583
CCDC121	86.8296	CCDC121	128.7731
CCDC122	63.8453	CCDC122	58.7292
CCDC123	250.2736	CCDC123	320.5858
CCDC124	1001.8242	CCDC124	1111.5436
CCDC125	91.9372	CCDC125	128.2343
CCDC126	369.2083	CCDC126	350.2198
CCDC127	593.2142	CCDC127	390.6297
CCDC129	134.9872	removed	removed
CCDC12	396.9354	CCDC12	662.1848
CCDC130	184.9690	CCDC130	333.5170
CCDC132	457.1324	CCDC132	459.5961
CCDC134	51.8059	CCDC134	59.8068
CCDC135	14.5932	removed	removed
CCDC136	12.7691	CCDC136	10.7760
CCDC137	344.7647	CCDC137	315.1978
CCDC138	29.9161	CCDC138	25.8624
CCDC13	16.0525	CCDC13	15.6252
CCDC141	13.4987	CCDC141	66.8112
CCDC142	67.1288	CCDC142	58.1904
CCDC146	95.2207	CCDC146	210.1319
CCDC147	13.1339	CCDC147	9.1596
CCDC148	12.7691	CCDC148	6.4656
CCDC149	458.2269	CCDC149	257.0074
CCDC14	276.9062	CCDC14	199.8947
CCDC151	18.6063	CCDC151	17.2416
CCDC152	105.5710	CCDC152	281.3881
CCDC153	66.0343	CCDC153	43.6428
CCDC157	28.5735	CCDC157	24.3214
CCDC159	152.8639	CCDC159	269.9386
CCDC15	29.9161	CCDC15	22.6296
CCDC160	59.1025	CCDC160	8.0820
CCDC163P	13.8636	CCDC163P	8.0820
CCDC17	57.2784	CCDC17	35.0220
CCDC18	7.2966	CCDC18	10.2372
CCDC19	50.3466	CCDC19	15.6252
CCDC21	436.3371	CCDC21	148.7087
CCDC22	500.4414	CCDC22	561.3053
CCDC23	393.2871	CCDC23	525.3296
CCDC24	127.5666	CCDC24	132.0706
CCDC25	701.2039	CCDC25	705.2887
CCDC28A	556.3663	CCDC28A	706.8997
CCDC28B	164.9033	CCDC28B	123.3851
CCDC30	21.1602	CCDC30	17.2416
CCDC33	17.1470	CCDC33	9.6984
CCDC34	149.9453	CCDC34	101.2943
CCDC36	13.4987	CCDC36	13.4700
CCDC39	16.0525	CCDC39	14.0088
CCDC3	2123.6775	CCDC3	948.2874
CCDC40	45.9686	CCDC40	27.4788
CCDC41	114.9216	CCDC41	89.4407
CCDC42B	25.5965	CCDC42B	16.2125
CCDC43	406.4210	CCDC43	410.5653
CCDC45	146.6618	CCDC45	108.8375
CCDC46	240.4232	CCDC46	162.1787
CCDC47	2974.8267	CCDC47	2337.8516
CCDC48	91.5724	CCDC48	501.6225
CCDC50	2128.0555	CCDC50	2540.9791
CCDC51	222.9113	CCDC51	301.7278
CCDC52	265.2317	CCDC52	174.5711
CCDC53	465.8884	CCDC53	540.9548
CCDC55	327.2528	CCDC55	387.3969
CCDC56	1117.4754	CCDC56	1509.5980
CCDC57	139.3652	CCDC57	177.8039
CCDC58	150.3101	CCDC58	130.3895
CCDC59	351.6965	CCDC59	524.7908
CCDC60	7.2966	CCDC60	5.9268
CCDC61	148.8508	CCDC61	139.0103
CCDC64B	222.9113	CCDC64B	154.6355
CCDC64	85.7351	CCDC64	44.1816
CCDC65	37.2127	CCDC65	19.3968
CCDC66	79.0077	CCDC66	65.9760
CCDC67	12.7691	removed	removed
CCDC68	40.4962	CCDC68	820.0530
CCDC69	936.1547	CCDC69	2107.2454
CCDC6	1408.6100	CCDC6	1196.1352
CCDC71	452.0248	CCDC71	633.0896
CCDC72	1164.9033	CCDC72	2159.5089
CCDC73	31.1565	CCDC73	47.5976
CCDC74A	246.2605	CCDC74A	34.4832
CCDC74B	51.0762	CCDC74B	8.0820
CCDC75	80.6275	CCDC75	60.3456
CCDC76	127.2382	CCDC76	201.4787
CCDC77	115.6512	CCDC77	79.7423
CCDC78	70.0474	CCDC78	40.4100
CCDC7	20.7078	CCDC7	34.4832
CCDC80	14602.3349	CCDC80	2661.1314
CCDC81	17.5119	removed	removed
CCDC82	392.1926	CCDC82	623.9300
CCDC84	75.5199	CCDC84	130.9283
CCDC85A	61.6344	CCDC85A	511.8058
CCDC85B	859.9051	CCDC85B	1217.1484
CCDC85C	423.9000	CCDC85C	558.2288
CCDC86	408.2342	CCDC86	323.2636
CCDC87	10.9449	removed	removed
CCDC88A	695.0018	CCDC88A	896.0238
CCDC88B	195.9139	CCDC88B	336.7498
CCDC88C	217.4389	CCDC88C	283.4086
CCDC89	63.8453	CCDC89	41.4876
CCDC8	800.8026	CCDC8	282.8698
CCDC90A	402.7727	CCDC90A	420.2637
CCDC90B	1037.2127	CCDC90B	1006.4777
CCDC91	388.9092	CCDC91	453.1305
CCDC92	774.5348	CCDC92	1188.0532
CCDC93	409.7045	CCDC93	340.5214
CCDC94	284.9325	CCDC94	359.9182
CCDC96	58.7377	CCDC96	40.9488
CCDC97	775.9942	CCDC97	713.3707
CCDC99	191.5359	CCDC99	99.1391
CCDC9	268.5151	CCDC9	278.5594
CCHCR1	276.1766	CCHCR1	150.8639
CCIN	21.5250	CCIN	26.9400
CCK	8.3911	removed	removed
CCL11	134.2576	CCL11	39.3324
CCL13	897.8475	CCL13	311.4262
CCL14	813.5607	CCL14	346.9870
CCL15	12.4042	removed	removed
CCL17	21.1602	CCL17	51.7248
CCL18	1925.5746	CCL18	8866.4868
CCL19	480.4816	CCL19	102.9107
CCL20	680.0438	CCL20	688.0471
CCL21	1834.3670	CCL21	2818.9997
CCL22	87.5593	CCL22	64.6560
CCL23	27.3623	CCL23	116.9195
CCL24	9.1208	CCL24	19.9356
CCL26	13.8636	removed	removed
CCL28	25.1733	CCL28	35.0220
CCL2	1637.7235	CCL2	3759.7439
CCL3L1	12.7691	CCL3L1	7.8395
CCL3	96.3152	CCL3	275.3266
CCL4L2	53.9949	CCL4L2	77.0483
CCL4	117.4754	CCL4	320.5858
CCL5	628.9675	CCL5	1444.5218
CCL7	52.1707	CCL7	20.4744
CCL8	68.5881	CCL8	105.0659
CCM2	1817.9497	CCM2	1062.5129
CCNA1	80.9923	removed	removed
CCNA2	270.5655	CCNA2	114.0908
CCNB1IP1	652.6815	CCNB1IP1	774.2551
CCNB1	421.0142	CCNB1	171.3383
CCNB2	170.3758	CCNB2	85.1303
removed	removed	CCNB3	9.1596
CCNC	1465.5235	CCNC	2046.3610
CCND1	4844.5130	CCND1	6419.3343
CCND2	1081.7220	CCND2	1322.2143
CCND3	2075.1551	CCND3	4469.3430
CCNDBP1	1275.4469	CCNDBP1	1583.5321
CCNE1	63.4805	CCNE1	21.0132
CCNE2	96.2167	CCNE2	56.7356
CCNF	158.3364	CCNF	67.8888
CCNG1	2099.2339	CCNG1	2238.7125
CCNG2	2196.6436	CCNG2	985.4645
CCNH	453.5060	CCNH	636.9743
CCNI2	6.7858	CCNI2	6.7350
CCNI	7148.4860	CCNI	5105.6653
CCNJL	638.8179	CCNJL	293.6458
CCNJ	133.5279	CCNJ	135.2387
CCNK	750.4889	CCNK	623.3588
CCNL1	381.6126	CCNL1	633.0896
CCNL2	392.5575	CCNL2	494.0793
CCNO	87.9241	CCNO	7.0044
CCNT1	133.8927	CCNT1	62.5008
CCNT2	557.0960	CCNT2	405.7161
CCNYL1	790.2225	CCNYL1	813.0486
CCNY	2544.6917	CCNY	2118.5602
CCPG1	3939.7665	CCPG1	2743.0343
CCR10	38.3072	CCR10	29.6340
CCR1	777.8183	CCR1	1414.8878
CCR2	321.4155	CCR2	413.2593
CCR3	10.2152	removed	removed
CCR4	16.7822	CCR4	14.0088
CCR5	388.9092	CCR5	311.4262
CCR6	137.9022	CCR6	57.1128
CCR7	140.8245	CCR7	52.8024
CCR8	6.2021	removed	removed
CCRL1	85.0055	CCRL1	414.8757
CCRL2	120.0292	CCRL2	592.6796
CCRN4L	67.8584	CCRN4L	88.9019
CCS	571.6892	CCS	422.9577
CCT2	3052.1707	CCT2	3005.4244
CCT3	5041.9555	CCT3	3679.4627
CCT4	4180.9559	CCT4	3838.9474
CCT5	5220.7224	CCT5	3745.7351
CCT6A	3851.8789	CCT6A	2568.4579
CCT6B	63.1157	CCT6B	50.6472
CCT6P1	19.3360	CCT6P1	23.1684
CCT7	4407.1507	CCT7	4370.7426
CCT8	2826.3408	CCT8	2940.7684
CD101	113.8271	CD101	202.5887
CD109	1547.9642	CD109	511.3209
CD14	6514.0460	CD14	6470.9836
CD151	11425.7570	CD151	12285.7093
CD160	5.1076	CD160	73.8156
CD163L1	236.0452	CD163L1	105.0659
CD163	4826.7056	CD163	5455.3463
CD164L2	25.9030	CD164L2	21.0132
CD164	11475.7388	CD164	11894.5407
CD177	7.2966	removed	removed
CD180	256.1109	CD180	254.8522
CD19	15.3229	removed	removed
CD1A	25.9030	CD1A	16.1640
CD1B	12.0394	CD1B	15.6252
CD1C	134.9872	CD1C	204.7439
CD1D	131.3389	CD1D	119.0747
CD1E	33.9292	CD1E	58.1904
CD200R1	55.8190	CD200R1	50.1084
CD200	823.0573	CD200	348.0646
CD207	33.1996	CD207	22.6296
CD209	856.2568	CD209	188.5799
CD226	69.3178	CD226	79.2035
CD22	82.8165	CD22	271.5550
CD244	37.5775	CD244	126.0791
CD247	120.3940	CD247	277.4818
CD248	2524.6260	CD248	1921.8983
CD24	9619.8468	CD24	2891.7376
CD274	41.9555	CD274	171.3383
CD276	4053.6301	CD276	1993.5587
CD27	216.1948	CD27	109.6673
CD28	229.4783	CD28	78.1259
CD2AP	1808.4641	CD2AP	1184.8204
CD2BP2	2499.8176	CD2BP2	1907.8895
CD2	303.1740	CD2	377.6985
CD300A	645.0201	CD300A	864.7734
CD300C	107.9898	CD300C	349.6810
CD300E	20.0657	CD300E	32.3280
CD300LB	63.4805	CD300LB	82.9751
CD300LF	182.4152	CD300LF	703.1335
CD300LG	8.7559	CD300LG	574.3604
CD302	2155.2645	CD302	4500.6257
CD320	687.7052	CD320	844.8378
CD33	242.2474	CD33	390.0909
removed	removed	CD34	4878.8307
CD36	1519.1536	CD36	4244.6635
CD37	841.2988	CD37	1339.9947
CD38	74.7902	CD38	178.3427
CD3D	167.4571	CD3D	260.7790
CD3EAP	217.0741	CD3EAP	213.3647
CD3E	342.9405	CD3E	411.1041
CD3G	49.9818	CD3G	49.0308
CD40LG	32.8347	CD40LG	53.8800
CD40	861.7293	CD40	1106.1557
CD44	10636.9938	CD44	14737.2476
CD46	4229.4783	CD46	8035.6578
CD47	2884.3488	CD47	6106.7551
CD48	550.1642	CD48	1126.6300
CD4	4457.4973	CD4	6088.9747
CD52	1031.3754	CD52	13423.6541
CD53	2146.2970	CD53	3961.2549
CD55	5456.0379	CD55	9062.0711
CD58	480.1167	CD58	962.2961
CD59	24596.8625	CD59	22660.8351
removed	removed	CD5L	102.9107
CD5	117.4754	CD5	117.9971
CD63	28757.7526	CD63	31989.6119
CD68	7662.1671	CD68	19011.0063
CD69	301.7147	CD69	1434.8234
CD6	213.0609	CD6	238.1494
CD70	18.9712	CD70	26.4012
CD72	184.6042	CD72	90.5183
CD74	75101.0580	CD74	117464.2473
CD79A	372.8566	CD79A	88.3631
CD79B	115.6512	CD79B	120.1523
CD7	134.2576	CD7	287.1802
CD80	59.4673	CD80	107.2211
CD81	15930.6822	CD81	26607.5424
CD82	1555.6366	CD82	2017.8046
CD83	444.3634	CD83	1725.2364
CD84	246.6253	CD84	140.0879
CD86	689.1645	CD86	1172.4280
CD8A	157.2419	CD8A	343.7542
CD8B	53.2652	CD8B	93.2123
CD93	6404.9617	CD93	8662.8205
CD96	159.7957	CD96	168.6443
CD97	2569.5002	CD97	5870.7608
CD99L2	3361.1821	CD99L2	2130.4138
CD99	8703.0281	CD99	4275.3751
CD9	9059.4673	CD9	12842.2893
CDADC1	141.1893	CDADC1	158.9459
CDAN1	195.1842	CDAN1	149.7863
CDA	210.8719	CDA	74.3543
CDC123	892.0722	CDC123	991.9732
CDC14A	154.6881	CDC14A	300.1114
CDC14B	431.2295	CDC14B	251.6194
CDC14C	8.3911	removed	removed
CDC16	1148.4860	CDC16	980.6153
CDC20B	16.4174	removed	removed
CDC20	225.8300	CDC20	95.3675
removed	removed	CDC23	621.2360
CDC25A	37.5775	CDC25A	23.1684
CDC25B	2267.0558	CDC25B	1823.2980
CDC25C	33.5644	CDC25C	11.3148
CDC26	102.9551	CDC26	137.0652
CDC27	1654.5057	CDC27	1190.7472
CDC34	869.3907	CDC34	947.2098
CDC37L1	422.8384	CDC37L1	542.0324
CDC37	2980.2992	CDC37	3287.2166
CDC40	716.5268	CDC40	637.9388
CDC42BPA	1186.0635	CDC42BPA	799.5787
CDC42BPB	2604.5239	CDC42BPB	1748.4048
CDC42BPG	132.4334	CDC42BPG	269.3998
CDC42EP1	2539.9489	CDC42EP1	2848.6337
CDC42EP2	345.4943	CDC42EP2	557.1188
CDC42EP3	1733.3090	CDC42EP3	852.9198
CDC42EP4	1466.9829	CDC42EP4	1753.2540
CDC42EP5	347.3185	CDC42EP5	341.5990
CDC42SE1	2174.0715	CDC42SE1	2409.3503
CDC42SE2	2066.0343	CDC42SE2	2066.8354
CDC42	8512.5866	CDC42	12818.5821
CDC45	66.0343	CDC45	17.2416
CDC5L	1009.4856	CDC5L	695.5903
CDC6	148.1211	CDC6	67.8888
CDC73	1126.5961	CDC73	1307.1279
CDC7	120.3940	CDC7	108.2987
CDCA2	41.2258	CDCA2	10.7760
CDCA3	74.4254	CDCA3	22.8774
CDCA4	431.9591	CDCA4	293.1070
CDCA5	233.1266	CDCA5	90.5183
CDCA7L	541.3280	CDCA7L	328.3445
CDCA7	137.1762	CDCA7	75.4319
CDCA8	138.2707	CDCA8	70.0440
CDCP1	1095.9504	CDCP1	645.4820
CDH11	14143.0135	CDH11	2469.3187
CDH13	1002.1890	CDH13	423.4965
CDH15	20.0657	CDH15	62.5008
removed	removed	CDH16	16.7028
CDH19	6.5669	CDH19	95.9063
CDH1	10399.1244	CDH1	1708.5336
CDH23	82.8931	CDH23	131.5856
CDH24	248.4495	CDH24	134.1611
CDH26	259.0296	CDH26	43.1040
CDH2	291.1346	CDH2	29.6340
CDH3	2142.6487	CDH3	466.0617
CDH4	28.4568	CDH4	6.4656
CDH5	1820.8683	CDH5	5830.3509
CDH6	1298.0664	CDH6	341.5990
CDHR1	6.9318	CDHR1	15.0864
CDHR3	185.4506	CDHR3	66.2616
CDHR4	56.1839	CDHR4	11.8536
CDIPT	3302.4444	CDIPT	2468.2411
CDK10	411.5286	CDK10	567.3560
CDK11A	139.9708	CDK11A	210.7676
CDK11B	646.2386	CDK11B	569.4142
CDK12	820.1386	CDK12	519.9416
CDK13	704.1226	CDK13	511.8597
CDK14	1296.6071	CDK14	674.5771
CDK15	24.8085	CDK15	9.1596
CDK16	1306.4575	CDK16	1224.1528
CDK17	771.9810	CDK17	1026.4133
