gene_id	TCGA-49-6742-01A-11R-1858-07	gene_id	TCGA-49-6742-11A-01R-1858-07
RPL13AP17	22.3714	RPL13AP17	476.2622
RPL13AP20	32.8113	RPL13AP20	27.1289
RPL13AP3	12.6771	RPL13AP3	7.2344
RPL13AP6	9.6943	RPL13AP6	10.2487
RPL13A	11004.4743	RPL13A	15048.6812
RPL13P5	66.3684	RPL13P5	44.0090
RPL13	15010.4400	RPL13	15007.6865
RPL14	8548.8441	RPL14	6843.1047
RPL15	13676.3609	RPL15	19540.0151
RPL17	4462.6025	RPL17	4192.1145
RPL18A	1490.6786	RPL18A	1704.8983
RPL18	8799.4034	RPL18	11804.6722
RPL19P12	404.1760	RPL19P12	34.9661
RPL19	25545.1156	RPL19	17472.7958
removed	removed	RPL21P44	9.6458
RPL21	14.9142	RPL21	17.4830
RPL22L1	388.5160	RPL22L1	332.7807
RPL22	7702.4609	RPL22	6947.4002
RPL23AP53	76.8084	RPL23AP53	155.5388
removed	removed	RPL23AP64	5.4258
RPL23AP7	76.0626	RPL23AP7	97.0610
RPL23AP82	150.9620	RPL23AP82	114.5441
RPL23A	4445.1902	RPL23A	4186.2849
RPL23P8	164.0567	RPL23P8	89.8267
RPL23	11198.3594	RPL23	9529.4650
RPL24	7056.6741	RPL24	7972.8711
RPL26L1	335.5705	RPL26L1	229.6910
RPL26	10747.2036	RPL26	10454.8606
RPL27A	12828.4862	RPL27A	11120.4220
RPL27	11882.1775	RPL27	7421.2509
RPL28	8032.0656	RPL28	11432.7054
RPL29	10994.0343	RPL29	8104.2954
RPL30	12530.9471	RPL30	12004.8229
RPL31P11	16.4057	removed	removed
RPL31	13146.1596	RPL31	14225.7724
RPL32P3	52.5056	RPL32P3	74.1583
RPL32	12759.1350	RPL32	13748.3044
RPL34	7426.5474	RPL34	9304.5968
RPL35A	8120.0597	RPL35A	9400.4521
RPL35	6636.0925	RPL35	5962.3210
RPL36AL	3780.0149	RPL36AL	4450.9420
RPL36A	49.9627	RPL36A	22.3060
RPL36	4305.7420	RPL36	5346.1944
RPL37A	16414.6160	RPL37A	14284.2502
RPL37	11372.8561	RPL37	10973.3233
RPL38	6153.6167	RPL38	5066.4657
RPL39L	221.4765	RPL39L	68.1236
RPL39	732.2893	RPL39	455.1620
RPL3	31946.3087	RPL3	34491.6353
RPL41	16929.1573	RPL41	17250.9420
RPL4	30411.6331	RPL4	22729.7664
removed	removed	RPL5	18735.7950
RPL6	9763.6092	RPL6	7784.1748
RPL7A	12022.3714	RPL7A	13179.2012
RPL7L1	1229.6793	RPL7L1	762.6225
RPL7	1277.4049	RPL7	1119.5177
RPL8	22453.3930	RPL8	23429.0882
RPL9	160.3281	RPL9	166.9932
RPLP0P2	109.6197	RPLP0P2	18.6888
RPLP0	25279.6421	RPLP0	19200.6029
RPLP1	20996.2714	RPLP1	23347.7016
RPLP2	10203.5794	RPLP2	9274.4537
RPN1	8240.1193	RPN1	7366.9932
RPN2	11021.6257	RPN2	8069.9261
RPP14	404.9217	RPP14	430.4446
RPP21	513.5943	RPP21	198.3421
RPP25	626.3982	RPP25	242.9540
RPP30	297.5391	RPP30	326.7521
RPP38	479.4929	RPP38	336.9887
RPP40	231.1708	RPP40	50.0377
RPPH1	32.0656	RPPH1	36.1718
RPRD1A	891.1260	RPRD1A	1032.7054
RPRD1B	630.8725	RPRD1B	815.0716
RPRD2	1879.1946	RPRD2	1464.9586
RPRM	5.9657	RPRM	65.1093
RPS10P7	41.7599	RPS10P7	56.0663
RPS10	5291.5735	RPS10	5549.3595
RPS11	19246.0850	RPS11	23234.3632
RPS12	16562.2670	RPS12	14860.5878
RPS13	6616.7040	RPS13	6991.4092
RPS14	13612.2297	RPS14	15237.3775
RPS15AP10	6.7114	removed	removed
RPS15A	9093.2140	RPS15A	8575.1319
RPS15	3300.5220	RPS15	3447.1741
RPS16	19149.8881	RPS16	13575.2826
RPS17	10146.1596	RPS17	12455.1620
RPS18	22087.9940	RPS18	17906.2547
RPS19BP1	1149.8881	RPS19BP1	801.2057
RPS19	15236.3908	RPS19	13461.9442
RPS20	15175.2424	RPS20	16686.0588
RPS21	5628.6353	RPS21	5792.9164
RPS23	10881.4318	RPS23	13023.6624
RPS24	16056.6741	RPS24	15384.4763
RPS25	8194.6309	RPS25	9182.8184
RPS26	773.3035	RPS26	832.5546
RPS27A	8546.6070	RPS27A	7258.4778
RPS27L	2007.4571	RPS27L	1819.4424
RPS27	997.7629	RPS27	1006.7822
RPS28	652.4981	RPS28	525.6971
RPS29	4677.1066	RPS29	5527.0535
RPS2P32	87.2483	RPS2P32	18.0859
RPS2	8503.3557	RPS2	8783.7227
RPS3A	3929.9031	RPS3A	5148.4552
RPS3	21439.2245	RPS3	21689.2238
RPS4X	22824.7576	RPS4X	22287.8674
RPS4Y1	4853.8404	RPS4Y1	4960.9646
RPS5	5973.1544	RPS5	9275.6594
RPS6KA1	1828.4862	RPS6KA1	2515.7498
RPS6KA2	1217.0022	RPS6KA2	4397.2871
RPS6KA3	2257.2707	RPS6KA3	3002.8636
RPS6KA4	809.0977	RPS6KA4	699.9246
RPS6KA5	52.9456	RPS6KA5	179.6534
RPS6KA6	35.0485	RPS6KA6	16.2773
RPS6KB1	765.8464	RPS6KB1	599.8493
RPS6KB2	571.9612	RPS6KB2	719.2163
RPS6KC1	715.8837	RPS6KC1	427.4303
RPS6KL1	38.0313	RPS6KL1	41.5976
RPS6	16891.1260	RPS6	25796.5335
RPS7	6464.5787	RPS7	4637.8297
RPS8	17229.6793	RPS8	16737.9050
RPS9	12144.6682	RPS9	16422.6074
RPSAP58	7155.8538	RPSAP58	6468.7265
RPSAP9	32.0656	RPSAP9	23.5117
RPSA	5178.9709	RPSA	5034.5139
RPTOR	1088.7323	RPTOR	899.4665
RPUSD1	369.1275	RPUSD1	261.0399
RPUSD2	316.1820	RPUSD2	167.5961
RPUSD3	630.1268	RPUSD3	303.2404
RPUSD4	536.1670	RPUSD4	337.0008
RQCD1	184.1909	RQCD1	180.2562
RRAD	533.1842	RRAD	992.9164
RRAGA	1192.3937	RRAGA	2052.1477
RRAGB	102.1626	RRAGB	230.8968
RRAGC	240.1193	RRAGC	376.7898
RRAGD	228.1879	RRAGD	1092.9917
RRAS2	588.3669	RRAS2	801.8086
RRAS	768.8292	RRAS	1299.1711
RRBP1	10081.2826	RRBP1	6674.9058
RREB1	1920.2088	RREB1	1276.8651
RRM1	1484.7129	RRM1	1103.8433
RRM2B	853.0947	RRM2B	2659.8342
RRM2	2321.4019	RRM2	176.0362
RRN3P1	9.6943	RRN3P1	16.2773
RRN3P2	14.9142	RRN3P2	8.4401
RRN3P3	58.7547	RRN3P3	51.0143
RRN3	1082.7740	RRN3	724.0392
RRP12	1037.2856	RRP12	596.8350
RRP15	601.0440	RRP15	447.3248
RRP1B	1662.1924	RRP1B	739.1108
RRP1	885.1603	RRP1	358.1010
RRP7A	1554.8098	RRP7A	691.4846
RRP7B	55.7942	RRP7B	22.1432
RRP8	232.6622	RRP8	235.7197
RRP9	383.2960	RRP9	288.7717
RRS1	624.9068	RRS1	346.6466
removed	removed	RS1	94.0467
RSAD1	742.7293	RSAD1	523.2856
RSAD2	364.6532	RSAD2	333.3836
RSBN1L	257.0544	RSBN1L	518.1974
RSBN1	535.4213	RSBN1	742.7280
RSC1A1	212.8262	RSC1A1	189.6790
removed	removed	RSF1	684.2502
RSL1D1	3252.7964	RSL1D1	2916.0512
RSL24D1	2145.4139	RSL24D1	1899.6232
removed	removed	RSPH10B2	288.1688
RSPH1	166.2938	RSPH1	1206.9329
RSPH3	263.9821	RSPH3	275.5087
RSPH4A	30.5742	RSPH4A	948.3044
RSPH9	14.1685	RSPH9	247.1741
removed	removed	RSPO1	46.4205
RSPO2	15.6600	RSPO2	85.0038
RSPO3	686.0552	RSPO3	115.7498
RSPO4	49.2170	RSPO4	91.0324
RSPRY1	219.9851	RSPRY1	388.8470
RSRC1	187.9195	RSRC1	159.7589
RSRC2	1099.9254	RSRC2	811.4544
RSU1	988.8143	RSU1	2114.8455
RTBDN	33.5570	removed	removed
RTCD1	718.1208	RTCD1	500.9797
RTDR1	87.2483	RTDR1	82.5923
RTEL1	268.4265	RTEL1	188.5757
RTF1	2378.0761	RTF1	1458.3271
RTKN2	304.9963	RTKN2	3435.7197
RTKN	1292.3192	RTKN	395.4785
RTN1	14.9142	RTN1	478.6737
RTN2	705.4437	RTN2	310.4748
RTN3	5945.5630	RTN3	4817.4830
RTN4IP1	278.8963	RTN4IP1	141.6729
RTN4RL1	96.9426	RTN4RL1	268.2743
RTN4RL2	64.8770	RTN4RL2	47.6262
RTN4R	301.2677	RTN4R	89.2238
RTN4	3260.9993	RTN4	6579.6534
RTP4	286.3535	RTP4	183.2705
RTTN	111.1111	RTTN	110.9269
RUFY1	805.3691	RUFY1	1059.2313
RUFY2	198.3594	RUFY2	296.6149
RUFY3	409.3960	RUFY3	651.6956
RUFY4	14.1685	removed	removed
RUNDC1	815.8091	RUNDC1	717.4077
RUNDC2A	12.6771	RUNDC2A	37.9804
removed	removed	RUNDC2C	10.8515
RUNDC3A	19.3885	RUNDC3A	10.8515
RUNDC3B	18.6428	RUNDC3B	119.3670
RUNX1T1	8.2028	RUNX1T1	36.7747
RUNX1	1396.7189	RUNX1	2875.6594
RUNX2	134.9739	RUNX2	143.4815
RUNX3	1071.5884	RUNX3	204.9736
RUSC1	1338.5533	RUSC1	433.4589
RUSC2	288.5906	RUSC2	591.4092
RUVBL1	1455.4288	RUVBL1	976.3135
RUVBL2	1406.4131	RUVBL2	1663.3007
RWDD1	920.9545	RWDD1	915.7498
RWDD2A	146.1596	RWDD2A	138.6586
RWDD2B	405.6674	RWDD2B	435.8704
RWDD3	200.2312	RWDD3	159.6684
RWDD4A	481.7301	RWDD4A	394.2728
removed	removed	RXFP2	7.8372
RXRA	1387.0246	RXRA	2627.2796
RXRB	947.0544	RXRB	833.1575
RXRG	28.3371	RXRG	127.8071
RYBP	916.4802	RYBP	1239.4876
RYK	763.6092	RYK	1264.2050
RYR1	589.8583	RYR1	284.5516
removed	removed	RYR2	59.0806
RYR3	5.2200	RYR3	14.4687
S100A10	22302.0134	S100A10	13731.4243
S100A11	17816.5548	S100A11	10378.8998
S100A12	6.7114	removed	removed
S100A13	1576.4355	S100A13	1651.8463
S100A14	2841.9090	S100A14	3198.1914
S100A16	6389.2617	S100A16	2237.8297
S100A1	8.9485	S100A1	86.2095
S100A2	49.9627	S100A2	117.5584
S100A3	6.7114	S100A3	13.8659
S100A4	1527.9642	S100A4	6840.6933
S100A6	27737.5093	S100A6	25316.6541
S100A8	178.9709	S100A8	497.3625
S100A9	527.9642	S100A9	1545.7423
S100B	16.4057	S100B	91.0324
S100PBP	302.7591	S100PBP	311.0776
S100P	14904.5488	S100P	51.2434
S1PR1	392.2446	S1PR1	1804.9736
S1PR2	265.4735	S1PR2	381.6127
S1PR3	176.7189	S1PR3	438.8485
S1PR4	92.4683	S1PR4	343.0294
S1PR5	42.5056	S1PR5	12.0573
SAA1	272.9306	SAA1	37.9804
SAA2	237.1365	SAA2	8.4401
SAA4	8.9485	removed	removed
SAAL1	214.7651	SAAL1	125.3956
SAC3D1	218.4937	SAC3D1	117.5584
SACM1L	714.3922	SACM1L	1387.1891
SACS	189.4109	SACS	197.7393
SAE1	1500.3729	SAE1	1602.4115
SAFB2	1379.5675	SAFB2	1117.1063
removed	removed	SAFB	1269.0279
SALL2	187.9195	SALL2	408.1387
SALL4	146.9053	removed	removed
SAMD10	113.3482	SAMD10	77.1665
SAMD11	462.7815	SAMD11	38.1854
SAMD12	585.3840	SAMD12	619.1409
SAMD13	247.5764	SAMD13	34.3632
SAMD14	30.5742	SAMD14	7.2344
SAMD1	243.1022	SAMD1	163.9789
SAMD3	8.9485	removed	removed
SAMD4A	196.8680	SAMD4A	925.3956
SAMD4B	1991.0515	SAMD4B	1319.6684
SAMD5	337.0619	SAMD5	262.2457
SAMD8	55.9284	SAMD8	59.6835
SAMD9L	453.3930	SAMD9L	895.2524
SAMD9	739.0007	SAMD9	581.7634
SAMHD1	338.6428	SAMHD1	3118.0528
SAMM50	1234.1536	SAMM50	941.6729
SAMSN1	65.6227	SAMSN1	167.5961
SAP130	775.5406	SAP130	566.6918
SAP18	4032.8113	SAP18	2765.3353
SAP30BP	803.1320	SAP30BP	608.8922
SAP30L	381.0589	SAP30L	670.3843
SAP30	77.5541	SAP30	104.8983
SAPS1	1734.5265	SAPS1	1815.2223
SAPS2	1300.5220	SAPS2	1154.4838
SAPS3	2448.1730	SAPS3	1904.4461
SAR1A	2246.0850	SAR1A	3464.6571
SAR1B	472.7815	SAR1B	420.1959
SARDH	14.1685	SARDH	16.2773
SARM1	317.7852	SARM1	450.6405
SARNP	790.0895	SARNP	757.5343
SARS2	739.7465	SARS2	247.7769
SARS	2589.1126	SARS	2773.1726
SART1	1687.5466	SART1	1238.8847
SART3	1297.5391	SART3	935.6443
SASH1	536.1670	SASH1	1494.4989
SASH3	149.1424	SASH3	1050.7913
SASS6	155.1081	SASS6	45.8176
SAT1	5278.1506	SAT1	14852.7506
SAT2	922.4459	SAT2	1223.8131
SATB1	664.4295	SATB1	730.6707
SATB2	215.5108	SATB2	51.2434
SATL1	35.0485	SATL1	30.1432
SAV1	635.3468	SAV1	1088.1688
SBDSP1	304.2506	SBDSP1	493.7453
SBDS	1293.8106	SBDS	2324.6420
SBF1P1	6.7114	removed	removed
SBF1	1445.9359	SBF1	1116.5034
SBF2	686.1820	SBF2	435.0927
SBK1	495.1529	SBK1	155.5388
SBNO1	361.6704	SBNO1	335.7950
SBNO2	1351.2304	SBNO2	1031.4996
SC4MOL	1720.3579	SC4MOL	2831.0475
SC5DL	837.4348	SC5DL	1391.4092
SC65	504.8471	SC65	212.2080
SCAF1	1336.3162	SCAF1	1339.5629
SCAI	183.4452	SCAI	397.2871
SCAMP1	979.1201	SCAMP1	1148.4552
SCAMP2	5851.6033	SCAMP2	3286.2095
SCAMP3	2360.9247	SCAMP3	1503.5418
SCAMP4	2312.4534	SCAMP4	2468.7265
SCAMP5	190.9023	SCAMP5	261.6428
SCAND1	1369.8732	SCAND1	806.0286
SCAND2	262.4907	SCAND2	194.7249
SCAND3	164.8024	SCAND3	68.1236
SCAPER	129.7539	SCAPER	400.9043
SCAP	1800.9471	SCAP	1840.3738
SCARA3	326.6219	SCARA3	833.7604
SCARA5	545.8613	SCARA5	189.2992
SCARB1	2083.5198	SCARB1	666.1643
SCARB2	5966.4430	SCARB2	7385.6820
SCARF1	183.4452	SCARF1	670.9872
SCARF2	144.6682	SCARF2	223.6624
SCARNA12	8.2028	removed	removed
SCARNA17	5.2200	removed	removed
SCARNA9	6.7114	removed	removed
removed	removed	SCCPDH	1317.2570
SCD5	111.1111	SCD5	1612.6601
SCD	9847.8747	SCD	20306.8576
SCEL	918.7174	SCEL	2544.0844
SCFD1	961.9687	SCFD1	816.2773
SCFD2	155.1081	SCFD2	247.1741
SCG2	56.6741	SCG2	112.1326
removed	removed	SCG3	34.9661
SCG5	70.0969	SCG5	166.3904
SCGB1A1	2463.0872	SCGB1A1	103567.7468
removed	removed	SCGB2A1	75.3580
SCGB3A1	1392.9903	SCGB3A1	7834.2125
SCGB3A2	2326.6219	SCGB3A2	59909.5705
removed	removed	SCGN	50.0377
SCHIP1	277.4049	SCHIP1	528.1085
SCIN	245.9657	SCIN	236.2924
SCLT1	127.5168	SCLT1	91.6353
SCLY	251.3050	SCLY	153.1274
SCMH1	885.9060	SCMH1	858.4778
SCML1	78.2998	SCML1	90.4295
SCML2	23.8628	SCML2	13.2630
SCN11A	25.3542	SCN11A	9.6458
SCN1A	60.4027	SCN1A	134.4386
SCN1B	123.7882	SCN1B	132.0271
removed	removed	SCN2A	31.3489
SCN2B	7.4571	SCN2B	60.8892
removed	removed	SCN3A	12.0573
SCN3B	14.9142	SCN3B	22.3060
removed	removed	SCN4A	6.0286
SCN4B	120.8054	SCN4B	477.4680
removed	removed	SCN5A	6.0286
SCN7A	35.7942	SCN7A	261.0399
SCN8A	111.1111	removed	removed
SCN9A	422.0507	SCN9A	206.7822
SCNM1	565.2498	SCNM1	276.1115
SCNN1A	5434.0045	SCNN1A	6182.3662
SCNN1B	553.3184	SCNN1B	3476.7144
SCNN1D	22.3714	SCNN1D	10.8515
SCNN1G	316.9277	SCNN1G	753.5795
SCO1	654.7353	SCO1	383.4213
SCO2	638.3296	SCO2	367.7468
SCOC	2762.1178	SCOC	1531.2735
SCP2	4897.0917	SCP2	4377.9955
SCPEP1	1636.8382	SCPEP1	5701.8839
removed	removed	SCRG1	13.8659
SCRIB	1495.1529	SCRIB	972.4190
SCRN1	2558.5384	SCRN1	2192.6149
SCRN2	1243.1022	SCRN2	569.1032
SCRN3	243.1022	SCRN3	337.0008
SCTR	205.0708	SCTR	626.3753
SCUBE1	20.8799	SCUBE1	240.5426
SCUBE2	185.6823	SCUBE2	452.1477
SCUBE3	50.7084	SCUBE3	53.6549
SCYL1	1600.1268	SCYL1	1635.6051
SCYL2	891.8717	SCYL2	769.8568
SCYL3	470.3579	SCYL3	230.4808
SDAD1	1211.0365	SDAD1	788.5456
SDC1	4866.5175	SDC1	11322.3813
SDC2	546.6070	SDC2	2154.6345
SDC3	1989.5600	SDC3	1680.7837
SDC4	8021.6257	SDC4	24758.4024
SDCBP2	1940.9545	SDCBP2	225.8387
SDCBP	3493.6614	SDCBP	7043.2555
SDCCAG1	639.8210	SDCCAG1	702.3361
SDCCAG3	603.2811	SDCCAG3	414.7702
SDCCAG8	594.3326	SDCCAG8	599.8493
SDF2L1	1240.1193	SDF2L1	344.8380
SDF2	1039.5227	SDF2	895.8553
SDF4	4275.9135	SDF4	2851.5448
SDHAF1	246.0850	SDHAF1	182.0648
SDHAF2	930.6488	SDHAF2	772.8711
SDHAP1	46.9799	SDHAP1	89.8267
SDHAP2	70.8427	SDHAP2	79.5780
SDHAP3	69.3512	SDHAP3	148.3044
SDHA	2082.7740	SDHA	1773.0219
SDHB	1869.5004	SDHB	1244.3105
SDHC	3051.4541	SDHC	1783.2705
SDHD	1629.3811	SDHD	1829.6910
SDK1	82.7740	SDK1	601.0550
SDK2	216.2565	SDK2	296.0060
SDPR	1041.0142	SDPR	6404.2200
SDR16C5	863.5347	SDR16C5	1901.4318
SDR39U1	446.3684	SDR39U1	405.7815
SDR42E1	23.1171	SDR42E1	223.0595
SDSL	642.0582	SDSL	185.6820
SDS	158.8367	SDS	26.5260
SEC11A	3104.3997	SEC11A	2898.5682
SEC11C	1280.3878	SEC11C	1642.8033
SEC13	3002.2371	SEC13	2006.3301
SEC14L1	1934.3773	SEC14L1	3114.9962
SEC14L2	182.3415	SEC14L2	227.4966
SEC14L3	5.9657	SEC14L3	480.4823
SEC14L4	28.3371	SEC14L4	350.2638
removed	removed	SEC14L5	10.2487
SEC16A	2936.6145	SEC16A	3283.1952
SEC16B	461.4765	SEC16B	82.0678
SEC1	9.6943	removed	removed
SEC22A	233.4079	SEC22A	346.6466
SEC22B	2344.5190	SEC22B	1311.2283
SEC22C	310.9620	SEC22C	698.1161
SEC23A	775.5406	SEC23A	705.3504
SEC23B	1573.4526	SEC23B	1659.6835
SEC23IP	1131.9911	SEC23IP	1015.2223
SEC24A	688.2923	SEC24A	604.0693
SEC24B	771.0664	SEC24B	995.9307
SEC24C	2991.0515	SEC24C	3303.0897
SEC24D	1246.0850	SEC24D	1285.9081
SEC31A	4703.2066	SEC31A	4551.6202
SEC31B	16.5846	SEC31B	32.5546
SEC61A1	9583.5645	SEC61A1	8722.9781
SEC61A2	117.4944	SEC61A2	46.5953
SEC61B	1750.1864	SEC61B	1501.1304
SEC61G	1715.8837	SEC61G	940.4672
SEC62	3777.0321	SEC62	4870.5350
SEC63	2730.0522	SEC63	2647.7769
SECISBP2L	1683.0723	SECISBP2L	4865.1093
SECISBP2	703.9523	SECISBP2	776.4883
SECTM1	568.9784	SECTM1	1527.6564
SEH1L	668.9038	SEH1L	558.2517
SEL1L3	2266.9650	SEL1L3	4455.1620
SEL1L	2239.3736	SEL1L	3342.8787
SELENBP1	3926.9202	SELENBP1	10509.1183
removed	removed	SELE	133.8357
SELK	434.7502	SELK	546.7973
SELL	99.9254	SELL	107.9126
SELM	961.9687	SELM	1223.8131
SELO	226.6965	SELO	188.6963
SELPLG	336.3162	SELPLG	2680.9344
SELP	126.0254	SELP	476.2622
SELS	1282.6249	SELS	1278.0708
SELT	1549.5899	SELT	2741.2208
SEMA3A	45.4884	SEMA3A	77.7694
SEMA3B	304.2506	SEMA3B	1297.9653
SEMA3C	1401.1931	SEMA3C	774.0769
SEMA3D	28.3371	SEMA3D	80.1809
SEMA3E	55.1827	SEMA3E	403.9186
SEMA3F	577.1812	SEMA3F	642.0497
SEMA3G	56.6741	SEMA3G	189.2992
SEMA4A	577.1812	SEMA4A	1625.9231
SEMA4B	4645.7867	SEMA4B	1401.6579
SEMA4C	781.5063	SEMA4C	700.5275
SEMA4D	903.8031	SEMA4D	722.2306
SEMA4F	343.7733	SEMA4F	396.0814
SEMA4G	2489.0604	SEMA4G	403.3519
SEMA5A	290.0820	SEMA5A	1601.8086
SEMA5B	16.4057	SEMA5B	14.4687
SEMA6A	568.9784	SEMA6A	209.1937
SEMA6B	290.8277	SEMA6B	619.7438
SEMA6C	94.7054	SEMA6C	93.4439
SEMA6D	35.7942	SEMA6D	346.6466
SEMA7A	122.2968	SEMA7A	76.5637
SENP1	445.1902	SENP1	279.1258
SENP2	871.7375	SENP2	767.4454
SENP3	1187.9418	SENP3	669.3293
SENP5	397.4646	SENP5	553.4288
SENP6	1507.8300	SENP6	1385.9834
removed	removed	SENP7	232.1025
SENP8	70.8427	SENP8	74.7551
SEP15	5156.5996	SEP15	4302.6375
SEPHS1	1006.7114	SEPHS1	865.1093
SEPHS2	4838.1805	SEPHS2	1712.1326
SEPN1	4872.4832	SEPN1	5761.5674
SEPP1	7584.7576	SEPP1	12837.1786
SEPSECS	305.7420	SEPSECS	167.5961
SEPT10	1167.7852	SEPT10	1735.0414
SEPT11	1057.4198	SEPT11	2381.3112
SEPT14	178.2252	removed	removed
SEPT1	34.3028	SEPT1	50.6405
SEPT2	12464.5787	SEPT2	8279.1258
SEPT3	38.7770	SEPT3	33.7604
SEPT4	127.5168	SEPT4	279.1258
SEPT5	401.9389	SEPT5	361.1153
SEPT6	964.2058	SEPT6	631.1982
SEPT7P2	85.7569	SEPT7P2	55.4635
SEPT7	2683.8180	SEPT7	3036.6240
SEPT8	849.8658	SEPT8	961.7724
SEPT9	5998.5086	SEPT9	5763.9789
SEPW1	2762.8635	SEPW1	7806.4808
SEPX1	1384.7875	SEPX1	610.0980
SERAC1	290.8277	SERAC1	159.1560
SERBP1	7626.3982	SERBP1	4646.2698
SERF1A	469.0529	SERF1A	387.6413
SERF2	14644.7054	SERF2	8705.3444
SERGEF	187.9195	SERGEF	259.2313
SERHL2	27.7256	SERHL2	14.0286
SERHL	80.5369	SERHL	54.2577
SERINC1	5146.9053	SERINC1	7998.7943
SERINC2	5693.5123	SERINC2	1960.5124
SERINC3	1897.8374	SERINC3	2641.1454
SERINC4	32.1999	removed	removed
SERINC5	334.0790	SERINC5	397.8900
SERP1	3110.3654	SERP1	6024.6571
SERP2	28.3371	SERP2	45.2148
SERPINA1	39328.1133	SERPINA1	63518.3120
SERPINA3	3446.6816	SERPINA3	537.7543
SERPINA4	489.9329	removed	removed
SERPINA5	144.6682	SERPINA5	21.7031
removed	removed	SERPINA9	76.5637
SERPINB1	2988.8143	SERPINB1	2317.4077
removed	removed	SERPINB2	16.2773
SERPINB3	1226.6965	SERPINB3	5.4258
SERPINB4	108.8740	removed	removed
SERPINB5	1183.4452	SERPINB5	22.9088
SERPINB6	1970.1715	SERPINB6	3237.9804
SERPINB8	327.3676	SERPINB8	374.3783
SERPINB9	396.7189	SERPINB9	259.5026
SERPIND1	1164.0567	SERPIND1	2860.5878
SERPINE1	1692.7666	SERPINE1	475.6594
SERPINE2	254.2878	SERPINE2	109.1183
SERPINF1	542.8784	SERPINF1	1991.8613
SERPINF2	667.4124	SERPINF2	425.6217
SERPING1	7434.0045	SERPING1	13178.5983
SERPINH1	3157.3453	SERPINH1	2667.6714
SERPINI1	46.9799	SERPINI1	305.6518
removed	removed	SERPINI2	11.4544
SERTAD1	604.0268	SERTAD1	660.7385
SERTAD2	1002.2371	SERTAD2	1001.3564
SERTAD3	1052.1999	SERTAD3	689.0731
SERTAD4	111.8568	SERTAD4	175.4333
SESN1	351.9761	SESN1	1086.3602
SESN2	497.3900	SESN2	675.2072
SESN3	69.3512	SESN3	157.3474
SESTD1	829.2319	SESTD1	1354.6345
SETBP1	190.9023	SETBP1	397.2871
SETD1A	1028.3371	SETD1A	709.5705
SETD1B	1029.0828	SETD1B	837.9804
SETD2	1409.3960	SETD2	1605.4258
SETD3	1304.9963	SETD3	2060.5878
SETD4	288.5906	SETD4	210.3994
SETD5	2000.7457	SETD5	1411.9066
SETD6	183.5421	SETD6	154.2728
SETD7	1149.1424	SETD7	1968.3497
SETD8	819.5377	SETD8	745.1394
SETDB1	1710.6637	SETDB1	727.6564
SETDB2	237.8822	SETDB2	257.4228
SETMAR	244.5936	SETMAR	284.5516
SETX	1350.4847	SETX	2156.4431
SET	6414.6160	SET	4397.8900
SEZ6L2	2527.9642	SEZ6L2	1205.7272
SF1	4483.9672	SF1	3829.3896
SF3A1	3909.7241	SF3A1	4062.9450
SF3A2	1330.3505	SF3A2	1011.0023
SF3A3	1951.5287	SF3A3	1534.8907
SF3B14	1655.4810	SF3B14	1011.6051
SF3B1	5442.9530	SF3B1	4784.3255
SF3B2	5855.3318	SF3B2	5161.7182
SF3B3	3237.8822	SF3B3	2869.6307
SF3B4	3557.7927	SF3B4	1633.7604
SF3B5	2002.2371	SF3B5	1528.2592
SF4	486.2043	SF4	449.1334
SFI1	310.9620	SFI1	303.2404
SFMBT1	512.3043	SFMBT1	256.8199
SFMBT2	5.2200	SFMBT2	30.7460
SFN	8215.5183	SFN	2381.6669
SFPQ	6342.3415	SFPQ	3233.1153
SFRP1	34.3028	SFRP1	87.4152
SFRP2	475.7644	SFRP2	1833.3082
SFRP4	154.3624	SFRP4	245.9683
SFRP5	165.5481	SFRP5	467.2193
SFRS11	2045.4884	SFRS11	1467.9729
SFRS12IP1	701.7151	SFRS12IP1	866.9179
SFRS12	906.0403	SFRS12	728.8621
SFRS13A	1780.0149	SFRS13A	988.0934
SFRS13B	57.4198	SFRS13B	10.8515
SFRS14	404.1760	SFRS14	570.9299
SFRS15	996.2714	SFRS15	855.4635
SFRS16	432.5130	SFRS16	250.1884
SFRS17A	648.0239	SFRS17A	490.7310
SFRS18	1270.6935	SFRS18	1078.5230
SFRS1	4960.4773	SFRS1	2844.3105
SFRS2B	1689.7837	SFRS2B	1589.7513
SFRS2IP	1715.8837	SFRS2IP	2175.7347
SFRS2	3457.1887	SFRS2	2473.9292
SFRS3	5202.8337	SFRS3	4426.2246
SFRS4	1780.0149	SFRS4	1248.5305
SFRS5	3295.3020	SFRS5	4730.6707
SFRS6	3615.2125	SFRS6	3687.7167
SFRS7	2085.7569	SFRS7	1397.4378
SFRS8	829.2319	SFRS8	582.9691
SFRS9	2862.7890	SFRS9	1855.0113
SFT2D1	779.2692	SFT2D1	549.8116
SFT2D2	90.2312	SFT2D2	66.3150
SFT2D3	468.3072	SFT2D3	460.5878
SFTA1P	202.8337	SFTA1P	1600.0000
SFTA2	2976.8829	SFTA2	3411.6051
SFTA3	1053.6913	SFTA3	6211.4906
SFTPA1	63751.6779	SFTPA1	437565.6307
SFTPA2	125171.5138	SFTPA2	870181.1183
SFTPB	118468.3072	SFTPB	668214.6194
SFTPC	56923.1916	SFTPC	712261.0399
