gene_id	TCGA-50-5936-01A-11R-1628-07	gene_id	TCGA-50-5936-11A-01R-1628-07
PCBP2	12992.1857	PCBP2	8965.6403
PCBP3	25.5848	PCBP3	17.4700
PCBP4	317.2515	PCBP4	385.5873
PCCA	643.3406	PCCA	264.3519
PCCB	1538.2822	PCCB	909.7613
removed	removed	PCDH10	7.4871
PCDH12	512.4269	PCDH12	1349.5555
removed	removed	PCDH15	181.5629
PCDH17	342.1053	PCDH17	1295.2737
PCDH18	229.5322	PCDH18	378.1001
PCDH19	7.3099	PCDH19	9.9828
PCDH1	3555.5556	PCDH1	1546.7166
PCDH20	197.3684	PCDH20	306.9724
PCDH7	1073.8304	PCDH7	91.0934
PCDH9	11.6959	PCDH9	128.5291
PCDHA10	20.7895	PCDHA10	46.3953
PCDHA11	740.3874	PCDHA11	37.1112
PCDHA12	103.2164	PCDHA12	211.2557
PCDHA13	171.0526	PCDHA13	18.8613
PCDHA1	454.2178	PCDHA1	7.6618
PCDHA2	73.0994	removed	removed
PCDHA3	431.4839	PCDHA3	59.8596
PCDHA4	384.5322	PCDHA4	23.9214
PCDHA5	12.7193	removed	removed
PCDHA6	40.4971	PCDHA6	13.6890
PCDHA7	25.2632	PCDHA7	12.5035
PCDHA8	36.0015	removed	removed
PCDHA9	16.6886	removed	removed
PCDHAC1	595.2997	PCDHAC1	37.3982
PCDHAC2	595.7749	PCDHAC2	174.6498
PCDHB10	124.2690	PCDHB10	72.9995
PCDHB11	586.9883	PCDHB11	29.9485
PCDHB12	101.6082	PCDHB12	64.8885
PCDHB13	543.8596	PCDHB13	59.2731
removed	removed	PCDHB14	82.3584
PCDHB15	62.8655	PCDHB15	84.8542
PCDHB16	223.6842	PCDHB16	147.8708
PCDHB17	62.1345	removed	removed
PCDHB18	10.2339	PCDHB18	7.4871
PCDHB19P	8.7719	removed	removed
PCDHB2	1146.1988	PCDHB2	106.6916
PCDHB3	81.1404	PCDHB3	44.9228
PCDHB4	92.8363	PCDHB4	91.7174
PCDHB5	1100.8772	PCDHB5	139.1359
PCDHB6	364.0351	PCDHB6	17.4700
PCDHB7	341.3743	PCDHB7	92.3413
PCDHB8	832.6023	PCDHB8	36.1878
PCDHB9	97.2222	PCDHB9	53.0338
PCDHGA10	253.2822	PCDHGA10	104.2209
PCDHGA11	17.2003	PCDHGA11	48.1360
PCDHGA12	57.0175	PCDHGA12	144.6576
PCDHGA1	135.9649	PCDHGA1	5.6153
PCDHGA2	121.3450	PCDHGA2	123.5439
PCDHGA3	412.3319	PCDHGA3	34.3160
PCDHGA4	58.4795	PCDHGA4	90.6504
PCDHGA5	42.3977	PCDHGA5	62.6735
PCDHGA6	51.9006	PCDHGA6	72.4442
PCDHGA7	33.2822	PCDHGA7	55.9226
PCDHGA8	18.9766	PCDHGA8	14.7684
PCDHGA9	44.5906	PCDHGA9	102.8981
PCDHGB1	217.9094	PCDHGB1	38.6835
removed	removed	PCDHGB2	87.0566
PCDHGB3	46.6228	PCDHGB3	19.9657
PCDHGB4	154.9708	PCDHGB4	68.6320
PCDHGB5	1677.2515	PCDHGB5	321.9716
PCDHGB6	78.9474	PCDHGB6	187.1034
PCDHGB7	152.4708	PCDHGB7	619.5102
PCDHGC3	2497.0687	PCDHGC3	4092.6470
PCDHGC4	11.6959	PCDHGC4	9.3589
PCDHGC5	16.0819	removed	removed
PCDP1	48.2456	PCDP1	255.8103
PCF11	746.3450	PCF11	1728.9034
PCGF1	255.8480	PCGF1	170.3322
PCGF2	587.2222	PCGF2	692.4848
PCGF3	1197.3684	PCGF3	751.2089
PCGF5	1967.1053	PCGF5	1965.3720
removed	removed	PCGF6	120.4180
PCID2	440.0585	PCID2	482.9200
PCIF1	866.9591	PCIF1	1197.9410
PCK1	9.5029	removed	removed
PCK2	464.9123	PCK2	1051.3180
PCLO	48.9766	PCLO	199.6568
PCM1	6703.2164	PCM1	3101.5442
PCMT1	1182.7485	PCMT1	1093.1212
PCMTD1	1454.6784	PCMTD1	1827.4840
PCMTD2	723.6842	PCMTD2	1267.8209
PCNA	1470.0292	PCNA	784.9010
PCNP	2532.8947	PCNP	2502.5737
PCNT	673.2456	PCNT	821.0888
PCNXL2	198.0994	PCNXL2	121.6659
PCNXL3	1919.5906	PCNXL3	1212.2914
PCNX	1022.6608	PCNX	1566.6823
PCOLCE2	241.9591	PCOLCE2	434.8776
PCOLCE	1418.8377	PCOLCE	914.6030
PCOTH	9.7442	PCOTH	16.9771
PCP4L1	59.9415	PCP4L1	155.3580
PCP4	22.6608	PCP4	7.4871
PCSK1N	85.5263	PCSK1N	13.7264
PCSK1	67.9825	removed	removed
removed	removed	PCSK2	68.6320
PCSK4	68.7135	PCSK4	14.3503
PCSK5	121.3450	PCSK5	260.1778
PCSK6	534.3567	PCSK6	199.0329
PCSK7	619.6126	PCSK7	883.1259
PCSK9	207.6023	PCSK9	1149.2747
PCTP	415.9357	PCTP	576.5091
PCYOX1L	168.8596	PCYOX1L	195.9133
PCYOX1	2845.7602	PCYOX1	6846.9818
PCYT1A	450.2924	PCYT1A	410.5444
removed	removed	PCYT1B	71.7517
PCYT2	298.9766	PCYT2	496.0225
PC	739.0351	PC	156.6058
PDAP1	1605.2632	PDAP1	1440.6489
PDCD10	1062.8655	PDCD10	582.7484
PDCD11	1653.5088	PDCD11	763.6874
PDCD1LG2	82.6023	PDCD1LG2	311.3399
PDCD1	50.4386	PDCD1	26.2050
PDCD2L	225.8772	PDCD2L	66.7603
PDCD2	978.8012	PDCD2	471.0654
PDCD4	1029.6272	PDCD4	1622.2992
PDCD5	817.9825	PDCD5	313.2117
PDCD6IP	3107.4561	PDCD6IP	4644.5172
PDCD6	2394.0058	PDCD6	964.5921
PDCD7	382.3099	PDCD7	466.0739
PDCL3	559.9415	PDCL3	285.1349
PDCL	413.7427	PDCL	691.3118
PDDC1	725.1462	PDDC1	693.1836
PDE10A	278.5088	PDE10A	72.9995
PDE11A	8.7719	removed	removed
PDE12	413.7427	PDE12	497.8942
PDE1A	59.9415	PDE1A	48.6664
PDE1B	70.9064	PDE1B	196.5372
PDE1C	56.2865	PDE1C	101.0763
PDE2A	97.9532	PDE2A	150.3666
PDE3A	74.5614	PDE3A	151.6144
PDE3B	214.1813	PDE3B	789.2684
PDE4A	850.1462	PDE4A	1094.9930
PDE4B	272.6608	PDE4B	825.4562
PDE4C	9.5029	PDE4C	206.5200
PDE4DIP	1114.7661	PDE4DIP	2750.2730
PDE4D	3525.1974	PDE4D	1767.2500
PDE5A	501.2281	PDE5A	1835.7760
removed	removed	PDE6A	18.7178
PDE6B	154.9708	PDE6B	77.3670
PDE6D	435.6725	PDE6D	247.6993
PDE6G	16.0819	PDE6G	18.7178
PDE7A	658.6257	PDE7A	642.6455
PDE7B	65.0585	PDE7B	77.3670
PDE8A	918.1287	PDE8A	545.9367
PDE8B	16.0819	PDE8B	167.2126
PDE9A	422.5146	PDE9A	183.4347
PDF	161.2939	PDF	34.2599
PDGFA	285.8187	PDGFA	1152.3943
PDGFB	452.4854	PDGFB	1336.4530
PDGFC	589.9123	PDGFC	510.9967
PDGFD	83.3333	PDGFD	64.8885
PDGFRA	1742.8874	PDGFRA	2116.4499
PDGFRB	3549.7076	PDGFRB	3322.4146
PDGFRL	484.6491	PDGFRL	65.5124
PDHA1	1192.9532	PDHA1	1001.5349
PDHB	1168.1287	PDHB	978.9424
PDHX	598.9766	PDHX	520.2184
PDIA3P	4374.2690	PDIA3P	1773.2023
PDIA3	17602.2076	PDIA3	6818.1064
PDIA4	6159.3567	PDIA4	2592.4193
PDIA5	772.6608	PDIA5	935.2675
PDIA6	12232.7047	PDIA6	4227.5152
PDIK1L	242.6901	PDIK1L	197.7851
PDK1	411.5497	PDK1	155.9819
PDK2	641.8129	PDK2	879.7380
PDK3	99.4152	PDK3	161.5973
PDK4	1873.5380	PDK4	4789.2684
PDLIM1	2502.9240	PDLIM1	3649.3527
PDLIM2	440.7895	PDLIM2	1996.5684
PDLIM3	913.7427	PDLIM3	635.1583
PDLIM4	206.1404	PDLIM4	18.7178
PDLIM5	2293.8596	PDLIM5	1388.2390
PDLIM7	1195.1754	PDLIM7	590.2355
PDP1	524.8538	PDP1	494.1507
PDP2	133.7719	PDP2	235.2207
PDPK1	1305.5556	PDPK1	1937.0083
PDPN	968.5673	PDPN	1370.1451
PDPR	1259.2105	PDPR	1173.4020
PDRG1	622.0760	PDRG1	161.5973
PDS5A	3872.0760	PDS5A	2742.7858
PDS5B	644.7368	PDS5B	934.0197
PDSS1	92.6389	PDSS1	61.2822
PDSS2	573.0994	PDSS2	369.9891
PDX1	262.4269	removed	removed
PDXDC1	3130.1170	PDXDC1	1921.0732
PDXDC2	82.6023	PDXDC2	101.0763
PDXK	3567.2515	PDXK	4638.9019
PDXP	170.9357	PDXP	165.9647
PDZD11	904.9708	PDZD11	358.1345
PDZD2	336.9883	PDZD2	4108.5634
PDZD4	48.9766	PDZD4	112.9309
PDZD8	975.8772	PDZD8	601.4662
PDZK1IP1	347.2222	PDZK1IP1	625.7994
PDZRN3	192.2515	PDZRN3	563.4066
removed	removed	PDZRN4	13.1025
PEA15	2726.6082	PEA15	4844.7918
PEAR1	161.5497	PEAR1	592.1073
PEBP1	4071.6374	PEBP1	5969.7395
PEBP4	95.0292	PEBP4	1853.0650
PECAM1	956.8713	PECAM1	4944.6264
PECI	742.6827	PECI	530.9562
PECR	255.1170	PECR	267.6650
PEF1	938.5965	PEF1	1625.3315
PEG10	121.3450	PEG10	2475.1209
PEG3	41.6667	PEG3	197.1611
PELI1	603.8012	PELI1	1571.6737
PELI2	331.1404	PELI2	488.5353
PELI3	135.9649	PELI3	295.7417
PELO	1038.2968	PELO	632.1697
PELP1	1271.9298	PELP1	1022.6174
PEMT	366.2281	PEMT	268.9128
removed	removed	PENK	64.2645
PEPD	1239.0351	PEPD	1467.4778
PER1	1154.2398	PER1	7199.5009
PER2	532.1637	PER2	1145.5311
PER3	303.3626	PER3	2445.7963
PERP	12059.2105	PERP	2562.4708
PES1	1295.3216	PES1	953.3614
PET112L	302.6316	PET112L	247.0753
PEX10	349.8026	PEX10	351.3648
PEX11A	101.6082	PEX11A	134.1444
PEX11B	673.2456	PEX11B	499.7660
PEX11G	46.0526	PEX11G	61.1449
PEX12	187.8655	PEX12	141.0076
PEX13	1090.6433	PEX13	880.3619
PEX14	336.9883	PEX14	608.3294
PEX16	364.7661	PEX16	315.0835
PEX19	1741.9591	PEX19	1859.9282
PEX1	320.9064	PEX1	338.7927
PEX26	353.2310	PEX26	389.4806
PEX2	834.0643	PEX2	1020.7456
PEX3	276.3158	PEX3	329.4338
PEX5	1111.1111	PEX5	1054.4377
PEX6	941.5205	PEX6	593.3552
PEX7	249.2690	PEX7	179.6912
PF4	6.5789	PF4	7.4871
PFAS	594.2982	PFAS	341.9123
PFDN1	1723.6842	PFDN1	1143.0354
PFDN2	900.5848	PFDN2	474.1850
PFDN4	320.1754	PFDN4	174.6997
PFDN5	3980.9942	PFDN5	3216.9708
PFDN6	709.0643	PFDN6	315.0835
PFKFB2	559.2105	PFKFB2	1452.5035
PFKFB3	2390.3509	PFKFB3	4037.4357
PFKFB4	134.5029	PFKFB4	148.4948
PFKL	4798.9766	PFKL	2795.8197
PFKM	896.1988	PFKM	867.8833
PFKP	8831.1404	PFKP	500.3900
PFN1	10926.9006	PFN1	9565.4344
PFN2	3173.2456	PFN2	441.7408
PGAM1	4661.5497	PGAM1	2251.1309
PGAM2	27.7778	PGAM2	13.1025
PGAM4	86.2573	PGAM4	42.4271
PGAM5	634.2325	PGAM5	246.6136
PGAP1	206.8713	PGAP1	534.7060
PGAP2	660.0877	PGAP2	454.8432
PGAP3	752.9240	PGAP3	826.7041
PGBD1	102.3392	PGBD1	144.1273
PGBD2	116.2281	PGBD2	133.5205
PGBD3	127.4854	PGBD3	114.0976
PGBD4	43.1287	PGBD4	23.7092
PGBD5	146.1988	PGBD5	162.8451
PGCP	546.0526	PGCP	799.8752
PGC	675.4386	PGC	9154.8900
PGD	15597.9532	PGD	4534.0820
PGF	295.3216	PGF	28.7007
PGGT1B	567.2515	PGGT1B	369.9891
PGK1	16489.7661	PGK1	6090.1575
PGLS	1198.0994	PGLS	721.2603
PGLYRP3	6.5789	removed	removed
PGM1	1564.3275	PGM1	2914.9899
PGM2L1	1518.2749	PGM2L1	188.4261
PGM2	901.3158	PGM2	508.5010
PGM3	608.8158	PGM3	364.9977
PGM5	228.0702	PGM5	467.9457
PGPEP1	472.9532	PGPEP1	615.1926
PGP	419.5906	PGP	252.0668
PGRMC1	2288.0117	PGRMC1	2337.2329
PGRMC2	1203.9474	PGRMC2	1243.4878
PGR	38.7427	PGR	333.5455
PGS1	428.3626	PGS1	732.4910
PHACTR1	33.1140	PHACTR1	500.3900
PHACTR2	1269.7368	PHACTR2	3231.9451
PHACTR3	30.7018	PHACTR3	222.1182
PHACTR4	748.5380	PHACTR4	1216.0349
PHAX	513.8889	PHAX	371.2369
PHB2	4396.1988	PHB2	2081.4226
PHB	3750.0000	PHB	1889.8768
PHC1	447.7778	PHC1	520.8173
PHC2	2579.6784	PHC2	2220.5584
PHC3	1075.2924	PHC3	1493.6827
PHEX	27.0468	PHEX	56.1535
PHF10	1208.8377	PHF10	1336.8398
PHF11	320.9064	PHF11	522.2274
PHF12	998.5380	PHF12	1031.3524
PHF13	364.7661	PHF13	322.5706
PHF14	1562.8655	PHF14	632.0387
PHF15	1681.2865	PHF15	1617.2204
PHF16	353.0702	PHF16	303.2288
PHF17	340.6433	PHF17	1227.8896
PHF19	404.9708	PHF19	286.3828
PHF1	952.4854	PHF1	912.8061
PHF20L1	980.2632	PHF20L1	784.2770
PHF20	1782.1637	PHF20	1109.3433
PHF21A	709.7953	PHF21A	947.7461
PHF23	721.4912	PHF23	403.6812
PHF2	874.2690	PHF2	1851.8172
PHF3	2459.7953	PHF3	2417.0956
PHF5A	367.6901	PHF5A	357.5105
PHF6	902.0468	PHF6	392.4505
PHF7	21.1988	PHF7	54.9056
PHF8	853.0702	PHF8	761.1917
PHGDH	97.9532	PHGDH	278.2717
PHIP	1201.0234	PHIP	1554.1039
PHKA1	831.8713	PHKA1	118.5462
PHKA2	605.5921	PHKA2	498.2187
removed	removed	PHKB	1953.5174
PHKG2	400.5848	PHKG2	282.6392
PHLDA1	4041.6667	PHLDA1	2200.5927
PHLDA2	336.2573	PHLDA2	43.0510
PHLDA3	1214.9123	PHLDA3	1184.8386
PHLDB1	890.3509	PHLDB1	1746.3734
removed	removed	PHLDB2	2035.2519
PHLDB3	181.2865	PHLDB3	58.0253
PHLPP1	334.0643	PHLPP1	399.9376
PHLPP2	90.2339	PHLPP2	285.8025
PHOSPHO1	8.0409	PHOSPHO1	32.4442
PHOSPHO2	67.5000	PHOSPHO2	52.4099
PHPT1	1274.1228	PHPT1	681.3290
PHRF1	970.7602	PHRF1	1358.9144
PHTF1	282.1637	PHTF1	251.4428
PHTF2	529.9708	PHTF2	414.9119
PHYHD1	76.7544	PHYHD1	345.6559
PHYHIPL	12.7047	removed	removed
PHYHIP	13.1579	PHYHIP	11.2307
PHYH	524.1228	PHYH	496.6464
PI15	142.5439	PI15	5.6153
removed	removed	PI16	25.5810
PI3	20.4678	PI3	21.8375
PI4K2A	1139.6199	PI4K2A	1182.9855
PI4K2B	1780.7018	PI4K2B	910.3104
PI4KAP1	140.3509	PI4KAP1	238.3404
PI4KAP2	78.2164	PI4KAP2	88.5977
PI4KA	1241.9591	PI4KA	2234.9088
PI4KB	1138.8889	PI4KB	1640.3057
PIAS1	420.3216	PIAS1	789.8924
PIAS2	184.2105	PIAS2	230.8532
PIAS3	953.2164	PIAS3	514.1164
PIAS4	236.1111	PIAS4	244.5796
PIBF1	293.1287	PIBF1	394.9462
PICALM	4933.4795	PICALM	4046.7946
PICK1	260.2339	PICK1	413.6640
PID1	118.4211	PID1	1432.5378
PIF1	49.7076	PIF1	11.2307
PIGA	249.2690	PIGA	2236.1566
PIGB	570.1170	PIGB	215.7479
PIGC	900.5848	PIGC	414.9119
PIGF	422.5658	PIGF	174.7434
PIGG	769.0424	PIGG	549.4619
PIGH	281.9883	PIGH	208.2296
PIGK	770.4678	PIGK	772.4224
PIGL	31.4327	PIGL	26.2050
PIGM	663.0117	PIGM	376.2284
PIGN	717.1053	PIGN	447.9800
PIGO	1008.0409	PIGO	843.5501
PIGP	423.9766	PIGP	220.2465
PIGQ	976.0673	PIGQ	953.7732
PIGR	2152.7778	PIGR	15986.8975
PIGS	1393.2749	PIGS	1448.7599
PIGT	2975.8772	PIGT	2364.6857
PIGU	1430.5556	PIGU	322.5706
PIGV	378.6550	PIGV	340.6645
PIGW	168.8596	PIGW	143.5034
PIGX	595.7602	PIGX	384.9633
PIGY	888.1579	PIGY	1234.7528
PIGZ	81.1404	PIGZ	73.6235
PIH1D1	1554.8246	PIH1D1	748.7131
PIH1D2	16.8129	PIH1D2	23.0853
PIK3AP1	894.0058	PIK3AP1	1202.9325
PIK3C2A	1516.8129	PIK3C2A	2034.6280
PIK3C2B	722.2222	PIK3C2B	1310.8719
removed	removed	PIK3C2G	9.9828
PIK3C3	461.2573	PIK3C3	567.7741
PIK3CA	491.9591	PIK3CA	668.8504
PIK3CB	1309.9415	PIK3CB	965.2160
PIK3CD	330.4094	PIK3CD	729.9953
PIK3CG	143.2749	PIK3CG	305.7245
PIK3IP1	597.2222	PIK3IP1	2392.7624
PIK3R1	615.4971	PIK3R1	2074.5594
PIK3R2	1304.7003	PIK3R2	1046.7571
PIK3R3	273.3918	PIK3R3	627.6712
PIK3R4	895.4678	PIK3R4	932.7718
PIK3R5	182.0175	PIK3R5	452.3475
PIK3R6	44.5906	PIK3R6	21.8375
PIKFYVE	583.3333	PIKFYVE	1046.9506
PILRA	255.1170	PILRA	545.3127
PILRB	335.8260	PILRB	369.8705
PIM1	1230.2632	PIM1	988.3014
PIM2	785.0877	PIM2	705.6621
PIM3	2684.9415	PIM3	2505.0694
PIN1	467.1053	PIN1	555.2956
PIN4	350.1462	PIN4	182.8108
PINK1	1141.8129	PINK1	1945.4063
PINX1	195.9064	PINX1	81.7345
PION	428.3626	PION	1214.1632
PIP4K2A	766.8129	PIP4K2A	1172.9839
PIP4K2B	1771.9298	PIP4K2B	2161.9092
PIP4K2C	1986.1111	PIP4K2C	1094.3691
PIP5K1A	1313.5965	PIP5K1A	1376.3843
PIP5K1B	70.1754	PIP5K1B	932.7718
PIP5K1C	1013.1579	PIP5K1C	1398.8457
PIP5KL1	9.5029	PIP5KL1	34.3160
PIPOX	10.9649	PIPOX	41.8032
PIPSL	184.9415	PIPSL	101.7002
PIP	8.0409	removed	removed
PIR	1037.2807	PIR	268.2889
PISD	342.8363	PISD	519.7317
PITPNA	1540.2047	PITPNA	2176.8835
PITPNB	978.8012	PITPNB	1031.3524
PITPNC1	2152.7778	PITPNC1	267.6650
PITPNM1	2966.3743	PITPNM1	658.8676
PITPNM2	613.3041	PITPNM2	907.1908
PITPNM3	89.1813	PITPNM3	552.7999
PITRM1	2097.7778	PITRM1	1389.3620
PITX1	187.8655	removed	removed
PITX2	30.7018	removed	removed
PITX3	38.0117	removed	removed
removed	removed	PIWIL2	6.2393
PIWIL4	41.8348	PIWIL4	35.0772
PJA1	512.4269	PJA1	600.2184
PJA2	4980.2632	PJA2	4437.3733
PKD1L1	5.8480	PKD1L1	68.0081
PKD1L2	84.0643	removed	removed
PKD1	1050.4386	PKD1	2116.9864
removed	removed	PKD2L1	5.6153
PKD2	557.7485	PKD2	1113.0869
PKDCC	179.8246	PKDCC	537.8256
PKHD1L1	8.7719	PKHD1L1	140.3837
PKHD1	56.2865	PKHD1	9.9828
PKIA	46.0526	PKIA	242.7078
PKIB	2976.6082	PKIB	34.3160
PKIG	538.0117	PKIG	1506.7852
PKM2	46482.4561	PKM2	11814.0696
PKMYT1	199.9708	PKMYT1	15.6231
PKN1	2245.6140	PKN1	3608.7974
PKN2	1539.4737	PKN2	1314.6155
PKN3	180.5556	PKN3	220.8704
PKNOX1	329.6784	PKNOX1	354.3909
PKNOX2	45.3216	PKNOX2	731.8671
PKP1	27.0468	PKP1	57.4013
PKP2	959.0643	PKP2	12.4786
PKP3	2069.4444	PKP3	519.7317
PKP4	1350.8772	PKP4	1825.6122
PL-5283	1299.7076	PL-5283	896.5840
PLA1A	35.8187	PLA1A	227.7336
PLA2G10	81.1404	PLA2G10	81.7345
PLA2G12A	759.5029	PLA2G12A	856.0287
removed	removed	PLA2G12B	28.7007
PLA2G15	432.0175	PLA2G15	771.7985
PLA2G16	1326.0234	PLA2G16	980.1903
removed	removed	PLA2G1B	158.4776
PLA2G2A	8.0409	PLA2G2A	8.1111
PLA2G2D	242.6901	PLA2G2D	15.5982
PLA2G3	10.9649	PLA2G3	111.0591
PLA2G4A	4605.9942	PLA2G4A	202.1526
PLA2G4C	51.9006	PLA2G4C	178.4433
removed	removed	PLA2G4D	7.4871
PLA2G4E	8.7719	PLA2G4E	54.9056
PLA2G4F	60.6725	PLA2G4F	1393.2304
PLA2G5	18.2749	PLA2G5	77.9910
PLA2G6	82.6023	PLA2G6	199.0329
PLA2G7	459.7953	PLA2G7	265.1692
PLA2R1	73.8304	PLA2R1	170.3322
PLAA	750.0000	PLAA	718.1407
PLAC2	92.8363	PLAC2	292.6221
PLAC8	129.3860	PLAC8	533.4581
PLAC9	23.3918	PLAC9	287.6306
PLAG1	19.0058	PLAG1	102.9481
PLAGL1	242.6901	PLAGL1	809.7208
PLAGL2	896.9298	PLAGL2	957.7289
PLAT	869.1520	PLAT	896.5840
PLAUR	3326.7544	PLAUR	1562.3148
PLAU	2920.6579	PLAU	608.9596
PLB1	27.7778	PLB1	40.5553
PLBD1	1273.3918	PLBD1	1804.3987
PLBD2	1528.5088	PLBD2	800.4991
PLCB1	236.8421	PLCB1	204.0243
PLCB2	165.2047	PLCB2	885.3533
PLCB3	847.2222	PLCB3	857.9005
PLCB4	20.4678	PLCB4	226.4857
PLCD1	263.1579	PLCD1	561.5349
PLCD3	749.2690	PLCD3	498.5182
PLCD4	40.9357	PLCD4	47.4185
PLCE1	104.5322	PLCE1	1188.5821
PLCG1	865.4971	PLCG1	1240.9858
PLCG2	377.9240	PLCG2	676.9615
PLCH1	695.1754	PLCH1	525.3471
PLCH2	26.3158	PLCH2	21.8375
PLCL1	56.2865	PLCL1	272.0324
PLCL2	157.8947	PLCL2	345.6559
PLCXD1	605.9942	PLCXD1	904.0711
PLCXD2	138.1579	PLCXD2	36.8117
PLCXD3	135.9649	PLCXD3	144.7512
PLD1	342.8363	PLD1	287.0067
PLD2	454.6784	PLD2	525.9710
PLD3	6687.1345	PLD3	6896.2720
PLD4	33.6257	PLD4	71.7517
PLD5	23.3918	removed	removed
PLD6	65.7895	PLD6	111.0591
PLDN	1528.5088	PLDN	1188.5821
PLEC	17546.7836	PLEC	9883.0136
PLEK2	415.2047	PLEK2	31.1964
PLEKHA1	1350.8772	PLEKHA1	2007.7991
PLEKHA2	635.2339	PLEKHA2	1441.8967
PLEKHA3	412.2807	PLEKHA3	335.6731
PLEKHA4	288.7427	PLEKHA4	353.7670
PLEKHA5	1298.9766	PLEKHA5	598.3466
PLEKHA6	1063.5965	PLEKHA6	294.4938
PLEKHA7	595.0292	PLEKHA7	459.2107
PLEKHA8	168.8596	PLEKHA8	51.7860
PLEKHA9	148.3918	PLEKHA9	74.8713
PLEKHB1	201.0234	PLEKHB1	647.0129
PLEKHB2	3872.0760	PLEKHB2	3648.1048
PLEKHF1	108.1871	PLEKHF1	149.1187
PLEKHF2	304.8246	PLEKHF2	766.1831
PLEKHG1	342.8363	PLEKHG1	569.0220
PLEKHG2	5157.8947	PLEKHG2	584.6202
PLEKHG3	833.3333	PLEKHG3	648.2608
PLEKHG4B	32.8947	PLEKHG4B	101.0763
PLEKHG4	554.8246	PLEKHG4	262.6735
PLEKHG5	126.4620	PLEKHG5	331.3056
PLEKHG6	230.2632	PLEKHG6	102.9481
PLEKHG7	27.7778	PLEKHG7	7.4871
PLEKHH1	589.3567	PLEKHH1	71.2900
PLEKHH2	81.8713	PLEKHH2	1447.5121
PLEKHH3	393.2749	PLEKHH3	563.4066
PLEKHJ1	547.5146	PLEKHJ1	617.6883
PLEKHM1P	98.1725	PLEKHM1P	195.4765
PLEKHM1	684.9415	PLEKHM1	1161.7532
PLEKHM2	1288.7427	PLEKHM2	2019.0298
PLEKHM3	405.7018	PLEKHM3	1209.7957
PLEKHN1	54.8246	PLEKHN1	10.6068
PLEKHO1	767.5439	PLEKHO1	775.5420
PLEKHO2	1357.4561	PLEKHO2	1513.0245
PLEK	635.9649	PLEK	1233.5049
PLGLB2	12.7412	PLGLB2	9.8518
removed	removed	PLIN1	5.6153
PLIN2	3687.1345	PLIN2	2278.5837
PLIN3	5768.2749	PLIN3	1011.3867
PLIN4	18.2749	PLIN4	23.0853
PLIN5	26.3158	PLIN5	126.0334
PLK1S1	146.9298	PLK1S1	199.0329
PLK1	694.4444	PLK1	21.8375
PLK2	942.2515	PLK2	1486.1956
PLK3	291.6667	PLK3	627.6712
PLK4	117.6901	PLK4	29.3246
PLLP	248.5380	PLLP	1662.1432
PLN	149.1228	PLN	182.1869
PLOD1	3127.1930	PLOD1	1754.4845
PLOD2	2095.7602	PLOD2	578.3809
PLOD3	1308.4795	PLOD3	1337.0769
removed	removed	PLP1	8.1111
PLP2	3315.7895	PLP2	1476.2128
PLRG1	750.0000	PLRG1	665.1068
PLS1	2149.8538	PLS1	976.4467
PLS3	6196.6374	PLS3	8004.3675
PLSCR1	1503.6550	PLSCR1	976.4467
PLSCR3	589.1155	PLSCR3	603.8746
PLSCR4	589.1813	PLSCR4	1600.9983
PLTP	2263.8889	PLTP	1194.1975
PLUNC	45.3216	PLUNC	950.8657
PLVAP	1908.6257	PLVAP	2505.0694
PLXDC1	154.9708	PLXDC1	250.1950
PLXDC2	572.3684	PLXDC2	1199.8128
PLXNA1	2521.9298	PLXNA1	3019.8097
PLXNA2	527.0468	PLXNA2	3046.6386
PLXNA3	563.5965	PLXNA3	667.6026
PLXNA4	237.5731	PLXNA4	92.3413
PLXNB1	1016.8129	PLXNB1	1827.4840
PLXNB2	6552.6316	PLXNB2	7562.6267
PLXNB3	61.5789	PLXNB3	30.5725
PLXNC1	352.3392	PLXNC1	209.0158
PLXND1	3922.5146	PLXND1	6437.0613
removed	removed	PM20D1	5.6153
PM20D2	479.5322	PM20D2	214.0072
PMAIP1	236.1111	PMAIP1	220.2465
PMEPA1	1680.5556	PMEPA1	1330.2137
PMF1	928.3626	PMF1	779.9095
PML	2076.0234	PML	1824.9883
PMM1	360.3801	PMM1	758.6960
PMM2	1337.5073	PMM2	518.9268
PMP22	1610.3801	PMP22	3757.9161
PMPCA	694.4444	PMPCA	632.0387
PMPCB	1506.6301	PMPCB	914.6405
PMS1	258.7719	PMS1	201.5286
PMS2CL	124.2690	PMS2CL	38.6835
PMS2L11	40.2047	PMS2L11	31.9513
PMS2L1	201.9956	PMS2L1	138.8364
PMS2L2	48.9766	PMS2L2	34.3160
PMS2L3	32.1637	PMS2L3	27.4528
PMS2L4	10.2339	PMS2L4	28.7007
PMS2L5	78.9474	PMS2L5	28.7007
PMS2	749.2690	PMS2	350.0234
PMVK	757.3099	PMVK	763.6874
PNCK	13.1579	removed	removed
PNKD	2687.8655	PNKD	1717.0488
PNKP	581.1404	PNKP	376.2284
PNMA1	806.2865	PNMA1	564.0306
PNMA2	152.7778	PNMA2	550.3042
PNMA6A	29.2398	PNMA6A	24.3332
PNMAL1	562.1345	PNMAL1	214.0072
PNMAL2	31.3523	PNMAL2	123.4690
removed	removed	PNMT	9.3589
PNN	1389.6199	PNN	1237.2485
PNO1	703.2164	PNO1	250.1950
