gene_id	TCGA-50-5933-01A-11R-1755-07	gene_id	TCGA-50-5933-11A-01R-1755-07
SLC38A9	347.4889	SLC38A9	142.6339
SLC39A10	1122.5778	SLC39A10	369.3706
SLC39A11	1258.8180	SLC39A11	398.3520
SLC39A13	1095.0237	SLC39A13	779.6562
SLC39A14	2062.4817	SLC39A14	1511.5783
SLC39A1	3709.0993	SLC39A1	3202.1594
SLC39A3	320.9552	SLC39A3	277.3121
SLC39A4	1630.7995	SLC39A4	256.8547
SLC39A6	1950.2239	SLC39A6	1251.3141
SLC39A7	5538.3909	SLC39A7	2591.8454
SLC39A8	1562.4243	SLC39A8	15469.8111
SLC39A9	1460.8820	SLC39A9	1553.0615
SLC3A2	3764.7179	SLC3A2	3071.4590
SLC40A1	2603.8703	SLC40A1	3264.6683
SLC41A1	757.2298	SLC41A1	2179.8551
SLC41A2	695.9983	SLC41A2	472.7944
SLC41A3	589.8636	SLC41A3	701.8042
SLC43A1	148.9967	SLC43A1	214.2350
SLC43A2	1189.9325	SLC43A2	1196.1926
SLC43A3	3515.7097	SLC43A3	2495.0931
SLC44A1	3165.1593	SLC44A1	1811.0527
SLC44A2	3584.5952	SLC44A2	6262.2532
SLC44A3	207.6769	SLC44A3	307.9983
SLC44A4	706.7138	SLC44A4	2121.8923
SLC44A5	37.2492	SLC44A5	30.6862
removed	removed	SLC45A1	17.0479
SLC45A3	231.6592	SLC45A3	146.0435
SLC45A4	547.5118	SLC45A4	729.6491
SLC46A1	581.1432	SLC46A1	617.3832
SLC46A2	13.2668	SLC46A2	596.1074
SLC46A3	396.9843	SLC46A3	429.6065
SLC47A1	80.1112	SLC47A1	510.2998
SLC48A1	287.7881	SLC48A1	772.2688
SLC4A10	7.6539	removed	removed
SLC4A11	14.2874	SLC4A11	20.4575
SLC4A1AP	874.0799	SLC4A1AP	544.3955
removed	removed	SLC4A1	21.0257
SLC4A2	2711.3215	SLC4A2	2262.8612
SLC4A3	71.9470	SLC4A3	28.4131
SLC4A4	1499.6620	SLC4A4	1605.9099
SLC4A5	101.6239	SLC4A5	287.2908
SLC4A7	512.8140	SLC4A7	335.8432
SLC4A8	27.0439	SLC4A8	167.0692
removed	removed	SLC5A10	7.8307
removed	removed	SLC5A1	105.1286
removed	removed	SLC5A2	10.4049
SLC5A3	2874.9780	SLC5A3	436.5620
removed	removed	SLC5A4	20.4575
SLC5A6	403.1585	SLC5A6	279.1703
removed	removed	SLC5A7	22.1622
removed	removed	SLC5A8	35.8005
removed	removed	SLC5A9	231.8511
SLC6A10P	7.6539	removed	removed
SLC6A11	20.4105	removed	removed
SLC6A12	86.2344	SLC6A12	42.6197
removed	removed	SLC6A13	21.0257
SLC6A14	70.4162	SLC6A14	12930.2458
removed	removed	SLC6A15	5.1144
removed	removed	SLC6A16	77.2837
SLC6A17	29.0850	removed	removed
SLC6A1	23.9823	SLC6A1	19.8892
SLC6A20	418.9256	SLC6A20	118.1986
removed	removed	SLC6A4	1813.3258
SLC6A6	2639.0785	SLC6A6	3135.6727
SLC6A8	1885.9308	SLC6A8	341.5258
SLC6A9	292.1662	SLC6A9	295.9170
SLC7A11	432.1925	SLC7A11	210.8254
SLC7A1	1446.0844	SLC7A1	1692.8541
SLC7A2	68.3752	SLC7A2	3847.1374
removed	removed	SLC7A4	20.4575
removed	removed	SLC7A5P2	6.5180
SLC7A5	1383.3221	SLC7A5	1734.3373
SLC7A6OS	188.4349	SLC7A6OS	100.4859
SLC7A6	890.7706	SLC7A6	1097.9798
SLC7A7	1267.4924	SLC7A7	1395.0845
SLC7A8	336.2631	SLC7A8	1919.5909
SLC8A1	559.7581	SLC8A1	590.4248
removed	removed	SLC8A2	6.2509
SLC8A3	5.1026	SLC8A3	74.4424
SLC9A1	1360.8705	SLC9A1	1500.7814
removed	removed	SLC9A2	11.3653
SLC9A3R1	900.6136	SLC9A3R1	463.7022
SLC9A3R2	1519.5622	SLC9A3R2	3864.1853
SLC9A5	20.4105	SLC9A5	19.8892
SLC9A6	626.6025	SLC9A6	494.9567
SLC9A7	168.3867	SLC9A7	11.9335
SLC9A8	481.6879	SLC9A8	1003.5516
SLC9A9	149.5070	SLC9A9	210.8254
removed	removed	SLCO1A2	365.3928
SLCO1B3	85.7241	removed	removed
SLCO2A1	4461.2264	SLCO2A1	4339.8210
SLCO2B1	4564.2995	SLCO2B1	4263.1056
SLCO3A1	393.9228	SLCO3A1	1359.8523
SLCO4A1	178.4133	SLCO4A1	1236.6700
SLCO4C1	75.5189	SLCO4C1	767.7227
SLCO5A1	5.1026	SLCO5A1	10.7970
SLCO6A1	13.7771	removed	removed
removed	removed	SLED1	15.9114
SLFN11	1147.5807	SLFN11	1995.7380
SLFN12L	16.8387	SLFN12L	18.1844
SLFN12	129.0965	SLFN12	51.1436
SLFN13	670.4851	SLFN13	411.4221
SLFN5	962.3554	SLFN5	1499.6448
SLFNL1	17.3489	SLFNL1	64.2137
SLIT1	9.6950	SLIT1	27.2766
removed	removed	SLIT2	2783.3499
SLIT3	409.2307	SLIT3	2814.0361
removed	removed	SLITRK2	35.2323
removed	removed	SLITRK3	6.8192
removed	removed	SLITRK4	24.4353
removed	removed	SLITRK5	11.9335
SLITRK6	414.8435	SLITRK6	341.5258
SLK	1441.4920	SLK	4656.3432
SLMAP	1605.7966	SLMAP	1185.9639
SLMO1	31.6363	SLMO1	13.6383
SLMO2	2359.4545	SLMO2	1976.4171
removed	removed	SLN	5.6826
SLPI	83.1728	SLPI	18148.6007
SLTM	1736.4238	SLTM	2310.5555
SLU7	1160.3373	SLU7	987.6403
SMAD1	621.4999	SMAD1	465.9753
SMAD2	1809.9016	SMAD2	1959.9375
SMAD3	1534.3598	SMAD3	1998.5793
SMAD4	1374.2904	SMAD4	1922.9493
SMAD5	1642.5355	SMAD5	1035.3743
SMAD6	63.2726	SMAD6	309.7031
SMAD7	1012.3611	SMAD7	1631.4817
SMAD9	8.1642	SMAD9	143.7704
SMAGP	305.6473	SMAGP	410.2856
SMAP1	747.4736	SMAP1	865.2763
SMAP2	1202.6891	SMAP2	2156.5563
SMARCA1	830.7076	SMARCA1	1434.2946
SMARCA2	1424.6533	SMARCA2	3365.2507
SMARCA4	3654.5012	SMARCA4	2565.1371
SMARCA5	2328.3285	SMARCA5	3330.5867
SMARCAD1	1194.5249	SMARCAD1	481.3184
SMARCAL1	683.7520	SMARCAL1	386.4185
SMARCB1	1138.9063	SMARCB1	1181.4178
SMARCC1	3880.5475	SMARCC1	2046.8817
SMARCC2	2139.5313	SMARCC2	2535.5874
SMARCD1	707.2240	SMARCD1	1110.3850
SMARCD2	1730.3007	SMARCD2	1207.5579
SMARCD3	90.3165	SMARCD3	448.3591
SMARCE1	1965.0215	SMARCE1	2105.9810
SMC1A	2056.8688	SMC1A	2056.5421
SMC2	539.3476	SMC2	290.9504
SMC3	1987.4731	SMC3	945.0206
SMC4	1322.0905	SMC4	777.9514
SMC5	761.3119	SMC5	2349.7656
SMC6	542.4092	SMC6	447.2226
SMCHD1	1289.9440	SMCHD1	1593.4082
SMCR7L	940.4141	SMCR7L	864.3273
SMCR7	239.3132	SMCR7	265.9469
SMCR8	940.0314	SMCR8	780.2699
SMEK1	1198.0967	SMEK1	2223.6113
SMEK2	1942.5699	SMEK2	1533.1723
SMG1	2520.6975	SMG1	2681.0627
SMG5	3460.0911	SMG5	1324.0517
SMG6	963.3759	SMG6	1072.3114
SMG7	2082.8922	SMG7	1820.7132
removed	removed	SMN1	9.8707
SMN2	1936.5488	SMN2	1321.5684
SMNDC1	899.5931	SMNDC1	640.4319
SMOC1	90.3165	SMOC1	37.5053
SMOC2	1319.5392	SMOC2	435.8574
SMOX	218.3924	SMOX	98.8777
SMO	130.1170	SMO	127.2908
SMPD1	493.9343	SMPD1	925.6997
SMPD2	130.1170	SMPD2	307.9983
SMPD3	14.7976	SMPD3	113.6525
SMPD4	1472.6180	SMPD4	1249.0411
SMPDL3A	343.9170	SMPDL3A	406.8760
SMPDL3B	590.3739	SMPDL3B	187.5266
SMS	1774.1833	SMS	876.8291
removed	removed	SMTNL2	26.1401
SMTN	792.4379	SMTN	852.9621
SMU1	1105.2289	SMU1	1849.1263
SMUG1	443.4182	SMUG1	179.5710
SMURF1	2147.6139	SMURF1	2572.4449
SMURF2	3961.6793	SMURF2	1236.5393
SMYD2	721.0011	SMYD2	575.6500
SMYD3	286.2574	SMYD3	317.0905
SMYD4	346.9786	SMYD4	347.2084
SMYD5	586.8021	SMYD5	316.5222
SNAI1	279.1137	SNAI1	245.4894
removed	removed	SNAI2	193.7775
SNAI3	19.9002	SNAI3	28.9814
SNAP23	1506.8056	SNAP23	2003.6937
SNAP25	7.1437	SNAP25	54.5532
SNAP29	665.3825	SNAP29	709.1916
SNAP47	678.6391	SNAP47	365.4781
SNAPC1	420.4564	SNAPC1	193.7775
SNAPC2	458.2159	SNAPC2	207.4158
SNAPC3	609.2536	SNAPC3	281.8582
SNAPC4	216.8616	SNAPC4	253.4451
SNAPC5	81.4685	SNAPC5	85.7735
SNAPIN	436.7848	SNAPIN	381.3042
SNCAIP	14.7976	SNCAIP	121.6082
SNCA	43.3723	SNCA	152.8626
SNCG	930.2088	SNCG	102.8555
SND1	5375.6171	SND1	3410.7117
SNED1	1097.5750	SNED1	1026.8504
SNF8	1117.9855	SNF8	604.6313
SNHG10	14.7976	SNHG10	81.2615
SNHG11	89.1990	SNHG11	66.4867
SNHG12	53.5776	SNHG12	93.7633
SNHG1	275.0316	SNHG1	205.1428
SNHG3-RCC1	249.9573	SNHG3-RCC1	256.7808
SNHG3	23.9823	SNHG3	31.8227
removed	removed	SNHG4	6.3418
SNHG5	613.8460	SNHG5	871.1465
SNHG6	1006.7482	SNHG6	417.1047
SNHG7	204.5745	SNHG7	268.6632
SNHG8	186.7561	SNHG8	298.9061
removed	removed	SNHG9	36.9371
SNIP1	453.6235	SNIP1	302.3157
SNN	526.0808	SNN	1699.6732
removed	removed	SNORA7B	8.8194
SNORA8	212.8663	SNORA8	103.6397
removed	removed	SNORD116-20	9.6605
SNORD116-28	11.1135	SNORD116-28	15.0362
SNORD116-4	6.1232	SNORD116-4	105.7423
SNORD1C	10.6033	SNORD1C	19.1220
SNPH	49.4955	SNPH	61.9406
SNRK	1004.7072	SNRK	1540.5597
SNRNP200	6253.7791	SNRNP200	4593.2661
SNRNP25	475.0545	SNRNP25	274.4708
SNRNP27	512.8140	SNRNP27	436.9939
SNRNP35	170.7951	SNRNP35	270.6237
SNRNP40	897.5520	SNRNP40	471.0896
SNRNP48	226.0464	SNRNP48	194.3458
SNRNP70	1435.8791	SNRNP70	1565.5633
SNRPA1	503.6292	SNRPA1	254.0134
SNRPA	781.2121	SNRPA	638.7271
SNRPB2	525.0603	SNRPB2	704.0773
SNRPB	1659.3742	SNRPB	2102.0031
SNRPC	1480.7822	SNRPC	606.9044
SNRPD1	602.1099	SNRPD1	558.6021
SNRPD2	1964.5112	SNRPD2	1282.5685
SNRPD3	983.8885	SNRPD3	1098.1446
SNRPE	612.8255	SNRPE	306.8618
SNRPF	432.7027	SNRPF	425.6286
SNRPG	473.5237	SNRPG	400.6251
SNRPN	1212.9301	SNRPN	1947.2027
SNTA1	332.6913	SNTA1	227.3050
SNTB1	2015.5375	SNTB1	1754.2265
SNTB2	762.8427	SNTB2	1074.5845
removed	removed	SNTN	563.7164
SNUPN	426.5796	SNUPN	328.4557
SNURF	61.1958	SNURF	140.5313
SNW1	1486.9054	SNW1	1516.6927
SNX10	1082.7774	SNX10	857.5082
SNX11	561.2889	SNX11	426.1969
SNX12	183.6946	SNX12	203.4380
SNX13	1932.3647	SNX13	1034.2378
SNX14	1225.6509	SNX14	1410.9959
SNX15	782.2327	SNX15	452.3370
SNX16	388.3099	SNX16	229.0098
SNX17	2070.6459	SNX17	2034.9481
SNX18	1035.8332	SNX18	1389.9702
SNX19	2446.7094	SNX19	1988.3506
SNX1	1626.7174	SNX1	3989.7713
SNX20	154.9208	SNX20	87.4101
SNX21	1295.5314	SNX21	744.9354
SNX22	87.1120	SNX22	487.2056
SNX24	338.8144	SNX24	319.3635
SNX25	461.2774	SNX25	1903.6795
SNX27	1624.9518	SNX27	947.7710
SNX29	554.6555	SNX29	896.7183
SNX2	1865.0100	SNX2	2311.1237
SNX30	927.6575	SNX30	3307.2880
SNX33	721.0011	SNX33	1328.0295
SNX3	3198.8366	SNX3	2983.3783
SNX4	940.4141	SNX4	922.8584
SNX5	1377.7092	SNX5	1864.4694
SNX6	1814.4940	SNX6	964.3415
SNX7	717.4293	SNX7	334.1384
SNX8	938.3730	SNX8	396.0790
SNX9	2365.0674	SNX9	1120.0455
SOAT1	1759.3856	SOAT1	1291.6607
removed	removed	SOBP	267.6517
SOCS1	85.7241	SOCS1	227.3050
SOCS2	180.1227	SOCS2	6473.6468
SOCS3	2917.1716	SOCS3	39056.6842
SOCS4	509.2421	SOCS4	683.0516
SOCS5	592.4149	SOCS5	952.9763
SOCS6	980.2146	SOCS6	989.3451
SOCS7	37.2492	SOCS7	79.5568
SOD1	1510.8877	SOD1	2195.1982
SOD2	6710.4642	SOD2	48438.1304
SOD3	395.9638	SOD3	1445.0916
SOHLH2	5.6129	removed	removed
SOLH	739.3706	SOLH	758.6305
SON	5364.3913	SON	9379.7414
SORBS1	429.1309	SORBS1	2049.1547
SORBS2	85.7241	SORBS2	996.7325
SORBS3	1284.8414	SORBS3	2501.4917
SORCS2	125.0144	SORCS2	528.4842
SORD	476.5853	SORD	212.5302
SORL1	1456.2896	SORL1	2229.8622
SORT1	2389.0498	SORT1	5248.4728
SOS1	1329.2342	SOS1	1400.7672
SOS2	932.2499	SOS2	1256.4285
removed	removed	SOSTDC1	762.0401
SOST	7.6539	SOST	111.9477
SOX11	27.5542	removed	removed
SOX12	313.3013	SOX12	112.5160
SOX13	222.9848	SOX13	750.1065
SOX15	68.8855	SOX15	13.6383
SOX17	23.9823	SOX17	471.0896
SOX18	83.6831	SOX18	146.0435
SOX21	33.6773	SOX21	5.6826
removed	removed	SOX2OT	10.2287
removed	removed	SOX2	168.7740
SOX30	10.2053	removed	removed
SOX4	2473.7534	SOX4	1435.4312
SOX5	7.1437	SOX5	69.3280
SOX6	6.1232	SOX6	65.3502
SOX7	94.2200	SOX7	2654.3543
SOX9	20.9208	SOX9	746.6970
SP100	1943.0802	SP100	2437.2780
SP110	617.9281	SP110	615.4283
SP140L	478.6264	SP140L	384.1455
SP140	101.5423	SP140	110.2429
SP1	2485.4894	SP1	2745.8446
SP2	599.0484	SP2	855.8034
SP3	2019.6196	SP3	1529.7628
SP4	246.9671	SP4	273.3343
removed	removed	SP5	6.2509
SP6	92.8678	SP6	56.8263
SPA17	24.4926	SPA17	244.3529
removed	removed	SPACA4	7.9557
SPAG16	166.3456	SPAG16	288.1091
SPAG17	7.6539	SPAG17	384.1455
SPAG1	430.1514	SPAG1	574.5134
SPAG4	91.3370	SPAG4	23.2988
SPAG5	816.4203	SPAG5	84.6711
removed	removed	SPAG6	773.9736
SPAG7	412.8025	SPAG7	755.2209
removed	removed	SPAG8	107.9699
SPAG9	5564.4143	SPAG9	4664.8672
SPARCL1	3008.5086	SPARCL1	13056.9683
SPARC	51538.0592	SPARC	17523.5119
SPAST	662.8312	SPAST	427.3334
removed	removed	SPATA12	10.2287
SPATA13	270.1586	SPATA13	806.0861
SPATA17	7.1437	SPATA17	89.7855
SPATA18	46.4339	SPATA18	1092.2006
removed	removed	SPATA1	6.2963
SPATA20	835.3000	SPATA20	494.3884
SPATA24	23.9823	SPATA24	27.8449
SPATA2L	82.6626	SPATA2L	547.8051
SPATA2	307.6884	SPATA2	515.9824
removed	removed	SPATA4	32.3910
SPATA5L1	151.0377	SPATA5L1	127.2908
SPATA5	258.1929	SPATA5	195.4823
SPATA6	35.2081	SPATA6	205.7110
SPATA7	122.9733	SPATA7	98.8777
SPATA9	6.1232	removed	removed
SPATC1	5.1026	removed	removed
removed	removed	SPATS1	26.7083
SPATS2L	4245.3853	SPATS2L	1832.0784
SPATS2	499.0369	SPATS2	284.1313
SPC24	19.9002	removed	removed
SPC25	99.5012	SPC25	5.1144
SPCS1	1529.7674	SPCS1	1236.8234
SPCS2	1222.0791	SPCS2	662.5941
SPCS3	3781.0463	SPCS3	3102.7135
SPDEF	374.0225	SPDEF	45.4610
SPDYA	5.0159	SPDYA	6.2225
SPDYE1	5.3986	SPDYE1	8.5239
SPDYE3	61.1652	SPDYE3	43.2789
removed	removed	SPDYE5	8.5239
SPDYE6	6.1232	SPDYE6	15.3431
SPDYE8P	8.1642	SPDYE8P	5.6826
removed	removed	SPEF1	121.0399
SPEF2	22.4516	SPEF2	260.2642
SPEG	31.6363	SPEG	133.5417
SPEN	1486.9054	SPEN	4130.1321
SPESP1	28.0644	SPESP1	29.5497
SPG11	1285.3516	SPG11	1645.1200
SPG20	1171.5631	SPG20	2282.7106
SPG21	1661.9255	SPG21	1759.9091
SPG7	491.8932	SPG7	771.1323
SPHAR	58.3996	SPHAR	91.9051
SPHK1	435.7184	SPHK1	583.2078
SPHK2	159.7122	SPHK2	206.2793
removed	removed	SPHKAP	9.6605
SPI1	1318.0084	SPI1	2124.1654
SPIB	5.6129	SPIB	7.3874
SPIN1	1673.6615	SPIN1	1856.5137
SPIN2B	42.5508	SPIN2B	64.2023
SPIN3	82.1523	SPIN3	96.0364
SPIN4	274.5213	SPIN4	84.1029
SPINK1	25.0029	removed	removed
removed	removed	SPINK5	302.8839
SPINK6	5.1026	removed	removed
removed	removed	SPINLW1	22.1622
SPINT1	2631.9348	SPINT1	3319.7897
SPINT2	6619.6375	SPINT2	5882.0855
SPIRE1	1256.7769	SPIRE1	2089.5013
SPIRE2	52.0468	SPIRE2	103.9920
SPNS1	874.9270	SPNS1	892.7518
SPNS2	263.1322	SPNS2	1071.3226
SPNS3	7.1437	SPNS3	14.7748
SPN	381.1662	SPN	1754.7947
SPOCD1	230.6387	SPOCD1	359.7102
SPOCK1	1196.0557	SPOCK1	32.3910
SPOCK2	574.0455	SPOCK2	12988.7768
SPOCK3	9.6950	SPOCK3	47.1658
SPON1	1333.8266	SPON1	2293.5076
SPON2	399.5357	SPON2	335.8432
SPOPL	831.7281	SPOPL	849.5525
SPOP	1535.8906	SPOP	1242.2219
SPP1	54513.4008	SPP1	236.3972
SPPL2A	808.7663	SPPL2A	991.0499
SPPL2B	315.3423	SPPL2B	461.4292
SPPL3	968.4785	SPPL3	891.0357
SPRED1	2955.4413	SPRED1	2685.0405
SPRED2	1667.0281	SPRED2	2581.6167
SPRED3	10.2053	removed	removed
SPRN	53.5776	SPRN	18.7527
SPRR1A	31.1260	removed	removed
SPRR1B	1098.5955	removed	removed
SPRR2A	77.0497	SPRR2A	10.2287
SPRR2C	229.1079	removed	removed
SPRR2D	1863.4792	SPRR2D	7.3874
SPRR2E	128.0759	removed	removed
SPRR2F	38.2697	removed	removed
SPRR2G	6.1232	removed	removed
SPRR3	89.8062	removed	removed
SPRY1	782.2327	SPRY1	426.1969
SPRY2	650.0746	SPRY2	1238.2441
SPRY3	48.9852	SPRY3	45.4610
SPRY4	1429.2457	SPRY4	2741.8667
SPRYD3	1066.4490	SPRYD3	1272.9081
SPRYD4	133.6888	SPRYD4	128.4273
SPR	476.5853	SPR	410.2856
SPSB1	1427.2047	SPSB1	3713.0274
SPSB2	135.7299	SPSB2	87.5124
SPSB3	508.2216	SPSB3	445.5178
SPSB4	10.7155	SPSB4	14.7748
SPTAN1	6696.6871	SPTAN1	9770.7061
SPTBN1	7275.8352	SPTBN1	33377.4684
SPTBN2	791.9276	SPTBN2	140.9291
SPTBN4	20.9208	SPTBN4	27.2766
SPTBN5	60.7213	SPTBN5	82.3981
SPTB	1133.8036	SPTB	90.3537
SPTLC1	1984.4115	SPTLC1	1727.5181
SPTLC2	1515.9904	SPTLC2	1424.6342
SPTLC3	54.0878	SPTLC3	344.3671
SPTY2D1	1113.8983	SPTY2D1	1126.8646
SQLE	1881.3384	SQLE	1475.7778
SQRDL	2018.5991	SQRDL	2700.9518
SQSTM1	13150.3821	SQSTM1	10135.2976
SR140	2675.3071	SR140	1864.4694
SRA1	458.2159	SRA1	487.5693
SRBD1	312.2807	SRBD1	377.3263
SRCAP	5196.5149	SRCAP	3853.9565
SRCIN1	51.0263	SRCIN1	99.4459
SRCRB4D	141.2101	SRCRB4D	20.0199
SRC	1634.8816	SRC	792.7262
SRD5A1	565.8813	SRD5A1	110.8112
removed	removed	SRD5A2	60.2358
SRD5A3	773.5378	SRD5A3	413.6951
SREBF1	1790.5117	SREBF1	1940.6166
SREBF2	2405.8884	SREBF2	6596.9598
SRFBP1	372.4917	SRFBP1	433.5843
SRF	1090.9416	SRF	2936.7808
removed	removed	SRGAP1	199.4602
SRGAP2	1129.7215	SRGAP2	1052.9905
SRGAP3	37.7594	SRGAP3	226.1685
SRGN	3925.4506	SRGN	10385.5661
SRI	1427.7149	SRI	1889.4729
SRL	5.1026	SRL	69.3280
SRM	1236.3664	SRM	494.9567
SRP14	2427.8297	SRP14	3187.9528
SRP19	536.1075	SRP19	584.7081
SRP54	1476.1899	SRP54	1170.6208
SRP68	3449.8858	SRP68	1930.9561
SRP72	4256.1008	SRP72	2376.4739
SRP9	2644.6914	SRP9	2096.3205
SRPK1	2786.5444	SRPK1	1183.6909
SRPK2	1256.7769	SRPK2	564.2847
SRPK3	248.3959	SRPK3	9.0524
SRPRB	1618.0429	SRPRB	635.3175
SRPR	7354.4157	SRPR	4210.2571
SRPX2	1665.4973	SRPX2	165.3644
SRPX	117.8707	SRPX	359.7102
SRRD	279.1137	SRRD	165.3644
SRRM1	1479.2514	SRRM1	2179.8551
SRRM2	11020.6529	SRRM2	18419.0936
SRRM3	153.5891	SRRM3	6.8192
SRRM5	8.3428	SRRM5	12.7348
SRRT	1661.9255	SRRT	1335.9852
SRR	91.5564	SRR	119.4374
SRXN1	911.8394	SRXN1	1694.5589
SS18L1	230.6387	SS18L1	218.7811
SS18L2	220.9437	SS18L2	185.8218
SS18	1588.9579	SS18	2187.8108
SSBP1	965.9272	SSBP1	617.1331
SSBP2	170.9380	SSBP2	386.4185
SSBP3	489.8522	SSBP3	673.9594
SSBP4	305.1371	SSBP4	497.2297
SSB	2009.2664	SSB	1587.5494
SSC5D	439.8464	SSC5D	216.5080
SSFA2	2403.3371	SSFA2	5256.4285
SSH1	1842.0482	SSH1	4017.6161
SSH2	712.3267	SSH2	1298.4799
SSH3	1108.2905	SSH3	645.5462
SSNA1	487.8111	SSNA1	574.5134
SSPN	545.4708	SSPN	516.5506
removed	removed	SSPO	21.0257
SSR1	5688.4081	SSR1	2838.4714
SSR2	4604.6102	SSR2	3690.2969
SSR3	7978.9772	SSR3	2748.6859
SSR4	2955.4413	SSR4	1934.9339
SSRP1	5089.8700	SSRP1	2445.2337
SSSCA1	419.4359	SSSCA1	229.0098
removed	removed	SSTR1	109.1064
SSTR2	33.6773	SSTR2	39.7784
SSU72	2217.6015	SSU72	2463.9864
SSX2IP	238.2927	SSX2IP	189.7997
ST13	3255.4758	ST13	3649.9503
ST14	8219.3109	ST14	1927.5465
ST20	23.2067	ST20	61.4405
ST3GAL1	1267.4924	ST3GAL1	4565.4212
ST3GAL2	542.9195	ST3GAL2	538.1446
ST3GAL3	329.1194	ST3GAL3	218.2128
ST3GAL4	718.4498	ST3GAL4	361.4150
ST3GAL5	514.8550	ST3GAL5	804.0915
ST3GAL6	100.0115	ST3GAL6	105.1286
ST5	1495.0696	ST5	2560.0227
ST6GAL1	1329.7445	ST6GAL1	1312.6865
removed	removed	ST6GAL2	39.7784
ST6GALNAC1	5.6129	ST6GALNAC1	276.7439
ST6GALNAC2	257.1724	ST6GALNAC2	715.4425
ST6GALNAC3	35.2081	ST6GALNAC3	155.7039
ST6GALNAC4	387.7996	ST6GALNAC4	640.4319
ST6GALNAC5	414.8435	ST6GALNAC5	723.9665
ST6GALNAC6	1104.2084	ST6GALNAC6	2752.0955
ST7L	296.9729	ST7L	342.0940
ST7OT1	8.4704	ST7OT1	143.3556
ST7	411.9555	ST7	1511.3283
ST8SIA1	55.1084	ST8SIA1	85.2394
ST8SIA2	9.6950	removed	removed
ST8SIA4	522.5090	ST8SIA4	490.4106
removed	removed	ST8SIA6	96.0364
STAB1	2764.6031	STAB1	1025.5604
STAB2	173.4893	STAB2	41.4832
removed	removed	STAC2	30.6862
STAC3	92.3575	STAC3	192.0727
STAC	523.5295	STAC	651.7971
STAG1	623.2552	STAG1	890.0242
STAG2	3077.9044	STAG2	2395.2266
STAG3L1	37.2492	STAG3L1	60.2358
STAG3L2	32.1465	STAG3L2	23.8670
STAG3L3	126.3665	STAG3L3	103.5999
STAG3L4	97.4602	STAG3L4	98.3094
STAG3	12.9658	STAG3	22.2020
STAM2	762.8427	STAM2	1081.9719
STAMBPL1	140.8325	STAMBPL1	30.6862
STAMBP	955.7220	STAMBP	331.8653
STAM	988.3788	STAM	868.3052
STAP1	7.6539	STAP1	66.4867
STAP2	423.5180	STAP2	310.2713
STARD10	1045.5282	STARD10	1203.0118
removed	removed	STARD13	1035.9426
STARD3NL	1384.8529	STARD3NL	1364.3984
STARD3	1026.6485	STARD3	680.2103
STARD4	128.5862	STARD4	459.7244
STARD5	34.6979	STARD5	39.7784
STARD7	2636.6802	STARD7	4060.4688
STARD8	416.3743	STARD8	884.2165
STAR	8.6745	STAR	5.1144
STAT1	8341.7739	STAT1	3479.4715
STAT2	2036.4583	STAT2	1670.1236
STAT3	5562.8835	STAT3	17101.8611
STAT4	42.3518	STAT4	140.3608
STAT5A	1055.7334	STAT5A	1067.7653
removed	removed	STAT5B	2233.8400
STAT6	3143.2180	STAT6	5687.1715
STAU1	4647.4723	STAU1	3484.0176
STAU2	1010.8303	STAU2	673.3911
removed	removed	STBD1	943.1624
STC1	1375.6681	STC1	1457.0251
STC2	283.1958	STC2	468.2483
STEAP1	878.1620	STEAP1	64.2137
STEAP2	1404.7531	STEAP2	301.7474
STEAP3	2072.6869	STEAP3	990.4816
STEAP4	2135.4492	STEAP4	28935.3601
STIL	391.8817	STIL	27.2766
STIM1	1528.7469	STIM1	2132.1210
removed	removed	STIM2	1001.2786
STIP1	4862.8031	STIP1	2179.2868
STK10	1967.0625	STK10	1293.9338
STK11IP	212.2693	STK11IP	342.0940
STK11	791.4174	STK11	639.2954
STK16	538.8374	STK16	368.8024
STK17A	3603.9852	STK17A	2675.9483
STK17B	1626.7174	STK17B	2705.4979
STK19	243.3647	STK19	284.5518
STK24	3900.9580	STK24	2753.8003
STK25	2708.4742	STK25	1142.7760
STK31	45.9236	STK31	13.6383
STK32A	93.8883	STK32A	17.6161
STK32B	64.2931	STK32B	24.4353
STK32C	160.8399	STK32C	103.9920
STK33	102.0525	STK33	344.9354
STK35	587.8226	STK35	734.1952
STK36	310.2397	STK36	376.7581
STK38L	1035.8332	STK38L	674.5276
STK38	1891.0334	STK38	832.5046
STK39	1287.3927	STK39	391.5329
STK3	1142.4781	STK3	490.4106
STK40	1857.3561	STK40	3644.8359
removed	removed	STK4	1108.6802
removed	removed	STL	8.0807
STMN1	1105.7392	STMN1	1014.3486
STMN2	9.1847	removed	removed
STMN3	1929.3031	STMN3	159.1135
STOML1	262.7853	STOML1	273.9025
STOML2	1146.5602	STOML2	806.9328
removed	removed	STOML3	174.4566
STOM	3026.3678	STOM	19197.6133
STON1-GTF2A1L	10.5828	STON1-GTF2A1L	30.4532
STON1	403.7759	STON1	700.3324
STON2	158.1814	STON2	109.6747
STOX1	139.3017	STOX1	139.7926
STOX2	6.1232	STOX2	85.2394
STRA13	591.9047	STRA13	282.4265
STRA6	280.1342	removed	removed
STRADA	545.4708	STRADA	370.5072
STRADB	441.8875	STRADB	143.7704
STRAP	2043.6019	STRAP	2066.7708
