gene_id	TCGA-91-6849-01A-11R-1949-07	gene_id	TCGA-91-6849-11A-01R-1949-07
SEPT8	737.2747	SEPT8	1148.0133
SEPT9	5949.9444	SEPT9	4803.3477
SEPW1	6462.7364	SEPW1	4144.2169
SEPX1	2129.0323	SEPX1	409.1424
SERAC1	110.1224	SERAC1	198.7485
SERBP1	4434.9277	SERBP1	4087.5425
SERF1A	421.5795	SERF1A	559.7565
SERF2	13147.8977	SERF2	5610.6237
SERGEF	266.9633	SERGEF	202.6303
SERHL2	170.0667	SERHL2	21.0549
SERHL	91.2125	SERHL	83.8470
SERINC1	6915.4616	SERINC1	9963.8216
SERINC2	3642.9366	SERINC2	894.3683
SERINC3	2175.7508	SERINC3	2900.4860
SERINC4	5.6062	SERINC4	5.5743
SERINC5	135.7063	SERINC5	177.7867
SERP1	5549.7442	SERP1	5540.2310
SERP2	6.6741	SERP2	50.4635
SERPINA1	33354.8387	SERPINA1	19759.1727
SERPINA3	2989.9889	SERPINA3	812.0740
SERPINA4	8.8988	removed	removed
SERPINA5	51.1680	SERPINA5	9.3163
removed	removed	SERPINA6	6.2109
SERPINA9	18.9099	SERPINA9	17.8563
removed	removed	SERPINB11	6.2109
SERPINB1	1977.7531	SERPINB1	2990.5439
removed	removed	SERPINB2	19.4090
SERPINB3	5.5617	SERPINB3	30.2781
SERPINB5	10.0111	SERPINB5	10.8691
SERPINB6	2137.9310	SERPINB6	3851.5287
SERPINB8	548.3871	SERPINB8	551.9929
SERPINB9	625.1390	SERPINB9	965.7935
SERPIND1	32.2581	SERPIND1	38.8181
SERPINE1	5140.1557	SERPINE1	5739.6395
SERPINE2	383.7597	SERPINE2	213.4994
SERPINF1	1381.5350	SERPINF1	1841.5291
SERPINF2	2976.6407	SERPINF2	466.5932
SERPING1	2988.8765	SERPING1	14011.7696
SERPINH1	2477.1969	SERPINH1	2254.5534
SERPINI1	152.3915	SERPINI1	140.5214
removed	removed	SERPINI2	35.7126
SERTAD1	994.4383	SERTAD1	2250.6716
SERTAD2	1184.6496	SERTAD2	993.7425
SERTAD3	1018.9099	SERTAD3	1266.2454
SERTAD4	43.3815	SERTAD4	139.7450
SESN1	331.4794	SESN1	1502.2592
SESN2	535.0389	SESN2	365.6662
SESN3	45.6062	SESN3	47.3580
SESTD1	2404.8943	SESTD1	2353.9276
removed	removed	SETBP1	662.2362
SETD1A	661.8465	SETD1A	768.5977
SETD1B	492.7697	SETD1B	871.0774
SETD2	1605.1168	SETD2	1812.0274
SETD3	1604.0044	SETD3	2075.9902
SETD4	549.4994	SETD4	368.7716
SETD5	1638.4872	SETD5	1975.0633
SETD6	327.2191	SETD6	238.0169
SETD7	1771.9689	SETD7	1951.7724
SETD8	570.6340	SETD8	824.4958
SETDB1	1001.1123	SETDB1	744.5305
SETDB2	318.1313	SETDB2	336.9408
SETMAR	321.4683	SETMAR	251.5411
SETX	1888.7653	SETX	2345.3876
SET	4332.5918	SET	4197.0095
SEZ6L2	64.5161	SEZ6L2	273.2792
SF1	3865.4060	SF1	4837.5076
SF3A1	3362.5362	SF3A1	3322.8654
SF3A2	516.1290	SF3A2	987.5316
SF3A3	1454.9499	SF3A3	1296.5235
SF3B14	1175.7508	SF3B14	767.8214
SF3B1	5650.7230	SF3B1	5078.1796
SF3B2	4957.7308	SF3B2	4136.4533
SF3B3	2825.3615	SF3B3	1942.4561
SF3B4	2149.0545	SF3B4	1410.6486
SF3B5	1086.7631	SF3B5	1014.7043
SF4	338.1535	SF4	465.0404
SFI1	275.8621	SFI1	417.6824
SFMBT1	202.4472	SFMBT1	300.4518
SFMBT2	37.8198	SFMBT2	61.3325
SFN	10856.9633	SFN	1801.0574
SFPQ	3778.4427	SFPQ	3409.8955
SFRP1	51.1680	SFRP1	145.9559
SFRP2	1804.2269	SFRP2	1264.6926
SFRP4	781.9800	SFRP4	538.0184
removed	removed	SFRP5	113.3488
SFRS11	2506.1179	SFRS11	2499.1072
SFRS12IP1	670.7453	SFRS12IP1	794.9940
SFRS12	1307.0078	SFRS12	1184.7274
SFRS13A	1704.1157	SFRS13A	1367.9487
removed	removed	SFRS13B	10.0927
SFRS14	605.1168	SFRS14	1120.4758
SFRS15	901.0011	SFRS15	793.4413
SFRS16	472.7475	SFRS16	395.1679
SFRS17A	915.4616	SFRS17A	947.9372
SFRS18	984.4271	SFRS18	1732.8385
SFRS1	3635.1502	SFRS1	3085.2600
SFRS2B	1239.1546	SFRS2B	1401.3322
SFRS2IP	1271.4127	SFRS2IP	2613.2323
SFRS2	2935.9956	SFRS2	3278.2324
SFRS3	4448.2759	SFRS3	4773.0696
removed	removed	SFRS4	2178.4699
SFRS5	4533.9266	SFRS5	5228.7937
SFRS6	3787.5417	SFRS6	3223.4523
SFRS7	1615.1279	SFRS7	2316.6623
SFRS8	555.0612	SFRS8	862.5375
SFRS9	1357.0634	SFRS9	1565.9208
SFT2D1	349.2770	SFT2D1	366.4426
SFT2D2	97.8865	SFT2D2	44.2526
SFT2D3	300.3337	SFT2D3	260.0811
SFTA1P	680.7564	SFTA1P	1143.5803
SFTA2	11319.2436	SFTA2	1753.0239
SFTA3	4937.0189	SFTA3	4003.9983
SFTPA1	2432.7030	SFTPA1	130571.5572
SFTPA2	4837.5973	SFTPA2	231576.9452
SFTPB	917351.5017	SFTPB	262374.4236
SFTPC	25.5840	SFTPC	390654.9384
SFTPD	1011.1235	SFTPD	8493.3932
SFXN1	719.6885	SFXN1	243.7775
SFXN2	203.5595	SFXN2	103.2561
SFXN3	1123.4705	SFXN3	1618.7134
SFXN4	591.7686	SFXN4	152.9432
SFXN5	174.6385	SFXN5	211.9466
SGCA	16.6852	SGCA	194.0903
SGCB	640.7119	SGCB	1346.9869
SGCD	97.8865	SGCD	592.3637
SGCE	88.9878	SGCE	1266.2454
removed	removed	SGCG	98.5979
SGEF	74.5273	SGEF	3056.5346
SGIP1	36.7075	SGIP1	114.9015
SGK196	27.8087	SGK196	13.9745
SGK1	4560.6229	SGK1	6628.5732
SGK223	844.2714	SGK223	508.5167
SGK269	665.1835	SGK269	3585.2367
SGK2	43.3815	SGK2	10.0927
SGK3	542.8254	SGK3	544.8193
SGK494	38.9321	SGK494	22.5145
SGMS1	721.9132	SGMS1	1290.3126
SGMS2	3125.2836	SGMS2	3948.5738
SGOL1	5.5617	removed	removed
SGOL2	77.8643	SGOL2	75.3071
SGPL1	2085.6507	SGPL1	1215.0055
SGPP1	1340.3782	SGPP1	526.3730
SGPP2	545.0501	SGPP2	91.6106
SGSH	1211.3459	SGSH	884.2756
SGSM1	71.1902	SGSM1	150.6141
SGSM2	1527.2525	SGSM2	1402.1086
SGSM3	1395.9956	SGSM3	989.0844
SGTA	838.7097	SGTA	1334.5652
SGTB	217.5751	SGTB	267.0916
SH2B1	972.1913	SH2B1	1041.1006
SH2B2	126.8076	SH2B2	27.1726
SH2B3	805.3393	SH2B3	1329.9070
SH2D1A	113.4594	SH2D1A	41.1472
SH2D1B	15.5729	SH2D1B	65.2144
SH2D2A	101.2236	SH2D2A	83.0707
SH2D3A	426.0289	SH2D3A	455.7241
SH2D3C	194.6607	SH2D3C	2491.3436
removed	removed	SH2D4A	850.8920
removed	removed	SH2D4B	22.5145
SH3BGRL2	1307.0078	SH3BGRL2	1590.7644
SH3BGRL3	4261.4016	SH3BGRL3	3488.9679
SH3BGRL	2567.2970	SH3BGRL	3400.4627
SH3BGR	68.9655	SH3BGR	79.9652
SH3BP1	184.9944	SH3BP1	229.6322
SH3BP2	628.4761	SH3BP2	1047.3115
SH3BP4	3395.9956	SH3BP4	2113.2556
SH3BP5L	580.6452	SH3BP5L	603.2328
SH3BP5	2663.7931	SH3BP5	3794.3652
SH3D19	1074.5273	SH3D19	2770.8337
SH3D20	15.5729	SH3D20	11.6454
SH3GL1	862.0690	SH3GL1	1018.5861
removed	removed	SH3GL2	64.4380
removed	removed	SH3GL3	92.3870
SH3GLB1	1996.6630	SH3GLB1	3173.7652
SH3GLB2	1000.0000	SH3GLB2	1194.8201
SH3KBP1	1240.2670	SH3KBP1	1270.1272
SH3PXD2A	1470.5228	SH3PXD2A	2180.7990
SH3PXD2B	1175.7508	SH3PXD2B	808.9685
SH3RF1	904.3382	SH3RF1	1461.1121
SH3RF2	64.5161	SH3RF2	331.5063
SH3RF3	212.4583	SH3RF3	441.7496
SH3TC1	638.4872	SH3TC1	479.7913
SH3TC2	8.8988	SH3TC2	24.8436
SH3YL1	1593.9933	SH3YL1	1207.2419
SHANK2	795.3281	SHANK2	1325.2488
SHANK3	441.6018	SHANK3	1858.6091
SHARPIN	1856.5072	SHARPIN	828.3776
SHB	516.1290	SHB	883.4992
SHC1	4968.8543	SHC1	2292.5951
SHC2	580.6452	SHC2	448.7369
removed	removed	SHC3	76.0834
removed	removed	SHC4	39.5944
SHCBP1	63.4038	SHCBP1	38.0417
SHE	160.1780	SHE	1707.2186
SHFM1	2216.9077	SHFM1	824.4958
SHF	35.5951	SHF	68.3198
SHH	14.4605	SHH	24.8436
SHISA2	17.7976	SHISA2	184.7740
SHISA3	7.7864	SHISA3	137.4160
SHISA4	687.4305	SHISA4	255.4229
SHISA5	3870.9677	SHISA5	3258.3886
removed	removed	SHISA9	8.5400
SHKBP1	1223.5818	SHKBP1	1013.1516
SHMT1	2364.6385	SHMT1	543.2433
SHMT2	974.4160	SHMT2	527.1494
SHOC2	1174.6385	SHOC2	1214.2292
SHOX2	46.7186	removed	removed
removed	removed	SHPK	340.8226
SHPRH	107.4750	SHPRH	229.5778
SHQ1	399.3326	SHQ1	325.2954
SHROOM1	543.9377	SHROOM1	378.8643
SHROOM2	288.0979	SHROOM2	656.8017
SHROOM3	2245.8287	SHROOM3	3270.0340
SHROOM4	225.8065	SHROOM4	2011.5523
SIAE	1314.6051	SIAE	729.0033
SIAH1	549.0990	SIAH1	489.9461
SIAH2	836.4850	SIAH2	472.8041
removed	removed	SIAH3	31.0545
SIDT1	106.7853	SIDT1	113.3488
SIDT2	765.8509	SIDT2	1558.9569
SIGIRR	627.3637	SIGIRR	814.4031
SIGLEC10	165.7397	SIGLEC10	88.5052
removed	removed	SIGLEC11	57.4507
SIGLEC12	21.1346	SIGLEC12	216.6048
SIGLEC14	40.0445	SIGLEC14	60.5562
SIGLEC15	30.0334	removed	removed
removed	removed	SIGLEC16	16.3036
SIGLEC1	269.1880	SIGLEC1	795.7704
SIGLEC5	30.0334	SIGLEC5	86.1761
SIGLEC6	11.1235	SIGLEC6	22.5145
SIGLEC7	67.8532	SIGLEC7	64.4380
SIGLEC8	22.2469	SIGLEC8	17.0799
SIGLEC9	26.6963	SIGLEC9	40.3708
SIGLECP3	5.5617	SIGLECP3	39.5944
SIGMAR1	798.6652	SIGMAR1	622.6418
SIK1	14334.8165	SIK1	8892.4429
SIK2	770.8565	SIK2	2006.1177
SIK3	512.7920	SIK3	1053.5224
SIKE1	786.4294	SIKE1	624.1945
SIL1	4382.6474	SIL1	826.8248
SILV	47.8309	SILV	26.3963
SIM2	12.2358	SIM2	39.5944
SIN3A	1518.3537	SIN3A	1760.7875
SIN3B	591.7686	SIN3B	1250.7181
SIP1	93.4372	SIP1	102.4797
SIPA1L1	748.6096	SIPA1L1	1273.2326
SIPA1L2	11573.9711	SIPA1L2	857.8793
SIPA1L3	1411.5684	SIPA1L3	1591.5408
SIPA1	1011.1235	SIPA1	1241.4018
SIRPA	1238.0423	SIRPA	1617.1607
SIRPB1	88.9878	SIRPB1	212.7230
SIRPB2	116.7964	SIRPB2	114.1251
removed	removed	SIRPD	7.7636
SIRPG	43.3815	SIRPG	9.3163
SIRT1	641.8242	SIRT1	799.6522
SIRT2	1085.6507	SIRT2	1131.9348
SIRT3	906.9855	SIRT3	607.3164
SIRT4	18.9099	SIRT4	10.0927
SIRT5	350.3893	SIRT5	381.1934
SIRT6	192.4360	SIRT6	192.5376
SIRT7	487.2080	SIRT7	272.5028
SIT1	62.2914	SIT1	20.1854
SIVA1	1236.9299	SIVA1	853.2211
SIX1	46.7186	SIX1	218.9339
removed	removed	SIX2	18.6327
SIX4	149.0545	SIX4	169.2468
SIX5	424.9166	SIX5	350.1390
SKA1	17.7976	SKA1	12.4218
SKA2	422.6919	SKA2	664.5653
SKA3	11.1235	SKA3	13.2137
SKAP1	57.8420	SKAP1	59.0035
SKAP2	1223.5818	SKAP2	1429.2812
SKIL	649.6107	SKIL	823.7194
SKIV2L2	1095.1168	SKIV2L2	968.4875
SKIV2L	1094.5495	SKIV2L	704.4781
SKI	1725.2503	SKI	4106.1752
SKP1	5282.5362	SKP1	4207.8785
SKP2	43.3815	SKP2	72.9780
SLA2	73.4149	SLA2	87.7288
SLAIN1	119.0211	SLAIN1	312.8736
SLAIN2	1190.2113	SLAIN2	1794.9474
SLAMF1	73.4149	SLAMF1	18.6327
SLAMF6	232.4805	SLAMF6	107.9142
SLAMF7	1637.3749	SLAMF7	201.0776
SLAMF8	822.0133	SLAMF8	297.9830
SLA	1152.3915	SLA	1100.8804
SLBP	989.9889	SLBP	642.8272
SLC10A3	755.2836	SLC10A3	786.4540
removed	removed	SLC10A4	26.3963
SLC10A5	6.6741	SLC10A5	8.5400
SLC10A6	5.5617	SLC10A6	6.9873
SLC10A7	317.0189	SLC10A7	222.0393
removed	removed	SLC11A1	1640.4515
SLC11A2	2519.4661	SLC11A2	1633.4643
SLC12A2	477.1969	SLC12A2	1257.7054
SLC12A3	11.1235	removed	removed
SLC12A4	653.8710	SLC12A4	2198.9348
SLC12A5	8.8988	SLC12A5	16.3036
SLC12A6	696.4182	SLC12A6	892.1168
SLC12A7	2121.2458	SLC12A7	1832.9891
SLC12A8	238.6874	SLC12A8	213.4994
SLC12A9	820.9121	SLC12A9	841.5757
removed	removed	SLC13A2	199.5249
SLC13A3	10.0111	SLC13A3	45.0290
SLC13A4	5.5617	SLC13A4	15.5272
SLC14A1	14.4605	SLC14A1	717.3579
SLC14A2	577.3081	removed	removed
removed	removed	SLC15A1	5.4345
SLC15A2	522.8031	SLC15A2	1689.3623
SLC15A3	918.7987	SLC15A3	1665.2951
SLC15A4	397.1079	SLC15A4	494.5422
SLC16A10	155.7286	SLC16A10	59.7798
SLC16A11	87.8754	SLC16A11	187.8794
SLC16A12	1631.8131	SLC16A12	203.4067
SLC16A13	163.5150	SLC16A13	79.9652
SLC16A14	3929.9221	SLC16A14	83.0707
SLC16A1	112.3471	SLC16A1	131.2051
SLC16A2	140.1557	SLC16A2	341.5990
SLC16A3	2974.4160	SLC16A3	1057.4042
SLC16A4	6625.1390	SLC16A4	539.5711
SLC16A5	617.3526	SLC16A5	847.0102
SLC16A6	135.7063	SLC16A6	90.8343
SLC16A7	52.2803	SLC16A7	21.7381
removed	removed	SLC16A8	8.5400
SLC16A9	780.8676	SLC16A9	64.4380
SLC17A5	509.4549	SLC17A5	746.8596
removed	removed	SLC17A7	5.4345
SLC17A9	216.9077	SLC17A9	54.3453
removed	removed	SLC18A2	57.4507
SLC19A1	444.9388	SLC19A1	1027.9024
SLC19A2	2131.2570	SLC19A2	1145.9094
SLC19A3	78.9766	SLC19A3	780.2432
SLC1A1	26.6963	SLC1A1	2841.4825
SLC1A2	307.0078	SLC1A2	69.8725
SLC1A3	547.2747	SLC1A3	199.5249
SLC1A4	870.9677	SLC1A4	430.8805
SLC1A5	6193.5484	SLC1A5	1995.2487
SLC1A7	23.3593	SLC1A7	26.3963
SLC20A1	1340.3782	SLC20A1	974.3335
SLC20A2	1169.0768	SLC20A2	1307.3925
SLC22A15	200.2225	SLC22A15	169.2468
SLC22A16	11.1235	SLC22A16	20.9618
SLC22A17	219.1324	SLC22A17	355.5735
SLC22A18AS	137.9310	SLC22A18AS	6.2109
SLC22A18	1350.3893	SLC22A18	209.6176
SLC22A23	1713.4038	SLC22A23	2287.1062
SLC22A3	3010.0111	SLC22A3	850.8920
SLC22A4	46.7186	SLC22A4	348.2757
SLC22A5	462.7364	SLC22A5	282.5955
SLC23A1	5.5617	SLC23A1	88.5052
SLC23A2	983.3148	SLC23A2	1072.9314
SLC23A3	5.5617	removed	removed
SLC24A1	180.2113	SLC24A1	255.4462
SLC24A3	369.2992	SLC24A3	562.0856
SLC24A4	10.0111	SLC24A4	41.9235
SLC24A5	7.9310	SLC24A5	25.1075
SLC24A6	767.5195	SLC24A6	596.2455
SLC25A10	822.0245	SLC25A10	211.9466
SLC25A11	1139.0434	SLC25A11	794.9940
SLC25A12	750.8343	SLC25A12	360.2317
SLC25A13	487.2080	SLC25A13	350.9153
SLC25A14	127.9199	SLC25A14	162.2595
SLC25A15	316.8854	SLC25A15	210.4638
SLC25A16	1100.1112	SLC25A16	305.1100
SLC25A17	724.1379	SLC25A17	438.6442
SLC25A18	629.5884	SLC25A18	28.7254
SLC25A19	288.0979	SLC25A19	186.3267
SLC25A1	1467.1858	SLC25A1	800.4286
SLC25A20	602.8921	SLC25A20	409.1424
removed	removed	SLC25A21	6.1022
SLC25A22	403.7820	SLC25A22	434.7624
removed	removed	SLC25A23	1830.6601
SLC25A24	1073.4149	SLC25A24	1614.0552
SLC25A25	1187.9867	SLC25A25	4278.5274
SLC25A26	482.1023	SLC25A26	279.8627
SLC25A27	56.7297	SLC25A27	127.3233
SLC25A28	680.7564	SLC25A28	776.3613
SLC25A29	280.3115	SLC25A29	1006.1643
SLC25A30	398.2202	SLC25A30	446.4078
SLC25A32	491.2903	SLC25A32	519.7041
SLC25A33	176.8632	SLC25A33	184.7740
removed	removed	SLC25A34	54.3453
SLC25A35	236.7408	SLC25A35	128.2782
SLC25A36	969.9666	SLC25A36	1697.1259
SLC25A37	1330.3671	SLC25A37	534.9130
SLC25A38	907.6752	SLC25A38	756.1760
SLC25A39	2754.1713	SLC25A39	1131.1585
SLC25A3	4863.1813	SLC25A3	5747.4031
SLC25A40	88.9878	SLC25A40	86.9525
SLC25A42	235.8176	SLC25A42	330.7299
SLC25A43	322.5806	SLC25A43	474.3568
SLC25A44	1179.0879	SLC25A44	972.0044
SLC25A45	141.2681	SLC25A45	173.1286
SLC25A46	507.2303	SLC25A46	522.4912
SLC25A4	1311.4572	SLC25A4	1225.8746
SLC25A5	4385.9844	SLC25A5	4641.0881
SLC25A6	11489.4327	SLC25A6	6916.6033
SLC26A10	5.5617	removed	removed
SLC26A11	414.9055	SLC26A11	340.8226
SLC26A1	61.1791	SLC26A1	37.2653
SLC26A2	321.4683	SLC26A2	1700.2314
SLC26A4	10.0111	SLC26A4	22.5145
removed	removed	SLC26A5	7.7636
SLC26A6	754.3270	SLC26A6	117.2306
removed	removed	SLC26A7	14.7509
SLC26A8	7.7864	removed	removed
SLC26A9	6516.1290	SLC26A9	772.4795
SLC27A1	548.3871	SLC27A1	649.8144
SLC27A2	165.7397	SLC27A2	408.3661
SLC27A3	1380.4227	SLC27A3	1725.0749
SLC27A4	1221.3571	SLC27A4	447.9605
SLC27A5	170.9232	SLC27A5	64.4380
removed	removed	SLC27A6	34.1599
SLC29A1	2411.5684	SLC29A1	1198.7019
SLC29A2	451.2458	SLC29A2	180.6981
SLC29A3	430.4783	SLC29A3	148.2850
SLC29A4	194.6607	SLC29A4	55.8980
SLC2A10	71.1902	SLC2A10	446.4078
SLC2A11	229.1435	SLC2A11	114.1251
SLC2A12	114.5717	SLC2A12	308.2155
SLC2A13	254.7275	SLC2A13	378.8643
SLC2A14	38.9321	SLC2A14	65.2144
SLC2A1	945.4950	SLC2A1	302.7809
SLC2A3	2258.0645	SLC2A3	3750.6017
SLC2A4RG	1551.7241	SLC2A4RG	972.7808
SLC2A4	12.2358	SLC2A4	17.0799
SLC2A5	222.4694	SLC2A5	10.8691
SLC2A6	82.3137	SLC2A6	170.0231
SLC2A8	235.8176	SLC2A8	284.9246
SLC2A9	31.1457	SLC2A9	96.2688
SLC30A1	327.0300	SLC30A1	290.3591
SLC30A3	24.4716	SLC30A3	8.5400
SLC30A4	10.0111	SLC30A4	79.9652
SLC30A5	1452.7253	SLC30A5	984.4262
SLC30A6	222.4694	SLC30A6	221.2630
SLC30A7	896.5517	SLC30A7	753.8469
SLC30A8	88.9878	removed	removed
SLC30A9	1658.5095	SLC30A9	1574.4608
SLC31A1	1768.6318	SLC31A1	1476.6393
SLC31A2	629.5884	SLC31A2	909.8955
SLC33A1	650.7230	SLC33A1	407.5897
SLC34A2	13030.0334	SLC34A2	36963.3402
removed	removed	SLC34A3	8.5400
SLC35A1	573.9711	SLC35A1	773.2559
SLC35A2	807.5640	SLC35A2	728.2269
SLC35A3	408.2314	SLC35A3	366.4426
SLC35A4	2165.7397	SLC35A4	2211.0771
SLC35A5	774.1935	SLC35A5	687.8562
SLC35B1	1540.6007	SLC35B1	718.9106
SLC35B2	1572.8587	SLC35B2	878.0647
SLC35B3	486.0957	SLC35B3	440.1969
SLC35B4	322.5806	SLC35B4	317.5318
SLC35C1	1240.2670	SLC35C1	561.3093
SLC35C2	1369.2992	SLC35C2	1002.2825
SLC35D1	583.9822	SLC35D1	404.4843
SLC35D2	368.1869	SLC35D2	569.8492
SLC35E1	1399.3326	SLC35E1	1845.4109
SLC35E2	1523.8821	SLC35E2	1785.7631
SLC35E2	30.0667	SLC35E2	53.4370
SLC35E3	383.7597	SLC35E3	215.8285
SLC35E4	116.7964	SLC35E4	63.7548
removed	removed	SLC35F1	13.1981
SLC35F2	408.2314	SLC35F2	173.9049
SLC35F3	50.0556	SLC35F3	10.8691
SLC35F5	1082.3137	SLC35F5	586.9292
SLC36A1	371.5239	SLC36A1	273.2792
SLC36A4	444.9388	SLC36A4	178.5631
SLC37A1	652.9477	SLC37A1	793.4413
SLC37A2	353.7264	SLC37A2	111.0197
SLC37A3	707.4527	SLC37A3	650.5908
SLC37A4	496.1068	SLC37A4	393.6152
SLC38A10	6528.3648	SLC38A10	3038.6783
SLC38A1	670.7453	SLC38A1	1687.0332
SLC38A2	2648.4983	SLC38A2	6391.7830
SLC38A4	83.4260	SLC38A4	17.0799
SLC38A5	160.1780	SLC38A5	442.5260
SLC38A6	226.9188	SLC38A6	137.4160
SLC38A7	197.9978	SLC38A7	106.3615
SLC38A9	268.0756	SLC38A9	185.5504
SLC39A10	392.6585	SLC39A10	400.6025
SLC39A11	1904.3382	SLC39A11	467.3695
SLC39A13	1104.5606	SLC39A13	1189.3856
SLC39A14	469.4105	SLC39A14	436.3151
SLC39A1	4060.0667	SLC39A1	2825.1790
SLC39A3	443.8265	SLC39A3	328.4009
SLC39A4	1014.4605	SLC39A4	346.2572
SLC39A6	3551.7241	SLC39A6	1212.6764
SLC39A7	5418.2425	SLC39A7	2593.8233
SLC39A8	2283.6485	SLC39A8	12836.3586
SLC39A9	2090.1001	SLC39A9	1775.5384
SLC3A1	5.5617	removed	removed
SLC3A2	8199.1101	SLC3A2	2599.2578
SLC40A1	1669.6329	SLC40A1	5815.7229
SLC41A1	1127.9199	SLC41A1	1614.0552
SLC41A2	345.9399	SLC41A2	178.5631
SLC41A3	1159.0656	SLC41A3	993.7425
SLC43A1	62.2914	SLC43A1	257.7520
SLC43A2	1597.3304	SLC43A2	1034.8897
SLC43A3	1041.1568	SLC43A3	1842.3055
SLC44A1	2196.8854	SLC44A1	2069.0030
SLC44A2	3285.8732	SLC44A2	8454.5751
SLC44A3	657.3971	SLC44A3	449.5132
SLC44A4	3701.8910	SLC44A4	2756.0828
SLC44A5	390.4338	SLC44A5	12.4218
SLC45A1	7.7864	SLC45A1	40.3708
SLC45A3	73.4149	SLC45A3	153.7195
SLC45A4	838.7097	SLC45A4	747.6360
SLC46A1	950.5784	SLC46A1	550.1840
SLC46A2	434.9277	SLC46A2	200.3012
SLC46A3	947.7197	SLC46A3	517.0567
SLC47A1	606.2291	SLC47A1	354.7971
SLC48A1	813.1257	SLC48A1	959.5826
SLC4A11	8.8988	SLC4A11	33.3835
SLC4A1AP	638.4872	SLC4A1AP	572.9547
SLC4A1	17.7976	SLC4A1	10.8691
SLC4A2	2644.5050	SLC4A2	2407.3879
SLC4A3	45.6062	SLC4A3	25.6199
SLC4A4	272.5250	SLC4A4	663.0126
SLC4A5	133.4816	SLC4A5	309.6440
SLC4A7	471.6352	SLC4A7	252.3174
SLC4A8	46.7186	SLC4A8	350.1390
removed	removed	SLC5A1	378.8643
removed	removed	SLC5A2	6.5059
SLC5A3	489.7664	SLC5A3	303.7591
removed	removed	SLC5A4	31.0545
removed	removed	SLC5A5	10.0927
SLC5A6	530.7119	SLC5A6	260.1820
removed	removed	SLC5A7	20.9618
removed	removed	SLC5A8	16.3036
SLC5A9	7.7864	SLC5A9	140.5214
SLC6A10P	12.2358	removed	removed
SLC6A11	7.7864	removed	removed
SLC6A12	58.9544	SLC6A12	27.1726
removed	removed	SLC6A13	8.5400
SLC6A14	581.7575	SLC6A14	1198.7019
SLC6A16	32.2581	SLC6A16	118.0069
SLC6A1	17.7976	SLC6A1	82.2943
removed	removed	SLC6A20	726.6742
removed	removed	SLC6A4	11143.1145
SLC6A6	7209.1212	SLC6A6	2435.4456
SLC6A7	5.5617	removed	removed
SLC6A8	1471.6352	SLC6A8	498.4240
SLC6A9	233.9822	SLC6A9	326.1572
SLC7A11	4454.9499	SLC7A11	87.7288
SLC7A1	775.3059	SLC7A1	539.5711
SLC7A2	10749.7219	SLC7A2	1575.2372
SLC7A4	6.6741	SLC7A4	55.1217
SLC7A5P2	9.2881	removed	removed
SLC7A5	1701.8910	SLC7A5	299.6755
SLC7A6OS	140.5006	SLC7A6OS	146.4295
SLC7A6	1076.4071	SLC7A6	1372.9096
SLC7A7	527.2525	SLC7A7	1025.5733
SLC7A8	8281.4238	SLC7A8	1397.4504
removed	removed	SLC7A9	5.4345
SLC8A1	224.6941	SLC8A1	385.0752
SLC8A3	7.7864	SLC8A3	21.7381
removed	removed	SLC9A11	10.0927
SLC9A1	660.7341	SLC9A1	1531.7609
SLC9A2	10.0111	SLC9A2	13.9745
SLC9A3R1	1125.6952	SLC9A3R1	614.8782
SLC9A3R2	1715.2392	SLC9A3R2	7043.9265
SLC9A5	24.4716	SLC9A5	37.2653
SLC9A6	394.8832	SLC9A6	500.7531
SLC9A7	51.1680	SLC9A7	7.7636
SLC9A8	776.4182	SLC9A8	826.8248
SLC9A9	113.4594	SLC9A9	232.1320
SLCO1A2	5.5617	SLCO1A2	477.4622
SLCO1B1	7.7864	removed	removed
SLCO1B3	614.0156	removed	removed
SLCO1C1	11.1235	SLCO1C1	6.2109
SLCO2A1	687.4305	SLCO2A1	10451.3765
SLCO2B1	1454.9499	SLCO2B1	3356.2101
SLCO3A1	549.4994	SLCO3A1	1462.6648
SLCO4A1	37.8198	SLCO4A1	450.9573
SLCO4C1	13.3482	SLCO4C1	1121.8422
SLCO5A1	11.1235	removed	removed
SLFN11	474.9722	SLFN11	1418.4122
SLFN12L	16.6852	SLFN12L	6.9873
SLFN12	65.6285	SLFN12	145.9559
SLFN13	177.9755	SLFN13	531.0312
SLFN5	517.2414	SLFN5	1069.8259
SLFNL1	23.3593	SLFNL1	54.3453
SLIT1	14.4605	SLIT1	30.2781
SLIT2	74.5273	SLIT2	1506.9174
SLIT3	300.3337	SLIT3	1749.1421
removed	removed	SLITRK2	73.7543
removed	removed	SLITRK3	30.2781
removed	removed	SLITRK4	20.1854
SLITRK5	5.5617	SLITRK5	24.8436
SLITRK6	330.3671	SLITRK6	633.5109
SLK	1846.4961	SLK	2560.4397
SLMAP	956.6185	SLMAP	1026.3497
SLMO1	35.5951	SLMO1	33.3835
SLMO2	1678.5317	SLMO2	1321.3670
SLPI	6751.9466	SLPI	11602.7204
SLTM	2140.1557	SLTM	1953.3252
SLU7	959.9555	SLU7	1353.9742
SMAD1	692.9922	SMAD1	390.5098
SMAD2	2249.1657	SMAD2	2068.2266
SMAD3	886.5406	SMAD3	1661.4133
SMAD4	1552.0245	SMAD4	2096.1756
