gene_id	TCGA-91-6828-01A-11R-1858-07	gene_id	TCGA-91-6828-11A-01R-1858-07
SMOC2	573.2323	SMOC2	253.3762
SMOX	121.2121	SMOX	57.2347
SMO	95.9596	SMO	93.2476
SMPD1	574.9158	SMPD1	996.7846
SMPD2	127.9461	SMPD2	420.5788
SMPD3	273.5690	SMPD3	315.7556
SMPD4	1374.5791	SMPD4	1128.6174
SMPDL3A	1177.6094	SMPDL3A	230.8682
SMPDL3B	396.4646	SMPDL3B	215.4341
SMS	913.2997	SMS	848.8746
removed	removed	SMTNL1	7.0740
SMTNL2	16.8350	SMTNL2	23.7942
SMTN	545.4545	SMTN	881.0289
SMU1	1698.6532	SMU1	1626.3666
SMUG1	567.3401	SMUG1	273.9550
SMURF1	1602.2054	SMURF1	2533.5113
SMURF2	980.6397	SMURF2	858.5209
SMYD2	684.3434	SMYD2	913.1833
SMYD3	145.6229	SMYD3	204.5016
SMYD4	255.0505	SMYD4	374.2765
SMYD5	540.4040	SMYD5	318.3280
SNAI1	100.1684	SNAI1	281.0289
SNAI2	138.8889	SNAI2	57.2347
SNAI3	39.5623	SNAI3	55.9486
SNAP23	924.2424	SNAP23	1936.9775
SNAP25	12.6263	SNAP25	7.0740
SNAP29	617.8451	SNAP29	827.6527
SNAP47	642.9209	SNAP47	404.8232
SNAPC1	249.1582	SNAPC1	344.0514
SNAPC2	203.7037	SNAPC2	304.1801
SNAPC3	682.6599	SNAPC3	456.5916
SNAPC4	256.7340	SNAPC4	318.9711
SNAPC5	73.9731	SNAPC5	89.7942
SNAPIN	466.3300	SNAPIN	465.5949
SNCAIP	29.4613	SNCAIP	169.7749
SNCA	34.5118	SNCA	132.4759
SNCG	35.3535	SNCG	73.9550
removed	removed	SND1	3350.4823
SNED1	801.3468	SNED1	772.3473
SNF8	727.2727	SNF8	623.7942
SNHG10	57.2391	SNHG10	66.8810
SNHG11	106.5320	SNHG11	95.7235
SNHG12	213.8047	SNHG12	179.4212
SNHG1	444.4444	SNHG1	180.7074
SNHG3-RCC1	77.8451	SNHG3-RCC1	113.1961
SNHG3	45.4545	SNHG3	26.3666
SNHG5	1588.3838	SNHG5	1375.5627
SNHG6	972.2222	SNHG6	460.4502
SNHG7	353.9310	SNHG7	313.1318
SNHG8	282.8283	SNHG8	334.4051
SNHG9	9.2593	SNHG9	24.4373
SNIP1	260.1010	SNIP1	398.0707
SNN	1124.5791	SNN	1029.5820
SNORA39	5.4209	removed	removed
removed	removed	SNORA7B	12.6752
SNORA8	519.5202	SNORA8	240.0643
SNORD116-20	6.7340	SNORD116-20	7.0740
SNORD116-28	32.2811	SNORD116-28	24.5273
SNORD116-4	9.3182	SNORD116-4	81.8457
SNORD1C	46.9529	SNORD1C	27.6463
SNPH	93.4343	SNPH	105.4662
SNRK	1959.5960	SNRK	1624.4373
SNRNP200	6630.4714	SNRNP200	4371.0611
SNRNP25	264.3098	SNRNP25	221.2219
SNRNP27	393.9394	SNRNP27	432.1543
SNRNP35	255.6313	SNRNP35	411.3055
SNRNP40	409.9327	SNRNP40	610.2894
SNRNP48	409.0909	SNRNP48	248.2315
SNRNP70	2259.2593	SNRNP70	1614.1479
SNRPA1	295.4545	SNRPA1	276.5273
SNRPA	599.3266	SNRPA	619.9357
SNRPB2	617.0034	SNRPB2	787.1383
SNRPB	1789.5623	SNRPB	1766.5595
SNRPC	887.2054	SNRPC	637.2990
SNRPD1	434.3434	SNRPD1	509.9678
SNRPD2	1148.9899	SNRPD2	1232.7974
SNRPD3	1048.8468	SNRPD3	1178.1865
SNRPE	599.3266	SNRPE	359.4855
SNRPF	525.2525	SNRPF	432.7974
SNRPG	515.1515	SNRPG	479.0997
SNRPN	896.3215	SNRPN	2210.6495
SNTA1	231.4815	SNTA1	325.4019
SNTB1	8327.4411	SNTB1	1753.6977
SNTB2	1125.4209	SNTB2	986.4952
removed	removed	SNTN	1598.7138
SNUPN	268.5185	SNUPN	288.7460
SNURF	54.8569	SNURF	66.7203
SNW1	1558.9226	SNW1	1335.6913
SNX10	709.5960	SNX10	877.8135
SNX11	414.9832	SNX11	502.2508
SNX12	241.5825	SNX12	189.0675
SNX13	1073.2323	SNX13	1113.1833
SNX14	1251.6835	SNX14	1636.0129
SNX15	352.6936	SNX15	441.8006
SNX16	348.4848	SNX16	189.0675
SNX17	2271.8855	SNX17	2472.6688
SNX18	922.5589	SNX18	1227.6527
SNX19	1506.7340	SNX19	2344.0514
SNX1	2740.7407	SNX1	4416.7203
SNX20	165.8249	SNX20	99.5241
SNX21	211.4646	SNX21	495.2219
SNX22	195.9091	SNX22	701.1897
SNX24	182.6599	SNX24	419.9357
SNX25	1140.5724	SNX25	2070.7395
SNX27	1705.4125	SNX27	1114.7524
SNX29	703.7037	SNX29	758.1994
SNX2	1652.3569	SNX2	2082.9582
SNX30	4568.1818	SNX30	2841.8006
SNX33	1086.7003	SNX33	1125.4019
SNX3	2337.5421	SNX3	2860.4502
SNX4	1191.0774	SNX4	949.1961
SNX5	1584.1751	SNX5	1934.4051
SNX6	1611.9529	SNX6	1075.2412
SNX7	292.9293	SNX7	463.6656
SNX8	321.5488	SNX8	266.2379
SNX9	1803.0303	SNX9	764.6302
SOAT1	2046.2963	SOAT1	1320.2572
SOBP	65.6566	SOBP	224.4373
SOCS1	269.3603	SOCS1	121.5434
SOCS2	812.2896	SOCS2	2100.9646
SOCS3	6138.8889	SOCS3	12380.0643
SOCS4	916.6667	SOCS4	855.9486
SOCS5	750.0000	SOCS5	607.7170
SOCS6	793.7710	SOCS6	954.3408
SOCS7	138.0471	SOCS7	91.3183
SOD1	1835.0168	SOD1	2177.4920
SOD2	10494.9495	SOD2	8308.0386
SOD3	231.4815	SOD3	1160.7717
SOLH	685.1852	SOLH	648.2315
SON	6581.6498	SON	6562.0579
SORBS1	340.9091	SORBS1	1630.8682
SORBS2	693.6027	SORBS2	1171.7042
SORBS3	1015.1515	SORBS3	2729.2605
removed	removed	SORCS2	323.4727
SORD	166.6667	SORD	283.6013
SORL1	8636.3636	SORL1	1575.5627
SORT1	2959.5960	SORT1	5044.3730
SOS1	1914.1414	SOS1	1359.4855
SOS2	1558.0808	SOS2	1106.7524
SOSTDC1	88.3838	SOSTDC1	924.7588
removed	removed	SOST	27.0096
SOX12	223.9057	SOX12	200.0000
SOX13	660.7744	SOX13	1002.5723
removed	removed	SOX15	19.9357
SOX17	47.1380	SOX17	462.3794
SOX18	125.4209	SOX18	372.3473
SOX21	154.8822	SOX21	19.9357
SOX2OT	8.4175	SOX2OT	15.4341
SOX2	772.7273	SOX2	329.2605
removed	removed	SOX30	5.1447
SOX4	8435.1852	SOX4	1698.3923
SOX5	22.7273	SOX5	86.8167
SOX6	191.9192	SOX6	106.7524
SOX7	251.6835	SOX7	1464.9518
removed	removed	SOX8	5.7878
SOX9	1503.3670	SOX9	627.0096
SP100	1542.9293	SP100	2374.2765
SP110	494.1077	SP110	545.9807
SP140L	453.7037	SP140L	320.2572
SP140	195.2862	SP140	94.5338
SP1	2680.1347	SP1	2398.7138
SP2	639.7306	SP2	745.3376
SP3	2738.2155	SP3	1397.4277
SP4	415.8249	SP4	327.3312
SP5	106.9024	SP5	9.0032
SP6	70.7071	SP6	58.5209
SPA17	47.9798	SPA17	452.7331
SPACA4	10.1010	SPACA4	6.4309
SPAG16	177.6094	SPAG16	475.2412
SPAG17	14.3098	SPAG17	549.8392
SPAG1	234.8485	SPAG1	643.7299
SPAG4	153.1987	SPAG4	21.2219
SPAG5	494.1077	SPAG5	57.8778
removed	removed	SPAG6	1392.9260
SPAG7	634.6801	SPAG7	883.6013
removed	removed	SPAG8	135.0482
removed	removed	SPAG9	2884.8875
SPARCL1	5742.4242	SPARCL1	13590.9968
SPARC	19870.3704	SPARC	11019.9357
SPAST	631.3131	SPAST	419.2926
removed	removed	SPATA12	5.1447
SPATA13	842.5926	SPATA13	793.2026
removed	removed	SPATA17	162.0579
SPATA18	107.7441	SPATA18	2162.0579
SPATA20	1065.6566	SPATA20	532.4759
removed	removed	SPATA22	5.5498
SPATA24	14.3098	SPATA24	61.0932
SPATA2L	209.5960	SPATA2L	499.6785
SPATA2	282.8283	SPATA2	454.6624
removed	removed	SPATA4	99.0354
SPATA5L1	81.6498	SPATA5L1	115.1125
SPATA5	196.9697	SPATA5	206.4309
SPATA6	38.7205	SPATA6	216.7203
SPATA7	137.2054	SPATA7	187.7814
SPATC1	6.7340	removed	removed
removed	removed	SPATS1	72.2058
SPATS2L	1875.4209	SPATS2L	2014.1479
SPATS2	585.0168	SPATS2	290.6752
SPC24	11.7845	removed	removed
SPC25	68.1818	removed	removed
SPCS1	1639.7306	SPCS1	1336.1801
SPCS2	975.5892	SPCS2	652.7331
SPCS3	2872.8956	SPCS3	3039.8714
SPDEF	849.3266	SPDEF	68.8103
SPDYA	14.2677	SPDYA	6.9325
SPDYE1	15.9933	SPDYE1	8.4180
SPDYE3	40.5219	SPDYE3	46.6045
SPDYE5	10.9428	SPDYE5	10.2894
SPDYE6	36.1953	SPDYE6	18.6495
SPDYE7P	15.1515	SPDYE7P	9.0032
SPDYE8P	10.1010	SPDYE8P	13.5048
removed	removed	SPEF1	275.8842
SPEF2	47.1380	SPEF2	908.6817
SPEG	115.3199	SPEG	117.0418
SPEN	2081.6498	SPEN	2603.2154
SPERT	18.5185	removed	removed
SPESP1	6.7340	SPESP1	19.2926
SPG11	1002.5253	SPG11	1821.8650
SPG20	479.7980	SPG20	1938.2637
SPG21	1714.6465	SPG21	1475.8842
SPG7	1000.0000	SPG7	906.1093
SPHAR	115.3367	SPHAR	123.1511
SPHK1	78.4512	SPHK1	136.0064
SPHK2	297.1380	SPHK2	275.8842
removed	removed	SPHKAP	8.3601
SPI1	933.5017	SPI1	1677.8135
SPIB	32.8283	SPIB	9.0032
SPIN1	2170.8754	SPIN1	1776.2058
SPIN2B	49.9747	SPIN2B	58.2508
SPIN3	208.7542	SPIN3	97.7492
SPIN4	220.5387	SPIN4	153.0547
SPINK1	7538.7205	SPINK1	100.3215
SPINK5	728.1145	SPINK5	238.5852
removed	removed	SPINLW1	22.5659
SPINT1	1356.0606	SPINT1	3403.8585
SPINT2	7152.3569	SPINT2	5753.6977
SPIRE1	893.9394	SPIRE1	1278.4566
SPIRE2	481.4815	SPIRE2	218.0064
SPNS1	883.5606	SPNS1	987.5241
SPNS2	543.2576	SPNS2	1333.8199
SPNS3	6.7340	SPNS3	5.7878
SPN	725.5892	SPN	1804.5016
SPOCD1	31.1448	SPOCD1	128.6174
SPOCK1	15.9933	SPOCK1	27.6527
SPOCK2	1813.9731	SPOCK2	14208.3601
SPOCK3	5.8923	SPOCK3	38.5852
SPON1	853.5354	SPON1	736.3344
SPON2	5473.0640	SPON2	594.8553
SPOPL	1085.0168	SPOPL	943.4084
SPOP	1334.1751	SPOP	1435.3698
SPP1	21402.3569	SPP1	306.1093
SPP2	5.0505	removed	removed
SPPL2A	886.3636	SPPL2A	806.4309
SPPL2B	978.9562	SPPL2B	547.2669
SPPL3	1438.5522	SPPL3	954.3408
SPRED1	1558.0808	SPRED1	2041.1576
SPRED2	1418.3502	SPRED2	1590.9968
SPRN	52.1886	SPRN	42.4437
removed	removed	SPRR2C	7.7170
removed	removed	SPRR2D	5.1447
SPRY1	924.2424	SPRY1	320.2572
SPRY2	702.0202	SPRY2	687.4598
SPRY3	57.2391	SPRY3	60.4502
SPRY4	2083.3333	SPRY4	4499.6785
SPRYD3	1061.4478	SPRYD3	1751.1254
SPRYD4	330.8081	SPRYD4	229.5820
SPR	595.9596	SPR	565.2733
SPSB1	692.7609	SPSB1	958.8424
removed	removed	SPSB2	291.3183
SPSB3	499.1582	SPSB3	586.4952
removed	removed	SPSB4	6.4309
SPTAN1	4941.9192	SPTAN1	9629.5820
SPTBN1	10484.0067	SPTBN1	28875.2412
SPTBN2	1002.5253	SPTBN2	221.8650
SPTBN4	10.9428	SPTBN4	9.0032
SPTBN5	28.6195	SPTBN5	13.5048
SPTB	854.3771	SPTB	84.8875
SPTLC1	2021.0438	SPTLC1	1585.2090
SPTLC2	4678.4512	SPTLC2	1443.0868
SPTLC3	90.0673	SPTLC3	578.1350
SPTY2D1	1066.1111	SPTY2D1	1091.9614
SQLE	4788.7205	SQLE	2054.0193
SQRDL	1182.6599	SQRDL	2158.1994
SQSTM1	13595.0673	SQSTM1	9646.0193
SR140	2352.6936	SR140	1350.4823
SRA1	373.7374	SRA1	491.3183
SRBD1	371.2121	SRBD1	356.2701
SRCAP	5111.1111	SRCAP	4396.1415
SRCIN1	696.1279	SRCIN1	166.5595
SRCRB4D	21.0438	SRCRB4D	9.0032
SRC	1451.1785	SRC	954.9839
SRD5A1	326.5993	SRD5A1	102.8939
removed	removed	SRD5A2	255.3055
SRD5A3	292.9293	SRD5A3	421.1897
SREBF1	2628.7879	SREBF1	1707.3955
SREBF2	4750.0000	SREBF2	6353.0547
SRFBP1	257.5758	SRFBP1	214.1479
SRF	1313.1313	SRF	2968.4887
SRGAP1	175.0842	SRGAP1	251.4469
SRGAP2	898.9899	SRGAP2	1349.1961
SRGAP3	105.2189	SRGAP3	333.1190
SRGN	3257.5758	SRGN	5079.7428
SRI	2436.0269	SRI	2369.7749
SRL	5.8923	SRL	27.6527
SRM	632.9966	SRM	476.5273
SRP14	1345.1178	SRP14	3088.1029
SRP19	503.5438	SRP19	597.3183
SRP54	1405.7239	SRP54	1142.7653
SRP68	1949.4949	SRP68	2085.5305
SRP72	2448.6532	SRP72	1918.9711
SRP9	3338.3838	SRP9	2454.0193
SRPK1	2148.9899	SRPK1	766.5595
SRPK2	1032.8283	SRPK2	634.0836
SRPK3	35.3535	removed	removed
SRPRB	1326.5993	SRPRB	875.8842
SRPR	3178.4512	SRPR	3794.2122
SRPX2	111.9529	SRPX2	86.8167
SRPX	117.8451	SRPX	488.7460
SRRD	172.5589	SRRD	149.8392
SRRM1	1864.4781	SRRM1	2036.6559
SRRM2	13558.0808	SRRM2	12823.1511
SRRM3	12.6263	SRRM3	13.5048
removed	removed	SRRM4	5.7878
SRRM5	14.9074	SRRM5	13.4341
SRRT	1312.2896	SRRT	1189.7106
SRR	218.2323	SRR	263.8778
SRXN1	697.8114	SRXN1	1221.2219
SS18L1	870.3704	SS18L1	306.1093
SS18L2	258.4175	SS18L2	184.5659
SS18	2000.0000	SS18	1783.9228
SSBP1	649.8316	SSBP1	636.6559
SSBP2	106.9024	SSBP2	357.5563
SSBP3	281.1448	SSBP3	643.7299
SSBP4	342.5926	SSBP4	571.7042
SSB	2130.0926	SSB	1700.5145
SSC5D	357.7441	SSC5D	163.3441
SSFA2	2351.0101	SSFA2	6183.2797
SSH1	1361.9529	SSH1	1938.2637
SSH2	1904.8822	SSH2	1589.7106
SSH3	856.9024	SSH3	769.7749
SSNA1	571.5488	SSNA1	668.8103
SSPN	240.7407	SSPN	333.7621
SSPO	8.4175	SSPO	10.2894
SSR1	4461.2795	SSR1	3015.4341
SSR2	3762.6263	SSR2	3695.1768
SSR3	3081.6498	SSR3	3313.8264
SSR4	3355.2189	SSR4	1802.5723
SSRP1	3393.9394	SSRP1	2666.2379
SSSCA1	185.1852	SSSCA1	218.6495
SSTR1	54.7138	SSTR1	379.4212
SSTR2	45.4545	removed	removed
SSU72	1455.3872	SSU72	2378.1350
SSX2IP	364.4781	SSX2IP	261.7363
ST13	3546.2963	ST13	4111.2540
ST14	5223.9057	ST14	2767.2026
ST18	7.5758	removed	removed
ST20	12.2727	ST20	39.9614
ST3GAL1	2333.3333	ST3GAL1	2272.0257
ST3GAL2	555.5556	ST3GAL2	580.7074
ST3GAL3	122.0539	ST3GAL3	236.0129
ST3GAL4	329.9663	ST3GAL4	416.7203
ST3GAL5	1702.8620	ST3GAL5	1273.9550
ST3GAL6	172.5589	ST3GAL6	160.7717
ST5	1279.4613	ST5	1852.7331
ST6GAL1	2440.2357	ST6GAL1	1963.9871
removed	removed	ST6GAL2	91.3183
ST6GALNAC1	1150.6734	ST6GALNAC1	574.9196
ST6GALNAC2	109.4276	ST6GALNAC2	1207.0740
ST6GALNAC3	140.5724	ST6GALNAC3	205.7878
ST6GALNAC4	780.3030	ST6GALNAC4	848.2315
ST6GALNAC5	74.9158	ST6GALNAC5	687.4598
ST6GALNAC6	826.5993	ST6GALNAC6	2774.9196
ST7L	217.1717	ST7L	355.6270
removed	removed	ST7OT1	45.9807
ST7	739.7138	ST7	1370.0257
ST8SIA1	37.0370	ST8SIA1	57.8778
ST8SIA4	3497.4747	ST8SIA4	699.6785
ST8SIA6	21.0438	ST8SIA6	126.0450
STAB1	3814.4444	STAB1	564.6302
STAB2	25.2525	STAB2	7.7170
STAC3	95.9596	STAC3	116.3987
STAC	236.5320	STAC	486.1736
STAG1	878.7626	STAG1	717.0096
STAG2	2752.5253	STAG2	2265.5949
STAG3L1	26.0943	STAG3L1	76.5273
STAG3L2	74.0741	STAG3L2	45.6592
STAG3L3	125.4209	STAG3L3	119.6270
STAG3L4	57.2391	STAG3L4	108.0386
removed	removed	STAG3	25.9936
STAM2	772.7273	STAM2	1263.0225
STAMBPL1	170.8754	STAMBPL1	48.2315
STAMBP	801.3468	STAMBP	469.4534
STAM	417.5084	STAM	786.4952
STAP1	10.1010	removed	removed
STAP2	367.8451	STAP2	344.0514
STARD10	2795.4545	STARD10	1401.9293
STARD13	292.0875	STARD13	1103.5370
STARD3NL	519.3603	STARD3NL	1016.7203
STARD3	750.8418	STARD3	834.0836
STARD4	393.0976	STARD4	279.0997
STARD5	58.0808	STARD5	50.1608
STARD7	3166.2710	STARD7	4851.8199
STARD8	462.1212	STARD8	1053.3762
removed	removed	STAR	5.1447
STAT1	11190.2357	STAT1	4688.1029
STAT2	2299.6633	STAT2	1681.6720
STAT3	11071.5488	STAT3	9969.7749
STAT4	71.5488	STAT4	87.4598
STAT5A	670.0337	STAT5A	864.3087
STAT5B	1646.4646	STAT5B	1907.3955
STAT6	4468.8552	STAT6	5088.7460
STAU1	2402.3569	STAU1	3077.1704
STAU2	3391.4141	STAU2	730.5466
STBD1	758.5690	STBD1	965.0740
STC1	239.8990	STC1	796.7846
STC2	231.4815	STC2	518.9711
STEAP1	100.1684	STEAP1	41.1576
STEAP2	372.8956	STEAP2	222.5080
STEAP3	1111.9529	STEAP3	1277.8135
STEAP4	7553.8721	STEAP4	10354.3408
STIL	152.3569	STIL	27.6527
STIM1	1538.7205	STIM1	1620.5788
STIM2	942.7609	STIM2	794.2122
STIP1	4940.2357	STIP1	2814.7910
STK10	916.6667	STK10	1093.8907
STK11IP	358.5859	STK11IP	490.6752
STK11	781.1448	STK11	896.4630
STK16	445.2862	STK16	465.5949
STK17A	632.9966	STK17A	1946.6238
STK17B	1470.5387	STK17B	2055.9486
STK19	223.6195	STK19	275.9871
STK24	2650.6734	STK24	2629.5820
STK25	1745.7912	STK25	1335.6913
STK31	26.9360	STK31	7.7170
STK32A	58.0808	STK32A	16.0772
STK32B	20.2020	STK32B	13.5048
STK32C	156.5657	STK32C	144.0514
STK33	122.0539	STK33	670.7395
STK35	813.1313	STK35	1055.9486
STK36	449.4949	STK36	481.6720
STK38L	1146.4646	STK38L	937.6206
STK38	1141.4141	STK38	1136.3344
STK39	1096.8013	STK39	383.9228
STK3	1359.4276	STK3	505.4662
STK40	1639.7306	STK40	2707.3955
STK4	1086.7003	STK4	1190.3537
STMN1	2060.6061	STMN1	875.8842
STMN3	310.6061	STMN3	176.2058
STOML1	178.4512	STOML1	291.9614
STOML2	1307.2391	STOML2	913.1833
removed	removed	STOML3	427.0096
STOM	6494.1077	STOM	13527.9743
STON1-GTF2A1L	6.2037	STON1-GTF2A1L	21.8457
STON1	270.7323	STON1	530.2379
STON2	208.7542	STON2	100.3215
STOX1	79.1246	STOX1	300.3215
STOX2	115.3199	STOX2	47.5884
STRA13	305.5556	STRA13	320.2572
STRA6	18.5185	STRA6	6.4309
STRADA	432.6599	STRADA	473.3119
STRADB	208.7542	STRADB	194.8553
STRAP	1201.1785	STRAP	1796.7846
STRBP	858.5859	STRBP	547.2669
STRN3	1177.6094	STRN3	853.3762
STRN4	1521.0438	STRN4	1440.5145
STRN	563.1313	STRN	352.4116
STS	904.0404	STS	711.2540
STT3A	3516.8350	STT3A	2443.7299
STT3B	3211.2795	STT3B	1926.0450
STUB1	807.4411	STUB1	1380.7331
STX10	188.5522	STX10	255.9486
STX11	279.4613	STX11	1836.0129
STX12	1247.4747	STX12	2889.3891
STX16	4284.5118	STX16	1392.2830
STX17	1040.4040	STX17	971.7042
STX18	579.1246	STX18	452.7331
STX19	29.4613	STX19	72.6688
STX1A	53.0303	STX1A	47.5691
STX1B	8.4175	removed	removed
STX2	223.9057	STX2	834.7267
STX3	1940.2357	STX3	1925.4019
STX4	572.3906	STX4	607.0740
STX5	812.2896	STX5	1153.0547
STX6	1672.9125	STX6	860.8296
STX7	2079.1246	STX7	1841.1576
STX8	190.2357	STX8	291.9614
STXBP1	5536.1953	STXBP1	2845.6592
STXBP2	1633.8384	STXBP2	2103.5370
STXBP3	911.6162	STXBP3	797.4277
STXBP4	119.5286	STXBP4	176.2058
STXBP5	404.8653	STXBP5	425.0804
STXBP6	31.1448	STXBP6	431.5113
STYK1	92.5926	STYK1	57.8778
STYXL1	473.9057	STYXL1	601.2862
STYX	743.2660	STYX	419.9357
SUB1	2319.8653	SUB1	2052.0900
SUCLA2	669.7980	SUCLA2	643.2733
SUCLG1	1184.3434	SUCLG1	1161.4148
SUCLG2	2117.0034	SUCLG2	1040.5145
SUCNR1	47.1380	SUCNR1	23.1511
SUDS3	2040.4040	SUDS3	1254.6624
SUFU	501.6835	SUFU	346.6238
SUGT1L1	31.8519	SUGT1L1	32.9260
SUGT1P1	5.0505	SUGT1P1	11.5756
SUGT1	419.1919	SUGT1	455.9486
SULF1	933.5017	SULF1	252.0900
SULF2	574.0741	SULF2	421.8650
SULT1A1	297.9798	SULT1A1	1756.9132
SULT1A2	24.4108	SULT1A2	213.5048
SULT1A3	393.2997	SULT1A3	576.5659
removed	removed	SULT1B1	14.1479
SULT1C2	175.0842	SULT1C2	58.5209
SULT1C4	29.4613	SULT1C4	144.0514
removed	removed	SULT1E1	9.0032
SULT2B1	25.2525	SULT2B1	386.4952
SUMF1	1401.5152	SUMF1	887.4598
SUMF2	2086.7003	SUMF2	3452.7331
SUMO1P3	171.7172	SUMO1P3	135.0482
SUMO1	1788.7205	SUMO1	1637.9421
SUMO2	2465.4882	SUMO2	2317.0418
SUMO3	1392.2559	SUMO3	1739.5498
SUN1	2134.6801	SUN1	2501.7235
SUN2	2803.0303	SUN2	4290.0322
SUOX	489.8990	SUOX	492.6045
SUPT16H	2758.4175	SUPT16H	2075.2412
SUPT3H	95.9596	SUPT3H	92.6045
SUPT4H1	1064.7475	SUPT4H1	948.5273
SUPT5H	2090.0673	SUPT5H	3080.3859
SUPT6H	3544.6128	SUPT6H	3311.8971
SUPT7L	1055.5556	SUPT7L	884.2444
SUPV3L1	362.7946	SUPV3L1	357.5563
SURF1	589.2256	SURF1	676.5273
SURF2	135.5219	SURF2	177.4920
SURF4	7687.7104	SURF4	5236.0129
SURF6	522.7273	SURF6	518.9711
SUSD1	556.3973	SUSD1	329.2605
SUSD2	932.6599	SUSD2	15519.6141
SUSD3	68.1818	SUSD3	36.0129
SUSD4	70.7071	SUSD4	118.3280
SUSD5	95.9596	SUSD5	154.9839
SUV39H1	138.8889	SUV39H1	121.5434
SUV39H2	204.5455	SUV39H2	90.0322
SUV420H1	1481.4815	SUV420H1	1023.1511
SUV420H2	143.0976	SUV420H2	120.2572
SUZ12P	228.1145	SUZ12P	94.5338
SUZ12	1897.3064	SUZ12	863.0225
SV2A	412.4579	SV2A	54.6624
SV2B	14.3098	SV2B	8.3601
SVEP1	677.8956	SVEP1	1399.5627
SVIL	2561.3721	SVIL	2235.5113
SVIP	342.5926	SVIP	376.8489
removed	removed	SVOPL	6.4309
SWAP70	2430.1347	SWAP70	3332.4759
SYAP1	946.1279	SYAP1	975.5627
SYBU	1154.8822	SYBU	805.7878
removed	removed	SYCE1L	7.0740
removed	removed	SYCE1	5.7299
SYCE2	5.0505	removed	removed
removed	removed	SYCP2L	10.2894
SYCP2	100.1684	SYCP2	31.5113
SYDE1	135.5219	SYDE1	354.9839
SYDE2	98.4848	SYDE2	200.6431
SYF2	752.5253	SYF2	917.0418
SYK	1813.1313	SYK	1422.5080
SYMPK	1526.9360	SYMPK	1779.4212
SYN1	8.4175	SYN1	12.2186
SYN2	13.4680	SYN2	120.2572
SYN3	11.7845	SYN3	25.0804
SYNCRIP	4534.5118	SYNCRIP	3700.3215
SYNC	51.1953	SYNC	441.4984
SYNE1	3158.2492	SYNE1	7180.7074
SYNE2	4382.1549	SYNE2	5219.2926
SYNGAP1	313.1313	SYNGAP1	441.8006
SYNGR1	52.8114	SYNGR1	163.1961
SYNGR2	5312.2896	SYNGR2	4679.7428
SYNGR3	37.8788	removed	removed
SYNJ1	365.3199	SYNJ1	431.5113
SYNJ2BP	1473.9057	SYNJ2BP	1597.4277
SYNJ2	1145.6229	SYNJ2	113.1833
SYNM	326.5993	SYNM	1239.2283
SYNPO2L	6.7340	SYNPO2L	68.1672
SYNPO2	317.3401	SYNPO2	768.4887
SYNPO	1292.0875	SYNPO	7384.5659
SYNRG	1994.1077	SYNRG	1197.4277
SYPL1	2026.0943	SYPL1	2777.4920
SYPL2	8.4175	SYPL2	19.2926
SYP	373.7374	SYP	140.8360
removed	removed	SYS1-DBNDD2	23.9743
SYS1	634.0404	SYS1	1195.6656
removed	removed	SYT10	9.6463
SYT11	420.8754	SYT11	555.6270
SYT12	15.1515	SYT12	5.7878
removed	removed	SYT13	34.7267
SYT15	131.3131	SYT15	837.2990
SYT17	280.3030	SYT17	236.0129
SYT1	42.9293	SYT1	25.7235
SYT2	79.9663	SYT2	7.7170
removed	removed	SYT3	19.2926
removed	removed	SYT4	7.0740
SYT7	2796.2963	SYT7	108.0386
removed	removed	SYT8	207.7170
removed	removed	SYT9	11.5756
SYTL1	363.6364	SYTL1	606.4309
SYTL2	1000.0000	SYTL2	511.2540
SYTL3	331.6498	SYTL3	609.0032
SYTL4	156.5657	SYTL4	427.6527
SYTL5	264.3098	SYTL5	84.2444
SYVN1	1773.5690	SYVN1	1247.5884
TAB1	457.2896	TAB1	562.2058
TAB2	3026.9360	TAB2	2322.1865
TAB3	884.6801	TAB3	829.5820
TAC4	60.6061	removed	removed
TACC1	2461.2795	TACC1	7881.0289
TACC2	1494.1077	TACC2	4335.6913
TACC3	680.1347	TACC3	173.6334
TACO1	299.6633	TACO1	218.0064
TACR1	15.1515	TACR1	93.2476
TACR2	5.8923	TACR2	10.2894
TACSTD2	1801.3468	TACSTD2	7153.6977
TADA1	371.2121	TADA1	183.9228
TADA2A	290.4040	TADA2A	205.1447
TADA2B	1018.5185	TADA2B	891.3183
TADA3	1846.0522	TADA3	1623.1640
TAF10	572.3906	TAF10	558.8424
TAF11	542.9293	TAF11	479.0997
TAF12	303.8721	TAF12	307.3955
TAF13	163.2997	TAF13	210.9325
TAF15	2473.0640	TAF15	2047.5884
TAF1A	140.5724	TAF1A	71.3826
TAF1B	320.7071	TAF1B	317.0418
TAF1C	728.1145	TAF1C	584.5659
TAF1D	632.0539	TAF1D	381.1576
TAF1L	34.5118	TAF1L	25.7235
TAF1	1183.5017	TAF1	1019.2926
TAF2	1629.6296	TAF2	614.1479
TAF3	265.9933	TAF3	255.9486
TAF4B	191.0774	TAF4B	89.3891
TAF4	972.2222	TAF4	344.6945
TAF5L	959.5960	TAF5L	813.5048
TAF5	103.5354	TAF5	88.1029
TAF6L	222.2222	TAF6L	144.0514
TAF6	985.6902	TAF6	983.3119
TAF7	796.2963	TAF7	2508.0386
