gene_id	TCGA-55-6971-01A-11R-1949-07	gene_id	TCGA-55-6971-11A-01R-1949-07
SNAP23	1255.5663	SNAP23	1796.5426
SNAP25	28.0736	SNAP25	20.6117
SNAP29	677.6379	SNAP29	845.0798
SNAP47	634.9371	SNAP47	413.8032
removed	removed	SNAP91	6.6489
SNAPC1	508.2285	SNAPC1	206.7819
SNAPC2	273.9593	SNAPC2	308.5106
SNAPC3	481.1229	SNAPC3	475.3989
SNAPC4	547.9187	SNAPC4	337.1011
SNAPC5	69.9226	SNAPC5	91.6290
SNAPIN	455.9535	SNAPIN	468.0851
SNCAIP	203.2914	SNCAIP	134.9734
SNCA	76.4763	SNCA	135.6383
SNCG	58.0833	SNCG	173.5372
SND1	4253.6302	SND1	3489.3617
SNED1	631.1713	SNED1	1051.1968
SNF8	1462.7299	SNF8	662.8989
SNHG10	132.6234	SNHG10	73.8032
SNHG11	140.1839	SNHG11	133.4641
SNHG12	241.0455	SNHG12	328.0319
SNHG1	541.5102	SNHG1	332.4468
SNHG3-RCC1	130.0678	SNHG3-RCC1	165.0864
SNHG3	54.2110	SNHG3	49.2021
SNHG4	7.7444	SNHG4	5.9840
SNHG5	1434.6563	SNHG5	1708.7766
SNHG6	596.3214	SNHG6	531.9149
SNHG7	378.0155	SNHG7	490.0465
SNHG8	644.7241	SNHG8	454.1223
SNHG9	18.3930	SNHG9	22.6064
SNIP1	310.7454	SNIP1	311.1702
SNN	726.0407	SNN	827.7926
SNORA39	8.8964	SNORA39	11.4827
removed	removed	SNORA7B	13.9561
SNORA8	290.1258	SNORA8	387.6197
SNORD116-20	6.7764	SNORD116-20	7.3138
SNORD116-28	12.6525	SNORD116-28	72.4668
SNORD116-4	37.8412	SNORD116-4	45.2061
SNORD1C	36.8925	SNORD1C	26.1370
SNPH	110.3582	SNPH	123.6702
SNRK	1338.8190	SNRK	1799.8670
SNRNP200	7020.3291	SNRNP200	4581.1170
SNRNP25	464.6660	SNRNP25	246.6755
SNRNP27	480.1549	SNRNP27	436.8351
SNRNP35	307.4927	SNRNP35	425.6117
SNRNP40	630.2033	SNRNP40	493.3511
SNRNP48	290.4163	SNRNP48	307.1809
SNRNP70	3069.6999	SNRNP70	3024.6011
SNRPA1	317.5218	SNRPA1	237.3670
SNRPA	886.7377	SNRPA	721.4096
SNRPB2	823.8141	SNRPB2	668.2181
SNRPB	2635.0436	SNRPB	1599.7340
SNRPC	848.9835	SNRPC	672.2074
SNRPD1	796.7086	SNRPD1	393.6170
SNRPD2	4629.2352	SNRPD2	1176.1968
SNRPD3	829.9129	SNRPD3	1208.9029
SNRPE	513.0687	SNRPE	394.9468
SNRPF	772.5073	SNRPF	450.7979
SNRPG	607.9380	SNRPG	402.2606
SNRPN	1476.3504	SNRPN	1799.0758
SNTA1	606.0019	SNTA1	305.8511
SNTB1	1266.2149	SNTB1	1636.3032
SNTB2	815.1016	SNTB2	1263.9628
removed	removed	SNTG2	5.3191
SNTN	27.1055	removed	removed
SNUPN	324.2982	SNUPN	333.1117
SNURF	29.5353	SNURF	46.9814
SNW1	1632.1394	SNW1	1132.3138
SNX10	980.6389	SNX10	1337.7660
SNX11	462.7299	SNX11	434.1755
SNX12	246.8538	SNX12	196.1436
SNX13	1088.0929	SNX13	1194.1489
SNX14	861.5682	SNX14	1604.3883
SNX15	329.1384	SNX15	490.6915
SNX16	246.8538	SNX16	221.4096
SNX17	2181.0261	SNX17	2384.3085
SNX18	1082.2846	SNX18	835.7713
SNX19	1588.5770	SNX19	1782.5798
SNX1	2414.3272	SNX1	4672.8723
SNX20	255.3340	SNX20	150.2327
SNX21	479.0513	SNX21	596.6356
SNX22	325.9051	SNX22	386.4960
SNX24	222.6525	SNX24	495.3457
SNX25	593.4172	SNX25	2310.5053
SNX27	1571.2004	SNX27	1332.2806
SNX29	708.6157	SNX29	827.1277
SNX2	1414.3272	SNX2	2343.7500
SNX30	5507.2604	SNX30	4774.6011
SNX33	746.3698	SNX33	937.5000
SNX3	2059.0513	SNX3	2926.8617
SNX4	778.3156	SNX4	952.7926
SNX5	1587.6089	SNX5	2293.8830
SNX6	1853.8238	SNX6	1061.1702
SNX7	175.2178	SNX7	348.4043
SNX8	364.9564	SNX8	330.4521
SNX9	1090.0290	SNX9	800.5319
SOAT1	1219.7483	SOAT1	1190.1596
SOBP	80.3485	SOBP	259.9734
SOCS1	242.9816	SOCS1	126.3298
SOCS2	2507.2604	SOCS2	835.7713
SOCS3	5011.6167	SOCS3	5425.5319
SOCS4	926.4279	SOCS4	601.0638
SOCS5	544.0465	SOCS5	648.9362
SOCS6	503.3882	SOCS6	695.4787
SOCS7	57.1152	SOCS7	69.8138
SOD1	1969.9903	SOD1	1841.0904
SOD2	14086.1568	SOD2	8339.0957
SOD3	862.5363	SOD3	1175.5319
SOLH	1219.7483	SOLH	691.4894
SON	6238.1413	SON	6007.3138
SORBS1	319.4579	SORBS1	1624.3351
SORBS2	495.6438	SORBS2	947.4734
SORBS3	1322.3621	SORBS3	2697.4734
removed	removed	SORCS1	8.6436
SORCS2	836.3988	SORCS2	544.5479
SORD	551.7909	SORD	164.2287
SORL1	3794.7725	SORL1	1753.3245
SORT1	1941.9167	SORT1	5672.8723
SOS1	1357.2120	SOS1	1260.6383
SOS2	1400.7744	SOS2	1263.9628
SOSTDC1	42.5944	SOSTDC1	492.6862
SOX11	763.7948	removed	removed
SOX12	311.7135	SOX12	323.8032
SOX13	475.3146	SOX13	976.7287
SOX15	7.7444	SOX15	22.6064
SOX17	36.7861	SOX17	339.0957
SOX18	126.8151	SOX18	365.0266
SOX21	63.8916	removed	removed
SOX2OT	6.7764	removed	removed
SOX2	424.0077	SOX2	9.3085
SOX4	3752.1781	SOX4	1507.9787
SOX5	65.8277	SOX5	47.2074
SOX6	60.9874	SOX6	62.5000
SOX7	272.0232	SOX7	883.6436
SOX8	29.0416	SOX8	5.9840
SOX9	2858.6641	SOX9	204.1223
SP100	1773.4753	SP100	2505.3191
SP110	733.7851	SP110	552.5266
SP140L	562.4395	SP140L	393.6170
SP140	449.1772	SP140	99.0691
SP1	2665.0532	SP1	3055.8511
SP2	797.6767	SP2	646.2766
SP3	2200.3872	SP3	1454.1223
SP4	303.9690	SP4	255.3191
SP5	1849.9516	SP5	41.2234
SP6	148.1123	SP6	47.8723
SPA17	47.4347	SPA17	91.7553
SPACA4	17.4250	SPACA4	15.2926
SPAG16	351.4037	SPAG16	195.4787
SPAG17	52.2749	removed	removed
SPAG1	300.0968	SPAG1	262.6330
SPAG4	178.1220	SPAG4	21.9415
SPAG5	518.8771	SPAG5	49.2021
SPAG6	9.6805	SPAG6	21.2766
SPAG7	698.9351	SPAG7	859.0426
removed	removed	SPAG8	25.2660
SPAG9	2118.1026	SPAG9	3740.0266
SPARCL1	4008.7125	SPARCL1	10307.8457
SPARC	21967.0862	SPARC	12873.0053
SPAST	575.9923	SPAST	459.4415
SPATA12	17.4250	SPATA12	15.2926
SPATA13	544.0465	SPATA13	582.2407
removed	removed	SPATA17	5.9840
SPATA18	215.8761	SPATA18	134.9734
SPATA1	15.6244	SPATA1	12.1011
SPATA20	735.7212	SPATA20	570.4787
SPATA24	37.7541	SPATA24	33.2447
SPATA2L	203.2914	SPATA2L	209.4415
SPATA2	460.7938	SPATA2	336.4362
SPATA5L1	133.5915	SPATA5L1	111.7021
SPATA5	205.2275	SPATA5	220.0798
SPATA6	57.1152	SPATA6	101.7287
SPATA7	183.9303	SPATA7	168.2181
removed	removed	SPATA9	6.6489
SPATC1	12.5847	SPATC1	8.6436
SPATS2L	1902.2265	SPATS2L	1601.0638
SPATS2	881.8974	SPATS2	288.5638
SPC24	18.3930	removed	removed
SPC25	50.3388	SPC25	5.9840
SPCS1	1952.5653	SPCS1	1400.8710
SPCS2	1012.5847	SPCS2	752.6596
SPCS3	3733.7851	SPCS3	3189.4947
SPDEF	961.2778	SPDEF	84.4415
SPDYA	7.9380	SPDYA	11.4694
SPDYE1	20.3291	SPDYE1	26.5957
SPDYE3	60.9487	SPDYE3	35.5452
SPDYE5	27.1055	SPDYE5	24.6011
SPDYE6	43.5624	SPDYE6	39.8936
SPDYE7P	11.6167	SPDYE7P	19.9468
SPDYE8P	12.5847	SPDYE8P	27.2606
SPEF1	10.6486	removed	removed
SPEF2	115.1985	SPEF2	164.8936
SPEG	139.3998	SPEG	81.1170
SPEN	2152.9526	SPEN	2184.8404
SPESP1	6.7764	SPESP1	15.2926
SPG11	1563.4076	SPG11	1795.2128
SPG20	1084.2207	SPG20	1520.6117
SPG21	1694.0949	SPG21	2298.5372
SPG7	896.4182	SPG7	1158.2447
SPHAR	79.2256	SPHAR	123.6436
SPHK1	318.7028	SPHK1	202.9455
SPHK2	376.6215	SPHK2	309.9069
SPI1	1217.8122	SPI1	2281.2500
SPIB	341.7231	SPIB	12.6330
SPIN1	1720.2323	SPIN1	1948.1383
SPIN2B	80.3485	SPIN2B	73.5239
SPIN3	424.9758	SPIN3	259.9734
SPIN4	226.5247	SPIN4	195.4787
SPINK13	12.5847	removed	removed
SPINK1	93.9013	removed	removed
SPINK2	6.7764	removed	removed
SPINK4	6.7764	removed	removed
SPINK5	1352.3717	SPINK5	190.1596
SPINT1	3618.5866	SPINT1	3396.2766
SPINT2	12042.5944	SPINT2	6639.6277
SPIRE1	1358.1801	SPIRE1	1366.3564
SPIRE2	107.4540	SPIRE2	194.1489
SPNS1	916.3795	SPNS1	1310.1795
SPNS2	399.7096	SPNS2	1308.0319
SPNS3	10.6486	SPNS3	14.6277
SPN	980.6389	SPN	2584.4415
SPOCD1	71.6360	SPOCD1	267.9521
SPOCK1	47.4347	SPOCK1	42.5532
SPOCK2	3367.8606	SPOCK2	14343.0851
SPOCK3	60.9874	SPOCK3	79.7872
SPON1	1255.5663	SPON1	1068.4840
SPON2	421.1036	SPON2	246.6755
SPOPL	825.7502	SPOPL	806.5160
SPOP	1244.9177	SPOP	1389.6277
SPP1	14314.6176	SPP1	202.1277
SPPL2A	883.8335	SPPL2A	985.3723
SPPL2B	694.0949	SPPL2B	682.1809
SPPL3	1375.6050	SPPL3	1162.8989
SPRED1	1951.5973	SPRED1	2718.7500
SPRED2	1223.6205	SPRED2	1177.5266
SPRED3	8.7125	removed	removed
SPRN	51.3069	SPRN	55.1862
SPRY1	873.1849	SPRY1	853.0585
SPRY2	483.0591	SPRY2	1010.6383
SPRY3	134.5595	SPRY3	66.4894
SPRY4	784.1239	SPRY4	1751.3298
SPRYD3	1246.8538	SPRYD3	1491.3564
SPRYD4	690.2227	SPRYD4	214.0957
SPR	603.0978	SPR	555.8511
SPSB1	884.8015	SPSB1	347.7394
SPSB2	216.8441	SPSB2	340.4255
SPSB3	495.6438	SPSB3	740.6915
removed	removed	SPSB4	15.2926
SPTAN1	5703.7754	SPTAN1	9024.6011
SPTBN1	9584.7047	SPTBN1	24293.8830
SPTBN2	971.9264	SPTBN2	130.3191
SPTBN4	51.3069	SPTBN4	13.9628
SPTBN5	135.5179	SPTBN5	61.5625
SPTB	484.9952	SPTB	161.5691
SPTLC1	1469.5063	SPTLC1	1446.1436
SPTLC2	2478.2188	SPTLC2	1581.1170
SPTLC3	193.6108	SPTLC3	351.7287
SPTY2D1	1192.6234	SPTY2D1	815.1596
SQLE	1103.5818	SQLE	2002.6596
SQRDL	1702.8074	SQRDL	2043.2181
SQSTM1	9101.2682	SQSTM1	10388.9495
SR140	1788.9642	SR140	1798.5372
SRA1	527.5895	SRA1	468.7500
SRBD1	352.3717	SRBD1	404.2553
SRCAP	4138.4318	SRCAP	3789.8936
SRCIN1	151.9845	SRCIN1	42.5532
SRCRB4D	32.0813	SRCRB4D	21.0173
SRC	1254.5983	SRC	1414.8936
SRD5A1	142.3040	SRD5A1	123.6702
SRD5A2	5.8083	removed	removed
SRD5A3	615.5470	SRD5A3	362.1941
SREBF1	2672.7977	SREBF1	3420.8777
SREBF2	2937.0765	SREBF2	7091.0904
SRFBP1	283.6399	SRFBP1	178.1915
SRF	1223.6205	SRF	1437.5000
SRGAP1	376.5731	SRGAP1	172.2074
SRGAP2	696.9990	SRGAP2	1129.6543
SRGAP3	203.2914	SRGAP3	80.4521
SRGN	4910.9390	SRGN	3462.7660
SRI	1406.5828	SRI	1590.4255
SRL	16.4569	SRL	27.2606
SRM	1167.4734	SRM	454.7872
SRP14	2659.2449	SRP14	3125.6649
SRP19	623.4269	SRP19	472.0745
SRP54	1843.1752	SRP54	1051.1968
SRP68	2231.3650	SRP68	1640.2926
SRP72	2258.4705	SRP72	1672.8723
SRP9	3345.5954	SRP9	2687.5000
SRPK1	1525.6534	SRPK1	651.5957
SRPK2	1346.5634	SRPK2	680.8511
SRPK3	63.5915	SRPK3	6.6290
SRPRB	1519.8451	SRPRB	597.0745
SRPR	4766.6989	SRPR	3539.2287
SRPX2	163.6012	SRPX2	63.1649
SRPX	182.9622	SRPX	498.0053
SRRD	186.8345	SRRD	172.8723
SRRM1	2238.1413	SRRM1	1920.8777
SRRM2	14632.1394	SRRM2	13329.7872
SRRM3	50.3388	SRRM3	16.6223
SRRM5	108.3156	SRRM5	15.7114
SRRT	1581.8006	SRRT	1192.1543
SRR	143.4947	SRR	134.9335
SRXN1	753.1462	SRXN1	601.0638
SS18L1	314.6176	SS18L1	361.0372
SS18L2	259.4385	SS18L2	202.7926
SS18	1947.7251	SS18	1575.1330
SSBP1	826.7183	SSBP1	675.5319
SSBP2	225.5566	SSBP2	295.2128
SSBP3	374.6370	SSBP3	457.4468
SSBP4	666.0213	SSBP4	428.1915
SSB	1627.2798	SSB	1380.0665
SSC5D	395.9342	SSC5D	308.5106
SSFA2	2108.4221	SSFA2	4442.1543
SSH1	2176.1859	SSH1	2057.1809
SSH2	1000.9681	SSH2	1678.8564
SSH3	556.6312	SSH3	903.5904
SSNA1	787.9961	SSNA1	790.5585
SSPN	414.3272	SSPN	334.4415
SSPO	13.5528	SSPO	27.2606
SSR1	4434.6563	SSR1	3458.7766
SSR2	5060.9874	SSR2	3955.4521
SSR3	4439.4966	SSR3	2948.1383
SSR4	8118.1026	SSR4	1730.0532
SSRP1	3480.1549	SSRP1	2111.7021
SSSCA1	196.5150	SSSCA1	178.8564
SSTR1	131.6554	SSTR1	343.7500
SSTR2	82.2846	SSTR2	10.6383
SSU72	2050.3388	SSU72	2306.5160
SSX2IP	2311.7135	SSX2IP	198.1383
ST13	2730.8809	ST13	4025.2660
ST14	3957.4056	ST14	2483.3777
ST18	9.6805	removed	removed
ST20	35.0048	ST20	36.6356
ST3GAL1	7472.4105	ST3GAL1	2367.0213
ST3GAL2	720.2323	ST3GAL2	656.2500
ST3GAL3	193.6108	ST3GAL3	325.1330
ST3GAL4	446.2730	ST3GAL4	392.2872
ST3GAL5	1573.0881	ST3GAL5	1680.8511
ST3GAL6	122.9429	ST3GAL6	314.4947
ST5	1573.0881	ST5	1823.1383
ST6GAL1	6715.3921	ST6GAL1	2231.3830
ST6GAL2	13.5528	ST6GAL2	49.8670
ST6GALNAC1	530.4937	ST6GALNAC1	223.4043
ST6GALNAC2	116.1665	ST6GALNAC2	714.7606
ST6GALNAC3	49.3708	ST6GALNAC3	184.8404
ST6GALNAC4	757.0184	ST6GALNAC4	1045.2128
ST6GALNAC5	230.3969	ST6GALNAC5	583.1117
ST6GALNAC6	1001.9361	ST6GALNAC6	2609.0426
ST7L	132.6234	ST7L	240.6915
ST7OT1	29.7773	ST7OT1	48.9761
removed	removed	ST7OT3	5.4189
ST7	684.5886	ST7	1504.7673
ST8SIA1	240.0774	ST8SIA1	144.2819
ST8SIA4	1683.4463	ST8SIA4	565.8245
ST8SIA6	16.4569	ST8SIA6	110.3723
STAB1	2972.0813	STAB1	1569.6809
STAB2	10.6486	STAB2	192.1543
STAC2	12.5847	STAC2	6.6489
STAC3	89.0610	STAC3	191.4894
STAC	114.2304	STAC	632.3138
STAG1	698.7609	STAG1	632.3670
STAG2	2595.3533	STAG2	2423.5372
STAG3L1	129.7193	STAG3L1	107.7128
STAG3L2	102.6137	STAG3L2	59.1755
STAG3L3	266.1471	STAG3L3	270.1596
STAG3L4	98.7415	STAG3L4	113.0319
STAG3	32.3427	STAG3	35.7580
STAM2	686.3504	STAM2	1176.1968
STAMBPL1	204.2594	STAMBPL1	109.0426
STAMBP	501.4521	STAMBP	513.2979
STAM	550.8228	STAM	802.5266
STAP1	68.7318	STAP1	19.9468
STAP2	217.8122	STAP2	334.4415
STARD10	1413.3591	STARD10	1775.9309
STARD13	483.0591	STARD13	1069.8138
STARD3NL	803.4850	STARD3NL	1060.5053
STARD3	723.1365	STARD3	811.8351
STARD4	242.0136	STARD4	511.3032
STARD5	138.4318	STARD5	61.1702
STARD7	4027.7154	STARD7	4384.0226
STARD8	389.1578	STARD8	557.1809
STAR	22.2652	STAR	7.9787
STAT1	14684.4143	STAT1	3992.0213
STAT2	5171.3456	STAT2	2269.9468
STAT3	7513.0687	STAT3	7820.4787
STAT4	238.1413	STAT4	129.6543
STAT5A	1041.6263	STAT5A	1251.3298
STAT5B	1679.5741	STAT5B	1945.4787
STAT6	3875.1210	STAT6	5561.8351
STAU1	2746.3698	STAU1	2712.7660
STAU2	1022.2652	STAU2	660.2394
STBD1	440.6873	STBD1	460.8311
STC1	950.6292	STC1	512.6330
STC2	272.0232	STC2	204.1223
STEAP1	815.1016	STEAP1	57.1809
STEAP2	1500.4840	STEAP2	242.6862
STEAP3	1497.5799	STEAP3	793.2181
STEAP4	8534.3659	STEAP4	6724.7340
STIL	193.6108	STIL	35.9043
STIM1	1838.3349	STIM1	1797.8723
STIM2	554.6951	STIM2	646.2766
STIP1	2787.0281	STIP1	1631.6489
STK10	1481.1229	STK10	1454.7872
STK11IP	448.2091	STK11IP	379.6543
removed	removed	STK11	878.9894
STK16	454.9855	STK16	464.0957
STK17A	791.8683	STK17A	628.3245
STK17B	3549.8548	STK17B	1942.1543
STK19	186.3311	STK19	316.7354
STK24	2117.1346	STK24	2249.3351
STK25	1712.4879	STK25	1424.8670
STK31	33.8819	STK31	28.5904
STK32A	83.2527	STK32A	21.2766
STK32B	80.3485	STK32B	27.9255
STK32C	124.8790	STK32C	136.3630
STK33	210.0678	STK33	139.6277
STK35	1057.1152	STK35	790.5585
STK36	471.4424	STK36	380.9840
STK38L	996.1278	STK38L	658.9096
STK38	1201.3553	STK38	1292.5532
STK39	729.9129	STK39	484.7074
STK3	363.0203	STK3	463.4309
STK40	1545.9826	STK40	1880.3191
STK4	1583.7367	STK4	1460.1064
removed	removed	STL	9.3551
STMN1	1276.8635	STMN1	1168.2181
STMN2	5.8083	removed	removed
STMN3	780.2517	STMN3	287.2340
STOML1	247.8219	STOML1	257.9787
STOML2	1031.9458	STOML2	748.6702
STOM	4795.7406	STOM	10157.5798
removed	removed	STON1-GTF2A1L	18.4043
STON1	224.5886	STON1	470.9574
STON2	126.8151	STON2	172.2074
STOX1	43.5624	removed	removed
STOX2	82.2846	STOX2	91.7553
STRA13	300.0968	STRA13	278.5904
STRA6	228.4608	removed	removed
STRADA	476.2827	STRADA	533.9096
STRADB	149.0803	STRADB	225.3989
STRAP	2378.5092	STRAP	1418.2181
STRBP	781.2197	STRBP	425.5319
STRN3	954.5015	STRN3	602.3936
STRN4	1823.8141	STRN4	1270.6117
STRN	330.1065	STRN	325.7979
STS	735.7212	STS	1094.4149
STT3A	3165.5373	STT3A	2027.9255
STT3B	2940.9487	STT3B	1648.9362
STUB1	1013.5237	STUB1	1251.8152
STX10	276.8635	STX10	289.2287
STX11	524.6854	STX11	1827.1277
STX12	1214.9080	STX12	2204.1223
STX16	2028.0736	STX16	1954.7872
STX17	820.9100	STX17	1113.0319
STX18	372.7009	STX18	420.2128
STX19	29.0416	STX19	95.7447
STX1A	334.8984	STX1A	33.2447
STX1B	35.8180	STX1B	25.9309
STX2	404.6467	STX2	642.2872
STX3	905.1307	STX3	1672.8723
STX4	777.3475	STX4	712.7660
STX5	815.1016	STX5	860.3723
STX6	1349.0126	STX6	1294.9003
STX7	969.9903	STX7	2098.4043
STX8	124.8790	STX8	253.3245
STXBP1	1141.3359	STXBP1	2356.3830
STXBP2	1573.0881	STXBP2	2349.0691
STXBP3	591.4811	STXBP3	888.9628
STXBP4	97.7735	STXBP4	103.0585
STXBP5L	5.8083	removed	removed
STXBP5	425.8955	STXBP5	393.5971
STXBP6	30.9777	STXBP6	222.0745
STYK1	264.2788	STYK1	19.2819
STYXL1	480.1549	STYXL1	301.8617
STYX	730.8809	STYX	412.2340
SUB1	2566.3117	SUB1	1789.2287
SUCLA2	520.1258	SUCLA2	627.3670
SUCLG1	952.5653	SUCLG1	1110.3723
SUCLG2	1022.2652	SUCLG2	1140.9574
SUCNR1	59.0513	SUCNR1	32.5798
SUDS3	1634.0755	SUDS3	972.0745
SUFU	533.3979	SUFU	563.1649
SUGT1L1	23.7367	SUGT1L1	67.5997
removed	removed	SUGT1P1	8.6436
SUGT1	322.3621	SUGT1	386.9681
SULF1	5494.6757	SULF1	472.0745
SULF2	1536.3020	SULF2	1226.7287
SULT1A1	388.1897	SULT1A1	1265.2926
SULT1A2	59.0513	SULT1A2	207.4468
SULT1A3	615.6438	SULT1A3	786.7287
removed	removed	SULT1B1	5.3191
SULT1C2	264.2788	SULT1C2	85.1064
SULT1C4	27.1055	SULT1C4	103.0585
SULT2B1	54.2110	SULT2B1	236.0372
SUMF1	1003.8722	SUMF1	1012.6330
SUMF2	3642.7880	SUMF2	3341.0904
removed	removed	SUMO1P1	5.9840
SUMO1P3	186.8345	SUMO1P3	155.5851
SUMO1	1643.7561	SUMO1	1591.7553
SUMO2	2700.8712	SUMO2	2337.1011
SUMO3	1585.6728	SUMO3	1945.4787
SUN1	2224.5886	SUN1	2394.9468
SUN2	3571.1520	SUN2	5045.2128
SUOX	949.6612	SUOX	757.3138
SUPT16H	3945.7890	SUPT16H	2055.1862
SUPT3H	72.6041	SUPT3H	126.9947
SUPT4H1	1022.9719	SUPT4H1	1013.0918
SUPT5H	3611.8103	SUPT5H	2375.0000
SUPT6H	3165.5373	SUPT6H	3210.1064
SUPT7L	1271.0552	SUPT7L	996.6755
SUPV3L1	332.0426	SUPV3L1	386.9681
SURF1	716.3601	SURF1	776.5957
SURF2	135.5276	SURF2	144.9468
SURF4	8932.2362	SURF4	4572.4734
SURF6	642.7880	SURF6	678.1915
SUSD1	562.4395	SUSD1	506.6489
SUSD2	1397.8703	SUSD2	17225.3989
SUSD3	124.8790	SUSD3	69.8138
SUSD4	271.0552	SUSD4	109.0426
SUSD5	34.8500	SUSD5	27.9255
SUV39H1	233.3011	SUV39H1	152.9255
SUV39H2	272.9913	SUV39H2	65.8245
SUV420H1	1055.1791	SUV420H1	1106.3830
SUV420H2	148.1123	SUV420H2	135.6383
SUZ12P	106.4860	SUZ12P	111.0372
SUZ12	1142.3040	SUZ12	827.7926
SV2A	501.4521	SV2A	49.8670
SV2B	37.7541	SV2B	100.3989
SVEP1	494.4143	SVEP1	1478.9229
SVIL	1484.8403	SVIL	3146.0705
SVIP	424.9758	SVIP	301.8617
SVOPL	13.5528	SVOPL	6.6489
SWAP70	3447.2410	SWAP70	2184.8404
SYAP1	1583.7367	SYAP1	876.9947
SYBU	170.3775	SYBU	638.2979
SYCE1L	10.6486	SYCE1L	18.6170
SYCP2L	13.5528	SYCP2L	7.3338
SYCP2	13.5528	SYCP2	21.9415
SYDE1	262.3427	SYDE1	345.0798
SYDE2	83.2527	SYDE2	336.4362
SYF2	727.9768	SYF2	1099.0691
SYK	2600.1936	SYK	1988.6968
SYMPK	4606.0019	SYMPK	1887.6330
SYN1	21.2972	SYN1	9.3085
SYN2	6.7764	SYN2	61.8351
SYN3	13.5528	SYN3	9.9734
SYNCRIP	3524.6854	SYNCRIP	3115.6915
SYNC	134.6370	SYNC	445.2859
SYNE1	1981.6070	SYNE1	6224.7340
SYNE2	3792.8364	SYNE2	3539.2287
SYNGAP1	272.0232	SYNGAP1	270.6117
SYNGR1	255.8955	SYNGR1	166.9880
SYNGR2	7646.6602	SYNGR2	5221.4096
SYNGR3	69.6999	removed	removed
SYNJ1	313.6496	SYNJ1	578.4574
SYNJ2BP	1499.5160	SYNJ2BP	1582.4468
SYNJ2	505.3243	SYNJ2	144.2819
SYNM	552.7590	SYNM	1229.3883
SYNPO2L	5.8083	SYNPO2L	37.8989
SYNPO2	232.3330	SYNPO2	842.4202
SYNPO	2440.4647	SYNPO	6599.7340
SYNRG	1561.4714	SYNRG	1424.8670
SYPL1	2653.4366	SYPL1	2776.5957
SYPL2	11.6167	SYPL2	25.9309
SYP	46.4666	SYP	143.6170
SYS1-DBNDD2	5.3824	SYS1-DBNDD2	24.6410
SYS1	734.0465	SYS1	1068.9561
SYT11	696.0310	SYT11	448.1383
SYT12	121.9748	removed	removed
SYT13	344.6273	removed	removed
SYT15	364.9564	SYT15	2708.1117
SYT17	232.3330	SYT17	293.8830
SYT1	24.2014	SYT1	108.3777
SYT2	25.1694	SYT2	15.9574
SYT3	7.7444	SYT3	23.9362
SYT4	20.3291	removed	removed
SYT6	9.6805	removed	removed
SYT7	698.9351	SYT7	81.1170
SYT8	18.3930	SYT8	39.2287
SYTL1	772.5073	SYTL1	390.9574
SYTL2	480.1549	SYTL2	434.8404
SYTL3	454.9855	SYTL3	224.0691
SYTL4	153.9206	SYTL4	254.6543
SYTL5	23.2333	SYTL5	62.5000
SYVN1	2666.9894	SYVN1	1331.1170
TAB1	587.2798	TAB1	662.7992
TAB2	2106.4860	TAB2	2190.8245
TAB3	951.5973	TAB3	892.9521
removed	removed	TAC1	5.9840
TACC1	3108.4221	TACC1	7121.0106
TACC2	760.8906	TACC2	1994.6809
TACC3	675.7018	TACC3	257.3138
TACO1	391.0939	TACO1	227.3936
TACR1	35.8180	TACR1	44.5479
removed	removed	TACR2	21.9415
TACSTD2	2062.9235	TACSTD2	5594.4149
TADA1	264.2788	TADA1	261.3032
TADA2A	216.8441	TADA2A	208.7766
TADA2B	726.0407	TADA2B	825.7979
TADA3	1596.4956	TADA3	1378.8298
TAF10	780.2517	TAF10	578.4574
TAF11	372.6815	TAF11	474.7340
TAF12	296.2246	TAF12	305.1862
TAF13	163.6012	TAF13	165.5585
TAF15	3554.6951	TAF15	2918.2181
TAF1A	131.6554	TAF1A	59.1755
TAF1B	225.5566	TAF1B	210.7713
TAF1C	668.9255	TAF1C	877.6596
TAF1D	502.7106	TAF1D	489.3750
TAF1L	73.9884	TAF1L	27.2606
TAF1	1355.2759	TAF1	1097.7394
TAF2	666.9894	TAF2	474.0691
TAF3	259.4385	TAF3	210.1064
TAF4B	186.8345	TAF4B	98.4043
TAF4	450.1452	TAF4	367.0213
TAF5L	664.0852	TAF5L	591.7553
TAF5	88.0929	TAF5	103.7234
TAF6L	218.7803	TAF6L	250.0000
TAF6	1416.2633	TAF6	873.8564
TAF7	2508.2285	TAF7	2019.2819
TAF8	520.8132	TAF8	592.4202
TAF9B	533.3979	TAF9B	544.5479
TAF9	1061.9555	TAF9	803.1915
TAGAP	837.3669	TAGAP	368.3511
TAGLN2	12543.0784	TAGLN2	23029.9202
TAGLN	2881.8974	TAGLN	3848.0120
TAL1	78.4124	TAL1	380.3191
TALDO1	3097.7735	TALDO1	2597.0745
TANC1	1375.6050	TANC1	2041.2234
TANC2	3751.2101	TANC2	2623.0053
TANK	852.8558	TANK	973.4043
TAOK1	541.1423	TAOK1	386.9681
TAOK2	1349.4676	TAOK2	2266.6223
TAOK3	1449.1772	TAOK3	1531.2500
TAP1	5057.1152	TAP1	1938.1649
TAP2	3688.1123	TAP2	1777.1809
TAPBPL	2540.1742	TAPBPL	875.0199
TAPBP	8533.3979	TAPBP	7662.8989
TAPT1	462.7299	TAPT1	1519.2819
TARBP1	636.9797	TARBP1	696.8085
