gene_id	TCGA-55-6978-01A-11R-1949-07	gene_id	TCGA-55-6978-11A-01R-1949-07
removed	removed	TRPV6	21.9224
TRRAP	2424.1969	TRRAP	1566.9393
TRUB1	757.9770	TRUB1	402.1922
TRUB2	432.3062	TRUB2	287.5211
TRY6	9.7269	removed	removed
TSC1	549.0289	TSC1	865.9359
TSC22D1	3015.6963	TSC22D1	7374.3676
TSC22D2	1696.0815	TSC22D2	713.3221
TSC22D3	3407.2937	TSC22D3	11190.5565
TSC22D4	1699.3238	TSC22D4	1021.0793
TSC2	1349.8763	TSC2	1599.4941
TSEN15	852.3638	TSEN15	658.5160
TSEN2	154.1892	TSEN2	125.6324
TSEN34	1919.8000	TSEN34	939.2917
TSEN54	525.9726	TSEN54	408.0944
TSFM	523.0906	TSFM	332.2091
TSG101	1232.4331	TSG101	1491.5683
TSGA10	52.5973	TSGA10	273.1872
TSGA14	305.1362	TSGA14	344.0135
TSHZ1	973.0493	TSHZ1	581.7875
TSHZ2	70.2498	TSHZ2	24.4519
TSHZ3	364.2180	TSHZ3	199.8314
removed	removed	TSKS	9.2749
TSKU	1073.2003	TSKU	492.4115
TSLP	6.8448	TSLP	31.1973
TSNARE1	96.9087	TSNARE1	215.8516
TSNAXIP1	12.9692	TSNAXIP1	224.2833
TSNAX	872.3328	TSNAX	1107.0826
TSN	1547.2961	TSN	1404.7218
TSPAN10	9.3666	TSPAN10	7.5885
TSPAN11	175.8045	TSPAN11	277.4030
TSPAN12	952.5148	TSPAN12	2661.8887
TSPAN13	1308.4469	TSPAN13	9079.2580
TSPAN14	3302.8197	TSPAN14	3448.5666
TSPAN15	1519.5565	TSPAN15	1688.0270
TSPAN17	969.8070	TSPAN17	886.1720
TSPAN18	428.7037	TSPAN18	983.1366
TSPAN19	16.2115	TSPAN19	302.6981
TSPAN1	1621.1484	TSPAN1	4614.6712
TSPAN2	224.0787	TSPAN2	302.6981
TSPAN31	901.3585	TSPAN31	1268.9713
TSPAN32	25.5781	TSPAN32	63.2378
TSPAN33	379.7090	TSPAN33	170.3204
TSPAN3	4133.5682	TSPAN3	7781.6189
TSPAN4	1046.5414	TSPAN4	1997.4705
TSPAN5	171.4815	TSPAN5	51.4334
TSPAN6	1345.5532	TSPAN6	945.1939
TSPAN7	153.1085	TSPAN7	1741.9899
TSPAN8	45.7524	TSPAN8	537.9427
TSPAN9	1086.5297	TSPAN9	1827.1501
TSPO	1587.6447	TSPO	2653.4570
TSPYL1	1603.9823	TSPYL1	2611.7285
TSPYL2	326.0310	TSPYL2	677.9089
TSPYL3	38.1871	TSPYL3	18.5497
TSPYL4	698.8951	TSPYL4	693.9292
TSPYL5	259.7440	TSPYL5	623.1029
TSR1	1413.2776	TSR1	705.8938
TSR2	948.5520	TSR2	993.2546
TSSC1	465.8100	TSSC1	312.8162
TSSC4	500.3945	TSSC4	626.4755
TSSK3	8.4048	TSSK3	32.1838
TSSK4	7.2051	TSSK4	11.8044
TSSK6	12.2487	TSSK6	19.3929
TSTA3	1426.6106	TSTA3	788.3642
TSTD1	275.2350	TSTD1	887.0152
TSTD2	413.0254	TSTD2	492.8752
TST	401.3243	TST	860.0337
TTBK1	19.4538	removed	removed
TTBK2	169.6802	TTBK2	145.0253
TTC12	95.4676	TTC12	301.8550
TTC13	306.9374	TTC13	233.5582
TTC14	403.4858	TTC14	602.0236
TTC15	618.1979	TTC15	698.1450
TTC16	24.4974	TTC16	318.7184
TTC17	936.6635	TTC17	1048.9039
TTC18	24.6523	TTC18	523.5245
TTC19	721.2489	TTC19	968.4739
TTC1	730.2373	TTC1	880.2698
TTC21A	57.6408	TTC21A	442.6644
TTC21B	283.8811	TTC21B	554.8061
TTC22	67.7280	TTC22	92.7487
removed	removed	TTC23L	33.7268
TTC23	225.5198	TTC23	273.1872
TTC24	12.2487	removed	removed
TTC25	31.7025	TTC25	655.9865
TTC26	125.3688	TTC26	270.6577
TTC27	384.0320	TTC27	249.5784
TTC28	447.8224	TTC28	1116.1551
TTC29	9.7269	TTC29	344.0135
TTC30A	197.0596	TTC30A	489.8820
TTC30B	133.2944	TTC30B	392.0742
TTC31	512.6432	TTC31	378.5835
TTC32	46.4729	TTC32	57.3356
TTC33	287.1234	TTC33	579.2580
TTC35	803.0089	TTC35	792.5801
TTC37	1403.5543	TTC37	1162.7319
TTC38	338.6399	TTC38	581.7875
TTC39A	155.2700	TTC39A	545.5312
TTC39B	149.5059	TTC39B	117.2007
TTC39C	576.4083	TTC39C	257.1669
TTC3	2495.8481	TTC3	2201.5177
TTC4	435.1883	TTC4	476.3912
TTC5	219.7557	TTC5	247.8921
TTC7A	1595.5307	TTC7A	2544.6880
TTC7B	435.1883	TTC7B	478.0776
TTC8	302.2541	TTC8	288.3642
TTC9C	331.7950	TTC9C	190.5565
TTC9	1460.4746	TTC9	618.8870
TTF1	345.4847	TTF1	340.6408
TTF2	457.1639	TTF2	185.4975
TTK	299.7323	TTK	16.8634
TTLL10	12.2487	TTLL10	331.3659
TTLL11	39.9883	TTLL11	81.7875
TTLL12	920.8123	TTLL12	505.9022
removed	removed	TTLL13	5.4469
TTLL1	91.5048	TTLL1	187.1838
TTLL2	21.6153	removed	removed
TTLL3	471.8479	TTLL3	724.7555
TTLL4	702.8579	TTLL4	387.8583
TTLL5	531.7367	TTLL5	586.0034
TTLL6	10.8077	TTLL6	120.5734
TTLL7	51.5165	TTLL7	215.0084
TTLL9	8.6461	TTLL9	134.9073
TTL	1125.4373	TTL	753.7943
removed	removed	TTN	459.3845
TTPAL	547.5879	TTPAL	321.2479
removed	removed	TTPA	10.9612
removed	removed	TTTY14	5.9022
TTTY15	289.6452	TTTY15	127.3187
TTYH1	23.7768	removed	removed
TTYH2	75.6896	TTYH2	180.1771
TTYH3	5071.6728	TTYH3	967.9595
TUBA1A	8192.4483	TUBA1A	8698.0523
TUBA1B	30481.9206	TUBA1B	11377.6728
TUBA1C	10006.8088	TUBA1C	2054.8061
TUBA4A	1590.1665	TUBA4A	828.8364
TUBA4B	26.2986	TUBA4B	583.4739
TUBA8	42.8704	TUBA8	25.2951
TUBAL3	5.4038	removed	removed
TUBB1	9.0064	TUBB1	77.5717
TUBB2A	1533.2462	TUBB2A	335.5818
TUBB2B	1009.7953	removed	removed
TUBB2C	5426.5241	TUBB2C	11931.7032
TUBB3	4389.6989	TUBB3	87.6897
TUBB4	119.2445	TUBB4	61.5514
TUBB6	2594.1365	TUBB6	2835.7420
removed	removed	TUBB8	9.2749
removed	removed	TUBBP5	17.7066
TUBB	27170.0873	TUBB	7349.9157
TUBD1	151.6674	TUBD1	180.4384
TUBE1	134.0149	TUBE1	233.5582
TUBG1	719.7899	TUBG1	418.2125
TUBG2	144.1021	TUBG2	295.1096
TUBGCP2	1883.2809	TUBGCP2	1736.7875
TUBGCP3	465.8100	TUBGCP3	471.3322
TUBGCP4	301.5336	TUBGCP4	144.1821
TUBGCP5	277.0363	TUBGCP5	251.2648
TUBGCP6	625.4030	TUBGCP6	842.3272
TUB	83.9395	TUB	523.6088
TUFM	2854.6622	TUFM	2667.7909
TUFT1	619.6390	TUFT1	854.9747
TUG1	6018.4235	TUG1	2929.1737
TULP3	724.1130	TULP3	553.9629
TULP4	772.7474	TULP4	564.9241
TUSC1	254.7004	TUSC1	359.1906
TUSC2	523.8111	TUSC2	699.8314
TUSC3	1247.9240	TUSC3	838.1113
TUT1	448.8780	TUT1	456.9983
TWF1	3009.2117	TWF1	1172.8499
TWF2	1753.1856	TWF2	1158.0270
TWIST1	32.0627	removed	removed
TWIST2	21.9756	TWIST2	26.1383
TWISTNB	1009.0748	TWISTNB	473.0185
TWSG1	1969.5152	TWSG1	1073.3558
TXK	41.0691	TXK	62.3946
TXLNA	1873.6873	TXLNA	1866.7791
TXLNB	30.9819	TXLNB	143.3390
TXLNG	216.8736	TXLNG	161.0455
TXN2	985.2980	TXN2	1126.4755
TXNDC11	1240.3587	TXNDC11	2945.1939
TXNDC12	1040.4170	TXNDC12	1338.9545
TXNDC15	957.5583	TXNDC15	1156.8297
TXNDC16	238.8492	TXNDC16	293.4233
TXNDC17	1485.6204	TXNDC17	423.2040
TXNDC5	6022.8510	TXNDC5	3327.0489
TXNDC6	5.4038	TXNDC6	168.6341
TXNDC9	672.9567	TXNDC9	533.7268
TXNIP	8747.7169	TXNIP	25120.5734
TXNL1	1154.2577	TXNL1	893.7605
TXNL4A	812.3755	TXNL4A	634.9073
TXNL4B	198.1404	TXNL4B	206.5767
TXNRD1	5192.3583	TXNRD1	2575.8853
TXNRD2	324.5899	TXNRD2	467.1164
TXNRD3IT1	148.7854	TXNRD3IT1	217.5379
TXN	1733.1878	TXN	1653.4570
TYK2	1378.3364	TYK2	1292.5801
TYMP	5744.9898	TYMP	2619.7302
TYMS	1290.8953	TYMS	79.0219
TYRO3	184.8109	TYRO3	116.3575
TYROBP	1700.0443	TYROBP	3095.2782
TYRP1	5.0436	TYRP1	66.6105
TYSND1	408.8897	TYSND1	367.6223
TYW1B	131.4931	TYW1B	137.4368
TYW1	796.1640	TYW1	475.5481
TYW3	469.7476	TYW3	536.2563
U2AF1L4	212.4605	U2AF1L4	125.1602
U2AF1	1292.9559	U2AF1	1246.2057
U2AF2	5821.7241	U2AF2	1951.0961
UACA	1783.2633	UACA	1631.5346
UAP1L1	408.5294	UAP1L1	238.6172
UAP1	811.6550	UAP1	785.8347
UBA1	7713.7844	UBA1	5477.2344
UBA2	5811.9972	UBA2	1707.4199
UBA3	1465.1579	UBA3	1027.8246
UBA52	5929.0802	UBA52	4877.7403
UBA5	674.3977	UBA5	685.4975
UBA6	1818.2080	UBA6	778.2462
UBA7	1264.4958	UBA7	1367.6223
UBAC1	590.0980	UBAC1	1075.0422
UBAC2	1014.8317	UBAC2	940.9612
UBAP1	1944.6576	UBAP1	1758.8533
UBAP2L	3149.7113	UBAP2L	2457.8415
UBAP2	1148.1333	UBAP2	904.7218
UBASH3A	126.0893	UBASH3A	37.9427
UBASH3B	599.1044	UBASH3B	688.0270
UBB	10616.3606	UBB	13436.7622
UBC	30419.2290	UBC	26038.7858
UBD	4236.6012	UBD	508.4317
UBE2A	1761.2877	UBE2A	1319.5616
UBE2B	1245.0420	UBE2B	1468.8027
UBE2CBP	38.9076	UBE2CBP	75.8853
UBE2C	2429.2008	UBE2C	45.5312
UBE2D1	1060.2311	UBE2D1	546.3744
UBE2D2	1795.8722	UBE2D2	1573.3558
UBE2D3	5920.0738	UBE2D3	5182.9680
UBE2D4	268.2568	UBE2D4	226.5514
UBE2E1	1885.5757	UBE2E1	1164.4182
UBE2E2	773.8282	UBE2E2	511.8044
UBE2E3	1581.1601	UBE2E3	730.1855
UBE2F	861.8169	UBE2F	503.3727
UBE2G1	1216.2216	UBE2G1	1101.1804
UBE2G2	1248.6445	UBE2G2	1700.6745
UBE2H	2427.3996	UBE2H	1264.7555
UBE2I	1767.4120	UBE2I	1166.9477
UBE2J1	2747.3062	UBE2J1	1807.7572
UBE2J2	650.9812	UBE2J2	725.9696
UBE2K	2593.1170	UBE2K	1510.1180
UBE2L3	1985.0062	UBE2L3	1642.4958
UBE2L6	4031.2557	UBE2L6	2193.0860
UBE2MP1	82.8587	UBE2MP1	75.8853
UBE2M	772.7474	UBE2M	810.2867
UBE2NL	8.6461	UBE2NL	8.4317
UBE2N	2398.5792	UBE2N	1628.1619
UBE2O	925.1354	UBE2O	548.0607
UBE2Q1	1455.4310	UBE2Q1	1600.3373
UBE2Q2P1	26.6589	UBE2Q2P1	20.2361
UBE2Q2	1358.5224	UBE2Q2	979.7639
UBE2QL1	30.2614	UBE2QL1	5.0590
UBE2R2	2037.9637	UBE2R2	1508.4317
UBE2S	1610.3408	UBE2S	109.6121
UBE2T	448.5177	UBE2T	37.0995
UBE2V1	3265.8359	UBE2V1	2517.9933
UBE2V2	1059.5106	UBE2V2	645.0253
UBE2W	1018.8017	UBE2W	642.4958
UBE2Z	3997.0315	UBE2Z	2138.2799
UBE3A	1929.8871	UBE3A	1538.7858
UBE3B	1297.6392	UBE3B	1279.9325
UBE3C	2723.1691	UBE3C	1763.9123
UBE4A	1430.2132	UBE4A	1443.5076
UBE4B	813.4563	UBE4B	997.4705
UBFD1	1199.2896	UBFD1	870.1518
UBIAD1	362.7770	UBIAD1	370.1518
UBL3	921.1726	UBL3	3495.7841
UBL4A	1144.1705	UBL4A	899.6627
UBL5	1241.4394	UBL5	1343.1703
UBL7	433.3870	UBL7	651.7707
UBLCP1	742.8462	UBLCP1	880.2698
UBN1	1462.9964	UBN1	1405.5649
UBN2	475.8971	UBN2	553.9629
UBOX5	183.3699	UBOX5	300.1096
UBP1	1966.6332	UBP1	1797.6391
UBQLN1	3206.6316	UBQLN1	2687.1838
UBQLN2	1762.3685	UBQLN2	1198.1450
UBQLN4	1156.7795	UBQLN4	1074.1990
removed	removed	UBQLNL	6.7454
UBR1	1089.0515	UBR1	871.8381
UBR2	822.4626	UBR2	891.2310
UBR3	910.0046	UBR3	1074.1990
UBR4	3452.3256	UBR4	3020.2361
UBR5	2339.4973	UBR5	1864.2496
UBR7	1046.9016	UBR7	819.5616
UBTD1	513.0034	UBTD1	855.8179
UBTD2	947.1109	UBTD2	606.2395
UBTF	2435.3252	UBTF	2076.7285
UBXN10	115.6419	UBXN10	1289.2074
UBXN11	322.0682	UBXN11	1048.9039
UBXN1	1544.4141	UBXN1	1629.8482
UBXN2A	383.6718	UBXN2A	241.9899
UBXN2B	596.5826	UBXN2B	660.2024
UBXN4	3773.3130	UBXN4	2722.5970
UBXN6	1252.6073	UBXN6	1736.9309
UBXN7	437.3498	UBXN7	280.7757
UBXN8	138.3380	UBXN8	133.2209
UCA1	11.5282	removed	removed
UCHL1	866.0535	UCHL1	22.7656
UCHL3	320.9874	UCHL3	225.1265
UCHL5	523.4508	UCHL5	307.4789
UCK1	387.9949	UCK1	487.3524
UCK2	388.3551	UCK2	42.1585
UCKL1AS	14.4967	UCKL1AS	244.9325
UCKL1	594.7237	UCKL1	478.1282
UCN2	8.6461	removed	removed
removed	removed	UCN3	10.1180
UCP2	2914.8249	UCP2	2850.7589
UCP3	20.1743	UCP3	29.5110
UEVLD	291.8067	UEVLD	236.9309
UFC1	1273.1419	UFC1	2306.0708
UFD1L	1333.3045	UFD1L	728.4992
UFM1	1278.9060	UFM1	1964.5868
UFSP1	33.1435	UFSP1	27.8246
UFSP2	448.1791	UFSP2	545.2024
UGCG	457.8844	UGCG	311.1298
UGDH	1959.7883	UGDH	891.2310
UGGT1	1882.6937	UGGT1	1553.9629
UGGT2	326.0310	UGGT2	246.2057
UGP2	2576.5452	UGP2	2246.2057
UGT1A6	41.2348	UGT1A6	87.0152
removed	removed	UGT1A9	6.5767
removed	removed	UGT2A1	10.1180
UGT8	251.8184	UGT8	20.2361
UHMK1	623.9620	UHMK1	408.0944
UHRF1BP1L	629.7261	UHRF1BP1L	482.2934
UHRF1BP1	785.7166	UHRF1BP1	588.5329
UHRF1	1035.0132	UHRF1	29.5110
UHRF2	1256.5702	UHRF2	600.3373
UIMC1	393.3987	UIMC1	412.3103
ULBP1	24.8576	ULBP1	42.1585
ULBP2	55.1190	ULBP2	23.6088
ULBP3	32.7832	ULBP3	14.3339
ULK1	1217.3023	ULK1	883.6425
ULK2	534.2585	ULK2	1030.3541
ULK3	563.4391	ULK3	462.0573
ULK4	51.1562	ULK4	184.6543
UMODL1	16.2115	UMODL1	7.5885
UMPS	607.0300	UMPS	394.6037
UNC119B	352.6898	UNC119B	1720.9106
UNC119	322.4284	UNC119	327.9933
removed	removed	UNC13A	6.7454
UNC13B	589.0173	UNC13B	4051.4334
UNC13D	3515.3703	UNC13D	2087.6897
UNC45A	1134.8039	UNC45A	1331.3659
removed	removed	UNC45B	27.8246
UNC50	450.3190	UNC50	692.2428
UNC5A	36.7460	UNC5A	8.4317
UNC5B	1866.4822	UNC5B	1013.4907
UNC5CL	188.5648	UNC5CL	26.9815
UNC5C	83.9395	UNC5C	20.2361
removed	removed	UNC5D	5.0590
removed	removed	UNC80	8.4317
UNC93A	10.0871	removed	removed
UNC93B1	1265.9368	UNC93B1	2143.3390
UNG	1145.9718	UNG	410.6239
UNKL	166.8054	UNKL	273.2040
UNK	644.8568	UNK	618.0438
removed	removed	UPB1	21.9224
UPF1	2290.1423	UPF1	2732.7150
UPF2	1238.9176	UPF2	954.4688
UPF3A	315.9438	UPF3A	506.7454
UPF3B	386.1936	UPF3B	241.9899
UPK1A	14.4102	removed	removed
UPK3BL	221.2003	UPK3BL	24.8145
UPK3B	5.4038	UPK3B	3392.0742
UPP1	791.4807	UPP1	450.2530
UPRT	209.3083	UPRT	263.0691
UQCC	528.1341	UQCC	582.6307
UQCR10	698.1746	UQCR10	1163.5750
UQCR11	729.1565	UQCR11	1114.6712
UQCRB	1940.6948	UQCRB	2288.3642
UQCRC1	2717.0448	UQCRC1	2049.7470
UQCRC2	1893.1411	UQCRC2	2144.1821
UQCRFS1	968.0057	UQCRFS1	1061.5514
UQCRHL	306.5772	UQCRHL	206.5767
UQCRH	1183.4383	UQCRH	829.6796
UQCRQ	1115.7104	UQCRQ	890.3879
URB1	820.3011	URB1	636.5936
URB2	431.2255	URB2	255.4806
URGCP	920.0918	URGCP	882.7993
URM1	967.2852	URM1	892.0742
UROD	820.3011	UROD	870.1518
UROS	663.9503	UROS	457.8415
USE1	162.8354	USE1	209.1062
USF1	1017.0004	USF1	983.1366
USF2	2485.0404	USF2	1857.5042
removed	removed	USH1C	19.3929
USH1G	12.9692	removed	removed
removed	removed	USH2A	9.2749
USHBP1	38.5473	USHBP1	279.0894
USMG5	792.2012	USMG5	476.3912
USO1	2166.9351	USO1	1854.9747
USP10	1538.2897	USP10	1294.2664
USP11	1727.7840	USP11	1950.2530
USP12	305.8567	USP12	411.4671
USP13	879.3830	USP13	741.9899
USP14	1933.4897	USP14	997.4705
USP15	1521.3577	USP15	1000.8432
USP16	1065.2746	USP16	1112.9848
USP18	612.7941	USP18	226.8128
USP19	1279.9867	USP19	1357.5042
USP1	1365.3672	USP1	1005.0590
USP20	575.6878	USP20	607.9258
USP21	285.6824	USP21	451.9393
USP22	2715.6037	USP22	4301.8550
USP24	1475.9656	USP24	1403.8786
USP25	1229.5510	USP25	1655.9865
USP27X	118.5240	USP27X	285.8347
USP28	491.7484	USP28	450.2530
USP2	56.1998	USP2	358.3474
USP30	293.6080	USP30	360.8769
USP31	414.6537	USP31	383.6425
USP32	1667.2611	USP32	1280.7757
USP33	1227.7497	USP33	1354.9747
USP34	2149.2826	USP34	2176.2226
USP35	174.7238	USP35	128.1619
USP36	963.3224	USP36	1100.3373
USP37	476.2574	USP37	334.7386
USP38	1363.5660	USP38	878.5835
USP39	1182.7178	USP39	866.7791
USP3	587.5690	USP3	436.6863
USP40	848.4010	USP40	1128.1619
USP42	594.4211	USP42	383.6425
USP43	207.8673	USP43	214.1653
USP44	55.1190	USP44	107.9258
USP45	244.6133	USP45	131.5346
USP46	423.2999	USP46	385.3288
USP47	1870.4450	USP47	1926.6442
USP48	1131.2013	USP48	916.5261
USP49	18.0128	USP49	22.7656
USP4	969.8070	USP4	1010.9612
USP51	17.6525	USP51	70.8263
USP53	725.5540	USP53	1023.6088
USP54	1027.0876	USP54	2690.5565
USP5	2200.0785	USP5	1377.7403
USP6NL	918.6508	USP6NL	599.4941
USP6	46.1127	USP6	58.1788
USP7	2153.9659	USP7	2215.0084
USP8	1170.0008	USP8	1465.8600
USP9X	4446.9902	USP9X	2870.9949
USP9Y	357.3732	USP9Y	581.7875
USPL1	325.6707	USPL1	380.2698
UST	115.6419	UST	378.5835
UTP11L	618.1979	UTP11L	464.5868
UTP14A	614.2351	UTP14A	269.8145
UTP14C	726.9950	UTP14C	1214.1653
UTP15	290.3657	UTP15	180.4384
UTP18	975.9313	UTP18	575.8853
UTP20	888.3893	UTP20	475.5481
UTP23	444.1947	UTP23	370.1518
UTP3	747.1693	UTP3	688.8702
UTP6	648.4594	UTP6	548.0607
UTRN	2919.1479	UTRN	6575.8853
UTS2	9.2261	removed	removed
UTY	228.0415	UTY	459.5278
UVRAG	625.0428	UVRAG	739.4604
UXS1	913.9675	UXS1	1543.0017
UXT	692.3096	UXT	657.1332
VAC14	1345.5532	VAC14	1029.5110
VAMP1	184.4254	VAMP1	118.8617
VAMP2	985.6582	VAMP2	2873.5245
VAMP3	2442.8905	VAMP3	3122.2597
VAMP4	312.3413	VAMP4	543.8449
VAMP5	1102.0207	VAMP5	1134.9073
VAMP7	1226.3087	VAMP7	945.1939
VAMP8	3788.0835	VAMP8	3920.7420
VANGL1	765.5423	VANGL1	517.7066
VANGL2	461.1267	VANGL2	392.9174
VAPA	2713.8025	VAPA	4630.6914
VAPB	877.9419	VAPB	956.9983
VARS2	542.1553	VARS2	516.0202
VARS	2908.3403	VARS	1003.3727
VASH1	1018.0236	VASH1	1047.3609
VASH2	62.6844	VASH2	35.4132
VASN	610.2723	VASN	600.3373
VASP	2317.1615	VASP	2482.2934
VAT1L	5.0436	VAT1L	14.3339
VAT1	4796.7981	VAT1	5274.8735
VAV1	902.0790	VAV1	543.8449
VAV2	1199.6498	VAV2	989.0388
VAV3	291.4465	VAV3	344.8567
VBP1	1295.4777	VBP1	714.1653
VCAM1	3053.5231	VCAM1	227.6560
VCAN	22746.1534	VCAN	1351.6020
VCL	7474.5750	VCL	4408.9376
VCPIP1	953.5955	VCPIP1	753.7943
VCP	6909.3346	VCP	6037.0995
VDAC1	3719.2747	VDAC1	2284.1484
VDAC2	1664.0188	VDAC2	1108.7690
VDAC3	1734.9891	VDAC3	1214.1653
VDR	1493.9783	VDR	623.9460
VEGFA	8389.2630	VEGFA	4802.6981
VEGFB	1348.7955	VEGFB	1338.9545
VEGFC	348.3668	VEGFC	245.3626
VENTX	18.3730	VENTX	35.4132
VEPH1	16.2115	VEPH1	979.7639
VEZF1	1774.6171	VEZF1	2177.9089
VEZT	2932.1171	VEZT	1323.7774
VGF	140.8598	VGF	5.0590
removed	removed	VGLL1	101.1804
VGLL3	1544.7743	VGLL3	1306.9140
VGLL4	2488.6321	VGLL4	1598.7184
VHL	922.9738	VHL	566.6105
VIL1	54.7588	removed	removed
VILL	152.3880	VILL	440.1349
VIM	42079.1661	VIM	34610.4469
VIPAR	381.5103	VIPAR	351.6020
VIPR1	66.2870	VIPR1	3526.1383
removed	removed	VIPR2	21.1636
removed	removed	VIP	9.2749
VKORC1L1	2535.1159	VKORC1L1	1802.6981
VKORC1	1001.5779	VKORC1	1007.0236
VLDLR	307.2977	VLDLR	634.9073
VMA21	1228.8305	VMA21	925.8010
VMAC	51.8767	VMAC	68.2968
VMO1	67.3677	VMO1	319.5616
VN1R1	26.6589	VN1R1	10.9612
VNN1	47.9139	VNN1	38.7858
VNN2	67.7280	VNN2	267.2850
VNN3	10.4474	VNN3	245.3626
VOPP1	2321.1243	VOPP1	1029.5110
VPRBP	1010.3393	VPRBP	828.2125
VPREB3	6.4846	removed	removed
VPS11	835.4318	VPS11	1077.5717
VPS13A	598.0236	VPS13A	674.5363
VPS13B	904.6008	VPS13B	968.8027
VPS13C	2218.8118	VPS13C	2262.2260
VPS13D	926.5764	VPS13D	2387.0152
VPS16	558.0353	VPS16	580.9444
VPS18	941.3469	VPS18	891.2310
VPS24	2513.8608	VPS24	3890.3879
VPS25	790.7602	VPS25	714.1653
VPS26A	1901.0667	VPS26A	1459.5278
VPS26B	969.4468	VPS26B	1061.5514
VPS28	1035.3735	VPS28	1514.3339
VPS29	1560.6255	VPS29	1016.8634
VPS33A	687.3381	VPS33A	437.4368
VPS33B	280.6388	VPS33B	258.0101
VPS35	2739.0203	VPS35	2480.6071
VPS36	802.6486	VPS36	1387.8583
VPS37A	976.6951	VPS37A	656.4250
VPS37B	1143.4500	VPS37B	1720.0675
VPS37C	724.4732	VPS37C	785.8347
VPS37D	97.6292	VPS37D	33.7268
VPS39	1734.9891	VPS39	2102.0236
VPS41	1325.7392	VPS41	1193.9292
VPS45	650.9812	VPS45	606.2395
VPS4A	1491.8168	VPS4A	1776.5599
VPS4B	1549.0974	VPS4B	1478.0776
VPS52	913.9675	VPS52	1122.2597
VPS53	958.6391	VPS53	1020.2361
VPS54	902.4393	VPS54	753.7943
VPS72	877.9419	VPS72	605.3963
VPS8	558.0353	VPS8	569.9831
VRK1	408.1691	VRK1	164.4182
VRK2	732.5682	VRK2	395.3794
VRK3	614.5954	VRK3	785.8347
VSIG10L	269.4709	VSIG10L	40.4722
VSIG10	330.7143	VSIG10	1032.0405
VSIG1	827.1460	VSIG1	8.4317
VSIG2	29.5409	VSIG2	1419.8988
VSIG4	1613.5831	VSIG4	4017.7066
removed	removed	VSIG8	13.4907
VSNL1	37.1063	VSNL1	45.5312
VSTM2L	1077.1631	VSTM2L	926.6442
VSX1	10.0871	removed	removed
VTA1	924.7751	VTA1	813.6594
VTCN1	9.3666	VTCN1	128.1619
VTI1A	537.7457	VTI1A	272.0826
VTI1B	1141.9730	VTI1B	1074.5531
VTN	16.5717	VTN	17.7066
VWA1	1469.1207	VWA1	1383.6425
VWA2	476.6176	VWA2	161.8887
VWA3A	15.1307	VWA3A	452.7825
VWA3B	27.0191	VWA3B	1251.2648
VWA5A	374.3052	VWA5A	1327.9933
removed	removed	VWA5B1	5.0590
removed	removed	VWA5B2	24.4519
removed	removed	VWC2	5.9022
removed	removed	VWCE	21.0793
VWDE	309.4592	VWDE	19.3929
VWF	2499.8109	VWF	14156.8297
WAC	3047.3988	WAC	2650.0843
WAPAL	2604.2849	WAPAL	1763.9123
WARS2	271.9927	WARS2	274.8735
WARS	44579.7803	WARS	10070.8263
WASF1	268.0299	WASF1	58.1788
WASF2	2741.5421	WASF2	4430.8600
WASF3	134.7354	WASF3	804.3845
WASH2P	207.5070	WASH2P	355.8179
WASH3P	176.1648	WASH3P	373.5245
WASH5P	94.0266	WASH5P	116.3575
WASH7P	640.8940	WASH7P	806.0708
WASL	2465.2264	WASL	1637.4368
WAS	521.2893	WAS	548.0607
WBP11P1	14.7705	WBP11P1	14.3339
WBP11	2551.3274	WBP11	1767.2850
WBP1	765.4486	WBP1	1056.3238
removed	removed	WBP2NL	6.7454
WBP2	1928.0859	WBP2	3814.5025
WBP4	254.3402	WBP4	387.0152
WBP5	1102.0207	WBP5	1119.7302
WBSCR16	934.8623	WBSCR16	645.0253
WBSCR17	114.5612	WBSCR17	105.3963
WBSCR22	1382.5118	WBSCR22	1114.6712
WBSCR26	12.2487	WBSCR26	33.7268
WBSCR27	47.5537	WBSCR27	250.4216
WBSCR28	19.0935	WBSCR28	11.8044
WDFY1	3126.2947	WDFY1	1329.6796
WDFY2	188.7737	WDFY2	272.3440
WDFY3	1517.7552	WDFY3	1269.8145
WDFY4	693.8515	WDFY4	820.4047
WDHD1	578.9301	WDHD1	59.8651
WDR11	1476.3258	WDR11	1086.8465
WDR12	479.1394	WDR12	149.2411
WDR13	1301.6021	WDR13	1721.7538
WDR16	20.5345	WDR16	769.8145
WDR17	34.9448	WDR17	112.1417
WDR18	404.9269	WDR18	380.2698
WDR19	399.1628	WDR19	897.1332
WDR1	9022.9519	WDR1	6075.8853
WDR20	372.8641	WDR20	345.6998
WDR24	277.7568	WDR24	286.6779
WDR25	196.3391	WDR25	186.3406
WDR26	2723.1691	WDR26	2657.6728
WDR27	94.3869	WDR27	154.3002
WDR31	33.8640	WDR31	93.5919
WDR33	1216.2216	WDR33	1467.9595
WDR34	1057.3490	WDR34	1387.8583
WDR35	323.8694	WDR35	689.7133
WDR36	874.3394	WDR36	580.1012
WDR37	466.8907	WDR37	495.7841
WDR38	33.8640	WDR38	850.7589
WDR3	815.6178	WDR3	445.1939
WDR41	502.9163	WDR41	531.1973
WDR43	1408.2376	WDR43	616.3575
