gene_id	TCGA-55-6986-01A-11R-1949-07	gene_id	TCGA-55-6986-11A-01R-1949-07
DKK3	777.6163	DKK3	2986.1111
DLAT	1422.2384	DLAT	950.2870
DLC1	2514.5349	DLC1	7285.1852
DLD	1394.6221	DLD	1179.0123
DLEC1	32.7035	DLEC1	1860.1852
DLEU1	33.4302	DLEU1	52.4691
removed	removed	DLEU2L	12.3457
DLEU2	15.2907	DLEU2	40.2747
DLG1	591.5698	DLG1	1249.6914
DLG2	32.7035	DLG2	47.2222
DLG3	2028.3430	DLG3	910.4938
DLG4	194.7892	DLG4	266.6975
DLG5	937.5000	DLG5	1087.6543
DLGAP1	16.7151	DLGAP1	20.3704
DLGAP2	10.9012	DLGAP2	8.3333
DLGAP3	9.4477	removed	removed
DLGAP4	2244.9128	DLGAP4	1998.7654
DLGAP5	114.0988	DLGAP5	10.8025
removed	removed	DLK2	81.7901
DLL1	146.0756	DLL1	497.8395
DLL4	204.9419	DLL4	1272.2222
DLST	2048.6919	DLST	1946.9136
DLX1	6.5407	removed	removed
DLX3	186.0465	DLX3	18.2099
DLX4	77.7616	DLX4	26.2346
DMAP1	409.1570	DMAP1	708.9506
DMBT1	6898.2558	DMBT1	3731.7901
DMBX1	5.0872	removed	removed
removed	removed	DMC1	6.4815
DMD	159.8837	DMD	1016.9753
DMGDH	10.1744	DMGDH	20.6790
DMKN	777.6163	DMKN	811.4198
DMPK	300.1453	DMPK	1098.1481
DMRT2	13.8081	DMRT2	72.8395
removed	removed	DMRT3	40.4321
DMRTA1	176.5988	DMRTA1	91.6667
DMRTC1B	10.1744	DMRTC1B	15.7407
DMTF1	423.0378	DMTF1	918.4167
DMWD	491.2791	DMWD	606.1728
DMXL1	822.6744	DMXL1	937.9630
DMXL2	412.0640	DMXL2	815.7407
DNA2	39.2442	DNA2	39.8148
DNAH10	6.5407	DNAH10	2257.7160
DNAH11	209.6730	DNAH11	1115.2716
removed	removed	DNAH12	1180.5556
DNAH14	57.4128	DNAH14	38.2716
DNAH17	33.4302	DNAH17	85.0123
DNAH1	83.5756	DNAH1	1333.0247
DNAH2	758.7209	DNAH2	1635.8025
DNAH3	13.8081	DNAH3	1867.5926
DNAH5	561.0465	DNAH5	3643.5185
removed	removed	DNAH6	1032.0988
DNAH7	15.9884	DNAH7	1110.4938
DNAH9	15.9884	DNAH9	3870.9877
removed	removed	DNAI1	1001.2346
removed	removed	DNAI2	1012.6914
DNAJA1	2422.2384	DNAJA1	2978.7037
DNAJA2	1763.8081	DNAJA2	1403.7037
DNAJA3	1106.8314	DNAJA3	703.0864
DNAJA4	723.1105	DNAJA4	4219.7531
DNAJB11	1809.5930	DNAJB11	806.1728
DNAJB12	1154.0698	DNAJB12	1206.7901
DNAJB13	7.9942	DNAJB13	340.1235
DNAJB14	367.0058	DNAJB14	342.2840
DNAJB1	2159.8837	DNAJB1	4199.0741
DNAJB2	1252.1802	DNAJB2	2780.8642
DNAJB4	247.0930	DNAJB4	1116.0494
DNAJB5	94.4767	DNAJB5	244.7531
DNAJB6	834.3023	DNAJB6	1387.9630
removed	removed	DNAJB7	5.6944
DNAJB9	2836.4826	DNAJB9	941.9753
DNAJC10	2417.1512	DNAJC10	1867.2840
DNAJC11	930.0073	DNAJC11	873.8580
DNAJC12	626.4535	DNAJC12	30.8642
DNAJC13	930.2326	DNAJC13	1104.3210
DNAJC14	1151.0102	DNAJC14	1092.5062
DNAJC15	684.5930	DNAJC15	742.5926
DNAJC16	640.2616	DNAJC16	790.1235
DNAJC17	405.5233	DNAJC17	211.1111
DNAJC18	182.4128	DNAJC18	228.3951
DNAJC19	450.5814	DNAJC19	346.2963
DNAJC1	754.3605	DNAJC1	808.9506
DNAJC21	1412.7907	DNAJC21	943.8272
DNAJC22	10.9012	DNAJC22	16.9753
DNAJC24	290.7849	DNAJC24	266.2654
DNAJC25	231.1047	DNAJC25	174.0741
DNAJC27	110.4651	DNAJC27	275.0000
DNAJC28	24.7093	DNAJC28	26.8519
DNAJC2	794.7820	DNAJC2	417.2284
DNAJC30	398.9826	DNAJC30	329.0123
DNAJC3	4135.9012	DNAJC3	2417.5926
DNAJC4	680.2907	DNAJC4	450.2191
DNAJC5B	35.6105	DNAJC5B	55.8642
DNAJC5	3428.7791	DNAJC5	2378.3951
DNAJC6	65.4070	DNAJC6	207.0988
DNAJC7	1904.4041	DNAJC7	1233.2068
DNAJC8	1401.1628	DNAJC8	1656.7901
DNAJC9	509.2442	DNAJC9	409.2593
DNAL1	388.8081	DNAL1	1526.8519
DNAL4	516.7151	DNAL4	902.7778
DNALI1	270.3488	DNALI1	2397.5309
DNASE1L1	621.4535	DNASE1L1	560.8056
removed	removed	DNASE1L2	5.8642
DNASE1L3	31.2500	DNASE1L3	90.7407
DNASE1	39.2442	DNASE1	44.7531
removed	removed	DNASE2B	30.8642
DNASE2	1481.1047	DNASE2	1372.8395
DND1	86.4826	DND1	76.2006
DNER	31.9767	DNER	288.8889
DNHD1	80.6686	DNHD1	329.3210
DNLZ	120.6395	DNLZ	76.5432
DNM1L	1042.8779	DNM1L	971.6049
DNM1P35	15.2616	DNM1P35	21.2963
DNM1	74.1279	DNM1	49.3827
DNM2	3639.6730	DNM2	3238.0370
DNM3	92.2965	DNM3	148.1481
DNMBP	672.7834	DNMBP	889.6019
DNMT1	1076.3081	DNMT1	956.1728
DNMT3A	752.1802	DNMT3A	387.6543
DNMT3B	22.5291	DNMT3B	50.6173
DNPEP	1256.5407	DNPEP	1350.0000
DNTTIP1	1292.1512	DNTTIP1	465.7407
DNTTIP2	1392.4419	DNTTIP2	1192.2840
removed	removed	DOC2A	142.3395
DOC2B	81.3953	DOC2B	13.8889
DOCK10	281.2500	DOCK10	355.2469
DOCK11	277.6163	DOCK11	849.0741
DOCK1	1539.2442	DOCK1	1829.0123
DOCK2	561.7733	DOCK2	779.9383
DOCK3	85.0291	DOCK3	29.3210
DOCK4	968.7500	DOCK4	2004.0123
DOCK5	631.5407	DOCK5	555.5556
DOCK6	1369.1860	DOCK6	2308.0247
DOCK7	590.8430	DOCK7	546.9136
DOCK8	1303.7791	DOCK8	1111.5926
DOCK9	3842.2965	DOCK9	3140.4321
DOHH	338.6628	DOHH	273.4568
DOK1	300.1453	DOK1	395.3704
DOK2	319.0407	DOK2	599.0741
DOK3	194.7674	DOK3	273.1481
DOK4	337.2093	DOK4	1001.5432
DOK5	99.5640	removed	removed
DOK6	139.5349	DOK6	210.8025
DOK7	24.7093	DOK7	126.5432
DOLK	522.5291	DOLK	457.4074
DOLPP1	479.6512	DOLPP1	240.4321
DOM3Z	322.2820	DOM3Z	237.2932
DONSON	104.7965	DONSON	98.2407
DOPEY1	656.5552	DOPEY1	767.0185
DOPEY2	603.9244	DOPEY2	619.4444
DOT1L	768.1686	DOT1L	1179.3148
DPAGT1	1438.5029	DPAGT1	764.5216
DPCD	216.5843	DPCD	591.1019
DPCR1	48.6919	DPCR1	83.3333
DPEP2	94.4767	DPEP2	371.2963
removed	removed	DPF1	5.5556
removed	removed	DPF2	1119.4444
DPF3	5.0872	DPF3	6.7901
DPH1	737.7544	DPH1	543.6080
DPH2	699.1279	DPH2	255.8642
DPH3B	10.1744	DPH3B	13.8889
DPH3	619.9128	DPH3	794.7531
DPH5	422.3328	DPH5	265.7407
DPM1	523.9826	DPM1	452.1605
DPM2	942.5872	DPM2	624.6914
DPM3	212.2093	DPM3	287.0370
DPP10	109.7384	removed	removed
DPP3	1821.2209	DPP3	563.8889
DPP4	1055.2326	DPP4	607.4074
DPP6	7.9942	DPP6	137.9630
DPP7	2789.9709	DPP7	2047.8395
DPP8	382.2674	DPP8	342.9012
DPP9	1721.6570	DPP9	1090.1235
DPT	230.3779	DPT	1184.2593
DPY19L1	4025.4360	DPY19L1	850.9259
removed	removed	DPY19L2P1	15.4321
DPY19L2P2	6.5407	DPY19L2P2	185.1852
DPY19L2P4	5.0872	DPY19L2P4	20.6790
DPY19L2	17.4419	DPY19L2	156.7901
DPY19L3	544.3314	DPY19L3	307.0988
DPY19L4	696.2209	DPY19L4	979.0123
DPY30	639.3314	DPY30	658.1420
DPYD	1971.6570	DPYD	1113.5802
DPYSL2	7397.5291	DPYSL2	8781.1728
DPYSL3	2363.3721	DPYSL3	2363.8889
DPYSL4	31.9767	DPYSL4	41.6667
DPYS	9.4477	DPYS	15.4321
removed	removed	DQX1	6.4815
DR1	892.4419	DR1	871.2963
DRAM1	2526.8895	DRAM1	2681.7901
DRAM2	657.7035	DRAM2	1066.3580
DRAP1	872.0930	DRAP1	726.8519
DRD1	5.8140	DRD1	79.6296
removed	removed	DRD2	21.6049
removed	removed	DRD4	8.9506
removed	removed	DRD5	5.8642
DRG1	1226.0174	DRG1	724.3827
DRG2	740.5523	DRG2	581.4815
DRGX	10.1744	removed	removed
removed	removed	DRP2	5.8642
DSC2	625.0000	DSC2	399.6914
DSC3	32.7035	DSC3	84.2593
DSCAML1	5.8140	DSCAML1	200.9259
removed	removed	DSCAM	5.8642
DSCC1	63.9535	DSCC1	33.9506
DSCR3	859.0116	DSCR3	977.4691
DSCR6	31.9767	DSCR6	45.3704
DSEL	205.6686	DSEL	467.9012
DSE	846.2936	DSE	858.1111
DSG2	4681.6715	DSG2	1395.6451
DSN1	239.8256	DSN1	239.5062
DSP	1264.5349	DSP	2350.6173
DSTN	9862.6453	DSTN	12394.7531
DSTYK	593.7500	DSTYK	1030.8642
DST	3192.5872	DST	6783.0247
DTD1	531.9767	DTD1	409.2593
removed	removed	DTHD1	621.9136
DTL	124.2733	DTL	29.0123
DTNA	132.2674	DTNA	313.5802
DTNBP1	297.2384	DTNBP1	334.8765
DTNB	358.2849	DTNB	210.8025
DTWD1	350.2907	DTWD1	408.3333
DTWD2	337.2093	DTWD2	172.2222
DTX1	61.0465	DTX1	49.0741
DTX2	1486.9186	DTX2	663.2716
DTX3L	3252.0494	DTX3L	1794.1111
DTX3	337.9360	DTX3	969.4444
DTX4	2011.6279	DTX4	2412.9630
DTYMK	354.6512	DTYMK	195.6790
DULLARD	1787.7907	DULLARD	1538.2716
DUOX1	797.9651	DUOX1	4035.8025
DUOX2	69.0407	DUOX2	196.6049
DUOXA1	191.0174	DUOXA1	783.7191
DUOXA2	16.8314	DUOXA2	68.1327
DUS1L	1467.2965	DUS1L	883.0247
DUS2L	222.3837	DUS2L	164.1975
DUS3L	376.4535	DUS3L	221.9136
DUS4L	69.1570	DUS4L	107.3488
DUSP10	234.0116	DUSP10	465.1235
DUSP11	446.9477	DUSP11	421.9136
DUSP12	226.0174	DUSP12	214.8148
DUSP14	414.2442	DUSP14	521.2963
DUSP15	6.5407	DUSP15	9.5679
DUSP16	1415.6977	DUSP16	1371.2963
DUSP18	105.3779	DUSP18	501.2346
DUSP19	63.2267	DUSP19	340.4321
DUSP1	10299.4186	DUSP1	38830.2469
DUSP22	853.9244	DUSP22	1253.7037
DUSP23	848.1105	DUSP23	375.9259
DUSP26	7.9942	DUSP26	67.5926
removed	removed	DUSP27	20.0617
DUSP28	56.6860	DUSP28	70.9877
DUSP2	284.1570	DUSP2	241.0494
DUSP3	1993.4593	DUSP3	2593.2099
DUSP4	511.6279	DUSP4	359.5679
DUSP5	2218.7500	DUSP5	652.4691
DUSP6	7936.7733	DUSP6	4787.6543
DUSP7	1003.6337	DUSP7	776.5432
DUSP8	377.1802	DUSP8	902.1605
DUSP9	6.5407	removed	removed
DUT	677.0422	DUT	774.7870
DVL1	1325.5814	DVL1	1433.0247
DVL2	609.7384	DVL2	635.8025
DVL3	1643.8953	DVL3	1637.0370
removed	removed	DYDC1	165.1667
removed	removed	DYDC2	455.8210
DYM	750.7267	DYM	434.8765
DYNC1H1	9024.7093	DYNC1H1	8798.1481
DYNC1I1	19.6221	DYNC1I1	26.2346
DYNC1I2	1295.0581	DYNC1I2	1344.1358
DYNC1LI1	907.7035	DYNC1LI1	768.8272
DYNC1LI2	2311.0465	DYNC1LI2	3967.2840
DYNC2H1	173.6919	DYNC2H1	1810.4938
DYNC2LI1	260.9012	DYNC2LI1	730.8642
DYNLL1	2215.8430	DYNLL1	4281.7901
DYNLL2	1574.1279	DYNLL2	1779.9383
DYNLRB1	1413.5174	DYNLRB1	2147.2222
DYNLRB2	7.9942	DYNLRB2	449.6914
DYNLT1	866.2791	DYNLT1	1281.4815
DYNLT3	470.2035	DYNLT3	889.1975
DYRK1A	1113.3721	DYRK1A	1788.2716
DYRK1B	670.0581	DYRK1B	837.6543
DYRK2	547.9651	DYRK2	583.3333
DYRK3	151.8895	DYRK3	243.5185
DYRK4	98.1105	DYRK4	286.4198
DYSF	795.7849	DYSF	1348.4568
DYX1C1	74.8547	DYX1C1	444.0957
DZIP1L	13.0814	DZIP1L	589.5062
DZIP1	114.4767	DZIP1	416.9722
DZIP3	286.3372	DZIP3	1420.0617
E2F1	130.8140	E2F1	92.2840
E2F2	53.7791	E2F2	20.9877
E2F3	816.1337	E2F3	120.3704
E2F4	1025.4360	E2F4	954.3210
E2F5	334.4695	E2F5	133.4907
E2F6	277.6163	E2F6	230.2469
E2F7	19.6221	E2F7	23.4568
E2F8	51.5988	E2F8	38.2716
E4F1	271.8023	E4F1	396.9136
EAF1	957.1221	EAF1	812.3457
EAF2	83.5756	EAF2	44.4444
EAPP	944.0407	EAPP	786.1111
EARS2	640.2616	EARS2	365.7407
EBAG9	538.5174	EBAG9	585.1852
EBF1	53.7791	EBF1	200.0000
EBF3	8.7209	EBF3	9.5679
EBF4	343.7500	EBF4	391.0494
EBI3	21.0756	EBI3	24.6914
EBNA1BP2	1422.2384	EBNA1BP2	837.0370
EBPL	935.3198	EBPL	472.8395
EBP	591.5698	EBP	553.0864
ECD	516.7151	ECD	408.0247
ECE1	5023.9826	ECE1	6255.2469
ECE2	408.4302	ECE2	37.6543
ECEL1	227.4709	removed	removed
ECH1	3531.2500	ECH1	2602.1605
ECHDC1	1383.7209	ECHDC1	1620.3704
ECHDC2	563.9535	ECHDC2	1012.6543
ECHDC3	261.6279	ECHDC3	438.2716
ECHS1	2122.8198	ECHS1	1415.1235
ECM1	217.2965	ECM1	331.1728
ECM2	127.9070	ECM2	444.4444
ECSCR	42.8779	ECSCR	323.1481
ECSIT	763.0814	ECSIT	579.0123
ECT2L	6.5407	ECT2L	890.1235
ECT2	1297.2384	ECT2	190.1235
EDA2R	208.5756	EDA2R	73.4568
EDARADD	195.4942	EDARADD	189.1975
removed	removed	EDAR	30.2469
EDA	95.9302	EDA	216.6667
EDC3	829.9419	EDC3	654.9383
EDC4	1010.9666	EDC4	1311.3272
EDEM1	3023.2558	EDEM1	2388.8889
EDEM2	1282.7035	EDEM2	817.5926
EDEM3	1509.4477	EDEM3	1054.0123
EDF1	3527.6163	EDF1	2764.8148
EDIL3	162.7907	EDIL3	617.9012
EDN1	383.7209	EDN1	1939.8148
EDN2	23.2558	removed	removed
EDN3	18.8953	EDN3	14.1975
EDNRA	598.8372	EDNRA	918.2099
EDNRB	289.2442	EDNRB	4550.9259
EEA1	441.1337	EEA1	748.7654
EED	187.5000	EED	283.6420
EEF1A1P9	16733.2849	EEF1A1P9	5358.9506
EEF1A1	185265.2616	EEF1A1	57090.7407
EEF1A2	324.1279	EEF1A2	5.5556
EEF1B2	12688.2267	EEF1B2	2165.4321
EEF1D	12259.4477	EEF1D	5218.2099
EEF1E1	505.0872	EEF1E1	186.4198
EEF1G	31380.0872	EEF1G	9527.7778
EEF2K	1310.3198	EEF2K	1635.1852
EEF2	153027.6163	EEF2	30571.9136
EEFSEC	498.4738	EEFSEC	353.8765
EEPD1	112.6453	EEPD1	241.0494
EFCAB10	7.3183	EFCAB10	320.8642
EFCAB1	8.7209	EFCAB1	2203.3951
EFCAB2	109.7384	EFCAB2	501.8519
EFCAB4A	198.4012	EFCAB4A	538.2716
EFCAB4B	44.3314	EFCAB4B	92.2840
EFCAB6	26.8895	EFCAB6	460.8025
EFCAB7	55.9593	EFCAB7	212.9630
EFEMP1	3625.7267	EFEMP1	6132.0988
removed	removed	EFEMP2	1345.6790
EFHA1	746.3663	EFHA1	686.4198
EFHA2	63.2267	EFHA2	175.6173
removed	removed	EFHB	630.8642
EFHC1	186.0465	EFHC1	2050.3086
EFHC2	36.3372	EFHC2	647.2222
EFHD1	48.6919	EFHD1	379.6296
EFHD2	1380.8140	EFHD2	1882.7160
EFNA1	1752.9070	EFNA1	1964.5062
EFNA3	40.0363	EFNA3	20.3704
EFNA4	284.8183	EFNA4	73.7654
EFNA5	2680.9593	EFNA5	277.1605
EFNB1	994.9128	EFNB1	1585.4938
EFNB2	1816.8605	EFNB2	3141.0494
EFNB3	95.2035	EFNB3	434.5679
EFR3A	2517.4419	EFR3A	1606.7901
EFR3B	39.9709	EFR3B	451.8519
EFS	155.5233	EFS	405.8642
EFTUD1	515.9884	EFTUD1	444.4444
EFTUD2	2618.4593	EFTUD2	1417.4691
EGFL6	177.3256	EGFL6	484.8765
EGFL7	476.0174	EGFL7	2905.5556
EGFL8	8.7137	EGFL8	167.9753
EGFLAM	94.4767	EGFLAM	20.0617
EGFR	920.0581	EGFR	1135.7623
EGF	96.6570	EGF	10.1852
EGLN1	859.0116	EGLN1	980.5556
EGLN2	2270.3488	EGLN2	2439.2932
EGLN3	462.2093	EGLN3	232.0988
EGR1	4555.9593	EGR1	47617.9012
EGR2	253.6337	EGR2	1178.3951
EGR3	213.6628	EGR3	532.7160
EGR4	40.6977	removed	removed
EHBP1L1	1257.9942	EHBP1L1	1428.7037
EHBP1	572.6744	EHBP1	927.7778
EHD1	1476.0174	EHD1	3081.7901
EHD2	3547.9651	EHD2	8116.6667
EHD3	247.8198	EHD3	574.0741
EHD4	1469.4767	EHD4	1297.5309
EHF	2478.1977	EHF	1989.8148
EHHADH	300.1453	EHHADH	333.3333
EHMT1	1045.7849	EHMT1	1076.8519
EHMT2	1138.8081	EHMT2	1125.9259
EI24	2914.9709	EI24	1925.0000
EID1	3694.7674	EID1	4153.3951
EID2B	18.8953	EID2B	104.0123
EID2	239.8256	EID2	286.7284
EID3	11.6279	EID3	56.1728
EIF1AD	571.2209	EIF1AD	420.9877
EIF1AX	2606.1047	EIF1AX	2162.9630
EIF1B	587.2093	EIF1B	808.6420
EIF1	17912.0640	EIF1	12866.0494
EIF2AK1	4167.5872	EIF2AK1	2760.7716
EIF2AK2	246.3663	EIF2AK2	293.2099
EIF2AK3	733.2849	EIF2AK3	588.2716
EIF2AK4	1832.8488	EIF2AK4	1079.6296
EIF2A	3131.5407	EIF2A	1210.8025
EIF2B1	736.9186	EIF2B1	767.2840
EIF2B2	765.9884	EIF2B2	407.0988
EIF2B3	393.1686	EIF2B3	325.6173
EIF2B4	723.8372	EIF2B4	629.0123
EIF2B5	1145.3488	EIF2B5	848.1481
EIF2C1	848.1105	EIF2C1	1004.9383
EIF2C2	268.8953	EIF2C2	139.5062
EIF2C3	75.5814	EIF2C3	99.6914
EIF2C4	245.6395	EIF2C4	683.9506
EIF2S1	2135.9012	EIF2S1	1040.1235
EIF2S2	2515.9884	EIF2S2	1260.4938
EIF2S3	9616.2791	EIF2S3	3194.4444
EIF3A	8814.6802	EIF3A	4397.5309
EIF3B	5397.5291	EIF3B	2349.6914
EIF3CL	18787.0131	EIF3CL	10826.2191
EIF3C	808.1904	EIF3C	198.7809
EIF3D	7861.9186	EIF3D	3085.1852
EIF3E	12465.1163	EIF3E	3581.4815
EIF3F	3648.9826	EIF3F	1931.1728
EIF3G	5155.5015	EIF3G	1905.8519
EIF3H	6678.0523	EIF3H	2400.0000
EIF3I	4867.7326	EIF3I	2067.3302
EIF3J	2593.0233	EIF3J	904.0123
EIF3K	3634.4477	EIF3K	2047.8395
EIF3L	14304.5058	EIF3L	5184.8765
EIF3M	4781.1483	EIF3M	1392.1543
EIF4A1	29470.1817	EIF4A1	5215.7840
EIF4A2	11354.6512	EIF4A2	7458.9506
EIF4A3	1505.0872	EIF4A3	855.8642
EIF4B	14412.6672	EIF4B	6250.5648
EIF4E2	1510.9012	EIF4E2	1249.0741
EIF4E3	1028.3430	EIF4E3	1330.5556
EIF4EBP1	884.4477	EIF4EBP1	222.5309
EIF4EBP2	3159.1570	EIF4EBP2	4472.2222
EIF4EBP3	662.4055	EIF4EBP3	302.0895
EIF4ENIF1	656.9767	EIF4ENIF1	587.6543
EIF4E	763.8081	EIF4E	416.0494
EIF4G1	13469.4767	EIF4G1	5861.7284
EIF4G2	22417.8779	EIF4G2	17495.3704
EIF4G3	1922.2384	EIF4G3	1173.7654
EIF4H	5751.4535	EIF4H	4472.8395
EIF5A2	87.2093	EIF5A2	126.2346
EIF5AL1	3093.7500	EIF5AL1	959.5679
EIF5A	11432.4128	EIF5A	3417.2840
EIF5B	3948.4012	EIF5B	3562.0370
EIF5	4782.7035	EIF5	3702.7778
EIF6	4544.3314	EIF6	1426.8519
ELAC1	123.3794	ELAC1	153.9167
ELAC2	2173.6919	ELAC2	898.4568
removed	removed	ELANE	5.2469
ELAVL1	1704.2151	ELAVL1	1374.0741
removed	removed	ELAVL3	5.2469
ELF1	1824.1279	ELF1	1645.9877
ELF2	694.7674	ELF2	765.7407
ELF3	6906.2500	ELF3	7041.9753
ELF4	519.6221	ELF4	873.4568
ELF5	42.1512	ELF5	157.4074
ELFN1	16.7151	ELFN1	13.2716
ELFN2	145.3488	ELFN2	102.4691
ELK1	898.9826	ELK1	483.6420
ELK3	693.3140	ELK3	557.4074
ELK4	91.5698	ELK4	107.0988
ELL2	3031.9767	ELL2	1169.1358
ELL3	301.8241	ELL3	179.8426
ELL	521.8023	ELL	481.1728
ELMO1	257.2674	ELMO1	708.9506
ELMO2	1054.5058	ELMO2	913.5802
ELMO3	968.0233	ELMO3	447.5309
removed	removed	ELMOD1	39.8148
ELMOD2	257.2674	ELMOD2	150.6173
ELMOD3	217.2965	ELMOD3	281.4815
ELN	1756.5407	ELN	2919.4444
ELOF1	1399.7093	ELOF1	833.6420
ELOVL1	1566.8605	ELOVL1	1459.2593
ELOVL2	20.3488	ELOVL2	8.0247
removed	removed	ELOVL3	9.2593
ELOVL4	10.1744	ELOVL4	19.7531
ELOVL5	1551.5988	ELOVL5	1989.5062
ELOVL6	476.0174	ELOVL6	80.5556
ELOVL7	132.9942	ELOVL7	195.9877
ELP2P	12.3547	ELP2P	10.4938
ELP2	1571.2209	ELP2	871.2963
ELP3	1149.7093	ELP3	633.6420
ELP4	186.7733	ELP4	187.0370
ELTD1	188.2267	ELTD1	592.2840
EMB	3525.4360	EMB	1078.3951
EMCN	258.7209	EMCN	1995.3704
EMD	1191.1337	EMD	948.1481
EME1	11.8532	EME1	9.0710
EME2	5.0872	EME2	13.8889
EMG1	436.0465	EMG1	457.0988
EMID1	412.0640	EMID1	239.1975
EMID2	49.4186	EMID2	17.5926
EMILIN1	1057.4128	EMILIN1	1715.1235
removed	removed	EMILIN2	682.7160
removed	removed	EMILIN3	41.1944
EML1	194.7674	EML1	1412.3457
EML2	376.6497	EML2	845.2654
EML3	1337.9360	EML3	1073.7654
EML4	2454.9419	EML4	1389.5062
EML5	34.1570	EML5	75.3086
EML6	23.2558	EML6	87.0370
EMP1	2399.7093	EMP1	3020.6790
EMP2	5114.8256	EMP2	40708.0247
EMP3	439.6802	EMP3	958.0247
EMR1	21.8023	EMR1	214.5062
EMR2	2261.6279	EMR2	210.4938
EMR3	6.5407	EMR3	68.8272
EMR4P	8.7209	EMR4P	26.8519
ENAH	2694.0407	ENAH	2980.2469
ENAM	5.8140	ENAM	15.1235
ENC1	3490.6177	ENC1	959.4753
ENDOD1	1795.7849	ENDOD1	1310.8025
ENDOG	227.0422	ENDOG	332.9815
removed	removed	ENDOU	8.0247
ENGASE	396.0756	ENGASE	546.2963
ENG	3353.1977	ENG	12804.3148
ENHO	13.8081	ENHO	162.3457
ENKUR	8.7209	ENKUR	1211.1111
ENO1	40594.4767	ENO1	9605.2469
ENO2	679.5058	ENO2	1120.6790
ENO3	7.9942	ENO3	26.5432
ENOPH1	1164.9709	ENOPH1	631.7901
ENOSF1	407.1584	ENOSF1	481.7716
ENOX1	10.1744	ENOX1	78.3951
ENOX2	269.6221	ENOX2	287.3457
ENPEP	159.8837	ENPEP	140.1235
ENPP1	35.6105	ENPP1	104.0123
ENPP2	757.9942	ENPP2	1084.2593
ENPP3	619.1860	ENPP3	49.6914
ENPP4	775.4360	ENPP4	1616.6667
ENPP5	406.2500	ENPP5	841.9753
removed	removed	ENPP6	19.4444
ENSA	3031.2500	ENSA	3415.7407
ENTPD1	785.6105	ENTPD1	1068.8086
ENTPD2	40.6977	ENTPD2	22.5309
ENTPD3	801.5988	ENTPD3	157.2284
ENTPD4	579.2151	ENTPD4	296.2963
ENTPD5	209.9201	ENTPD5	123.2284
ENTPD6	1809.5930	ENTPD6	1237.6543
ENTPD7	412.3910	ENTPD7	215.2346
removed	removed	ENTPD8	6.7901
ENY2	599.5640	ENY2	323.1481
EOMES	47.2384	EOMES	24.6914
EP300	2423.6919	EP300	2488.8889
EP400NL	53.7791	EP400NL	108.6420
EP400	986.1919	EP400	1963.5802
EPAS1	7438.9535	EPAS1	78614.5062
EPB41L1	779.7965	EPB41L1	1879.3210
EPB41L2	613.3721	EPB41L2	3073.1481
EPB41L3	1107.5581	EPB41L3	806.7901
EPB41L4A	468.0233	EPB41L4A	1069.1358
EPB41L4B	297.9651	EPB41L4B	1197.2222
EPB41L5	700.5814	EPB41L5	1593.8272
EPB41	948.9390	EPB41	1091.7407
EPB49	1320.4942	EPB49	1502.4691
EPC1	378.6337	EPC1	441.0494
EPC2	710.0291	EPC2	603.7037
EPCAM	7087.9360	EPCAM	3150.9259
EPDR1	683.8663	EPDR1	1260.1852
EPHA10	250.7267	EPHA10	8.3333
EPHA1	317.5872	EPHA1	197.2222
EPHA2	2180.2326	EPHA2	1713.5802
EPHA3	58.1395	EPHA3	32.4074
EPHA4	734.7384	EPHA4	293.2099
EPHA6	5.8140	removed	removed
EPHA7	5.0872	EPHA7	50.9259
EPHB1	79.9419	EPHB1	13.5802
EPHB2	428.7791	EPHB2	157.4074
EPHB3	499.2733	EPHB3	306.7901
EPHB4	5392.4419	EPHB4	2039.1975
EPHB6	103.9244	EPHB6	332.7160
EPHX1	1244.1860	EPHX1	6499.3827
EPHX2	223.1105	EPHX2	418.2099
EPHX3	280.5233	EPHX3	88.5802
EPHX4	354.6512	EPHX4	8.9506
EPM2AIP1	928.7791	EPM2AIP1	943.2099
EPM2A	54.5058	EPM2A	213.8889
EPN1	3044.3314	EPN1	2634.2593
EPN2	1381.5407	EPN2	1877.4691
EPN3	298.4738	EPN3	180.1358
EPOR	200.4433	EPOR	269.9290
EPPK1	437.5000	EPPK1	677.4691
EPR1	166.1192	EPR1	13.4352
EPRS	3155.5233	EPRS	1784.8765
EPS15L1	659.1570	EPS15L1	689.8148
EPS15	1383.7209	EPS15	1925.0000
EPS8L1	345.9302	EPS8L1	554.9383
EPS8L2	1798.6919	EPS8L2	3311.7284
EPS8	3275.4360	EPS8	1201.5432
EPSTI1	140.9884	EPSTI1	238.2716
EPT1	965.1163	EPT1	508.3333
removed	removed	EPX	6.7901
ERAL1	1087.2093	ERAL1	715.4321
ERAP1	1569.7456	ERAP1	1790.6667
ERAP2	99.5640	ERAP2	175.6173
ERBB2IP	2103.9244	ERBB2IP	2086.1111
ERBB2	7119.1860	ERBB2	4701.2346
ERBB3	8016.7151	ERBB3	3472.8395
ERBB4	47.2384	ERBB4	500.9259
ERC1	758.7209	ERC1	1408.6420
ERC2	22.5291	ERC2	9.5679
ERCC1	910.2544	ERCC1	642.5926
ERCC2	620.6395	ERCC2	326.8704
ERCC3	1014.5349	ERCC3	1062.6543
ERCC4	280.5233	ERCC4	332.7160
ERCC5	1116.2791	ERCC5	1271.6049
