gene_id	TCGA-22-5482-01A-01R-1635-07	gene_id	TCGA-22-5482-11A-01R-1635-07
KRT6A	365664.0649	KRT6A	89.0863
KRT6B	79249.7658	KRT6B	56.0914
KRT6C	29991.8826	KRT6C	17.5127
KRT74	31.8451	removed	removed
KRT75	12.4883	removed	removed
KRT77	39.3381	removed	removed
KRT78	81.7983	removed	removed
removed	removed	KRT79	5.8376
KRT7	49.6410	KRT7	8712.4365
KRT80	1582.5788	KRT80	299.2386
KRT81	34.0306	removed	removed
KRT85	5.9319	removed	removed
KRT86	8.1174	KRT86	7.8680
KRT8	8674.8486	KRT8	6694.2310
KRT9	14.0493	removed	removed
KRTAP19-1	14.9860	removed	removed
KRTAP4-1	13.7371	removed	removed
KRTCAP2	1783.0159	KRTCAP2	1062.6904
KRTCAP3	1120.8242	KRTCAP3	186.0406
KRTDAP	68.3734	removed	removed
KSR1	409.6160	KSR1	754.8223
removed	removed	KSR2	17.5127
KTELC1	773.0253	KTELC1	450.5076
KTI12	287.8551	KTI12	159.3909
KTN1	5562.2854	KTN1	4554.8223
KYNU	438.3391	KYNU	225.8883
removed	removed	KY	5.3299
L1CAM	930.3778	L1CAM	26.1421
removed	removed	L1TD1	83.5025
L2HGDH	201.0615	L2HGDH	105.0761
L3MBTL2	684.5333	L3MBTL2	857.1624
L3MBTL3	194.1929	L3MBTL3	169.7970
L3MBTL4	72.1199	L3MBTL4	174.1117
L3MBTL	46.8311	L3MBTL	57.1066
LACE1	46.2067	LACE1	53.0457
LACTB2	453.3250	LACTB2	243.1472
LACTB	463.6278	LACTB	501.0152
LAD1	10321.8857	LAD1	416.4975
LAG3	31.2207	LAG3	107.3604
LAGE3	232.2822	LAGE3	167.7665
LAIR1	142.0543	LAIR1	1567.0051
LAMA1	44.9579	LAMA1	72.3350
LAMA2	255.0702	LAMA2	2351.5127
LAMA3	20193.5685	LAMA3	3981.2183
LAMA4	778.3328	LAMA4	4800.5076
LAMA5	5300.6556	LAMA5	3623.8579
LAMB1	2113.9557	LAMB1	8645.1777
LAMB2L	23.1033	LAMB2L	26.1421
LAMB2	1751.4830	LAMB2	10318.0203
LAMB3	33624.4146	LAMB3	3804.5685
LAMC1	6025.9132	LAMC1	6870.8122
LAMC2	84721.8233	LAMC2	3732.7411
LAMC3	200.7493	LAMC3	2661.6751
LAMP1	7905.4012	LAMP1	9989.3401
LAMP2	4758.3515	LAMP2	4357.6142
LAMP3	558.8511	LAMP3	8013.9594
LANCL1	1064.9391	LANCL1	1470.5584
LANCL2	824.8517	LANCL2	360.9137
LANCL3	10.3028	LANCL3	11.4213
LAP3	1165.7821	LAP3	3775.6345
LAPTM4A	6425.2264	LAPTM4A	8249.4924
LAPTM4B	4813.9244	LAPTM4B	1665.2284
LAPTM5	1501.7171	LAPTM5	11333.7563
LARGE	234.7799	LARGE	548.4772
LARP1B	168.9042	LARP1B	260.1523
LARP1	3543.2407	LARP1	4374.1117
LARP4B	1807.0559	LARP4B	1687.5635
LARP4	913.2064	LARP4	994.4162
LARP6	627.5367	LARP6	270.5584
LARP7	501.7171	LARP7	735.2792
LARS2	309.3974	LARS2	465.9898
LARS	1851.0771	LARS	1708.1218
LAS1L	749.2975	LAS1L	660.9137
LASP1	3714.9547	LASP1	7922.0812
LASS1	6.3378	LASS1	5.4010
LASS2	4780.8305	LASS2	5415.4822
LASS3	1147.9863	removed	removed
LASS4	1046.2067	LASS4	789.5939
LASS5	907.8988	LASS5	754.5685
LASS6	2325.8757	LASS6	788.1777
LAT2	108.9603	LAT2	712.4365
LATS1	560.0999	LATS1	463.9594
LATS2	289.4162	LATS2	1567.7665
LAT	45.8914	LAT	242.9264
LAX1	30.2841	LAX1	104.0609
LAYN	187.3244	LAYN	298.9848
LBH	2288.1673	LBH	16330.7107
LBR	1722.4477	LBR	1230.7107
LBX1	6.2441	removed	removed
LBX2	25.0016	removed	removed
removed	removed	LBXCOR1	5.8376
LCA5L	14.0493	LCA5L	40.1015
LCA5	126.4440	LCA5	284.0102
LCAT	52.7630	LCAT	137.5381
LCE1C	12.8005	removed	removed
LCE1F	12.4883	removed	removed
LCE3D	304.0899	removed	removed
LCE3E	55.2607	removed	removed
LCK	77.4274	LCK	460.4061
LCLAT1	916.6406	LCLAT1	477.4112
LCMT1	366.8436	LCMT1	412.6904
LCMT2	472.6819	LCMT2	287.8173
removed	removed	LCN10	15.2284
LCN2	1180.7680	LCN2	976.3959
removed	removed	LCNL1	6.5990
LCORL	59.0259	LCORL	90.9365
LCOR	78.6981	LCOR	56.5609
LCP1	1028.0987	LCP1	10612.9442
LCP2	228.2235	LCP2	1425.6345
LDB1	1882.2978	LDB1	1405.3299
LDB2	90.8523	LDB2	2017.0051
LDB3	29.3475	LDB3	184.0102
LDHA	32288.4796	LDHA	5487.3096
LDHB	5808.6169	LDHB	5538.8325
LDHD	41.5236	LDHD	152.0305
removed	removed	LDLRAD1	127.9188
LDLRAD2	114.9547	LDLRAD2	257.1777
LDLRAD3	519.8252	LDLRAD3	130.9645
LDLRAP1	1247.5804	LDLRAP1	1068.5279
LDLR	4087.1058	LDLR	5249.2386
LDOC1L	863.2532	LDOC1L	1210.6599
LDOC1	597.2526	LDOC1	479.6954
LEF1	333.1252	LEF1	216.7513
LEFTY1	8.8542	LEFTY1	16.4975
removed	removed	LEFTY2	120.0508
LEKR1	7.4930	LEKR1	9.1371
LEMD1	245.0827	removed	removed
LEMD2	1689.9781	LEMD2	817.2589
LEMD3	733.6872	LEMD3	738.8325
LENG1	158.9135	LENG1	159.8985
LENG8	948.0362	LENG8	1537.5127
LENG9	98.4827	LENG9	124.9239
LEO1	745.2388	LEO1	365.9898
LEPRE1	1387.1371	LEPRE1	639.5939
LEPREL1	6237.9020	LEPREL1	1622.8426
LEPREL2	875.7415	LEPREL2	376.6497
LEPROTL1	952.2323	LEPROTL1	1357.1066
LEPROT	763.7590	LEPROT	1328.9746
LEPR	64.5270	LEPR	1247.1675
LETM1	1510.1467	LETM1	1017.0051
LETM2	49.6410	LETM2	48.2234
LETMD1	958.1642	LETMD1	883.5025
LFNG	818.2953	LFNG	615.7360
LGALS12	6.8686	LGALS12	12.9442
LGALS1	5365.9070	LGALS1	5558.1218
removed	removed	LGALS2	29.4416
LGALS3BP	5184.5145	LGALS3BP	16957.3604
LGALS3	4935.3731	LGALS3	5403.5533
removed	removed	LGALS4	32.7411
LGALS7B	232.9067	removed	removed
LGALS7	599.1258	removed	removed
LGALS8	1087.1027	LGALS8	912.9365
LGALS9C	5.6197	LGALS9C	18.2741
LGALS9	389.6347	LGALS9	2752.0305
LGI2	38.0893	LGI2	67.7665
LGI3	733.0628	LGI3	1299.2386
LGI4	14.6737	LGI4	155.0761
LGMN	1946.3003	LGMN	4809.1371
LGR4	345.9257	LGR4	509.6447
LGR5	116.1411	LGR5	100.5076
LGR6	356.8530	LGR6	247.7157
LGTN	1221.9794	LGTN	914.2132
LHB	8.4296	removed	removed
LHFPL2	450.5151	LHFPL2	1523.6041
removed	removed	LHFPL3	30.9645
LHFP	186.3878	LHFP	2742.3858
LHPP	466.4377	LHPP	357.1066
LHX2	200.4371	removed	removed
LHX5	24.9766	removed	removed
LHX6	86.4814	LHX6	313.7056
removed	removed	LHX9	20.0508
LIAS	259.7565	LIAS	111.6751
LIFR	205.7446	LIFR	4966.7513
LIF	146.1130	LIF	216.4873
LIG1	700.2810	LIG1	312.9442
LIG3	614.7362	LIG3	308.6294
LIG4	105.2139	LIG4	391.3706
removed	removed	LILRA1	77.3452
LILRA2	11.5517	LILRA2	196.2589
LILRA3	7.1808	LILRA3	78.6802
removed	removed	LILRA4	24.8731
LILRA5	14.0493	LILRA5	206.8528
LILRA6	36.4283	LILRA6	467.7563
LILRB1	40.8992	LILRB1	446.9543
LILRB2	54.9485	LILRB2	654.8223
LILRB3	39.1258	LILRB3	390.6193
LILRB4	130.5027	LILRB4	432.9949
LILRB5	25.6010	LILRB5	244.6701
LIMA1	5998.1268	LIMA1	2435.5330
LIMCH1	1180.1436	LIMCH1	13294.6701
LIMD1	466.1911	LIMD1	3067.7690
LIMD2	262.1855	LIMD2	558.0685
LIME1	95.3263	LIME1	113.5025
LIMK1	2409.3038	LIMK1	1041.3706
LIMK2	2763.0347	LIMK2	1785.2792
LIMS1	906.0256	LIMS1	665.7360
LIMS2	400.8742	LIMS2	3957.6142
LIMS3-LOC440895	10.6150	LIMS3-LOC440895	20.3959
removed	removed	LIMS3	15.8985
LIN37	187.7490	LIN37	108.9873
LIN52	184.5145	LIN52	157.6142
LIN54	353.1065	LIN54	296.1929
LIN7A	6.8686	LIN7A	79.1878
LIN7B	87.4180	LIN7B	37.5635
LIN7C	970.9647	LIN7C	670.3046
LIN9	186.7000	LIN9	102.0305
LINGO1	55.5729	LINGO1	50.0000
LINGO2	9.0540	removed	removed
removed	removed	LINGO4	17.7665
LINS1	378.0830	LINS1	182.2335
LIPA	1357.1652	LIPA	6502.2843
removed	removed	LIPC	10.6599
LIPE	43.9494	LIPE	73.0964
LIPG	301.2800	LIPG	110.4061
LIPH	252.5757	LIPH	658.8832
LIPT1	65.2357	LIPT1	93.1345
LIPT2	39.4411	LIPT2	18.3706
LITAF	2809.2413	LITAF	6297.9695
LIX1L	372.7755	LIX1L	1133.7563
LLGL1	1250.3903	LLGL1	748.4772
LLGL2	555.4168	LLGL2	1439.8477
LLPH	665.6260	LLPH	338.3249
LMAN1	3315.9538	LMAN1	2580.4569
LMAN2L	929.4411	LMAN2L	603.2995
LMAN2	3025.2888	LMAN2	2518.2741
LMBR1L	245.3949	LMBR1L	363.7056
LMBR1	660.9429	LMBR1	927.1574
LMBRD1	1065.5635	LMBRD1	1656.3452
LMBRD2	237.2776	LMBRD2	173.8579
LMCD1	472.3697	LMCD1	2733.2487
LMF1	149.2351	LMF1	318.5279
LMF2	2275.6791	LMF2	1566.4975
LMLN	530.4402	LMLN	240.8629
LMNA	13495.1608	LMNA	9680.4569
LMNB1	1015.9226	LMNB1	301.5228
LMNB2	3644.3959	LMNB2	896.1929
LMO1	68.3734	removed	removed
LMO2	93.3500	LMO2	1436.0406
LMO3	9.3662	LMO3	1677.6650
LMO4	2203.5592	LMO4	1268.0203
LMO7	1821.1052	LMO7	12066.7513
LMOD1	134.2491	LMOD1	3238.5787
removed	removed	LMOD3	20.0508
LMTK2	452.7006	LMTK2	638.8325
LMTK3	117.3899	LMTK3	80.2030
LMX1A	48.0799	removed	removed
LMX1B	17.1714	removed	removed
LNP1	85.0421	LNP1	92.8934
LNPEP	102.7162	LNPEP	278.6802
LNX1	422.7287	LNX1	133.2487
LNX2	407.4305	LNX2	916.7513
LOC100009676	100.7431	LOC100009676	96.4213
LOC100125556	146.0037	LOC100125556	31.3655
removed	removed	LOC100126784	21.7208
LOC100127888	8.2360	removed	removed
LOC100128191	118.6138	LOC100128191	22.1244
LOC100128288	24.3522	LOC100128288	26.6497
LOC100128292	15.9226	LOC100128292	6.8528
LOC100128640	11.5517	LOC100128640	18.0203
LOC100128788	5.6197	removed	removed
LOC100128822	60.2560	LOC100128822	86.0406
LOC100128842	10.6150	LOC100128842	18.5279
LOC100129034	803.7559	LOC100129034	2679.8350
LOC100129387	68.5451	LOC100129387	54.1954
LOC100129534	56.8217	LOC100129534	37.5635
LOC100129550	531.6890	LOC100129550	371.3198
LOC100129637	63.8963	LOC100129637	124.6371
LOC100129716	8.1174	LOC100129716	8.6294
LOC100130015	24.9860	LOC100130015	5.9188
LOC100130093	111.7171	LOC100130093	54.7259
LOC100130522	12.1761	LOC100130522	9.3909
LOC100130557	11.3737	LOC100130557	19.7284
LOC100130581	23.4155	LOC100130581	31.9797
LOC100130691	93.1002	LOC100130691	11.0431
LOC100130776	455.6947	LOC100130776	152.8401
LOC100130872	16.8592	LOC100130872	63.1980
LOC100130932	59.3194	LOC100130932	23.8579
removed	removed	LOC100130933	50.7614
LOC100130987	7.8052	LOC100130987	14.4670
LOC100131193	17.1714	LOC100131193	21.5736
LOC100131434	25.8508	LOC100131434	16.3756
LOC100131551	18.1080	removed	removed
LOC100131691	9.4037	LOC100131691	22.9264
LOC100131726	35.2794	removed	removed
removed	removed	LOC100132111	6.8477
LOC100132215	19.9813	LOC100132215	6.8528
LOC100132247	39.3381	LOC100132247	54.0609
LOC100132287	462.3790	LOC100132287	127.9188
LOC100132288	197.0028	LOC100132288	102.2843
LOC100132354	21.2301	removed	removed
LOC100132707	31.1083	LOC100132707	168.0025
LOC100132832	6.8592	LOC100132832	7.3680
LOC100133161	134.5613	LOC100133161	10.2919
LOC100133331	201.9388	LOC100133331	64.1091
LOC100133669	22.7911	LOC100133669	7.1066
LOC100133991	19.9813	LOC100133991	12.6904
LOC100134229	386.2004	LOC100134229	114.7208
LOC100134259	9.3662	LOC100134259	12.4365
LOC100134713	11.5517	LOC100134713	12.4391
LOC100144603	9.6784	removed	removed
removed	removed	LOC100144604	6.5990
LOC100170939	24.0400	LOC100170939	16.7513
removed	removed	LOC100188949	11.9289
LOC100190938	13.4249	LOC100190938	174.8731
LOC100190939	122.3853	LOC100190939	102.5381
LOC100190986	32.4696	LOC100190986	64.7208
LOC100216001	257.2588	removed	removed
LOC100216545	70.2466	LOC100216545	32.4873
LOC100233209	8.1174	LOC100233209	47.9695
LOC100268168	5.9319	LOC100268168	11.6751
LOC100270710	528.4764	LOC100270710	341.8655
LOC100270746	21.5423	LOC100270746	16.2437
LOC100270804	15.6104	LOC100270804	8.6041
LOC100271722	38.0893	LOC100271722	35.7868
LOC100271836	248.2142	LOC100271836	113.9594
LOC100272146	9.6784	LOC100272146	13.7056
removed	removed	LOC100272216	17.5127
LOC100272217	18.1080	removed	removed
LOC100272228	16.5470	LOC100272228	11.9289
LOC100286793	52.7630	LOC100286793	65.4822
LOC100286844	13.0347	LOC100286844	21.8528
LOC100287227	9.9063	removed	removed
removed	removed	LOC100287718	69.0355
LOC100288778	662.5539	LOC100288778	263.2310
LOC100289341	59.6316	LOC100289341	39.0863
LOC100302401	14.6831	LOC100302401	20.3782
removed	removed	LOC100302650	38.0711
LOC100303728	10.3028	LOC100303728	11.4213
LOC113230	36.5283	LOC113230	120.8122
LOC115110	20.0593	LOC115110	116.2411
removed	removed	LOC121838	7.6142
LOC134466	5.9319	LOC134466	51.0152
LOC143188	17.1714	LOC143188	25.6345
LOC143666	34.6550	LOC143666	15.2284
LOC144438	801.1239	LOC144438	522.8426
LOC144571	22.8661	LOC144571	61.2335
LOC145783	28.2235	LOC145783	34.8858
removed	removed	LOC145820	32.4873
removed	removed	LOC145837	5.0761
LOC146336	25.9132	removed	removed
LOC146880	275.8539	LOC146880	235.8223
LOC147727	414.2991	LOC147727	303.5533
LOC147804	95.2232	LOC147804	91.3706
LOC148189	63.3781	LOC148189	37.1802
LOC148413	396.6126	LOC148413	302.4619
LOC148709	6.8686	removed	removed
LOC149134	15.2982	removed	removed
removed	removed	LOC149620	58.8832
LOC149837	10.3028	LOC149837	96.4467
LOC150381	80.2342	LOC150381	35.6802
removed	removed	LOC150622	51.2690
LOC150776	329.6909	LOC150776	176.3959
LOC150786	58.0706	LOC150786	52.2843
LOC151009	33.4062	LOC151009	64.2132
LOC151162	1644.3959	LOC151162	1670.5584
LOC151534	152.6444	LOC151534	108.6371
LOC152217	1128.3172	LOC152217	172.5888
LOC153684	7.4930	LOC153684	28.9340
LOC154761	34.1180	LOC154761	39.8985
removed	removed	LOC154822	32.7487
LOC158376	10.6150	LOC158376	194.6701
LOC158572	22.7911	LOC158572	35.0254
removed	removed	LOC158696	7.3604
LOC162632	46.4065	LOC162632	86.8832
LOC200030	316.8748	LOC200030	429.8325
LOC201651	55.8851	removed	removed
LOC202181	22.1667	LOC202181	46.7005
LOC202781	115.5167	LOC202781	94.4162
LOC219347	72.2011	LOC219347	18.2741
LOC220594	118.8573	LOC220594	33.6853
LOC220729	319.0759	LOC220729	101.2690
LOC220930	119.3444	LOC220930	47.4848
LOC221442	60.5682	LOC221442	10.4061
LOC221710	407.4305	LOC221710	343.6548
LOC222699	64.9391	LOC222699	32.9949
LOC253039	328.4421	LOC253039	441.6244
removed	removed	LOC253724	5.5838
LOC254559	133.0003	LOC254559	18.0203
LOC255167	5.9319	LOC255167	22.3350
removed	removed	LOC257358	10.9137
LOC25845	2019.2195	LOC25845	202.6574
LOC282997	16.2348	LOC282997	45.1777
LOC283050	27.7865	LOC283050	23.6041
LOC283070	392.7568	LOC283070	578.4264
LOC283174	60.8804	LOC283174	54.5685
LOC283267	203.5592	LOC283267	328.9340
LOC283314	45.9975	LOC283314	36.3909
removed	removed	LOC283392	15.8426
LOC283404	23.7278	removed	removed
LOC283663	6.2441	LOC283663	14.9746
removed	removed	LOC283867	9.6447
LOC283922	50.5776	LOC283922	27.9188
LOC284023	162.3478	LOC284023	105.8376
LOC284232	6.5564	LOC284232	6.8528
removed	removed	LOC284233	23.3503
removed	removed	LOC284276	24.6193
LOC284440	52.1386	LOC284440	79.4416
LOC284441	81.4861	LOC284441	123.6041
removed	removed	LOC284578	54.0609
LOC284837	136.4346	LOC284837	55.5838
LOC284900	201.5548	LOC284900	124.6320
LOC285033	56.4190	LOC285033	36.0431
LOC285074	257.5710	LOC285074	155.8376
LOC285359	57.7584	LOC285359	31.7259
removed	removed	LOC285419	7.1066
LOC285548	7.8052	removed	removed
removed	removed	LOC285593	5.8376
LOC285629	41.5236	removed	removed
LOC285696	19.6691	removed	removed
removed	removed	LOC285735	6.3452
LOC285768	13.4155	removed	removed
LOC285830	42.5320	LOC285830	83.3096
removed	removed	LOC285954	6.8528
LOC286367	17.1714	LOC286367	38.8325
removed	removed	LOC338651	44.3325
LOC338758	34.0306	LOC338758	49.4924
LOC338799	67.7490	LOC338799	82.9949
LOC339047	294.7237	LOC339047	905.5838
LOC339290	449.8907	LOC339290	508.3756
LOC339524	14.3615	LOC339524	163.9594
LOC339674	7.1808	removed	removed
LOC341056	17.4836	LOC341056	8.8832
LOC342346	6.8686	removed	removed
LOC344595	68.6856	LOC344595	185.5330
LOC344967	6.2441	removed	removed
LOC348926	82.7349	LOC348926	47.9695
LOC349114	103.3406	LOC349114	81.2183
LOC349196	8.7418	removed	removed
LOC374443	126.4440	LOC374443	99.7462
LOC375190	100.5308	LOC375190	81.9797
LOC387646	43.0846	LOC387646	18.5279
LOC387647	464.0212	LOC387647	580.4416
LOC388152	220.4184	LOC388152	231.9797
LOC388242	10.6150	LOC388242	30.9645
LOC388588	21.8545	LOC388588	21.5736
LOC388692	106.1505	LOC388692	267.7665
LOC388789	1129.5660	LOC388789	327.9188
LOC388796	552.9191	LOC388796	141.1168
LOC388955	362.4727	LOC388955	296.1929
LOC389333	60.2560	LOC389333	65.7360
LOC389458	8.4296	removed	removed
removed	removed	LOC389493	10.6599
removed	removed	LOC389634	6.3452
LOC390595	5.9319	removed	removed
LOC391322	9.9906	LOC391322	5.3299
LOC399744	145.8008	LOC399744	132.9949
LOC399815	11.5517	removed	removed
LOC399959	53.6997	LOC399959	307.3604
LOC400027	122.0731	LOC400027	156.8528
LOC400043	29.6597	LOC400043	97.2081
LOC400657	356.5407	LOC400657	170.8122
LOC400696	6.2441	LOC400696	7.3604
LOC400752	13.1127	LOC400752	10.4061
LOC400759	43.0846	LOC400759	71.5736
removed	removed	LOC400891	8.6294
LOC400927	17.1683	LOC400927	14.7081
LOC400931	30.5963	LOC400931	13.7056
removed	removed	LOC400940	9.8985
LOC401010	52.7630	LOC401010	23.0964
LOC401052	14.9860	LOC401052	24.6193
LOC401093	122.5539	LOC401093	329.8249
LOC401127	14.9860	LOC401127	5.0761
LOC401397	388.6981	LOC401397	480.9645
LOC401431	13.4905	LOC401431	30.9924
removed	removed	LOC401463	5.6015
LOC401588	44.6456	LOC401588	42.3858
LOC402377	21.2301	LOC402377	6.8528
LOC407835	67.1246	LOC407835	47.7157
LOC440040	6.5564	removed	removed
LOC440173	526.6937	LOC440173	6.8528
LOC440354	157.1745	LOC440354	139.4112
LOC440461	27.1620	removed	removed
LOC440905	9.6784	removed	removed
removed	removed	LOC440925	17.2589
LOC440944	91.4767	LOC440944	113.7056
LOC440957	93.9744	LOC440957	77.9188
removed	removed	LOC441046	18.7817
LOC441089	351.8576	LOC441089	131.7259
LOC441204	7.4930	LOC441204	76.9036
LOC441208	55.2607	LOC441208	56.3452
LOC441294	71.8077	LOC441294	26.3959
LOC441454	8.7418	LOC441454	5.8376
LOC441455	7.8052	removed	removed
LOC441666	14.6737	LOC441666	32.7411
LOC441869	334.0618	LOC441869	365.2284
LOC442421	9.9906	removed	removed
LOC442454	162.6600	LOC442454	133.2487
LOC493754	605.0578	LOC493754	430.4569
LOC541471	492.9753	LOC541471	153.0457
LOC541473	9.4661	LOC541473	14.6523
LOC550112	269.9095	LOC550112	119.5431
LOC550643	580.7056	LOC550643	388.3249
LOC554202	49.0165	removed	removed
LOC595101	235.7165	LOC595101	52.2843
LOC606724	7.1808	LOC606724	34.7716
LOC613037	5.3075	removed	removed
LOC619207	11.2395	LOC619207	6.3452
LOC641298	51.2176	LOC641298	44.3223
LOC642587	1335.9351	LOC642587	15.4822
LOC642826	23.9276	LOC642826	23.2538
LOC642846	137.9956	LOC642846	34.2640
LOC642852	255.6978	LOC642852	225.3807
LOC643008	44.0212	LOC643008	35.5330
LOC643387	43.3968	LOC643387	36.5482
LOC643837	188.5732	LOC643837	140.3553
LOC644165	6.8686	LOC644165	39.5838
LOC644172	9.0540	LOC644172	8.1218
LOC644538	31.8451	LOC644538	227.6650
LOC644936	51.8264	LOC644936	75.3807
LOC645166	25.6010	LOC645166	60.4061
LOC645332	112.7068	LOC645332	62.6904
LOC645431	5.8695	LOC645431	6.6396
LOC645676	23.5061	LOC645676	25.3122
LOC646214	176.7093	LOC646214	82.4873
LOC646471	39.5067	LOC646471	29.8934
LOC646762	218.2329	LOC646762	199.7462
LOC646851	22.4789	LOC646851	52.2843
LOC646999	32.4696	LOC646999	34.7716
LOC647121	77.1152	LOC647121	43.4010
LOC647288	10.6150	removed	removed
LOC647946	36.8405	removed	removed
LOC647979	5815.7977	LOC647979	10278.4264
removed	removed	LOC648740	8.3147
LOC649330	5.3075	removed	removed
LOC650368	32.7818	LOC650368	42.3858
LOC650623	79.3007	LOC650623	152.5381
LOC651250	982.5164	LOC651250	1962.4365
LOC652276	64.9391	LOC652276	22.8426
LOC653113	77.4274	LOC653113	46.9543
LOC653501	236.9653	LOC653501	111.6751
LOC653566	1303.1533	LOC653566	1190.1015
LOC653653	68.0612	LOC653653	143.1472
LOC654342	50.5776	LOC654342	161.1675
LOC654433	1361.5173	LOC654433	403.3985
LOC678655	303.2875	LOC678655	206.3122
removed	removed	LOC723809	165.9898
LOC723972	5.3075	LOC723972	6.5990
LOC727896	28.4109	LOC727896	11.9289
LOC728024	22.4789	LOC728024	30.2030
LOC728190	88.0425	LOC728190	64.2132
LOC728264	45.2701	LOC728264	291.8782
LOC728323	35.2794	LOC728323	34.2640
LOC728392	52.7630	LOC728392	151.5228
LOC728554	353.4187	LOC728554	61.9289
LOC728613	609.4287	LOC728613	123.0964
LOC728640	43.0846	LOC728640	30.9645
LOC728643	229.7846	LOC728643	141.6244
removed	removed	LOC728723	11.6751
LOC728743	62.7537	LOC728743	146.9543
LOC728758	19.9813	LOC728758	17.5127
LOC728819	9.6784	LOC728819	5.5838
LOC728855	76.9466	LOC728855	129.7995
LOC728875	17.0278	LOC728875	32.6371
removed	removed	LOC728989	14.7208
LOC729020	29.3475	LOC729020	28.9340
LOC729082	835.9632	LOC729082	450.7741
LOC729156	8.0518	removed	removed
LOC729176	82.7349	LOC729176	27.5406
LOC729234	66.5002	LOC729234	40.6091
LOC729375	48.0799	LOC729375	14.9746
LOC729603	47.1433	LOC729603	26.1421
LOC729678	214.5770	LOC729678	316.8883
LOC729799	18.1080	LOC729799	16.7513
LOC729991-MEF2B	104.2554	LOC729991-MEF2B	40.0761
LOC729991	219.0072	LOC729991	250.2589
LOC730101	107.3993	LOC730101	139.3401
LOC80054	72.1199	LOC80054	51.2690
LOC80154	770.5276	LOC80154	572.3350
LOC81691	65.8757	LOC81691	43.4010
removed	removed	LOC84740	25.7157
LOC84856	315.3294	LOC84856	86.5482
removed	removed	LOC84989	6.5635
LOC90110	135.4980	LOC90110	285.7868
LOC90246	20.6057	LOC90246	170.8122
removed	removed	LOC90586	19.0355
LOC90784	193.5685	LOC90784	282.7411
LOC90834	9.0540	LOC90834	13.7056
LOC91316	113.6809	LOC91316	110.4975
removed	removed	LOC91450	5.3299
LOC92249	350.6088	LOC92249	442.3858
LOC92659	130.8149	LOC92659	50.0000
LOC92973	38.7137	LOC92973	47.9695
LOC93622	259.7565	LOC93622	246.1929
LOC96610	18888.7637	LOC96610	8339.6980
LOH12CR1	173.5873	LOH12CR1	72.8426
LOH12CR2	17.1714	LOH12CR2	30.2030
LOH3CR2A	43.3968	LOH3CR2A	211.4213
LONP1	2043.0846	LONP1	1218.7817
LONP2	2115.2045	LONP2	1175.3807
LONRF1	531.3768	LONRF1	459.8985
removed	removed	LONRF2	172.0812
removed	removed	LONRF3	170.0508
LOR	5.6197	removed	removed
removed	removed	LOXHD1	26.6497
LOXL1	1381.5111	LOXL1	779.4416
LOXL2	1603.4593	LOXL2	438.5152
LOXL3	104.3490	LOXL3	167.8807
LOXL4	3971.9013	LOXL4	359.6447
LOX	443.3344	LOX	1331.7259
LPAL2	6.2441	removed	removed
LPAR1	962.5351	LPAR1	657.6142
LPAR2	318.7637	LPAR2	144.4162
LPAR3	365.2825	LPAR3	54.8223
LPAR5	593.1939	LPAR5	118.7817
LPAR6	400.2498	LPAR6	526.1421
LPA	7.1808	removed	removed
LPCAT1	2904.7768	LPCAT1	10404.0609
LPCAT2	2255.3856	LPCAT2	629.6954
LPCAT3	2432.4071	LPCAT3	1990.1015
LPCAT4	913.8308	LPCAT4	402.0305
LPGAT1	1473.3063	LPGAT1	1298.7310
LPHN1	735.2201	LPHN1	1081.2183
LPHN2	759.2882	LPHN2	5736.2944
LPHN3	457.6959	LPHN3	133.5025
LPIN1	499.8439	LPIN1	764.7208
LPIN2	234.4677	LPIN2	2020.0508
LPIN3	408.4265	LPIN3	215.8020
LPL	59.3194	LPL	5067.2589
LPPR1	108.9603	LPPR1	96.9543
LPPR2	576.3347	LPPR2	748.4772
removed	removed	LPPR3	126.9036
LPPR4	65.2513	LPPR4	253.8071
LPP	539.8064	LPP	352.2843
LPXN	91.4767	LPXN	552.0305
LQK1	30.5963	LQK1	46.4467
LRAT	212.3010	LRAT	24.1117
LRBA	541.6797	LRBA	1510.9137
LRCH1	313.4561	LRCH1	1255.3299
LRCH2	7.8052	LRCH2	197.9695
LRCH3	707.7740	LRCH3	371.3198
LRCH4	524.5083	LRCH4	1020.8122
LRDD	261.6297	LRDD	126.9036
LRFN1	104.2772	LRFN1	86.0406
LRFN3	276.3035	LRFN3	232.9949
LRFN4	505.1514	LRFN4	171.5736
removed	removed	LRFN5	36.5482
LRG1	19.0446	LRG1	342.3858
removed	removed	LRGUK	15.2284
LRIG1	1173.9806	LRIG1	2186.6193
LRIG2	271.3081	LRIG2	217.2589
LRIG3	976.2722	LRIG3	552.2843
LRMP	33.0940	LRMP	221.3198
LRP10	4082.7349	LRP10	7269.7970
LRP11	2492.4602	LRP11	852.7157
LRP12	2170.1530	LRP12	324.1117
LRP1	14101.1552	LRP1	29274.1117
LRP2BP	23.7278	LRP2BP	148.2234
removed	removed	LRP2	329.1878
LRP3	614.4177	LRP3	690.1015
LRP4	823.2064	LRP4	1126.8477
LRP5L	55.2607	LRP5L	46.1929
LRP5	1467.3743	LRP5	2763.4518
LRP6	477.6772	LRP6	1087.3096
LRP8	1290.3528	LRP8	99.2386
LRPAP1	2936.6219	LRPAP1	3627.9188
