gene_id	TCGA-55-6970-01A-11R-1949-07	gene_id	TCGA-55-6970-11A-01R-1949-07
OXR1	1595.2457	OXR1	1005.2711
OXSM	214.5840	OXSM	108.4337
OXSR1	1010.6007	OXSR1	1429.9699
OXTR	19.9165	OXTR	16.5663
P2RX1	55.5734	P2RX1	178.4639
removed	removed	P2RX2	51.2048
P2RX4	380.0193	P2RX4	739.4578
P2RX5	118.0148	P2RX5	83.4563
removed	removed	P2RX6	18.8253
P2RX7	136.5243	P2RX7	301.9578
P2RY10	97.6550	P2RY10	145.3313
P2RY11	83.8580	P2RY11	101.6566
P2RY12	14.7767	P2RY12	76.0542
P2RY13	181.8182	P2RY13	493.9759
P2RY14	97.0125	P2RY14	284.6386
P2RY1	65.5316	P2RY1	195.7831
P2RY2	92.1940	P2RY2	158.8855
P2RY6	106.0071	P2RY6	30.8735
P2RY8	243.4950	P2RY8	319.2771
P4HA1	2373.5946	P4HA1	1241.7169
P4HA2	876.6463	P4HA2	1505.2711
P4HA3	40.7967	P4HA3	6.7771
P4HB	23470.9284	P4HB	11648.3434
P4HTM	380.6617	P4HTM	521.8373
P704P	10.9219	P704P	12.0482
PA2G4P4	40.1542	PA2G4P4	27.8614
PA2G4	2834.2435	PA2G4	1744.7289
PAAF1	242.8526	PAAF1	304.2169
PABPC1L	81.5933	PABPC1L	210.0904
PABPC1	57999.0363	PABPC1	14730.4217
PABPC3	751.6865	PABPC3	177.7108
PABPC4L	13.1706	PABPC4L	41.4157
PABPC4	4477.0318	PABPC4	2289.9096
PABPC5	11.8856	PABPC5	33.1325
PABPN1	1994.9534	PABPN1	1835.8133
PACRGL	162.5442	PACRGL	155.8735
removed	removed	PACRG	21.0843
PACS1	2484.0989	PACS1	2297.4398
PACS2	1260.8416	PACS2	1165.6627
PACSIN1	61.3556	PACSIN1	18.8253
PACSIN2	1004.1760	PACSIN2	1312.5000
PACSIN3	604.5615	PACSIN3	317.0181
PADI2	337.2952	PADI2	593.3735
removed	removed	PADI4	76.0542
PAEP	222.9361	removed	removed
PAF1	1724.0604	PAF1	1283.1325
PAFAH1B1	2835.2072	PAFAH1B1	4180.7229
PAFAH1B2	770.6393	PAFAH1B2	469.1265
PAFAH1B3	1066.1837	PAFAH1B3	135.0602
PAFAH2	774.1728	PAFAH2	526.3554
PAG1	821.7154	PAG1	1716.1145
PAICS	3033.0871	PAICS	565.5120
PAIP1	3336.6527	PAIP1	835.0904
PAIP2B	279.1519	PAIP2B	282.3795
PAIP2	1273.3697	PAIP2	2033.1325
PAK1IP1	504.6579	PAK1IP1	225.1506
PAK1	1334.7253	PAK1	1014.3072
PAK2	2723.7392	PAK2	2827.5602
PAK3	7.0671	removed	removed
PAK4	1781.8824	PAK4	1245.4819
PAK6	393.5368	PAK6	121.2349
PALB2	283.3280	PALB2	140.0602
PALLD	1663.6685	PALLD	4621.9880
PALM2-AKAP2	1012.7241	PALM2-AKAP2	5739.9774
PALM2	18.9046	PALM2	33.7726
PALM3	91.2303	PALM3	384.0361
PALMD	156.4407	PALMD	824.5482
PALM	459.3640	PALM	600.9036
PAMR1	56.5371	PAMR1	94.1265
PAM	7890.1381	PAM	3786.8976
PAN2	438.4838	PAN2	828.3133
PAN3	853.5175	PAN3	982.6807
PANK1	449.4057	PANK1	96.3855
PANK2	483.4565	PANK2	484.9398
PANK3	1444.9084	PANK3	523.3434
PANK4	270.7999	PANK4	353.1627
PANX1	571.1532	PANX1	338.8554
PANX2	374.5583	PANX2	56.4759
PAOX	95.0851	PAOX	113.7048
PAPD4	995.5027	PAPD4	1012.8012
PAPD5	510.4401	PAPD5	576.8072
PAPD7	816.5757	PAPD7	735.6928
PAPLN	523.2894	PAPLN	405.1205
PAPOLA	6829.1038	PAPOLA	3395.3313
PAPOLG	441.6961	PAPOLG	390.0602
PAPPA	206.2319	PAPPA	88.8554
PAPSS1	1132.3482	PAPSS1	1994.7289
PAPSS2	2519.4346	PAPSS2	5332.0783
PAQR3	387.4269	PAQR3	286.9352
PAQR4	363.2284	PAQR4	195.6175
PAQR5	186.6367	PAQR5	779.3675
PAQR6	8.6733	PAQR6	10.5422
PAQR7	436.8776	PAQR7	286.1446
PAQR8	244.7800	PAQR8	584.3373
PAR-SN	84.2049	PAR-SN	184.2922
PAR5	30.8384	PAR5	33.1325
PARD3B	140.0578	PARD3B	124.2470
PARD3	2013.8130	PARD3	865.9639
PARD6A	55.8946	PARD6A	105.4217
PARD6B	307.7417	PARD6B	812.5000
PARD6G	205.2682	PARD6G	125.0000
PARG	628.0116	PARG	355.4217
PARK2	27.6261	PARK2	53.4639
PARK7	2579.1841	PARK7	2201.8072
PARL	522.0045	PARL	624.2470
PARM1	3074.2049	PARM1	4605.4217
PARN	1088.0180	PARN	926.2048
PARP10	1947.3177	PARP10	1347.8916
PARP11	137.1667	PARP11	247.7410
PARP12	1019.9165	PARP12	1246.2349
PARP14	3718.9207	PARP14	4795.1807
PARP15	45.9364	PARP15	164.1566
PARP16	189.5278	PARP16	219.8795
PARP1	4737.2310	PARP1	2302.7108
PARP2	530.9990	PARP2	289.9096
PARP3	340.8288	PARP3	500.0000
PARP4	3419.2098	PARP4	2452.5602
PARP6	491.1661	PARP6	721.3855
PARP8	399.6145	PARP8	692.7711
PARP9	2914.8217	PARP9	2619.0587
PARS2	120.1413	PARS2	64.0060
PARVA	1061.3556	PARVA	1756.0241
removed	removed	PARVB	677.7108
PARVG	296.4986	PARVG	988.7048
PASK	284.2917	PASK	202.5602
PATL1	1282.6855	PATL1	1032.3795
PATL2	11.8856	PATL2	41.4157
PATZ1	689.0459	PATZ1	587.3494
PAWR	504.0154	PAWR	239.4578
PAX5	27.9473	PAX5	25.6024
PAX6	21.2014	PAX6	61.7470
PAX8	49.7912	PAX8	18.0723
PAX9	14.7767	PAX9	9.0361
PAXIP1	347.7321	PAXIP1	242.7334
PBK	384.8378	PBK	18.8253
PBLD	157.7257	PBLD	115.9639
removed	removed	PBOV1	6.0241
PBRM1	1796.3379	PBRM1	1765.8133
PBX1	2866.6881	PBX1	1777.8614
PBX2	1892.0655	PBX2	1701.8072
PBX3	310.6328	PBX3	648.3434
PBX4	7.3884	PBX4	25.6024
PBXIP1	5043.0453	PBXIP1	4621.9880
PCBD1	2421.4584	PCBD1	950.3012
PCBD2	353.0357	PCBD2	231.1747
PCBP1	8158.0469	PCBP1	6390.0602
PCBP2	9120.4594	PCBP2	8108.5768
PCBP3	123.6749	PCBP3	29.3675
PCBP4	319.6274	PCBP4	439.0060
PCCA	290.1992	PCCA	352.7108
PCCB	1111.0729	PCCB	715.4895
removed	removed	PCDH10	12.8012
removed	removed	PCDH11X	9.7892
PCDH12	458.0790	PCDH12	1771.8373
PCDH15	11.5644	PCDH15	174.6988
PCDH17	715.3871	PCDH17	1082.8313
PCDH18	239.3190	PCDH18	243.2229
PCDH19	6.7459	PCDH19	12.8012
PCDH1	2399.6145	PCDH1	2210.8434
PCDH20	79.6659	PCDH20	308.7349
PCDH7	77.7385	PCDH7	108.4337
PCDH9	42.4028	PCDH9	263.5542
PCDHA10	33.3794	PCDHA10	134.5030
PCDHA11	154.9470	PCDHA11	42.4172
PCDHA12	477.1217	PCDHA12	267.4774
PCDHA13	9.0716	PCDHA13	22.4849
PCDHA1	48.5223	PCDHA1	15.2560
removed	removed	PCDHA2	15.8961
PCDHA3	8.9239	PCDHA3	106.2048
PCDHA4	30.7710	PCDHA4	47.5979
PCDHA5	6.1934	removed	removed
PCDHA6	10.4915	PCDHA6	74.1867
PCDHA7	11.3042	PCDHA7	38.4262
removed	removed	PCDHA8	7.0783
PCDHAC1	203.4500	PCDHAC1	83.7349
PCDHAC2	112.5024	PCDHAC2	206.2575
PCDHB10	351.1083	PCDHB10	70.7831
PCDHB11	426.2769	PCDHB11	43.6747
PCDHB12	53.6460	PCDHB12	70.0301
PCDHB13	39.1905	PCDHB13	45.9337
PCDHB14	77.7385	PCDHB14	87.3494
PCDHB15	25.6987	PCDHB15	57.2289
PCDHB16	59.7494	PCDHB16	138.5542
PCDHB17	6.7459	removed	removed
PCDHB18	6.1034	PCDHB18	9.7892
removed	removed	PCDHB19P	6.7771
PCDHB2	355.6055	PCDHB2	114.4578
PCDHB3	220.3662	PCDHB3	61.7470
PCDHB4	52.6823	PCDHB4	78.3133
PCDHB5	56.8583	PCDHB5	107.6807
PCDHB6	11.2432	PCDHB6	54.2169
PCDHB7	35.9782	PCDHB7	73.7952
PCDHB8	23.7713	PCDHB8	24.0964
PCDHB9	114.0379	PCDHB9	44.4277
PCDHGA10	35.9782	PCDHGA10	77.5602
PCDHGA11	16.2641	PCDHGA11	48.9684
PCDHGA12	65.4706	PCDHGA12	121.9880
PCDHGA1	35.8015	PCDHGA1	16.5663
PCDHGA2	10.2795	PCDHGA2	57.2289
PCDHGA3	5.4610	PCDHGA3	26.3554
PCDHGA4	192.3868	PCDHGA4	86.5587
PCDHGA5	9.6370	PCDHGA5	42.9217
PCDHGA6	31.6768	PCDHGA6	54.2169
PCDHGA7	22.3097	PCDHGA7	47.3419
PCDHGA8	5.4610	PCDHGA8	13.5542
PCDHGA9	29.8876	PCDHGA9	99.4804
PCDHGB1	9.3929	PCDHGB1	39.0663
PCDHGB2	23.9126	PCDHGB2	48.1928
removed	removed	PCDHGB3	14.3072
PCDHGB4	133.5689	PCDHGB4	67.7711
PCDHGB5	43.7038	PCDHGB5	213.1702
PCDHGB6	48.5384	PCDHGB6	134.5708
PCDHGB7	129.8747	PCDHGB7	469.4127
PCDHGC3	1996.5789	PCDHGC3	3472.5151
removed	removed	PCDHGC4	15.7982
PCDHGC5	7.6582	PCDHGC5	21.4608
PCDP1	439.1262	PCDP1	337.3494
PCF11	902.6662	PCF11	1754.5181
PCGF1	257.6293	PCGF1	160.3916
PCGF2	391.7636	PCGF2	587.9367
PCGF3	680.0514	PCGF3	1000.7530
PCGF5	3476.3893	PCGF5	1914.1566
PCGF6	222.2936	PCGF6	114.4578
PCID2	434.9502	PCID2	609.1867
PCIF1	992.6116	PCIF1	945.7831
PCK1	611.3074	removed	removed
PCK2	430.4529	PCK2	759.7892
PCLO	115.9653	PCLO	171.6867
PCM1	13391.9049	PCM1	3384.0361
PCMT1	1077.4173	PCMT1	1200.3012
PCMTD1	2479.6017	PCMTD1	2345.6325
PCMTD2	970.7677	PCMTD2	1308.7349
PCNA	2039.8330	PCNA	784.6386
PCNP	2275.9396	PCNP	2938.2530
PCNT	1105.3646	PCNT	788.4036
removed	removed	PCNXL2	210.0904
PCNXL3	1401.5419	PCNXL3	941.2651
PCNX	1384.8378	PCNX	2075.3012
PCOLCE2	135.5606	PCOLCE2	216.8675
PCOLCE	617.9698	PCOLCE	847.8389
PCOTH	20.2377	PCOTH	9.2169
removed	removed	PCP2	5.2711
PCP4L1	131.0633	PCP4L1	306.4759
PCP4	10.6007	removed	removed
PCSK1N	36.6206	PCSK1N	10.5422
PCSK1	32.7658	removed	removed
PCSK2	19.5952	PCSK2	24.0964
PCSK4	93.1577	PCSK4	13.5542
PCSK5	63.9255	PCSK5	162.6506
PCSK6	889.1744	PCSK6	137.8012
PCSK7	692.8333	PCSK7	796.6717
PCSK9	539.6723	PCSK9	679.2169
PCTP	304.5294	PCTP	580.5723
PCYOX1L	131.7058	PCYOX1L	254.5181
PCYOX1	5774.4941	PCYOX1	6375.0000
PCYT1A	397.6871	PCYT1A	360.6928
PCYT1B	5.4610	PCYT1B	54.2169
PCYT2	386.1227	PCYT2	389.3072
PC	637.6486	PC	143.0723
PDAP1	1797.3016	PDAP1	1387.0482
PDCD10	618.3746	PDCD10	610.6928
PDCD11	2589.1423	PDCD11	687.5000
PDCD1LG2	203.9833	PDCD1LG2	329.8193
PDCD1	76.4536	PDCD1	36.1446
PDCD2L	358.1754	PDCD2L	52.7108
PDCD2	724.0604	PDCD2	515.0602
PDCD4	1899.7237	PDCD4	2051.4910
PDCD5	1008.6733	PDCD5	503.7651
PDCD6IP	3696.7555	PDCD6IP	4057.2289
PDCD6	2704.7864	PDCD6	923.1928
PDCD7	339.5438	PDCD7	471.3855
PDCL3	1047.5426	PDCL3	357.6807
PDCL	584.6450	PDCL	677.7108
PDDC1	571.7957	PDDC1	844.8795
PDE10A	106.9708	PDE10A	124.2470
PDE11A	6.7459	removed	removed
PDE12	736.5885	PDE12	649.8494
PDE1A	60.3919	PDE1A	77.5602
PDE1B	46.5789	PDE1B	109.9398
PDE1C	26.9836	PDE1C	121.9880
PDE2A	56.2159	PDE2A	216.1145
PDE3A	348.5384	PDE3A	94.8795
PDE3B	394.7960	PDE3B	824.5482
PDE4A	1523.2894	PDE4A	802.7108
PDE4B	667.8445	PDE4B	1030.8735
PDE4C	141.9852	PDE4C	391.5663
PDE4DIP	2421.1372	PDE4DIP	2957.0783
PDE4D	3077.8413	PDE4D	1733.7726
PDE5A	352.0109	PDE5A	1473.8931
removed	removed	PDE6A	5.2711
removed	removed	PDE6B	78.3133
PDE6D	329.9068	PDE6D	288.4036
PDE6G	34.6932	PDE6G	39.1566
PDE7A	662.3836	PDE7A	917.9217
PDE7B	38.5480	PDE7B	94.8795
PDE8A	625.7629	PDE8A	834.3373
PDE8B	47.5426	PDE8B	184.4880
PDE9A	206.8744	PDE9A	94.1265
PDF	147.1924	PDF	63.2154
PDGFA	439.7687	PDGFA	771.0843
PDGFB	494.6996	PDGFB	1140.8133
PDGFC	428.5255	PDGFC	514.3072
PDGFD	60.3919	PDGFD	66.2651
PDGFRA	593.7392	PDGFRA	1538.2003
PDGFRB	2139.7366	PDGFRB	3223.6446
PDGFRL	190.8127	PDGFRL	72.2892
PDHA1	1030.8513	PDHA1	986.2801
PDHB	1631.5451	PDHB	1064.7590
PDHX	766.2062	PDHX	478.3133
PDIA3P	3479.9229	PDIA3P	1984.9398
PDIA3	13747.6646	PDIA3	7720.5648
PDIA4	7200.4497	PDIA4	2446.5361
PDIA5	603.5978	PDIA5	705.5723
PDIA6	11255.8625	PDIA6	4397.9593
PDIK1L	300.6746	PDIK1L	207.0783
PDK1	602.3129	PDK1	262.0482
PDK2	403.7906	PDK2	688.2530
PDK3	96.6913	PDK3	186.7470
PDK4	1691.6158	PDK4	5029.3675
PDLIM1	1656.9226	PDLIM1	3816.2651
PDLIM2	312.8815	PDLIM2	1438.2530
PDLIM3	200.4497	PDLIM3	758.2831
PDLIM4	44.3302	PDLIM4	42.9217
PDLIM5	2095.4064	PDLIM5	1335.8434
PDLIM7	809.8297	PDLIM7	494.7289
PDP1	714.7446	PDP1	690.5120
PDP2	140.7003	PDP2	175.4518
PDPK1	1278.1818	PDPK1	1655.8735
PDPN	186.6367	PDPN	1178.4639
PDPR	578.2396	PDPR	620.4217
PDRG1	323.8034	PDRG1	250.0000
PDS5A	3672.0206	PDS5A	3002.2590
PDS5B	1011.5644	PDS5B	970.6325
PDSS1	138.2975	PDSS1	44.4729
PDSS2	566.3347	PDSS2	451.8072
PDX1	53.6460	removed	removed
PDXDC1	3148.7311	PDXDC1	2024.0964
PDXDC2	92.8365	PDXDC2	234.9398
PDXK	2537.4237	PDXK	4276.3554
PDXP	199.8683	PDXP	94.2696
PDZD11	481.2078	PDZD11	376.5060
PDZD2	522.6470	PDZD2	2710.0904
PDZD4	27.9473	PDZD4	81.3253
PDZD7	11.2432	removed	removed
PDZD8	1075.4899	PDZD8	573.7952
PDZK1IP1	501.7668	PDZK1IP1	609.9398
PDZK1P1	6.1034	PDZK1P1	12.8012
PDZK1	6.4247	removed	removed
PDZRN3	126.8872	PDZRN3	376.5060
removed	removed	PDZRN4	50.4518
PEA15	2809.5085	PEA15	5765.8133
PEAR1	101.8310	PEAR1	572.2892
PEBP1	3469.0010	PEBP1	5271.0843
PEBP4	241.8889	PEBP4	1402.1084
PECAM1	1226.7909	PECAM1	5602.4096
PECI	607.1314	PECI	649.8494
PECR	381.7347	PECR	341.9804
PEF1	831.0312	PEF1	1848.6446
PEG10	495.0209	PEG10	2876.5060
PEG3	51.7186	PEG3	209.5407
PELI1	1417.9248	PELI1	1545.1807
PELI2	156.1195	PELI2	417.9217
PELI3	85.4481	PELI3	210.0904
PELO	584.1857	PELO	590.2786
PELP1	1296.8198	PELP1	920.9337
PEMT	304.5294	PEMT	178.4639
PENK	182.1298	PENK	23.3283
PEPD	1290.3951	PEPD	1313.2530
PER1	1899.1327	PER1	5677.7108
PER2	923.8677	PER2	802.7108
PER3	195.6312	PER3	394.5783
PERP	6752.0077	PERP	2318.5241
PES1	1055.8946	PES1	795.9337
PET112L	314.8089	PET112L	321.5361
PEX10	260.2473	PEX10	240.4217
PEX11A	68.7440	PEX11A	117.4699
PEX11B	1155.7983	PEX11B	566.2651
PEX11G	59.7494	PEX11G	46.6867
PEX12	159.6531	PEX12	214.6084
PEX13	1303.8869	PEX13	1033.8855
PEX14	327.6582	PEX14	364.4578
PEX16	327.0157	PEX16	234.1867
PEX19	2489.5599	PEX19	1580.5723
PEX1	666.2384	PEX1	394.5783
PEX26	457.2310	PEX26	318.5241
PEX2	1159.9743	PEX2	969.1265
PEX3	282.3643	PEX3	371.9880
PEX5	635.3999	PEX5	1231.9277
PEX6	1058.4645	PEX6	452.5602
PEX7	168.9688	PEX7	114.4578
removed	removed	PF4	68.5241
PFAS	610.9862	PFAS	323.7952
PFDN1	831.0312	PFDN1	1045.9337
PFDN2	976.8712	PFDN2	449.5482
PFDN4	496.9483	PFDN4	205.5723
PFDN5	2793.7681	PFDN5	4311.7470
PFDN6	846.1291	PFDN6	252.2590
PFKFB2	1383.5561	PFKFB2	1882.5301
PFKFB3	2639.8972	PFKFB3	3598.6446
PFKFB4	84.4844	PFKFB4	164.9096
PFKL	2780.2763	PFKL	2189.7590
PFKM	564.7286	PFKM	848.6446
PFKP	2446.8358	PFKP	552.7108
PFN1	9031.1597	PFN1	8889.3072
PFN2	446.8358	PFN2	448.0422
PGAM1	4121.7475	PGAM1	2439.0060
PGAM2	6.4247	PGAM2	21.8373
PGAM4	85.1269	PGAM4	39.9096
PGAM5	451.8150	PGAM5	215.1280
PGAP1	245.7437	PGAP1	396.8373
PGAP2	566.3347	PGAP2	337.3494
PGAP3	632.8301	PGAP3	717.6205
PGBD1	59.4282	PGBD1	117.4699
PGBD2	259.5567	PGBD2	101.6566
PGBD3	142.9586	PGBD3	104.2093
PGBD4	31.1597	PGBD4	31.6265
PGBD5	911.6608	PGBD5	149.0964
PGCP	388.0501	PGCP	963.8554
PGC	475.7469	PGC	7814.7590
PGD	10596.5307	PGD	2612.9518
PGF	56.2159	PGF	28.6145
PGGT1B	495.6633	PGGT1B	425.4518
PGK1	9349.8233	PGK1	6503.7651
PGLS	819.1455	PGLS	557.2289
removed	removed	PGLYRP1	15.0602
PGLYRP4	11.5644	removed	removed
PGM1	1441.0536	PGM1	2229.6687
PGM2L1	832.6373	PGM2L1	202.5602
PGM2	742.3707	PGM2	551.2048
PGM3	781.2143	PGM3	383.6370
PGM5	151.9435	PGM5	612.1988
PGPEP1	632.8301	PGPEP1	866.7169
PGP	209.7655	PGP	207.8313
PGRMC1	1950.5300	PGRMC1	2219.8795
PGRMC2	1818.1818	PGRMC2	1461.5964
PGR	42.7241	PGR	241.7169
PGS1	415.9974	PGS1	947.2892
PHACTR1	83.7424	PHACTR1	338.1024
PHACTR2	1126.5660	PHACTR2	2423.9458
PHACTR3	29.2323	PHACTR3	150.6024
PHACTR4	1052.0398	PHACTR4	1317.0181
PHAX	402.1844	PHAX	399.8494
PHB2	2835.8497	PHB2	1925.4518
PHB	2205.5895	PHB	1518.8253
PHC1	181.9017	PHC1	513.8102
PHC2	3036.9419	PHC2	2427.7108
PHC3	1146.1613	PHC3	1631.7771
PHEX	24.7350	PHEX	80.5723
PHF10	1063.0935	PHF10	1544.8720
PHF11	521.3620	PHF11	641.5663
PHF12	1033.0871	PHF12	935.2410
PHF13	342.7562	PHF13	490.2108
PHF14	769.6756	PHF14	696.5361
PHF15	914.5519	PHF15	1603.9157
PHF16	345.3261	PHF16	299.6988
PHF17	1258.2718	PHF17	1417.1687
PHF19	361.3877	PHF19	454.0663
PHF1	1321.2335	PHF1	1240.9639
PHF20L1	1555.0916	PHF20L1	875.7530
PHF20	1345.9685	PHF20	1023.3434
PHF21A	720.2056	PHF21A	1074.5482
PHF23	938.9656	PHF23	522.5904
PHF2	1058.1433	PHF2	1515.0602
PHF3	1989.3993	PHF3	1947.2892
PHF5A	376.1645	PHF5A	390.0602
PHF6	835.5284	PHF6	493.2229
PHF7	32.4446	PHF7	53.4639
PHF8	844.5230	PHF8	803.4639
PHGDH	165.7565	PHGDH	470.6325
PHIP	2071.6447	PHIP	1737.7108
removed	removed	PHKA1	164.1566
PHKA2	367.6711	PHKA2	487.9895
PHKB	2524.8956	PHKB	1972.1386
removed	removed	PHKG1	9.0361
PHKG2	333.4404	PHKG2	312.5000
PHLDA1	800.5140	PHLDA1	1465.3614
PHLDA2	122.3900	PHLDA2	67.7711
PHLDA3	573.4019	PHLDA3	656.6265
PHLDB1	633.4725	PHLDB1	1759.7892
PHLDB2	434.3077	PHLDB2	1592.6205
PHLDB3	134.5969	PHLDB3	74.5482
PHLPP1	538.0662	PHLPP1	318.5241
PHLPP2	148.5063	PHLPP2	278.9383
PHOSPHO1	6.7459	PHOSPHO1	45.1807
PHOSPHO2	128.2268	PHOSPHO2	56.4759
PHPT1	1411.1789	PHPT1	624.2470
PHRF1	924.5101	PHRF1	986.4458
PHTF1	237.3916	PHTF1	289.1566
PHTF2	683.9062	PHTF2	701.8072
PHYHD1	57.1796	PHYHD1	323.7952
removed	removed	PHYHIPL	6.8223
removed	removed	PHYHIP	12.0482
PHYH	992.6116	PHYH	575.3012
PI15	39.5117	PI15	13.5542
PI16	5.1397	PI16	74.5482
PI3	52.6823	PI3	24.0964
PI4K2A	1164.4716	PI4K2A	1106.1747
PI4K2B	1988.4356	PI4K2B	988.7048
PI4KAP1	119.1776	PI4KAP1	416.4157
PI4KAP2	98.2975	PI4KAP2	46.6867
PI4KA	1642.4671	PI4KA	2082.8313
PI4KB	1753.2926	PI4KB	1609.1867
PIAS1	418.5673	PIAS1	606.1747
PIAS2	261.4841	PIAS2	262.0482
PIAS3	1081.9146	PIAS3	594.1265
PIAS4	245.4224	PIAS4	176.9578
PIBF1	284.9341	PIBF1	315.5120
PICALM	3507.2278	PICALM	4487.9518
PICK1	474.4619	PICK1	395.3313
PID1	393.8323	PID1	1138.5542
PIF1	26.6624	PIF1	9.7892
PIGA	364.9213	PIGA	1211.5964
PIGB	313.6267	PIGB	230.2711
PIGC	1332.1555	PIGC	463.8554
PIGF	474.5840	PIGF	280.2786
PIGG	603.5721	PIGG	637.7259
PIGH	375.6858	PIGH	300.7681
PIGK	956.9547	PIGK	865.2108
PIGL	22.8076	PIGL	54.2169
PIGM	927.7225	PIGM	329.0663
removed	removed	PIGN	469.1265
PIGO	935.1108	PIGO	725.9036
PIGP	305.1719	PIGP	235.6928
PIGQ	449.5503	PIGQ	792.4849
PIGR	4318.9849	PIGR	17163.4036
PIGS	1074.5262	PIGS	1216.1145
PIGT	4524.8956	PIGT	1881.0241
PIGU	962.4157	PIGU	317.7711
PIGV	447.4783	PIGV	342.6205
PIGW	186.6367	PIGW	143.0723
PIGX	407.9666	PIGX	280.1205
PIGY	1153.5496	PIGY	1438.2530
PIGZ	224.8635	PIGZ	82.8313
PIH1D1	910.6971	PIH1D1	567.0181
PIH1D2	13.8130	PIH1D2	22.2816
PIK3AP1	958.5609	PIK3AP1	1496.9880
PIK3C2A	1469.0010	PIK3C2A	1886.2952
PIK3C2B	1113.3954	PIK3C2B	1152.1084
PIK3C3	811.1147	PIK3C3	537.6506
PIK3CA	485.3839	PIK3CA	599.3976
PIK3CB	946.0328	PIK3CB	920.9337
PIK3CD	510.7613	PIK3CD	1109.9398
PIK3CG	308.0630	PIK3CG	401.3554
PIK3IP1	824.2853	PIK3IP1	2555.7229
PIK3R1	1117.2502	PIK3R1	2441.2651
PIK3R2	1522.0720	PIK3R2	863.7048
PIK3R3	533.2477	PIK3R3	1787.6506
PIK3R4	718.2782	PIK3R4	640.8133
PIK3R5	342.1137	PIK3R5	970.6325
PIK3R6	70.9926	PIK3R6	101.6566
PIKFYVE	1400.2570	PIKFYVE	1148.3434
PILRA	229.3607	PILRA	657.3795
PILRB	354.7157	PILRB	768.3735
PIM1	1078.0597	PIM1	1497.7410
PIM2	1809.1873	PIM2	884.7892
PIM3	2685.5124	PIM3	1404.3675
PIN1	473.8195	PIN1	592.6205
PIN4	253.7745	PIN4	247.7410
PINK1	1358.1754	PINK1	1780.8735
PINX1	133.3119	PINX1	81.8223
PION	351.7507	PION	1416.4157
PIP4K2A	913.5882	PIP4K2A	1414.1566
PIP4K2B	1406.0392	PIP4K2B	2085.8434
PIP4K2C	1871.5066	PIP4K2C	1019.5783
PIP5K1A	1691.2946	PIP5K1A	1228.1627
PIP5K1B	141.6640	PIP5K1B	612.1988
PIP5K1C	1007.3884	PIP5K1C	1196.5361
PIP5KL1	39.8330	PIP5KL1	18.8253
PIPOX	14.4555	PIPOX	34.6386
PIPSL	266.3026	PIPSL	112.9518
PIP	8.9945	removed	removed
PIR	705.7501	PIR	215.3614
PISD	291.0376	PISD	603.9157
PITPNA	2172.1812	PITPNA	2409.6386
PITPNB	1231.2881	PITPNB	1067.0181
PITPNC1	814.3270	PITPNC1	284.6386
PITPNM1	2005.1397	PITPNM1	728.9157
PITPNM2	507.8702	PITPNM2	763.5542
PITPNM3	318.0212	PITPNM3	463.8554
PITRM1	3287.4109	PITRM1	1555.4819
PITX1	192.4189	removed	removed
PITX2	47.8638	removed	removed
PIWIL4	16.1516	PIWIL4	46.0843
PJA1	427.2406	PJA1	632.5301
PJA2	3856.4086	PJA2	4523.3434
removed	removed	PKD1L1	6.7771
PKD1L2	51.7186	removed	removed
PKD1	849.0202	PKD1	1621.2349
PKD2L1	30.1960	PKD2L1	21.8373
PKD2	382.9104	PKD2	982.6807
PKDCC	109.8619	PKDCC	572.2892
PKDREJ	10.9219	PKDREJ	6.7771
PKHD1L1	17.6678	PKHD1L1	155.1205
PKHD1	9.3158	PKHD1	20.3313
PKIA	63.6042	PKIA	261.2952
PKIB	152.9072	PKIB	53.4639
PKIG	459.0427	PKIG	1455.5723
PKM2	15382.5891	PKM2	10316.2651
PKMYT1	180.6200	PKMYT1	18.2380
PKN1	2432.3803	PKN1	2728.1627
PKN2	1125.6023	PKN2	1344.8795
PKN3	607.7739	PKN3	250.0000
PKNOX1	373.2734	PKNOX1	343.3735
PKNOX2	76.4536	PKNOX2	525.6024
PKP1	1358.1754	PKP1	147.5904
PKP2	86.4118	PKP2	75.3012
PKP3	1545.4545	PKP3	308.7349
PKP4	1979.4411	PKP4	1483.4337
PL-5283	977.5137	PL-5283	846.3855
PLA1A	117.2502	PLA1A	458.5843
PLA2G10	220.3662	PLA2G10	109.1867
PLA2G12A	875.0402	PLA2G12A	911.8976
PLA2G12B	11.8856	PLA2G12B	48.9458
PLA2G15	389.6563	PLA2G15	672.4398
PLA2G16	487.6325	PLA2G16	1130.2711
PLA2G1B	70.0289	PLA2G1B	269.5783
PLA2G2A	41.7604	PLA2G2A	12.8012
PLA2G2D	671.6993	PLA2G2D	449.5482
PLA2G3	13.8130	PLA2G3	94.1265
PLA2G4A	2051.0761	PLA2G4A	236.4458
PLA2G4C	104.4009	PLA2G4C	418.6747
removed	removed	PLA2G4D	6.0241
PLA2G4E	120.7838	PLA2G4E	52.7108
PLA2G4F	148.7311	PLA2G4F	1445.0301
PLA2G5	19.2740	PLA2G5	120.4819
PLA2G6	135.8818	PLA2G6	233.4337
PLA2G7	618.6958	PLA2G7	631.7771
PLA2R1	147.4462	PLA2R1	173.1928
PLAA	1038.8660	PLAA	791.4157
