gene_id	TCGA-44-6145-01A-11R-1755-07	gene_id	TCGA-44-6145-11A-01R-1858-07
ANKS3	166.7720	ANKS3	211.9398
ANKS4B	98.5471	removed	removed
ANKS6	783.3228	ANKS6	786.0642
ANKZF1	965.8876	ANKZF1	300.4899
ANLN	922.2994	ANLN	49.3558
ANO10	594.4409	ANO10	560.3339
ANO1	301.3266	ANO1	711.3047
removed	removed	ANO2	32.6619
removed	removed	ANO3	16.6939
removed	removed	ANO4	6.5324
ANO5	15.7928	ANO5	187.2618
ANO6	2900.8212	ANO6	3267.6465
ANO7	32.2173	ANO7	5.0807
ANO8	181.3013	ANO8	217.0205
ANO9	260.8970	ANO9	272.9087
ANP32A	1759.3178	ANP32A	2152.7853
ANP32B	3372.7100	ANP32B	2644.1662
removed	removed	ANP32C	5.8066
ANP32E	2370.1832	ANP32E	1274.5418
ANPEP	631.7119	ANPEP	2469.2433
ANTXR1	5734.6810	ANTXR1	3339.5028
ANTXR2	1394.1883	ANTXR2	1244.0573
ANUBL1	101.0739	ANUBL1	157.5032
ANXA10	6.3171	removed	removed
ANXA11	8329.7536	ANXA11	6962.8017
ANXA13	14.5294	removed	removed
ANXA1	4027.7953	ANXA1	14232.6257
ANXA2P1	106.7593	ANXA2P1	457.9931
ANXA2P2	6536.9551	ANXA2P2	11793.8668
removed	removed	ANXA2P3	126.2929
ANXA2	19343.0196	ANXA2	29297.7681
ANXA3	622.8680	ANXA3	4185.8102
ANXA4	3835.1232	ANXA4	3129.0147
ANXA5	7858.4965	ANXA5	10498.2762
ANXA6	3420.0884	ANXA6	2389.4030
ANXA7	3857.8648	ANXA7	2747.9586
ANXA8L2	367.0246	ANXA8L2	622.7545
ANXA8	482.6279	ANXA8	500.8165
ANXA9	55.5907	ANXA9	37.7427
AOAH	437.7764	AOAH	217.7463
AOC2	15.7928	AOC2	46.4525
AOC3	1643.7145	AOC3	6199.2379
AOX1	224.8895	AOX1	455.8156
AP1AR	337.9659	AP1AR	452.9124
AP1B1	2603.2849	AP1B1	2743.6037
AP1G1	2941.2508	AP1G1	2564.3259
AP1G2	537.7385	AP1G2	917.9677
AP1M1	813.6450	AP1M1	1233.8958
AP1M2	694.2514	AP1M2	900.0181
AP1S1	2252.0531	AP1S1	481.9452
AP1S2	324.0682	AP1S2	693.8850
AP1S3	387.8711	AP1S3	400.6532
AP2A1	3001.9078	AP2A1	1512.6692
AP2A2	2658.2438	AP2A2	1896.5705
AP2B1	3369.5515	AP2B1	5662.1303
AP2M1	6663.2975	AP2M1	4651.0615
AP2S1	1852.1794	AP2S1	1088.7316
AP3B1	1365.1295	AP3B1	976.2294
AP3B2	8.2123	AP3B2	8.7099
AP3D1	3088.4397	AP3D1	3213.9358
AP3M1	2116.2350	AP3M1	1102.5222
AP3M2	367.0246	AP3M2	280.8928
AP3S1	1077.7006	AP3S1	812.1938
AP3S2	1465.3443	AP3S2	1209.6171
AP4B1	387.0689	AP4B1	313.4894
AP4E1	363.8661	AP4E1	296.1350
AP4M1	566.3424	AP4M1	283.3170
AP4S1	29.0587	AP4S1	86.3727
APAF1	637.3973	APAF1	553.0757
APBA1	69.4883	APBA1	138.6318
APBA2	132.0278	APBA2	76.2112
APBA3	211.6235	APBA3	140.0835
APBB1IP	768.7934	APBB1IP	489.2034
APBB1	216.6772	APBB1	1049.5373
APBB2	643.0828	APBB2	1657.7754
APBB3	118.1301	APBB3	156.0515
removed	removed	APC2	7.3018
APCDD1L	47.3784	removed	removed
APCDD1	218.5723	APCDD1	328.7970
APC	475.6791	APC	890.5825
APEH	1232.4700	APEH	1426.9643
APEX1	1682.8806	APEX1	1672.2918
APEX2	685.4075	APEX2	487.7518
APH1A	5521.1623	APH1A	3777.8987
APH1B	355.6538	APH1B	658.3197
API5	2919.7726	API5	1905.2803
APIP	465.0411	APIP	645.8864
APITD1	310.9476	APITD1	147.1747
APLF	68.2249	APLF	47.1784
APLNR	111.8130	APLNR	258.3923
APLN	29.6905	APLN	178.5520
APLP1	53.0638	APLP1	45.0009
APLP2	15349.3367	APLP2	29612.7745
APOA1BP	2274.1630	APOA1BP	1151.8781
removed	removed	APOA1	6.5324
APOB48R	270.3727	APOB48R	2136.0915
removed	removed	APOBEC2	47.9042
APOBEC3A	30.3222	APOBEC3A	95.0826
APOBEC3B	22.7416	APOBEC3B	57.3399
APOBEC3C	377.7637	APOBEC3C	326.6195
APOBEC3D	179.4062	APOBEC3D	39.1943
APOBEC3F	190.1453	APOBEC3F	79.1145
APOBEC3G	530.6380	APOBEC3G	210.4881
APOBEC3H	17.0562	APOBEC3H	15.9681
APOBEC4	8.8440	APOBEC4	55.1624
APOC1	1860.3917	APOC1	4013.7906
APOC2	164.8768	APOC2	588.6409
APOD	134.5546	APOD	432.5894
APOE	8157.9280	APOE	1633.0974
APOH	5.0537	APOH	207.5848
APOL1	12718.8882	APOL1	3892.5785
APOL2	2175.6159	APOL2	980.5843
APOL3	1183.1965	APOL3	1387.7699
APOL4	994.9463	APOL4	1164.9428
APOL6	3506.6330	APOL6	2663.0376
APOLD1	404.9274	APOLD1	5003.8106
APOM	19.5831	APOM	32.6619
APOOL	170.5622	APOOL	82.0178
APOO	376.5003	APOO	153.1482
APPBP2	1306.3803	APPBP2	939.2125
APPL1	990.5243	APPL1	1201.9597
APPL2	828.8061	APPL2	581.3827
APP	5982.3121	APP	13649.0655
APRT	1862.2868	APRT	1180.9109
APTX	598.2312	APTX	476.8645
removed	removed	AQP10	5.8066
AQP11	13.2660	AQP11	5.8066
AQP1	4562.8553	AQP1	44219.7714
removed	removed	AQP2	5.0807
AQP3	22864.1819	AQP3	19309.7441
AQP4	857.2331	AQP4	13294.1390
AQP5	16.4245	AQP5	675.0136
removed	removed	AQP7P1	8.7099
AQP7	27.1636	AQP7	84.9211
AQP9	480.7328	AQP9	706.2239
AQR	1001.2634	AQR	708.4014
ARAF	1328.4902	ARAF	1665.7594
ARAP1	2528.6987	ARAP1	4848.4195
ARAP2	913.4555	ARAP2	2202.1412
ARAP3	224.8895	ARAP3	711.3047
ARCN1	3979.7852	ARCN1	3662.4932
ARC	8.8440	ARC	363.6364
AREG	96.6519	AREG	4418.0729
ARF1	14082.7543	ARF1	10213.0285
ARF3	6408.7176	ARF3	5595.3547
ARF4	5820.5938	ARF4	4531.3010
ARF5	3048.6418	ARF5	1981.2593
ARF6	2515.4769	ARF6	4116.8572
ARFGAP1	1651.2950	ARFGAP1	1271.6385
ARFGAP2	1622.8680	ARFGAP2	1827.6175
ARFGAP3	1491.4719	ARFGAP3	1617.8552
ARFGEF1	1194.7378	ARFGEF1	1272.4660
ARFGEF2	2111.8130	ARFGEF2	1170.7494
ARFIP1	724.5736	ARFIP1	740.3375
ARFIP2	1995.5780	ARFIP2	926.1477
ARFRP1	562.8553	ARFRP1	684.4493
removed	removed	ARG1	22.5005
ARG2	162.3942	ARG2	237.5177
ARGLU1	1305.1169	ARGLU1	1756.4870
ARHGAP10	198.9893	ARHGAP10	421.7021
ARHGAP11A	295.6412	ARHGAP11A	74.0338
ARHGAP11B	23.3733	ARHGAP11B	5.8937
ARHGAP12	1343.6513	ARHGAP12	855.7431
ARHGAP15	169.2988	ARHGAP15	104.5182
ARHGAP17	1128.8692	ARHGAP17	1210.6696
ARHGAP18	945.0411	ARHGAP18	1875.5217
ARHGAP19	342.3879	ARHGAP19	337.5068
ARHGAP1	4236.8920	ARHGAP1	2594.0846
ARHGAP20	69.4883	ARHGAP20	74.0338
ARHGAP21	2761.8446	ARHGAP21	2257.3036
ARHGAP22	61.2761	ARHGAP22	30.4845
ARHGAP23	1164.8768	ARHGAP23	1882.7799
ARHGAP24	226.7846	ARHGAP24	706.2239
ARHGAP25	652.5584	ARHGAP25	622.7545
ARHGAP26	1214.7821	ARHGAP26	664.8521
ARHGAP27	887.5047	ARHGAP27	1201.2339
ARHGAP28	135.1864	ARHGAP28	125.5670
ARHGAP29	1132.6595	ARHGAP29	1692.6148
ARHGAP30	1089.0714	ARHGAP30	2205.7703
ARHGAP31	629.1851	ARHGAP31	3046.9969
ARHGAP32	1258.3702	ARHGAP32	774.4511
ARHGAP33	112.4447	ARHGAP33	75.4854
ARHGAP39	243.8408	ARHGAP39	131.3736
ARHGAP42	281.0613	ARHGAP42	201.7783
ARHGAP4	545.7991	ARHGAP4	681.5460
ARHGAP5	1737.8395	ARHGAP5	1952.4587
ARHGAP6	53.0638	ARHGAP6	335.3293
ARHGAP8	137.0246	ARHGAP8	215.9753
ARHGAP9	482.6279	ARHGAP9	399.9274
ARHGDIA	7106.1276	ARHGDIA	8610.4155
ARHGDIB	4238.1554	ARHGDIB	6180.3665
ARHGEF10L	786.4814	ARHGEF10L	484.8485
ARHGEF10	747.3152	ARHGEF10	1222.2827
ARHGEF11	1454.8326	ARHGEF11	1379.0601
ARHGEF12	4079.5957	ARHGEF12	4722.1920
ARHGEF15	162.9817	ARHGEF15	767.1929
ARHGEF16	1499.0524	ARHGEF16	248.9566
ARHGEF17	1305.7486	ARHGEF17	1554.7088
ARHGEF18	1011.3708	ARHGEF18	1883.5057
ARHGEF19	262.1605	ARHGEF19	202.5041
ARHGEF1	1813.6450	ARHGEF1	2448.1945
ARHGEF2	2307.6437	ARHGEF2	2767.5558
removed	removed	ARHGEF33	13.0648
ARHGEF35	1589.3872	ARHGEF35	490.6551
ARHGEF37	181.9330	ARHGEF37	534.9301
ARHGEF38	25.9002	ARHGEF38	20.3230
ARHGEF3	941.8825	ARHGEF3	1697.6955
ARHGEF4	248.2628	ARHGEF4	316.4580
ARHGEF5	1832.5963	ARHGEF5	860.0980
ARHGEF6	727.7322	ARHGEF6	1113.4095
ARHGEF7	1131.3961	ARHGEF7	1124.2969
ARHGEF9	418.8250	ARHGEF9	467.4288
ARID1A	3177.5111	ARID1A	2443.1138
ARID1B	1670.8781	ARID1B	1534.3858
ARID2	538.8503	ARID2	521.1395
ARID3A	53.6955	ARID3A	51.5333
ARID3B	109.9179	ARID3B	151.6966
ARID4A	435.2495	ARID4A	553.0757
ARID4B	1288.4776	ARID4B	1003.0847
ARID5A	400.5054	ARID5A	1731.0833
ARID5B	1893.8724	ARID5B	2124.4783
ARIH1	2006.9488	ARIH1	1735.4382
ARIH2	875.4769	ARIH2	1507.5304
ARL10	20.2148	ARL10	13.0648
ARL11	125.0790	ARL11	219.9238
ARL13B	193.9356	ARL13B	648.8841
ARL14	40.4296	removed	removed
ARL15	163.6134	ARL15	286.6993
ARL16	425.1421	ARL16	320.0871
ARL17A	113.4681	ARL17A	48.0203
ARL1	2883.1333	ARL1	1518.4177
ARL2BP	1814.9084	ARL2BP	1657.7754
ARL2	987.3658	ARL2	1247.6864
ARL3	756.7909	ARL3	450.7349
ARL4A	340.4927	ARL4A	1170.0236
ARL4C	1139.6083	ARL4C	1636.7265
ARL4D	236.8920	ARL4D	285.2477
ARL5A	1391.0297	ARL5A	999.4556
ARL5B	248.2628	ARL5B	301.2158
ARL6IP1	6943.7776	ARL6IP1	3480.3121
ARL6IP4	1663.9292	ARL6IP4	2108.5103
ARL6IP5	4337.9659	ARL6IP5	5627.2909
ARL6IP6	456.7277	ARL6IP6	352.0232
ARL6	60.6443	ARL6	92.1793
ARL8A	946.9362	ARL8A	1540.1923
ARL8B	1915.9823	ARL8B	2726.1840
ARMC10	1136.4877	ARMC10	413.7325
ARMC1	485.7865	ARMC1	440.5734
ARMC2	34.1124	ARMC2	74.0338
ARMC3	8.2123	ARMC3	111.7764
ARMC4	17.6879	ARMC4	117.5830
ARMC5	230.5749	ARMC5	438.3959
ARMC6	339.1156	ARMC6	492.7164
ARMC7	371.4466	ARMC7	857.9205
ARMC8	626.6582	ARMC8	820.1778
ARMC9	174.9842	ARMC9	565.4146
ARMCX1	158.5597	ARMCX1	337.5068
ARMCX2	456.7277	ARMCX2	412.9922
ARMCX3	1342.3879	ARMCX3	1460.3520
ARMCX5	279.8484	ARMCX5	212.6656
ARMCX6	149.7157	ARMCX6	154.5999
ARNT2	347.4416	ARNT2	505.1715
ARNTL2	594.4409	ARNTL2	60.2432
ARNTL	274.1630	ARNTL	319.3613
ARNT	1794.6936	ARNT	1365.9953
ARPC1A	4897.1636	ARPC1A	1738.3052
ARPC1B	9902.5837	ARPC1B	5604.1009
ARPC2	6487.6816	ARPC2	6589.0038
ARPC3	6785.8497	ARPC3	3679.1871
ARPC4	2846.3298	ARPC4	3943.9666
ARPC5L	1861.6551	ARPC5L	1140.9907
ARPC5	5423.2470	ARPC5	5128.6518
ARPM1	31.5856	ARPM1	78.3887
ARPP19	4827.5426	ARPP19	4813.6454
ARRB1	532.5332	ARRB1	1737.6157
ARRB2	928.6166	ARRB2	2230.4482
ARRDC1	927.3531	ARRDC1	939.9383
ARRDC2	1228.6797	ARRDC2	1783.3424
ARRDC3	2140.2401	ARRDC3	3117.4016
ARRDC4	296.9046	ARRDC4	1749.9546
ARRDC5	11.3708	removed	removed
ARSA	1283.0069	ARSA	950.8256
ARSB	428.3007	ARSB	571.2212
ARSD	3319.6462	ARSD	2589.7296
ARSE	405.5591	ARSE	270.7313
ARSG	58.1175	ARSG	49.3558
ARSI	78.9640	ARSI	68.9530
ARSJ	126.3424	ARSJ	358.5556
ARSK	99.1788	ARSK	112.5023
removed	removed	ART1	6.5324
removed	removed	ART3	5.8066
ART4	9.4757	ART4	26.8554
removed	removed	ART5	14.5164
ARTN	49.9052	removed	removed
ARV1	375.2369	ARV1	349.8458
ARVCF	68.2249	ARVCF	258.3923
ARX	6.3171	ARX	13.7906
AR	11.3708	AR	22.5005
AS3MT	55.5907	AS3MT	168.3905
ASAH1	12272.8996	ASAH1	12906.5505
ASAH2B	21.4782	removed	removed
ASAH2	5.0537	removed	removed
ASAM	525.5843	ASAM	101.6150
ASAP1	933.0385	ASAP1	1230.9926
ASAP2	2072.6469	ASAP2	714.2079
ASAP3	1331.0171	ASAP3	767.9187
ASB13	801.6425	ASB13	448.5574
ASB14	5.0537	ASB14	12.3390
ASB16	10.3095	ASB16	7.2582
ASB1	224.8136	ASB1	553.0829
ASB2	73.9103	ASB2	21.7746
ASB3	377.7637	ASB3	243.1501
ASB6	813.9924	ASB6	629.7877
ASB7	389.1346	ASB7	367.2655
ASB8	766.8983	ASB8	524.0428
ASB9	72.6469	ASB9	88.5502
ASCC1	483.8913	ASCC1	319.3613
ASCC2	1056.2224	ASCC2	1340.5915
ASCC3	1945.0411	ASCC3	752.6765
ASCL2	15.7928	ASCL2	11.6131
ASF1A	675.3001	ASF1A	312.1031
ASF1B	401.1371	ASF1B	63.1464
ASGR1	25.9002	ASGR1	56.6140
ASGR2	11.3708	ASGR2	7.9840
ASH1L	2599.4694	ASH1L	1437.0749
ASH2L	698.6734	ASH2L	831.0651
ASL	364.4978	ASL	1100.3448
ASMTL	411.8762	ASMTL	511.7039
ASNA1	883.7650	ASNA1	1062.6021
ASNSD1	860.3917	ASNSD1	911.6313
ASNS	320.9097	ASNS	251.8599
ASPA	5.6854	ASPA	52.9849
removed	removed	ASPG	159.6806
ASPHD1	38.5344	ASPHD1	48.6300
ASPHD2	126.9741	ASPHD2	58.7915
ASPH	16577.2015	ASPH	4144.5473
removed	removed	ASPM	13.7906
ASPN	1220.4675	ASPN	341.1359
ASPRV1	26.5319	ASPRV1	54.4366
ASPSCR1	438.4081	ASPSCR1	426.7828
ASRGL1	744.7884	ASRGL1	607.5122
ASS1	7583.0701	ASS1	1432.0450
ASTE1	172.6153	ASTE1	142.2101
removed	removed	ASTN1	13.0648
ASTN2	33.4807	ASTN2	61.6948
ASXL1	1337.3342	ASXL1	1651.2430
ASXL2	885.0284	ASXL2	502.2682
ASXL3	19.5831	ASXL3	7.2582
ATAD1	1006.3171	ATAD1	793.3224
ATAD2B	362.6027	ATAD2B	183.6327
ATAD2	639.9242	ATAD2	225.7304
ATAD3A	774.4788	ATAD3A	398.4758
ATAD3B	343.0196	ATAD3B	299.0383
ATAD3C	87.8080	ATAD3C	325.8937
ATAD5	70.1200	ATAD5	26.1296
ATE1	265.3190	ATE1	151.6966
ATF1	749.8421	ATF1	577.7536
ATF2	628.5534	ATF2	314.2805
ATF3	328.4902	ATF3	2807.4760
ATF4	3919.7726	ATF4	9627.2909
ATF5	1468.0985	ATF5	712.7563
ATF6B	2531.2697	ATF6B	1702.7763
ATF6	1650.6633	ATF6	1583.7416
ATF7IP2	79.5957	ATF7IP2	91.4535
ATF7IP	1188.2502	ATF7IP	405.0082
ATF7	1953.4555	ATF7	1241.0597
ATG10	141.5035	ATG10	97.9858
ATG12	595.0726	ATG12	457.2673
ATG16L1	989.8926	ATG16L1	479.0419
ATG16L2	201.4214	ATG16L2	583.7706
ATG2A	1003.1586	ATG2A	751.9506
ATG2B	591.2824	ATG2B	743.2408
ATG3	1113.7081	ATG3	805.6614
ATG4A	320.2780	ATG4A	413.7180
ATG4B	485.1548	ATG4B	883.3243
ATG4C	224.2577	ATG4C	144.4384
ATG4D	248.4334	ATG4D	325.7921
ATG5	1090.9665	ATG5	731.6277
ATG7	728.6292	ATG7	814.3713
ATG9A	2215.1548	ATG9A	1249.8639
ATG9B	91.9141	ATG9B	26.3763
ATHL1	568.5407	ATHL1	729.4502
ATIC	2028.4270	ATIC	946.4707
ATL1	148.4523	ATL1	287.4251
ATL2	1108.0227	ATL2	934.8576
ATL3	784.5862	ATL3	339.6843
ATMIN	2079.5957	ATMIN	1091.6349
ATM	1046.1150	ATM	957.3580
ATN1	3899.5578	ATN1	5686.0824
ATOH8	595.0726	ATOH8	1676.6467
ATOX1	589.3872	ATOX1	466.7030
ATP10A	864.8136	ATP10A	1540.1923
ATP10B	231.8383	removed	removed
ATP10D	455.4643	ATP10D	568.3179
ATP11A	5205.3064	ATP11A	8050.8075
ATP11B	1668.3512	ATP11B	1405.1896
ATP11C	445.9886	ATP11C	378.8786
removed	removed	ATP12A	18.1455
ATP13A1	1084.0177	ATP13A1	1183.8142
ATP13A2	1139.6083	ATP13A2	804.9356
ATP13A3	2128.8692	ATP13A3	2082.3807
ATP13A4	306.3803	ATP13A4	1454.5455
removed	removed	ATP13A5	5.8066
ATP1A1	13391.0107	ATP1A1	31230.6079
ATP1A2	35.3759	ATP1A2	110.3248
ATP1A3	32.2173	ATP1A3	6.5324
ATP1B1	8332.0720	ATP1B1	6011.3736
ATP1B2	19.5831	ATP1B2	103.7924
ATP1B3	1342.3879	ATP1B3	6276.9007
ATP2A1	17.6879	ATP2A1	7.9840
ATP2A2	18237.5237	ATP2A2	5510.4337
ATP2A3	1686.0392	ATP2A3	1220.1052
ATP2B1	1198.3575	ATP2B1	2122.3009
ATP2B4	5088.4397	ATP2B4	7013.6091
ATP2C1	3236.7340	ATP2C1	3934.0011
ATP2C2	246.9994	ATP2C2	831.7910
ATP5A1	4633.6071	ATP5A1	6856.8318
ATP5B	7134.5546	ATP5B	7327.8897
ATP5C1	2539.4820	ATP5C1	1853.0212
ATP5D	511.6867	ATP5D	684.4493
ATP5EP2	14.5294	ATP5EP2	100.1633
ATP5E	3936.8288	ATP5E	3362.7291
ATP5F1	1661.4024	ATP5F1	2086.7356
ATP5G1	708.1491	ATP5G1	518.9621
ATP5G2	3523.0575	ATP5G2	3010.7059
ATP5G3	2451.6740	ATP5G3	2167.3018
ATP5H	2071.3834	ATP5H	1499.5464
ATP5I	781.1876	ATP5I	881.8654
ATP5J2	2153.5060	ATP5J2	1081.4734
ATP5J	862.3816	ATP5J	994.1934
ATP5L	1725.2053	ATP5L	2366.1767
ATP5O	1341.1244	ATP5O	2307.3852
ATP5SL	712.5711	ATP5SL	909.4538
ATP5S	64.4346	ATP5S	125.5670
ATP6AP1L	29.6905	ATP6AP1L	17.4197
ATP6AP1	3462.4131	ATP6AP1	5049.5373
ATP6AP2	3953.8850	ATP6AP2	3377.2455
ATP6V0A1	1594.4409	ATP6V0A1	1886.4090
ATP6V0A2	406.8225	ATP6V0A2	471.0579
ATP6V0A4	104.2325	ATP6V0A4	121.0307
ATP6V0B	2856.6014	ATP6V0B	2480.1306
ATP6V0C	4000.0000	ATP6V0C	3633.3224
ATP6V0D1	2728.3639	ATP6V0D1	4254.7632
ATP6V0D2	7.5805	ATP6V0D2	5.8066
ATP6V0E1	3238.7871	ATP6V0E1	4313.5547
ATP6V0E2	1164.2388	ATP6V0E2	662.6747
ATP6V1A	2616.5509	ATP6V1A	1755.0354
ATP6V1B1	15.7928	ATP6V1B1	13.7906
ATP6V1B2	2434.6178	ATP6V1B2	4054.4366
ATP6V1C1	1228.6797	ATP6V1C1	1192.5240
ATP6V1C2	76.3424	ATP6V1C2	64.4021
ATP6V1D	1022.7416	ATP6V1D	1073.4894
ATP6V1E1	1958.9387	ATP6V1E1	2816.1858
ATP6V1E2	75.8054	ATP6V1E2	41.3718
ATP6V1F	2419.1535	ATP6V1F	2072.1974
ATP6V1G1	3194.5673	ATP6V1G1	2091.8164
removed	removed	ATP6V1G2	7.9840
ATP6V1H	840.1769	ATP6V1H	1083.6509
ATP7A	477.5742	ATP7A	472.5095
ATP7B	45.4833	ATP7B	134.2769
removed	removed	ATP8A1	1741.2448
removed	removed	ATP8A2	41.3718
ATP8B1	1220.8402	ATP8B1	1086.2784
ATP8B2	737.8395	ATP8B2	817.2745
ATP8B3	25.9002	ATP8B3	34.1136
ATP8B4	77.0689	ATP8B4	45.7267
ATP8B5P	58.1175	ATP8B5P	133.5511
ATP9A	1544.5357	ATP9A	1600.4355
ATP9B	746.6835	ATP9B	568.3179
ATPAF1	1139.2167	ATPAF1	748.3215
ATPAF2	317.7511	ATPAF2	207.5848
ATPBD4	102.9690	ATPBD4	73.3079
ATPIF1	1236.2603	ATPIF1	1155.5072
ATRIP	145.0790	ATRIP	152.7999
ATRN	1247.6311	ATRN	1356.5596
ATRX	1656.3487	ATRX	1488.6590
ATR	664.5610	ATR	351.2974
ATXN10	1328.4902	ATXN10	1679.5500
ATXN1L	1390.3980	ATXN1L	1613.1519
ATXN1	1317.1194	ATXN1	1237.5250
ATXN2L	3357.5490	ATXN2L	1949.5554
ATXN2	1092.2299	ATXN2	908.0022
ATXN3	259.0019	ATXN3	443.4767
ATXN7L1	180.0379	ATXN7L1	185.0844
ATXN7L2	35.3759	ATXN7L2	61.6948
ATXN7L3B	2574.8579	ATXN7L3B	1955.3620
ATXN7L3	1550.8528	ATXN7L3	1193.2499
ATXN7	730.8907	ATXN7	1035.0209
AUH	230.5749	AUH	172.7454
AUP1	2400.2464	AUP1	2266.4199
AURKAIP1	1329.7536	AURKAIP1	984.2134
AURKAPS1	8.2123	AURKAPS1	7.9840
AURKA	386.6077	AURKA	68.2272
AURKB	111.8130	AURKB	11.6131
removed	removed	AURKC	13.7906
AUTS2	567.2773	AUTS2	1058.9730
AVEN	293.7461	AVEN	104.5182
AVIL	32.2173	AVIL	52.2591
AVL9	353.7587	AVL9	158.9548
AVPI1	1188.2502	AVPI1	772.9995
AVPR1A	12.0025	AVPR1A	29.0328
AVPR2	7.5805	AVPR2	18.8713
removed	removed	AWAT2	24.6779
AXIN1	1019.5831	AXIN1	940.6641
AXIN2	626.0265	AXIN2	894.9374
AXL	921.6677	AXL	2668.8441
AZGP1	370.1832	AZGP1	174.9229
AZI1	367.6563	AZI1	187.9877
AZI2	790.2716	AZI2	1396.4798
AZIN1	3272.8996	AZIN1	2418.4359
removed	removed	AZU1	7.2582
B2M	112093.4934	B2M	80751.9506
B3GALNT1	228.0480	B3GALNT1	672.1103
B3GALNT2	418.9577	B3GALNT2	380.6932
B3GALT2	8.2123	B3GALT2	21.7746
B3GALT4	331.0171	B3GALT4	349.1199
B3GALT6	401.1371	B3GALT6	523.3170
B3GALTL	209.0967	B3GALTL	334.6035
B3GAT1	10.1074	B3GAT1	23.9521
B3GAT2	7.0689	B3GAT2	8.2236
B3GAT3	844.5989	B3GAT3	646.7066
B3GNT1	351.8636	B3GNT1	529.1236
B3GNT2	777.6374	B3GNT2	1128.6518
B3GNT3	915.9823	B3GNT3	18.8713
B3GNT4	11.3708	removed	removed
B3GNT5	1169.2988	B3GNT5	2019.9601
B3GNT6	39.1661	removed	removed
B3GNT7	347.4416	B3GNT7	2550.5353
B3GNT8	65.6980	B3GNT8	750.4990
B3GNT9	646.5951	B3GNT9	316.5741
B3GNTL1	123.5376	B3GNTL1	45.4074
B4GALNT1	27.7953	removed	removed
B4GALNT2	110.5496	removed	removed
B4GALNT3	506.0013	B4GALNT3	713.4821
removed	removed	B4GALNT4	5.8066
B4GALT1	19309.5389	B4GALT1	7370.7131
B4GALT2	1409.9810	B4GALT2	563.2372
B4GALT3	948.8313	B4GALT3	690.2559
B4GALT4	953.8850	B4GALT4	359.2814
B4GALT5	2746.6835	B4GALT5	5029.9401
B4GALT6	30.3222	B4GALT6	67.5014
B4GALT7	349.3367	B4GALT7	331.7002
B9D1	185.1927	B9D1	120.7694
B9D2	100.3095	B9D2	147.3417
BAALC	41.6930	BAALC	159.6806
BAAT	10.7391	BAAT	34.8394
BACE1	756.1592	BACE1	1327.5268
BACE2	2125.0790	BACE2	833.9684
BACH1	1359.4441	BACH1	1632.3716
BACH2	155.4011	BACH2	135.0027
BAD	792.1731	BAD	828.7570
BAG1	5076.5130	BAG1	2161.2629
BAG2	464.9400	BAG2	177.8262
BAG3	2403.0322	BAG3	4215.5689
BAG4	166.7720	BAG4	129.9220
BAG5	921.0360	BAG5	1679.5500
BAGE2	6.8414	removed	removed
BAHCC1	402.4005	BAHCC1	505.8973
BAHD1	614.0240	BAHD1	1561.9670
BAI1	10.7391	BAI1	15.9681
BAI2	94.7568	BAI2	18.8713
removed	removed	BAI3	41.3718
BAIAP2L1	2966.3361	BAIAP2L1	1405.1896
BAIAP2L2	155.4011	removed	removed
BAIAP2	1005.0537	BAIAP2	2362.3299
BAIAP3	214.2956	BAIAP3	245.1461
BAK1	721.4150	BAK1	390.4917
BAMBI	238.7871	BAMBI	108.8732
BANF1	1807.9596	BANF1	1422.6093
BANK1	263.4239	BANK1	467.4288
BANP	151.6109	BANP	129.9220
BAP1	1094.7568	BAP1	1521.3210
BARD1	122.5521	BARD1	29.0328
BARX1	25.9002	removed	removed
BARX2	24.6368	BARX2	12.3390
BASP1	3129.5009	BASP1	442.7509
BAT1	3188.2881	BAT1	3610.2341
BAT2L1	5375.4643	BAT2L1	3892.9269
BAT2L2	5526.8478	BAT2L2	4206.8590
BAT2	6009.4757	BAT2	4931.9543
BAT3	5274.7947	BAT3	4352.7490
BAT4	346.1781	BAT4	281.6186
BAT5	981.0486	BAT5	938.4867
BATF2	671.5098	BATF2	248.2308
BATF3	43.5881	BATF3	166.9388
BATF	340.4927	BATF	363.6364
BAX	1078.3323	BAX	929.7768
BAZ1A	1122.5521	BAZ1A	2010.5244
BAZ1B	1737.8395	BAZ1B	1691.1631
BAZ2A	4169.0903	BAZ2A	2321.7637
BAZ2B	868.6545	BAZ2B	775.7576
BBC3	108.6545	BBC3	76.9370
BBOX1	14.5294	BBOX1	17.4197
BBS10	399.2419	BBS10	298.3125
BBS12	88.4397	BBS12	82.0178
BBS1	681.8004	BBS1	605.3348
BBS2	850.9160	BBS2	839.0492
BBS4	391.6614	BBS4	298.3125
BBS5	54.3272	BBS5	172.2083
BBS7	196.4624	BBS7	211.9398
BBS9	172.4574	BBS9	268.5538
BBX	1974.0998	BBX	1305.7521
BCAM	5163.6134	BCAM	7658.1383
BCAN	34.7442	removed	removed
BCAP29	2106.7593	BCAP29	1548.1764
BCAP31	5213.5186	BCAP31	4885.5017
BCAR1	2008.2123	BCAR1	1377.6084
BCAR3	930.4232	BCAR3	436.2185
BCAS1	1211.6235	BCAS1	58.7915
BCAS2	502.6532	BCAS2	693.2245
BCAS3	555.9065	BCAS3	550.8982
BCAS4	693.6197	BCAS4	2109.9619
