gene_id	TCGA-43-6771-01A-11R-1820-07	gene_id	TCGA-43-6771-11A-01R-1820-07
ENPP2	308.1522	ENPP2	2571.1652
removed	removed	ENPP3	40.5530
ENPP4	42.6630	ENPP4	1466.2278
removed	removed	ENPP5	211.1916
removed	removed	ENPP6	15.0099
ENSA	3800.0000	ENSA	3696.3792
ENTPD1	752.1712	ENTPD1	1326.9230
ENTPD2	238.5870	ENTPD2	16.0632
ENTPD3	307.3370	ENTPD3	199.8315
ENTPD4	282.0652	ENTPD4	471.3627
ENTPD5	148.8804	ENTPD5	115.7709
ENTPD6	1050.0000	ENTPD6	1097.3009
ENTPD7	1119.4457	ENTPD7	356.5635
ENY2	341.8478	ENY2	427.1231
EOMES	16.8478	EOMES	30.8097
EP300	2191.0326	EP300	2701.5142
EP400NL	73.6413	EP400NL	97.1692
EP400	1923.9130	EP400	1311.9157
EPAS1	5850.0000	EPAS1	66598.8150
EPB41L1	874.7283	EPB41L1	1499.9342
EPB41L2	582.3370	EPB41L2	2534.0355
EPB41L3	252.7174	EPB41L3	2128.2423
EPB41L4A	61.4130	EPB41L4A	669.6511
EPB41L4B	164.6739	EPB41L4B	321.7907
EPB41L5	263.3152	EPB41L5	1051.7446
EPB41	901.3587	EPB41	1230.0355
EPB49	73.0978	EPB49	885.5826
EPC1	285.8696	EPC1	447.9263
EPC2	307.3370	EPC2	469.2561
EPCAM	718.7500	EPCAM	2488.2159
EPDR1	62.2283	EPDR1	796.5767
EPGN	21.1957	EPGN	21.0665
EPHA10	10.0543	EPHA10	35.0230
EPHA1	1074.7283	EPHA1	205.6616
EPHA2	10372.5543	EPHA2	4363.6603
EPHA3	19.8370	EPHA3	252.0079
EPHA4	427.8397	EPHA4	235.9447
EPHB1	14.1304	EPHB1	20.2765
EPHB2	1820.9239	EPHB2	82.6860
EPHB3	4091.5761	EPHB3	254.9045
EPHB4	3015.7609	EPHB4	1609.2166
EPHB6	231.7935	EPHB6	218.8282
EPHX1	1034.2391	EPHX1	5289.2693
EPHX2	220.6522	EPHX2	361.2903
EPHX3	2262.2283	EPHX3	50.5596
EPHX4	9.5109	removed	removed
EPM2AIP1	632.6087	EPM2AIP1	669.6511
EPM2A	37.5000	EPM2A	135.3522
EPN1	4343.7500	EPN1	2383.1468
EPN2	1720.1087	EPN2	1646.8729
EPN3	891.3043	EPN3	12.3766
EPOR	29.6196	EPOR	203.8920
EPPK1	286.1413	EPPK1	471.3627
EPR1	481.8723	EPR1	18.2409
EPRS	2472.0109	EPRS	1447.7946
EPS15L1	1075.0000	EPS15L1	709.4141
EPS15	1426.3587	EPS15	1766.6886
EPS8L1	2462.5000	EPS8L1	356.8137
EPS8L2	4975.5435	EPS8L2	2017.9065
EPS8	135.3261	EPS8	2498.2225
EPSTI1	755.9783	EPSTI1	320.7373
EPT1	1498.0978	EPT1	647.0046
ERAL1	1373.0978	ERAL1	638.0513
ERAP1	1532.3397	ERAP1	1939.2469
ERAP2	1726.0870	ERAP2	1526.7939
removed	removed	ERBB2IP	1444.3713
ERBB2	4348.0978	ERBB2	3167.6103
ERBB3	1679.8913	ERBB3	1924.9506
removed	removed	ERBB4	134.2989
ERC1	3475.8152	ERC1	1575.7735
ERC2	6.7935	ERC2	7.8999
ERCC1	2722.0109	ERCC1	748.9138
ERCC2	438.3043	ERCC2	281.7643
ERCC3	832.6087	ERCC3	667.0178
ERCC4	110.0543	ERCC4	157.9987
ERCC5	982.3342	ERCC5	827.6893
ERCC6L	74.4565	ERCC6L	5.7933
ERCC6	429.3777	ERCC6	166.4332
ERCC8	160.8696	ERCC8	96.9059
EREG	1986.6848	EREG	592.7584
ERF	1746.1957	ERF	1487.8209
ERGIC1	3319.5652	ERGIC1	5643.4496
ERGIC2	768.7500	ERGIC2	458.7228
ERGIC3	6624.7283	ERGIC3	3675.8394
ERG	105.7065	ERG	1992.3634
ERH	1369.2935	ERH	911.3891
ERI1	318.2065	ERI1	457.1429
ERI2	219.0707	ERI2	99.3943
ERI3	849.1848	ERI3	668.0711
ERICH1	258.1522	ERICH1	352.3371
ERLEC1	1272.0109	ERLEC1	1391.4417
ERLIN1	1832.8804	ERLIN1	896.9059
ERLIN2	736.9565	ERLIN2	835.8130
ERMAP	152.7174	ERMAP	263.0678
removed	removed	ERMN	24.4898
ERMP1	2324.8016	ERMP1	987.0704
ERN1	396.4674	ERN1	610.6649
removed	removed	ERN2	5.2666
ERO1LB	75.5435	ERO1LB	216.7215
ERO1L	14302.4457	ERO1L	1178.9335
ERP27	8.4239	ERP27	147.2021
ERP29	2226.6304	ERP29	3074.9177
ERP44	1835.5978	ERP44	1735.6155
ERRFI1	2888.8587	ERRFI1	12264.9111
removed	removed	ERVFRDE1	16.8532
ESAM	447.5543	ESAM	4567.4786
ESCO1	515.2174	ESCO1	326.5306
ESCO2	77.9891	ESCO2	6.0566
ESD	1571.7391	ESD	1232.9164
ESF1	335.8696	ESF1	296.5109
ESM1	212.2283	ESM1	1063.3311
ESPL1	494.2935	ESPL1	72.9427
ESPN	790.7609	removed	removed
ESR1	66.3043	ESR1	119.0257
ESR2	16.8478	ESR2	43.9763
ESRP1	2759.5109	ESRP1	777.3535
ESRP2	2945.9239	ESRP2	883.7393
ESRRA	2484.7826	ESRRA	881.1060
removed	removed	ESRRG	11.3232
ESYT1	4706.2500	ESYT1	4101.9092
ESYT2	2139.1304	ESYT2	4340.2238
ESYT3	151.9022	ESYT3	569.3219
ETAA1	187.7717	ETAA1	109.2824
ETF1	4415.2174	ETF1	5341.9355
ETFA	1321.1957	ETFA	868.9928
ETFB	2405.4348	ETFB	1067.0178
ETFDH	267.9348	ETFDH	311.2574
ETHE1	2277.7147	ETHE1	833.4431
ETNK1	644.0217	ETNK1	1169.1903
ETNK2	205.9783	ETNK2	137.7222
ETS1	2436.6848	ETS1	12855.5629
ETS2	6722.2826	ETS2	18673.6011
ETV1	157.6087	ETV1	1380.3818
ETV2	5.7065	removed	removed
ETV3L	11.6848	ETV3L	6.0566
ETV3	395.1087	ETV3	478.4727
ETV4	996.4674	ETV4	46.3463
ETV5	471.7391	ETV5	1389.8618
ETV6	1179.0761	ETV6	1186.3068
ETV7	171.7391	ETV7	208.0316
EVC2	34.2391	EVC2	75.8394
EVC	1002.5543	EVC	853.4615
EVI2A	110.0543	EVI2A	423.4365
EVI2B	181.2500	EVI2B	1295.5892
EVI5L	525.0000	EVI5L	449.2429
EVI5	341.8478	EVI5	805.5300
EVL	885.5978	EVL	2546.9388
EVPLL	9.5109	EVPLL	22.3831
EVPL	7420.6522	EVPL	1483.6076
EWSR1	4757.8804	EWSR1	4220.9348
EXD2	527.7174	EXD2	548.2554
EXD3	147.2826	EXD3	198.8150
EXO1	162.7717	EXO1	9.4799
EXOC1	900.8152	EXOC1	595.6550
EXOC2	889.4022	EXOC2	738.6438
EXOC3L2	59.2391	EXOC3L2	90.3226
EXOC3L	63.3152	EXOC3L	349.2745
EXOC3	2164.1304	EXOC3	1194.2067
EXOC4	1410.0543	EXOC4	1213.1666
EXOC5	2350.5435	EXOC5	1230.5464
EXOC6B	422.5543	EXOC6B	159.8420
EXOC6	245.1087	EXOC6	573.0086
EXOC7	3968.2310	EXOC7	2868.2791
EXOC8	327.7174	EXOC8	624.0948
EXOG	100.2717	EXOG	111.1257
EXOSC10	1744.8370	EXOSC10	1066.4911
EXOSC1	424.1848	EXOSC1	230.4147
EXOSC2	360.0543	EXOSC2	297.5642
EXOSC3	268.4783	EXOSC3	207.2416
EXOSC4	332.8804	EXOSC4	250.6912
EXOSC5	344.0217	EXOSC5	133.2456
EXOSC6	272.0109	EXOSC6	412.9032
EXOSC7	940.4891	EXOSC7	417.9065
EXOSC8	247.2310	EXOSC8	175.1652
EXOSC9	282.5136	EXOSC9	357.3614
EXPH5	187.5000	EXPH5	804.7400
EXT1	2138.3152	EXT1	1735.6155
EXT2	1908.1522	EXT2	1692.4292
removed	removed	EXTL1	6.5833
EXTL2	240.2174	EXTL2	207.7683
EXTL3	3623.3696	EXTL3	1016.9849
EYA2	21.1957	EYA2	43.1863
EYA3	264.9457	EYA3	170.6386
removed	removed	EYA4	159.0520
removed	removed	EYS	7.8999
EZH1	583.9674	EZH1	775.2469
EZH2	217.6630	EZH2	71.0994
EZR	13927.7174	EZR	29189.9934
F10	10.5978	F10	194.3384
F11R	12482.8804	F11R	9553.3904
removed	removed	F11	194.8650
F12	255.4348	F12	17.1165
F13A1	3307.3370	F13A1	1637.6564
F2RL1	1964.6739	F2RL1	308.6241
F2RL2	466.0326	F2RL2	29.7564
F2RL3	37.5000	F2RL3	127.7156
F2R	3137.7717	F2R	1475.9710
F2	6.2500	removed	removed
F3	4289.4022	F3	4768.9269
F5	20.9239	F5	94.7992
F8A1	160.5978	F8A1	104.5425
F8	78.2609	F8	1414.8782
FA2H	29.8913	FA2H	129.2956
FAAH2	98.9130	FAAH2	157.4720
FAAH	320.1087	FAAH	391.8367
FABP3	30.9783	FABP3	496.1159
removed	removed	FABP4	4198.2883
FABP5L3	7.0652	removed	removed
FABP5	3488.3152	FABP5	408.9533
FABP6	206.2500	removed	removed
FADD	1541.8478	FADD	430.2831
FADS1	1687.6685	FADS1	1202.8782
FADS2	3765.0489	FADS2	1230.5648
FADS3	998.6413	FADS3	826.8598
FADS6	9.5109	removed	removed
FAF1	1066.0326	FAF1	684.1343
FAF2	1664.9457	FAF2	1322.1856
FAHD1	686.9565	FAHD1	264.6478
FAHD2A	128.2609	FAHD2A	276.4977
FAHD2B	76.3587	FAHD2B	132.7189
FAH	697.0109	FAH	463.9895
removed	removed	FAIM2	51.6129
FAIM3	142.6929	FAIM3	144.1422
FAIM	261.6848	FAIM	163.5286
FAM100A	359.2391	FAM100A	486.3726
FAM100B	2498.0978	FAM100B	649.1113
FAM101A	85.5978	FAM101A	21.3298
FAM101B	201.6304	FAM101B	2033.4431
FAM102A	3003.5326	FAM102A	1274.5227
FAM102B	343.4783	FAM102B	1036.4714
FAM103A1	403.2092	FAM103A1	214.8782
FAM104A	982.0217	FAM104A	558.9045
FAM104B	127.7174	FAM104B	135.6155
FAM105A	142.1196	FAM105A	1373.5352
FAM105B	819.2935	FAM105B	634.6280
FAM106A	13.3152	FAM106A	10.5332
removed	removed	FAM106C	6.5833
FAM107A	17.9348	FAM107A	8712.5741
FAM107B	412.2283	FAM107B	3376.9585
FAM108A1	784.7826	FAM108A1	732.8506
FAM108B1	256.2500	FAM108B1	558.2620
FAM108C1	1533.9674	FAM108C1	725.7406
FAM109A	350.2717	FAM109A	415.2732
FAM109B	304.0761	FAM109B	370.5069
FAM10A4	205.9783	FAM10A4	217.7749
FAM110A	594.0217	FAM110A	346.2804
FAM110B	46.4674	FAM110B	150.6254
FAM110C	114.1304	FAM110C	26.5964
FAM111A	702.4457	FAM111A	711.7841
FAM111B	183.9674	FAM111B	28.4398
FAM113A	252.9891	FAM113A	439.7630
FAM113B	150.5435	FAM113B	265.7038
FAM114A1	553.2609	FAM114A1	422.1198
FAM114A2	354.3478	FAM114A2	364.9770
FAM115A	218.2065	FAM115A	255.9579
FAM115C	748.7473	FAM115C	874.1382
FAM116A	822.8261	FAM116A	552.4687
FAM116B	135.8696	FAM116B	153.2587
FAM117A	252.9891	FAM117A	417.3799
FAM117B	267.9348	FAM117B	131.1389
FAM118A	168.4783	FAM118A	490.8492
FAM118B	177.1739	FAM118B	422.1198
FAM119A	83.6957	FAM119A	145.0955
FAM119B	318.2065	FAM119B	173.2719
FAM120AOS	700.4239	FAM120AOS	864.6162
FAM120A	3866.6957	FAM120A	3925.3772
FAM120B	579.3478	FAM120B	615.6682
FAM120C	291.3043	FAM120C	182.2251
FAM122A	213.5870	FAM122A	456.6162
FAM122B	372.0109	FAM122B	543.7788
FAM122C	56.7935	FAM122C	37.6564
FAM123B	134.2391	FAM123B	109.8091
FAM124A	10.0543	FAM124A	88.2159
FAM124B	8.4239	FAM124B	13.4299
FAM125A	519.0217	FAM125A	394.4700
FAM125B	130.9783	FAM125B	830.8097
FAM126A	1252.1739	FAM126A	779.7235
FAM126B	542.3913	FAM126B	420.8032
FAM127A	2778.5326	FAM127A	1772.8479
FAM127B	1170.6522	FAM127B	745.4905
FAM127C	606.7935	FAM127C	426.5964
FAM128A	369.8370	FAM128A	115.8657
FAM128B	1111.6848	FAM128B	639.6313
FAM129A	1130.4348	FAM129A	2350.7571
FAM129B	17276.3587	FAM129B	18823.1731
removed	removed	FAM129C	7.8999
FAM131A	676.9022	FAM131A	590.9151
FAM131B	13.3152	FAM131B	26.5964
FAM131C	26.9022	removed	removed
FAM132A	390.2174	removed	removed
FAM133B	51.3587	FAM133B	70.3094
FAM134A	2303.5326	FAM134A	1826.7281
FAM134B	23.6413	FAM134B	836.8664
FAM134C	2298.9130	FAM134C	1146.2804
FAM135A	614.1304	FAM135A	791.8367
FAM136A	934.7826	FAM136A	402.1066
removed	removed	FAM138F	7.3733
FAM13AOS	11.1549	FAM13AOS	51.8525
FAM13A	189.3886	FAM13A	468.2265
FAM13B	296.7391	FAM13B	628.0105
FAM13C	23.4158	FAM13C	183.1178
FAM149A	13.5870	FAM149A	157.9987
FAM149B1	319.5652	FAM149B1	385.5168
FAM150B	7.3370	FAM150B	553.5221
FAM151B	12.2283	FAM151B	13.4299
removed	removed	FAM153A	16.5899
removed	removed	FAM153B	6.3199
FAM155A	7.8804	FAM155A	27.1231
FAM156A	294.8370	FAM156A	519.8157
FAM157A	29.0761	FAM157A	22.9098
FAM158A	147.0109	FAM158A	77.6827
removed	removed	FAM159A	7.1099
FAM160A1	508.1522	FAM160A1	215.6682
FAM160A2	1007.8804	FAM160A2	904.2791
FAM160B1	568.4783	FAM160B1	577.4852
FAM160B2	1724.7283	FAM160B2	1132.3239
FAM161A	43.2065	FAM161A	37.3930
FAM161B	48.8207	FAM161B	74.0408
FAM162A	1764.1304	FAM162A	423.4365
FAM162B	13.3152	FAM162B	241.7380
FAM164A	82.0652	FAM164A	255.6945
removed	removed	FAM164C	73.7327
FAM165B	57.3370	FAM165B	157.2087
FAM167A	94.8370	FAM167A	494.0092
FAM167B	68.7500	FAM167B	281.2377
FAM168A	560.3261	FAM168A	163.5286
FAM168B	2915.4891	FAM168B	2679.3943
FAM169A	196.4674	FAM169A	81.6327
FAM171A1	156.2500	FAM171A1	758.1303
FAM171A2	58.1522	FAM171A2	17.1165
FAM171B	95.9239	FAM171B	112.7057
FAM172A	283.4239	FAM172A	346.0171
FAM173A	69.0217	FAM173A	84.5293
FAM173B	57.3370	FAM173B	94.2725
FAM174A	422.8261	FAM174A	455.2995
FAM174B	110.5978	FAM174B	619.6182
FAM175A	73.1440	FAM175A	100.3555
FAM175B	393.7500	FAM175B	412.3766
FAM176A	197.0109	FAM176A	611.7182
FAM176B	161.5543	FAM176B	192.3687
FAM177A1	919.2935	FAM177A1	1432.2581
FAM178A	590.4891	FAM178A	483.2126
removed	removed	FAM179A	30.8097
FAM179B	382.0652	FAM179B	333.1139
FAM180A	6.7935	FAM180A	61.6195
removed	removed	FAM181A	8.9533
removed	removed	FAM182B	20.2765
removed	removed	FAM184A	619.6182
FAM185A	56.7935	FAM185A	47.3996
FAM186B	8.9674	FAM186B	9.4799
FAM188A	262.5000	FAM188A	351.2837
FAM188B	354.3478	FAM188B	283.4049
FAM189A1	27.9891	FAM189A1	123.5023
removed	removed	FAM189A2	1564.1870
FAM189B	988.5870	FAM189B	442.3963
FAM18A	7.7147	FAM18A	43.4891
FAM18B2	231.3832	FAM18B2	170.2962
FAM18B	1020.9239	FAM18B	659.1178
removed	removed	FAM190A	28.4398
FAM190B	1451.3587	FAM190B	1701.9092
FAM192A	977.1739	FAM192A	902.9625
FAM193A	500.8152	FAM193A	796.8400
FAM193B	498.3696	FAM193B	474.7860
FAM195A	113.5870	FAM195A	162.4753
FAM195B	958.1522	FAM195B	1229.4931
removed	removed	FAM196A	5.2666
FAM196B	21.4674	removed	removed
FAM198A	21.7391	FAM198A	83.7393
FAM198B	881.8723	FAM198B	1296.2396
FAM199X	437.7717	FAM199X	296.2475
removed	removed	FAM19A2	16.8532
FAM19A5	25.2717	FAM19A5	72.1527
FAM200A	101.6304	FAM200A	88.7426
FAM200B	99.4565	FAM200B	204.0816
FAM20A	593.2065	FAM20A	1779.3285
FAM20B	1262.2283	FAM20B	1381.1718
FAM20C	1208.9674	FAM20C	927.4523
FAM21A	530.1630	FAM21A	798.6833
FAM21B	311.6848	FAM21B	509.5458
FAM21C	1136.9565	FAM21C	1380.9085
FAM22A	12.7717	FAM22A	42.9230
FAM22D	31.7935	FAM22D	63.4628
removed	removed	FAM22F	5.0033
removed	removed	FAM22G	6.3199
FAM23A	13.5870	FAM23A	40.8163
removed	removed	FAM24B	9.9776
FAM25A	510.3261	removed	removed
FAM25B	14.9457	removed	removed
FAM26E	89.6739	FAM26E	86.1093
FAM26F	104.8913	FAM26F	64.2528
FAM27A	8.4239	FAM27A	26.5964
FAM27C	10.5978	FAM27C	17.3799
FAM32A	1007.8804	FAM32A	1338.2488
FAM35A	372.0109	FAM35A	495.3259
FAM35B2	32.3370	FAM35B2	39.2363
FAM35B	121.1957	FAM35B	152.9954
FAM36A	410.4946	FAM36A	448.8269
FAM38A	5019.2446	FAM38A	4910.2910
FAM38B	24.1848	FAM38B	622.7781
FAM3A	1029.6196	FAM3A	787.6234
removed	removed	FAM3B	314.4174
FAM3C	1389.4022	FAM3C	790.2567
FAM3D	42.3913	FAM3D	47.6629
FAM40A	1348.9130	FAM40A	671.7577
FAM40B	372.2826	FAM40B	59.5128
FAM41C	5.9783	FAM41C	8.6899
FAM43A	320.9239	FAM43A	1310.8624
removed	removed	FAM43B	53.1929
FAM45A	625.5435	FAM45A	243.8446
FAM45B	312.2283	FAM45B	126.1356
FAM46A	763.8587	FAM46A	702.0408
FAM46B	339.4022	FAM46B	579.3285
FAM46C	138.0435	FAM46C	1632.9164
removed	removed	FAM47E	73.3535
FAM48A	755.2147	FAM48A	585.0718
FAM49A	73.9130	FAM49A	514.0224
FAM49B	1093.7500	FAM49B	1079.6577
FAM50A	1497.5543	FAM50A	1239.2363
FAM50B	21.7391	FAM50B	73.4694
removed	removed	FAM53A	7.6366
FAM53B	1174.2201	FAM53B	927.9763
FAM53C	920.6522	FAM53C	1056.7479
FAM54A	66.8478	FAM54A	11.3232
FAM54B	524.5245	FAM54B	711.5629
FAM55C	360.3342	FAM55C	608.5635
FAM57A	2369.5652	FAM57A	979.8552
FAM58A	351.3587	FAM58A	283.3443
FAM59A	423.9130	FAM59A	280.4477
removed	removed	FAM5C	12.1132
FAM60A	1205.9783	FAM60A	955.1020
FAM63A	676.0870	FAM63A	428.7031
FAM63B	220.1087	FAM63B	216.9849
FAM64A	108.9674	FAM64A	6.0566
FAM65A	3277.7174	FAM65A	4635.6814
FAM65B	43.4783	FAM65B	378.6702
FAM65C	113.8587	FAM65C	51.8762
removed	removed	FAM66C	15.7999
removed	removed	FAM66D	7.2179
FAM69A	505.7065	FAM69A	119.2890
FAM69B	34.3179	FAM69B	369.3404
FAM70A	15.2174	FAM70A	223.0415
FAM70B	33.9674	FAM70B	174.8519
FAM71D	22.0109	FAM71D	15.7999
FAM71E1	14.4620	FAM71E1	26.4384
removed	removed	FAM71F2	6.3199
FAM72A	21.4674	FAM72A	5.0033
FAM72B	104.6196	FAM72B	20.2765
FAM72D	65.4891	FAM72D	12.9032
FAM73A	267.9348	FAM73A	312.0474
FAM73B	223.9130	FAM73B	338.9072
FAM76A	150.8152	FAM76A	270.4411
FAM76B	104.8913	FAM76B	178.5385
FAM78A	182.8804	FAM78A	295.7209
FAM78B	31.2500	FAM78B	8.1633
removed	removed	FAM7A2	7.1099
FAM7A3	5.4348	FAM7A3	11.3232
FAM81A	15.7609	FAM81A	5.2666
removed	removed	FAM81B	8.6899
FAM82A1	29.6196	FAM82A1	211.9816
FAM82A2	775.8152	FAM82A2	3152.3371
FAM82B	433.9674	FAM82B	594.8650
FAM83A	5962.5000	removed	removed
FAM83B	1563.5870	removed	removed
FAM83C	210.5978	removed	removed
FAM83D	503.2609	FAM83D	18.1698
FAM83E	19.8370	FAM83E	272.5477
FAM83F	6.5217	removed	removed
FAM83G	2567.1576	FAM83G	559.3706
FAM83H	5487.5000	FAM83H	1538.3805
FAM84A	39.4022	FAM84A	350.2304
FAM84B	729.8913	FAM84B	1414.6149
FAM86A	355.7500	FAM86A	227.5866
FAM86B1	46.1957	FAM86B1	50.2962
FAM86B2	7.0652	removed	removed
FAM86C	91.0326	FAM86C	64.7795
FAM86D	83.1522	FAM86D	42.9230
FAM89A	275.8152	FAM89A	669.9144
FAM89B	903.8043	FAM89B	1085.9776
FAM8A1	415.2174	FAM8A1	1041.4747
removed	removed	FAM90A1	5.0033
FAM91A1	1029.8913	FAM91A1	1020.6715
FAM92A1	74.1848	FAM92A1	84.2660
FAM95B1	12.7717	FAM95B1	73.9961
FAM96A	396.1957	FAM96A	414.4832
FAM96B	779.6196	FAM96B	921.3957
FAM98A	974.7283	FAM98A	767.8736
FAM98B	350.8152	FAM98B	242.2646
FAM98C	187.7717	FAM98C	144.8321
FANCA	369.2038	FANCA	85.6221
FANCB	27.9891	removed	removed
FANCC	151.0870	FANCC	216.4582
FANCD2	438.0435	FANCD2	88.4793
FANCE	768.4783	FANCE	112.7057
FANCF	239.1304	FANCF	96.6425
FANCG	371.7391	FANCG	139.5655
FANCI	744.6957	FANCI	144.6162
FANCL	132.0163	FANCL	114.3805
FANCM	92.3913	FANCM	37.3930
FANK1	43.2065	FANK1	31.0731
FAP	1129.8913	FAP	153.7854
FAR1	945.1087	FAR1	1095.4575
FAR2	9.5109	FAR2	285.6616
FARP1	755.9783	FARP1	3034.1014
FARP2	243.2065	FARP2	394.7334
FARS2	257.0652	FARS2	261.7512
FARSA	816.8478	FARSA	886.8993
FARSB	994.0217	FARSB	508.4924
FASLG	8.6957	FASLG	30.8097
FASN	13825.0000	FASN	9168.9269
FASTKD1	216.8478	FASTKD1	160.1053
FASTKD2	828.5326	FASTKD2	860.0395
FASTKD3	75.2717	FASTKD3	67.6761
FASTKD5	183.6957	FASTKD5	497.9592
FASTK	1169.2935	FASTK	751.0204
FAS	330.8804	FAS	1144.7005
FAT1	4326.0870	FAT1	2634.8914
FAT2	9513.8587	FAT2	6.3199
removed	removed	FAT3	131.6656
FAT4	69.2935	FAT4	864.5161
FAU	5135.3261	FAU	6019.7498
FBF1	183.1848	FBF1	108.4450
FBLIM1	6473.9130	FBLIM1	852.1396
FBLN1	2792.6630	FBLN1	9399.6050
removed	removed	FBLN2	2471.6261
FBLN5	329.8913	FBLN5	3643.9763
FBLN7	573.9130	FBLN7	69.2561
FBL	2870.1087	FBL	1718.2357
removed	removed	FBN1	2235.6814
FBN2	84.7826	FBN2	8.9533
removed	removed	FBN3	150.3621
FBP1	81.7935	FBP1	7240.0263
FBRSL1	418.4783	FBRSL1	494.2725
FBRS	1936.4130	FBRS	1756.6820
FBXL12	246.4674	FBXL12	547.7288
removed	removed	FBXL13	6.0566
FBXL14	350.2717	FBXL14	664.9111
FBXL15	167.3913	FBXL15	187.4918
FBXL16	75.8152	FBXL16	74.7860
FBXL17	372.8261	FBXL17	504.5425
FBXL18	2948.6413	FBXL18	247.5313
FBXL19	666.0326	FBXL19	259.1178
FBXL20	186.6848	FBXL20	82.9493
FBXL22	9.7201	removed	removed
FBXL2	105.9783	FBXL2	135.3522
FBXL3	870.1087	FBXL3	1084.1343
FBXL4	247.8261	FBXL4	147.7288
FBXL5	1736.1413	FBXL5	2690.9809
FBXL6	473.0245	FBXL6	275.9263
FBXL7	350.5435	FBXL7	560.1053
FBXL8	51.5924	FBXL8	41.8328
FBXO10	236.6875	FBXO10	226.2225
FBXO11	1430.7065	FBXO11	1585.2535
FBXO16	5.7065	FBXO16	5.5853
FBXO17	266.3043	FBXO17	145.3588
FBXO18	1559.2391	FBXO18	1469.9144
FBXO21	1292.9348	FBXO21	1133.9039
FBXO22OS	98.8397	FBXO22OS	33.5352
FBXO22	529.9647	FBXO22	257.1824
removed	removed	FBXO24	5.7011
FBXO25	272.8261	FBXO25	336.5372
FBXO27	371.4674	FBXO27	65.8328
FBXO28	758.6957	FBXO28	981.1718
FBXO2	528.5326	FBXO2	56.6162
FBXO30	379.6196	FBXO30	487.1626
FBXO31	679.0761	FBXO31	730.7439
FBXO32	515.2174	FBXO32	75.0494
FBXO33	213.0435	FBXO33	427.6498
FBXO34	1162.5000	FBXO34	927.4523
FBXO36	95.1087	FBXO36	81.3693
FBXO38	564.4022	FBXO38	1001.1850
FBXO39	23.6413	FBXO39	5.0033
FBXO3	472.2826	FBXO3	465.3061
FBXO41	306.7935	FBXO41	83.2126
FBXO42	543.2065	FBXO42	473.2061
FBXO44	332.0652	FBXO44	238.3147
FBXO45	3694.8370	FBXO45	347.5971
FBXO46	1395.9239	FBXO46	319.4207
FBXO48	23.0978	FBXO48	21.3298
FBXO4	165.4891	FBXO4	127.4523
FBXO5	112.7717	FBXO5	103.4891
FBXO6	668.7500	FBXO6	476.1027
FBXO7	1623.6413	FBXO7	2592.7584
FBXO8	311.8560	FBXO8	331.7446
FBXO9	703.5326	FBXO9	928.7689
FBXW11	1151.9022	FBXW11	1719.5523
FBXW2	1186.6848	FBXW2	1929.6906
FBXW4	1431.7935	FBXW4	1498.3542
FBXW5	2761.9565	FBXW5	1894.4042
FBXW7	339.1304	FBXW7	473.2061
FBXW8	595.3804	FBXW8	336.8005
FBXW9	121.5571	FBXW9	100.1238
FCAR	6.7935	FCAR	67.4128
FCER1A	33.4239	FCER1A	60.0395
FCER1G	547.5543	FCER1G	3630.0197
removed	removed	FCER2	12.3766
FCF1	982.3370	FCF1	555.6287
FCGBP	1207.8804	FCGBP	173.2719
FCGR1A	55.9538	FCGR1A	337.0586
FCGR1B	34.5109	FCGR1B	322.3173
FCGR1C	12.2283	FCGR1C	84.5293
FCGR2A	2297.8261	FCGR2A	5692.1659
FCGR2B	248.3696	FCGR2B	414.2199
FCGR2C	81.7935	FCGR2C	152.2054
FCGR3A	1531.7935	FCGR3A	8630.6781
FCGR3B	28.2609	FCGR3B	705.7275
FCGRT	791.0326	FCGRT	6624.3581
FCHO1	90.7609	FCHO1	102.1725
FCHO2	821.4674	FCHO2	1083.6076
FCHSD1	294.6386	FCHSD1	294.6307
FCHSD2	1227.9511	FCHSD2	1081.6880
FCN1	25.8152	FCN1	887.9526
FCN3	12.7717	FCN3	8475.0494
removed	removed	FCRL1	31.5997
removed	removed	FCRL2	10.0066
FCRL3	5.4348	removed	removed
removed	removed	FCRL5	6.3199
FCRL6	5.4348	FCRL6	43.1863
FCRLB	22.0109	FCRLB	11.5866
FDFT1	4244.0217	FDFT1	3311.3891
FDPSL2A	6.5217	FDPSL2A	5.0033
FDPS	4165.7391	FDPS	2240.0527
FDX1L	248.8641	FDX1L	164.6873
FDX1	254.8913	FDX1	765.7670
FDXACB1	32.6087	FDXACB1	60.1343
FDXR	896.1957	FDXR	202.7650
FECH	439.1304	FECH	484.5293
FEM1A	1060.5978	FEM1A	1210.5332
FEM1B	2262.2283	FEM1B	1629.4931
FEM1C	1097.8261	FEM1C	1754.5754
FEN1	864.4022	FEN1	183.0151
FER1L4	36.1413	FER1L4	13.6932
FERMT1	2073.0978	FERMT1	89.2693
FERMT2	408.1522	FERMT2	2860.3028
FERMT3	393.4783	FERMT3	2141.9355
FER	180.4348	FER	84.7926
FES	179.6196	FES	1108.6241
FEZ1	112.7717	FEZ1	406.0566
FEZ2	698.3696	FEZ2	1001.9750
FFAR2	42.3913	FFAR2	226.2014
FFAR3	8.4239	FFAR3	17.9065
FGA	5.4348	FGA	270.9677
FGD1	412.2283	FGD1	146.4121
FGD2	65.2174	FGD2	757.8670
