gene_id	TCGA-73-4676-01A-01R-1755-07	gene_id	TCGA-73-4676-11A-01R-1755-07
PABPC4L	85.4881	PABPC4L	12.4299
PABPC4	6797.8892	PABPC4	2314.4475
PABPC5	8.4433	PABPC5	38.1184
PABPN1	1401.8417	PABPN1	1485.4560
PACRGL	239.0501	PACRGL	134.2429
removed	removed	PACRG	58.8349
PACS1	3002.6385	PACS1	1494.9027
PACS2	850.1319	PACS2	807.1149
PACSIN1	328.7599	removed	removed
PACSIN2	1048.0211	PACSIN2	1695.4384
PACSIN3	511.3456	PACSIN3	324.0061
PADI2	96.5699	PADI2	251.9127
removed	removed	PADI4	15.7445
PAF1	997.3615	PAF1	1131.9496
PAFAH1B1	2411.6095	PAFAH1B1	3111.6184
PAFAH1B2	802.1108	PAFAH1B2	397.7568
PAFAH1B3	767.6517	PAFAH1B3	250.7608
PAFAH2	417.4142	PAFAH2	541.9437
PAG1	805.8047	PAG1	1276.9651
PAH	56.9921	removed	removed
PAICS	4035.8839	PAICS	610.7224
PAIP1	1776.2533	PAIP1	1112.0618
PAIP2B	69.6570	PAIP2B	120.9844
PAIP2	1492.8760	PAIP2	2543.1577
PAK1IP1	487.0712	PAK1IP1	260.1993
PAK1	2654.3536	PAK1	850.2052
PAK2	2744.5910	PAK2	2567.1888
removed	removed	PAK4	2407.2574
PAK6	865.2507	PAK6	140.5987
removed	removed	PAK7	6.6293
PALB2	235.3562	PALB2	158.2741
PALLD	5729.8153	PALLD	3651.9048
PALM2-AKAP2	1240.7546	PALM2-AKAP2	5104.0321
PALM2	11.0818	PALM2	16.5732
PALM3	132.9815	PALM3	101.0965
PALMD	129.8153	PALMD	498.8533
PALM	96.5699	PALM	430.9032
PAMR1	48.0211	PAMR1	213.7943
PAM	5931.9261	PAM	3949.3937
PAN2	194.1953	PAN2	288.3737
PAN3	454.3536	PAN3	557.6882
PANK1	124.5383	PANK1	101.0965
PANK2	326.6491	PANK2	391.1275
PANK3	384.6966	PANK3	307.4329
PANK4	239.0501	PANK4	448.3051
PANX1	644.8549	PANX1	378.6976
PANX2	760.4222	PANX2	33.9751
PAOX	48.0211	PAOX	83.6947
PAPD4	1018.9974	PAPD4	904.8968
PAPD5	292.8760	PAPD5	363.7818
PAPD7	492.3483	PAPD7	324.8347
PAPLN	126.6491	PAPLN	230.3675
PAPOLA	3025.8575	PAPOLA	2553.9302
PAPOLG	326.6491	PAPOLG	420.1306
PAPPA	33.7731	PAPPA	36.4610
PAPSS1	1387.3351	PAPSS1	2552.2729
PAPSS2	1806.3325	PAPSS2	5398.7201
PAQR3	651.2084	PAQR3	305.0215
PAQR4	606.8127	PAQR4	270.2592
PAQR5	269.1293	PAQR5	485.5948
PAQR6	12.6649	removed	removed
PAQR7	199.4723	PAQR7	254.3986
PAQR8	256.4644	PAQR8	471.5076
PAR-SN	8.7599	PAR-SN	123.2383
removed	removed	PAR5	7.4579
PARD3B	31.6623	PARD3B	55.5202
PARD3	959.8945	PARD3	681.1585
PARD6A	49.6042	PARD6A	165.7320
PARD6B	566.7546	PARD6B	824.5167
PARD6G	228.4960	PARD6G	104.4112
PARG	328.2322	PARG	289.2024
PARK2	7.9156	PARK2	43.0903
PARK7	3728.2322	PARK7	4368.6957
PARL	1203.1662	PARL	1223.1022
PARM1	2256.9921	PARM1	4577.5180
PARN	948.8127	PARN	910.6974
PARP10	1376.2533	PARP10	938.8718
PARP11	45.9103	PARP11	231.1962
PARP12	864.9077	PARP12	1029.1958
PARP14	2404.2216	PARP14	2318.5908
PARP15	9.4987	PARP15	17.4019
PARP16	232.7177	PARP16	183.9625
PARP1	4179.4195	PARP1	1662.2920
PARP2	407.3879	PARP2	222.9095
PARP3	411.6095	PARP3	515.4265
PARP4	3223.7467	PARP4	1842.9399
PARP6	476.5172	PARP6	541.1150
PARP8	491.8206	PARP8	451.6197
PARP9	1655.6887	PARP9	1796.5764
PARS2	156.7282	PARS2	71.2648
PARVA	1074.4063	PARVA	1785.7624
PARVB	583.6412	PARVB	1150.1801
PARVG	220.5805	PARVG	939.7005
PASK	167.2823	PASK	57.1775
PATL1	1631.6623	PATL1	806.2862
removed	removed	PATL2	8.2866
PATZ1	607.9156	PATZ1	538.6290
PAWR	358.3113	PAWR	169.0466
PAX6	7.9156	PAX6	69.6074
PAX8	334.0369	PAX8	99.4392
PAX9	814.2480	PAX9	16.5732
PAXIP1	423.5884	PAXIP1	142.5710
PBK	1023.7467	PBK	43.0903
PBLD	64.9077	PBLD	118.4984
PBRM1	906.5963	PBRM1	1003.5073
PBX1	378.8918	PBX1	1387.1769
PBX2	617.9420	PBX2	1102.9465
PBX3	756.2005	PBX3	729.2208
PBX4	12.6649	PBX4	14.9159
PBXIP1	4104.4855	PBXIP1	3952.7084
PCBD1	2157.7836	PCBD1	1365.6317
PCBD2	207.9156	PCBD2	210.4796
PCBP1	8155.6728	PCBP1	7536.6630
PCBP2	7804.1266	PCBP2	11002.0447
PCBP3	132.9815	PCBP3	24.0311
PCBP4	477.0449	PCBP4	390.2989
PCCA	270.1161	PCCA	337.9358
PCCB	1732.5910	PCCB	1060.2208
removed	removed	PCDH10	9.1153
removed	removed	PCDH11X	6.6293
PCDH12	229.0237	PCDH12	973.6755
removed	removed	PCDH15	67.9501
PCDH17	344.0633	PCDH17	406.0434
PCDH18	78.6280	PCDH18	271.8005
PCDH19	26.9129	removed	removed
PCDH1	702.3747	PCDH1	1527.2204
PCDH20	279.6834	PCDH20	175.6759
PCDH7	326.6491	PCDH7	88.6666
PCDH9	15.3034	PCDH9	148.3301
PCDHA10	14.7757	PCDHA10	87.1419
PCDHA11	194.4116	PCDHA11	34.1739
PCDHA12	156.9446	PCDHA12	243.5100
PCDHA13	11.0026	PCDHA13	27.8430
PCDHA1	42.8021	removed	removed
PCDHA2	10.5541	PCDHA2	8.0297
PCDHA3	61.0818	PCDHA3	103.1350
PCDHA4	29.2454	PCDHA4	93.1911
PCDHA5	7.8100	removed	removed
PCDHA6	259.1398	PCDHA6	34.4143
PCDHA7	35.5356	PCDHA7	18.6117
PCDHA8	5.1979	removed	removed
PCDHA9	5.4512	removed	removed
PCDHAC1	56.4644	PCDHAC1	26.4508
PCDHAC2	209.8364	PCDHAC2	175.3113
PCDHB10	87.0712	PCDHB10	91.9813
PCDHB11	27.9683	PCDHB11	8.2866
PCDHB12	27.9683	PCDHB12	39.7757
PCDHB13	48.0211	PCDHB13	53.8629
PCDHB14	93.9314	PCDHB14	63.8068
PCDHB15	32.1900	PCDHB15	60.4922
PCDHB16	309.2348	PCDHB16	199.7071
PCDHB17	5.8047	removed	removed
PCDHB2	321.3720	PCDHB2	71.2648
PCDHB3	15.8311	PCDHB3	18.2305
PCDHB4	51.1873	PCDHB4	68.7788
PCDHB5	24.2744	PCDHB5	96.1246
PCDHB6	55.9367	PCDHB6	37.2897
PCDHB7	198.9446	PCDHB7	110.2118
PCDHB8	168.8654	PCDHB8	29.8318
PCDHB9	75.9894	PCDHB9	47.2336
PCDHGA10	17.9420	PCDHGA10	29.0031
PCDHGA11	132.4063	PCDHGA11	18.2305
PCDHGA12	22.1636	PCDHGA12	39.7757
PCDHGA1	14.2480	removed	removed
PCDHGA2	152.8813	PCDHGA2	63.2350
PCDHGA3	21.4828	PCDHGA3	16.5732
PCDHGA4	275.9050	PCDHGA4	44.6813
PCDHGA5	33.8100	PCDHGA5	14.0872
PCDHGA6	51.2032	PCDHGA6	46.4961
PCDHGA7	12.6649	PCDHGA7	17.5427
PCDHGA8	279.0237	PCDHGA8	21.5452
PCDHGA9	27.9683	PCDHGA9	87.7054
PCDHGB1	56.4644	PCDHGB1	16.5732
PCDHGB2	41.6887	PCDHGB2	59.0420
PCDHGB3	13.1662	removed	removed
PCDHGB4	124.0106	PCDHGB4	23.2025
PCDHGB5	268.6755	PCDHGB5	148.9434
PCDHGB6	52.2427	PCDHGB6	129.3538
PCDHGB7	123.2559	PCDHGB7	382.5592
PCDHGC3	1548.4485	PCDHGC3	3639.4003
PCDHGC5	29.0343	removed	removed
PCDP1	41.1609	PCDP1	252.7413
PCF11	432.7177	PCF11	466.5356
PCGF1	389.4459	PCGF1	256.0560
PCGF2	626.4222	PCGF2	436.3392
PCGF3	596.3061	PCGF3	458.2490
PCGF5	1134.5646	PCGF5	1820.5661
PCGF6	223.7467	PCGF6	113.5264
PCID2	697.0976	PCID2	669.5573
PCIF1	843.2718	PCIF1	1239.6754
removed	removed	PCK1	9.9439
PCK2	551.9789	PCK2	1295.1956
PCLO	227.4406	PCLO	65.4641
PCM1	2505.0132	PCM1	1473.3575
PCMT1	1542.4802	PCMT1	1613.4011
PCMTD1	1504.4855	PCMTD1	1752.6160
PCMTD2	901.8470	PCMTD2	1151.0088
PCNA	2108.1794	PCNA	1104.6038
PCNP	3535.6201	PCNP	3925.3626
PCNT	280.2111	PCNT	294.1743
PCNXL2	242.7441	PCNXL2	65.4641
PCNXL3	1718.7335	PCNXL3	594.9779
PCNX	597.3615	PCNX	727.5635
PCOLCE2	191.5567	PCOLCE2	509.6259
PCOLCE	558.2902	PCOLCE	1192.2843
PCOTH	23.2876	PCOTH	23.9814
PCP4L1	40.6332	PCP4L1	142.5295
PCP4	8.9710	removed	removed
PCSK1N	8.9710	PCSK1N	26.5171
PCSK2	15.3034	PCSK2	444.1618
PCSK4	25.8575	PCSK4	14.0872
PCSK5	48.5488	PCSK5	120.1557
PCSK6	26.3852	PCSK6	120.9844
PCSK7	923.6201	PCSK7	660.5166
PCSK9	44.8549	PCSK9	986.9341
PCTP	300.7916	PCTP	1198.2424
PCYOX1L	152.5066	PCYOX1L	201.3644
PCYOX1	5673.8786	PCYOX1	4729.1628
PCYT1A	420.5805	PCYT1A	319.0341
removed	removed	PCYT1B	91.9813
PCYT2	1915.0396	PCYT2	829.4887
PC	815.3034	PC	242.7974
PDAP1	3583.1135	PDAP1	1659.8061
PDCD10	1187.3351	PDCD10	1074.7721
PDCD11	816.3588	PDCD11	437.5325
PDCD1LG2	90.2375	PDCD1LG2	282.5731
PDCD1	22.1636	PDCD1	60.4922
PDCD2L	182.5858	PDCD2L	103.5825
PDCD2	655.9367	PDCD2	768.1679
PDCD4	543.3298	PDCD4	1353.3593
PDCD5	766.2269	PDCD5	567.6321
PDCD6IP	3501.3193	PDCD6IP	3619.5870
PDCD6	2283.9050	PDCD6	1420.3233
PDCD7	412.6649	PDCD7	400.2428
PDCL3	473.8786	PDCL3	462.3923
PDCL	508.7071	PDCL	694.4171
PDDC1	548.8127	PDDC1	463.2210
PDE10A	11.6095	PDE10A	57.1775
PDE11A	17.9420	removed	removed
PDE12	529.8153	PDE12	606.5791
PDE1A	105.5409	PDE1A	82.0373
PDE1B	57.5198	PDE1B	104.4112
PDE1C	88.1266	PDE1C	95.2959
PDE2A	79.6834	PDE2A	249.4267
PDE3A	26.3852	PDE3A	67.1215
PDE3B	144.5910	PDE3B	731.7068
PDE4A	620.5805	PDE4A	682.8159
PDE4B	228.4960	PDE4B	828.6600
PDE4C	163.5884	PDE4C	106.0685
PDE4DIP	2083.9050	PDE4DIP	1755.9306
PDE4D	480.1319	PDE4D	1093.4418
PDE5A	344.5699	PDE5A	1415.9065
PDE6B	178.8918	PDE6B	140.8722
PDE6D	331.3984	PDE6D	404.3861
PDE6G	13.1926	PDE6G	70.4361
PDE7A	1007.9156	PDE7A	328.1494
PDE7B	8.9710	PDE7B	46.4050
PDE8A	289.1821	PDE8A	587.5200
PDE8B	13.7203	PDE8B	129.2710
PDE9A	27.4406	PDE9A	169.8753
PDF	127.2612	PDF	60.7988
PDGFA	354.6174	PDGFA	769.8252
PDGFB	509.7625	PDGFB	1360.6598
PDGFC	531.3984	PDGFC	649.6695
PDGFD	475.4617	PDGFD	77.0654
PDGFRA	507.7889	PDGFRA	1277.2800
PDGFRB	1167.8100	PDGFRB	2632.6529
PDGFRL	928.7599	PDGFRL	70.4361
PDHA1	1886.3325	PDHA1	975.5235
PDHB	1283.3773	PDHB	1467.5569
PDHX	574.8443	PDHX	587.4371
PDIA3P	2252.7704	PDIA3P	1877.7436
PDIA3	8325.2770	PDIA3	8199.4668
PDIA4	7931.3984	PDIA4	2500.0673
PDIA5	1519.2612	PDIA5	909.0401
PDIA6	10422.4116	PDIA6	5394.3531
PDIK1L	435.3562	PDIK1L	182.3052
PDK1	505.5409	PDK1	187.2772
PDK2	421.1082	PDK2	754.0806
PDK3	432.7177	PDK3	210.4796
PDK4	2137.2032	PDK4	20554.0835
PDLIM1	3415.8311	PDLIM1	7461.2550
PDLIM2	1530.3430	PDLIM2	2200.9211
PDLIM3	567.8100	PDLIM3	851.0339
PDLIM4	403.1662	PDLIM4	93.6386
PDLIM5	1553.0343	PDLIM5	1436.8965
PDLIM7	444.3272	PDLIM7	729.2208
PDP1	734.0369	PDP1	525.3705
PDP2	98.1530	PDP2	140.8722
PDPK1	684.2375	PDPK1	847.1392
PDPN	229.0237	PDPN	1693.7811
PDPR	473.6623	PDPR	448.9597
PDRG1	315.0396	PDRG1	413.5014
PDS5A	2827.9683	PDS5A	2079.1080
PDS5B	502.3747	PDS5B	785.5697
PDSS1	121.4354	PDSS1	70.6350
PDSS2	487.0712	PDSS2	420.9593
PDXDC1	2820.0528	PDXDC1	1681.3512
PDXDC2	73.3509	PDXDC2	21.5452
PDXK	1762.5330	PDXK	2835.6746
PDXP	148.1478	PDXP	153.3021
PDZD11	2010.5541	PDZD11	812.9155
PDZD2	111.8734	PDZD2	1576.1114
PDZD4	15.8311	PDZD4	57.1775
PDZD7	31.1346	PDZD7	9.1153
PDZD8	129.2876	PDZD8	331.4640
PDZK1IP1	1682.3219	PDZK1IP1	1228.0742
PDZK1P1	8.4433	removed	removed
PDZRN3	70.1847	PDZRN3	357.1525
removed	removed	PDZRN4	38.9470
PEA15	7964.6332	PEA15	8557.5722
PEAR1	65.9631	PEAR1	500.5107
PEBP1	3131.3984	PEBP1	8472.2202
PEBP4	146.7018	PEBP4	2526.5844
PECAM1	1358.3113	PECAM1	9745.0420
PECI	1166.7546	PECI	896.6019
PECR	345.1451	PECR	386.2136
PEF1	1056.9921	PEF1	2785.9550
PEG10	5192.0844	PEG10	1012.6226
PEG3	18.5066	PEG3	91.1526
PELI1	1959.8945	PELI1	1736.8714
PELI2	185.7520	PELI2	364.6104
PELI3	317.1504	PELI3	186.4485
PELO	1139.6939	PELO	673.2283
PELP1	1213.7203	PELP1	718.4483
PEMT	289.1821	PEMT	351.3519
removed	removed	PENK	43.9190
PEPD	418.9974	PEPD	2632.6529
PER1	1946.1741	PER1	4732.4775
PER2	342.4802	PER2	645.5262
PER3	208.9710	PER3	498.0247
PERP	6466.4908	PERP	2979.0328
PES1	1759.8945	PES1	1125.3203
PET112L	358.3113	PET112L	344.7226
PEX10	535.9156	PEX10	419.1114
PEX11A	84.4327	PEX11A	90.3239
PEX11B	1738.7863	PEX11B	800.4856
PEX11G	60.6860	PEX11G	126.7850
PEX12	210.5541	PEX12	166.5607
PEX13	1778.3641	PEX13	808.7722
PEX14	380.4749	PEX14	531.1711
PEX16	429.0237	PEX16	420.1306
PEX19	4374.0369	PEX19	2209.2077
PEX1	613.7203	PEX1	277.6011
PEX26	338.2586	PEX26	268.4859
PEX2	1416.3588	PEX2	2007.8433
PEX3	507.1240	PEX3	376.2117
PEX5	539.8417	PEX5	762.3672
PEX6	1029.0237	PEX6	395.2708
PEX7	227.9683	PEX7	221.2522
PF4	5.2770	PF4	85.3520
PFAS	376.2533	PFAS	164.9033
PFDN1	1110.2902	PFDN1	1776.6471
PFDN2	2213.1926	PFDN2	832.8033
PFDN4	587.3351	PFDN4	466.5356
PFDN5	4844.3272	PFDN5	12226.0502
PFDN6	672.2955	PFDN6	425.1026
PFKFB1	5.2770	removed	removed
PFKFB2	435.3562	PFKFB2	1112.9401
PFKFB3	3258.0475	PFKFB3	3091.7306
PFKFB4	347.7573	PFKFB4	145.0155
PFKL	2427.4406	PFKL	3046.9830
PFKM	682.8496	PFKM	817.8875
PFKP	4832.7177	PFKP	757.3953
PFN1	12500.7916	PFN1	16704.1290
PFN2	6759.3668	PFN2	633.9249
PFN4	48.0211	removed	removed
PGAM1	6319.7889	PGAM1	4391.8982
PGAM2	12.6649	removed	removed
PGAM4	129.8153	PGAM4	100.2679
PGAM5	474.0317	PGAM5	251.3492
PGAP1	166.7546	PGAP1	330.6354
PGAP2	622.1636	PGAP2	465.7069
PGAP3	1090.2375	PGAP3	1090.5166
removed	removed	PGBD1	75.4081
PGBD2	91.2929	PGBD2	81.2087
PGBD3	101.0290	PGBD3	70.6101
PGBD4	12.6649	PGBD4	10.7726
PGBD5	15.3034	PGBD5	88.6666
PGCP	644.8549	PGCP	1539.6503
PGC	792.0844	PGC	16293.9423
PGD	8858.5752	PGD	5029.9664
PGF	61.7414	PGF	84.5233
PGGT1B	311.3456	PGGT1B	382.8409
PGK1	29275.4617	PGK1	11626.9290
PGLS	950.9235	PGLS	1070.6288
removed	removed	PGLYRP1	5.8006
PGM1	3318.7335	PGM1	4997.6487
PGM2L1	1637.9947	PGM2L1	138.3862
PGM2	1158.3113	PGM2	583.3767
PGM3	806.0422	PGM3	248.7555
PGM5	65.9631	PGM5	742.4794
PGPEP1	262.7968	PGPEP1	447.4764
PGP	356.7282	PGP	455.7630
PGRMC1	6858.5752	PGRMC1	3815.1508
PGRMC2	1398.4169	PGRMC2	1504.0180
PGR	26.9129	PGR	119.3270
PGS1	665.4354	PGS1	616.5231
PHACTR1	37.4670	PHACTR1	168.2180
PHACTR2	496.5699	PHACTR2	1511.4759
PHACTR3	30.0792	PHACTR3	390.2989
PHACTR4	775.7256	PHACTR4	768.1679
PHAX	456.9921	PHAX	306.6042
PHB2	3485.4881	PHB2	3581.4687
PHB	5844.8549	PHB	3419.0513
PHC1	83.0185	PHC1	363.4752
PHC2	2231.1346	PHC2	4907.3247
PHC3	993.1398	PHC3	784.7411
PHEX	137.2032	PHEX	5.8006
PHF10	912.4327	PHF10	1000.6816
PHF11	527.1768	PHF11	723.4202
PHF12	589.4459	PHF12	528.6851
PHF13	396.8338	PHF13	512.9406
PHF14	737.7309	PHF14	523.7131
PHF15	698.6807	PHF15	780.5978
PHF16	404.2216	PHF16	279.2584
PHF17	726.6491	PHF17	1917.5193
PHF19	638.5224	PHF19	372.8970
PHF1	644.3272	PHF1	933.0712
PHF20L1	967.2823	PHF20L1	541.9437
PHF20	749.8681	PHF20	982.7908
PHF21A	384.6966	PHF21A	488.0808
PHF23	882.3219	PHF23	762.3672
PHF2	473.3509	PHF2	1018.4232
PHF3	1138.2586	PHF3	1117.8624
PHF5A	625.3298	PHF5A	852.6912
PHF6	818.4697	PHF6	335.6073
PHF7	21.6359	PHF7	43.0903
PHF8	862.2691	PHF8	420.9593
PHGDH	516.6227	PHGDH	235.3395
PHIP	776.0686	PHIP	812.9155
PHKA1	969.9208	PHKA1	84.5233
PHKA2	496.9129	PHKA2	269.9277
PHKB	1906.5963	PHKB	1635.7749
removed	removed	PHKG1	5.8006
PHKG2	745.1187	PHKG2	367.9251
PHLDA1	1796.3061	PHLDA1	3090.9019
PHLDA2	731.9261	PHLDA2	122.6417
PHLDA3	1570.4485	PHLDA3	1603.4572
PHLDB1	1446.9657	PHLDB1	1271.9932
PHLDB2	205.8047	PHLDB2	1058.1989
PHLDB3	92.8760	PHLDB3	50.5483
PHLPP1	868.6016	PHLPP1	362.9531
PHLPP2	148.4063	PHLPP2	145.3635
removed	removed	PHOSPHO1	82.8660
PHOSPHO2	47.4934	PHOSPHO2	43.9190
PHPT1	939.3140	PHPT1	1467.5569
PHRF1	751.9789	PHRF1	653.8128
PHTF1	445.3826	PHTF1	260.1993
PHTF2	1088.1266	PHTF2	553.5449
PHYHD1	51.1873	PHYHD1	696.9031
removed	removed	PHYHIPL	9.0987
PHYHIP	17.4142	PHYHIP	8.2866
PHYH	538.7863	PHYH	792.1990
PI15	107.1240	PI15	29.8318
removed	removed	PI16	39.7757
PI3	6.8602	PI3	85.3520
PI4K2A	700.7916	PI4K2A	1186.7240
PI4K2B	729.2876	PI4K2B	903.2394
PI4KAP1	83.9050	PI4KAP1	111.8691
PI4KAP2	113.9842	PI4KAP2	114.3551
PI4KA	1112.9288	PI4KA	1153.4948
PI4KB	4534.0369	PI4KB	1272.8218
PIAS1	242.7441	PIAS1	527.8564
PIAS2	288.1266	PIAS2	152.4734
PIAS3	2679.6834	PIAS3	580.0620
PIAS4	145.1187	PIAS4	145.8442
PIBF1	482.3219	PIBF1	441.6758
PICALM	5681.2665	PICALM	4319.8048
PICK1	403.1662	PICK1	397.7568
PID1	216.8865	PID1	1205.7004
PIF1	31.6623	PIF1	5.8006
PIGA	701.8470	PIGA	799.6569
PIGB	482.7599	PIGB	261.8483
PIGC	634.8285	PIGC	744.1367
PIGF	332.1900	PIGF	288.4648
PIGG	574.5910	PIGG	481.1697
PIGH	214.2164	PIGH	395.0802
PIGK	1065.9631	PIGK	1083.8873
PIGL	46.4380	PIGL	35.6324
PIGM	424.2744	PIGM	273.4578
PIGN	442.2164	PIGN	425.1026
PIGO	672.2955	PIGO	770.6538
PIGP	187.8628	PIGP	362.1244
PIGQ	492.1266	PIGQ	752.1001
PIGR	3171.5040	PIGR	21743.2107
PIGS	1356.7282	PIGS	1726.0989
PIGT	2845.9103	PIGT	3013.8366
PIGU	560.4222	PIGU	485.5948
PIGV	332.9815	PIGV	436.7038
PIGW	288.1266	PIGW	150.8161
PIGX	488.1266	PIGX	372.8970
PIGY	1473.8786	PIGY	2499.2387
PIGZ	86.5435	PIGZ	72.0934
PIH1D1	832.1900	PIH1D1	1042.4543
PIH1D2	16.8865	PIH1D2	29.2931
PIK3AP1	329.8153	PIK3AP1	1135.2642
PIK3C2A	1092.8760	PIK3C2A	1439.3825
PIK3C2B	309.7625	PIK3C2B	321.5201
PIK3C3	829.5515	PIK3C3	470.6789
PIK3CA	321.8997	PIK3CA	324.0061
PIK3CB	1131.9261	PIK3CB	782.2551
PIK3CD	231.1346	PIK3CD	353.0092
PIK3CG	63.3245	PIK3CG	162.4174
PIK3IP1	587.8628	PIK3IP1	3958.5090
PIK3R1	1263.3245	PIK3R1	2060.0488
PIK3R2	1646.6807	PIK3R2	703.1180
PIK3R3	330.8707	PIK3R3	993.5634
PIK3R4	785.7520	PIK3R4	594.1492
PIK3R5	204.2216	PIK3R5	745.7940
PIK3R6	16.3588	PIK3R6	13.2586
PIKFYVE	496.0422	PIKFYVE	372.0684
PILRA	173.0871	PILRA	875.0650
PILRB	346.1794	PILRB	141.7009
PIM1	846.4380	PIM1	1010.1366
PIM2	413.1926	PIM2	872.5790
PIM3	3506.5963	PIM3	3055.2696
PIN1	635.3562	PIN1	1092.1739
PIN4	397.3615	PIN4	341.4079
PINK1	1070.1847	PINK1	2454.4910
PINX1	187.7942	PINX1	113.3690
PION	336.1478	PION	910.6974
PIP4K2A	1460.6860	PIP4K2A	1367.2891
PIP4K2B	1959.8945	PIP4K2B	1238.8468
PIP4K2C	959.3668	PIP4K2C	1020.0805
PIP5K1A	2567.8100	PIP5K1A	1056.5415
PIP5K1B	48.0211	PIP5K1B	1212.3296
PIP5K1C	674.4063	PIP5K1C	875.0650
PIP5KL1	50.6596	PIP5KL1	45.5763
PIPOX	21.1082	PIPOX	28.1744
PIPSL	313.9842	PIPSL	130.0996
removed	removed	PIP	11.6012
PIR	822.1636	PIR	392.7849
PISD	351.4512	PISD	604.0932
PITPNA	1649.6042	PITPNA	1976.3542
PITPNB	1359.3668	PITPNB	1210.6723
PITPNC1	439.0501	PITPNC1	400.2428
PITPNM1	676.5172	PITPNM1	377.8690
PITPNM2	422.6913	PITPNM2	532.8284
PITPNM3	415.3034	PITPNM3	139.2149
PITRM1	2830.4802	PITRM1	1194.8615
PITX1	545.1187	removed	removed
PIWIL4	20.6913	PIWIL4	15.7445
PJA1	858.0475	PJA1	547.7443
PJA2	2455.4090	PJA2	3656.0481
PKD1L1	5.8047	PKD1L1	9.9439
PKD1L2	11.6095	PKD1L2	7.4579
PKD1	404.7493	PKD1	489.7381
PKD2L1	8.9710	PKD2L1	52.2056
PKD2	421.1082	PKD2	550.2303
PKDCC	121.3720	PKDCC	574.2614
PKHD1L1	36.4116	PKHD1L1	27.3458
PKHD1	69.6570	removed	removed
PKIA	414.2480	PKIA	307.4329
PKIB	677.0449	PKIB	150.8161
PKIG	280.2111	PKIG	2831.5313
PKM2	44365.1715	PKM2	19235.6854
PKMYT1	421.1557	PKMYT1	58.7189
PKN1	3657.5198	PKN1	3680.9079
PKN2	1246.9657	PKN2	824.5167
PKN3	244.3272	PKN3	263.5139
PKNOX1	388.3905	PKNOX1	302.4609
PKNOX2	30.0792	PKNOX2	377.0403
PKP1	2421.1082	PKP1	58.0062
PKP2	234.8285	PKP2	206.3363
PKP3	1671.2401	PKP3	402.7288
PKP4	769.3931	PKP4	896.6102
PL-5283	2396.8338	PL-5283	1498.2173
PLA1A	100.7916	PLA1A	320.6914
PLA2G10	65.4354	PLA2G10	175.6759
PLA2G12A	883.3773	PLA2G12A	748.2800
PLA2G12B	13.7203	PLA2G12B	31.4891
PLA2G15	629.0237	PLA2G15	1073.9434
PLA2G16	3149.3404	PLA2G16	1803.1642
PLA2G1B	18.9974	PLA2G1B	319.8628
PLA2G2A	12.6649	PLA2G2A	28.1744
PLA2G2D	18.4697	PLA2G2D	46.4050
removed	removed	PLA2G3	135.0716
PLA2G4A	541.9525	PLA2G4A	224.5669
PLA2G4C	83.3773	PLA2G4C	312.4048
PLA2G4D	7.9156	removed	removed
PLA2G4E	11.6095	PLA2G4E	32.3177
PLA2G4F	235.3562	PLA2G4F	1183.3265
PLA2G5	21.1082	PLA2G5	114.3551
PLA2G6	71.2401	PLA2G6	93.6386
PLA2G7	234.8285	PLA2G7	480.6228
PLA2R1	119.2612	PLA2R1	78.7227
PLAA	969.9208	PLAA	684.4732
PLAC2	10.0264	PLAC2	159.1027
PLAC8	155.1451	PLAC8	875.0650
PLAC9	52.2427	PLAC9	761.5386
removed	removed	PLAG1	99.4392
PLAGL1	103.9578	PLAGL1	488.9094
PLAGL2	558.8391	PLAGL2	866.7784
PLAT	937.7309	PLAT	591.6633
PLAUR	2279.6834	PLAUR	2054.2482
PLAU	9762.8918	PLAU	604.9135
PLB1	68.0739	PLB1	41.4330
PLBD1	766.2269	PLBD1	3032.8957
PLBD2	920.3166	PLBD2	811.2582
PLCB1	455.4090	PLCB1	126.7850
PLCB2	227.9683	PLCB2	718.4483
PLCB3	1089.1821	PLCB3	483.9375
PLCB4	393.6675	PLCB4	217.9376
PLCD1	725.0660	PLCD1	644.6975
PLCD3	282.3219	PLCD3	251.0840
PLCD4	33.2454	PLCD4	33.9751
PLCE1	74.9340	PLCE1	465.7069
PLCG1	715.0396	PLCG1	1118.6910
PLCG2	177.3087	PLCG2	618.1804
PLCH1	553.0343	PLCH1	224.5669
PLCH2	5.2770	PLCH2	7.4579
PLCL1	40.6332	PLCL1	247.7694
PLCL2	179.4195	PLCL2	248.5980
PLCXD1	159.8945	PLCXD1	583.3767
PLCXD2	63.3245	PLCXD2	20.7165
PLCXD3	51.1873	PLCXD3	183.9625
PLD1	222.6913	PLD1	234.5108
PLD2	528.2322	PLD2	468.1929
PLD3	7861.7414	PLD3	13023.2211
PLD4	68.6016	PLD4	129.2710
PLD5	108.7071	removed	removed
PLD6	142.4802	PLD6	40.6043
PLDN	1074.9340	PLDN	1189.1272
PLEC	13338.2586	PLEC	4080.3220
PLEK2	458.0475	PLEK2	145.8442
PLEKHA1	602.6385	PLEKHA1	1905.9181
PLEKHA2	848.5488	PLEKHA2	1420.3233
PLEKHA3	373.0871	PLEKHA3	483.1088
PLEKHA4	58.5752	PLEKHA4	346.3799
