gene_id	TCGA-49-4512-01A-21R-1858-07	gene_id	TCGA-49-4512-11A-01R-1858-07
PWWP2B	623.3666	PWWP2B	555.2699
PXDNL	16.1414	removed	removed
PXDN	1963.1053	PXDN	703.5133
PXK	126.8255	PXK	148.2434
PXMP2	126.6487	PXMP2	361.7138
PXMP4	1491.9293	PXMP4	1456.7266
PXN	2624.7886	PXN	2150.0000
PYCARD	956.9562	PYCARD	1205.6555
PYCR1	2542.6595	PYCR1	468.7232
PYCR2	1942.3520	PYCR2	1244.2159
PYCRL	1420.4458	PYCRL	221.0797
PYGB	1395.0807	PYGB	3586.9751
PYGL	447.3482	PYGL	608.3976
PYGM	15.3728	PYGM	50.5570
PYGO1	13.0669	PYGO1	9.4259
PYGO2	3621.8294	PYGO2	940.0171
PYHIN1	13.0669	PYHIN1	39.4173
PYROXD1	368.8855	PYROXD1	855.3128
PYROXD2	117.6018	PYROXD2	51.4139
PZP	12.2982	PZP	31.7052
ProSAPiP1	228.2859	ProSAPiP1	658.0977
QARS	3734.0507	QARS	4697.5150
QDPR	530.3613	QDPR	1501.2853
QKI	1450.4228	QKI	5403.5990
QPCTL	219.8309	QPCTL	100.2571
QPCT	182.9362	QPCT	605.8269
QPRT	858.5703	QPRT	275.9212
QRICH1	1205.9954	QRICH1	878.3205
QRICH2	39.9693	QRICH2	6.8552
QRSL1	308.2244	QRSL1	427.5921
QSER1	534.9731	QSER1	496.1440
QSOX1	3784.0123	QSOX1	7863.7532
QSOX2	362.7978	QSOX2	202.2279
QTRT1	873.9431	QTRT1	320.4799
QTRTD1	316.6795	QTRTD1	345.3299
R3HCC1	502.6902	R3HCC1	1057.4122
R3HDM1	476.5565	R3HDM1	323.9075
R3HDM2	1428.1322	R3HDM2	449.8715
RAB10	2096.0799	RAB10	4479.8629
RAB11A	2246.7333	RAB11A	4041.9880
RAB11B	2501.1530	RAB11B	1596.4010
RAB11FIP1	6125.2882	RAB11FIP1	9277.6350
RAB11FIP2	259.8002	RAB11FIP2	633.2476
RAB11FIP3	1509.6080	RAB11FIP3	437.0180
RAB11FIP4	1222.9055	RAB11FIP4	629.8201
RAB11FIP5	1088.3935	RAB11FIP5	616.1097
RAB12	634.1276	RAB12	1643.5304
RAB13	3845.5035	RAB13	2198.8003
RAB14	1651.8063	RAB14	5656.3839
RAB15	921.5988	RAB15	420.7369
RAB17	496.5411	RAB17	1128.5347
RAB18	1431.9754	RAB18	3358.1834
RAB19	14.6042	RAB19	6.8552
RAB1A	3415.0423	RAB1A	4803.7275
RAB1B	6647.1714	RAB1B	6371.8509
RAB20	596.4643	RAB20	1345.3299
RAB21	1154.4965	RAB21	1340.1885
RAB22A	1943.1207	RAB22A	1202.2279
RAB23	346.6564	RAB23	568.9803
RAB24	799.3851	RAB24	600.6855
RAB25	3612.6057	RAB25	2154.2416
RAB26	16.1414	removed	removed
RAB27A	1707.1483	RAB27A	1424.1645
RAB27B	23.8278	RAB27B	121.6795
RAB28	225.9800	RAB28	562.1251
RAB2A	1614.9116	RAB2A	1358.1834
RAB2B	694.0815	RAB2B	404.4559
RAB30	25.3651	RAB30	73.6932
RAB31	3277.4789	RAB31	5974.2931
RAB32	458.1091	RAB32	1642.6735
RAB33A	19.2160	RAB33A	28.2776
RAB33B	251.3451	RAB33B	622.9649
RAB34	2846.2721	RAB34	2285.3470
RAB35	883.9354	RAB35	793.4876
RAB36	441.9677	RAB36	227.9349
RAB37	68.4089	RAB37	275.9212
RAB38	132.2060	RAB38	261.3539
removed	removed	RAB39B	47.1294
removed	removed	RAB39	6.8552
RAB3A	129.9001	RAB3A	14.5673
RAB3D	1236.7410	RAB3D	586.9751
RAB3GAP1	1122.9823	RAB3GAP1	1140.5313
RAB3GAP2	636.4335	RAB3GAP2	930.5913
RAB3IL1	622.5980	RAB3IL1	71.1225
RAB3IP	548.0400	RAB3IP	633.2476
RAB40AL	9.2237	RAB40AL	10.2828
RAB40A	13.8355	RAB40A	18.8518
RAB40B	291.3144	RAB40B	341.9023
RAB40C	1763.2590	RAB40C	496.1440
RAB41	8.4550	removed	removed
RAB42	63.0284	RAB42	46.2725
RAB43	226.7487	RAB43	293.9160
RAB4A	487.6018	RAB4A	1327.0094
RAB4B	1279.0161	RAB4B	862.8963
RAB5A	1124.5196	RAB5A	1492.7164
RAB5B	5047.6556	RAB5B	4958.0120
RAB5C	2123.7510	RAB5C	4526.9923
RAB6A	2511.1453	RAB6A	4627.2494
RAB6B	239.0469	RAB6B	171.3796
RAB6C	49.9616	RAB6C	61.6881
RAB7A	5447.3482	RAB7A	8313.6247
RAB7L1	262.1061	RAB7L1	674.3787
RAB8A	2196.7717	RAB8A	1307.7464
RAB8B	411.2221	RAB8B	1714.6530
RAB9A	730.9762	RAB9A	720.6512
removed	removed	RAB9B	5.9983
RABAC1	2566.4873	RABAC1	3010.2828
RABEP1	611.9677	RABEP1	1125.7669
RABEP2	927.7479	RABEP2	207.3693
RABEPK	539.5849	RABEPK	475.5784
RABGAP1L	149.4005	RABGAP1L	467.3693
RABGAP1	994.6195	RABGAP1	869.7515
RABGEF1	1020.9301	RABGEF1	974.9614
RABGGTA	822.4443	RABGGTA	456.7266
RABGGTB	556.4950	RABGGTB	1015.4242
RABIF	495.7725	RABIF	364.1817
RABL2A	212.1445	RABL2A	347.0437
RABL2B	299.0008	RABL2B	492.5450
RABL3	303.6126	RABL3	829.4773
RABL5	626.4412	RABL5	829.4773
RAC1	12086.8563	RAC1	10298.2005
RAC2	1782.4750	RAC2	1562.9820
RAC3	196.7717	RAC3	133.6761
RACGAP1	202.9208	RACGAP1	334.1902
RAD17	486.5488	RAD17	569.2031
RAD18	98.3859	RAD18	171.3796
RAD1	599.5388	RAD1	680.3770
RAD21	4212.9131	RAD21	4859.4687
RAD23A	4263.6434	RAD23A	2169.6658
RAD23B	3076.0953	RAD23B	3509.8543
RAD50	803.2283	RAD50	656.3839
RAD51AP1	53.8048	RAD51AP1	86.5467
RAD51C	226.7487	RAD51C	251.0711
RAD51L1	37.6633	RAD51L1	81.4053
RAD51L3	179.0930	RAD51L3	147.0009
RAD51	69.9462	RAD51	29.9914
RAD52	191.8832	RAD52	53.1277
RAD54B	103.0746	RAD54B	41.1311
RAD54L2	75.3267	RAD54L2	53.9846
RAD54L	64.5657	RAD54L	11.9966
RAD9A	372.5288	RAD9A	120.9254
RAD9B	27.6710	RAD9B	23.9931
RADIL	83.7817	RADIL	112.2536
RAE1	601.8447	RAE1	409.5973
RAET1E	9.2237	RAET1E	31.7052
removed	removed	RAET1G	8.5690
RAF1	2133.7433	RAF1	1725.7926
RAG1AP1	3087.6249	RAG1AP1	1251.9280
RAG1	8.4550	RAG1	33.4190
RAGE	109.1468	RAGE	95.9726
RAI14	5689.4696	RAI14	1312.7678
RAI1	926.2106	RAI1	324.7644
RAI2	295.1576	RAI2	598.1148
RALA	1279.7848	RALA	2937.4464
RALBP1	933.1284	RALBP1	1406.1697
RALB	1227.5173	RALB	2233.9332
RALGAPA1	307.4558	RALGAPA1	246.7866
RALGAPA2	56.1107	RALGAPA2	199.6572
RALGAPB	1639.5081	RALGAPB	1110.5398
RALGDS	2165.2575	RALGDS	620.3942
RALGPS1	342.0446	RALGPS1	168.8089
RALGPS2	103.7663	RALGPS2	166.2382
RALY	9301.3067	RALY	3826.9066
RAMP1	1536.5104	RAMP1	402.7421
RAMP2	334.3582	RAMP2	2776.3496
RAMP3	223.6741	RAMP3	2651.2425
RANBP10	411.9908	RANBP10	379.6058
RANBP17	211.3759	RANBP17	54.8415
RANBP1	781.7064	RANBP1	809.7686
RANBP2	1056.8793	RANBP2	1716.3668
RANBP3L	16.1414	RANBP3L	22.2793
RANBP3	1349.7310	RANBP3	726.6495
RANBP6	396.6180	RANBP6	830.3342
RANBP9	1508.8394	RANBP9	856.8980
RANGAP1	1777.8632	RANGAP1	934.0189
RANGRF	532.7287	RANGRF	675.9383
RAN	3754.8040	RAN	4810.6255
RAP1A	1187.5480	RAP1A	4404.4559
RAP1B	2206.7640	RAP1B	6402.7421
RAP1GAP2	149.8847	RAP1GAP2	132.8192
RAP1GAP	1230.5919	RAP1GAP	1018.8518
RAP1GDS1	535.7417	RAP1GDS1	1042.8449
RAP2A	640.2767	RAP2A	2055.6984
RAP2B	1246.7333	RAP2B	1395.8869
RAP2C	973.0976	RAP2C	941.7309
RAPGEF1	1651.0377	RAPGEF1	1160.2399
RAPGEF2	630.2844	RAPGEF2	638.3890
RAPGEF3	300.8609	RAPGEF3	229.2973
RAPGEF4	45.3497	RAPGEF4	149.9572
RAPGEF5	787.8555	RAPGEF5	1100.2571
RAPGEF6	106.0723	RAPGEF6	111.3967
RAPGEFL1	206.7640	RAPGEFL1	64.2674
RAPH1	2888.5473	RAPH1	1030.8483
RARA	2055.3420	RARA	744.6444
RARB	91.4681	RARB	179.0917
RARG	942.3520	RARG	419.8800
RARRES1	322.0600	RARRES1	808.9117
RARRES2	2951.5757	RARRES2	3103.6847
RARRES3	1797.8478	RARRES3	3849.1859
RARS2	445.0423	RARS2	1143.1020
removed	removed	RARS	1258.7832
RASA1	468.7855	RASA1	634.1817
RASA2	82.2444	RASA2	59.1260
RASA3	410.4535	RASA3	338.4747
RASA4P	121.4374	RASA4P	61.0968
RASA4	139.8924	RASA4	171.3796
RASAL1	26.1337	RASAL1	5.9983
RASAL2	491.1606	RASAL2	770.3513
RASAL3	263.6434	RASAL3	252.7849
RASD1	290.5457	RASD1	184.2331
RASD2	63.7971	RASD2	35.9897
RASEF	70.7148	RASEF	163.6675
RASGEF1A	176.7871	RASGEF1A	48.8432
RASGEF1B	326.6718	RASGEF1B	562.1251
RASGRF1	93.0054	RASGRF1	532.9906
RASGRF2	140.6610	RASGRF2	54.8415
RASGRP1	579.5542	RASGRP1	212.5107
RASGRP2	114.5273	RASGRP2	209.0831
RASGRP3	188.3167	RASGRP3	226.2211
RASGRP4	96.8486	RASGRP4	96.8295
RASIP1	160.6457	RASIP1	611.8252
RASL10A	10.7610	RASL10A	5.9983
RASL10B	43.0438	RASL10B	8.5690
RASL11A	328.9777	RASL11A	505.5698
RASL11B	49.9616	RASL11B	64.2674
RASL12	258.2629	RASL12	1464.4387
RASSF10	39.2006	RASSF10	23.9931
RASSF1	588.0092	RASSF1	514.9957
RASSF2	536.5104	RASSF2	1466.1525
RASSF3	95.3113	RASSF3	289.6315
RASSF4	1597.2329	RASSF4	714.6530
RASSF5	887.0100	RASSF5	1068.5518
RASSF6	37.6633	RASSF6	71.1225
RASSF7	1946.1952	RASSF7	1041.1311
RASSF8	429.6695	RASSF8	1077.9777
RASSF9	12.2982	RASSF9	174.8072
RAVER1	2321.2913	RAVER1	548.4147
RAVER2	296.6949	RAVER2	453.2991
RB1CC1	1112.9900	RB1CC1	1471.2939
RB1	364.3351	RB1	1283.6332
RBAK	514.9885	RBAK	305.9126
RBBP4	2493.9047	RBBP4	3452.0308
RBBP5	196.0031	RBBP5	300.7712
RBBP6	1204.4581	RBBP6	564.6958
RBBP7	3745.5803	RBBP7	2401.8852
RBBP8	396.6180	RBBP8	920.3085
RBBP9	234.4350	RBBP9	1030.8483
RBCK1	1080.7071	RBCK1	1879.1774
RBKS	102.9977	RBKS	199.6572
RBL1	88.3935	RBL1	61.6967
RBL2	1408.4704	RBL2	2258.9460
RBM10	1448.1168	RBM10	710.3685
RBM11	11.5296	RBM11	41.9880
RBM12B	385.0884	RBM12B	218.5090
RBM12	1437.4251	RBM12	1925.7498
RBM14	789.3082	RBM14	611.8252
RBM15B	1841.2145	RBM15B	1099.4087
RBM15	122.9823	RBM15	101.1140
RBM16	667.7786	RBM16	793.4876
RBM17	706.3797	RBM17	1023.9931
RBM18	351.2683	RBM18	712.0823
RBM19	735.5880	RBM19	175.6641
RBM20	10.7610	RBM20	14.5673
RBM22	976.9408	RBM22	1198.8003
RBM23	1017.6787	RBM23	1350.4713
RBM24	9.9923	RBM24	49.7001
RBM25	1601.0761	RBM25	738.6461
RBM26	334.3582	RBM26	805.4841
RBM27	571.0992	RBM27	802.9135
RBM28	504.2275	RBM28	113.9674
RBM33	1172.9439	RBM33	458.4404
RBM34	663.3359	RBM34	871.4653
RBM38	760.9531	RBM38	377.8920
RBM39	3336.6641	RBM39	1771.2082
RBM3	7017.6787	RBM3	10985.4327
RBM41	137.5865	RBM41	68.5518
RBM42	1806.3028	RBM42	1075.4070
RBM43	213.6818	RBM43	256.2125
RBM44	8.4550	RBM44	5.9983
RBM45	146.0415	RBM45	163.6675
RBM47	2732.5135	RBM47	3248.5004
RBM4B	323.5972	RBM4B	241.6452
RBM4	2352.1214	RBM4	2409.5973
RBM5	1396.7640	RBM5	950.1200
RBM6	1235.2037	RBM6	479.0060
RBM7	253.6510	RBM7	950.2999
RBM8A	1808.7241	RBM8A	1413.6590
RBM9	1657.9554	RBM9	1484.1474
RBMS1	1416.6026	RBMS1	2327.3350
RBMS2	1800.5995	RBMS2	2007.3693
RBMS3	41.5065	RBMS3	74.5501
RBMX2	673.3282	RBMX2	710.3685
RBMXL1	334.2583	RBMXL1	725.5356
RBMX	3414.2967	RBMX	3044.5587
RBP1	376.6334	RBP1	737.7892
removed	removed	RBP2	36.8466
RBP4	239.0469	RBP4	309.3402
RBP5	43.8125	RBP5	121.6795
RBP7	93.0054	RBP7	232.2194
RBPJ	1263.6434	RBPJ	1736.0754
RBPMS2	36.8947	RBPMS2	35.1328
RBPMS	3409.6849	RBPMS	1457.5835
RBX1	1661.6679	RBX1	3426.5553
RC3H1	619.5234	RC3H1	533.8475
RC3H2	119.9078	RC3H2	125.9640
RCAN1	857.0331	RCAN1	1337.6178
RCAN2	371.2529	RCAN2	937.4464
RCAN3	66.8716	RCAN3	118.2519
RCBTB1	242.8901	RCBTB1	714.6530
RCBTB2	192.1599	RCBTB2	452.4422
RCC1	2051.9754	RCC1	501.1311
RCC2	5777.8632	RCC2	1813.1962
RCCD1	296.6949	RCCD1	96.8295
RCE1	303.6126	RCE1	230.5056
RCHY1	256.7256	RCHY1	885.1757
RCL1	425.8263	RCL1	475.5784
RCN1	3579.5542	RCN1	3192.8021
RCN2	764.0277	RCN2	2066.8380
RCN3	1754.8040	RCN3	329.9057
RCOR1	836.2798	RCOR1	879.1774
RCOR2	12.2982	RCOR2	10.2828
RCOR3	459.6464	RCOR3	818.3376
RCSD1	222.9055	RCSD1	825.1928
RCVRN	6.1491	removed	removed
removed	removed	RD3	5.1414
RDBP	1602.6134	RDBP	1855.7669
RDH10	703.3051	RDH10	734.3616
RDH11	1428.9008	RDH11	3053.1277
removed	removed	RDH12	9.4259
RDH13	163.7202	RDH13	113.1105
RDH14	399.6925	RDH14	618.6804
removed	removed	RDH16	5.1414
RDH5	25.3651	RDH5	22.2793
RDM1	7.6864	removed	removed
RDX	871.6372	RDX	4508.9974
REC8	209.8386	REC8	201.3710
RECK	190.6226	RECK	438.7318
RECQL4	401.2298	RECQL4	29.9914
RECQL5	654.8809	RECQL5	214.2245
RECQL	459.7079	RECQL	882.4764
REEP1	16.9101	REEP1	258.7832
REEP2	58.4166	REEP2	24.8500
REEP3	884.7041	REEP3	582.6907
REEP4	435.0500	REEP4	316.1954
REEP5	5647.6787	REEP5	7731.7909
REEP6	513.4512	REEP6	155.0985
RELA	2549.5772	RELA	1346.1868
RELB	551.8832	RELB	366.7524
RELL1	389.7002	RELL1	1046.2725
RELL2	48.2629	RELL2	16.7609
removed	removed	RELN	35.9897
RELT	275.9416	RELT	191.9452
REL	56.8793	REL	20.5656
REM1	27.6710	REM1	93.4019
REM2	23.0592	REM2	5.1414
RENBP	634.8962	RENBP	470.4370
REN	13.8355	REN	5.1414
REP15	23.8278	REP15	19.7087
REPIN1	2124.5196	REPIN1	1070.2656
REPS1	381.2452	REPS1	389.0317
REPS2	406.6103	REPS2	787.4893
RER1	3890.3843	RER1	3362.1422
RERE	3092.2367	RERE	1143.1020
removed	removed	RERGL	91.6881
RERG	53.8048	RERG	767.7806
REST	65.3344	REST	95.9726
RETN	112.2214	RETN	150.8141
RETSAT	1295.9262	RETSAT	1910.0257
RET	28.4397	RET	11.1397
REV1	627.9785	REV1	495.2871
REV3L	290.5457	REV3L	300.7712
REXO1	1028.4397	REXO1	173.9503
REXO2	1043.8125	REXO2	1219.3659
REXO4	498.8470	REXO4	381.3196
RFC1	609.5311	RFC1	949.4430
RFC2	793.2360	RFC2	571.5510
RFC3	76.8640	RFC3	197.9434
RFC4	229.8232	RFC4	170.5227
RFC5	278.2475	RFC5	252.7849
RFESD	36.8947	RFESD	36.8466
RFFL	559.0161	RFFL	529.2631
RFK	445.0423	RFK	1311.9109
RFNG	1109.1468	RFNG	550.9854
RFT1	614.1430	RFT1	598.9717
RFTN1	3138.3551	RFTN1	2631.5338
RFTN2	55.3420	RFTN2	83.1191
RFWD2	772.4827	RFWD2	1222.7935
RFWD3	767.1022	RFWD3	313.6247
RFX1	481.9370	RFX1	119.1088
RFX2	482.7056	RFX2	249.3573
RFX3	19.9846	RFX3	40.2742
RFX5	2037.6633	RFX5	1045.4156
RFX7	255.1883	RFX7	365.8955
RFX8	40.7379	removed	removed
RFXANK	952.1599	RFXANK	801.8595
RFXAP	69.9462	RFXAP	123.3933
RG9MTD1	473.4819	RG9MTD1	589.5458
RG9MTD2	112.2214	RG9MTD2	167.9520
RG9MTD3	150.6533	RG9MTD3	66.8380
RGAG1	5.3805	removed	removed
RGAG4	370.4842	RGAG4	281.9195
RGL1	442.7364	RGL1	1261.3539
RGL2	1222.1368	RGL2	1201.3710
RGL3	599.1007	RGL3	113.9846
RGL4	6.2798	RGL4	20.0686
RGMA	690.2383	RGMA	91.6881
RGMB	668.1245	RGMB	616.1097
RGNEF	208.3013	RGNEF	354.7558
RGN	449.6541	RGN	277.6350
RGP1	54.5734	RGP1	74.5501
RGPD1	105.2037	RGPD1	126.9066
RGPD3	162.1829	RGPD3	106.2554
RGPD4	85.3190	RGPD4	89.9743
RGPD5	67.4558	RGPD5	23.9931
RGPD6	613.3743	RGPD6	349.6144
RGS10	823.9816	RGS10	838.0463
RGS11	178.2091	RGS11	42.7249
RGS12	645.6572	RGS12	419.0231
RGS13	10.7610	RGS13	90.8312
RGS14	1085.3190	RGS14	264.7815
RGS16	601.8447	RGS16	467.8663
RGS17	11.5296	RGS17	9.4259
RGS18	69.1776	RGS18	195.3728
RGS19	636.4335	RGS19	728.3633
RGS1	866.2567	RGS1	565.5527
removed	removed	RGS20	11.1397
RGS22	24.5965	RGS22	196.2296
RGS2	770.1768	RGS2	862.8963
RGS3	2395.8493	RGS3	958.8689
RGS4	43.0438	RGS4	105.3985
RGS5	1818.6011	RGS5	3880.0343
RGS6	17.6787	RGS6	16.2811
RGS7BP	8.4550	RGS7BP	16.2811
removed	removed	RGS9BP	35.1328
RGS9	15.3728	RGS9	61.6967
RHBDD1	152.1906	RHBDD1	212.5107
RHBDD2	4401.9985	RHBDD2	3682.0908
RHBDD3	406.6103	RHBDD3	226.2211
RHBDF1	2000.0000	RHBDF1	259.6401
RHBDF2	1055.3420	RHBDF2	361.6110
RHBDL1	201.3836	RHBDL1	13.7104
RHBDL2	125.2882	RHBDL2	39.4173
RHBDL3	23.0592	removed	removed
RHBG	19.9846	removed	removed
RHCE	102.2291	RHCE	12.0051
RHEBL1	25.3651	RHEBL1	33.4190
RHEB	1867.0254	RHEB	2151.6710
RHOA	11388.9316	RHOA	27184.2331
RHOBTB1	364.3351	RHOBTB1	374.4644
RHOBTB2	2188.0553	RHOBTB2	1775.9297
RHOBTB3	2589.5465	RHOBTB3	1199.6572
RHOB	5488.8547	RHOB	6405.3128
RHOC	6107.6095	RHOC	6982.0051
RHOD	588.0092	RHOD	371.8937
RHOF	837.2098	RHOF	632.8363
RHOG	2547.2713	RHOG	1406.1697
RHOH	83.0131	RHOH	175.6641
RHOJ	99.1545	RHOJ	245.9297
RHOQ	1022.8824	RHOQ	2754.3016
RHOT1	790.1614	RHOT1	1562.1251
RHOT2	1503.4589	RHOT2	562.1251
RHOU	696.3874	RHOU	1338.4747
RHOV	218.2936	RHOV	58.2691
removed	removed	RHOXF1	5.9983
RHPN1	1568.0246	RHPN1	119.1088
RHPN2	328.9777	RHPN2	377.0351
RIBC1	122.9823	RIBC1	217.6521
RIBC2	53.0361	RIBC2	27.4207
RIC3	56.1107	RIC3	77.1208
RIC8A	2490.8301	RIC8A	1886.5210
RIC8B	229.0546	RIC8B	275.0643
RICH2	396.6180	RICH2	851.7566
RICTOR	575.7110	RICTOR	759.2117
RIF1	191.3912	RIF1	200.5141
RILPL1	458.9316	RILPL1	195.9383
RILPL2	581.0915	RILPL2	1233.9332
RILP	475.0192	RILP	874.8929
removed	removed	RIMBP2	5.9983
RIMBP3	41.5065	RIMBP3	23.9931
RIMKLA	159.8770	RIMKLA	434.4473
RIMKLB	454.7271	RIMKLB	493.7789
removed	removed	RIMS1	23.9931
RIMS2	16.9101	removed	removed
RIMS3	196.7717	RIMS3	271.6367
RIMS4	14.6042	RIMS4	46.2725
RIN1	293.6203	RIN1	91.6881
RIN2	877.0177	RIN2	2802.0566
RIN3	1177.5557	RIN3	516.7095
RING1	1033.0515	RING1	883.4619
RINL	240.5842	RINL	167.9520
RINT1	483.8278	RINT1	395.8098
RIOK1	359.7233	RIOK1	352.1851
RIOK2	531.8985	RIOK2	716.3668
RIOK3	695.6188	RIOK3	2120.8226
RIPK1	1296.6949	RIPK1	934.8757
RIPK2	854.7271	RIPK2	423.3076
RIPK3	359.7233	RIPK3	322.1937
RIPK4	1067.6403	RIPK4	321.3368
RIT1	1354.3428	RIT1	1000.0000
RLF	477.3251	RLF	351.3282
RLIM	1495.0038	RLIM	1325.6213
removed	removed	RLN1	5.9983
RLN2	6.1491	RLN2	26.5638
RLN3	12.2982	removed	removed
RLTPR	49.1929	RLTPR	10.2828
RMI1	212.9131	RMI1	239.9314
RMND1	249.0392	RMND1	473.0077
RMND5A	661.0300	RMND5A	1353.8989
RMND5B	877.7863	RMND5B	622.1080
RMRP	16.9101	RMRP	78.8346
RNASE1	31503.4589	RNASE1	27287.0608
RNASE2	114.5273	RNASE2	5.1414
RNASE3	8.4550	removed	removed
RNASE4	470.4228	RNASE4	2875.3728
RNASE6	334.3582	RNASE6	483.2905
RNASEH1	202.1522	RNASEH1	179.9486
RNASEH2A	625.6726	RNASEH2A	287.0608
RNASEH2B	432.7440	RNASEH2B	927.1637
RNASEH2C	966.1337	RNASEH2C	1070.4799
RNASEK	2333.3820	RNASEK	2793.6932
RNASEL	263.6434	RNASEL	479.8629
RNASEN	987.7018	RNASEN	542.4165
RNASET2	1584.1660	RNASET2	1198.8003
RND1	846.2721	RND1	53.1277
RND2	26.1337	RND2	95.1157
RND3	250.5765	RND3	940.0171
RNF103	682.7978	RNF103	772.0651
RNF10	5543.4281	RNF10	2239.0746
RNF111	345.1191	RNF111	546.7009
RNF112	18.4473	RNF112	24.8500
RNF113A	504.2275	RNF113A	386.4610
RNF114	2378.1706	RNF114	2051.4139
RNF115	385.8570	RNF115	315.3385
RNF11	1368.9470	RNF11	5314.4816
RNF121	382.0138	RNF121	570.6941
RNF122	193.6972	RNF122	191.9452
RNF123	740.1998	RNF123	351.3282
RNF125	129.9001	RNF125	198.8003
RNF126P1	12.2982	removed	removed
RNF126	782.4750	RNF126	322.1937
RNF128	107.6095	RNF128	1388.1748
RNF130	3016.1414	RNF130	3420.7369
RNF133	9.2237	removed	removed
RNF135	1043.8125	RNF135	646.1011
RNF138P1	9.2237	RNF138P1	15.4242
RNF138	299.0008	RNF138	868.0377
RNF139	1552.6518	RNF139	1642.6735
RNF13	1154.4965	RNF13	4464.4387
RNF141	1475.7879	RNF141	1920.3085
RNF144A	778.6318	RNF144A	335.0471
RNF144B	456.5719	RNF144B	2304.1988
RNF145	3823.2129	RNF145	4849.1859
RNF146	720.9839	RNF146	949.4430
RNF148	31.5142	RNF148	5.1414
RNF149	1129.9001	RNF149	2820.0514
RNF14	1122.2137	RNF14	1889.4602
RNF150	11.5296	RNF150	18.8518
RNF152	16.9101	RNF152	24.8500
RNF157	180.6303	RNF157	26.5638
RNF160	392.7748	RNF160	513.2819
RNF165	8.4550	RNF165	9.4259
RNF166	668.7164	RNF166	538.9889
RNF167	1432.7440	RNF167	2496.1440
RNF168	46.1184	RNF168	53.1277
RNF169	351.1991	RNF169	291.6538
RNF170	674.8655	RNF170	766.9237
RNF175	27.6710	RNF175	28.2776
RNF180	109.1468	RNF180	379.6058
RNF181	3371.2529	RNF181	2212.5107
removed	removed	RNF182	101.9709
removed	removed	RNF183	5.1414
RNF185	755.7341	RNF185	1169.7601
RNF187	2240.5842	RNF187	2395.8869
RNF19A	2197.5404	RNF19A	1759.2117
RNF19B	963.1053	RNF19B	1075.4070
RNF207	280.5534	RNF207	43.7018
RNF208	487.3174	RNF208	57.4122
RNF20	652.5749	RNF20	1108.8260
RNF212	118.3705	RNF212	65.1243
RNF213	6465.0115	RNF213	2307.5064
RNF214	269.7925	RNF214	168.8089
RNF215	387.3943	RNF215	162.8106
RNF216L	430.4381	RNF216L	275.0643
RNF216	1224.4427	RNF216	631.5338
RNF217	45.3497	RNF217	36.8466
RNF219	126.8255	RNF219	497.8578
RNF220	1878.2321	RNF220	1188.9974
RNF24	117.6018	RNF24	110.5398
RNF25	468.1015	RNF25	348.7575
RNF26	1178.3244	RNF26	820.9083
RNF2	255.9570	RNF2	701.7995
RNF31	1024.5965	RNF31	593.8303
RNF32	56.8793	RNF32	35.9897
RNF34	688.7702	RNF34	518.5518
RNF38	646.4258	RNF38	1301.6281
RNF39	106.8409	RNF39	53.1277
RNF40	3157.5711	RNF40	976.8638
RNF41	729.4389	RNF41	1637.5321
RNF43	774.0200	RNF43	314.4816
RNF44	1481.9370	RNF44	467.8663
RNF4	1057.6480	RNF4	930.5913
RNF5P1	325.9032	RNF5P1	344.4730
RNF5	959.2621	RNF5	1503.8560
RNF6	343.5819	RNF6	842.3308
RNF7	1265.9493	RNF7	2101.1140
RNF8	373.5588	RNF8	504.7129
RNFT1	251.3451	RNFT1	470.4370
RNFT2	64.5657	RNFT2	23.9931
RNGTT	196.7717	RNGTT	520.1371
RNH1	4055.3420	RNH1	5192.8021
RNLS	123.7510	RNLS	119.9657
RNMTL1	483.4743	RNMTL1	246.7866
RNMT	425.8263	RNMT	688.9460
RNPC3	181.3989	RNPC3	103.3847
RNPEPL1	3837.8171	RNPEPL1	2393.3162
RNPEP	1762.4904	RNPEP	1940.8740
RNPS1	3375.8647	RNPS1	1443.8732
ROBLD3	2701.7679	ROBLD3	1222.7935
ROBO1	526.5181	ROBO1	575.8355
ROBO2	114.5273	ROBO2	265.6384
ROBO3	140.6610	ROBO3	72.8363
ROBO4	362.7978	ROBO4	1461.8680
ROCK1	540.3536	ROCK1	960.5827
ROCK2	271.3297	ROCK2	377.0351
removed	removed	ROD1	3176.5210
ROGDI	1272.0984	ROGDI	645.2442
ROM1	139.8924	ROM1	98.5433
ROMO1	3115.2959	ROMO1	1809.7686
ROPN1B	23.0592	ROPN1B	17.1380
ROPN1L	53.8048	ROPN1L	318.7661
ROR1	35.3574	ROR1	130.2485
ROR2	475.7879	ROR2	51.4139
RORA	382.0138	RORA	717.2237
RORB	5.3805	RORB	19.7087
RORC	323.5972	RORC	795.2014
ROS1	1275.9416	ROS1	905.7412
RP1	16.1414	RP1	168.8089
RP2	595.6956	RP2	1319.6230
RP9P	367.4097	RP9P	320.4799
RP9	421.9831	RP9	209.0831
RPA1	955.4189	RPA1	1897.1722
RPA2	1096.8486	RPA2	1447.3008
RPA3	378.9393	RPA3	585.2614
RPAIN	554.5042	RPAIN	782.5621
RPAP1	472.7133	RPAP1	201.3710
RPAP2	119.9078	RPAP2	210.7969
RPAP3	274.4043	RPAP3	493.5733
