3935	40809	1
3935	50315	1
3935	44458	1
3935	5058	1
3935	22312	1
3935	26527	1
3935	49135	1
3935	38375	1
3935	14227	1
3935	25434	1
3935	48224	1
3935	25734	1
3935	24956	1
3935	12505	1
3935	56299	1
3935	14268	1
3935	51442	1
3935	54530	1
3935	44602	1
3935	7785	1
3935	55129	1
3935	13379	1
3935	43051	1
3935	28031	1
3935	17128	1
3935	45573	1
3935	18355	1
3935	18533	1
3935	33303	1
3935	18457	1
3935	39280	1
3935	22232	1
3935	32054	1
3935	39286	1
3935	22505	1
3935	38188	1
3935	30579	1
3935	17313	1
3935	15638	1
3935	46701	1
3935	53410	1
3935	43683	1
3935	5027	1
3935	17209	1
3935	42350	1
3935	16753	1
3935	22031	1
3935	8177	1
3935	33156	1
3935	21948	1
3935	22361	1
3935	38942	1
3935	12434	1
3935	9104	1
3935	35569	1
3935	24068	1
3935	15595	1
3935	36542	1
3935	28837	1
3935	56331	1
3935	44656	1
3935	39238	1
3935	13738	1
3935	24825	1
3935	8115	1
3935	27034	1
3935	11662	1
3935	45696	1
3935	17998	1
3935	44120	1
3935	51031	1
3939	37811	1
3939	46161	1
3939	25191	1
3939	7368	1
3939	49763	1
3939	35459	1
3939	10701	1
3939	12945	1
3940	49761	1
3940	36968	1
3940	17927	1
3940	44025	1
3940	17576	1
3940	29728	1
3940	27769	1
3940	11287	1
3940	10143	1
3940	52493	1
3940	7820	1
3940	24528	1
3940	11036	1
3940	23192	1
3940	22381	1
3940	44097	1
3940	42935	1
3940	32652	1
3940	5453	1
3940	50073	1
3940	30086	1
3940	39176	1
3940	26243	1
3940	31433	1
3940	44101	1
3946	39418	1
3950	40503	1
3950	27127	1
3953	25128	1
3953	14190	1
3953	10933	1
3953	9993	1
3953	8658	1
3955	52827	1
3955	47250	1
3955	20811	1
3955	24682	1
3955	22242	1
3955	19633	1
3955	13291	1
3955	43852	1
3955	30724	1
3955	13786	1
3955	23884	1
3955	52288	1
3955	8602	1
3955	16030	1
3955	11862	1
3955	20561	1
3955	44464	1
3955	24452	1
3955	43954	1
3955	41635	1
3955	43978	1
3955	40313	1
3955	47713	1
3955	45596	1
3955	33720	1
3957	42287	1
3957	32305	1
3959	38528	1
3960	19587	1
3960	23002	1
3960	14649	1
3960	44126	1
3960	26607	1
3960	27418	1
3960	21835	1
3960	51983	1
3960	50751	1
3960	8324	1
3960	25779	1
3960	34185	1
3960	12481	1
3960	53216	1
3960	54463	1
3960	56540	1
3960	32359	1
3960	26266	1
3960	44238	1
3960	46370	1
3960	24892	1
3960	25103	1
3960	29485	1
3960	24951	1
3960	45551	1
3960	36287	1
3960	31549	1
3960	19421	1
3960	45918	1
3960	52794	1
3960	35659	1
3960	41575	1
3960	30934	1
3960	6370	1
3960	43795	1
3960	11447	1
3960	19242	1
3960	28674	1
3960	8404	1
3960	20518	1
3960	52116	1
3960	19499	1
3960	29152	1
3960	33558	1
3960	33566	1
3960	31089	1
3960	35900	1
3960	22146	1
3960	22743	1
3960	40339	1
3960	53943	1
3960	31854	1
3960	43474	1
3960	37804	1
3960	26825	1
3960	10861	1
3960	25125	1
3960	26521	1
3965	27659	1
3965	38565	1
3965	37190	1
3965	38531	1
3965	40421	1
3965	53952	1
3965	28265	1
3965	26606	1
3968	44389	1
3968	10598	1
3968	9127	1
3968	31919	1
3968	54272	1
3971	37029	1
3971	33220	1
3971	14835	1
3971	12999	1
3971	55683	1
3971	56665	1
3971	27226	1
3971	19446	1
3971	30742	1
3971	22650	1
3972	32288	1
3972	28671	1
3973	33655	1
3973	21120	1
3973	50232	1
3973	37869	1
3983	7586	1
3983	26122	1
3985	25384	1
3985	17709	1
3987	31968	1
3992	33020	1
3992	40972	1
3992	56448	1
3992	55732	1
3992	22302	1
3992	26313	1
3992	46607	1
3992	43554	1
3992	50567	1
3992	44256	1
3992	22267	1
3992	25331	1
3992	18054	1
3992	26044	1
3992	14186	1
3995	50976	1
3995	27180	1
3995	10798	1
3995	55657	1
3996	26605	1
3996	32362	1
3996	19288	1
3996	43569	1
3996	6182	1
3996	51488	1
3996	34600	1
3996	39681	1
4001	35313	1
4001	18009	1
4001	51687	1
4001	20588	1
4001	36011	1
4001	28563	1
4001	7619	1
4001	46472	1
4001	45724	1
4002	27613	1
4002	18216	1
4002	51980	1
4002	50250	1
4002	47753	1
4002	11447	1
4002	44534	1
4002	57001	1
4002	53258	1
4002	48829	1
4002	51692	1
4008	34315	1
4008	5108	1
4008	5917	1
4008	7110	1
4008	45836	1
4008	15385	1
4008	36277	1
4008	46869	1
4010	9952	1
4010	10544	1
4010	41190	1
4010	19547	1
4010	41397	1
4010	14757	1
4010	13354	1
4010	36918	1
4010	52920	1
4010	43937	1
4010	8935	1
4010	57251	1
4012	47609	1
4012	36749	1
4012	38804	1
4012	37168	1
4012	24424	1
4013	19025	1
4013	29712	1
4013	46633	1
4013	44100	1
4027	17353	1
4027	11947	1
4029	27827	1
4029	29322	1
4029	30409	1
4029	10811	1
4033	22387	1
4033	48503	1
4033	24469	1
4033	7294	1
4033	9289	1
4033	45435	1
4033	52609	1
4033	25460	1
4033	29197	1
4033	8638	1
4033	6946	1
4033	24475	1
4033	23154	1
4033	33671	1
4034	56160	1
4038	34121	1
4038	49222	1
4040	17324	1
4040	13615	1
4040	35102	1
4040	11671	1
4040	44293	1
4040	49798	1
4040	19677	1
4040	32459	1
4040	9151	1
4040	10009	1
4040	13367	1
4040	56430	1
4040	21646	1
4040	21979	1
4040	22561	1
4040	41868	1
4040	50584	1
4040	56257	1
4040	40706	1
4040	24749	1
4040	38247	1
4040	15320	1
4040	48811	1
4040	21415	1
4040	48611	1
4040	26278	1
4040	11799	1
4040	6061	1
4040	55634	1
4040	19785	1
4040	14779	1
4040	15650	1
4040	15656	1
4048	32876	1
4048	24875	1
4048	18144	1
4048	27412	1
4048	16407	1
4048	35619	1
4048	34726	1
4048	53059	1
4048	13633	1
4048	49520	1
4048	26688	1
4049	8953	1
4049	20740	1
4049	55233	1
4049	33168	1
4049	9374	1
4049	19889	1
4049	19235	1
4049	30392	1
4049	10161	1
4049	52829	1
4049	46559	1
4049	25034	1
4049	9005	1
4049	35191	1
4049	38202	1
4049	41310	1
4049	51681	1
4049	14637	1
4055	42882	1
4055	13651	1
4055	54772	1
4055	20144	1
4055	18642	1
4055	27715	1
4055	17902	1
4055	20363	1
4055	24348	1
4056	38039	1
4058	13883	1
4058	16760	1
4058	52047	1
4060	50540	1
4060	41617	1
4060	50548	1
4060	29070	1
4060	23874	1
4060	57351	1
4061	46905	1
4061	8609	1
4063	25232	1
4063	23075	1
4063	28671	1
4063	11743	1
4068	26117	1
4073	36635	1
4073	11263	1
4073	8873	1
4073	16569	1
4073	18224	1
4073	6342	1
4073	32756	1
4073	33227	1
4073	53024	1
4073	52612	1
4073	14997	1
4073	42283	1
4073	37074	1
4073	25988	1
4073	11008	1
4073	57262	1
4073	21639	1
4073	43719	1
4073	33489	1
4073	20932	1
4073	53513	1
4073	47495	1
4073	14610	1
4073	9549	1
4073	47404	1
4073	42906	1
4073	18828	1
4078	42392	1
4078	6713	1
4078	34065	1
4078	25915	1
4078	55254	1
4078	17136	1
4078	39981	1
4078	43858	1
4078	48591	1
4078	38783	1
4078	45773	1
4078	49402	1
4078	56092	1
4082	22935	1
4082	7474	1
4082	50783	1
4082	52777	1
4082	45862	1
4082	11506	1
4082	54208	1
4082	42608	1
4086	22281	1
4097	18905	1
4097	45520	1
4110	26365	1
4110	32121	1
4110	40155	1
4110	49340	1
4110	41585	1
4110	36518	1
4114	56698	1
4114	17433	1
4114	34992	1
4115	48958	1
4117	45470	1
4117	24315	1
4117	46542	1
4117	11447	1
4117	37514	1
4117	43555	1
4117	54894	1
4117	35746	1
4118	55036	1
4118	15636	1
4118	33201	1
4118	32270	1
4118	36767	1
4118	38286	1
4118	34868	1
4118	31302	1
4118	55113	1
4118	44938	1
4118	30918	1
4118	5877	1
4118	18286	1
4118	35199	1
4125	50517	1
4125	36849	1
4125	27979	1
4125	13854	1
4125	14711	1
4126	55721	1
4126	26587	1
4126	9924	1
4126	37718	1
4126	55088	1
4126	7559	1
4130	18363	1
4130	24271	1
4130	38652	1
4130	18011	1
4130	18565	1
4130	42295	1
4130	12837	1
4137	8921	1
4137	6859	1
4137	8532	1
4137	48459	1
4137	39024	1
4137	6478	1
4137	47340	1
4137	28124	1
4137	49651	1
4137	5435	1
4137	7756	1
4137	45418	1
4137	53337	1
4137	42171	1
4137	29287	1
4137	14728	1
4137	34481	1
4137	35633	1
4137	24377	1
4137	16444	1
4137	6084	1
4137	23310	1
4137	33601	1
4137	53740	1
4137	21098	1
4137	6927	1
4151	35667	1
4153	11802	1
4153	6417	1
4153	30211	1
4152	44972	1
4152	53271	1
4152	11927	1
4152	15527	1
4152	11075	1
4152	15766	1
4152	36679	1
4158	21849	1
4158	40348	1
4158	7457	1
4158	16569	1
4158	37884	1
4158	44648	1
4158	50299	1
4158	42110	1
4158	17545	1
4158	45625	1
4158	14816	1
4158	11469	1
4158	29099	1
4158	38439	1
4158	27051	1
4158	42566	1
4158	27755	1
4158	22474	1
4158	36920	1
4158	19787	1
4158	10666	1
4158	4679	1
4158	32037	1
4158	28814	1
4158	49087	1
4158	24856	1
4158	12845	1
4158	8169	1
4159	8455	1
4159	6206	1
4159	26031	1
4159	55869	1
4160	27018	1
4160	46450	1
4160	46340	1
4160	47905	1
4160	40751	1
4160	28061	1
4168	53095	1
4169	18358	1
4169	4477	1
4169	16571	1
4171	55628	1
4171	27530	1
4171	10531	1
4171	42628	1
4171	37391	1
4171	12635	1
4171	24616	1
4171	54660	1
4171	15551	1
4171	44599	1
4171	49757	1
4171	30416	1
4171	23041	1
4171	28661	1
4171	56425	1
4171	10896	1
4171	40000	1
4171	40268	1
4171	16407	1
4171	56774	1
4171	42520	1
4171	56698	1
4171	23281	1
4171	20743	1
4171	11015	1
4171	15890	1
4171	13784	1
4171	51574	1
4171	24704	1
4171	29050	1
4171	42821	1
4171	26022	1
4171	12299	1
4171	48466	1
4171	47564	1
4171	16724	1
4171	22657	1
4171	22907	1
4171	21474	1
4171	5296	1
4171	34990	1
4171	19401	1
4171	34134	1
4171	14293	1
4171	38495	1
4171	9307	1
4171	48881	1
4171	11433	1
4171	56375	1
4171	5753	1
4171	27721	1
4171	6154	1
4171	45839	1
4171	12621	1
4171	22890	1
4171	47862	1
4173	17991	1
4176	32208	1
4176	52412	1
4176	36508	1
4176	18187	1
4176	42496	1
4176	42899	1
4176	40087	1
4176	17903	1
4187	10379	1
4187	19958	1
4187	38752	1
4187	16712	1
4187	37391	1
4187	33948	1
4187	54375	1
4187	37832	1
4187	50605	1
4187	15079	1
4187	38922	1
4187	39564	1
4187	35601	1
4187	56155	1
4187	50243	1
4187	50199	1
4187	5387	1
4187	23377	1
4187	49605	1
4187	42570	1
4187	56497	1
4187	56460	1
4187	5635	1
4187	27836	1
4187	47946	1
4187	5219	1
4187	56178	1
4187	20398	1
4187	56233	1
4187	33783	1
4187	23405	1
4187	42530	1
4187	18107	1
4187	22992	1
4187	26172	1
4187	38590	1
4187	15462	1
4187	5369	1
4187	15480	1
4187	40205	1
4187	54571	1
4187	56244	1
4187	37414	1
4187	18649	1
4187	26463	1
4187	55020	1
4187	53971	1
4187	20381	1
4187	9665	1
4187	20679	1
4187	11423	1
4187	56006	1
4187	28261	1
4187	22356	1
4187	38359	1
4187	28992	1
4187	10504	1
4188	26868	1
4192	53103	1
4192	37204	1
4192	54863	1
4192	40045	1
4192	17319	1
4192	49732	1
4192	39774	1
4192	32365	1
4192	39739	1
4192	27560	1
4192	46440	1
4192	45960	1
4192	24367	1
4192	41634	1
4192	23421	1
4192	23703	1
4192	18616	1
4192	43254	1
4192	42306	1
4192	27040	1
4192	40130	1
4192	53191	1
4192	10718	1
4193	30274	1
4193	47369	1
4194	6403	1
4194	54894	1
4194	9645	1
4194	22518	1
4194	34317	1
4194	11916	1
4194	15354	1
4206	5831	1
4206	51418	1
4206	43482	1
4206	12540	1
4206	53608	1
4206	24853	1
4206	32207	1
4208	54507	1
4208	42119	1
4208	28083	1
4209	29637	1
4210	10486	1
4213	25516	1
4213	47779	1
4213	8842	1
4213	24405	1
4213	33703	1
4213	38850	1
4213	36164	1
4213	9765	1
4213	28942	1
4213	7646	1
4213	17874	1
4213	27142	1
4213	54587	1
4213	34791	1
4213	14751	1
4213	52258	1
4213	39801	1
4213	6072	1
4213	25583	1
4213	49901	1
4213	27826	1
4213	7790	1
4218	53896	1
4218	48372	1
4220	5678	1
4220	33331	1
4220	10356	1
4220	20679	1
4223	22491	1
4223	17168	1
4222	32042	1
4222	6148	1
4222	28141	1
4222	54395	1
4222	6065	1
4222	39454	1
4222	12036	1
4222	43638	1
4222	9564	1
4222	6471	1
4222	32224	1
4222	26383	1
4222	45537	1
4222	8823	1
4222	48929	1
4222	36319	1
4222	57370	1
4222	39330	1
4222	7601	1
4222	43425	1
4222	11692	1
4222	37775	1
4222	8493	1
4222	52701	1
4222	8642	1
4222	14465	1
4222	39309	1
4222	16056	1
4230	20915	1
4230	19405	1
4230	49412	1
4230	8857	1
4230	9452	1
4237	20776	1
4237	56111	1
4237	29957	1
4237	13975	1
4237	22352	1
4237	50444	1
4237	11291	1
4237	29953	1
4237	40780	1
4239	17654	1
4239	38913	1
4239	38903	1
4239	28292	1
4239	49074	1
4239	30501	1
4239	4750	1
4239	49878	1
4239	32983	1
4239	45877	1
4243	19565	1
4243	51563	1
4245	31269	1
4245	47677	1
4245	13210	1
4245	38512	1
4245	48687	1
4245	29738	1
4245	14309	1
4245	26351	1
4247	4976	1
4247	21502	1
4247	17110	1
4247	16254	1
4247	51357	1
4249	48060	1
4250	27496	1
4250	40325	1
4250	30481	1
4250	43776	1
4250	56278	1
4250	23779	1
4251	35791	1
4255	32952	1
4255	19931	1
4258	40272	1
4258	6209	1
4258	49519	1
4258	27256	1
4258	40954	1
4258	53101	1
4258	44389	1
4258	10598	1
4258	9210	1
4258	39439	1
4268	28690	1
4268	16896	1
4268	33196	1
4268	20776	1
4268	47691	1
4268	7608	1
4268	49933	1
4268	28591	1
4268	48551	1
4268	17316	1
4268	7863	1
4268	8984	1
4268	17188	1
4268	32210	1
4268	4690	1
4268	49504	1
4268	9350	1
4268	41743	1
4268	53233	1
4268	41376	1
4268	28569	1
4270	12940	1
4270	9304	1
4270	9272	1
4270	20601	1
4270	27960	1
4270	6913	1
4270	39671	1
4270	43908	1
4270	8042	1
4270	4961	1
4270	17429	1
4270	25701	1
4270	10807	1
4270	52673	1
4270	32960	1
4270	28862	1
4270	8396	1
4270	37800	1
4270	15216	1
4270	14311	1
4270	34819	1
4270	19431	1
4270	15826	1
4270	56430	1
4270	43134	1
4270	31361	1
4270	38232	1
4270	43641	1
4270	42336	1
4270	42919	1
4270	45112	1
4270	23957	1
4270	35459	1
4270	17617	1
4270	26809	1
4270	36759	1
4270	44881	1
4270	42563	1
4270	10061	1
4270	31087	1
4270	20858	1
4270	18751	1
4270	14910	1
4270	55926	1
4270	24355	1
4270	6693	1
4270	22303	1
4270	28022	1
4270	45832	1
4270	53434	1
4270	18785	1
4271	13354	1
4271	33586	1
4272	20406	1
4272	35254	1
4272	33138	1
4272	7109	1
4272	47253	1
4272	43245	1
4272	18609	1
4272	22654	1
4272	34755	1
4272	29039	1
4272	33116	1
4272	44639	1
4272	29315	1
4272	46995	1
4275	47063	1
4275	37086	1
4275	40826	1
4275	20417	1
4275	27038	1
4275	45576	1
4275	19113	1
4275	40507	1
4280	50670	1
4280	44606	1
4280	54038	1
4280	41354	1
4280	50412	1
4280	45342	1
4280	42509	1
4280	34592	1
4280	50840	1
4280	24427	1
4280	11350	1
4289	12513	1
4289	35900	1
4289	10167	1
4289	41607	1
4289	21452	1
4289	37526	1
4289	21161	1
4289	23127	1
4289	29035	1
4289	7541	1
4289	30422	1
4289	13896	1
4289	34756	1
4289	18483	1
4289	51854	1
4292	7841	1
4292	37528	1
4296	22884	1
4296	11005	1
4296	39993	1
4296	29720	1
4296	18353	1
4296	42235	1
4296	38579	1
4299	22059	1
4299	33834	1
4300	48477	1
4300	38350	1
4300	16951	1
4300	30946	1
4304	20287	1
4304	5291	1
4304	56304	1
4304	54987	1
4304	43847	1
4304	20385	1
4304	28504	1
4304	15530	1
4304	16372	1
4304	50001	1
4304	50307	1
4304	53272	1
4304	5466	1
4304	17950	1
4304	57051	1
4304	17204	1
4304	7971	1
4304	36616	1
4304	55852	1
4304	9301	1
4304	38722	1
4304	51854	1
4312	14668	1
4312	8127	1
4312	34038	1
4312	33780	1
4312	10799	1
4312	38094	1
4313	41337	1
4313	55213	1
4314	49224	1
4314	25247	1
4314	41554	1
4314	57344	1
4314	26001	1
4314	27133	1
4315	40976	1
4315	37583	1
4315	35275	1
4315	30763	1
4316	35506	1
4316	52900	1
4316	8750	1
4317	36794	1
4317	42827	1
4317	11217	1
4317	33342	1
4317	9665	1
4317	20679	1
4317	23465	1
4317	5939	1
4317	27928	1
4317	13812	1
4317	53075	1
4317	44306	1
4317	55028	1
4326	35179	1
4326	6707	1
4326	5350	1
4326	21366	1
4326	45055	1
4326	42416	1
4326	31883	1
4326	8145	1
2	10216	1
2	27613	1
2	11523	1
2	36860	1
2	21883	1
2	6051	1
2	14350	1
2	27829	1
2	9713	1
3	32578	1
9	47419	1
9	12330	1
9	17336	1
9	13446	1
9	13200	1
9	15726	1
9	35901	1
9	38031	1
9	31030	1
9	13564	1
9	51725	1
9	34704	1
9	13383	1
9	28796	1
9	19257	1
9	15400	1
9	30533	1
9	44641	1
9	6062	1
9	7717	1
9	54479	1
9	32277	1
9	48208	1
15	48365	1
15	10238	1
15	44250	1
15	12425	1
15	9554	1
17	42820	1
17	10843	1
17	19880	1
17	23829	1
17	44137	1
17	48756	1
17	23137	1
17	33872	1
17	46051	1
17	53149	1
17	17480	1
17	33979	1
17	36630	1
17	16352	1
17	44665	1
17	47035	1
17	38689	1
17	14086	1
17	5641	1
17	47054	1
17	55791	1
17	45336	1
17	32328	1
17	21808	1
17	49900	1
17	38235	1
17	30902	1
17	53393	1
17	29421	1
17	5648	1
17	26035	1
17	56111	1
17	49637	1
17	52168	1
17	6392	1
17	41818	1
17	35263	1
17	31224	1
17	18154	1
17	40558	1
17	55906	1
17	12890	1
17	20713	1
17	56048	1
17	42953	1
17	18906	1
17	34014	1
17	10452	1
17	26796	1
17	40154	1
17	45701	1
17	10193	1
17	29101	1
17	47533	1
17	7650	1
17	20514	1
17	44348	1
17	14665	1
17	25148	1
17	51847	1
17	23617	1
17	48009	1
17	7933	1
17	30659	1
17	55494	1
17	36040	1
17	44659	1
17	49161	1
17	54258	1
17	25872	1
17	55466	1
17	53333	1
17	11023	1
17	31519	1
17	23635	1
17	27059	1
17	18909	1
17	54788	1
17	13961	1
17	18922	1
17	4724	1
17	36742	1
17	23881	1
17	56997	1
17	24664	1
17	39224	1
17	18882	1
17	23866	1
17	34665	1
17	43779	1
17	39415	1
17	17094	1
17	14743	1
17	12264	1
17	16446	1
17	27663	1
17	11388	1
17	40604	1
17	12356	1
17	29230	1
17	12346	1
17	53602	1
17	38484	1
17	41407	1
17	35605	1
17	49961	1
17	11708	1
17	42335	1
17	11810	1
17	42853	1
17	46475	1
17	5359	1
17	38937	1
17	55614	1
17	27127	1
17	47310	1
17	28242	1
17	7837	1
17	33761	1
17	40693	1
17	14933	1
17	56880	1
17	50804	1
17	37248	1
17	23046	1
17	34479	1
17	11987	1
17	47736	1
17	11595	1
17	47651	1
17	53135	1
17	50985	1
17	38564	1
17	29906	1
17	22141	1
17	29234	1
17	10765	1
17	27264	1
17	11296	1
17	36722	1
17	19368	1
17	4445	1
17	30641	1
17	30081	1
17	25987	1
17	43821	1
17	48600	1
17	23020	1
17	20707	1
17	46131	1
17	42315	1
17	49324	1
17	40109	1
17	52051	1
17	36094	1
17	12884	1
17	52178	1
17	33279	1
17	53802	1
17	42593	1
17	40606	1
17	31211	1
17	25756	1
17	11793	1
17	30083	1
17	39153	1
17	46949	1
17	17677	1
17	43267	1
17	35792	1
17	12581	1
17	52797	1
17	40438	1
17	49099	1
17	15315	1
17	28367	1
17	46962	1
17	5216	1
17	9235	1
17	56999	1
17	16836	1
17	54067	1
17	19654	1
17	47856	1
17	50432	1
17	28589	1
17	47258	1
17	24351	1
17	13562	1
17	55549	1
17	21516	1
17	11703	1
17	18105	1
17	6310	1
17	37623	1
18	35504	1
18	30856	1
18	12331	1
18	41238	1
18	47840	1
18	47088	1
30	33576	1
30	22443	1
30	21248	1
30	52247	1
30	30573	1
30	12694	1
30	21873	1
30	52264	1
30	35393	1
30	25822	1
30	12159	1
30	10197	1
30	28057	1
31	56297	1
31	13580	1
38	36700	1
38	28766	1
38	56738	1
38	8109	1
38	36341	1
38	22440	1
38	28474	1
38	7209	1
41	7733	1
41	53966	1
44	47636	1
44	25670	1
44	45960	1
44	26364	1
52	56773	1
52	22985	1
52	16327	1
52	40566	1
52	30810	1
52	30401	1
52	46702	1
52	37593	1
52	10728	1
52	46716	1
52	54609	1
52	29037	1
52	26574	1
54	5088	1
54	56263	1
54	7305	1
54	46141	1
63	44201	1
66	51519	1
66	46185	1
66	40324	1
66	23496	1
66	37254	1
66	16385	1
66	49774	1
66	23681	1
66	51238	1
66	21947	1
66	19803	1
66	48803	1
66	41262	1
66	18551	1
66	50234	1
66	38501	1
66	56339	1
66	35381	1
66	34176	1
67	43060	1
67	13276	1
67	39248	1
67	18036	1
67	50762	1
67	30514	1
67	44870	1
69	14335	1
69	29378	1
69	32366	1
69	7361	1
69	30480	1
69	30204	1
69	23172	1
69	53326	1
69	39552	1
69	7235	1
69	42230	1
69	15729	1
69	48001	1
69	24313	1
69	41280	1
70	45213	1
70	18597	1
74	52651	1
74	56264	1
74	7520	1
74	40832	1
74	40552	1
84	28605	1
84	10097	1
84	18341	1
84	13816	1
84	28040	1
84	47769	1
84	34544	1
84	15020	1
84	18473	1
84	50475	1
90	24034	1
90	53825	1
90	14757	1
90	7251	1
90	20508	1
90	16334	1
90	52686	1
90	25092	1
90	8623	1
90	33583	1
90	8170	1
90	20586	1
90	8306	1
90	13496	1
90	11698	1
90	45145	1
90	26695	1
90	36901	1
90	16170	1
90	53148	1
90	26325	1
90	25076	1
90	22836	1
90	25772	1
90	12339	1
90	31134	1
90	36627	1
90	56947	1
90	12789	1
90	34015	1
90	30962	1
90	14025	1
90	27587	1
90	43696	1
90	14306	1
90	8627	1
90	15046	1
90	24285	1
90	48911	1
90	6125	1
90	8221	1
90	54404	1
90	46198	1
90	14293	1
90	12559	1
90	32063	1
90	47801	1
90	31462	1
90	8149	1
90	29929	1
90	48409	1
90	10573	1
90	35066	1
90	32762	1
90	29997	1
90	57329	1
90	5277	1
90	15586	1
90	18284	1
90	12170	1
90	6871	1
90	39971	1
90	20755	1
90	23547	1
90	43506	1
90	37009	1
90	17320	1
90	57161	1
90	31066	1
90	41860	1
90	32499	1
90	7716	1
90	39974	1
90	5827	1
90	38872	1
97	46080	1
97	23413	1
97	16240	1
97	24353	1
97	31171	1
97	4487	1
97	46203	1
97	42238	1
97	18260	1
97	19523	1
97	13156	1
98	32146	1
98	12345	1
98	10630	1
98	17785	1
98	25259	1
98	43624	1
98	7126	1
98	49262	1
98	49357	1
98	12791	1
107	6559	1
108	28331	1
108	49146	1
108	56552	1
108	35953	1
108	18583	1
108	18844	1
108	45128	1
108	42700	1
108	45435	1
108	27348	1
108	19331	1
108	6012	1
108	15069	1
108	29300	1
108	16080	1
108	23902	1
108	45237	1
108	52092	1
108	12520	1
108	34164	1
108	19975	1
108	48672	1
108	21625	1
108	12200	1
108	54217	1
108	44909	1
108	38472	1
108	13130	1
108	13146	1
108	21286	1
108	46065	1
108	20304	1
108	12791	1
109	46826	1
109	4947	1
109	53701	1
109	22984	1
109	28873	1
110	47585	1
110	40010	1
110	15532	1
110	37445	1
110	4830	1
110	45691	1
110	52525	1
110	18395	1
110	7244	1
110	54899	1
110	52088	1
111	46961	1
111	9274	1
111	48516	1
111	7046	1
111	13467	1
111	28198	1
111	29594	1
111	11461	1
111	43858	1
111	46661	1
111	7351	1
111	25457	1
111	19376	1
111	39387	1
111	43983	1
111	20864	1
111	13376	1
111	41655	1
111	41218	1
111	44048	1
111	16145	1
111	22065	1
111	43610	1
112	12307	1
112	26955	1
112	15367	1
112	53113	1
112	37138	1
112	42397	1
112	54023	1
112	19589	1
112	20462	1
112	26278	1
112	50677	1
112	44640	1
112	32326	1
112	44331	1
112	7322	1
112	36516	1
112	56937	1
112	39990	1
117	48990	1
117	20294	1
117	40277	1
125	19243	1
127	29462	1
127	56308	1
127	38623	1
127	36183	1
127	23207	1
129	23039	1
129	14217	1
129	31205	1
129	15467	1
129	38115	1
132	8995	1
132	23172	1
139	5068	1
139	25912	1
139	10486	1
139	29660	1
139	20111	1
144	47212	1
144	4376	1
147	44459	1
147	7759	1
150	14172	1
150	48843	1
150	46587	1
150	38263	1
150	6441	1
155	53516	1
155	8408	1
155	32843	1
155	42745	1
155	55011	1
155	46412	1
155	7119	1
155	34925	1
155	31925	1
155	14073	1
155	46193	1
155	5601	1
155	22559	1
155	31128	1
155	44992	1
155	23000	1
155	35583	1
155	6472	1
155	39539	1
155	24564	1
155	6122	1
155	16076	1
155	35846	1
155	29678	1
155	32496	1
155	43808	1
155	16006	1
155	18427	1
155	51195	1
155	11539	1
155	12023	1
155	48802	1
155	43960	1
155	22682	1
155	51509	1
155	37822	1
155	36386	1
155	44475	1
167	25667	1
167	40489	1
167	49206	1
167	45079	1
176	49981	1
176	43619	1
176	42375	1
176	30825	1
176	30171	1
176	33213	1
176	16880	1
176	13121	1
176	33877	1
176	19636	1
176	53544	1
176	35579	1
176	11040	1
176	25163	1
176	22951	1
176	16410	1
176	20821	1
176	34010	1
176	24469	1
176	52294	1
176	8110	1
176	52637	1
176	35248	1
176	37896	1
176	16268	1
176	8971	1
176	41040	1
176	25227	1
176	6542	1
176	10527	1
176	47339	1
176	28205	1
176	5602	1
176	9336	1
176	51857	1
176	31487	1
176	48865	1
176	43896	1
176	49447	1
176	56805	1
176	29165	1
176	52669	1
176	42556	1
176	13815	1
176	44080	1
176	19542	1
176	54860	1
176	19386	1
176	45051	1
176	41833	1
176	29195	1
176	48849	1
176	10777	1
176	56705	1
176	6890	1
176	33483	1
176	14475	1
176	56716	1
176	34752	1
176	46752	1
176	41370	1
176	14052	1
176	44243	1
176	34647	1
176	12483	1
176	54867	1
176	16497	1
176	33132	1
176	7273	1
176	21963	1
176	33349	1
176	53196	1
176	7620	1
176	47269	1
176	15284	1
176	54337	1
176	11447	1
176	49793	1
176	35399	1
176	33974	1
176	29431	1
176	46266	1
176	37514	1
176	56423	1
176	23514	1
176	49559	1
176	13691	1
176	28994	1
176	53208	1
176	41995	1
176	17462	1
176	21543	1
184	38157	1
184	38583	1
184	47311	1
184	45856	1
185	45542	1
185	56627	1
185	40756	1
185	50964	1
185	9982	1
185	11818	1
187	13066	1
198	12022	1
198	33043	1
198	23643	1
198	50003	1
198	16575	1
198	48215	1
198	8531	1
198	42707	1
198	4937	1
198	56558	1
198	23523	1
200	16981	1
200	5626	1
200	35657	1
200	27281	1
200	51422	1
200	32929	1
200	53122	1
200	49302	1
200	42269	1
200	34851	1
200	20948	1
200	56272	1
200	54977	1
200	23351	1
200	45113	1
200	48891	1
200	8270	1
200	24323	1
200	9041	1
200	7464	1
200	7512	1
200	15493	1
205	54204	1
205	21833	1
205	53425	1
205	37758	1
220	41124	1
220	4651	1
220	31760	1
220	26132	1
220	20697	1
220	26835	1
220	8884	1
220	33408	1
220	43405	1
220	14969	1
220	36396	1
220	52732	1
220	25627	1
221	37169	1
228	54362	1
228	38770	1
228	46400	1
228	22305	1
